strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,atr_trail_2x,q3_5_10pct,1,0.0,-13.3107,-13.3107
avwap_252_breakout,atr_trail_2x,q4_ge_10pct,31,0.45161290322580644,2.334877419354839,72.3812
avwap_252_breakout,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,atr_trail_mae_conditional,q4_ge_10pct,31,0.22580645161290322,-1.6004935483870968,-49.6153
avwap_252_breakout,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-22.4318,-22.4318
avwap_252_breakout,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,atr_trail_vix_conditional,q4_ge_10pct,31,0.25806451612903225,-0.5158903225806452,-15.9926
avwap_252_breakout,break_even_at_1r,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,break_even_at_1r,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,break_even_at_1r,q4_ge_10pct,31,0.1935483870967742,8.26484193548387,256.2101
avwap_252_breakout,breakeven_plus_trail,q1_lt_2pct,1,0.0,-29.9091,-29.9091
avwap_252_breakout,breakeven_plus_trail,q3_5_10pct,1,0.0,-10.6864,-10.6864
avwap_252_breakout,breakeven_plus_trail,q4_ge_10pct,31,0.5483870967741935,17.138629032258066,531.2975
avwap_252_breakout,chandelier_3x,q1_lt_2pct,1,0.0,-31.13,-31.13
avwap_252_breakout,chandelier_3x,q3_5_10pct,1,0.0,-15.3843,-15.3843
avwap_252_breakout,chandelier_3x,q4_ge_10pct,31,0.16129032258064516,1.6146516129032258,50.0542
avwap_252_breakout,class_time_stop,q1_lt_2pct,1,0.0,-47.5837,-47.5837
avwap_252_breakout,class_time_stop,q3_5_10pct,1,0.0,-34.8302,-34.8302
avwap_252_breakout,class_time_stop,q4_ge_10pct,31,0.5483870967741935,3.4052967741935483,105.5642
avwap_252_breakout,earnings_blackout,q1_lt_2pct,1,0.0,-40.6217,-40.6217
avwap_252_breakout,earnings_blackout,q3_5_10pct,1,0.0,-36.7072,-36.7072
avwap_252_breakout,earnings_blackout,q4_ge_10pct,31,0.5483870967741935,5.365745161290323,166.3381
avwap_252_breakout,fixed_4r_2r,q1_lt_2pct,1,0.0,-29.9091,-29.9091
avwap_252_breakout,fixed_4r_2r,q3_5_10pct,1,0.0,-13.3107,-13.3107
avwap_252_breakout,fixed_4r_2r,q4_ge_10pct,31,0.4838709677419355,3.618477419354839,112.17280000000001
avwap_252_breakout,hybrid_50pct_target,q1_lt_2pct,1,0.0,-212.9593,-212.9593
avwap_252_breakout,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_252_breakout,hybrid_50pct_target,q4_ge_10pct,31,0.7741935483870968,8.882045161290321,275.3434
avwap_252_breakout,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,ma_exit_ema9,q3_5_10pct,1,0.0,-13.3107,-13.3107
avwap_252_breakout,ma_exit_ema9,q4_ge_10pct,31,0.3548387096774194,0.089,2.759
avwap_252_breakout,mfe_lockin_trail,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,mfe_lockin_trail,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,mfe_lockin_trail,q4_ge_10pct,31,0.22580645161290322,-1.8916290322580647,-58.6405
avwap_252_breakout,multi_tier_partial,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,multi_tier_partial,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,multi_tier_partial,q4_ge_10pct,31,0.3870967741935484,-1.5885064516129033,-49.243700000000004
avwap_252_breakout,next_pivot_target,q1_lt_2pct,1,0.0,-29.9091,-29.9091
avwap_252_breakout,next_pivot_target,q3_5_10pct,1,0.0,-13.3107,-13.3107
avwap_252_breakout,next_pivot_target,q4_ge_10pct,31,0.8709677419354839,1.4990967741935481,46.471999999999994
avwap_252_breakout,r_multiple_2r,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,r_multiple_2r,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,r_multiple_2r,q4_ge_10pct,31,0.3548387096774194,-1.0311935483870966,-31.966999999999995
avwap_252_breakout,r_multiple_3r,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,r_multiple_3r,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,r_multiple_3r,q4_ge_10pct,31,0.3548387096774194,0.358083870967742,11.100600000000004
avwap_252_breakout,regime_flip,q1_lt_2pct,1,0.0,-52.2803,-52.2803
avwap_252_breakout,regime_flip,q3_5_10pct,1,0.0,-26.1002,-26.1002
avwap_252_breakout,regime_flip,q4_ge_10pct,31,0.5806451612903226,3.8128483870967744,118.1983
avwap_252_breakout,reverse_signal,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,reverse_signal,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,reverse_signal,q4_ge_10pct,31,0.22580645161290322,-1.6004935483870968,-49.6153
avwap_252_breakout,smc_mitigation_zone,q1_lt_2pct,1,0.0,-14.9545,-14.9545
avwap_252_breakout,smc_mitigation_zone,q3_5_10pct,1,0.0,-5.3432,-5.3432
avwap_252_breakout,smc_mitigation_zone,q4_ge_10pct,31,0.22580645161290322,-1.6004935483870968,-49.6153
avwap_252_breakout,time_stop_10d,q1_lt_2pct,1,0.0,-19.6252,-19.6252
avwap_252_breakout,time_stop_10d,q3_5_10pct,1,0.0,-11.9575,-11.9575
avwap_252_breakout,time_stop_10d,q4_ge_10pct,31,0.6451612903225806,3.178654838709677,98.53829999999999
avwap_252_breakout,time_stop_20d,q1_lt_2pct,1,0.0,-52.2803,-52.2803
avwap_252_breakout,time_stop_20d,q3_5_10pct,1,0.0,-26.1002,-26.1002
avwap_252_breakout,time_stop_20d,q4_ge_10pct,31,0.5806451612903226,3.8128483870967744,118.1983
avwap_252_breakout,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q3_5_10pct,1,0.0,-13.3107,-13.3107
avwap_252_breakout,trailing_10pct,q4_ge_10pct,31,0.4838709677419355,0.7787322580645162,24.140700000000002
avwap_252_breakout,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
avwap_252_breakout,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
avwap_252_breakout,trailing_15pct,q4_ge_10pct,31,0.5161290322580645,5.191196774193548,160.9271
avwap_252_breakout,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q4_ge_10pct,31,0.3548387096774194,0.20858064516129032,6.466
avwap_50_reclaim,atr_trail_1x,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,atr_trail_1x,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,atr_trail_1x,q4_ge_10pct,251,0.20717131474103587,-2.5583709163346615,-642.1511
avwap_50_reclaim,atr_trail_2x,q1_lt_2pct,11,0.09090909090909091,-7.887581818181818,-86.7634
avwap_50_reclaim,atr_trail_2x,q3_5_10pct,1,0.0,-11.4039,-11.4039
avwap_50_reclaim,atr_trail_2x,q4_ge_10pct,251,0.33067729083665337,-2.1572107569721117,-541.4599000000001
avwap_50_reclaim,atr_trail_mae_conditional,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,atr_trail_mae_conditional,q4_ge_10pct,251,0.20717131474103587,-2.5583709163346615,-642.1511
avwap_50_reclaim,atr_trail_vix_conditional,q1_lt_2pct,11,0.09090909090909091,-5.891963636363636,-64.8116
avwap_50_reclaim,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-8.5529,-8.5529
avwap_50_reclaim,atr_trail_vix_conditional,q4_ge_10pct,251,0.1952191235059761,-3.1268406374501994,-784.837
avwap_50_reclaim,break_even_at_1r,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,break_even_at_1r,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,break_even_at_1r,q4_ge_10pct,251,0.1394422310756972,-2.4144115537848605,-606.0173
avwap_50_reclaim,breakeven_plus_trail,q1_lt_2pct,11,0.2727272727272727,-3.0991454545454546,-34.0906
avwap_50_reclaim,breakeven_plus_trail,q3_5_10pct,1,0.0,-11.4039,-11.4039
avwap_50_reclaim,breakeven_plus_trail,q4_ge_10pct,251,0.36254980079681276,0.029661354581673408,7.445000000000025
avwap_50_reclaim,chandelier_3x,q1_lt_2pct,11,0.18181818181818182,-4.921945454545455,-54.1414
avwap_50_reclaim,chandelier_3x,q3_5_10pct,1,0.0,-7.9237,-7.9237
avwap_50_reclaim,chandelier_3x,q4_ge_10pct,251,0.3187250996015936,-2.7607123505976094,-692.9388
avwap_50_reclaim,class_time_stop,q1_lt_2pct,11,0.2727272727272727,-4.566336363636363,-50.2297
avwap_50_reclaim,class_time_stop,q3_5_10pct,1,0.0,-27.6693,-27.6693
avwap_50_reclaim,class_time_stop,q4_ge_10pct,251,0.47410358565737054,-2.9216322709163345,-733.3297
avwap_50_reclaim,earnings_blackout,q1_lt_2pct,11,0.36363636363636365,-10.729627272727273,-118.0259
avwap_50_reclaim,earnings_blackout,q3_5_10pct,1,0.0,-26.5004,-26.5004
avwap_50_reclaim,earnings_blackout,q4_ge_10pct,251,0.47808764940239046,-8.306996812749004,-2085.0562
avwap_50_reclaim,fixed_4r_2r,q1_lt_2pct,11,0.18181818181818182,-3.607263636363636,-39.679899999999996
avwap_50_reclaim,fixed_4r_2r,q3_5_10pct,1,0.0,-11.4039,-11.4039
avwap_50_reclaim,fixed_4r_2r,q4_ge_10pct,251,0.26693227091633465,-3.243515139442231,-814.1223
avwap_50_reclaim,hybrid_50pct_target,q1_lt_2pct,11,0.7272727272727273,2.768418181818182,30.4526
avwap_50_reclaim,hybrid_50pct_target,q3_5_10pct,1,0.0,-0.932,-0.932
avwap_50_reclaim,hybrid_50pct_target,q4_ge_10pct,251,0.7171314741035857,-22.153807569721117,-5560.6057
avwap_50_reclaim,ma_exit_ema9,q1_lt_2pct,11,0.0,-7.061318181818181,-77.6745
avwap_50_reclaim,ma_exit_ema9,q3_5_10pct,1,0.0,-2.6793,-2.6793
avwap_50_reclaim,ma_exit_ema9,q4_ge_10pct,251,0.250996015936255,-1.7187996015936255,-431.4187
avwap_50_reclaim,mfe_lockin_trail,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,mfe_lockin_trail,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,mfe_lockin_trail,q4_ge_10pct,251,0.21115537848605578,-2.0638370517928286,-518.0231
avwap_50_reclaim,multi_tier_partial,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,multi_tier_partial,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,multi_tier_partial,q4_ge_10pct,251,0.3147410358565737,-1.8512378486055778,-464.6607
avwap_50_reclaim,next_pivot_target,q1_lt_2pct,11,0.0,-9.219936363636362,-101.41929999999999
avwap_50_reclaim,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_50_reclaim,next_pivot_target,q4_ge_10pct,251,0.7091633466135459,-1.2204342629482072,-306.329
avwap_50_reclaim,r_multiple_2r,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,r_multiple_2r,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,r_multiple_2r,q4_ge_10pct,251,0.28286852589641437,-0.7602402390438248,-190.8203
avwap_50_reclaim,r_multiple_3r,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,r_multiple_3r,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,r_multiple_3r,q4_ge_10pct,251,0.2151394422310757,-1.3392561752988048,-336.1533
avwap_50_reclaim,regime_flip,q1_lt_2pct,11,0.45454545454545453,-2.087209090909091,-22.959300000000002
avwap_50_reclaim,regime_flip,q3_5_10pct,1,0.0,-20.0898,-20.0898
avwap_50_reclaim,regime_flip,q4_ge_10pct,251,0.5099601593625498,-1.9804135458167331,-497.0838
avwap_50_reclaim,reverse_signal,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,reverse_signal,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,reverse_signal,q4_ge_10pct,251,0.20717131474103587,-2.5583709163346615,-642.1511
avwap_50_reclaim,smc_mitigation_zone,q1_lt_2pct,11,0.0,-5.870581818181819,-64.5764
avwap_50_reclaim,smc_mitigation_zone,q3_5_10pct,1,0.0,-5.7019,-5.7019
avwap_50_reclaim,smc_mitigation_zone,q4_ge_10pct,251,0.20717131474103587,-2.5583709163346615,-642.1511
avwap_50_reclaim,time_stop_10d,q1_lt_2pct,11,0.18181818181818182,-6.8259727272727275,-75.0857
avwap_50_reclaim,time_stop_10d,q3_5_10pct,1,0.0,-12.4858,-12.4858
avwap_50_reclaim,time_stop_10d,q4_ge_10pct,251,0.44621513944223107,-1.3121733067729084,-329.3555
avwap_50_reclaim,time_stop_20d,q1_lt_2pct,11,0.45454545454545453,-2.087209090909091,-22.959300000000002
avwap_50_reclaim,time_stop_20d,q3_5_10pct,1,0.0,-20.0898,-20.0898
avwap_50_reclaim,time_stop_20d,q4_ge_10pct,251,0.5099601593625498,-1.9804135458167331,-497.0838
avwap_50_reclaim,trailing_10pct,q1_lt_2pct,11,0.0,-10.0,-110.0
avwap_50_reclaim,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_50_reclaim,trailing_10pct,q4_ge_10pct,251,0.3187250996015936,-2.520296015936255,-632.5943
avwap_50_reclaim,trailing_15pct,q1_lt_2pct,11,0.09090909090909091,-10.352963636363636,-113.8826
avwap_50_reclaim,trailing_15pct,q3_5_10pct,1,0.0,-15.3896,-15.3896
avwap_50_reclaim,trailing_15pct,q4_ge_10pct,251,0.3107569721115538,-3.394273705179283,-851.9627
avwap_50_reclaim,trailing_5pct,q1_lt_2pct,11,0.0,-5.392681818181819,-59.319500000000005
avwap_50_reclaim,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,q4_ge_10pct,251,0.20717131474103587,-2.387804780876494,-599.339
awesome_oscillator,atr_trail_1x,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,atr_trail_1x,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,atr_trail_1x,q4_ge_10pct,35,0.22857142857142856,-1.44588,-50.6058
awesome_oscillator,atr_trail_2x,q1_lt_2pct,3,0.3333333333333333,0.15633333333333313,0.4689999999999994
awesome_oscillator,atr_trail_2x,q3_5_10pct,1,0.0,-9.0999,-9.0999
awesome_oscillator,atr_trail_2x,q4_ge_10pct,35,0.42857142857142855,0.10064000000000003,3.522400000000001
awesome_oscillator,atr_trail_mae_conditional,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,atr_trail_mae_conditional,q4_ge_10pct,35,0.22857142857142856,-1.44588,-50.6058
awesome_oscillator,atr_trail_vix_conditional,q1_lt_2pct,3,0.0,-6.751566666666666,-20.2547
awesome_oscillator,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-6.8249,-6.8249
awesome_oscillator,atr_trail_vix_conditional,q4_ge_10pct,35,0.22857142857142856,-0.7175999999999999,-25.115999999999996
awesome_oscillator,break_even_at_1r,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,break_even_at_1r,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,break_even_at_1r,q4_ge_10pct,35,0.11428571428571428,-0.20208571428571434,-7.073000000000002
awesome_oscillator,breakeven_plus_trail,q1_lt_2pct,3,0.3333333333333333,3.3866666666666667,10.16
awesome_oscillator,breakeven_plus_trail,q3_5_10pct,1,0.0,-9.0999,-9.0999
awesome_oscillator,breakeven_plus_trail,q4_ge_10pct,35,0.4,2.0606742857142857,72.1236
awesome_oscillator,chandelier_3x,q1_lt_2pct,3,0.3333333333333333,0.8558333333333333,2.5675
awesome_oscillator,chandelier_3x,q3_5_10pct,1,0.0,-11.4578,-11.4578
awesome_oscillator,chandelier_3x,q4_ge_10pct,35,0.34285714285714286,-0.6174142857142856,-21.609499999999997
awesome_oscillator,class_time_stop,q1_lt_2pct,3,0.3333333333333333,5.911066666666667,17.7332
awesome_oscillator,class_time_stop,q3_5_10pct,1,0.0,-1.8391,-1.8391
awesome_oscillator,class_time_stop,q4_ge_10pct,35,0.37142857142857144,-2.0227685714285712,-70.7969
awesome_oscillator,earnings_blackout,q1_lt_2pct,3,0.0,-5.481233333333333,-16.4437
awesome_oscillator,earnings_blackout,q3_5_10pct,1,0.0,-3.4324,-3.4324
awesome_oscillator,earnings_blackout,q4_ge_10pct,35,0.45714285714285713,-2.691888571428571,-94.2161
awesome_oscillator,fixed_4r_2r,q1_lt_2pct,3,0.3333333333333333,1.9757333333333325,5.927199999999997
awesome_oscillator,fixed_4r_2r,q3_5_10pct,1,0.0,-9.0999,-9.0999
awesome_oscillator,fixed_4r_2r,q4_ge_10pct,35,0.3142857142857143,0.11270571428571421,3.9446999999999974
awesome_oscillator,hybrid_50pct_target,q1_lt_2pct,3,0.0,-10.0,-30.0
awesome_oscillator,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
awesome_oscillator,hybrid_50pct_target,q4_ge_10pct,35,0.5142857142857142,1.7388114285714285,60.858399999999996
awesome_oscillator,ma_exit_ema9,q1_lt_2pct,3,0.0,-8.225533333333333,-24.6766
awesome_oscillator,ma_exit_ema9,q3_5_10pct,1,0.0,-8.0191,-8.0191
awesome_oscillator,ma_exit_ema9,q4_ge_10pct,35,0.37142857142857144,0.29626571428571435,10.369300000000003
awesome_oscillator,mfe_lockin_trail,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,mfe_lockin_trail,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,mfe_lockin_trail,q4_ge_10pct,35,0.22857142857142856,-1.7714914285714287,-62.0022
awesome_oscillator,multi_tier_partial,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,multi_tier_partial,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,multi_tier_partial,q4_ge_10pct,35,0.34285714285714286,-1.3325457142857142,-46.6391
awesome_oscillator,next_pivot_target,q1_lt_2pct,3,0.0,-10.0,-30.0
awesome_oscillator,next_pivot_target,q3_5_10pct,1,0.0,-9.0999,-9.0999
awesome_oscillator,next_pivot_target,q4_ge_10pct,35,0.5714285714285714,-0.9705,-33.9675
awesome_oscillator,r_multiple_2r,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,r_multiple_2r,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,r_multiple_2r,q4_ge_10pct,35,0.2857142857142857,-0.732522857142857,-25.638299999999997
awesome_oscillator,r_multiple_3r,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,r_multiple_3r,q3_5_10pct,1,0.0,-4.55,-4.55
awesome_oscillator,r_multiple_3r,q4_ge_10pct,35,0.2571428571428571,-0.14418571428571422,-5.046499999999998
awesome_oscillator,regime_flip,q1_lt_2pct,3,0.3333333333333333,9.138166666666669,27.414500000000004
awesome_oscillator,regime_flip,q3_5_10pct,1,0.0,-4.8915,-4.8915
awesome_oscillator,regime_flip,q4_ge_10pct,35,0.4857142857142857,-1.8562542857142859,-64.9689
awesome_oscillator,reverse_signal,q1_lt_2pct,3,0.0,-6.5848,-19.7544
awesome_oscillator,reverse_signal,q3_5_10pct,1,0.0,-4.55,-4.55
