ticker,date,strategy,scaler,multiplier
LW,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.5672
LW,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
LW,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.5672
LW,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
LW,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.5672
LW,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
LW,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.5672
LW,2022-01-03,totm_long,portfolio_vol_target,1.5
LW,2022-01-03,totm_long,per_position_vol_target,0.5672
LW,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
LW,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5672
LW,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
LW,2022-01-03,ultimate_oscillator,per_position_vol_target,0.5672
NTR,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
NTR,2022-01-03,supertrend_macd,per_position_vol_target,0.5401
NTR,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
NTR,2022-01-03,r1_break_retest,per_position_vol_target,0.5401
NTR,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
NTR,2022-01-03,break_retest_volume,per_position_vol_target,0.5401
NTR,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
NTR,2022-01-03,break_retest_confluence,per_position_vol_target,0.5401
NTR,2022-01-03,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
NTR,2022-01-03,head_and_shoulders_bottom_long,per_position_vol_target,0.5401
NTR,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
NTR,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.5401
NTR,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
NTR,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.5401
NTR,2022-01-03,totm_long,portfolio_vol_target,1.5
NTR,2022-01-03,totm_long,per_position_vol_target,0.5401
NTR,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
NTR,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5401
NTR,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
NTR,2022-01-03,williams_r_oversold,per_position_vol_target,0.5401
NTR,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
NTR,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.5401
MCK,2022-01-03,po3_bullish,portfolio_vol_target,1.5
MCK,2022-01-03,po3_bullish,per_position_vol_target,0.6832
MCK,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
MCK,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.6832
MCK,2022-01-03,pivot_s1_bounce,portfolio_vol_target,1.5
MCK,2022-01-03,pivot_s1_bounce,per_position_vol_target,0.6832
MCK,2022-01-03,prev_day_low_bounce,portfolio_vol_target,1.5
MCK,2022-01-03,prev_day_low_bounce,per_position_vol_target,0.6832
MCK,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
MCK,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.6832
MCK,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
MCK,2022-01-03,supertrend_macd,per_position_vol_target,0.6832
MCK,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
MCK,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.6832
MCK,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
MCK,2022-01-03,break_retest_volume,per_position_vol_target,0.6832
MCK,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
MCK,2022-01-03,break_retest_confluence,per_position_vol_target,0.6832
MCK,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
MCK,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6832
MCK,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
MCK,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6832
MCK,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
MCK,2022-01-03,news_sentiment_long,per_position_vol_target,0.6832
MCK,2022-01-03,totm_long,portfolio_vol_target,1.5
MCK,2022-01-03,totm_long,per_position_vol_target,0.6832
MCK,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
MCK,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6832
MCK,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
MCK,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6832
MCK,2022-01-03,pairs_mean_reversion_short,portfolio_vol_target,1.5
MCK,2022-01-03,pairs_mean_reversion_short,per_position_vol_target,0.6832
DOC,2022-01-03,po3_bullish,portfolio_vol_target,1.5
DOC,2022-01-03,po3_bullish,per_position_vol_target,0.6785
DOC,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
DOC,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.6785
DOC,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
DOC,2022-01-03,supertrend_macd,per_position_vol_target,0.6785
DOC,2022-01-03,pivot_fib_confluence,portfolio_vol_target,1.5
DOC,2022-01-03,pivot_fib_confluence,per_position_vol_target,0.6785
DOC,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
DOC,2022-01-03,break_retest_confluence,per_position_vol_target,0.6785
DOC,2022-01-03,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
DOC,2022-01-03,head_and_shoulders_bottom_long,per_position_vol_target,0.6785
DOC,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
DOC,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.6785
DOC,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
DOC,2022-01-03,institutional_cluster_long,per_position_vol_target,0.6785
DOC,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
DOC,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6785
DOC,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
DOC,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6785
DOC,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
DOC,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.6785
DOC,2022-01-03,totm_long,portfolio_vol_target,1.5
DOC,2022-01-03,totm_long,per_position_vol_target,0.6785
DOC,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
DOC,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6785
DOC,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
DOC,2022-01-03,poc_magnet_long,per_position_vol_target,0.6785
DOC,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
DOC,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6785
DOC,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
DOC,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.6785
VIAV,2022-01-03,po3_bullish,portfolio_vol_target,1.5
VIAV,2022-01-03,po3_bullish,per_position_vol_target,0.5647
VIAV,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
VIAV,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5647
VIAV,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
VIAV,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.5647
VIAV,2022-01-03,adx_initiation,portfolio_vol_target,1.5
VIAV,2022-01-03,adx_initiation,per_position_vol_target,0.5647
VIAV,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
VIAV,2022-01-03,supertrend_macd,per_position_vol_target,0.5647
VIAV,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
VIAV,2022-01-03,r1_break_retest,per_position_vol_target,0.5647
VIAV,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
VIAV,2022-01-03,break_retest_volume,per_position_vol_target,0.5647
VIAV,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
VIAV,2022-01-03,break_retest_confluence,per_position_vol_target,0.5647
VIAV,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
VIAV,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5647
VIAV,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
VIAV,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5647
VIAV,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
VIAV,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5647
VIAV,2022-01-03,totm_long,portfolio_vol_target,1.5
VIAV,2022-01-03,totm_long,per_position_vol_target,0.5647
VIAV,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
VIAV,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5647
VIAV,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
VIAV,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.5647
GL,2022-01-03,pead_long,portfolio_vol_target,1.5
GL,2022-01-03,pead_long,per_position_vol_target,0.6285
GL,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
GL,2022-01-03,r1_break_retest,per_position_vol_target,0.6285
GL,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
GL,2022-01-03,break_retest_volume,per_position_vol_target,0.6285
GL,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
GL,2022-01-03,break_retest_confluence,per_position_vol_target,0.6285
GL,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
GL,2022-01-03,double_bottom_long,per_position_vol_target,0.6285
GL,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
GL,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.6285
GL,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
GL,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6285
GL,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
GL,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6285
GL,2022-01-03,totm_long,portfolio_vol_target,1.5
GL,2022-01-03,totm_long,per_position_vol_target,0.6285
GL,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
GL,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6285
GL,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
GL,2022-01-03,poc_magnet_long,per_position_vol_target,0.6285
GL,2022-01-03,prev_day_low_bounce,portfolio_vol_target,1.5
GL,2022-01-03,prev_day_low_bounce,per_position_vol_target,0.6285
GL,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
GL,2022-01-03,williams_r_oversold,per_position_vol_target,0.6285
GL,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
GL,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6285
SHLS,2022-01-03,bollinger_tight,portfolio_vol_target,1.5
SHLS,2022-01-03,bollinger_tight,per_position_vol_target,0.25
SHLS,2022-01-03,avwap_252_breakout,portfolio_vol_target,1.5
SHLS,2022-01-03,avwap_252_breakout,per_position_vol_target,0.25
SHLS,2022-01-03,cpr_narrow_bullish,portfolio_vol_target,1.5
SHLS,2022-01-03,cpr_narrow_bullish,per_position_vol_target,0.25
SHLS,2022-01-03,prev_day_high_break,portfolio_vol_target,1.5
SHLS,2022-01-03,prev_day_high_break,per_position_vol_target,0.25
SHLS,2022-01-03,hull_rsi,portfolio_vol_target,1.5
SHLS,2022-01-03,hull_rsi,per_position_vol_target,0.25
SHLS,2022-01-03,cpr_narrow_momentum,portfolio_vol_target,1.5
SHLS,2022-01-03,cpr_narrow_momentum,per_position_vol_target,0.25
SHLS,2022-01-03,hull_rsi_short,portfolio_vol_target,1.5
SHLS,2022-01-03,hull_rsi_short,per_position_vol_target,0.25
SHLS,2022-01-03,prev_day_low_breakdown,portfolio_vol_target,1.5
SHLS,2022-01-03,prev_day_low_breakdown,per_position_vol_target,0.25
SHLS,2022-01-03,cpr_narrow_momentum_short,portfolio_vol_target,1.5
SHLS,2022-01-03,cpr_narrow_momentum_short,per_position_vol_target,0.25
SHLS,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
SHLS,2022-01-03,break_retest_volume,per_position_vol_target,0.25
SHLS,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
SHLS,2022-01-03,break_retest_confluence,per_position_vol_target,0.25
SHLS,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
SHLS,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.25
SHLS,2022-01-03,donchian_breakdown_retest_short,portfolio_vol_target,1.5
SHLS,2022-01-03,donchian_breakdown_retest_short,per_position_vol_target,0.25
SHLS,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
SHLS,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.25
EQR,2022-01-03,po3_bullish,portfolio_vol_target,1.5
EQR,2022-01-03,po3_bullish,per_position_vol_target,0.6716
EQR,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
EQR,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.6716
EQR,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
EQR,2022-01-03,break_retest_volume,per_position_vol_target,0.6716
EQR,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
EQR,2022-01-03,break_retest_confluence,per_position_vol_target,0.6716
EQR,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
EQR,2022-01-03,institutional_cluster_long,per_position_vol_target,0.6716
EQR,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
EQR,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6716
EQR,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
EQR,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6716
EQR,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
EQR,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.6716
EQR,2022-01-03,totm_long,portfolio_vol_target,1.5
EQR,2022-01-03,totm_long,per_position_vol_target,0.6716
EQR,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
EQR,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6716
EQR,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
EQR,2022-01-03,ultimate_oscillator,per_position_vol_target,0.6716
EQR,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
EQR,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6716
EQR,2022-01-03,pairs_mean_reversion_short,portfolio_vol_target,1.5
EQR,2022-01-03,pairs_mean_reversion_short,per_position_vol_target,0.6716
SSNC,2022-01-03,po3_bullish,portfolio_vol_target,1.5
SSNC,2022-01-03,po3_bullish,per_position_vol_target,0.7637
SSNC,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
SSNC,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.7637
SSNC,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SSNC,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.7637
SSNC,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
SSNC,2022-01-03,supertrend_macd,per_position_vol_target,0.7637
SSNC,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
SSNC,2022-01-03,r1_break_retest,per_position_vol_target,0.7637
SSNC,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
SSNC,2022-01-03,break_retest_confluence,per_position_vol_target,0.7637
SSNC,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
SSNC,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.7637
SSNC,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
SSNC,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.7637
SSNC,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
SSNC,2022-01-03,institutional_cluster_long,per_position_vol_target,0.7637
SSNC,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
SSNC,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.7637
SSNC,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
SSNC,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.7637
SSNC,2022-01-03,totm_long,portfolio_vol_target,1.5
SSNC,2022-01-03,totm_long,per_position_vol_target,0.7637
SSNC,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
SSNC,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.7637
AA,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
AA,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.2976
AA,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
AA,2022-01-03,supertrend_macd,per_position_vol_target,0.2976
AA,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
AA,2022-01-03,r1_break_retest,per_position_vol_target,0.2976
AA,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
AA,2022-01-03,break_retest_volume,per_position_vol_target,0.2976
AA,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
AA,2022-01-03,break_retest_confluence,per_position_vol_target,0.2976
AA,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
AA,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.2976
AA,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
AA,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.2976
AA,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
AA,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.2976
AA,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
AA,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.2976
AA,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
AA,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.2976
AA,2022-01-03,totm_long,portfolio_vol_target,1.5
AA,2022-01-03,totm_long,per_position_vol_target,0.2976
AA,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
AA,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.2976
AA,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
AA,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.2976
CCEP,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
CCEP,2022-01-03,r1_break_retest,per_position_vol_target,0.6154
CCEP,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
CCEP,2022-01-03,break_retest_volume,per_position_vol_target,0.6154
CCEP,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
CCEP,2022-01-03,break_retest_confluence,per_position_vol_target,0.6154
CCEP,2022-01-03,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
CCEP,2022-01-03,head_and_shoulders_bottom_long,per_position_vol_target,0.6154
CCEP,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
CCEP,2022-01-03,institutional_cluster_long,per_position_vol_target,0.6154
CCEP,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
CCEP,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.6154
CCEP,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CCEP,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.6154
CCEP,2022-01-03,totm_long,portfolio_vol_target,1.5
CCEP,2022-01-03,totm_long,per_position_vol_target,0.6154
CCEP,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
CCEP,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.6154
CCEP,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
CCEP,2022-01-03,williams_r_oversold,per_position_vol_target,0.6154
CCEP,2022-01-03,cmf_flip,portfolio_vol_target,1.5
CCEP,2022-01-03,cmf_flip,per_position_vol_target,0.6154
CCEP,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
CCEP,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.6154
