exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
break_even_at_1r,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-24.418300000000002,-34.821999999999996,False,13,13
break_even_at_1r,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-8.631000000000002,-50.6093,False,13,13
break_even_at_1r,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,25.6703,-84.9106,False,13,13
break_even_at_1r,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-38.7619,-20.4784,False,13,13
break_even_at_1r,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-38.7619,-20.4784,False,13,13
break_even_at_1r,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,2.7035000000000053,-61.9438,False,13,13
break_even_at_1r,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,25.6703,-84.9106,False,13,13
break_even_at_1r,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-87.3109,28.070600000000006,True,13,13
break_even_at_1r,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-32.654799999999994,-26.585500000000003,False,13,13
break_even_at_1r,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-59.2403,-48.7329,-10.507399999999997,False,13,13
breakeven_plus_trail,chandelier_3x,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-79.5214,72.4296,True,13,13
breakeven_plus_trail,class_time_stop,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-3.265199999999993,-3.826600000000006,False,13,13
breakeven_plus_trail,earnings_blackout,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-32.236799999999995,25.144999999999996,True,13,13
breakeven_plus_trail,fixed_4r_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-60.2436,53.1518,True,13,13
breakeven_plus_trail,hybrid_50pct_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,123.3517,-130.4435,False,13,13
breakeven_plus_trail,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-50.7192,43.6274,True,13,13
breakeven_plus_trail,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-35.0446,27.952800000000003,True,13,13
breakeven_plus_trail,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-36.2225,29.130699999999997,True,13,13
breakeven_plus_trail,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,0.2804000000000002,-7.372199999999999,False,13,13
breakeven_plus_trail,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-24.418300000000002,17.326500000000003,True,13,13
breakeven_plus_trail,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-8.631000000000002,1.5392000000000028,True,13,13
breakeven_plus_trail,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,25.6703,-32.762100000000004,False,13,13
breakeven_plus_trail,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-38.7619,31.670099999999998,True,13,13
breakeven_plus_trail,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-38.7619,31.670099999999998,True,13,13
breakeven_plus_trail,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,2.7035000000000053,-9.795300000000005,False,13,13
breakeven_plus_trail,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,25.6703,-32.762100000000004,False,13,13
breakeven_plus_trail,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-87.3109,80.2191,True,13,13
breakeven_plus_trail,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-32.654799999999994,25.562999999999995,True,13,13
breakeven_plus_trail,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-7.091799999999999,-48.7329,41.6411,True,13,13
chandelier_3x,class_time_stop,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-3.265199999999993,-76.2562,False,13,13
chandelier_3x,earnings_blackout,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-32.236799999999995,-47.284600000000005,False,13,13
chandelier_3x,fixed_4r_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-60.2436,-19.2778,False,13,13
chandelier_3x,hybrid_50pct_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,123.3517,-202.8731,False,13,13
chandelier_3x,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-50.7192,-28.8022,False,13,13
chandelier_3x,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-35.0446,-44.4768,False,13,13
chandelier_3x,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-36.2225,-43.2989,False,13,13
chandelier_3x,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,0.2804000000000002,-79.8018,False,13,13
chandelier_3x,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-24.418300000000002,-55.1031,False,13,13
chandelier_3x,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-8.631000000000002,-70.8904,False,13,13
chandelier_3x,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,25.6703,-105.1917,False,13,13
chandelier_3x,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-38.7619,-40.7595,False,13,13
chandelier_3x,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-38.7619,-40.7595,False,13,13
chandelier_3x,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,2.7035000000000053,-82.2249,False,13,13
chandelier_3x,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,25.6703,-105.1917,False,13,13
chandelier_3x,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-87.3109,7.789500000000004,True,13,13
chandelier_3x,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-32.654799999999994,-46.866600000000005,False,13,13
chandelier_3x,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-79.5214,-48.7329,-30.7885,False,13,13
class_time_stop,earnings_blackout,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-32.236799999999995,28.971600000000002,True,13,13
class_time_stop,fixed_4r_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-60.2436,56.97840000000001,True,13,13
class_time_stop,hybrid_50pct_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,123.3517,-126.61689999999999,False,13,13
class_time_stop,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-50.7192,47.45400000000001,True,13,13
class_time_stop,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-35.0446,31.77940000000001,True,13,13
class_time_stop,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-36.2225,32.957300000000004,True,13,13
class_time_stop,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,0.2804000000000002,-3.545599999999993,False,13,13
class_time_stop,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-24.418300000000002,21.15310000000001,True,13,13
class_time_stop,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-8.631000000000002,5.365800000000009,True,13,13
class_time_stop,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,25.6703,-28.935499999999994,False,13,13
class_time_stop,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-38.7619,35.496700000000004,True,13,13
class_time_stop,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-38.7619,35.496700000000004,True,13,13
class_time_stop,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,2.7035000000000053,-5.968699999999998,False,13,13
class_time_stop,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,25.6703,-28.935499999999994,False,13,13
class_time_stop,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-87.3109,84.04570000000001,True,13,13
class_time_stop,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-32.654799999999994,29.3896,True,13,13
class_time_stop,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-3.265199999999993,-48.7329,45.46770000000001,True,13,13
earnings_blackout,fixed_4r_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-60.2436,28.006800000000005,True,13,13
earnings_blackout,hybrid_50pct_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,123.3517,-155.58849999999998,False,13,13
earnings_blackout,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-50.7192,18.482400000000005,True,13,13
earnings_blackout,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-35.0446,2.8078000000000074,True,13,13
earnings_blackout,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-36.2225,3.9857000000000014,True,13,13
earnings_blackout,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,0.2804000000000002,-32.517199999999995,False,13,13
earnings_blackout,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-24.418300000000002,-7.818499999999993,False,13,13
earnings_blackout,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-8.631000000000002,-23.605799999999995,False,13,13
earnings_blackout,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,25.6703,-57.9071,False,13,13
earnings_blackout,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-38.7619,6.525100000000002,True,13,13
earnings_blackout,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-38.7619,6.525100000000002,True,13,13
earnings_blackout,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,2.7035000000000053,-34.9403,False,13,13
earnings_blackout,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,25.6703,-57.9071,False,13,13
earnings_blackout,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-87.3109,55.07410000000001,True,13,13
earnings_blackout,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-32.654799999999994,0.41799999999999926,True,13,13
earnings_blackout,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-32.236799999999995,-48.7329,16.496100000000006,True,13,13
fixed_4r_2r,hybrid_50pct_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,123.3517,-183.5953,False,13,13
fixed_4r_2r,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-50.7192,-9.5244,False,13,13
fixed_4r_2r,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-35.0446,-25.198999999999998,False,13,13
fixed_4r_2r,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-36.2225,-24.021100000000004,False,13,13
fixed_4r_2r,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,0.2804000000000002,-60.524,False,13,13
fixed_4r_2r,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-24.418300000000002,-35.8253,False,13,13
fixed_4r_2r,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-8.631000000000002,-51.6126,False,13,13
fixed_4r_2r,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,25.6703,-85.9139,False,13,13
fixed_4r_2r,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-38.7619,-21.481700000000004,False,13,13
fixed_4r_2r,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-38.7619,-21.481700000000004,False,13,13
fixed_4r_2r,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,2.7035000000000053,-62.947100000000006,False,13,13
fixed_4r_2r,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,25.6703,-85.9139,False,13,13
fixed_4r_2r,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-87.3109,27.067300000000003,True,13,13
fixed_4r_2r,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-32.654799999999994,-27.588800000000006,False,13,13
fixed_4r_2r,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-60.2436,-48.7329,-11.5107,False,13,13
hybrid_50pct_target,ma_exit_ema9,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-50.7192,174.0709,True,13,13
hybrid_50pct_target,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-35.0446,158.3963,True,13,13
hybrid_50pct_target,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-36.2225,159.5742,True,13,13
hybrid_50pct_target,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,0.2804000000000002,123.0713,True,13,13
hybrid_50pct_target,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-24.418300000000002,147.76999999999998,True,13,13
hybrid_50pct_target,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-8.631000000000002,131.9827,True,13,13
hybrid_50pct_target,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,25.6703,97.6814,True,13,13
hybrid_50pct_target,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-38.7619,162.1136,True,13,13
hybrid_50pct_target,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-38.7619,162.1136,True,13,13
hybrid_50pct_target,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,2.7035000000000053,120.64819999999999,True,13,13
hybrid_50pct_target,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,25.6703,97.6814,True,13,13
hybrid_50pct_target,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-87.3109,210.6626,True,13,13
hybrid_50pct_target,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-32.654799999999994,156.0065,True,13,13
hybrid_50pct_target,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,123.3517,-48.7329,172.0846,True,13,13
ma_exit_ema9,mfe_lockin_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-35.0446,-15.674599999999998,False,13,13
ma_exit_ema9,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-36.2225,-14.496700000000004,False,13,13
ma_exit_ema9,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,0.2804000000000002,-50.9996,False,13,13
ma_exit_ema9,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-24.418300000000002,-26.3009,False,13,13
ma_exit_ema9,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-8.631000000000002,-42.0882,False,13,13
ma_exit_ema9,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,25.6703,-76.3895,False,13,13
ma_exit_ema9,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-38.7619,-11.957300000000004,False,13,13
ma_exit_ema9,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-38.7619,-11.957300000000004,False,13,13
ma_exit_ema9,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,2.7035000000000053,-53.422700000000006,False,13,13
ma_exit_ema9,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,25.6703,-76.3895,False,13,13
ma_exit_ema9,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-87.3109,36.5917,True,13,13
ma_exit_ema9,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-32.654799999999994,-18.064400000000006,False,13,13
ma_exit_ema9,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-50.7192,-48.7329,-1.9863,False,13,13
mfe_lockin_trail,multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-36.2225,1.177899999999994,True,13,13
mfe_lockin_trail,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,0.2804000000000002,-35.325,False,13,13
mfe_lockin_trail,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-24.418300000000002,-10.6263,False,13,13
mfe_lockin_trail,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-8.631000000000002,-26.413600000000002,False,13,13
mfe_lockin_trail,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,25.6703,-60.7149,False,13,13
mfe_lockin_trail,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-38.7619,3.7172999999999945,True,13,13
mfe_lockin_trail,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-38.7619,3.7172999999999945,True,13,13
mfe_lockin_trail,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,2.7035000000000053,-37.74810000000001,False,13,13
mfe_lockin_trail,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,25.6703,-60.7149,False,13,13
mfe_lockin_trail,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-87.3109,52.2663,True,13,13
mfe_lockin_trail,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-32.654799999999994,-2.389800000000008,False,13,13
mfe_lockin_trail,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-35.0446,-48.7329,13.688299999999998,True,13,13
multi_tier_partial,next_pivot_target,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,0.2804000000000002,-36.5029,False,13,13
multi_tier_partial,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-24.418300000000002,-11.804199999999994,False,13,13
multi_tier_partial,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-8.631000000000002,-27.591499999999996,False,13,13
multi_tier_partial,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,25.6703,-61.892799999999994,False,13,13
multi_tier_partial,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-38.7619,2.5394000000000005,True,13,13
multi_tier_partial,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-38.7619,2.5394000000000005,True,13,13
multi_tier_partial,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,2.7035000000000053,-38.926,False,13,13
multi_tier_partial,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,25.6703,-61.892799999999994,False,13,13
multi_tier_partial,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-87.3109,51.08840000000001,True,13,13
multi_tier_partial,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-32.654799999999994,-3.567700000000002,False,13,13
multi_tier_partial,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-36.2225,-48.7329,12.510400000000004,True,13,13
next_pivot_target,r_multiple_2r,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-24.418300000000002,24.698700000000002,True,13,13
next_pivot_target,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-8.631000000000002,8.911400000000002,True,13,13
next_pivot_target,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,25.6703,-25.3899,False,13,13
next_pivot_target,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-38.7619,39.0423,True,13,13
next_pivot_target,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-38.7619,39.0423,True,13,13
next_pivot_target,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,2.7035000000000053,-2.423100000000005,False,13,13
next_pivot_target,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,25.6703,-25.3899,False,13,13
next_pivot_target,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-87.3109,87.5913,True,13,13
next_pivot_target,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-32.654799999999994,32.935199999999995,True,13,13
next_pivot_target,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,0.2804000000000002,-48.7329,49.0133,True,13,13
r_multiple_2r,r_multiple_3r,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-8.631000000000002,-15.7873,False,13,13
r_multiple_2r,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,25.6703,-50.0886,False,13,13
r_multiple_2r,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-38.7619,14.343599999999995,True,13,13
r_multiple_2r,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-38.7619,14.343599999999995,True,13,13
r_multiple_2r,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,2.7035000000000053,-27.121800000000007,False,13,13
r_multiple_2r,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,25.6703,-50.0886,False,13,13
r_multiple_2r,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-87.3109,62.8926,True,13,13
r_multiple_2r,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-32.654799999999994,8.236499999999992,True,13,13
r_multiple_2r,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-24.418300000000002,-48.7329,24.3146,True,13,13
r_multiple_3r,regime_flip,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,25.6703,-34.301300000000005,False,13,13
r_multiple_3r,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,-38.7619,30.130899999999997,True,13,13
r_multiple_3r,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,-38.7619,30.130899999999997,True,13,13
r_multiple_3r,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,2.7035000000000053,-11.334500000000007,False,13,13
r_multiple_3r,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,25.6703,-34.301300000000005,False,13,13
r_multiple_3r,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,-87.3109,78.6799,True,13,13
r_multiple_3r,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,-32.654799999999994,24.023799999999994,True,13,13
r_multiple_3r,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-8.631000000000002,-48.7329,40.1019,True,13,13
regime_flip,reverse_signal,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-38.7619,64.4322,True,13,13
regime_flip,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-38.7619,64.4322,True,13,13
regime_flip,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,2.7035000000000053,22.966799999999996,True,13,13
regime_flip,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,25.6703,0.0,False,13,13
regime_flip,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-87.3109,112.9812,True,13,13
regime_flip,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-32.654799999999994,58.32509999999999,True,13,13
regime_flip,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-48.7329,74.4032,True,13,13
reverse_signal,smc_mitigation_zone,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-38.7619,0.0,False,13,13
reverse_signal,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,2.7035000000000053,-41.4654,False,13,13
reverse_signal,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,25.6703,-64.4322,False,13,13
reverse_signal,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-87.3109,48.54900000000001,True,13,13
reverse_signal,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-32.654799999999994,-6.107100000000003,False,13,13
reverse_signal,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-48.7329,9.971000000000004,True,13,13
smc_mitigation_zone,time_stop_10d,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,2.7035000000000053,-41.4654,False,13,13
smc_mitigation_zone,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,25.6703,-64.4322,False,13,13
smc_mitigation_zone,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-87.3109,48.54900000000001,True,13,13
smc_mitigation_zone,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-32.654799999999994,-6.107100000000003,False,13,13
smc_mitigation_zone,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,-38.7619,-48.7329,9.971000000000004,True,13,13
time_stop_10d,time_stop_20d,bear,Industrials,unknown,mid_15_25,short_le_3d,2.7035000000000053,25.6703,-22.966799999999996,False,13,13
time_stop_10d,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,2.7035000000000053,-87.3109,90.01440000000001,True,13,13
time_stop_10d,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,2.7035000000000053,-32.654799999999994,35.3583,True,13,13
time_stop_10d,trailing_5pct,bear,Industrials,unknown,mid_15_25,short_le_3d,2.7035000000000053,-48.7329,51.436400000000006,True,13,13
time_stop_20d,trailing_10pct,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-87.3109,112.9812,True,13,13
time_stop_20d,trailing_15pct,bear,Industrials,unknown,mid_15_25,short_le_3d,25.6703,-32.654799999999994,58.32509999999999,True,13,13
