strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,0.08996519903435159,1,1.0,3.9809,3.9809
adx_initiation,atr_trail_1x,0.09093016478567266,1,0.0,-9.093,-9.093
adx_initiation,atr_trail_1x,0.09097192476928469,1,1.0,14.4608,14.4608
adx_initiation,atr_trail_1x,0.0913497144549958,1,1.0,2.3801,2.3801
adx_initiation,atr_trail_1x,0.09152183884613425,1,0.0,-9.1522,-9.1522
adx_initiation,atr_trail_1x,0.09216376435716932,1,0.0,-6.2948,-6.2948
adx_initiation,atr_trail_1x,0.09295929592959296,1,0.0,-9.2959,-9.2959
adx_initiation,atr_trail_1x,0.09324377554202432,1,0.0,-8.1356,-8.1356
adx_initiation,atr_trail_1x,0.09364695030554596,1,0.0,-0.6572,-0.6572
adx_initiation,atr_trail_1x,0.09367142138709825,1,0.0,-2.9054,-2.9054
adx_initiation,atr_trail_1x,0.09421529236356842,1,0.0,-7.628,-7.628
adx_initiation,atr_trail_1x,0.09478297734385716,1,0.0,-9.4783,-9.4783
adx_initiation,atr_trail_1x,0.09490047848980751,1,0.0,-3.9743,-3.9743
adx_initiation,atr_trail_1x,0.09543253676060423,1,1.0,1.7712,1.7712
adx_initiation,atr_trail_1x,0.0957135359692442,1,1.0,29.5302,29.5302
adx_initiation,atr_trail_1x,0.09612975391498882,1,0.0,-0.4474,-0.4474
adx_initiation,atr_trail_1x,0.0966256395468229,1,0.0,-7.8222,-7.8222
adx_initiation,atr_trail_1x,0.09698548991128768,1,1.0,0.3887,0.3887
adx_initiation,atr_trail_1x,0.09709120677742061,1,0.0,-9.7091,-9.7091
adx_initiation,atr_trail_1x,0.09842492213418928,1,1.0,0.0273,0.0273
adx_initiation,atr_trail_1x,0.09846262175800963,1,0.0,-9.8463,-9.8463
adx_initiation,atr_trail_1x,0.09851028022403677,1,0.0,-2.224,-2.224
adx_initiation,atr_trail_1x,0.09926210737609907,1,0.0,-5.7122,-5.7122
adx_initiation,atr_trail_1x,0.0994205386844082,1,1.0,22.3307,22.3307
adx_initiation,atr_trail_1x,0.09955218165776024,1,1.0,3.7141,3.7141
adx_initiation,atr_trail_1x,0.10002356267672008,1,0.0,-7.3796,-7.3796
adx_initiation,atr_trail_1x,0.10021015374405487,1,0.0,-10.021,-10.021
adx_initiation,atr_trail_1x,0.10042848251348974,1,0.0,-3.1285,-3.1285
adx_initiation,atr_trail_1x,0.10072927684685185,1,0.0,-0.206,-0.206
adx_initiation,atr_trail_1x,0.10173412494013247,1,0.0,-1.2092,-1.2092
adx_initiation,atr_trail_1x,0.10291515713202459,1,0.0,-8.1641,-8.1641
adx_initiation,atr_trail_1x,0.10357970256333607,1,0.0,-10.358,-10.358
adx_initiation,atr_trail_1x,0.10396113826501543,1,1.0,0.2591,0.2591
adx_initiation,atr_trail_1x,0.10426516572858036,1,0.0,-3.9332,-3.9332
adx_initiation,atr_trail_1x,0.10457751077445473,1,1.0,17.9444,17.9444
adx_initiation,atr_trail_1x,0.10470379677119547,1,0.0,-3.8386,-3.8386
adx_initiation,atr_trail_1x,0.10524958353416712,1,0.0,-15.4384,-15.4384
adx_initiation,atr_trail_1x,0.1055492229419778,1,0.0,-5.8365,-5.8365
adx_initiation,atr_trail_1x,0.10583167787286064,1,0.0,-1.019,-1.019
adx_initiation,atr_trail_1x,0.10610741144000202,1,1.0,13.4024,13.4024
adx_initiation,atr_trail_1x,0.1078772442069951,1,1.0,8.2414,8.2414
adx_initiation,atr_trail_1x,0.10921809286756501,1,1.0,2.043,2.043
adx_initiation,atr_trail_1x,0.11006802534492689,1,1.0,6.1829,6.1829
adx_initiation,atr_trail_1x,0.11240811797882669,1,0.0,-9.6112,-9.6112
adx_initiation,atr_trail_1x,0.11269348809593496,1,0.0,-0.2768,-0.2768
adx_initiation,atr_trail_1x,0.11485742060920286,1,1.0,8.3737,8.3737
adx_initiation,atr_trail_1x,0.11527019611241084,1,1.0,20.8088,20.8088
adx_initiation,atr_trail_1x,0.11697136385698106,1,0.0,-10.3312,-10.3312
adx_initiation,atr_trail_1x,0.11885396656721298,1,0.0,-8.0505,-8.0505
adx_initiation,atr_trail_1x,0.1194404066222452,1,1.0,7.3139,7.3139
adx_initiation,atr_trail_1x,0.12059516118948882,1,0.0,-12.0595,-12.0595
adx_initiation,atr_trail_1x,0.12097919216646265,1,0.0,-6.6557,-6.6557
adx_initiation,atr_trail_1x,0.1244079305864107,1,0.0,-7.301,-7.301
adx_initiation,atr_trail_1x,0.1321857462708267,1,1.0,3.4099,3.4099
adx_initiation,atr_trail_1x,0.13482973980225654,1,0.0,-28.8668,-28.8668
adx_initiation,atr_trail_1x,0.13523436094559418,1,0.0,-4.4785,-4.4785
adx_initiation,atr_trail_1x,0.1376224139049225,1,0.0,-9.9251,-9.9251
adx_initiation,atr_trail_1x,0.13843037214885953,1,0.0,-10.9001,-10.9001
adx_initiation,atr_trail_1x,0.14001280782441636,1,0.0,-8.9843,-8.9843
adx_initiation,atr_trail_1x,0.14071704651472744,1,0.0,-8.7551,-8.7551
adx_initiation,atr_trail_1x,0.14320316361838853,1,1.0,6.2778,6.2778
adx_initiation,atr_trail_1x,0.1506743311961088,1,0.0,-6.2473,-6.2473
adx_initiation,atr_trail_1x,0.15204207179643522,1,0.0,-8.4391,-8.4391
adx_initiation,atr_trail_1x,0.15689282011797726,1,0.0,-2.2428,-2.2428
adx_initiation,atr_trail_1x,0.1695658036677454,1,1.0,5.8522,5.8522
adx_initiation,atr_trail_1x,0.1718597177588375,1,1.0,3.6379,3.6379
adx_initiation,atr_trail_1x,0.21257202590382948,1,0.0,-17.7337,-17.7337
adx_initiation,atr_trail_1x,0.31710362047440693,1,0.0,-31.7104,-31.7104
adx_initiation,atr_trail_1x,0.38716360792020327,1,0.0,-38.7164,-38.7164
adx_initiation,atr_trail_1x,0.8013245033112583,1,0.0,-0.6623,-0.6623
adx_initiation,atr_trail_1x,1.0364511691884457,1,0.0,-26.9617,-26.9617
adx_initiation,atr_trail_1x,1.15,1,0.0,-70.0,-70.0
adx_initiation,atr_trail_1x,1.1852589641434261,1,0.0,-40.239,-40.239
adx_initiation,atr_trail_1x,1.1900000000000002,1,0.0,-51.6885,-51.6885
adx_initiation,atr_trail_1x,1.9235880398671097,1,0.0,-0.3322,-0.3322
adx_initiation,atr_trail_1x,3.9,1,0.0,0.0,0.0
adx_initiation,atr_trail_1x,5.276911655530809,1,0.0,-21.1598,-21.1598
adx_initiation,atr_trail_1x,6.840086830680175,1,0.0,-23.1565,-23.1565
adx_initiation,atr_trail_1x,15.822937625754527,1,1.0,6.8388,6.8388
adx_initiation,atr_trail_2x,0.010678768341794907,1,0.0,-0.8878,-0.8878
adx_initiation,atr_trail_2x,0.02111392068139473,1,0.0,-2.489,-2.489
adx_initiation,atr_trail_2x,0.022361221607052978,1,1.0,0.8024,0.8024
adx_initiation,atr_trail_2x,0.022410799981118914,1,0.0,-4.3565,-4.3565
adx_initiation,atr_trail_2x,0.023023291906927878,1,1.0,2.8802,2.8802
adx_initiation,atr_trail_2x,0.025332516089488197,1,1.0,0.7935,0.7935
adx_initiation,atr_trail_2x,0.026240372559555792,1,0.0,-0.0278,-0.0278
adx_initiation,atr_trail_2x,0.026989947621549118,1,0.0,-3.9219,-3.9219
adx_initiation,atr_trail_2x,0.028062608894347495,1,0.0,-5.3584,-5.3584
adx_initiation,atr_trail_2x,0.028314562947463436,1,0.0,-5.6629,-5.6629
adx_initiation,atr_trail_2x,0.028468757631790114,1,1.0,2.8199,2.8199
adx_initiation,atr_trail_2x,0.028738117096573576,1,0.0,-3.2072,-3.2072
adx_initiation,atr_trail_2x,0.029354494348561144,1,1.0,0.2722,0.2722
adx_initiation,atr_trail_2x,0.029526853867563173,1,0.0,-5.9054,-5.9054
adx_initiation,atr_trail_2x,0.030151673831686723,1,0.0,-6.0303,-6.0303
adx_initiation,atr_trail_2x,0.030553554607413973,1,1.0,6.4047,6.4047
adx_initiation,atr_trail_2x,0.030664440147653366,1,0.0,-6.1329,-6.1329
adx_initiation,atr_trail_2x,0.03263888187592781,1,1.0,1.0938,1.0938
adx_initiation,atr_trail_2x,0.032897586155083564,1,0.0,-4.1781,-4.1781
adx_initiation,atr_trail_2x,0.03294130028678928,1,0.0,-0.605,-0.605
adx_initiation,atr_trail_2x,0.03325072557880648,1,1.0,10.9417,10.9417
adx_initiation,atr_trail_2x,0.034010475172217794,1,0.0,-2.31,-2.31
adx_initiation,atr_trail_2x,0.03562267998534308,1,0.0,-4.9975,-4.9975
adx_initiation,atr_trail_2x,0.035650354778182756,1,1.0,13.9271,13.9271
adx_initiation,atr_trail_2x,0.03643044229769997,1,1.0,2.5274,2.5274
adx_initiation,atr_trail_2x,0.036509984143621166,1,0.0,-6.9783,-6.9783
adx_initiation,atr_trail_2x,0.03651891351441426,1,0.0,-2.5407,-2.5407
adx_initiation,atr_trail_2x,0.037146431301688786,1,0.0,-0.8791,-0.8791
adx_initiation,atr_trail_2x,0.03791962573493773,1,1.0,4.053,4.053
adx_initiation,atr_trail_2x,0.038822125804494026,1,0.0,-7.4943,-7.4943
adx_initiation,atr_trail_2x,0.03956860115419004,1,0.0,-2.1977,-2.1977
adx_initiation,atr_trail_2x,0.040168335510085626,1,0.0,-6.6304,-6.6304
adx_initiation,atr_trail_2x,0.04108072812982753,1,1.0,1.7592,1.7592
adx_initiation,atr_trail_2x,0.04114102287212193,1,1.0,3.0861,3.0861
adx_initiation,atr_trail_2x,0.041316639399154004,1,0.0,-7.0978,-7.0978
adx_initiation,atr_trail_2x,0.04193627024203378,1,1.0,0.505,0.505
adx_initiation,atr_trail_2x,0.042315147530577316,1,0.0,-8.4294,-8.4294
adx_initiation,atr_trail_2x,0.04254965314073934,1,0.0,-0.629,-0.629
adx_initiation,atr_trail_2x,0.042691784994610814,1,0.0,-7.1212,-7.1212
adx_initiation,atr_trail_2x,0.042910387031672145,1,1.0,1.1523,1.1523
adx_initiation,atr_trail_2x,0.04335394894768629,1,0.0,-2.6729,-2.6729
adx_initiation,atr_trail_2x,0.04348792675717599,1,0.0,-1.7388,-1.7388
adx_initiation,atr_trail_2x,0.044033035622292,1,0.0,-8.2356,-8.2356
adx_initiation,atr_trail_2x,0.044140387695366434,1,1.0,7.9311,7.9311
adx_initiation,atr_trail_2x,0.04441257534676317,1,0.0,-5.7745,-5.7745
adx_initiation,atr_trail_2x,0.04477111584170033,1,0.0,-8.9292,-8.9292
adx_initiation,atr_trail_2x,0.04496110507576778,1,1.0,2.3434,2.3434
adx_initiation,atr_trail_2x,0.045211101801868686,1,1.0,2.8698,2.8698
adx_initiation,atr_trail_2x,0.04525383959044369,1,1.0,12.6578,12.6578
adx_initiation,atr_trail_2x,0.04536632363824232,1,0.0,-8.6773,-8.6773
adx_initiation,atr_trail_2x,0.045516660575532705,1,0.0,-4.1243,-4.1243
adx_initiation,atr_trail_2x,0.04597504010331017,1,1.0,9.6662,9.6662
adx_initiation,atr_trail_2x,0.046234858966033264,1,0.0,-4.2859,-4.2859
adx_initiation,atr_trail_2x,0.04646204329285753,1,0.0,-9.2924,-9.2924
adx_initiation,atr_trail_2x,0.04679815469658172,1,1.0,2.2741,2.2741
adx_initiation,atr_trail_2x,0.04716748481957984,1,0.0,-18.1072,-18.1072
adx_initiation,atr_trail_2x,0.04796140477878652,1,1.0,25.1749,25.1749
adx_initiation,atr_trail_2x,0.048587290435453435,1,0.0,-0.6649,-0.6649
adx_initiation,atr_trail_2x,0.049177899570434,1,0.0,-9.8356,-9.8356
adx_initiation,atr_trail_2x,0.049410418866596265,1,0.0,-6.723,-6.723
adx_initiation,atr_trail_2x,0.04988553344779989,1,0.0,-5.4044,-5.4044
adx_initiation,atr_trail_2x,0.04996085306851717,1,0.0,-7.9675,-7.9675
adx_initiation,atr_trail_2x,0.05001470504317137,1,1.0,2.4029,2.4029
adx_initiation,atr_trail_2x,0.05087292501431025,1,0.0,-4.7116,-4.7116
adx_initiation,atr_trail_2x,0.05144323284156511,1,0.0,-3.699,-3.699
adx_initiation,atr_trail_2x,0.05147585847396886,1,0.0,-3.2594,-3.2594
adx_initiation,atr_trail_2x,0.05152271649652383,1,1.0,7.4951,7.4951
adx_initiation,atr_trail_2x,0.05191813925388914,1,1.0,29.7635,29.7635
adx_initiation,atr_trail_2x,0.05281314805124329,1,0.0,-10.5626,-10.5626
adx_initiation,atr_trail_2x,0.05355183367022812,1,0.0,-10.7104,-10.7104
adx_initiation,atr_trail_2x,0.054307961406082496,1,1.0,12.7145,12.7145
adx_initiation,atr_trail_2x,0.05732939808603882,1,1.0,2.2142,2.2142
adx_initiation,atr_trail_2x,0.05742277691107645,1,0.0,-8.9933,-8.9933
adx_initiation,atr_trail_2x,0.057724178666253775,1,0.0,-7.5765,-7.5765
adx_initiation,atr_trail_2x,0.057742042117953606,1,1.0,5.3921,5.3921
adx_initiation,atr_trail_2x,0.05818244019255676,1,0.0,-2.4998,-2.4998
adx_initiation,atr_trail_2x,0.05868592164158486,1,1.0,2.4624,2.4624
adx_initiation,atr_trail_2x,0.05927676672181517,1,0.0,-0.6854,-0.6854
adx_initiation,atr_trail_2x,0.05933155334352939,1,0.0,-11.8663,-11.8663
adx_initiation,atr_trail_2x,0.05987606015101203,1,1.0,28.3814,28.3814
adx_initiation,atr_trail_2x,0.059986865886756044,1,0.0,-11.9974,-11.9974
adx_initiation,atr_trail_2x,0.06058783650797122,1,0.0,-11.3339,-11.3339
adx_initiation,atr_trail_2x,0.0607228366206818,1,1.0,1.7656,1.7656
adx_initiation,atr_trail_2x,0.06162266138450617,1,0.0,-4.426,-4.426
adx_initiation,atr_trail_2x,0.06202453437973107,1,0.0,-12.4049,-12.4049
adx_initiation,atr_trail_2x,0.06245232264022162,1,1.0,1.5779,1.5779
adx_initiation,atr_trail_2x,0.06262223161900735,1,1.0,8.873,8.873
adx_initiation,atr_trail_2x,0.06275152581221183,1,0.0,-12.5823,-12.5823
adx_initiation,atr_trail_2x,0.06328384163918004,1,1.0,39.2625,39.2625
adx_initiation,atr_trail_2x,0.0641331613637056,1,0.0,-12.8266,-12.8266
adx_initiation,atr_trail_2x,0.06454973292058544,1,0.0,-6.6993,-6.6993
adx_initiation,atr_trail_2x,0.06461778180887927,1,1.0,5.9327,5.9327
adx_initiation,atr_trail_2x,0.06554889109246137,1,1.0,2.2571,2.2571
adx_initiation,atr_trail_2x,0.06566993498655259,1,1.0,9.9087,9.9087
adx_initiation,atr_trail_2x,0.06611233013819917,1,0.0,-13.2225,-13.2225
adx_initiation,atr_trail_2x,0.06678544914625092,1,1.0,0.976,0.976
adx_initiation,atr_trail_2x,0.06695165992255146,1,1.0,11.8181,11.8181
adx_initiation,atr_trail_2x,0.06715234078384494,1,0.0,-0.8097,-0.8097
adx_initiation,atr_trail_2x,0.06719546897983311,1,0.0,-4.7001,-4.7001
adx_initiation,atr_trail_2x,0.06732913798664535,1,0.0,-6.016,-6.016
adx_initiation,atr_trail_2x,0.06781292649639306,1,1.0,22.5789,22.5789
adx_initiation,atr_trail_2x,0.06871073605250821,1,1.0,0.6673,0.6673
adx_initiation,atr_trail_2x,0.06883891323117641,1,0.0,-13.7678,-13.7678
adx_initiation,atr_trail_2x,0.06924232223315552,1,0.0,-11.5104,-11.5104
adx_initiation,atr_trail_2x,0.06934564444751395,1,0.0,-7.1419,-7.1419
adx_initiation,atr_trail_2x,0.06955893461197411,1,0.0,-0.656,-0.656
adx_initiation,atr_trail_2x,0.0699237459388851,1,0.0,-4.1981,-4.1981
adx_initiation,atr_trail_2x,0.07071578049914742,1,0.0,-11.4564,-11.4564
