strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_volume,trailing_15pct,spy_strong_down_lt_neg5,6,0.16666666666666666,-7.487416666666667,-44.9245
break_retest_volume,trailing_15pct,spy_strong_up_gt_5pct,28,0.5357142857142857,6.634228571428571,185.7584
break_retest_volume,trailing_5pct,spy_mild_down_neg5_0,12,0.5,2.346241666666667,28.1549
break_retest_volume,trailing_5pct,spy_mild_up_0_5pct,35,0.22857142857142856,-0.6985657142857141,-24.449799999999996
break_retest_volume,trailing_5pct,spy_strong_down_lt_neg5,6,0.3333333333333333,-2.150733333333333,-12.904399999999999
break_retest_volume,trailing_5pct,spy_strong_up_gt_5pct,28,0.25,-1.1661285714285714,-32.6516
buyback_8k_recent_long,atr_trail_1x,spy_mild_down_neg5_0,14,0.42857142857142855,-0.56965,-7.975099999999999
buyback_8k_recent_long,atr_trail_1x,spy_mild_up_0_5pct,16,0.25,0.8680625000000001,13.889000000000001
buyback_8k_recent_long,atr_trail_1x,spy_strong_down_lt_neg5,5,0.0,-6.871219999999999,-34.3561
buyback_8k_recent_long,atr_trail_1x,spy_strong_up_gt_5pct,12,0.25,-3.3314416666666666,-39.9773
buyback_8k_recent_long,atr_trail_2x,spy_mild_down_neg5_0,14,0.5,1.7168285714285714,24.0356
buyback_8k_recent_long,atr_trail_2x,spy_mild_up_0_5pct,16,0.4375,0.09891875000000017,1.5827000000000027
buyback_8k_recent_long,atr_trail_2x,spy_strong_down_lt_neg5,5,0.0,-14.53606,-72.6803
buyback_8k_recent_long,atr_trail_2x,spy_strong_up_gt_5pct,12,0.3333333333333333,-4.208758333333333,-50.5051
buyback_8k_recent_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,14,0.42857142857142855,-0.56965,-7.975099999999999
buyback_8k_recent_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,16,0.25,0.8680625000000001,13.889000000000001
buyback_8k_recent_long,atr_trail_mae_conditional,spy_strong_down_lt_neg5,5,0.0,-6.871219999999999,-34.3561
buyback_8k_recent_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,12,0.25,-3.3314416666666666,-39.9773
buyback_8k_recent_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,14,0.5,1.1636142857142857,16.2906
buyback_8k_recent_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,16,0.3125,0.24776874999999993,3.964299999999999
buyback_8k_recent_long,atr_trail_vix_conditional,spy_strong_down_lt_neg5,5,0.0,-10.39156,-51.9578
buyback_8k_recent_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,12,0.3333333333333333,-2.7184000000000004,-32.6208
buyback_8k_recent_long,break_even_at_1r,spy_mild_down_neg5_0,14,0.35714285714285715,3.0815428571428574,43.141600000000004
buyback_8k_recent_long,break_even_at_1r,spy_mild_up_0_5pct,16,0.3125,1.74378125,27.9005
buyback_8k_recent_long,break_even_at_1r,spy_strong_down_lt_neg5,5,0.0,-8.125119999999999,-40.6256
buyback_8k_recent_long,break_even_at_1r,spy_strong_up_gt_5pct,12,0.25,0.08313333333333295,0.9975999999999954
buyback_8k_recent_long,breakeven_plus_trail,spy_mild_down_neg5_0,14,0.5714285714285714,7.642728571428571,106.9982
buyback_8k_recent_long,breakeven_plus_trail,spy_mild_up_0_5pct,16,0.4375,6.49299375,103.8879
buyback_8k_recent_long,breakeven_plus_trail,spy_strong_down_lt_neg5,5,0.4,10.0981,50.490500000000004
buyback_8k_recent_long,breakeven_plus_trail,spy_strong_up_gt_5pct,12,0.5,1.8442833333333333,22.1314
buyback_8k_recent_long,chandelier_3x,spy_mild_down_neg5_0,14,0.2857142857142857,-1.265442857142857,-17.7162
buyback_8k_recent_long,chandelier_3x,spy_mild_up_0_5pct,16,0.125,-2.95818125,-47.3309
buyback_8k_recent_long,chandelier_3x,spy_strong_down_lt_neg5,5,0.2,0.5792000000000002,2.896000000000001
buyback_8k_recent_long,chandelier_3x,spy_strong_up_gt_5pct,12,0.08333333333333333,-7.5229083333333335,-90.2749
buyback_8k_recent_long,class_time_stop,spy_mild_down_neg5_0,14,0.5714285714285714,5.382364285714286,75.3531
buyback_8k_recent_long,class_time_stop,spy_mild_up_0_5pct,16,0.5625,3.09786875,49.5659
buyback_8k_recent_long,class_time_stop,spy_strong_down_lt_neg5,5,0.4,-1.2258799999999996,-6.129399999999999
buyback_8k_recent_long,class_time_stop,spy_strong_up_gt_5pct,12,0.4166666666666667,-6.137924999999999,-73.65509999999999
buyback_8k_recent_long,earnings_blackout,spy_mild_down_neg5_0,14,0.6428571428571429,7.700207142857143,107.8029
buyback_8k_recent_long,earnings_blackout,spy_mild_up_0_5pct,16,0.5,5.80008125,92.8013
buyback_8k_recent_long,earnings_blackout,spy_strong_down_lt_neg5,5,0.4,2.1460000000000004,10.730000000000002
buyback_8k_recent_long,earnings_blackout,spy_strong_up_gt_5pct,12,0.4166666666666667,-1.8020750000000003,-21.624900000000004
buyback_8k_recent_long,fixed_4r_2r,spy_mild_down_neg5_0,14,0.5,7.820749999999999,109.4905
buyback_8k_recent_long,fixed_4r_2r,spy_mild_up_0_5pct,16,0.4375,6.545599999999999,104.72959999999999
buyback_8k_recent_long,fixed_4r_2r,spy_strong_down_lt_neg5,5,0.2,-10.0482,-50.241
buyback_8k_recent_long,fixed_4r_2r,spy_strong_up_gt_5pct,12,0.3333333333333333,-4.972441666666667,-59.6693
buyback_8k_recent_long,hybrid_50pct_target,spy_mild_down_neg5_0,14,0.5714285714285714,5.020785714285714,70.291
buyback_8k_recent_long,hybrid_50pct_target,spy_mild_up_0_5pct,16,0.4375,1.4103875000000001,22.566200000000002
buyback_8k_recent_long,hybrid_50pct_target,spy_strong_down_lt_neg5,5,0.2,-4.44662,-22.2331
buyback_8k_recent_long,hybrid_50pct_target,spy_strong_up_gt_5pct,12,0.3333333333333333,-1.399,-16.788
buyback_8k_recent_long,ma_exit_ema9,spy_mild_down_neg5_0,14,0.5714285714285714,0.3979357142857142,5.5710999999999995
buyback_8k_recent_long,ma_exit_ema9,spy_mild_up_0_5pct,16,0.3125,-2.15009375,-34.4015
buyback_8k_recent_long,ma_exit_ema9,spy_strong_down_lt_neg5,5,0.0,-7.496080000000001,-37.4804
buyback_8k_recent_long,ma_exit_ema9,spy_strong_up_gt_5pct,12,0.3333333333333333,-3.9492833333333333,-47.3914
buyback_8k_recent_long,mfe_lockin_trail,spy_mild_down_neg5_0,14,0.42857142857142855,0.06528571428571452,0.9140000000000033
buyback_8k_recent_long,mfe_lockin_trail,spy_mild_up_0_5pct,16,0.25,1.7370999999999999,27.793599999999998
buyback_8k_recent_long,mfe_lockin_trail,spy_strong_down_lt_neg5,5,0.0,-6.871219999999999,-34.3561
buyback_8k_recent_long,mfe_lockin_trail,spy_strong_up_gt_5pct,12,0.25,-3.2965583333333335,-39.5587
buyback_8k_recent_long,multi_tier_partial,spy_mild_down_neg5_0,14,0.5,0.5170071428571429,7.238100000000001
buyback_8k_recent_long,multi_tier_partial,spy_mild_up_0_5pct,16,0.4375,1.5082937500000002,24.132700000000003
buyback_8k_recent_long,multi_tier_partial,spy_strong_down_lt_neg5,5,0.2,-6.31064,-31.5532
buyback_8k_recent_long,multi_tier_partial,spy_strong_up_gt_5pct,12,0.5,-2.7817000000000003,-33.3804
buyback_8k_recent_long,next_pivot_target,spy_mild_down_neg5_0,14,0.7142857142857143,2.4282428571428576,33.995400000000004
buyback_8k_recent_long,next_pivot_target,spy_mild_up_0_5pct,16,0.6875,3.87246875,61.9595
buyback_8k_recent_long,next_pivot_target,spy_strong_down_lt_neg5,5,0.4,-8.75846,-43.7923
buyback_8k_recent_long,next_pivot_target,spy_strong_up_gt_5pct,12,0.75,2.2988833333333334,27.5866
buyback_8k_recent_long,r_multiple_2r,spy_mild_down_neg5_0,14,0.5714285714285714,4.7312714285714295,66.23780000000001
buyback_8k_recent_long,r_multiple_2r,spy_mild_up_0_5pct,16,0.375,4.5338,72.5408
buyback_8k_recent_long,r_multiple_2r,spy_strong_down_lt_neg5,5,0.0,-9.19592,-45.9796
buyback_8k_recent_long,r_multiple_2r,spy_strong_up_gt_5pct,12,0.5,0.3486500000000003,4.183800000000003
buyback_8k_recent_long,r_multiple_3r,spy_mild_down_neg5_0,14,0.42857142857142855,4.9424785714285715,69.1947
buyback_8k_recent_long,r_multiple_3r,spy_mild_up_0_5pct,16,0.3125,3.830725,61.2916
buyback_8k_recent_long,r_multiple_3r,spy_strong_down_lt_neg5,5,0.0,-9.19592,-45.9796
buyback_8k_recent_long,r_multiple_3r,spy_strong_up_gt_5pct,12,0.3333333333333333,-2.5056166666666666,-30.0674
buyback_8k_recent_long,regime_flip,spy_mild_down_neg5_0,14,0.6428571428571429,2.3146642857142856,32.4053
buyback_8k_recent_long,regime_flip,spy_mild_up_0_5pct,16,0.375,-1.8097750000000001,-28.956400000000002
buyback_8k_recent_long,regime_flip,spy_strong_down_lt_neg5,5,0.8,1.9842200000000005,9.921100000000003
buyback_8k_recent_long,regime_flip,spy_strong_up_gt_5pct,12,0.3333333333333333,-2.348125,-28.177500000000002
buyback_8k_recent_long,reverse_signal,spy_mild_down_neg5_0,14,0.42857142857142855,-0.56965,-7.975099999999999
buyback_8k_recent_long,reverse_signal,spy_mild_up_0_5pct,16,0.25,0.8680625000000001,13.889000000000001
buyback_8k_recent_long,reverse_signal,spy_strong_down_lt_neg5,5,0.0,-6.871219999999999,-34.3561
buyback_8k_recent_long,reverse_signal,spy_strong_up_gt_5pct,12,0.25,-3.3314416666666666,-39.9773
buyback_8k_recent_long,smc_mitigation_zone,spy_mild_down_neg5_0,14,0.42857142857142855,-0.56965,-7.975099999999999
buyback_8k_recent_long,smc_mitigation_zone,spy_mild_up_0_5pct,16,0.25,0.8680625000000001,13.889000000000001
buyback_8k_recent_long,smc_mitigation_zone,spy_strong_down_lt_neg5,5,0.0,-6.871219999999999,-34.3561
buyback_8k_recent_long,smc_mitigation_zone,spy_strong_up_gt_5pct,12,0.25,-3.3314416666666666,-39.9773
buyback_8k_recent_long,time_stop_10d,spy_mild_down_neg5_0,14,0.6428571428571429,1.8782571428571428,26.2956
buyback_8k_recent_long,time_stop_10d,spy_mild_up_0_5pct,16,0.5625,0.11945624999999964,1.9112999999999942
buyback_8k_recent_long,time_stop_10d,spy_strong_down_lt_neg5,5,0.2,-4.2887200000000005,-21.443600000000004
buyback_8k_recent_long,time_stop_10d,spy_strong_up_gt_5pct,12,0.4166666666666667,-4.806674999999999,-57.680099999999996
buyback_8k_recent_long,time_stop_20d,spy_mild_down_neg5_0,14,0.6428571428571429,2.3146642857142856,32.4053
buyback_8k_recent_long,time_stop_20d,spy_mild_up_0_5pct,16,0.375,-1.8097750000000001,-28.956400000000002
buyback_8k_recent_long,time_stop_20d,spy_strong_down_lt_neg5,5,0.8,1.9842200000000005,9.921100000000003
buyback_8k_recent_long,time_stop_20d,spy_strong_up_gt_5pct,12,0.3333333333333333,-2.348125,-28.177500000000002
buyback_8k_recent_long,trailing_10pct,spy_mild_down_neg5_0,14,0.42857142857142855,3.3347214285714286,46.6861
buyback_8k_recent_long,trailing_10pct,spy_mild_up_0_5pct,16,0.25,-2.0990875,-33.5854
buyback_8k_recent_long,trailing_10pct,spy_strong_down_lt_neg5,5,0.0,-8.6097,-43.048500000000004
buyback_8k_recent_long,trailing_10pct,spy_strong_up_gt_5pct,12,0.3333333333333333,-0.5512000000000002,-6.614400000000003
buyback_8k_recent_long,trailing_15pct,spy_mild_down_neg5_0,14,0.5,10.48622857142857,146.8072
buyback_8k_recent_long,trailing_15pct,spy_mild_up_0_5pct,16,0.4375,-1.9514500000000004,-31.223200000000006
buyback_8k_recent_long,trailing_15pct,spy_strong_down_lt_neg5,5,0.2,-7.1997,-35.9985
buyback_8k_recent_long,trailing_15pct,spy_strong_up_gt_5pct,12,0.25,-4.2668333333333335,-51.202000000000005
buyback_8k_recent_long,trailing_5pct,spy_mild_down_neg5_0,14,0.42857142857142855,-0.7401857142857143,-10.3626
buyback_8k_recent_long,trailing_5pct,spy_mild_up_0_5pct,16,0.3125,0.6319750000000002,10.111600000000003
buyback_8k_recent_long,trailing_5pct,spy_strong_down_lt_neg5,5,0.0,-3.6271999999999998,-18.136
buyback_8k_recent_long,trailing_5pct,spy_strong_up_gt_5pct,12,0.4166666666666667,0.01838333333333327,0.22059999999999924
camarilla_r3_breakout,atr_trail_1x,spy_mild_down_neg5_0,15,0.2,-2.409966666666667,-36.1495
camarilla_r3_breakout,atr_trail_1x,spy_mild_up_0_5pct,25,0.12,-2.256388,-56.4097
camarilla_r3_breakout,atr_trail_1x,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.6196285714285716,-25.337400000000002
camarilla_r3_breakout,atr_trail_1x,spy_strong_up_gt_5pct,10,0.1,-6.6243300000000005,-66.2433
camarilla_r3_breakout,atr_trail_2x,spy_mild_down_neg5_0,15,0.4666666666666667,1.0406533333333334,15.6098
camarilla_r3_breakout,atr_trail_2x,spy_mild_up_0_5pct,25,0.28,-0.31705200000000033,-7.926300000000008
camarilla_r3_breakout,atr_trail_2x,spy_strong_down_lt_neg5,7,0.14285714285714285,-4.747271428571429,-33.2309
camarilla_r3_breakout,atr_trail_2x,spy_strong_up_gt_5pct,10,0.3,-8.90648,-89.0648
camarilla_r3_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,15,0.2,-2.409966666666667,-36.1495
camarilla_r3_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,25,0.12,-2.256388,-56.4097
camarilla_r3_breakout,atr_trail_mae_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.6196285714285716,-25.337400000000002
camarilla_r3_breakout,atr_trail_mae_conditional,spy_strong_up_gt_5pct,10,0.1,-6.6243300000000005,-66.2433
camarilla_r3_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,15,0.26666666666666666,0.16091333333333335,2.4137000000000004
camarilla_r3_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,25,0.12,-2.6141199999999998,-65.353
camarilla_r3_breakout,atr_trail_vix_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.395928571428571,-16.7715
camarilla_r3_breakout,atr_trail_vix_conditional,spy_strong_up_gt_5pct,10,0.1,-7.465909999999999,-74.6591
camarilla_r3_breakout,break_even_at_1r,spy_mild_down_neg5_0,15,0.2,-2.9270533333333333,-43.9058
camarilla_r3_breakout,break_even_at_1r,spy_mild_up_0_5pct,25,0.16,-1.5642360000000002,-39.105900000000005
camarilla_r3_breakout,break_even_at_1r,spy_strong_down_lt_neg5,7,0.0,-2.1148714285714285,-14.8041
camarilla_r3_breakout,break_even_at_1r,spy_strong_up_gt_5pct,10,0.0,-6.95014,-69.5014
camarilla_r3_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,15,0.5333333333333333,3.6616799999999996,54.9252
camarilla_r3_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,25,0.52,2.5786599999999997,64.4665
camarilla_r3_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.0387714285714287,-21.2714
camarilla_r3_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,10,0.6,3.67656,36.7656
camarilla_r3_breakout,chandelier_3x,spy_mild_down_neg5_0,15,0.06666666666666667,-3.2333000000000003,-48.499500000000005
camarilla_r3_breakout,chandelier_3x,spy_mild_up_0_5pct,25,0.2,-1.9565920000000003,-48.91480000000001
camarilla_r3_breakout,chandelier_3x,spy_strong_down_lt_neg5,7,0.14285714285714285,-1.0295285714285716,-7.206700000000001
camarilla_r3_breakout,chandelier_3x,spy_strong_up_gt_5pct,10,0.1,-2.9864800000000002,-29.864800000000002
camarilla_r3_breakout,class_time_stop,spy_mild_down_neg5_0,15,0.3333333333333333,0.5818200000000001,8.727300000000001
camarilla_r3_breakout,class_time_stop,spy_mild_up_0_5pct,25,0.56,3.809132,95.2283
camarilla_r3_breakout,class_time_stop,spy_strong_down_lt_neg5,7,0.14285714285714285,-5.545657142857143,-38.8196
camarilla_r3_breakout,class_time_stop,spy_strong_up_gt_5pct,10,0.5,0.09989000000000052,0.9989000000000052
camarilla_r3_breakout,earnings_blackout,spy_mild_down_neg5_0,15,0.6,6.849153333333334,102.7373
camarilla_r3_breakout,earnings_blackout,spy_mild_up_0_5pct,25,0.56,16.713535999999998,417.8384
camarilla_r3_breakout,earnings_blackout,spy_strong_down_lt_neg5,7,0.2857142857142857,-1.159899999999998,-8.119299999999985
camarilla_r3_breakout,earnings_blackout,spy_strong_up_gt_5pct,10,0.4,0.7242500000000007,7.242500000000007
camarilla_r3_breakout,fixed_4r_2r,spy_mild_down_neg5_0,15,0.4666666666666667,4.7953,71.9295
camarilla_r3_breakout,fixed_4r_2r,spy_mild_up_0_5pct,25,0.48,10.604904,265.1226
camarilla_r3_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,7,0.14285714285714285,-4.906485714285714,-34.3454
camarilla_r3_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,10,0.4,-2.0130899999999996,-20.130899999999997
camarilla_r3_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,15,0.6,8.008006666666667,120.12010000000001
camarilla_r3_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,25,0.6,2.1469399999999994,53.67349999999999
camarilla_r3_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,7,0.2857142857142857,-62.2685,-435.8795
camarilla_r3_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,10,0.7,11.99133,119.91329999999999
camarilla_r3_breakout,ma_exit_ema9,spy_mild_down_neg5_0,15,0.2,-2.1364000000000005,-32.04600000000001
camarilla_r3_breakout,ma_exit_ema9,spy_mild_up_0_5pct,25,0.28,-0.27969600000000006,-6.992400000000002
camarilla_r3_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,7,0.14285714285714285,-1.8173857142857142,-12.721699999999998
camarilla_r3_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,10,0.3,0.07433999999999959,0.7433999999999958
camarilla_r3_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,15,0.2,-2.332786666666667,-34.991800000000005
camarilla_r3_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,25,0.12,-2.23382,-55.8455
camarilla_r3_breakout,mfe_lockin_trail,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.6196285714285716,-25.337400000000002
camarilla_r3_breakout,mfe_lockin_trail,spy_strong_up_gt_5pct,10,0.1,-6.6243300000000005,-66.2433
camarilla_r3_breakout,multi_tier_partial,spy_mild_down_neg5_0,15,0.2,-2.409626666666667,-36.144400000000005
camarilla_r3_breakout,multi_tier_partial,spy_mild_up_0_5pct,25,0.44,-0.879712,-21.992800000000003
camarilla_r3_breakout,multi_tier_partial,spy_strong_down_lt_neg5,7,0.42857142857142855,-0.5418857142857144,-3.7932000000000006
camarilla_r3_breakout,multi_tier_partial,spy_strong_up_gt_5pct,10,0.6,-4.78284,-47.8284
camarilla_r3_breakout,next_pivot_target,spy_mild_down_neg5_0,15,0.6,1.3663466666666666,20.4952
camarilla_r3_breakout,next_pivot_target,spy_mild_up_0_5pct,25,0.68,9.858156000000001,246.4539
camarilla_r3_breakout,next_pivot_target,spy_strong_down_lt_neg5,7,0.2857142857142857,-6.655557142857142,-46.588899999999995
camarilla_r3_breakout,next_pivot_target,spy_strong_up_gt_5pct,10,0.7,-1.4443900000000003,-14.443900000000003
camarilla_r3_breakout,r_multiple_2r,spy_mild_down_neg5_0,15,0.26666666666666666,-0.031053333333333436,-0.46580000000000155
camarilla_r3_breakout,r_multiple_2r,spy_mild_up_0_5pct,25,0.36,1.4348079999999996,35.87019999999999
camarilla_r3_breakout,r_multiple_2r,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.606914285714286,-18.248400000000004
camarilla_r3_breakout,r_multiple_2r,spy_strong_up_gt_5pct,10,0.2,-3.5921099999999995,-35.921099999999996
camarilla_r3_breakout,r_multiple_3r,spy_mild_down_neg5_0,15,0.26666666666666666,2.213473333333333,33.202099999999994
camarilla_r3_breakout,r_multiple_3r,spy_mild_up_0_5pct,25,0.28,2.0126839999999993,50.31709999999998
camarilla_r3_breakout,r_multiple_3r,spy_strong_down_lt_neg5,7,0.14285714285714285,-1.5684285714285717,-10.979000000000003
camarilla_r3_breakout,r_multiple_3r,spy_strong_up_gt_5pct,10,0.1,-8.32374,-83.23740000000001
camarilla_r3_breakout,regime_flip,spy_mild_down_neg5_0,15,0.4666666666666667,4.704813333333333,70.5722
camarilla_r3_breakout,regime_flip,spy_mild_up_0_5pct,25,0.6,5.482768,137.0692
camarilla_r3_breakout,regime_flip,spy_strong_down_lt_neg5,7,0.2857142857142857,-13.193457142857143,-92.3542
camarilla_r3_breakout,regime_flip,spy_strong_up_gt_5pct,10,0.6,0.8748099999999998,8.748099999999997
camarilla_r3_breakout,reverse_signal,spy_mild_down_neg5_0,15,0.2,-2.409966666666667,-36.1495
camarilla_r3_breakout,reverse_signal,spy_mild_up_0_5pct,25,0.12,-2.256388,-56.4097
camarilla_r3_breakout,reverse_signal,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.6196285714285716,-25.337400000000002
camarilla_r3_breakout,reverse_signal,spy_strong_up_gt_5pct,10,0.1,-6.6243300000000005,-66.2433
camarilla_r3_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,15,0.2,-2.409966666666667,-36.1495
camarilla_r3_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,25,0.12,-2.256388,-56.4097
camarilla_r3_breakout,smc_mitigation_zone,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.6196285714285716,-25.337400000000002
camarilla_r3_breakout,smc_mitigation_zone,spy_strong_up_gt_5pct,10,0.1,-6.6243300000000005,-66.2433
camarilla_r3_breakout,time_stop_10d,spy_mild_down_neg5_0,15,0.5333333333333333,3.0683933333333333,46.0259
camarilla_r3_breakout,time_stop_10d,spy_mild_up_0_5pct,25,0.48,4.735148000000001,118.37870000000001
camarilla_r3_breakout,time_stop_10d,spy_strong_down_lt_neg5,7,0.42857142857142855,-4.810214285714286,-33.6715
camarilla_r3_breakout,time_stop_10d,spy_strong_up_gt_5pct,10,0.5,0.8045900000000001,8.045900000000001
camarilla_r3_breakout,time_stop_20d,spy_mild_down_neg5_0,15,0.4666666666666667,4.704813333333333,70.5722
camarilla_r3_breakout,time_stop_20d,spy_mild_up_0_5pct,25,0.6,5.482768,137.0692
camarilla_r3_breakout,time_stop_20d,spy_strong_down_lt_neg5,7,0.2857142857142857,-13.193457142857143,-92.3542
camarilla_r3_breakout,time_stop_20d,spy_strong_up_gt_5pct,10,0.6,0.8748099999999998,8.748099999999997
camarilla_r3_breakout,trailing_10pct,spy_mild_down_neg5_0,15,0.4666666666666667,2.90936,43.6404
camarilla_r3_breakout,trailing_10pct,spy_mild_up_0_5pct,25,0.24,-3.0426800000000003,-76.06700000000001
camarilla_r3_breakout,trailing_10pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.6757714285714287,-18.7304
camarilla_r3_breakout,trailing_10pct,spy_strong_up_gt_5pct,10,0.3,-4.678140000000001,-46.781400000000005
camarilla_r3_breakout,trailing_15pct,spy_mild_down_neg5_0,15,0.4666666666666667,4.116359999999999,61.7454
camarilla_r3_breakout,trailing_15pct,spy_mild_up_0_5pct,25,0.32,-4.802308,-120.0577
camarilla_r3_breakout,trailing_15pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-5.778214285714285,-40.4475
camarilla_r3_breakout,trailing_15pct,spy_strong_up_gt_5pct,10,0.3,-6.70612,-67.0612
camarilla_r3_breakout,trailing_5pct,spy_mild_down_neg5_0,15,0.2,-2.0795933333333334,-31.1939
camarilla_r3_breakout,trailing_5pct,spy_mild_up_0_5pct,25,0.08,-1.610272,-40.2568
camarilla_r3_breakout,trailing_5pct,spy_strong_down_lt_neg5,7,0.0,-3.097757142857143,-21.6843
camarilla_r3_breakout,trailing_5pct,spy_strong_up_gt_5pct,10,0.2,-4.07221,-40.7221
cmf_flip,atr_trail_1x,spy_mild_down_neg5_0,40,0.2,-1.4653250000000002,-58.61300000000001
cmf_flip,atr_trail_1x,spy_mild_up_0_5pct,50,0.26,-1.3226179999999998,-66.1309
cmf_flip,atr_trail_1x,spy_strong_down_lt_neg5,33,0.24242424242424243,-2.8313848484848485,-93.4357
cmf_flip,atr_trail_1x,spy_strong_up_gt_5pct,21,0.23809523809523808,-2.1280190476190475,-44.6884
cmf_flip,atr_trail_2x,spy_mild_down_neg5_0,40,0.35,2.9772075000000005,119.08830000000002
cmf_flip,atr_trail_2x,spy_mild_up_0_5pct,50,0.28,-1.189262,-59.463100000000004
cmf_flip,atr_trail_2x,spy_strong_down_lt_neg5,33,0.45454545454545453,6.461654545454546,213.2346
cmf_flip,atr_trail_2x,spy_strong_up_gt_5pct,21,0.3333333333333333,0.013152380952380836,0.27619999999999756
cmf_flip,atr_trail_mae_conditional,spy_mild_down_neg5_0,40,0.2,-1.4653250000000002,-58.61300000000001
cmf_flip,atr_trail_mae_conditional,spy_mild_up_0_5pct,50,0.26,-1.3226179999999998,-66.1309
cmf_flip,atr_trail_mae_conditional,spy_strong_down_lt_neg5,33,0.24242424242424243,-2.8313848484848485,-93.4357
cmf_flip,atr_trail_mae_conditional,spy_strong_up_gt_5pct,21,0.23809523809523808,-2.1280190476190475,-44.6884
cmf_flip,atr_trail_vix_conditional,spy_mild_down_neg5_0,40,0.225,-0.27488999999999997,-10.9956
cmf_flip,atr_trail_vix_conditional,spy_mild_up_0_5pct,50,0.22,-1.74384,-87.19200000000001
cmf_flip,atr_trail_vix_conditional,spy_strong_down_lt_neg5,33,0.36363636363636365,-0.7864212121212121,-25.9519
cmf_flip,atr_trail_vix_conditional,spy_strong_up_gt_5pct,21,0.23809523809523808,-2.659847619047619,-55.8568
cmf_flip,break_even_at_1r,spy_mild_down_neg5_0,40,0.175,-0.1307525,-5.230099999999999
cmf_flip,break_even_at_1r,spy_mild_up_0_5pct,50,0.16,-1.256864,-62.8432
cmf_flip,break_even_at_1r,spy_strong_down_lt_neg5,33,0.21212121212121213,0.6163818181818181,20.3406
cmf_flip,break_even_at_1r,spy_strong_up_gt_5pct,21,0.14285714285714285,-0.4518095238095236,-9.487999999999996
cmf_flip,breakeven_plus_trail,spy_mild_down_neg5_0,40,0.425,8.715935,348.6374
cmf_flip,breakeven_plus_trail,spy_mild_up_0_5pct,50,0.32,0.9925159999999998,49.62579999999999
cmf_flip,breakeven_plus_trail,spy_strong_down_lt_neg5,33,0.5454545454545454,14.908518181818181,491.98109999999997
cmf_flip,breakeven_plus_trail,spy_strong_up_gt_5pct,21,0.38095238095238093,1.9310619047619053,40.55230000000001
cmf_flip,chandelier_3x,spy_mild_down_neg5_0,40,0.1,1.0557500000000002,42.230000000000004
cmf_flip,chandelier_3x,spy_mild_up_0_5pct,50,0.14,0.438976,21.9488
cmf_flip,chandelier_3x,spy_strong_down_lt_neg5,33,0.09090909090909091,1.786709090909091,58.961400000000005
cmf_flip,chandelier_3x,spy_strong_up_gt_5pct,21,0.047619047619047616,-2.9848285714285714,-62.681400000000004
cmf_flip,class_time_stop,spy_mild_down_neg5_0,40,0.325,-1.092855,-43.7142
cmf_flip,class_time_stop,spy_mild_up_0_5pct,50,0.52,0.5560380000000001,27.801900000000007
cmf_flip,class_time_stop,spy_strong_down_lt_neg5,33,0.5454545454545454,0.2959121212121211,9.765099999999997
cmf_flip,class_time_stop,spy_strong_up_gt_5pct,21,0.5714285714285714,-1.8197190476190477,-38.2141
cmf_flip,earnings_blackout,spy_mild_down_neg5_0,40,0.525,0.15240499999999987,6.096199999999995
