strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_volume,class_time_stop,T1c,2,0.0,-34.6186,-69.2372
break_retest_volume,class_time_stop,T2,12,0.5,5.809383333333334,69.71260000000001
break_retest_volume,class_time_stop,T3,2,0.0,-20.88625,-41.7725
break_retest_volume,class_time_stop,unknown,46,0.4782608695652174,0.32777391304347825,15.0776
break_retest_volume,earnings_blackout,T1ETF,2,1.0,2.95395,5.9079
break_retest_volume,earnings_blackout,T1a,17,0.5294117647058824,2.1381294117647056,36.3482
break_retest_volume,earnings_blackout,T1c,2,0.0,-19.11865,-38.2373
break_retest_volume,earnings_blackout,T2,12,0.5833333333333334,6.0481083333333325,72.5773
break_retest_volume,earnings_blackout,T3,2,0.0,-23.8747,-47.7494
break_retest_volume,earnings_blackout,unknown,46,0.5217391304347826,3.953147826086956,181.8448
break_retest_volume,fixed_4r_2r,T1ETF,2,0.5,1.6086500000000004,3.2173000000000007
break_retest_volume,fixed_4r_2r,T1a,17,0.35294117647058826,1.5421352941176472,26.2163
break_retest_volume,fixed_4r_2r,T1c,2,0.0,-13.33435,-26.6687
break_retest_volume,fixed_4r_2r,T2,12,0.3333333333333333,-0.540708333333333,-6.488499999999997
break_retest_volume,fixed_4r_2r,T3,2,0.0,-9.6155,-19.231
break_retest_volume,fixed_4r_2r,unknown,46,0.30434782608695654,-0.657578260869565,-30.24859999999999
break_retest_volume,hybrid_50pct_target,T1ETF,2,1.0,3.0688500000000003,6.137700000000001
break_retest_volume,hybrid_50pct_target,T1a,17,0.6470588235294118,1.6599058823529411,28.2184
break_retest_volume,hybrid_50pct_target,T1c,2,0.0,-10.0,-20.0
break_retest_volume,hybrid_50pct_target,T2,12,0.5833333333333334,3.664941666666667,43.9793
break_retest_volume,hybrid_50pct_target,T3,2,0.0,-10.0,-20.0
break_retest_volume,hybrid_50pct_target,unknown,46,0.4782608695652174,0.503204347826087,23.147400000000005
break_retest_volume,ma_exit_ema9,T1ETF,2,1.0,2.10405,4.2081
break_retest_volume,ma_exit_ema9,T1a,17,0.29411764705882354,2.007276470588235,34.1237
break_retest_volume,ma_exit_ema9,T1c,2,0.0,-5.4773,-10.9546
break_retest_volume,ma_exit_ema9,T2,12,0.25,-0.45864166666666684,-5.503700000000002
break_retest_volume,ma_exit_ema9,T3,2,0.0,-3.5926,-7.1852
break_retest_volume,ma_exit_ema9,unknown,46,0.2826086956521739,-1.2902652173913043,-59.352199999999996
break_retest_volume,mfe_lockin_trail,T1ETF,2,1.0,3.2044499999999996,6.408899999999999
break_retest_volume,mfe_lockin_trail,T1a,17,0.35294117647058826,-0.023352941176470604,-0.39700000000000024
break_retest_volume,mfe_lockin_trail,T1c,2,0.0,-5.92835,-11.8567
break_retest_volume,mfe_lockin_trail,T2,12,0.3333333333333333,-0.7270833333333334,-8.725000000000001
break_retest_volume,mfe_lockin_trail,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,mfe_lockin_trail,unknown,46,0.2391304347826087,-1.2991152173913043,-59.759299999999996
break_retest_volume,multi_tier_partial,T1ETF,2,1.0,2.8957,5.7914
break_retest_volume,multi_tier_partial,T1a,17,0.4117647058823529,0.5901294117647059,10.0322
break_retest_volume,multi_tier_partial,T1c,2,0.0,-5.92835,-11.8567
break_retest_volume,multi_tier_partial,T2,12,0.4166666666666667,-0.12939166666666657,-1.5526999999999989
break_retest_volume,multi_tier_partial,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,multi_tier_partial,unknown,46,0.3695652173913043,-1.4056347826086957,-64.6592
break_retest_volume,next_pivot_target,T1ETF,2,1.0,3.1466000000000003,6.293200000000001
break_retest_volume,next_pivot_target,T1a,17,0.7058823529411765,0.30426470588235294,5.1725
break_retest_volume,next_pivot_target,T1c,2,0.0,-10.40225,-20.8045
break_retest_volume,next_pivot_target,T2,12,0.75,-0.47015,-5.6418
break_retest_volume,next_pivot_target,T3,2,0.0,-10.0,-20.0
break_retest_volume,next_pivot_target,unknown,46,0.6521739130434783,-1.4163260869565217,-65.151
break_retest_volume,r_multiple_2r,T1ETF,2,1.0,4.5075,9.015
break_retest_volume,r_multiple_2r,T1a,17,0.29411764705882354,0.5098823529411766,8.668000000000001
break_retest_volume,r_multiple_2r,T1c,2,0.0,-6.6672,-13.3344
break_retest_volume,r_multiple_2r,T2,12,0.25,-1.2011500000000002,-14.413800000000002
break_retest_volume,r_multiple_2r,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,r_multiple_2r,unknown,46,0.21739130434782608,-1.0918347826086958,-50.2244
break_retest_volume,r_multiple_3r,T1ETF,2,0.5,2.0404,4.0808
break_retest_volume,r_multiple_3r,T1a,17,0.23529411764705882,0.8042647058823531,13.672500000000003
break_retest_volume,r_multiple_3r,T1c,2,0.0,-6.6672,-13.3344
break_retest_volume,r_multiple_3r,T2,12,0.25,-0.22544166666666668,-2.7053000000000003
break_retest_volume,r_multiple_3r,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,r_multiple_3r,unknown,46,0.21739130434782608,-0.1904173913043478,-8.759199999999998
break_retest_volume,regime_flip,T1ETF,2,0.5,0.5311000000000001,1.0622000000000003
break_retest_volume,regime_flip,T1a,17,0.5294117647058824,0.8815235294117647,14.985899999999999
break_retest_volume,regime_flip,T1c,2,0.0,-27.37995,-54.7599
break_retest_volume,regime_flip,T2,12,0.4166666666666667,4.473275,53.6793
break_retest_volume,regime_flip,T3,2,0.0,-14.965150000000001,-29.930300000000003
break_retest_volume,regime_flip,unknown,46,0.4782608695652174,-0.15250217391304333,-7.015099999999993
break_retest_volume,reverse_signal,T1ETF,2,1.0,2.54955,5.0991
break_retest_volume,reverse_signal,T1a,17,0.35294117647058826,0.907994117647059,15.435900000000002
break_retest_volume,reverse_signal,T1c,2,0.0,-5.92835,-11.8567
break_retest_volume,reverse_signal,T2,12,0.25,-1.6399916666666667,-19.6799
break_retest_volume,reverse_signal,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,reverse_signal,unknown,46,0.2391304347826087,-1.0772195652173913,-49.552099999999996
break_retest_volume,smc_mitigation_zone,T1ETF,2,1.0,2.54955,5.0991
break_retest_volume,smc_mitigation_zone,T1a,17,0.35294117647058826,0.907994117647059,15.435900000000002
break_retest_volume,smc_mitigation_zone,T1c,2,0.0,-5.92835,-11.8567
break_retest_volume,smc_mitigation_zone,T2,12,0.25,-1.6399916666666667,-19.6799
break_retest_volume,smc_mitigation_zone,T3,2,0.0,-4.8078,-9.6156
break_retest_volume,smc_mitigation_zone,unknown,46,0.2391304347826087,-1.0772195652173913,-49.552099999999996
break_retest_volume,time_stop_10d,T1ETF,2,0.5,3.7960000000000003,7.5920000000000005
break_retest_volume,time_stop_10d,T1a,17,0.5882352941176471,1.7640058823529412,29.9881
break_retest_volume,time_stop_10d,T1c,2,0.0,-9.8547,-19.7094
break_retest_volume,time_stop_10d,T2,12,0.4166666666666667,0.0032250000000000334,0.0387000000000004
break_retest_volume,time_stop_10d,T3,2,0.0,-6.4197500000000005,-12.839500000000001
break_retest_volume,time_stop_10d,unknown,46,0.5,-0.4288021739130432,-19.724899999999987
break_retest_volume,time_stop_20d,T1ETF,2,0.5,0.5311000000000001,1.0622000000000003
break_retest_volume,time_stop_20d,T1a,17,0.5294117647058824,0.8815235294117647,14.985899999999999
break_retest_volume,time_stop_20d,T1c,2,0.0,-27.37995,-54.7599
break_retest_volume,time_stop_20d,T2,12,0.4166666666666667,4.473275,53.6793
break_retest_volume,time_stop_20d,T3,2,0.0,-14.965150000000001,-29.930300000000003
break_retest_volume,time_stop_20d,unknown,46,0.4782608695652174,-0.15250217391304333,-7.015099999999993
break_retest_volume,trailing_10pct,T1ETF,2,0.0,-2.55425,-5.1085
break_retest_volume,trailing_10pct,T1a,17,0.47058823529411764,-0.03803529411764711,-0.646600000000001
break_retest_volume,trailing_10pct,T1c,2,0.0,-9.30485,-18.6097
break_retest_volume,trailing_10pct,T2,12,0.4166666666666667,6.655591666666667,79.86710000000001
break_retest_volume,trailing_10pct,T3,2,0.0,-9.79685,-19.5937
break_retest_volume,trailing_10pct,unknown,46,0.30434782608695654,-1.7991630434782608,-82.7615
break_retest_volume,trailing_15pct,T1ETF,2,0.0,-6.792,-13.584
break_retest_volume,trailing_15pct,T1a,17,0.47058823529411764,6.923752941176471,117.70380000000002
break_retest_volume,trailing_15pct,T1c,2,0.0,-12.35615,-24.7123
break_retest_volume,trailing_15pct,T2,12,0.5,3.2680749999999996,39.216899999999995
break_retest_volume,trailing_15pct,T3,2,0.0,-14.808150000000001,-29.616300000000003
break_retest_volume,trailing_15pct,unknown,46,0.391304347826087,1.0721478260869564,49.318799999999996
break_retest_volume,trailing_5pct,T1ETF,2,0.5,-0.0039000000000000146,-0.007800000000000029
break_retest_volume,trailing_5pct,T1a,17,0.47058823529411764,3.3614352941176473,57.144400000000005
break_retest_volume,trailing_5pct,T1c,2,0.0,-4.2661999999999995,-8.532399999999999
break_retest_volume,trailing_5pct,T2,12,0.25,-1.290025,-15.4803
break_retest_volume,trailing_5pct,T3,2,0.0,-5.0,-10.0
break_retest_volume,trailing_5pct,unknown,46,0.2391304347826087,-1.4124956521739132,-64.9748
buyback_8k_recent_long,atr_trail_1x,T1a,6,0.5,1.138,6.827999999999999
buyback_8k_recent_long,atr_trail_1x,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,atr_trail_1x,T2,6,0.3333333333333333,-2.8857166666666667,-17.3143
buyback_8k_recent_long,atr_trail_1x,T3,13,0.15384615384615385,-5.049253846153846,-65.6403
buyback_8k_recent_long,atr_trail_1x,unknown,21,0.2857142857142857,0.5261809523809525,11.049800000000003
buyback_8k_recent_long,atr_trail_2x,T1a,6,1.0,7.587633333333333,45.5258
buyback_8k_recent_long,atr_trail_2x,T1c,1,0.0,-4.4344,-4.4344
buyback_8k_recent_long,atr_trail_2x,T2,6,0.3333333333333333,-4.4885166666666665,-26.9311
buyback_8k_recent_long,atr_trail_2x,T3,13,0.07692307692307693,-9.75093076923077,-126.7621
buyback_8k_recent_long,atr_trail_2x,unknown,21,0.42857142857142855,0.7159380952380952,15.034699999999997
buyback_8k_recent_long,atr_trail_mae_conditional,T1a,6,0.5,1.138,6.827999999999999
buyback_8k_recent_long,atr_trail_mae_conditional,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,atr_trail_mae_conditional,T2,6,0.3333333333333333,-2.8857166666666667,-17.3143
buyback_8k_recent_long,atr_trail_mae_conditional,T3,13,0.15384615384615385,-5.049253846153846,-65.6403
buyback_8k_recent_long,atr_trail_mae_conditional,unknown,21,0.2857142857142857,0.5261809523809525,11.049800000000003
buyback_8k_recent_long,atr_trail_vix_conditional,T1a,6,0.6666666666666666,2.9712333333333327,17.827399999999997
buyback_8k_recent_long,atr_trail_vix_conditional,T1c,1,0.0,-2.7336,-2.7336
buyback_8k_recent_long,atr_trail_vix_conditional,T2,6,0.5,-0.10701666666666683,-0.642100000000001
buyback_8k_recent_long,atr_trail_vix_conditional,T3,13,0.07692307692307693,-6.663961538461539,-86.6315
buyback_8k_recent_long,atr_trail_vix_conditional,unknown,21,0.38095238095238093,0.3741,7.8561
buyback_8k_recent_long,break_even_at_1r,T1a,6,0.6666666666666666,9.27905,55.6743
buyback_8k_recent_long,break_even_at_1r,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,break_even_at_1r,T2,6,0.3333333333333333,-0.09710000000000003,-0.5826000000000002
buyback_8k_recent_long,break_even_at_1r,T3,13,0.0,-6.185646153846154,-80.4134
buyback_8k_recent_long,break_even_at_1r,unknown,21,0.3333333333333333,2.860880952380952,60.0785
buyback_8k_recent_long,breakeven_plus_trail,T1a,6,0.6666666666666666,9.27905,55.6743
buyback_8k_recent_long,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,T2,6,0.5,2.564833333333333,15.389
buyback_8k_recent_long,breakeven_plus_trail,T3,13,0.3076923076923077,-0.5244538461538458,-6.817899999999996
buyback_8k_recent_long,breakeven_plus_trail,unknown,21,0.5714285714285714,10.44107619047619,219.2626
buyback_8k_recent_long,chandelier_3x,T1a,6,0.6666666666666666,6.71515,40.2909
buyback_8k_recent_long,chandelier_3x,T1c,1,0.0,-3.3994,-3.3994
buyback_8k_recent_long,chandelier_3x,T2,6,0.16666666666666666,-0.07423333333333337,-0.44540000000000024
buyback_8k_recent_long,chandelier_3x,T3,13,0.0,-6.6985,-87.0805
buyback_8k_recent_long,chandelier_3x,unknown,21,0.14285714285714285,-4.847219047619047,-101.7916
buyback_8k_recent_long,class_time_stop,T1a,6,0.8333333333333334,5.405716666666667,32.4343
buyback_8k_recent_long,class_time_stop,T1c,1,1.0,7.2514,7.2514
buyback_8k_recent_long,class_time_stop,T2,6,0.5,-8.893883333333333,-53.363299999999995
buyback_8k_recent_long,class_time_stop,T3,13,0.38461538461538464,-5.43846923076923,-70.70009999999999
buyback_8k_recent_long,class_time_stop,unknown,21,0.47619047619047616,6.167247619047619,129.5122
buyback_8k_recent_long,earnings_blackout,T1a,6,0.8333333333333334,9.477466666666666,56.8648
buyback_8k_recent_long,earnings_blackout,T1c,1,0.0,-0.2132,-0.2132
buyback_8k_recent_long,earnings_blackout,T2,6,0.3333333333333333,-11.497266666666667,-68.9836
buyback_8k_recent_long,earnings_blackout,T3,13,0.5384615384615384,-1.533746153846154,-19.938700000000004
buyback_8k_recent_long,earnings_blackout,unknown,21,0.47619047619047616,10.57047619047619,221.98
buyback_8k_recent_long,fixed_4r_2r,T1a,6,0.8333333333333334,7.690549999999999,46.143299999999996
buyback_8k_recent_long,fixed_4r_2r,T1c,1,0.0,-6.6855,-6.6855
buyback_8k_recent_long,fixed_4r_2r,T2,6,0.16666666666666666,-5.881283333333333,-35.2877
buyback_8k_recent_long,fixed_4r_2r,T3,13,0.23076923076923078,-8.071530769230769,-104.9299
buyback_8k_recent_long,fixed_4r_2r,unknown,21,0.47619047619047616,9.765219047619047,205.06959999999998
buyback_8k_recent_long,hybrid_50pct_target,T1a,6,0.8333333333333334,7.9370666666666665,47.6224
buyback_8k_recent_long,hybrid_50pct_target,T1c,1,1.0,5.0141,5.0141
buyback_8k_recent_long,hybrid_50pct_target,T2,6,0.5,1.5680999999999996,9.408599999999998
buyback_8k_recent_long,hybrid_50pct_target,T3,13,0.23076923076923078,-4.600230769230769,-59.803
buyback_8k_recent_long,hybrid_50pct_target,unknown,21,0.38095238095238093,2.456857142857143,51.594
buyback_8k_recent_long,ma_exit_ema9,T1a,6,0.8333333333333334,4.346716666666667,26.0803
buyback_8k_recent_long,ma_exit_ema9,T1c,1,0.0,-0.8313,-0.8313
buyback_8k_recent_long,ma_exit_ema9,T2,6,0.3333333333333333,-2.7069500000000004,-16.2417
buyback_8k_recent_long,ma_exit_ema9,T3,13,0.15384615384615385,-5.932030769230769,-77.1164
buyback_8k_recent_long,ma_exit_ema9,unknown,21,0.38095238095238093,-2.1711,-45.5931
buyback_8k_recent_long,mfe_lockin_trail,T1a,6,0.5,1.5405833333333334,9.243500000000001
buyback_8k_recent_long,mfe_lockin_trail,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,mfe_lockin_trail,T2,6,0.3333333333333333,-2.8857166666666667,-17.3143
buyback_8k_recent_long,mfe_lockin_trail,T3,13,0.15384615384615385,-5.014023076923077,-65.1823
buyback_8k_recent_long,mfe_lockin_trail,unknown,21,0.2857142857142857,1.4946952380952379,31.388599999999997
buyback_8k_recent_long,multi_tier_partial,T1a,6,0.5,1.9256499999999999,11.553899999999999
buyback_8k_recent_long,multi_tier_partial,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,multi_tier_partial,T2,6,0.3333333333333333,-2.37115,-14.2269
buyback_8k_recent_long,multi_tier_partial,T3,13,0.38461538461538464,-4.799107692307692,-62.388400000000004
buyback_8k_recent_long,multi_tier_partial,unknown,21,0.5238095238095238,1.659109523809524,34.841300000000004
buyback_8k_recent_long,next_pivot_target,T1a,6,0.8333333333333334,0.9908833333333336,5.945300000000001
buyback_8k_recent_long,next_pivot_target,T1c,1,1.0,10.2798,10.2798
buyback_8k_recent_long,next_pivot_target,T2,6,0.8333333333333334,4.360666666666667,26.164
buyback_8k_recent_long,next_pivot_target,T3,13,0.6153846153846154,-4.8811307692307695,-63.4547
buyback_8k_recent_long,next_pivot_target,unknown,21,0.6190476190476191,4.800704761904761,100.81479999999999
buyback_8k_recent_long,r_multiple_2r,T1a,6,1.0,5.843516666666666,35.061099999999996
buyback_8k_recent_long,r_multiple_2r,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,r_multiple_2r,T2,6,0.3333333333333333,2.4947500000000002,14.968500000000002
buyback_8k_recent_long,r_multiple_2r,T3,13,0.15384615384615385,-5.824515384615385,-75.7187
buyback_8k_recent_long,r_multiple_2r,unknown,21,0.47619047619047616,6.000695238095238,126.0146
buyback_8k_recent_long,r_multiple_3r,T1a,6,0.8333333333333334,6.126950000000001,36.761700000000005
buyback_8k_recent_long,r_multiple_3r,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,r_multiple_3r,T2,6,0.16666666666666666,-0.7593333333333329,-4.555999999999997
buyback_8k_recent_long,r_multiple_3r,T3,13,0.07692307692307693,-7.093130769230769,-92.2107
buyback_8k_recent_long,r_multiple_3r,unknown,21,0.38095238095238093,5.608904761904761,117.78699999999999
buyback_8k_recent_long,regime_flip,T1a,6,0.8333333333333334,6.376916666666666,38.2615
buyback_8k_recent_long,regime_flip,T1c,1,1.0,3.9208,3.9208
buyback_8k_recent_long,regime_flip,T2,6,0.5,-1.705383333333333,-10.232299999999999
buyback_8k_recent_long,regime_flip,T3,13,0.23076923076923078,-7.494130769230769,-97.4237
buyback_8k_recent_long,regime_flip,unknown,21,0.5238095238095238,2.4126761904761906,50.6662
buyback_8k_recent_long,reverse_signal,T1a,6,0.5,1.138,6.827999999999999
buyback_8k_recent_long,reverse_signal,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,reverse_signal,T2,6,0.3333333333333333,-2.8857166666666667,-17.3143
buyback_8k_recent_long,reverse_signal,T3,13,0.15384615384615385,-5.049253846153846,-65.6403
buyback_8k_recent_long,reverse_signal,unknown,21,0.2857142857142857,0.5261809523809525,11.049800000000003
buyback_8k_recent_long,smc_mitigation_zone,T1a,6,0.5,1.138,6.827999999999999
buyback_8k_recent_long,smc_mitigation_zone,T1c,1,0.0,-3.3427,-3.3427
buyback_8k_recent_long,smc_mitigation_zone,T2,6,0.3333333333333333,-2.8857166666666667,-17.3143
buyback_8k_recent_long,smc_mitigation_zone,T3,13,0.15384615384615385,-5.049253846153846,-65.6403
buyback_8k_recent_long,smc_mitigation_zone,unknown,21,0.2857142857142857,0.5261809523809525,11.049800000000003
buyback_8k_recent_long,time_stop_10d,T1a,6,1.0,5.9087,35.4522
buyback_8k_recent_long,time_stop_10d,T1c,1,0.0,-0.9686,-0.9686
buyback_8k_recent_long,time_stop_10d,T2,6,0.6666666666666666,2.929033333333333,17.574199999999998
buyback_8k_recent_long,time_stop_10d,T3,13,0.23076923076923078,-7.836546153846154,-101.8751
buyback_8k_recent_long,time_stop_10d,unknown,21,0.5238095238095238,-0.05235714285714273,-1.0994999999999973
buyback_8k_recent_long,time_stop_20d,T1a,6,0.8333333333333334,6.376916666666666,38.2615
buyback_8k_recent_long,time_stop_20d,T1c,1,1.0,3.9208,3.9208
buyback_8k_recent_long,time_stop_20d,T2,6,0.5,-1.705383333333333,-10.232299999999999
buyback_8k_recent_long,time_stop_20d,T3,13,0.23076923076923078,-7.494130769230769,-97.4237
buyback_8k_recent_long,time_stop_20d,unknown,21,0.5238095238095238,2.4126761904761906,50.6662
buyback_8k_recent_long,trailing_10pct,T1a,6,0.8333333333333334,12.095149999999999,72.5709
buyback_8k_recent_long,trailing_10pct,T1c,1,0.0,-1.2488,-1.2488
buyback_8k_recent_long,trailing_10pct,T2,6,0.3333333333333333,-2.4025666666666665,-14.415399999999998
buyback_8k_recent_long,trailing_10pct,T3,13,0.07692307692307693,-6.827307692307692,-88.755
buyback_8k_recent_long,trailing_10pct,unknown,21,0.2857142857142857,-0.224471428571429,-4.713900000000009
buyback_8k_recent_long,trailing_15pct,T1a,6,0.6666666666666666,11.2779,67.6674
buyback_8k_recent_long,trailing_15pct,T1c,1,0.0,-6.735,-6.735
buyback_8k_recent_long,trailing_15pct,T2,6,0.6666666666666666,-1.8684666666666665,-11.210799999999999
buyback_8k_recent_long,trailing_15pct,T3,13,0.23076923076923078,-3.5067230769230773,-45.5874
buyback_8k_recent_long,trailing_15pct,unknown,21,0.3333333333333333,1.1547285714285713,24.249299999999998
buyback_8k_recent_long,trailing_5pct,T1a,6,1.0,9.47775,56.8665
buyback_8k_recent_long,trailing_5pct,T1c,1,0.0,-2.7496,-2.7496
buyback_8k_recent_long,trailing_5pct,T2,6,0.16666666666666666,-3.037233333333333,-18.223399999999998
buyback_8k_recent_long,trailing_5pct,T3,13,0.15384615384615385,-2.730076923076923,-35.491
buyback_8k_recent_long,trailing_5pct,unknown,21,0.3333333333333333,-0.8842333333333334,-18.568900000000003
camarilla_r3_breakout,atr_trail_1x,T1ETF,1,0.0,-4.3293,-4.3293
camarilla_r3_breakout,atr_trail_1x,T1a,8,0.0,-2.633975,-21.0718
camarilla_r3_breakout,atr_trail_1x,T1c,1,0.0,-1.9338,-1.9338
camarilla_r3_breakout,atr_trail_1x,T2,8,0.25,-4.3298250000000005,-34.638600000000004
camarilla_r3_breakout,atr_trail_1x,T3,6,0.5,4.43775,26.6265
camarilla_r3_breakout,atr_trail_1x,unknown,33,0.09090909090909091,-4.508875757575757,-148.7929
camarilla_r3_breakout,atr_trail_2x,T1ETF,1,1.0,7.9441,7.9441
camarilla_r3_breakout,atr_trail_2x,T1a,8,0.625,6.1356625000000005,49.085300000000004
camarilla_r3_breakout,atr_trail_2x,T1c,1,0.0,-5.5109,-5.5109
camarilla_r3_breakout,atr_trail_2x,T2,8,0.25,-4.5356250000000005,-36.285000000000004
camarilla_r3_breakout,atr_trail_2x,T3,6,0.3333333333333333,1.1398166666666671,6.838900000000002
camarilla_r3_breakout,atr_trail_2x,unknown,33,0.24242424242424243,-4.1419575757575755,-136.6846
camarilla_r3_breakout,atr_trail_mae_conditional,T1ETF,1,0.0,-4.3293,-4.3293
camarilla_r3_breakout,atr_trail_mae_conditional,T1a,8,0.0,-2.633975,-21.0718
camarilla_r3_breakout,atr_trail_mae_conditional,T1c,1,0.0,-1.9338,-1.9338
camarilla_r3_breakout,atr_trail_mae_conditional,T2,8,0.25,-4.3298250000000005,-34.638600000000004
camarilla_r3_breakout,atr_trail_mae_conditional,T3,6,0.5,4.43775,26.6265
camarilla_r3_breakout,atr_trail_mae_conditional,unknown,33,0.09090909090909091,-4.508875757575757,-148.7929
camarilla_r3_breakout,atr_trail_vix_conditional,T1ETF,1,1.0,9.719,9.719
camarilla_r3_breakout,atr_trail_vix_conditional,T1a,8,0.25,1.6788874999999999,13.431099999999999
camarilla_r3_breakout,atr_trail_vix_conditional,T1c,1,0.0,-3.5524,-3.5524
camarilla_r3_breakout,atr_trail_vix_conditional,T2,8,0.25,-2.6431,-21.1448
camarilla_r3_breakout,atr_trail_vix_conditional,T3,6,0.3333333333333333,1.6519000000000001,9.9114
camarilla_r3_breakout,atr_trail_vix_conditional,unknown,33,0.06060606060606061,-4.9313393939393935,-162.7342
camarilla_r3_breakout,break_even_at_1r,T1ETF,1,0.0,-4.3293,-4.3293
camarilla_r3_breakout,break_even_at_1r,T1a,8,0.125,-0.73765,-5.9012
camarilla_r3_breakout,break_even_at_1r,T1c,1,0.0,-3.2654,-3.2654
camarilla_r3_breakout,break_even_at_1r,T2,8,0.125,-4.5424125,-36.3393
camarilla_r3_breakout,break_even_at_1r,T3,6,0.5,0.7921999999999999,4.7532
camarilla_r3_breakout,break_even_at_1r,unknown,33,0.06060606060606061,-3.7040969696969697,-122.2352
camarilla_r3_breakout,breakeven_plus_trail,T1ETF,1,1.0,31.1944,31.1944
camarilla_r3_breakout,breakeven_plus_trail,T1a,8,0.625,9.07835,72.6268
camarilla_r3_breakout,breakeven_plus_trail,T1c,1,0.0,-6.5308,-6.5308
camarilla_r3_breakout,breakeven_plus_trail,T2,8,0.25,-0.5725875,-4.5807
camarilla_r3_breakout,breakeven_plus_trail,T3,6,0.5,1.3937666666666664,8.362599999999999
camarilla_r3_breakout,breakeven_plus_trail,unknown,33,0.5151515151515151,1.0246545454545453,33.813599999999994
camarilla_r3_breakout,chandelier_3x,T1ETF,1,0.0,-0.4589,-0.4589
camarilla_r3_breakout,chandelier_3x,T1a,8,0.0,-2.9741625,-23.7933
camarilla_r3_breakout,chandelier_3x,T1c,1,0.0,-0.2189,-0.2189
camarilla_r3_breakout,chandelier_3x,T2,8,0.125,-0.7932499999999996,-6.3459999999999965
camarilla_r3_breakout,chandelier_3x,T3,6,0.16666666666666666,-3.2554333333333325,-19.532599999999995
camarilla_r3_breakout,chandelier_3x,unknown,33,0.18181818181818182,-2.549578787878788,-84.1361
camarilla_r3_breakout,class_time_stop,T1ETF,1,0.0,-1.2629,-1.2629
camarilla_r3_breakout,class_time_stop,T1a,8,0.25,0.2639750000000003,2.1118000000000023
camarilla_r3_breakout,class_time_stop,T1c,1,0.0,-3.8769,-3.8769
camarilla_r3_breakout,class_time_stop,T2,8,0.5,-4.3275625,-34.6205
camarilla_r3_breakout,class_time_stop,T3,6,0.6666666666666666,7.032916666666666,42.1975
camarilla_r3_breakout,class_time_stop,unknown,33,0.45454545454545453,1.8662393939393938,61.585899999999995
camarilla_r3_breakout,earnings_blackout,T1ETF,1,1.0,50.1913,50.1913
camarilla_r3_breakout,earnings_blackout,T1a,8,0.5,2.1857249999999997,17.485799999999998
camarilla_r3_breakout,earnings_blackout,T1c,1,0.0,-5.9727,-5.9727
camarilla_r3_breakout,earnings_blackout,T2,8,0.375,0.8689124999999995,6.951299999999996
camarilla_r3_breakout,earnings_blackout,T3,6,0.3333333333333333,8.383899999999999,50.303399999999996
camarilla_r3_breakout,earnings_blackout,unknown,33,0.5757575757575758,12.143630303030303,400.7398
camarilla_r3_breakout,fixed_4r_2r,T1ETF,1,1.0,17.3171,17.3171
camarilla_r3_breakout,fixed_4r_2r,T1a,8,0.625,9.2696875,74.1575
camarilla_r3_breakout,fixed_4r_2r,T1c,1,0.0,-6.5308,-6.5308
camarilla_r3_breakout,fixed_4r_2r,T2,8,0.25,-3.0940375000000007,-24.752300000000005
camarilla_r3_breakout,fixed_4r_2r,T3,6,0.5,17.6116,105.6696
camarilla_r3_breakout,fixed_4r_2r,unknown,33,0.3939393939393939,3.5368090909090912,116.71470000000001
camarilla_r3_breakout,hybrid_50pct_target,T1ETF,1,1.0,22.0911,22.0911
camarilla_r3_breakout,hybrid_50pct_target,T1a,8,0.625,4.726112499999999,37.808899999999994
camarilla_r3_breakout,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
camarilla_r3_breakout,hybrid_50pct_target,T2,8,0.625,4.330125,34.641
camarilla_r3_breakout,hybrid_50pct_target,T3,6,0.6666666666666666,-4.747133333333331,-28.48279999999999
camarilla_r3_breakout,hybrid_50pct_target,unknown,33,0.5454545454545454,-6.006993939393939,-198.2308
camarilla_r3_breakout,ma_exit_ema9,T1ETF,1,0.0,-1.8194,-1.8194
camarilla_r3_breakout,ma_exit_ema9,T1a,8,0.0,-2.1251,-17.0008
camarilla_r3_breakout,ma_exit_ema9,T1c,1,0.0,-2.9007,-2.9007
camarilla_r3_breakout,ma_exit_ema9,T2,8,0.25,-0.36592499999999983,-2.9273999999999987
