exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_1x,bear,Energy,unknown,high_25_40,medium_4_10d,13,0.15384615384615385,-2.8251307692307694,-36.7267,-2.450857932428293
atr_trail_1x,bear,Energy,unknown,high_25_40,short_le_3d,13,0.07692307692307693,-6.038953846153846,-78.5064,-8.222942364590876
atr_trail_1x,bear,Energy,unknown,mid_15_25,long_ge_11d,27,0.4444444444444444,-0.0033296296296296164,-0.08989999999999965,-0.0039445762383980565
atr_trail_1x,bear,Energy,unknown,mid_15_25,medium_4_10d,8,0.125,-3.8991125,-31.1929,-4.239427835162526
atr_trail_1x,bear,Energy,unknown,mid_15_25,short_le_3d,5,0.0,-6.03698,-30.1849,-7.1200654095942735
atr_trail_1x,bear,Financials,unknown,crisis_ge_40,short_le_3d,5,0.0,-7.0141599999999995,-35.0708,-8.125045990712472
atr_trail_1x,bear,Financials,unknown,high_25_40,long_ge_11d,69,0.21739130434782608,-1.4187376811594203,-97.8929,-3.3399594930797973
atr_trail_1x,bear,Financials,unknown,high_25_40,medium_4_10d,22,0.2727272727272727,-2.4033818181818183,-52.8744,-2.524173198282304
atr_trail_1x,bear,Financials,unknown,high_25_40,short_le_3d,18,0.05555555555555555,-6.456716666666667,-116.2209,-5.040951038791927
atr_trail_1x,bear,Financials,unknown,mid_15_25,long_ge_11d,57,0.43859649122807015,0.030308771929824604,1.7276000000000025,0.06946266372910874
atr_trail_1x,bear,Financials,unknown,mid_15_25,medium_4_10d,18,0.16666666666666666,-3.9850222222222222,-71.7304,-4.182666529482005
atr_trail_1x,bear,Financials,unknown,mid_15_25,short_le_3d,11,0.09090909090909091,-3.458072727272727,-38.038799999999995,-0.650885634190178
atr_trail_1x,bear,Health Care,unknown,crisis_ge_40,short_le_3d,6,0.0,-8.814533333333333,-52.8872,-5.252219877884234
atr_trail_1x,bear,Health Care,unknown,high_25_40,long_ge_11d,83,0.3614457831325301,-0.5652542168674699,-46.9161,-1.2071943935582572
atr_trail_1x,bear,Health Care,unknown,high_25_40,medium_4_10d,49,0.10204081632653061,-4.7929979591836736,-234.8569,-9.044102835283066
atr_trail_1x,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.02857142857142857,-7.258991428571428,-254.0647,-13.232193149442807
atr_trail_1x,bear,Health Care,unknown,mid_15_25,long_ge_11d,75,0.24,-0.41446800000000006,-31.085100000000004,-0.5876659337629262
atr_trail_1x,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.1111111111111111,-4.376094444444444,-157.5394,-3.0788346543229
atr_trail_1x,bear,Health Care,unknown,mid_15_25,short_le_3d,22,0.045454545454545456,-8.882586363636364,-195.4169,-3.5133526014487013
atr_trail_1x,bear,Health Care,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.2,-1.12182,-5.6091,-2.027355657506755
atr_trail_1x,bear,Industrials,unknown,crisis_ge_40,short_le_3d,7,0.0,-5.8784857142857145,-41.1494,-2.2771976781983643
atr_trail_1x,bear,Industrials,unknown,high_25_40,long_ge_11d,80,0.3375,1.4938175,119.50540000000001,1.5319975494268347
atr_trail_1x,bear,Industrials,unknown,high_25_40,medium_4_10d,32,0.15625,-3.703728125,-118.5193,-3.946676539576378
atr_trail_1x,bear,Industrials,unknown,high_25_40,short_le_3d,21,0.09523809523809523,-5.212647619047619,-109.4656,-5.543961325642005
atr_trail_1x,bear,Industrials,unknown,mid_15_25,long_ge_11d,64,0.375,0.8706515625000001,55.721700000000006,0.936947527168039
atr_trail_1x,bear,Industrials,unknown,mid_15_25,medium_4_10d,23,0.2608695652173913,-1.3147260869565216,-30.238699999999998,-1.3647319972104244
atr_trail_1x,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.15384615384615385,-2.9816846153846153,-38.7619,-1.7056108332082291
atr_trail_1x,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,11,0.0,-6.5659909090909085,-72.2259,-6.654327762752014
atr_trail_1x,bear,Information Technology,unknown,high_25_40,long_ge_11d,86,0.45348837209302323,0.3532360465116277,30.378299999999985,0.42113232321475497
atr_trail_1x,bear,Information Technology,unknown,high_25_40,medium_4_10d,38,0.13157894736842105,-4.4824789473684215,-170.3342,-6.098914396504822
atr_trail_1x,bear,Information Technology,unknown,high_25_40,short_le_3d,33,0.06060606060606061,-6.302763636363636,-207.9912,-6.777042567485612
atr_trail_1x,bear,Information Technology,unknown,mid_15_25,long_ge_11d,70,0.3,-0.17051142857142854,-11.935799999999997,-0.28657103488405417
atr_trail_1x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,32,0.15625,-3.9926906250000003,-127.76610000000001,-3.996371524806512
atr_trail_1x,bear,Information Technology,unknown,mid_15_25,short_le_3d,14,0.14285714285714285,-3.6361285714285714,-50.9058,-1.0514616951991929
atr_trail_1x,bear,Materials,unknown,high_25_40,long_ge_11d,48,0.4166666666666667,1.459475,70.0548,1.51356464328013
atr_trail_1x,bear,Materials,unknown,high_25_40,medium_4_10d,20,0.05,-4.485855,-89.7171,-6.3625759434144005
atr_trail_1x,bear,Materials,unknown,high_25_40,short_le_3d,16,0.0625,-4.45053125,-71.2085,-3.4302089466908567
atr_trail_1x,bear,Materials,unknown,mid_15_25,long_ge_11d,34,0.17647058823529413,-1.933970588235294,-65.755,-3.4965320566296194
atr_trail_1x,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.07142857142857142,-4.3011,-60.2154,-6.191525526603842
atr_trail_1x,bear,Materials,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-5.028741666666667,-60.3449,-5.4881327603254855
atr_trail_1x,bear,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-0.16402,-0.8201,-0.1440283173438714
atr_trail_1x,bear,Real Estate,unknown,high_25_40,long_ge_11d,18,0.3333333333333333,-0.06880000000000003,-1.2384000000000004,-0.07218121798011437
atr_trail_1x,bear,Real Estate,unknown,high_25_40,short_le_3d,5,0.0,-3.04584,-15.2292,-3.56083660290433
atr_trail_1x,bear,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.4,-0.08749999999999991,-0.8749999999999991,-0.09536827783910434
atr_trail_1x,bear,Small Cap,unknown,high_25_40,long_ge_11d,5,0.2,-1.068,-5.34,-1.300882975704846
atr_trail_1x,bear,Unknown,unknown,high_25_40,long_ge_11d,49,0.5306122448979592,1.5335714285714286,75.145,1.6049868126496325
atr_trail_1x,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.3,-1.5713399999999997,-31.426799999999997,-0.6992347275053986
atr_trail_1x,bear,Unknown,unknown,high_25_40,short_le_3d,20,0.15,-5.65912,-113.1824,-3.2562014648856588
atr_trail_1x,bear,Unknown,unknown,mid_15_25,long_ge_11d,49,0.2653061224489796,-1.0968897959183672,-53.7476,-2.006836353105183
atr_trail_1x,bear,Unknown,unknown,mid_15_25,medium_4_10d,22,0.13636363636363635,-4.320677272727273,-95.0549,-3.4798774018731096
atr_trail_1x,bear,Unknown,unknown,mid_15_25,short_le_3d,13,0.23076923076923078,-4.106292307692308,-53.3818,-3.7240624990217257
atr_trail_1x,bear,Utilities,unknown,high_25_40,long_ge_11d,14,0.2857142857142857,2.433907142857143,34.0747,0.9804341284252437
atr_trail_1x,bear,Utilities,unknown,mid_15_25,long_ge_11d,15,0.4,-2.0604533333333332,-30.9068,-1.0130813809320989
atr_trail_1x,bear,Volatility,unknown,high_25_40,long_ge_11d,5,0.4,-0.90262,-4.5131,-0.5277050124134544
atr_trail_1x,bull,Commodities,unknown,mid_15_25,long_ge_11d,11,0.45454545454545453,0.11164545454545459,1.2281000000000004,0.10897912375335794
atr_trail_1x,bull,Commodities,unknown,mid_15_25,medium_4_10d,6,0.5,2.2851000000000004,13.710600000000001,0.7772635739351249
atr_trail_1x,bull,Communication Services,unknown,low_lt_15,long_ge_11d,22,0.22727272727272727,-0.9995818181818182,-21.9908,-1.5351373270044346
atr_trail_1x,bull,Communication Services,unknown,low_lt_15,medium_4_10d,5,0.2,-2.63722,-13.1861,-2.3873286270118674
atr_trail_1x,bull,Communication Services,unknown,mid_15_25,long_ge_11d,35,0.37142857142857144,0.1236028571428572,4.326100000000002,0.16974324637938595
atr_trail_1x,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.36363636363636365,-2.783181818181818,-30.615,-2.5961011667267315
atr_trail_1x,bull,Communication Services,unknown,mid_15_25,short_le_3d,8,0.125,-2.22785,-17.8228,-3.018316977707114
atr_trail_1x,bull,Consumer Discretionary,unknown,high_25_40,long_ge_11d,9,0.1111111111111111,-1.654311111111111,-14.8888,-0.7181616026593722
atr_trail_1x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,109,0.25688073394495414,-0.7832798165137614,-85.3775,-1.7835133381496033
atr_trail_1x,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,28,0.21428571428571427,-1.2813999999999999,-35.8792,-0.7105837049046756
atr_trail_1x,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,19,0.0,-4.870342105263158,-92.5365,-8.159139086801545
atr_trail_1x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.30864197530864196,-0.6619166666666666,-107.23049999999999,-2.1996058553544735
atr_trail_1x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,56,0.19642857142857142,-2.874832142857143,-160.9906,-3.1898641379494195
atr_trail_1x,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,33,0.12121212121212122,-4.168457575757576,-137.5591,-4.719949279496901
atr_trail_1x,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,10,0.5,0.8082800000000001,8.0828,0.3744144331949065
atr_trail_1x,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,23,0.21739130434782608,-1.158413043478261,-26.6435,-2.8898928032360467
atr_trail_1x,bull,Energy,unknown,low_lt_15,long_ge_11d,59,0.3728813559322034,0.5030949152542373,29.6826,0.7575967371520921
atr_trail_1x,bull,Energy,unknown,low_lt_15,medium_4_10d,9,0.2222222222222222,-1.8757444444444442,-16.8817,-1.849205647797826
atr_trail_1x,bull,Energy,unknown,mid_15_25,long_ge_11d,104,0.2692307692307692,-0.868441346153846,-90.3179,-1.2944345491799805
atr_trail_1x,bull,Energy,unknown,mid_15_25,medium_4_10d,29,0.27586206896551724,-1.3796310344827587,-40.0093,-1.6212246980538705
atr_trail_1x,bull,Energy,unknown,mid_15_25,short_le_3d,11,0.36363636363636365,-5.758381818181818,-63.3422,-2.383477107393984
atr_trail_1x,bull,Financials,unknown,low_lt_15,long_ge_11d,74,0.3918918918918919,-0.2675662162162162,-19.799899999999997,-0.569398619157475
atr_trail_1x,bull,Financials,unknown,low_lt_15,medium_4_10d,17,0.11764705882352941,-3.931405882352941,-66.8339,-4.071576562548583
atr_trail_1x,bull,Financials,unknown,low_lt_15,short_le_3d,18,0.0,-31.24102222222222,-562.3384,-2.866567923622256
atr_trail_1x,bull,Financials,unknown,mid_15_25,long_ge_11d,123,0.3170731707317073,-0.6327471544715447,-77.8279,-1.8588173381346205
atr_trail_1x,bull,Financials,unknown,mid_15_25,medium_4_10d,39,0.2564102564102564,-1.4855641025641027,-57.937000000000005,-1.0566494159103883
atr_trail_1x,bull,Financials,unknown,mid_15_25,short_le_3d,28,0.10714285714285714,-4.022046428571429,-112.6173,-1.5962706713448038
atr_trail_1x,bull,Health Care,unknown,high_25_40,short_le_3d,7,0.0,-20.765657142857144,-145.3596,-1.5008461055589917
atr_trail_1x,bull,Health Care,unknown,low_lt_15,long_ge_11d,142,0.2605633802816901,-1.3375528169014086,-189.9325,-4.300991291824322
atr_trail_1x,bull,Health Care,unknown,low_lt_15,medium_4_10d,42,0.14285714285714285,-3.62517380952381,-152.25730000000001,-5.476002910331803
atr_trail_1x,bull,Health Care,unknown,low_lt_15,short_le_3d,26,0.0,-7.1732,-186.5032,-10.924581333341939
atr_trail_1x,bull,Health Care,unknown,mid_15_25,long_ge_11d,258,0.29457364341085274,-0.9783639534883721,-252.4179,-3.30264212699752
atr_trail_1x,bull,Health Care,unknown,mid_15_25,medium_4_10d,92,0.15217391304347827,-3.8517347826086956,-354.3596,-6.537853247660955
atr_trail_1x,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.03278688524590164,-5.883349180327869,-358.8843,-16.157580105632544
atr_trail_1x,bull,Industrials,unknown,low_lt_15,long_ge_11d,107,0.2803738317757009,0.06312056074766359,6.753900000000004,0.14775343440276953
atr_trail_1x,bull,Industrials,unknown,low_lt_15,medium_4_10d,16,0.0625,-4.8211875,-77.139,-5.691674262745782
atr_trail_1x,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.0,-6.640541666666667,-79.6865,-7.631378107125076
atr_trail_1x,bull,Industrials,unknown,mid_15_25,long_ge_11d,175,0.36,0.15832171428571426,27.706299999999995,0.40512545879116013
atr_trail_1x,bull,Industrials,unknown,mid_15_25,medium_4_10d,64,0.265625,-1.87916875,-120.2668,-3.1040427939733912
atr_trail_1x,bull,Industrials,unknown,mid_15_25,short_le_3d,45,0.06666666666666667,-5.511446666666666,-248.0151,-7.730399063433863
atr_trail_1x,bull,Information Technology,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-1.8844857142857145,-13.191400000000002,-1.4949231679834376
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,106,0.27358490566037735,-0.7759754716981132,-82.2534,-2.2682560560701157
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,32,0.09375,-3.719121875,-119.0119,-5.21152361225607
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,short_le_3d,16,0.0,-9.50883125,-152.1413,-3.9839237910832757
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,220,0.3,-0.15585681818181815,-34.28849999999999,-0.35086564218910204
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,medium_4_10d,115,0.14782608695652175,-3.932293913043478,-452.2138,-4.014218656182666
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,short_le_3d,91,0.13186813186813187,-7.729473626373626,-703.3821,-6.366799560383854
atr_trail_1x,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-1.3277,-6.6385000000000005,-1.9748624126134169
atr_trail_1x,bull,Materials,unknown,low_lt_15,long_ge_11d,60,0.2833333333333333,-0.72308,-43.3848,-1.7876184259991832
atr_trail_1x,bull,Materials,unknown,low_lt_15,medium_4_10d,11,0.0,-4.290209090909091,-47.1923,-4.939090335272448
atr_trail_1x,bull,Materials,unknown,mid_15_25,long_ge_11d,97,0.30927835051546393,0.1720422680412371,16.6881,0.3570189678833076
atr_trail_1x,bull,Materials,unknown,mid_15_25,medium_4_10d,22,0.13636363636363635,-2.30915,-50.8013,-1.908462176321748
atr_trail_1x,bull,Materials,unknown,mid_15_25,short_le_3d,14,0.14285714285714285,-3.3688285714285717,-47.1636,-2.698894056706055
atr_trail_1x,bull,Real Estate,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,-0.46446363636363625,-5.109099999999999,-0.5219678744801063
atr_trail_1x,bull,Real Estate,unknown,mid_15_25,long_ge_11d,26,0.15384615384615385,-1.1129076923076924,-28.9356,-2.3031083173043725
atr_trail_1x,bull,Unknown,unknown,low_lt_15,long_ge_11d,57,0.3508771929824561,-0.5793631578947368,-33.0237,-1.230146880826476
atr_trail_1x,bull,Unknown,unknown,low_lt_15,medium_4_10d,18,0.05555555555555555,-10.2582,-184.6476,-1.8626696746589722
atr_trail_1x,bull,Unknown,unknown,low_lt_15,short_le_3d,6,0.0,-9.4383,-56.6298,-2.605305547290697
atr_trail_1x,bull,Unknown,unknown,mid_15_25,long_ge_11d,57,0.22807017543859648,-0.17327719298245628,-9.876800000000008,-0.18149490177340288
atr_trail_1x,bull,Unknown,unknown,mid_15_25,medium_4_10d,22,0.22727272727272727,3.8320999999999996,84.30619999999999,0.6179999371656365
atr_trail_1x,bull,Unknown,unknown,mid_15_25,short_le_3d,17,0.17647058823529413,-3.9263235294117647,-66.7475,-0.9415916080643997
atr_trail_1x,bull,Utilities,unknown,low_lt_15,long_ge_11d,14,0.2857142857142857,0.40252142857142875,5.635300000000003,0.28278781401458836
atr_trail_1x,bull,Utilities,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,0.8028307692307692,10.4368,0.6634328259411186
atr_trail_1x,bull,Utilities,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,-4.267828571428571,-29.874799999999997,-0.8244295628983543
atr_trail_1x,bull,Utilities,unknown,mid_15_25,short_le_3d,5,0.0,-13.337860000000001,-66.6893,-6.295612727241683
atr_trail_1x,bull,Volatility,unknown,mid_15_25,long_ge_11d,8,0.5,0.555775,4.4462,0.23834164625285362
atr_trail_1x,neutral,Commodities,unknown,mid_15_25,long_ge_11d,8,0.25,-1.12535,-9.0028,-1.0121651184110378
atr_trail_1x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,8,0.625,1.13125,9.05,0.7507986733592876
atr_trail_1x,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.0,-8.0612,-40.306,-11.131331972825038
atr_trail_1x,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,5,0.2,-1.56202,-7.8101,-0.9418284818661338
atr_trail_1x,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.16666666666666666,-3.1638333333333333,-18.983,-2.941176305669813
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.32432432432432434,-0.5977945945945946,-22.1184,-1.09611911710067
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.1111111111111111,-2.0096888888888893,-18.087200000000003,-2.2873533143987284
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,15,0.06666666666666667,-4.888073333333334,-73.3211,-3.9261118280813725
atr_trail_1x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-1.0020461538461538,-13.0266,-1.957341181788914
atr_trail_1x,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.2,-1.18964,-5.9482,-1.4902624882639863
atr_trail_1x,neutral,Energy,unknown,mid_15_25,long_ge_11d,16,0.625,2.1919874999999998,35.071799999999996,2.761897470627636
atr_trail_1x,neutral,Financials,unknown,high_25_40,long_ge_11d,9,0.3333333333333333,-0.25290000000000007,-2.2761000000000005,-0.24309983226237325
atr_trail_1x,neutral,Financials,unknown,mid_15_25,long_ge_11d,37,0.4864864864864865,0.9689864864864867,35.852500000000006,1.2992448535148524
atr_trail_1x,neutral,Financials,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-2.8778,-31.6558,-2.399877415581213
atr_trail_1x,neutral,Financials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-6.753333333333334,-60.78,-4.039221788659884
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,65,0.2153846153846154,-2.8221369230769233,-183.43890000000002,-1.6156181554798594
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,medium_4_10d,24,0.20833333333333334,-3.7890541666666664,-90.9373,-4.315632557493858
atr_trail_1x,neutral,Health Care,unknown,mid_15_25,short_le_3d,28,0.10714285714285714,-5.635235714285714,-157.7866,-5.701160037117034
atr_trail_1x,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-0.14957142857142852,-1.0469999999999997,-0.12275154627999225
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.33962264150943394,0.1408830188679245,7.466799999999998,0.23486965281376365
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,medium_4_10d,11,0.09090909090909091,-3.7023454545454544,-40.7258,-4.418612954001104
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-5.904222222222223,-53.138000000000005,-2.2707770204104247
atr_trail_1x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,5,0.4,0.14852000000000007,0.7426000000000004,0.07760444625898846
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,48,0.3333333333333333,-0.3285645833333333,-15.771099999999999,-0.7198890273918557
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,13,0.07692307692307693,-3.9468,-51.3084,-4.743624171049916
atr_trail_1x,neutral,Information Technology,unknown,mid_15_25,short_le_3d,21,0.09523809523809523,-7.431785714285714,-156.0675,-4.881451329817158
atr_trail_1x,neutral,Materials,unknown,mid_15_25,long_ge_11d,31,0.3548387096774194,0.4038709677419355,12.52,0.3601683588741826
atr_trail_1x,neutral,Materials,unknown,mid_15_25,medium_4_10d,10,0.2,-3.77699,-37.7699,-2.4458046976401713
atr_trail_1x,neutral,Materials,unknown,mid_15_25,short_le_3d,5,0.0,-7.3989199999999995,-36.9946,-3.9732317254834846
atr_trail_1x,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,8,0.25,-1.071575,-8.5726,-2.450252269802937
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,long_ge_11d,24,0.375,0.6727791666666666,16.1467,0.37168880553465533
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,medium_4_10d,6,0.3333333333333333,-1.5106166666666667,-9.0637,-0.687434200064284
atr_trail_1x,neutral,Unknown,unknown,mid_15_25,short_le_3d,14,0.0,-6.102571428571429,-85.436,-10.69675612009264
atr_trail_1x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.0,-1.36955,-8.2173,-5.256518665672948
atr_trail_2x,bear,Commodities,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,-0.4997571428571428,-3.4982999999999995,-0.29590134895304016
atr_trail_2x,bear,Commodities,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-0.45117777777777796,-4.060600000000002,-0.3018566931859081
atr_trail_2x,bear,Communication Services,unknown,high_25_40,long_ge_11d,14,0.21428571428571427,-2.6193071428571426,-36.6703,-1.3301249306193088
atr_trail_2x,bear,Communication Services,unknown,high_25_40,medium_4_10d,7,0.0,-9.554042857142857,-66.8783,-6.419342749348006
atr_trail_2x,bear,Communication Services,unknown,high_25_40,short_le_3d,6,0.16666666666666666,-9.644366666666667,-57.8662,-2.733572197752329
atr_trail_2x,bear,Communication Services,unknown,mid_15_25,long_ge_11d,14,0.42857142857142855,0.4479999999999999,6.2719999999999985,0.16001232705575144
atr_trail_2x,bear,Communication Services,unknown,mid_15_25,medium_4_10d,10,0.2,-7.08714,-70.8714,-2.1440695427561467
atr_trail_2x,bear,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.1111111111111111,-3.428811111111111,-30.8593,-3.577839564152701
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,77,0.4935064935064935,2.661248051948052,204.9161,2.0167733952286375
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,38,0.21052631578947367,-3.9220552631578944,-149.0381,-1.43097108987453
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,31,0.03225806451612903,-12.836364516129033,-397.9273,-10.920004037501867
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,63,0.5555555555555556,6.21134126984127,391.3145,3.1249254012343837
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,18,0.1111111111111111,-6.561255555555555,-118.1026,-4.413315685008878
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,13,0.15384615384615385,-5.789092307692308,-75.2582,-1.8830850446784027
atr_trail_2x,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,18,0.5555555555555556,3.6789277777777776,66.2207,1.641560891921444
atr_trail_2x,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.4,-1.6139500000000002,-16.1395,-1.3942441455080417
atr_trail_2x,bear,Energy,unknown,high_25_40,long_ge_11d,37,0.5135135135135135,3.927110810810811,145.3031,2.1463007514088104
atr_trail_2x,bear,Energy,unknown,high_25_40,medium_4_10d,13,0.15384615384615385,-6.979446153846154,-90.7328,-4.431787048388164
atr_trail_2x,bear,Energy,unknown,high_25_40,short_le_3d,13,0.07692307692307693,-7.304953846153847,-94.96440000000001,-2.4240180742666593
atr_trail_2x,bear,Energy,unknown,mid_15_25,long_ge_11d,27,0.4444444444444444,1.156951851851852,31.237700000000004,0.6647737553529058
atr_trail_2x,bear,Energy,unknown,mid_15_25,medium_4_10d,8,0.0,-7.8391874999999995,-62.713499999999996,-5.44124996357556
atr_trail_2x,bear,Energy,unknown,mid_15_25,short_le_3d,5,0.0,-9.139959999999999,-45.699799999999996,-6.831070102490983
atr_trail_2x,bear,Financials,unknown,crisis_ge_40,short_le_3d,5,0.2,-6.38184,-31.909200000000002,-0.9872184923656964
atr_trail_2x,bear,Financials,unknown,high_25_40,long_ge_11d,69,0.463768115942029,0.3347768115942028,23.099599999999995,0.3436331880876546
atr_trail_2x,bear,Financials,unknown,high_25_40,medium_4_10d,22,0.22727272727272727,-4.6912,-103.2064,-2.0337406784206604
