strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,multi_tier_partial,short_le_3d,37,0.21621621621621623,-3.3402891891891895,-123.59070000000001
adx_initiation,next_pivot_target,long_ge_11d,130,0.8538461538461538,3.2794776923076925,426.3321
adx_initiation,next_pivot_target,medium_4_10d,56,0.6785714285714286,-0.7975428571428571,-44.6624
adx_initiation,next_pivot_target,short_le_3d,37,0.43243243243243246,73.56135405405405,2721.7700999999997
adx_initiation,r_multiple_2r,long_ge_11d,130,0.5384615384615384,4.531642307692308,589.1135
adx_initiation,r_multiple_2r,medium_4_10d,56,0.17857142857142858,52.44389642857143,2936.8582
adx_initiation,r_multiple_2r,short_le_3d,37,0.32432432432432434,119.58726216216215,4424.7287
adx_initiation,r_multiple_3r,long_ge_11d,130,0.3769230769230769,5.263213846153846,684.2178
adx_initiation,r_multiple_3r,medium_4_10d,56,0.16071428571428573,7.303032142857142,408.96979999999996
adx_initiation,r_multiple_3r,short_le_3d,37,0.32432432432432434,182.67903243243245,6759.1242
adx_initiation,regime_flip,long_ge_11d,130,0.6,5.233976153846155,680.4169
adx_initiation,regime_flip,medium_4_10d,56,0.3392857142857143,-2.7685142857142857,-155.0368
adx_initiation,regime_flip,short_le_3d,37,0.5135135135135135,966.7289999999999,35768.973
adx_initiation,reverse_signal,long_ge_11d,130,0.46153846153846156,0.7927284615384615,103.0547
adx_initiation,reverse_signal,medium_4_10d,56,0.19642857142857142,-4.219117857142857,-236.2706
adx_initiation,reverse_signal,short_le_3d,37,0.05405405405405406,-12.645616216216215,-467.88779999999997
adx_initiation,smc_mitigation_zone,long_ge_11d,130,0.46153846153846156,0.7927284615384615,103.0547
adx_initiation,smc_mitigation_zone,medium_4_10d,56,0.19642857142857142,-4.219117857142857,-236.2706
adx_initiation,smc_mitigation_zone,short_le_3d,37,0.05405405405405406,-12.645616216216215,-467.88779999999997
adx_initiation,time_stop_10d,long_ge_11d,130,0.6615384615384615,5.176786153846154,672.9822
adx_initiation,time_stop_10d,medium_4_10d,56,0.25,-5.294867857142857,-296.5126
adx_initiation,time_stop_10d,short_le_3d,37,0.43243243243243246,61.22815945945947,2265.4419000000003
adx_initiation,time_stop_20d,long_ge_11d,130,0.6,5.233976153846155,680.4169
adx_initiation,time_stop_20d,medium_4_10d,56,0.3392857142857143,-2.7685142857142857,-155.0368
adx_initiation,time_stop_20d,short_le_3d,37,0.5135135135135135,966.7289999999999,35768.973
adx_initiation,trailing_10pct,long_ge_11d,130,0.46153846153846156,2.4228923076923077,314.976
adx_initiation,trailing_10pct,medium_4_10d,56,0.125,-5.591798214285714,-313.1407
adx_initiation,trailing_10pct,short_le_3d,37,0.08108108108108109,-6.708808108108108,-248.2259
adx_initiation,trailing_15pct,long_ge_11d,130,0.4076923076923077,2.500332307692308,325.0432
adx_initiation,trailing_15pct,medium_4_10d,56,0.16071428571428573,-8.427792857142856,-471.9564
adx_initiation,trailing_15pct,short_le_3d,37,0.13513513513513514,-6.954172972972972,-257.3044
adx_initiation,trailing_5pct,long_ge_11d,130,0.3769230769230769,-0.23749615384615386,-30.8745
adx_initiation,trailing_5pct,medium_4_10d,56,0.10714285714285714,-2.8498375,-159.5909
adx_initiation,trailing_5pct,short_le_3d,37,0.02702702702702703,-3.566291891891892,-131.9528
avwap_252_breakout,atr_trail_1x,long_ge_11d,23,0.2608695652173913,-0.2531173913043479,-5.821700000000002
avwap_252_breakout,atr_trail_1x,medium_4_10d,7,0.14285714285714285,-5.4806,-38.3642
avwap_252_breakout,atr_trail_1x,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,atr_trail_2x,long_ge_11d,23,0.4782608695652174,1.3059260869565217,30.0363
avwap_252_breakout,atr_trail_2x,medium_4_10d,7,0.2857142857142857,3.645542857142858,25.518800000000006
avwap_252_breakout,atr_trail_2x,short_le_3d,3,0.3333333333333333,-8.797899999999998,-26.393699999999995
avwap_252_breakout,atr_trail_mae_conditional,long_ge_11d,23,0.2608695652173913,-0.2531173913043479,-5.821700000000002
avwap_252_breakout,atr_trail_mae_conditional,medium_4_10d,7,0.14285714285714285,-5.4806,-38.3642
avwap_252_breakout,atr_trail_mae_conditional,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,atr_trail_vix_conditional,long_ge_11d,23,0.2608695652173913,0.18419999999999997,4.236599999999999
avwap_252_breakout,atr_trail_vix_conditional,medium_4_10d,7,0.2857142857142857,-1.7388714285714288,-12.172100000000002
avwap_252_breakout,atr_trail_vix_conditional,short_le_3d,3,0.0,-11.944033333333332,-35.8321
avwap_252_breakout,break_even_at_1r,long_ge_11d,23,0.17391304347826086,1.143608695652174,26.303000000000004
avwap_252_breakout,break_even_at_1r,medium_4_10d,7,0.2857142857142857,33.78345714285714,236.4842
avwap_252_breakout,break_even_at_1r,short_le_3d,3,0.0,-8.958266666666667,-26.8748
avwap_252_breakout,breakeven_plus_trail,long_ge_11d,23,0.5217391304347826,3.634530434782609,83.5942
avwap_252_breakout,breakeven_plus_trail,medium_4_10d,7,0.5714285714285714,62.87425714285714,440.1198
avwap_252_breakout,breakeven_plus_trail,short_le_3d,3,0.3333333333333333,-11.004,-33.012
avwap_252_breakout,chandelier_3x,long_ge_11d,23,0.13043478260869565,-1.0475739130434782,-24.0942
avwap_252_breakout,chandelier_3x,medium_4_10d,7,0.2857142857142857,8.504628571428572,59.5324
avwap_252_breakout,chandelier_3x,short_le_3d,3,0.0,-10.632766666666667,-31.8983
avwap_252_breakout,class_time_stop,long_ge_11d,23,0.5652173913043478,3.605091304347826,82.91709999999999
avwap_252_breakout,class_time_stop,medium_4_10d,7,0.42857142857142855,-0.8083428571428561,-5.658399999999993
avwap_252_breakout,class_time_stop,short_le_3d,3,0.3333333333333333,-18.036133333333336,-54.1084
avwap_252_breakout,earnings_blackout,long_ge_11d,23,0.5652173913043478,8.34584347826087,191.9544
avwap_252_breakout,earnings_blackout,medium_4_10d,7,0.2857142857142857,-11.699699999999998,-81.89789999999999
avwap_252_breakout,earnings_blackout,short_le_3d,3,0.6666666666666666,-7.015766666666665,-21.047299999999996
avwap_252_breakout,fixed_4r_2r,long_ge_11d,23,0.5217391304347826,4.835717391304348,111.2215
avwap_252_breakout,fixed_4r_2r,medium_4_10d,7,0.2857142857142857,-2.894199999999999,-20.259399999999996
avwap_252_breakout,fixed_4r_2r,short_le_3d,3,0.3333333333333333,-7.336366666666666,-22.009099999999997
avwap_252_breakout,hybrid_50pct_target,long_ge_11d,23,0.782608695652174,7.480369565217391,172.0485
avwap_252_breakout,hybrid_50pct_target,medium_4_10d,7,0.5714285714285714,9.429942857142857,66.00959999999999
avwap_252_breakout,hybrid_50pct_target,short_le_3d,3,0.6666666666666666,-61.891333333333336,-185.674
avwap_252_breakout,ma_exit_ema9,long_ge_11d,23,0.30434782608695654,0.2443739130434782,5.620599999999999
avwap_252_breakout,ma_exit_ema9,medium_4_10d,7,0.42857142857142855,-1.3911142857142857,-9.7378
avwap_252_breakout,ma_exit_ema9,short_le_3d,3,0.3333333333333333,-5.478166666666667,-16.4345
avwap_252_breakout,mfe_lockin_trail,long_ge_11d,23,0.2608695652173913,-0.6455173913043478,-14.8469
avwap_252_breakout,mfe_lockin_trail,medium_4_10d,7,0.14285714285714285,-5.4806,-38.3642
avwap_252_breakout,mfe_lockin_trail,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,multi_tier_partial,long_ge_11d,23,0.43478260869565216,-0.46839130434782605,-10.773
avwap_252_breakout,multi_tier_partial,medium_4_10d,7,0.2857142857142857,-4.720185714285714,-33.0413
avwap_252_breakout,multi_tier_partial,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,next_pivot_target,long_ge_11d,23,0.9130434782608695,2.658747826086956,61.151199999999996
avwap_252_breakout,next_pivot_target,medium_4_10d,7,0.5714285714285714,-4.204542857142857,-29.431800000000003
avwap_252_breakout,next_pivot_target,short_le_3d,3,0.6666666666666666,-9.489066666666666,-28.4672
avwap_252_breakout,r_multiple_2r,long_ge_11d,23,0.43478260869565216,1.5103217391304349,34.7374
avwap_252_breakout,r_multiple_2r,medium_4_10d,7,0.14285714285714285,-8.589614285714285,-60.12729999999999
avwap_252_breakout,r_multiple_2r,short_le_3d,3,0.0,-8.958266666666667,-26.8748
avwap_252_breakout,r_multiple_3r,long_ge_11d,23,0.43478260869565216,2.9134608695652178,67.0096
avwap_252_breakout,r_multiple_3r,medium_4_10d,7,0.14285714285714285,-7.047414285714285,-49.3319
avwap_252_breakout,r_multiple_3r,short_le_3d,3,0.0,-8.958266666666667,-26.8748
avwap_252_breakout,regime_flip,long_ge_11d,23,0.6086956521739131,4.496721739130435,103.4246
avwap_252_breakout,regime_flip,medium_4_10d,7,0.2857142857142857,-3.2971999999999997,-23.080399999999997
avwap_252_breakout,regime_flip,short_le_3d,3,0.6666666666666666,-13.508799999999999,-40.526399999999995
avwap_252_breakout,reverse_signal,long_ge_11d,23,0.2608695652173913,-0.2531173913043479,-5.821700000000002
avwap_252_breakout,reverse_signal,medium_4_10d,7,0.14285714285714285,-5.4806,-38.3642
avwap_252_breakout,reverse_signal,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,smc_mitigation_zone,long_ge_11d,23,0.2608695652173913,-0.2531173913043479,-5.821700000000002
avwap_252_breakout,smc_mitigation_zone,medium_4_10d,7,0.14285714285714285,-5.4806,-38.3642
avwap_252_breakout,smc_mitigation_zone,short_le_3d,3,0.0,-8.5757,-25.7271
avwap_252_breakout,time_stop_10d,long_ge_11d,23,0.6956521739130435,3.6381739130434783,83.678
avwap_252_breakout,time_stop_10d,medium_4_10d,7,0.42857142857142855,-0.059085714285714123,-0.41359999999999886
avwap_252_breakout,time_stop_10d,short_le_3d,3,0.3333333333333333,-5.436266666666666,-16.308799999999998
avwap_252_breakout,time_stop_20d,long_ge_11d,23,0.6086956521739131,4.496721739130435,103.4246
avwap_252_breakout,time_stop_20d,medium_4_10d,7,0.2857142857142857,-3.2971999999999997,-23.080399999999997
avwap_252_breakout,time_stop_20d,short_le_3d,3,0.6666666666666666,-13.508799999999999,-40.526399999999995
avwap_252_breakout,trailing_10pct,long_ge_11d,23,0.5652173913043478,3.239691304347826,74.5129
avwap_252_breakout,trailing_10pct,medium_4_10d,7,0.2857142857142857,-6.527871428571428,-45.6951
avwap_252_breakout,trailing_10pct,short_le_3d,3,0.0,-9.329266666666667,-27.9878
avwap_252_breakout,trailing_15pct,long_ge_11d,23,0.5652173913043478,6.0558826086956525,139.2853
avwap_252_breakout,trailing_15pct,medium_4_10d,7,0.2857142857142857,0.3464285714285718,2.4250000000000025
avwap_252_breakout,trailing_15pct,short_le_3d,3,0.3333333333333333,-3.5944000000000003,-10.7832
avwap_252_breakout,trailing_5pct,long_ge_11d,23,0.43478260869565216,1.285195652173913,29.559499999999996
avwap_252_breakout,trailing_5pct,medium_4_10d,7,0.14285714285714285,-2.7360571428571427,-19.1524
avwap_252_breakout,trailing_5pct,short_le_3d,3,0.0,-4.647033333333334,-13.9411
avwap_50_reclaim,atr_trail_1x,long_ge_11d,182,0.23626373626373626,-1.862624175824176,-338.99760000000003
avwap_50_reclaim,atr_trail_1x,medium_4_10d,53,0.1509433962264151,-3.793079245283019,-201.0332
avwap_50_reclaim,atr_trail_1x,short_le_3d,28,0.03571428571428571,-6.157092857142858,-172.39860000000002
avwap_50_reclaim,atr_trail_2x,long_ge_11d,182,0.3516483516483517,-0.7074879120879123,-128.76280000000003
avwap_50_reclaim,atr_trail_2x,medium_4_10d,53,0.3018867924528302,-3.9819547169811322,-211.0436
avwap_50_reclaim,atr_trail_2x,short_le_3d,28,0.14285714285714285,-10.707885714285714,-299.8208
avwap_50_reclaim,atr_trail_mae_conditional,long_ge_11d,182,0.23626373626373626,-1.862624175824176,-338.99760000000003
avwap_50_reclaim,atr_trail_mae_conditional,medium_4_10d,53,0.1509433962264151,-3.793079245283019,-201.0332
avwap_50_reclaim,atr_trail_mae_conditional,short_le_3d,28,0.03571428571428571,-6.157092857142858,-172.39860000000002
avwap_50_reclaim,atr_trail_vix_conditional,long_ge_11d,182,0.21428571428571427,-2.2988703296703297,-418.3944
avwap_50_reclaim,atr_trail_vix_conditional,medium_4_10d,53,0.16981132075471697,-4.45001320754717,-235.8507
avwap_50_reclaim,atr_trail_vix_conditional,short_le_3d,28,0.07142857142857142,-7.2841571428571426,-203.9564
avwap_50_reclaim,break_even_at_1r,long_ge_11d,182,0.14835164835164835,-1.6337115384615386,-297.3355
avwap_50_reclaim,break_even_at_1r,medium_4_10d,53,0.1320754716981132,-3.8204490566037737,-202.4838
avwap_50_reclaim,break_even_at_1r,short_le_3d,28,0.03571428571428571,-6.302725000000001,-176.4763
avwap_50_reclaim,breakeven_plus_trail,long_ge_11d,182,0.3791208791208791,1.629996153846154,296.65930000000003
avwap_50_reclaim,breakeven_plus_trail,medium_4_10d,53,0.32075471698113206,-2.75488679245283,-146.009
avwap_50_reclaim,breakeven_plus_trail,short_le_3d,28,0.2857142857142857,-6.739278571428572,-188.6998
avwap_50_reclaim,chandelier_3x,long_ge_11d,182,0.34065934065934067,-1.373401098901099,-249.959
avwap_50_reclaim,chandelier_3x,medium_4_10d,53,0.3018867924528302,-4.2410886792452835,-224.7777
avwap_50_reclaim,chandelier_3x,short_le_3d,28,0.14285714285714285,-10.009542857142858,-280.2672
avwap_50_reclaim,class_time_stop,long_ge_11d,182,0.5164835164835165,-0.4681912087912089,-85.21080000000002
avwap_50_reclaim,class_time_stop,medium_4_10d,53,0.37735849056603776,-7.1583056603773585,-379.3902
avwap_50_reclaim,class_time_stop,short_le_3d,28,0.2857142857142857,-12.379560714285715,-346.6277
avwap_50_reclaim,earnings_blackout,long_ge_11d,182,0.5054945054945055,-9.468906043956045,-1723.3409000000001
avwap_50_reclaim,earnings_blackout,medium_4_10d,53,0.4528301886792453,-2.7578150943396227,-146.1642
avwap_50_reclaim,earnings_blackout,short_le_3d,28,0.2857142857142857,-12.859907142857143,-360.0774
avwap_50_reclaim,fixed_4r_2r,long_ge_11d,182,0.2802197802197802,-1.5838532967032968,-288.2613
avwap_50_reclaim,fixed_4r_2r,medium_4_10d,53,0.2830188679245283,-4.580675471698113,-242.7758
avwap_50_reclaim,fixed_4r_2r,short_le_3d,28,0.10714285714285714,-11.934607142857143,-334.169
avwap_50_reclaim,hybrid_50pct_target,long_ge_11d,182,0.7527472527472527,-16.964673626373628,-3087.5706
avwap_50_reclaim,hybrid_50pct_target,medium_4_10d,53,0.6792452830188679,-28.720813207547174,-1522.2031000000002
avwap_50_reclaim,hybrid_50pct_target,short_le_3d,28,0.5357142857142857,-32.903978571428574,-921.3114
avwap_50_reclaim,ma_exit_ema9,long_ge_11d,182,0.2692307692307692,-0.8810434065934067,-160.34990000000002
avwap_50_reclaim,ma_exit_ema9,medium_4_10d,53,0.20754716981132076,-3.0775075471698115,-163.1079
avwap_50_reclaim,ma_exit_ema9,short_le_3d,28,0.10714285714285714,-6.725524999999999,-188.3147
avwap_50_reclaim,mfe_lockin_trail,long_ge_11d,182,0.24175824175824176,-1.1896714285714287,-216.52020000000002
avwap_50_reclaim,mfe_lockin_trail,medium_4_10d,53,0.1509433962264151,-3.7619358490566035,-199.3826
avwap_50_reclaim,mfe_lockin_trail,short_le_3d,28,0.03571428571428571,-6.157092857142858,-172.39860000000002
avwap_50_reclaim,multi_tier_partial,long_ge_11d,182,0.31868131868131866,-1.080862087912088,-196.7169
avwap_50_reclaim,multi_tier_partial,medium_4_10d,53,0.3018867924528302,-3.3374830188679243,-176.8866
avwap_50_reclaim,multi_tier_partial,short_le_3d,28,0.17857142857142858,-5.761982142857143,-161.3355
avwap_50_reclaim,next_pivot_target,long_ge_11d,182,0.7527472527472527,0.31403296703296707,57.154
avwap_50_reclaim,next_pivot_target,medium_4_10d,53,0.6415094339622641,-3.522558490566038,-186.6956
avwap_50_reclaim,next_pivot_target,short_le_3d,28,0.25,-10.29309642857143,-288.2067
avwap_50_reclaim,r_multiple_2r,long_ge_11d,182,0.2967032967032967,0.38708516483516475,70.44949999999999
avwap_50_reclaim,r_multiple_2r,medium_4_10d,53,0.24528301886792453,-3.33808679245283,-176.9186
avwap_50_reclaim,r_multiple_2r,short_le_3d,28,0.14285714285714285,-5.522482142857143,-154.6295
avwap_50_reclaim,r_multiple_3r,long_ge_11d,182,0.21428571428571427,-0.5789873626373627,-105.37570000000001
avwap_50_reclaim,r_multiple_3r,medium_4_10d,53,0.22641509433962265,-2.671516981132075,-141.5904
avwap_50_reclaim,r_multiple_3r,short_le_3d,28,0.10714285714285714,-5.695196428571428,-159.4655
avwap_50_reclaim,regime_flip,long_ge_11d,182,0.5604395604395604,0.29496483516483524,53.68360000000001
avwap_50_reclaim,regime_flip,medium_4_10d,53,0.4339622641509434,-6.327833962264151,-335.3752
avwap_50_reclaim,regime_flip,short_le_3d,28,0.2857142857142857,-9.230046428571429,-258.4413
avwap_50_reclaim,reverse_signal,long_ge_11d,182,0.23626373626373626,-1.862624175824176,-338.99760000000003
avwap_50_reclaim,reverse_signal,medium_4_10d,53,0.1509433962264151,-3.793079245283019,-201.0332
avwap_50_reclaim,reverse_signal,short_le_3d,28,0.03571428571428571,-6.157092857142858,-172.39860000000002
avwap_50_reclaim,smc_mitigation_zone,long_ge_11d,182,0.23626373626373626,-1.862624175824176,-338.99760000000003
avwap_50_reclaim,smc_mitigation_zone,medium_4_10d,53,0.1509433962264151,-3.793079245283019,-201.0332
avwap_50_reclaim,smc_mitigation_zone,short_le_3d,28,0.03571428571428571,-6.157092857142858,-172.39860000000002
avwap_50_reclaim,time_stop_10d,long_ge_11d,182,0.4835164835164835,0.5106604395604396,92.9402
avwap_50_reclaim,time_stop_10d,medium_4_10d,53,0.3584905660377358,-4.405405660377359,-233.4865
avwap_50_reclaim,time_stop_10d,short_le_3d,28,0.25,-9.870739285714285,-276.3807
avwap_50_reclaim,time_stop_20d,long_ge_11d,182,0.5604395604395604,0.29496483516483524,53.68360000000001
avwap_50_reclaim,time_stop_20d,medium_4_10d,53,0.4339622641509434,-6.327833962264151,-335.3752
avwap_50_reclaim,time_stop_20d,short_le_3d,28,0.2857142857142857,-9.230046428571429,-258.4413
avwap_50_reclaim,trailing_10pct,long_ge_11d,182,0.36813186813186816,-1.6485681318681318,-300.0394
avwap_50_reclaim,trailing_10pct,medium_4_10d,53,0.20754716981132076,-4.449418867924528,-235.8192
avwap_50_reclaim,trailing_10pct,short_le_3d,28,0.07142857142857142,-7.7405607142857145,-216.7357
avwap_50_reclaim,trailing_15pct,long_ge_11d,182,0.35714285714285715,-2.0419417582417583,-371.6334
avwap_50_reclaim,trailing_15pct,medium_4_10d,53,0.18867924528301888,-5.891005660377358,-312.2233
avwap_50_reclaim,trailing_15pct,short_le_3d,28,0.14285714285714285,-10.62065,-297.3782
avwap_50_reclaim,trailing_5pct,long_ge_11d,182,0.21978021978021978,-2.310281318681319,-420.4712
avwap_50_reclaim,trailing_5pct,medium_4_10d,53,0.20754716981132076,-2.2700924528301885,-120.3149
avwap_50_reclaim,trailing_5pct,short_le_3d,28,0.03571428571428571,-4.3883,-122.8724
awesome_oscillator,atr_trail_1x,long_ge_11d,24,0.2916666666666667,0.120875,2.901
awesome_oscillator,atr_trail_1x,medium_4_10d,8,0.125,-3.7457,-29.9656
awesome_oscillator,atr_trail_1x,short_le_3d,7,0.0,-6.835085714285715,-47.845600000000005
awesome_oscillator,atr_trail_2x,long_ge_11d,24,0.5833333333333334,4.975583333333334,119.414
awesome_oscillator,atr_trail_2x,medium_4_10d,8,0.25,-4.7300375,-37.8403
awesome_oscillator,atr_trail_2x,short_le_3d,7,0.0,-12.383171428571428,-86.6822
awesome_oscillator,atr_trail_mae_conditional,long_ge_11d,24,0.2916666666666667,0.120875,2.901
awesome_oscillator,atr_trail_mae_conditional,medium_4_10d,8,0.125,-3.7457,-29.9656
awesome_oscillator,atr_trail_mae_conditional,short_le_3d,7,0.0,-6.835085714285715,-47.845600000000005
awesome_oscillator,atr_trail_vix_conditional,long_ge_11d,24,0.2916666666666667,1.4365708333333334,34.4777
awesome_oscillator,atr_trail_vix_conditional,medium_4_10d,8,0.125,-4.205225,-33.6418
awesome_oscillator,atr_trail_vix_conditional,short_le_3d,7,0.0,-7.575928571428571,-53.0315
awesome_oscillator,break_even_at_1r,long_ge_11d,24,0.16666666666666666,2.514625,60.351
awesome_oscillator,break_even_at_1r,medium_4_10d,8,0.0,-5.437587499999999,-43.500699999999995
awesome_oscillator,break_even_at_1r,short_le_3d,7,0.0,-6.889671428571428,-48.2277
awesome_oscillator,breakeven_plus_trail,long_ge_11d,24,0.5416666666666666,7.259966666666666,174.23919999999998
awesome_oscillator,breakeven_plus_trail,medium_4_10d,8,0.25,-3.5760749999999994,-28.608599999999996
awesome_oscillator,breakeven_plus_trail,short_le_3d,7,0.0,-10.349557142857142,-72.4469
awesome_oscillator,chandelier_3x,long_ge_11d,24,0.4583333333333333,4.036033333333333,96.8648
awesome_oscillator,chandelier_3x,medium_4_10d,8,0.25,-5.9994375,-47.9955
awesome_oscillator,chandelier_3x,short_le_3d,7,0.0,-11.338442857142857,-79.3691
awesome_oscillator,class_time_stop,long_ge_11d,24,0.4583333333333333,3.3699541666666666,80.8789
awesome_oscillator,class_time_stop,medium_4_10d,8,0.25,-6.5604125,-52.4833
awesome_oscillator,class_time_stop,short_le_3d,7,0.14285714285714285,-11.899771428571428,-83.2984
awesome_oscillator,earnings_blackout,long_ge_11d,24,0.5,-0.4327541666666666,-10.386099999999999
awesome_oscillator,earnings_blackout,medium_4_10d,8,0.375,2.2829000000000006,18.263200000000005
awesome_oscillator,earnings_blackout,short_le_3d,7,0.14285714285714285,-17.424185714285716,-121.9693
awesome_oscillator,fixed_4r_2r,long_ge_11d,24,0.4166666666666667,2.4983375000000003,59.960100000000004
awesome_oscillator,fixed_4r_2r,medium_4_10d,8,0.125,-5.3783375,-43.0267
awesome_oscillator,fixed_4r_2r,short_le_3d,7,0.14285714285714285,-2.3087714285714296,-16.161400000000008
awesome_oscillator,hybrid_50pct_target,long_ge_11d,24,0.625,3.7108000000000003,89.0592
awesome_oscillator,hybrid_50pct_target,medium_4_10d,8,0.25,-5.9130875,-47.3047
awesome_oscillator,hybrid_50pct_target,short_le_3d,7,0.14285714285714285,-2.9851571428571426,-20.896099999999997
awesome_oscillator,ma_exit_ema9,long_ge_11d,24,0.5,4.378979166666666,105.0955
awesome_oscillator,ma_exit_ema9,medium_4_10d,8,0.125,-8.111975000000001,-64.89580000000001
awesome_oscillator,ma_exit_ema9,short_le_3d,7,0.0,-8.9323,-62.5261
awesome_oscillator,mfe_lockin_trail,long_ge_11d,24,0.2916666666666667,-0.38284583333333333,-9.1883
awesome_oscillator,mfe_lockin_trail,medium_4_10d,8,0.125,-3.6590875,-29.2727
awesome_oscillator,mfe_lockin_trail,short_le_3d,7,0.0,-6.835085714285715,-47.845600000000005
awesome_oscillator,multi_tier_partial,long_ge_11d,24,0.4583333333333333,0.3198708333333334,7.676900000000002
awesome_oscillator,multi_tier_partial,medium_4_10d,8,0.125,-3.84685,-30.7748
awesome_oscillator,multi_tier_partial,short_le_3d,7,0.0,-6.835085714285715,-47.845600000000005
awesome_oscillator,next_pivot_target,long_ge_11d,24,0.7916666666666666,3.2211958333333333,77.3087
awesome_oscillator,next_pivot_target,medium_4_10d,8,0.125,-9.400125,-75.201
awesome_oscillator,next_pivot_target,short_le_3d,7,0.0,-10.7393,-75.1751
