strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_mae_conditional,35,1,0.0,-6.6557,-6.6557
adx_initiation,atr_trail_mae_conditional,36,1,1.0,10.3046,10.3046
adx_initiation,atr_trail_mae_conditional,37,8,0.125,-4.902125,-39.217
adx_initiation,atr_trail_mae_conditional,38,2,0.0,-11.1845,-22.369
adx_initiation,atr_trail_mae_conditional,39,1,0.0,-51.6885,-51.6885
adx_initiation,atr_trail_mae_conditional,40,5,0.4,-0.5344599999999999,-2.6723
adx_initiation,atr_trail_mae_conditional,41,2,0.5,-34.7994,-69.5988
adx_initiation,atr_trail_mae_conditional,42,3,0.3333333333333333,-2.501866666666667,-7.5056
adx_initiation,atr_trail_mae_conditional,43,4,0.0,-6.565025,-26.2601
adx_initiation,atr_trail_mae_conditional,44,3,0.0,-11.774966666666666,-35.3249
adx_initiation,atr_trail_mae_conditional,46,2,0.5,-2.3800499999999998,-4.7600999999999996
adx_initiation,atr_trail_mae_conditional,47,1,1.0,1.0702,1.0702
adx_initiation,atr_trail_mae_conditional,48,5,0.0,-5.4428,-27.214
adx_initiation,atr_trail_mae_conditional,49,5,0.4,-4.39408,-21.970399999999998
adx_initiation,atr_trail_mae_conditional,50,2,0.0,-8.157900000000001,-16.315800000000003
adx_initiation,atr_trail_mae_conditional,52,5,0.2,-2.07832,-10.3916
adx_initiation,atr_trail_mae_conditional,53,7,0.2857142857142857,-2.1050571428571425,-14.735399999999998
adx_initiation,atr_trail_mae_conditional,54,5,0.4,-0.4603400000000001,-2.3017000000000003
adx_initiation,atr_trail_mae_conditional,55,2,0.0,-1.428,-2.856
adx_initiation,atr_trail_mae_conditional,56,3,0.3333333333333333,-1.4527333333333334,-4.3582
adx_initiation,atr_trail_mae_conditional,57,2,0.0,-4.73375,-9.4675
adx_initiation,atr_trail_mae_conditional,58,1,0.0,-1.4588,-1.4588
adx_initiation,atr_trail_mae_conditional,59,2,0.5,1.0923,2.1846
adx_initiation,atr_trail_mae_conditional,60,3,0.0,-24.252266666666667,-72.7568
adx_initiation,atr_trail_mae_conditional,61,1,0.0,-0.3322,-0.3322
adx_initiation,atr_trail_mae_conditional,62,5,0.4,3.10446,15.5223
adx_initiation,atr_trail_mae_conditional,63,2,1.0,5.2393,10.4786
adx_initiation,atr_trail_mae_conditional,64,3,0.3333333333333333,-0.050233333333333206,-0.1506999999999996
adx_initiation,atr_trail_mae_conditional,66,3,0.3333333333333333,-4.6375,-13.9125
adx_initiation,atr_trail_mae_conditional,67,2,0.5,-2.1262499999999998,-4.2524999999999995
adx_initiation,atr_trail_mae_conditional,68,3,0.3333333333333333,-1.5185666666666666,-4.5557
adx_initiation,atr_trail_mae_conditional,69,4,0.5,-1.162375,-4.6495
adx_initiation,atr_trail_mae_conditional,70,5,0.6,-0.26317999999999986,-1.3158999999999992
adx_initiation,atr_trail_mae_conditional,71,2,0.0,-2.6517999999999997,-5.303599999999999
adx_initiation,atr_trail_mae_conditional,72,2,0.5,-1.2265000000000001,-2.4530000000000003
adx_initiation,atr_trail_mae_conditional,74,1,0.0,-5.3552,-5.3552
adx_initiation,atr_trail_mae_conditional,75,2,1.0,5.6986,11.3972
adx_initiation,atr_trail_mae_conditional,76,2,0.5,4.041449999999999,8.082899999999999
adx_initiation,atr_trail_mae_conditional,77,4,0.75,6.601825000000001,26.407300000000003
adx_initiation,atr_trail_mae_conditional,78,4,0.5,4.0133,16.0532
adx_initiation,atr_trail_mae_conditional,80,2,0.5,-4.38175,-8.7635
adx_initiation,atr_trail_mae_conditional,81,4,0.25,-3.3726999999999996,-13.490799999999998
adx_initiation,atr_trail_mae_conditional,83,2,1.0,3.1035,6.207
adx_initiation,atr_trail_mae_conditional,84,2,0.5,-1.1155000000000002,-2.2310000000000003
adx_initiation,atr_trail_mae_conditional,85,3,0.6666666666666666,5.2515,15.7545
adx_initiation,atr_trail_mae_conditional,86,3,0.3333333333333333,-2.5459333333333336,-7.6378
adx_initiation,atr_trail_mae_conditional,87,4,0.75,-0.5977250000000001,-2.3909000000000002
adx_initiation,atr_trail_mae_conditional,88,5,0.2,-9.313460000000001,-46.5673
adx_initiation,atr_trail_mae_conditional,89,1,0.0,-1.9764,-1.9764
adx_initiation,atr_trail_vix_conditional,0,4,0.25,2.749625,10.9985
adx_initiation,atr_trail_vix_conditional,1,2,0.5,-2.68425,-5.3685
adx_initiation,atr_trail_vix_conditional,2,1,0.0,-2.4584,-2.4584
adx_initiation,atr_trail_vix_conditional,3,2,1.0,2.8626500000000004,5.725300000000001
adx_initiation,atr_trail_vix_conditional,4,5,0.2,0.6510000000000001,3.255000000000001
adx_initiation,atr_trail_vix_conditional,6,5,0.4,4.59498,22.974899999999998
adx_initiation,atr_trail_vix_conditional,7,6,0.16666666666666666,-4.771199999999999,-28.6272
adx_initiation,atr_trail_vix_conditional,9,2,0.0,-1.3593,-2.7186
adx_initiation,atr_trail_vix_conditional,10,4,0.0,-4.618475,-18.4739
adx_initiation,atr_trail_vix_conditional,11,4,0.0,-2.685725,-10.7429
adx_initiation,atr_trail_vix_conditional,12,2,0.5,-6.02295,-12.0459
adx_initiation,atr_trail_vix_conditional,13,2,0.0,-3.2979,-6.5958
adx_initiation,atr_trail_vix_conditional,14,2,0.0,-7.75265,-15.5053
adx_initiation,atr_trail_vix_conditional,15,3,0.3333333333333333,-7.644633333333334,-22.9339
adx_initiation,atr_trail_vix_conditional,16,1,0.0,-2.8629,-2.8629
adx_initiation,atr_trail_vix_conditional,17,3,0.3333333333333333,1.0041666666666667,3.0124999999999997
adx_initiation,atr_trail_vix_conditional,18,1,0.0,-2.1554,-2.1554
adx_initiation,atr_trail_vix_conditional,20,4,0.0,-2.84455,-11.3782
adx_initiation,atr_trail_vix_conditional,22,3,0.0,-6.3023,-18.9069
adx_initiation,atr_trail_vix_conditional,23,1,1.0,3.1325,3.1325
adx_initiation,atr_trail_vix_conditional,24,2,0.0,-2.3958,-4.7916
adx_initiation,atr_trail_vix_conditional,25,3,0.3333333333333333,-1.2212666666666667,-3.6638
adx_initiation,atr_trail_vix_conditional,26,1,1.0,4.532,4.532
adx_initiation,atr_trail_vix_conditional,27,1,0.0,-23.7828,-23.7828
adx_initiation,atr_trail_vix_conditional,28,2,0.0,-9.2886,-18.5772
adx_initiation,atr_trail_vix_conditional,29,4,0.0,-6.3566,-25.4264
adx_initiation,atr_trail_vix_conditional,30,3,0.0,-5.4517,-16.3551
adx_initiation,atr_trail_vix_conditional,32,1,0.0,-5.9739,-5.9739
adx_initiation,atr_trail_vix_conditional,33,3,0.3333333333333333,-9.0645,-27.1935
adx_initiation,atr_trail_vix_conditional,35,1,0.0,-3.7943,-3.7943
adx_initiation,atr_trail_vix_conditional,36,1,1.0,6.6357,6.6357
adx_initiation,atr_trail_vix_conditional,37,8,0.125,-5.7168375000000005,-45.734700000000004
adx_initiation,atr_trail_vix_conditional,38,2,0.5,1.2322,2.4644
adx_initiation,atr_trail_vix_conditional,39,1,0.0,-21.2664,-21.2664
adx_initiation,atr_trail_vix_conditional,40,5,0.4,5.06764,25.3382
adx_initiation,atr_trail_vix_conditional,41,2,0.0,-11.4908,-22.9816
adx_initiation,atr_trail_vix_conditional,42,3,0.0,-5.035633333333333,-15.1069
adx_initiation,atr_trail_vix_conditional,43,4,0.0,-9.83515,-39.3406
adx_initiation,atr_trail_vix_conditional,44,3,0.3333333333333333,-5.423866666666666,-16.2716
adx_initiation,atr_trail_vix_conditional,46,2,0.5,-1.0688999999999997,-2.1377999999999995
adx_initiation,atr_trail_vix_conditional,47,1,1.0,1.0702,1.0702
adx_initiation,atr_trail_vix_conditional,48,5,0.0,-11.500020000000001,-57.5001
adx_initiation,atr_trail_vix_conditional,49,5,0.4,-5.224079999999999,-26.120399999999997
adx_initiation,atr_trail_vix_conditional,50,2,0.0,-6.70885,-13.4177
adx_initiation,atr_trail_vix_conditional,52,5,0.6,1.94804,9.7402
adx_initiation,atr_trail_vix_conditional,53,7,0.2857142857142857,7.579028571428571,53.0532
adx_initiation,atr_trail_vix_conditional,54,5,0.4,6.71202,33.5601
adx_initiation,atr_trail_vix_conditional,55,2,0.5,-0.15745,-0.3149
adx_initiation,atr_trail_vix_conditional,56,3,0.3333333333333333,-0.40933333333333327,-1.2279999999999998
adx_initiation,atr_trail_vix_conditional,57,2,0.0,-3.28485,-6.5697
adx_initiation,atr_trail_vix_conditional,58,1,0.0,-0.7159,-0.7159
adx_initiation,atr_trail_vix_conditional,59,2,0.5,4.65055,9.3011
adx_initiation,atr_trail_vix_conditional,60,3,0.0,-24.252266666666667,-72.7568
adx_initiation,atr_trail_vix_conditional,61,1,0.0,-0.3322,-0.3322
adx_initiation,atr_trail_vix_conditional,62,5,0.6,4.3762,21.881
adx_initiation,atr_trail_vix_conditional,63,2,0.5,2.1039000000000003,4.207800000000001
adx_initiation,atr_trail_vix_conditional,64,3,0.6666666666666666,1.4975333333333334,4.4926
adx_initiation,atr_trail_vix_conditional,66,3,0.6666666666666666,11.065433333333333,33.1963
adx_initiation,atr_trail_vix_conditional,67,2,0.5,0.23345000000000005,0.4669000000000001
adx_initiation,atr_trail_vix_conditional,68,3,0.6666666666666666,-1.023,-3.069
adx_initiation,atr_trail_vix_conditional,69,4,0.5,6.1377250000000005,24.550900000000002
adx_initiation,atr_trail_vix_conditional,70,5,0.6,-2.11302,-10.565100000000001
adx_initiation,atr_trail_vix_conditional,71,2,0.5,-1.3883999999999999,-2.7767999999999997
adx_initiation,atr_trail_vix_conditional,72,2,0.0,-7.3176000000000005,-14.635200000000001
adx_initiation,atr_trail_vix_conditional,74,1,0.0,-5.3552,-5.3552
adx_initiation,atr_trail_vix_conditional,75,2,1.0,6.00485,12.0097
adx_initiation,atr_trail_vix_conditional,76,2,0.5,7.716399999999999,15.432799999999999
adx_initiation,atr_trail_vix_conditional,77,4,0.75,17.362650000000002,69.45060000000001
adx_initiation,atr_trail_vix_conditional,78,4,0.5,2.9897,11.9588
adx_initiation,atr_trail_vix_conditional,80,2,0.0,-9.03585,-18.0717
adx_initiation,atr_trail_vix_conditional,81,4,0.0,-4.4347,-17.7388
adx_initiation,atr_trail_vix_conditional,83,2,1.0,3.1035,6.207
adx_initiation,atr_trail_vix_conditional,84,2,0.5,-2.2131499999999997,-4.4262999999999995
adx_initiation,atr_trail_vix_conditional,85,3,1.0,9.658366666666666,28.975099999999998
adx_initiation,atr_trail_vix_conditional,86,3,0.3333333333333333,-1.3367333333333333,-4.0102
adx_initiation,atr_trail_vix_conditional,87,4,0.5,-1.6561249999999998,-6.624499999999999
adx_initiation,atr_trail_vix_conditional,88,5,0.4,-12.983619999999998,-64.9181
adx_initiation,atr_trail_vix_conditional,89,1,0.0,-4.7764,-4.7764
adx_initiation,break_even_at_1r,0,4,0.25,2.183725,8.7349
adx_initiation,break_even_at_1r,1,2,0.5,0.01365,0.0273
adx_initiation,break_even_at_1r,2,1,1.0,3.6318,3.6318
adx_initiation,break_even_at_1r,3,2,1.0,1.6595,3.319
adx_initiation,break_even_at_1r,4,5,0.4,12.00624,60.0312
adx_initiation,break_even_at_1r,6,5,0.2,1.03166,5.1583000000000006
adx_initiation,break_even_at_1r,7,6,0.16666666666666666,-5.574783333333333,-33.4487
adx_initiation,break_even_at_1r,9,2,0.0,-0.14195,-0.2839
adx_initiation,break_even_at_1r,10,4,0.0,-4.6419999999999995,-18.567999999999998
adx_initiation,break_even_at_1r,11,4,0.0,-2.3507499999999997,-9.402999999999999
adx_initiation,break_even_at_1r,12,2,0.0,-4.3519,-8.7038
adx_initiation,break_even_at_1r,13,2,0.0,-0.48115,-0.9623
adx_initiation,break_even_at_1r,14,2,0.0,-8.8753,-17.7506
adx_initiation,break_even_at_1r,15,3,0.0,-7.160333333333334,-21.481
adx_initiation,break_even_at_1r,16,1,0.0,-4.0168,-4.0168
adx_initiation,break_even_at_1r,17,3,0.3333333333333333,2.0926,6.2778
adx_initiation,break_even_at_1r,18,1,0.0,-2.8738,-2.8738
adx_initiation,break_even_at_1r,20,4,0.0,-3.308575,-13.2343
adx_initiation,break_even_at_1r,22,3,0.0,-5.809233333333334,-17.4277
adx_initiation,break_even_at_1r,23,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,24,2,0.5,-0.61605,-1.2321
adx_initiation,break_even_at_1r,25,3,0.0,-2.2295,-6.6884999999999994
adx_initiation,break_even_at_1r,26,1,1.0,2.2384,2.2384
adx_initiation,break_even_at_1r,27,1,0.0,-31.7104,-31.7104
adx_initiation,break_even_at_1r,28,2,0.0,-5.84855,-11.6971
adx_initiation,break_even_at_1r,29,4,0.0,-6.677975,-26.7119
adx_initiation,break_even_at_1r,30,3,0.0,-5.3824,-16.147199999999998
adx_initiation,break_even_at_1r,32,1,0.0,-5.9739,-5.9739
adx_initiation,break_even_at_1r,33,3,0.3333333333333333,0.6982999999999998,2.0948999999999995
adx_initiation,break_even_at_1r,35,1,0.0,-12.0979,-12.0979
adx_initiation,break_even_at_1r,36,1,1.0,5.8782,5.8782
adx_initiation,break_even_at_1r,37,8,0.25,-4.2194,-33.7552
adx_initiation,break_even_at_1r,38,2,0.5,172.6218,345.2436
adx_initiation,break_even_at_1r,39,1,1.0,50.0,50.0
adx_initiation,break_even_at_1r,40,5,0.2,0.8825400000000002,4.412700000000001
adx_initiation,break_even_at_1r,41,2,0.5,25.0,50.0
