strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,next_pivot_target,23.57,1,1.0,2.2834,2.2834
awesome_oscillator,next_pivot_target,23.93,1,1.0,19.005,19.005
awesome_oscillator,next_pivot_target,25.15,3,0.6666666666666666,-3.0929,-9.2787
awesome_oscillator,next_pivot_target,25.88,2,0.0,-12.327300000000001,-24.654600000000002
awesome_oscillator,next_pivot_target,26.15,1,1.0,17.0209,17.0209
awesome_oscillator,next_pivot_target,26.21,1,1.0,0.8932,0.8932
awesome_oscillator,next_pivot_target,27.23,1,0.0,-9.0999,-9.0999
awesome_oscillator,next_pivot_target,27.5,1,0.0,-6.681,-6.681
awesome_oscillator,r_multiple_2r,13.49,1,1.0,12.6286,12.6286
awesome_oscillator,r_multiple_2r,14.97,2,0.0,-6.261150000000001,-12.522300000000001
awesome_oscillator,r_multiple_2r,15.27,1,0.0,-4.3761,-4.3761
awesome_oscillator,r_multiple_2r,15.34,1,0.0,-3.0352,-3.0352
awesome_oscillator,r_multiple_2r,15.45,1,0.0,-8.0559,-8.0559
awesome_oscillator,r_multiple_2r,15.58,1,0.0,-4.8234,-4.8234
awesome_oscillator,r_multiple_2r,15.72,1,0.0,-2.4651,-2.4651
awesome_oscillator,r_multiple_2r,16.6,4,0.25,-1.7736,-7.0944
awesome_oscillator,r_multiple_2r,17.21,2,0.0,-4.3348,-8.6696
awesome_oscillator,r_multiple_2r,17.7,1,0.0,-5.6326,-5.6326
awesome_oscillator,r_multiple_2r,17.82,1,1.0,7.0717,7.0717
awesome_oscillator,r_multiple_2r,18.53,1,0.0,-5.0721,-5.0721
awesome_oscillator,r_multiple_2r,18.57,1,0.0,-2.8869,-2.8869
awesome_oscillator,r_multiple_2r,18.87,1,0.0,-7.878,-7.878
awesome_oscillator,r_multiple_2r,18.97,1,0.0,-3.387,-3.387
awesome_oscillator,r_multiple_2r,19.12,1,1.0,8.207,8.207
awesome_oscillator,r_multiple_2r,19.34,1,0.0,-6.1501,-6.1501
awesome_oscillator,r_multiple_2r,19.36,2,0.0,-5.795999999999999,-11.591999999999999
awesome_oscillator,r_multiple_2r,19.63,1,0.0,-3.9715,-3.9715
awesome_oscillator,r_multiple_2r,19.74,1,0.0,-3.798,-3.798
awesome_oscillator,r_multiple_2r,20.49,1,0.0,-5.6995,-5.6995
awesome_oscillator,r_multiple_2r,22.94,1,0.0,-7.002,-7.002
awesome_oscillator,r_multiple_2r,23.57,1,1.0,12.0642,12.0642
awesome_oscillator,r_multiple_2r,23.93,1,1.0,13.3866,13.3866
awesome_oscillator,r_multiple_2r,25.15,3,0.6666666666666666,4.3639,13.091700000000001
awesome_oscillator,r_multiple_2r,25.88,2,0.0,-5.090450000000001,-10.180900000000001
awesome_oscillator,r_multiple_2r,26.15,1,1.0,11.3473,11.3473
awesome_oscillator,r_multiple_2r,26.21,1,1.0,4.4433,4.4433
awesome_oscillator,r_multiple_2r,27.23,1,0.0,-4.55,-4.55
awesome_oscillator,r_multiple_2r,27.5,1,0.0,-3.3405,-3.3405
awesome_oscillator,r_multiple_3r,13.49,1,1.0,18.9429,18.9429
awesome_oscillator,r_multiple_3r,14.97,2,0.0,-6.261150000000001,-12.522300000000001
awesome_oscillator,r_multiple_3r,15.27,1,0.0,-4.3761,-4.3761
awesome_oscillator,r_multiple_3r,15.34,1,0.0,-3.0352,-3.0352
awesome_oscillator,r_multiple_3r,15.45,1,0.0,-8.0559,-8.0559
awesome_oscillator,r_multiple_3r,15.58,1,0.0,-4.8234,-4.8234
awesome_oscillator,r_multiple_3r,15.72,1,0.0,-2.4651,-2.4651
awesome_oscillator,r_multiple_3r,16.6,4,0.25,-1.16155,-4.6462
awesome_oscillator,r_multiple_3r,17.21,2,0.0,-4.3348,-8.6696
awesome_oscillator,r_multiple_3r,17.7,1,0.0,-5.6326,-5.6326
awesome_oscillator,r_multiple_3r,17.82,1,1.0,10.6076,10.6076
awesome_oscillator,r_multiple_3r,18.53,1,0.0,-5.0721,-5.0721
awesome_oscillator,r_multiple_3r,18.57,1,0.0,-2.8869,-2.8869
awesome_oscillator,r_multiple_3r,18.87,1,0.0,-7.878,-7.878
awesome_oscillator,r_multiple_3r,18.97,1,0.0,-3.387,-3.387
awesome_oscillator,r_multiple_3r,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,r_multiple_3r,19.34,1,0.0,-6.1501,-6.1501
awesome_oscillator,r_multiple_3r,19.36,2,0.0,-5.795999999999999,-11.591999999999999
awesome_oscillator,r_multiple_3r,19.63,1,0.0,-3.9715,-3.9715
awesome_oscillator,r_multiple_3r,19.74,1,0.0,-3.798,-3.798
awesome_oscillator,r_multiple_3r,20.49,1,0.0,-5.6995,-5.6995
awesome_oscillator,r_multiple_3r,22.94,1,0.0,-7.002,-7.002
awesome_oscillator,r_multiple_3r,23.57,1,0.0,-6.0321,-6.0321
awesome_oscillator,r_multiple_3r,23.93,1,1.0,19.005,19.005
awesome_oscillator,r_multiple_3r,25.15,3,0.6666666666666666,8.325099999999999,24.975299999999997
awesome_oscillator,r_multiple_3r,25.88,2,0.0,-5.090450000000001,-10.180900000000001
awesome_oscillator,r_multiple_3r,26.15,1,1.0,17.0209,17.0209
awesome_oscillator,r_multiple_3r,26.21,1,1.0,6.6649,6.6649
awesome_oscillator,r_multiple_3r,27.23,1,0.0,-4.55,-4.55
awesome_oscillator,r_multiple_3r,27.5,1,0.0,-3.3405,-3.3405
awesome_oscillator,regime_flip,13.49,1,1.0,2.398,2.398
awesome_oscillator,regime_flip,14.97,2,1.0,19.9964,39.9928
awesome_oscillator,regime_flip,15.27,1,0.0,-3.6131,-3.6131
awesome_oscillator,regime_flip,15.34,1,1.0,20.2532,20.2532
awesome_oscillator,regime_flip,15.45,1,0.0,-18.7926,-18.7926
awesome_oscillator,regime_flip,15.58,1,0.0,-9.3238,-9.3238
awesome_oscillator,regime_flip,15.72,1,1.0,2.82,2.82
awesome_oscillator,regime_flip,16.6,4,0.5,-4.9887250000000005,-19.954900000000002
awesome_oscillator,regime_flip,17.21,2,0.0,-33.5608,-67.1216
awesome_oscillator,regime_flip,17.7,1,0.0,-8.6479,-8.6479
awesome_oscillator,regime_flip,17.82,1,0.0,-2.6011,-2.6011
awesome_oscillator,regime_flip,18.53,1,0.0,-1.626,-1.626
awesome_oscillator,regime_flip,18.57,1,1.0,0.3287,0.3287
awesome_oscillator,regime_flip,18.87,1,0.0,-4.0476,-4.0476
awesome_oscillator,regime_flip,18.97,1,0.0,-5.2606,-5.2606
awesome_oscillator,regime_flip,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,regime_flip,19.34,1,1.0,6.3267,6.3267
awesome_oscillator,regime_flip,19.36,2,0.5,-1.0057,-2.0114
awesome_oscillator,regime_flip,19.63,1,1.0,5.9109,5.9109
awesome_oscillator,regime_flip,19.74,1,0.0,-7.601,-7.601
awesome_oscillator,regime_flip,20.49,1,0.0,-11.9696,-11.9696
awesome_oscillator,regime_flip,22.94,1,1.0,1.7541,1.7541
awesome_oscillator,regime_flip,23.57,1,0.0,-6.6719,-6.6719
awesome_oscillator,regime_flip,23.93,1,1.0,13.1382,13.1382
awesome_oscillator,regime_flip,25.15,3,0.6666666666666666,17.938366666666667,53.8151
awesome_oscillator,regime_flip,25.88,2,0.0,-19.89,-39.78
awesome_oscillator,regime_flip,26.15,1,1.0,14.0233,14.0233
awesome_oscillator,regime_flip,26.21,1,1.0,11.2282,11.2282
awesome_oscillator,regime_flip,27.23,1,0.0,-4.8915,-4.8915
awesome_oscillator,regime_flip,27.5,1,0.0,-9.72,-9.72
awesome_oscillator,reverse_signal,13.49,1,0.0,-2.8217,-2.8217
awesome_oscillator,reverse_signal,14.97,2,0.0,-4.9988,-9.9976
awesome_oscillator,reverse_signal,15.27,1,0.0,-4.3761,-4.3761
awesome_oscillator,reverse_signal,15.34,1,0.0,-3.0352,-3.0352
awesome_oscillator,reverse_signal,15.45,1,0.0,-8.0559,-8.0559
awesome_oscillator,reverse_signal,15.58,1,0.0,-4.1805,-4.1805
awesome_oscillator,reverse_signal,15.72,1,0.0,-1.0917,-1.0917
awesome_oscillator,reverse_signal,16.6,4,0.25,-1.262725,-5.0509
awesome_oscillator,reverse_signal,17.21,2,0.0,-4.0871,-8.1742
awesome_oscillator,reverse_signal,17.7,1,0.0,-0.5145,-0.5145
awesome_oscillator,reverse_signal,17.82,1,1.0,6.5176,6.5176
awesome_oscillator,reverse_signal,18.53,1,0.0,-5.0721,-5.0721
awesome_oscillator,reverse_signal,18.57,1,0.0,-1.8196,-1.8196
awesome_oscillator,reverse_signal,18.87,1,0.0,-7.878,-7.878
awesome_oscillator,reverse_signal,18.97,1,0.0,-2.4831,-2.4831
awesome_oscillator,reverse_signal,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,reverse_signal,19.34,1,0.0,-5.768,-5.768
awesome_oscillator,reverse_signal,19.36,2,0.0,-5.795999999999999,-11.591999999999999
awesome_oscillator,reverse_signal,19.63,1,0.0,-1.2346,-1.2346
awesome_oscillator,reverse_signal,19.74,1,1.0,1.1844,1.1844
awesome_oscillator,reverse_signal,20.49,1,0.0,-2.8155,-2.8155
awesome_oscillator,reverse_signal,22.94,1,0.0,-7.002,-7.002
awesome_oscillator,reverse_signal,23.57,1,1.0,2.8571,2.8571
awesome_oscillator,reverse_signal,23.93,1,0.0,-1.6147,-1.6147
awesome_oscillator,reverse_signal,25.15,3,0.6666666666666666,6.1885,18.5655
awesome_oscillator,reverse_signal,25.88,2,0.0,-5.090450000000001,-10.180900000000001
awesome_oscillator,reverse_signal,26.15,1,0.0,-3.0386,-3.0386
awesome_oscillator,reverse_signal,26.21,1,1.0,1.5006,1.5006
awesome_oscillator,reverse_signal,27.23,1,0.0,-4.55,-4.55
awesome_oscillator,reverse_signal,27.5,1,0.0,-2.3875,-2.3875
awesome_oscillator,smc_mitigation_zone,13.49,1,0.0,-2.8217,-2.8217
awesome_oscillator,smc_mitigation_zone,14.97,2,0.0,-4.9988,-9.9976
awesome_oscillator,smc_mitigation_zone,15.27,1,0.0,-4.3761,-4.3761
awesome_oscillator,smc_mitigation_zone,15.34,1,0.0,-3.0352,-3.0352
awesome_oscillator,smc_mitigation_zone,15.45,1,0.0,-8.0559,-8.0559
awesome_oscillator,smc_mitigation_zone,15.58,1,0.0,-4.1805,-4.1805
awesome_oscillator,smc_mitigation_zone,15.72,1,0.0,-1.0917,-1.0917
awesome_oscillator,smc_mitigation_zone,16.6,4,0.25,-1.262725,-5.0509
awesome_oscillator,smc_mitigation_zone,17.21,2,0.0,-4.0871,-8.1742
awesome_oscillator,smc_mitigation_zone,17.7,1,0.0,-0.5145,-0.5145
awesome_oscillator,smc_mitigation_zone,17.82,1,1.0,6.5176,6.5176
awesome_oscillator,smc_mitigation_zone,18.53,1,0.0,-5.0721,-5.0721
awesome_oscillator,smc_mitigation_zone,18.57,1,0.0,-1.8196,-1.8196
awesome_oscillator,smc_mitigation_zone,18.87,1,0.0,-7.878,-7.878
awesome_oscillator,smc_mitigation_zone,18.97,1,0.0,-2.4831,-2.4831
awesome_oscillator,smc_mitigation_zone,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,smc_mitigation_zone,19.34,1,0.0,-5.768,-5.768
awesome_oscillator,smc_mitigation_zone,19.36,2,0.0,-5.795999999999999,-11.591999999999999
awesome_oscillator,smc_mitigation_zone,19.63,1,0.0,-1.2346,-1.2346
awesome_oscillator,smc_mitigation_zone,19.74,1,1.0,1.1844,1.1844
awesome_oscillator,smc_mitigation_zone,20.49,1,0.0,-2.8155,-2.8155
awesome_oscillator,smc_mitigation_zone,22.94,1,0.0,-7.002,-7.002
awesome_oscillator,smc_mitigation_zone,23.57,1,1.0,2.8571,2.8571
awesome_oscillator,smc_mitigation_zone,23.93,1,0.0,-1.6147,-1.6147
awesome_oscillator,smc_mitigation_zone,25.15,3,0.6666666666666666,6.1885,18.5655
awesome_oscillator,smc_mitigation_zone,25.88,2,0.0,-5.090450000000001,-10.180900000000001
awesome_oscillator,smc_mitigation_zone,26.15,1,0.0,-3.0386,-3.0386
awesome_oscillator,smc_mitigation_zone,26.21,1,1.0,1.5006,1.5006
awesome_oscillator,smc_mitigation_zone,27.23,1,0.0,-4.55,-4.55
awesome_oscillator,smc_mitigation_zone,27.5,1,0.0,-2.3875,-2.3875
awesome_oscillator,time_stop_10d,13.49,1,1.0,9.1529,9.1529
awesome_oscillator,time_stop_10d,14.97,2,1.0,5.9735,11.947
awesome_oscillator,time_stop_10d,15.27,1,0.0,-6.4332,-6.4332
awesome_oscillator,time_stop_10d,15.34,1,1.0,5.0819,5.0819
awesome_oscillator,time_stop_10d,15.45,1,0.0,-8.4158,-8.4158
awesome_oscillator,time_stop_10d,15.58,1,0.0,-2.183,-2.183
awesome_oscillator,time_stop_10d,15.72,1,0.0,-0.3738,-0.3738
awesome_oscillator,time_stop_10d,16.6,4,0.5,-3.8479,-15.3916
awesome_oscillator,time_stop_10d,17.21,2,0.0,-24.33785,-48.6757
awesome_oscillator,time_stop_10d,17.7,1,0.0,-8.5794,-8.5794
awesome_oscillator,time_stop_10d,17.82,1,0.0,-5.8573,-5.8573
awesome_oscillator,time_stop_10d,18.53,1,1.0,11.2279,11.2279
awesome_oscillator,time_stop_10d,18.57,1,0.0,-2.3601,-2.3601
awesome_oscillator,time_stop_10d,18.87,1,0.0,-4.0476,-4.0476
awesome_oscillator,time_stop_10d,18.97,1,0.0,-3.3602,-3.3602
awesome_oscillator,time_stop_10d,19.12,1,1.0,5.8688,5.8688
awesome_oscillator,time_stop_10d,19.34,1,1.0,5.9699,5.9699
awesome_oscillator,time_stop_10d,19.36,2,0.5,-2.1841,-4.3682
awesome_oscillator,time_stop_10d,19.63,1,1.0,0.0804,0.0804
awesome_oscillator,time_stop_10d,19.74,1,0.0,-0.9633,-0.9633
awesome_oscillator,time_stop_10d,20.49,1,0.0,-25.2912,-25.2912
awesome_oscillator,time_stop_10d,22.94,1,1.0,16.8531,16.8531
awesome_oscillator,time_stop_10d,23.57,1,1.0,1.3757,1.3757
awesome_oscillator,time_stop_10d,23.93,1,1.0,32.8846,32.8846
awesome_oscillator,time_stop_10d,25.15,3,0.6666666666666666,8.847299999999999,26.5419
awesome_oscillator,time_stop_10d,25.88,2,0.0,-7.46465,-14.9293
awesome_oscillator,time_stop_10d,26.15,1,1.0,4.7364,4.7364
awesome_oscillator,time_stop_10d,26.21,1,1.0,5.3779,5.3779
awesome_oscillator,time_stop_10d,27.23,1,0.0,-6.4633,-6.4633
awesome_oscillator,time_stop_10d,27.5,1,0.0,-3.374,-3.374
awesome_oscillator,time_stop_20d,13.49,1,1.0,2.398,2.398
awesome_oscillator,time_stop_20d,14.97,2,1.0,19.9964,39.9928
awesome_oscillator,time_stop_20d,15.27,1,0.0,-3.6131,-3.6131
awesome_oscillator,time_stop_20d,15.34,1,1.0,20.2532,20.2532
awesome_oscillator,time_stop_20d,15.45,1,0.0,-18.7926,-18.7926
awesome_oscillator,time_stop_20d,15.58,1,0.0,-9.3238,-9.3238
awesome_oscillator,time_stop_20d,15.72,1,1.0,2.82,2.82
awesome_oscillator,time_stop_20d,16.6,4,0.5,-4.9887250000000005,-19.954900000000002
awesome_oscillator,time_stop_20d,17.21,2,0.0,-33.5608,-67.1216
awesome_oscillator,time_stop_20d,17.7,1,0.0,-8.6479,-8.6479
awesome_oscillator,time_stop_20d,17.82,1,0.0,-2.6011,-2.6011
awesome_oscillator,time_stop_20d,18.53,1,0.0,-1.626,-1.626
awesome_oscillator,time_stop_20d,18.57,1,1.0,0.3287,0.3287
awesome_oscillator,time_stop_20d,18.87,1,0.0,-4.0476,-4.0476
awesome_oscillator,time_stop_20d,18.97,1,0.0,-5.2606,-5.2606
awesome_oscillator,time_stop_20d,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,time_stop_20d,19.34,1,1.0,6.3267,6.3267
awesome_oscillator,time_stop_20d,19.36,2,0.5,-1.0057,-2.0114
awesome_oscillator,time_stop_20d,19.63,1,1.0,5.9109,5.9109
awesome_oscillator,time_stop_20d,19.74,1,0.0,-7.601,-7.601
awesome_oscillator,time_stop_20d,20.49,1,0.0,-11.9696,-11.9696
awesome_oscillator,time_stop_20d,22.94,1,1.0,1.7541,1.7541
awesome_oscillator,time_stop_20d,23.57,1,0.0,-6.6719,-6.6719
awesome_oscillator,time_stop_20d,23.93,1,1.0,13.1382,13.1382
awesome_oscillator,time_stop_20d,25.15,3,0.6666666666666666,17.938366666666667,53.8151
awesome_oscillator,time_stop_20d,25.88,2,0.0,-19.89,-39.78
awesome_oscillator,time_stop_20d,26.15,1,1.0,14.0233,14.0233
awesome_oscillator,time_stop_20d,26.21,1,1.0,11.2282,11.2282
awesome_oscillator,time_stop_20d,27.23,1,0.0,-4.8915,-4.8915
awesome_oscillator,time_stop_20d,27.5,1,0.0,-9.72,-9.72
awesome_oscillator,trailing_10pct,13.49,1,0.0,-2.8217,-2.8217
awesome_oscillator,trailing_10pct,14.97,2,0.5,-3.7864,-7.5728
awesome_oscillator,trailing_10pct,15.27,1,0.0,-10.0,-10.0
awesome_oscillator,trailing_10pct,15.34,1,1.0,44.1735,44.1735
awesome_oscillator,trailing_10pct,15.45,1,0.0,-10.0,-10.0
awesome_oscillator,trailing_10pct,15.58,1,0.0,-9.9245,-9.9245
awesome_oscillator,trailing_10pct,15.72,1,0.0,-5.4695,-5.4695
awesome_oscillator,trailing_10pct,16.6,4,0.5,-1.2801749999999998,-5.120699999999999
awesome_oscillator,trailing_10pct,17.21,2,0.5,-4.12145,-8.2429
awesome_oscillator,trailing_10pct,17.7,1,0.0,-6.6811,-6.6811
awesome_oscillator,trailing_10pct,17.82,1,0.0,-4.1335,-4.1335
awesome_oscillator,trailing_10pct,18.53,1,1.0,0.1051,0.1051
awesome_oscillator,trailing_10pct,18.57,1,0.0,-6.9047,-6.9047
awesome_oscillator,trailing_10pct,18.87,1,0.0,-10.0,-10.0
awesome_oscillator,trailing_10pct,18.97,1,0.0,-9.6246,-9.6246
awesome_oscillator,trailing_10pct,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,trailing_10pct,19.34,1,0.0,-9.0693,-9.0693
awesome_oscillator,trailing_10pct,19.36,2,0.0,-9.6603,-19.3206
awesome_oscillator,trailing_10pct,19.63,1,1.0,2.9156,2.9156
awesome_oscillator,trailing_10pct,19.74,1,0.0,-6.3131,-6.3131
awesome_oscillator,trailing_10pct,20.49,1,0.0,-6.515,-6.515
awesome_oscillator,trailing_10pct,22.94,1,1.0,6.1131,6.1131
awesome_oscillator,trailing_10pct,23.57,1,0.0,-1.5551,-1.5551
awesome_oscillator,trailing_10pct,23.93,1,1.0,18.8137,18.8137
awesome_oscillator,trailing_10pct,25.15,3,0.6666666666666666,22.03503333333333,66.1051
awesome_oscillator,trailing_10pct,25.88,2,0.0,-11.26,-22.52
awesome_oscillator,trailing_10pct,26.15,1,1.0,23.8262,23.8262
awesome_oscillator,trailing_10pct,26.21,1,1.0,6.8945,6.8945
awesome_oscillator,trailing_10pct,27.23,1,0.0,-11.4578,-11.4578
awesome_oscillator,trailing_10pct,27.5,1,0.0,-5.9644,-5.9644
awesome_oscillator,trailing_15pct,13.49,1,1.0,4.3937,4.3937
awesome_oscillator,trailing_15pct,14.97,2,0.5,6.4327,12.8654
awesome_oscillator,trailing_15pct,15.27,1,0.0,-13.7748,-13.7748
awesome_oscillator,trailing_15pct,15.34,1,1.0,44.1735,44.1735
awesome_oscillator,trailing_15pct,15.45,1,0.0,-15.0,-15.0
awesome_oscillator,trailing_15pct,15.58,1,0.0,-14.9287,-14.9287
awesome_oscillator,trailing_15pct,15.72,1,0.0,-10.7212,-10.7212
awesome_oscillator,trailing_15pct,16.6,4,0.25,-3.8693750000000007,-15.477500000000003
awesome_oscillator,trailing_15pct,17.21,2,0.0,-9.44805,-18.8961
awesome_oscillator,trailing_15pct,17.7,1,0.0,-11.8655,-11.8655
awesome_oscillator,trailing_15pct,17.82,1,0.0,-6.1399,-6.1399
awesome_oscillator,trailing_15pct,18.53,1,0.0,-5.4563,-5.4563
awesome_oscillator,trailing_15pct,18.57,1,0.0,-12.0766,-12.0766
awesome_oscillator,trailing_15pct,18.87,1,0.0,-11.1747,-11.1747
awesome_oscillator,trailing_15pct,18.97,1,0.0,-14.2665,-14.2665
awesome_oscillator,trailing_15pct,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,trailing_15pct,19.34,1,0.0,-8.0554,-8.0554
awesome_oscillator,trailing_15pct,19.36,2,0.5,-7.292,-14.584
awesome_oscillator,trailing_15pct,19.63,1,0.0,-1.4974,-1.4974
awesome_oscillator,trailing_15pct,19.74,1,0.0,-11.1873,-11.1873
awesome_oscillator,trailing_15pct,20.49,1,0.0,-10.9435,-10.9435
awesome_oscillator,trailing_15pct,22.94,1,1.0,0.218,0.218
awesome_oscillator,trailing_15pct,23.57,1,0.0,-7.0242,-7.0242
awesome_oscillator,trailing_15pct,23.93,1,1.0,13.2686,13.2686
awesome_oscillator,trailing_15pct,25.15,3,0.6666666666666666,15.929866666666667,47.7896
awesome_oscillator,trailing_15pct,25.88,2,0.0,-15.0,-30.0
awesome_oscillator,trailing_15pct,26.15,1,1.0,23.8262,23.8262
awesome_oscillator,trailing_15pct,26.21,1,1.0,7.4816,7.4816
awesome_oscillator,trailing_15pct,27.23,1,0.0,-15.0,-15.0
awesome_oscillator,trailing_15pct,27.5,1,0.0,-10.8644,-10.8644
awesome_oscillator,trailing_5pct,13.49,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,14.97,2,0.0,-3.88525,-7.7705
awesome_oscillator,trailing_5pct,15.27,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,15.34,1,1.0,2.3827,2.3827
awesome_oscillator,trailing_5pct,15.45,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,15.58,1,0.0,-4.9203,-4.9203
awesome_oscillator,trailing_5pct,15.72,1,0.0,-3.6312,-3.6312
awesome_oscillator,trailing_5pct,16.6,4,0.5,0.6022749999999998,2.409099999999999
awesome_oscillator,trailing_5pct,17.21,2,0.0,-4.8076,-9.6152
awesome_oscillator,trailing_5pct,17.7,1,0.0,-1.4967,-1.4967
awesome_oscillator,trailing_5pct,17.82,1,1.0,4.9025,4.9025
awesome_oscillator,trailing_5pct,18.53,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,18.57,1,0.0,-4.0152,-4.0152
awesome_oscillator,trailing_5pct,18.87,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,18.97,1,0.0,-4.1802,-4.1802
awesome_oscillator,trailing_5pct,19.12,1,1.0,9.1995,9.1995
awesome_oscillator,trailing_5pct,19.34,1,0.0,-4.0176,-4.0176
awesome_oscillator,trailing_5pct,19.36,2,0.0,-5.0359,-10.0718
awesome_oscillator,trailing_5pct,19.63,1,0.0,-2.2582,-2.2582
awesome_oscillator,trailing_5pct,19.74,1,0.0,-0.7982,-0.7982
awesome_oscillator,trailing_5pct,20.49,1,0.0,-1.3214,-1.3214
awesome_oscillator,trailing_5pct,22.94,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,23.57,1,1.0,2.8571,2.8571
awesome_oscillator,trailing_5pct,23.93,1,0.0,-0.4235,-0.4235
awesome_oscillator,trailing_5pct,25.15,3,0.6666666666666666,8.4995,25.4985
awesome_oscillator,trailing_5pct,25.88,2,0.0,-5.6704,-11.3408
awesome_oscillator,trailing_5pct,26.15,1,0.0,-2.6244,-2.6244
awesome_oscillator,trailing_5pct,26.21,1,1.0,0.15,0.15
awesome_oscillator,trailing_5pct,27.23,1,0.0,-5.0,-5.0
awesome_oscillator,trailing_5pct,27.5,1,0.0,-0.898,-0.898
bollinger_lower,atr_trail_1x,13.23,1,1.0,0.9458,0.9458
bollinger_lower,atr_trail_1x,15.35,1,0.0,-9.1959,-9.1959
bollinger_lower,atr_trail_1x,16.91,1,0.0,-6.3598,-6.3598
bollinger_lower,atr_trail_1x,18.6,1,0.0,-6.8804,-6.8804
bollinger_lower,atr_trail_1x,18.64,1,0.0,-2.8244,-2.8244
bollinger_lower,atr_trail_1x,18.96,1,0.0,-4.905,-4.905
bollinger_lower,atr_trail_1x,19.78,1,0.0,-1.6149,-1.6149
bollinger_lower,atr_trail_1x,22.79,1,0.0,-2.3562,-2.3562
bollinger_lower,atr_trail_1x,22.9,1,1.0,2.1296,2.1296
bollinger_lower,atr_trail_1x,23.85,1,0.0,-12.0203,-12.0203
bollinger_lower,atr_trail_1x,24.37,1,0.0,-9.0097,-9.0097
bollinger_lower,atr_trail_1x,26.27,1,0.0,-6.8861,-6.8861
bollinger_lower,atr_trail_1x,27.71,1,0.0,-10.3569,-10.3569
bollinger_lower,atr_trail_1x,28.85,1,0.0,-2.4138,-2.4138
bollinger_lower,atr_trail_1x,30.75,1,1.0,12.1807,12.1807
bollinger_lower,atr_trail_1x,31.02,1,0.0,-1.0618,-1.0618
bollinger_lower,atr_trail_1x,31.6,1,0.0,-0.8989,-0.8989
bollinger_lower,atr_trail_2x,13.23,1,0.0,-4.0389,-4.0389
bollinger_lower,atr_trail_2x,15.35,1,0.0,-18.0231,-18.0231
bollinger_lower,atr_trail_2x,16.91,1,0.0,-9.3506,-9.3506
bollinger_lower,atr_trail_2x,18.6,1,0.0,-15.0719,-15.0719
bollinger_lower,atr_trail_2x,18.64,1,0.0,-15.2596,-15.2596
bollinger_lower,atr_trail_2x,18.96,1,0.0,-0.9418,-0.9418
bollinger_lower,atr_trail_2x,19.78,1,1.0,0.5278,0.5278
bollinger_lower,atr_trail_2x,22.79,1,0.0,-4.7125,-4.7125
bollinger_lower,atr_trail_2x,22.9,1,0.0,-3.7076,-3.7076
bollinger_lower,atr_trail_2x,23.85,1,0.0,-24.0405,-24.0405
bollinger_lower,atr_trail_2x,24.37,1,0.0,-18.0193,-18.0193
bollinger_lower,atr_trail_2x,26.27,1,1.0,25.2445,25.2445
bollinger_lower,atr_trail_2x,27.71,1,1.0,0.6939,0.6939
bollinger_lower,atr_trail_2x,28.85,1,0.0,-2.9541,-2.9541
bollinger_lower,atr_trail_2x,30.75,1,1.0,39.7983,39.7983
bollinger_lower,atr_trail_2x,31.02,1,1.0,61.5164,61.5164
bollinger_lower,atr_trail_2x,31.6,1,0.0,-3.0332,-3.0332
bollinger_lower,atr_trail_mae_conditional,13.23,1,1.0,0.9458,0.9458
bollinger_lower,atr_trail_mae_conditional,15.35,1,0.0,-9.1959,-9.1959
bollinger_lower,atr_trail_mae_conditional,16.91,1,0.0,-6.3598,-6.3598
bollinger_lower,atr_trail_mae_conditional,18.6,1,0.0,-6.8804,-6.8804
bollinger_lower,atr_trail_mae_conditional,18.64,1,0.0,-2.8244,-2.8244
bollinger_lower,atr_trail_mae_conditional,18.96,1,0.0,-4.905,-4.905
bollinger_lower,atr_trail_mae_conditional,19.78,1,0.0,-1.6149,-1.6149
bollinger_lower,atr_trail_mae_conditional,22.79,1,0.0,-2.3562,-2.3562
bollinger_lower,atr_trail_mae_conditional,22.9,1,1.0,2.1296,2.1296
bollinger_lower,atr_trail_mae_conditional,23.85,1,0.0,-12.0203,-12.0203
bollinger_lower,atr_trail_mae_conditional,24.37,1,0.0,-9.0097,-9.0097
bollinger_lower,atr_trail_mae_conditional,26.27,1,0.0,-6.8861,-6.8861
bollinger_lower,atr_trail_mae_conditional,27.71,1,0.0,-10.3569,-10.3569
bollinger_lower,atr_trail_mae_conditional,28.85,1,0.0,-2.4138,-2.4138
bollinger_lower,atr_trail_mae_conditional,30.75,1,1.0,12.1807,12.1807
bollinger_lower,atr_trail_mae_conditional,31.02,1,0.0,-1.0618,-1.0618
