ticker,date,strategy,reason,close,next_open,atr
SLV,2023-09-14,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,pivot_r1_breakout,short_adverse_gap_up_2.2pct_exceeds_1.0x_atr_limit,20.73,21.19,0.373
SLV,2023-09-14,cpr_narrow_bullish,short_adverse_gap_up_2.2pct_exceeds_1.0x_atr_limit,20.73,21.19,0.373
SLV,2023-09-14,prev_day_high_break,short_adverse_gap_up_2.2pct_exceeds_1.0x_atr_limit,20.73,21.19,0.373
SLV,2023-09-14,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
SLV,2023-09-14,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,three_white_soldiers,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
NEE,2023-09-14,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,macd_crossover,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,force_index_breakout,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
PG,2023-09-14,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
KO,2023-09-15,(any),stopout_cooldown_active_5d_dec018,,,
AMD,2023-09-15,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,macd_crossover,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,hull_rsi,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,tema_dema,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,ichimoku_tk_cross,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,macd_crossover_short,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AMD,2023-09-15,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
GS,2023-09-15,(any),ticker_already_open_concurrent_block_bug61,,,
LLY,2023-09-15,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2023-09-15,(any),ticker_already_open_concurrent_block_bug61,,,
HON,2023-09-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,awesome_oscillator,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,dc20_break_retest,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,break_retest_volume,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-15,stochrsi_overbought_short,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,cmf_flip,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,camarilla_r3_breakout,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,roc_burst,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
SCHW,2023-09-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
WMT,2023-09-15,(any),ticker_already_open_concurrent_block_bug61,,,
NKE,2023-09-15,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,force_index_breakout,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,prev_day_low_breakdown,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-15,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,golden_cross_50_200,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,tema_dema,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2023-09-18,stochrsi_overbought_short,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
HON,2023-09-18,stochrsi_overbought_short,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,stochrsi_oversold,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,morning_star,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
MS,2023-09-18,stochrsi_overbought_short,portfolio_gate_max_open_positions_25_reached,,,
WFC,2023-09-18,(any),ticker_already_open_concurrent_block_bug61,,,
XLV,2023-09-18,(any),ticker_already_open_concurrent_block_bug61,,,
NKE,2023-09-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
GE,2023-09-18,(any),ticker_already_open_concurrent_block_bug61,,,
IWM,2023-09-18,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
IWM,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
GOOGL,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,inside_bar_breakout,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,52wh_break_retest,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
XOM,2023-09-18,williams_stoch_dual,portfolio_gate_max_open_positions_25_reached,,,
NKE,2023-09-19,bollinger_tight,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,pivot_r2_continuation,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,hull_rsi,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,ichimoku_cloud_breakout,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,r1_break_retest,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
NKE,2023-09-19,lead_lag_sector_rotation,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,hull_rsi,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,supertrend_macd,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,williams_r_oversold,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,stochrsi_oversold,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,bollinger_lower,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,bollinger_tight,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HON,2023-09-19,stochrsi_overbought_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
HD,2023-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
XLI,2023-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
TLT,2023-09-19,bollinger_tight,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,macd_crossover,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,hull_rsi,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,macd_ichimoku,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,macd_crossover_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
TLT,2023-09-19,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
COST,2023-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
DIA,2023-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
ABT,2023-09-19,supertrend_macd,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,bollinger_tight,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,hull_rsi,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,parabolic_sar_flip,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,ichimoku_cloud_breakout,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,parabolic_sar_flip_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABT,2023-09-19,lead_lag_sector_rotation,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,hull_rsi,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,ichimoku_tk_cross,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,supertrend_macd,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,stochrsi_oversold,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,bollinger_lower,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,bollinger_tight,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
ABBV,2023-09-19,stochrsi_overbought_short,EVENT_SUPPRESSION_FOMC_d1_dec348,,,
WFC,2023-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2023-09-20,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,macd_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,golden_cross_9_21,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,macd_ichimoku,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,macd_crossover_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2023-09-20,lead_lag_sector_rotation,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,williams_r_oversold,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,macd_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,tema_dema,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,force_index_breakout,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,macd_crossover_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
GOOGL,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,ichimoku_cloud_breakout,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,r1_break_retest,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
NKE,2023-09-20,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,bollinger_lower,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,r1_break_retest,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
IWM,2023-09-20,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
AMD,2023-09-20,(any),ticker_already_open_concurrent_block_bug61,,,
ABT,2023-09-20,supertrend_macd,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,macd_fast_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,ppo_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,ichimoku_cloud_breakout,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ABT,2023-09-20,lead_lag_sector_rotation,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,supertrend_macd,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,break_retest_confluence,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,williams_r_oversold,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,stochrsi_oversold,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
HON,2023-09-20,stochrsi_overbought_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,williams_r_oversold,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,bollinger_tight,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,williams_stoch_dual,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,golden_cross_9_21,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
QQQ,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,cpr_narrow_bullish,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,macd_crossover,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,hull_rsi,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,macd_ichimoku,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,cpr_narrow_momentum,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,macd_crossover_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,hull_rsi_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,cpr_narrow_momentum_short,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
ISRG,2023-09-20,lead_lag_sector_rotation,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
TLT,2023-09-21,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,camarilla_r3_breakout,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,prev_day_high_break,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,macd_crossover,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,tema_dema,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,volume_spike_breakout,portfolio_gate_max_open_positions_25_reached,,,
TLT,2023-09-21,donchian_10_breakout,portfolio_gate_max_open_positions_25_reached,,,
