strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,ma_exit_ema9,q1_lt_2pct,9,0.0,-6.408444444444445,-57.676
bollinger_lower,ma_exit_ema9,q3_5_10pct,1,0.0,-10.0,-10.0
bollinger_lower,ma_exit_ema9,q4_ge_10pct,180,0.5444444444444444,0.8383316666666667,150.8997
bollinger_lower,next_pivot_target,q1_lt_2pct,9,0.0,-10.058466666666668,-90.5262
bollinger_lower,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,q4_ge_10pct,180,0.5722222222222222,1.491987777777778,268.55780000000004
bollinger_lower,r_multiple_2r,q1_lt_2pct,9,0.0,-5.546722222222222,-49.9205
bollinger_lower,r_multiple_2r,q3_5_10pct,1,0.0,-6.6858,-6.6858
bollinger_lower,r_multiple_2r,q4_ge_10pct,180,0.45,2.0952650000000004,377.14770000000004
bollinger_lower,r_multiple_3r,q1_lt_2pct,9,0.0,-5.546722222222222,-49.9205
bollinger_lower,r_multiple_3r,q3_5_10pct,1,0.0,-6.6858,-6.6858
bollinger_lower,r_multiple_3r,q4_ge_10pct,180,0.36666666666666664,2.8830566666666666,518.9502
bollinger_lower,regime_flip,q1_lt_2pct,9,0.4444444444444444,-2.8832777777777787,-25.949500000000008
bollinger_lower,regime_flip,q3_5_10pct,1,0.0,-4.9464,-4.9464
bollinger_lower,regime_flip,q4_ge_10pct,180,0.5666666666666667,2.69585,485.253
bollinger_lower,time_stop_10d,q1_lt_2pct,9,0.3333333333333333,-6.738311111111112,-60.644800000000004
bollinger_lower,time_stop_10d,q3_5_10pct,1,0.0,-4.0716,-4.0716
bollinger_lower,time_stop_10d,q4_ge_10pct,180,0.5333333333333333,1.7523322222222222,315.4198
bollinger_lower,time_stop_20d,q1_lt_2pct,9,0.4444444444444444,-2.8832777777777787,-25.949500000000008
bollinger_lower,time_stop_20d,q3_5_10pct,1,0.0,-4.9464,-4.9464
bollinger_lower,time_stop_20d,q4_ge_10pct,180,0.5666666666666667,2.69585,485.253
bollinger_lower,trailing_10pct,q1_lt_2pct,9,0.0,-10.058466666666668,-90.5262
bollinger_lower,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,q4_ge_10pct,180,0.4,1.254618888888889,225.83140000000003
bollinger_lower,trailing_15pct,q1_lt_2pct,9,0.3333333333333333,-0.517144444444444,-4.654299999999996
bollinger_lower,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,q4_ge_10pct,180,0.42777777777777776,1.7833477777777775,321.0026
bollinger_lower,trailing_5pct,q1_lt_2pct,9,0.0,-5.0,-45.0
bollinger_lower,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,q4_ge_10pct,180,0.3,-0.3545011111111111,-63.8102
bollinger_tight,atr_trail_1x,q1_lt_2pct,2,0.0,-10.17905,-20.3581
bollinger_tight,atr_trail_1x,q4_ge_10pct,122,0.28688524590163933,-1.0060352459016393,-122.7363
bollinger_tight,atr_trail_2x,q1_lt_2pct,2,0.0,-13.387500000000001,-26.775000000000002
bollinger_tight,atr_trail_2x,q4_ge_10pct,122,0.3524590163934426,-1.243388524590164,-151.6934
bollinger_tight,break_even_at_1r,q1_lt_2pct,2,0.0,-10.17905,-20.3581
bollinger_tight,break_even_at_1r,q4_ge_10pct,122,0.18032786885245902,-0.3285918032786885,-40.08819999999999
bollinger_tight,breakeven_plus_trail,q1_lt_2pct,2,0.0,-20.358150000000002,-40.716300000000004
bollinger_tight,breakeven_plus_trail,q4_ge_10pct,122,0.4016393442622951,3.9293803278688526,479.3844
bollinger_tight,class_time_stop,q1_lt_2pct,2,0.0,-13.0398,-26.0796
bollinger_tight,class_time_stop,q4_ge_10pct,122,0.5655737704918032,0.4936327868852459,60.223200000000006
bollinger_tight,earnings_blackout,q1_lt_2pct,2,1.0,103.13955,206.2791
bollinger_tight,earnings_blackout,q4_ge_10pct,122,0.6721311475409836,77.5337631147541,9459.1191
bollinger_tight,fixed_4r_2r,q1_lt_2pct,2,0.0,-20.358150000000002,-40.716300000000004
bollinger_tight,fixed_4r_2r,q4_ge_10pct,122,0.4426229508196721,2.170986885245902,264.8604
bollinger_tight,hybrid_50pct_target,q1_lt_2pct,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,q4_ge_10pct,122,0.5163934426229508,2.1328360655737706,260.206
bollinger_tight,ma_exit_ema9,q1_lt_2pct,2,0.0,-5.97055,-11.9411
bollinger_tight,ma_exit_ema9,q4_ge_10pct,122,0.4672131147540984,0.11628606557377046,14.186899999999996
bollinger_tight,next_pivot_target,q1_lt_2pct,2,0.0,-10.0,-20.0
bollinger_tight,next_pivot_target,q4_ge_10pct,122,0.5737704918032787,0.23377622950819674,28.5207
bollinger_tight,r_multiple_2r,q1_lt_2pct,2,0.0,-10.17905,-20.3581
bollinger_tight,r_multiple_2r,q4_ge_10pct,122,0.36065573770491804,0.0952147540983607,11.616200000000005
bollinger_tight,r_multiple_3r,q1_lt_2pct,2,0.0,-10.17905,-20.3581
bollinger_tight,r_multiple_3r,q4_ge_10pct,122,0.28688524590163933,-0.09232459016393442,-11.263599999999999
bollinger_tight,regime_flip,q1_lt_2pct,2,0.0,-16.27615,-32.5523
bollinger_tight,regime_flip,q4_ge_10pct,122,0.5,-0.09462213114754084,-11.543899999999983
bollinger_tight,time_stop_10d,q1_lt_2pct,2,0.0,-4.62815,-9.2563
bollinger_tight,time_stop_10d,q4_ge_10pct,122,0.5409836065573771,0.4356745901639344,53.1523
bollinger_tight,time_stop_20d,q1_lt_2pct,2,0.0,-16.27615,-32.5523
bollinger_tight,time_stop_20d,q4_ge_10pct,122,0.5,-0.09462213114754084,-11.543899999999983
bollinger_tight,trailing_10pct,q1_lt_2pct,2,0.0,-10.0,-20.0
bollinger_tight,trailing_10pct,q4_ge_10pct,122,0.36885245901639346,0.240427868852459,29.3322
bollinger_tight,trailing_15pct,q1_lt_2pct,2,0.0,-15.0,-30.0
bollinger_tight,trailing_15pct,q4_ge_10pct,122,0.45081967213114754,3.35595,409.4259
bollinger_tight,trailing_5pct,q1_lt_2pct,2,0.0,-5.0,-10.0
bollinger_tight,trailing_5pct,q4_ge_10pct,122,0.23770491803278687,-1.5720090163934426,-191.7851
cmf_flip,atr_trail_1x,q1_lt_2pct,1,0.0,-8.943,-8.943
cmf_flip,atr_trail_1x,q4_ge_10pct,8,0.25,-1.7933750000000002,-14.347000000000001
cmf_flip,atr_trail_2x,q1_lt_2pct,1,0.0,-0.567,-0.567
cmf_flip,atr_trail_2x,q4_ge_10pct,8,0.625,12.9476,103.5808
cmf_flip,break_even_at_1r,q1_lt_2pct,1,0.0,-8.943,-8.943
cmf_flip,break_even_at_1r,q4_ge_10pct,8,0.125,-3.9468125,-31.5745
cmf_flip,breakeven_plus_trail,q1_lt_2pct,1,1.0,46.7687,46.7687
cmf_flip,breakeven_plus_trail,q4_ge_10pct,8,0.5,9.479675,75.8374
cmf_flip,class_time_stop,q1_lt_2pct,1,1.0,51.3699,51.3699
cmf_flip,class_time_stop,q4_ge_10pct,8,0.75,10.685075,85.4806
cmf_flip,earnings_blackout,q1_lt_2pct,1,0.0,-77.5838,-77.5838
cmf_flip,earnings_blackout,q4_ge_10pct,8,0.75,58.2435125,465.9481
cmf_flip,fixed_4r_2r,q1_lt_2pct,1,1.0,35.7718,35.7718
cmf_flip,fixed_4r_2r,q4_ge_10pct,8,0.625,19.161862499999998,153.29489999999998
cmf_flip,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,q4_ge_10pct,8,0.375,5.3622,42.8976
cmf_flip,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,q4_ge_10pct,8,0.375,-0.46203749999999993,-3.6962999999999995
cmf_flip,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,q4_ge_10pct,8,0.625,3.657675,29.2614
cmf_flip,r_multiple_2r,q1_lt_2pct,1,0.0,-8.943,-8.943
cmf_flip,r_multiple_2r,q4_ge_10pct,8,0.125,-1.4793875,-11.8351
cmf_flip,r_multiple_3r,q1_lt_2pct,1,0.0,-8.943,-8.943
cmf_flip,r_multiple_3r,q4_ge_10pct,8,0.125,0.6649124999999994,5.319299999999995
cmf_flip,regime_flip,q1_lt_2pct,1,1.0,31.995,31.995
cmf_flip,regime_flip,q4_ge_10pct,8,0.625,8.5098875,68.0791
cmf_flip,time_stop_10d,q1_lt_2pct,1,1.0,33.8109,33.8109
cmf_flip,time_stop_10d,q4_ge_10pct,8,0.5,3.878925,31.0314
cmf_flip,time_stop_20d,q1_lt_2pct,1,1.0,31.995,31.995
cmf_flip,time_stop_20d,q4_ge_10pct,8,0.625,8.5098875,68.0791
cmf_flip,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
cmf_flip,trailing_10pct,q4_ge_10pct,8,0.25,0.5523624999999999,4.418899999999999
cmf_flip,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
cmf_flip,trailing_15pct,q4_ge_10pct,8,0.625,16.577175,132.6174
cmf_flip,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,q4_ge_10pct,8,0.0,-3.205775,-25.6462
cpr_narrow_bullish,atr_trail_1x,q2_2_5pct,1,0.0,-4.2245,-4.2245
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,20,0.25,-0.838095,-16.7619
cpr_narrow_bullish,atr_trail_2x,q2_2_5pct,1,0.0,-8.4491,-8.4491
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,20,0.45,-1.80049,-36.0098
cpr_narrow_bullish,break_even_at_1r,q2_2_5pct,1,0.0,-4.2245,-4.2245
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,20,0.2,-1.7206199999999998,-34.4124
cpr_narrow_bullish,breakeven_plus_trail,q2_2_5pct,1,0.0,-8.4491,-8.4491
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,20,0.35,0.7475,14.950000000000001
cpr_narrow_bullish,class_time_stop,q2_2_5pct,1,1.0,35.4231,35.4231
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,20,0.55,-2.22131,-44.4262
cpr_narrow_bullish,earnings_blackout,q2_2_5pct,1,1.0,48.9305,48.9305
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,20,0.75,28.582209999999996,571.6442
cpr_narrow_bullish,fixed_4r_2r,q2_2_5pct,1,0.0,-8.4491,-8.4491
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,20,0.45,0.61282,12.256400000000001
cpr_narrow_bullish,hybrid_50pct_target,q2_2_5pct,1,1.0,8.2645,8.2645
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,20,0.65,0.4476699999999999,8.953399999999998
cpr_narrow_bullish,ma_exit_ema9,q2_2_5pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,20,0.3,-1.68203,-33.6406
cpr_narrow_bullish,next_pivot_target,q2_2_5pct,1,0.0,-8.4491,-8.4491
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,20,0.95,2.8165500000000003,56.331
cpr_narrow_bullish,r_multiple_2r,q2_2_5pct,1,0.0,-4.2245,-4.2245
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,20,0.35,-0.20145999999999992,-4.029199999999999
cpr_narrow_bullish,r_multiple_3r,q2_2_5pct,1,0.0,-4.2245,-4.2245
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,20,0.3,-0.50206,-10.0412
cpr_narrow_bullish,regime_flip,q2_2_5pct,1,1.0,31.8134,31.8134
cpr_narrow_bullish,regime_flip,q4_ge_10pct,20,0.4,-1.345335,-26.9067
cpr_narrow_bullish,time_stop_10d,q2_2_5pct,1,1.0,8.9906,8.9906
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,20,0.4,-1.8873399999999996,-37.74679999999999
cpr_narrow_bullish,time_stop_20d,q2_2_5pct,1,1.0,31.8134,31.8134
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,20,0.4,-1.345335,-26.9067
cpr_narrow_bullish,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,20,0.35,-1.9104200000000002,-38.208400000000005
cpr_narrow_bullish,trailing_15pct,q2_2_5pct,1,1.0,17.881,17.881
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,20,0.35,-4.19998,-83.9996
cpr_narrow_bullish,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,20,0.5,-0.0569700000000001,-1.139400000000002
hull_rsi,atr_trail_1x,q4_ge_10pct,6,0.0,-2.2590333333333334,-13.554200000000002
hull_rsi,atr_trail_2x,q4_ge_10pct,6,0.16666666666666666,-0.7280833333333333,-4.3685
hull_rsi,break_even_at_1r,q4_ge_10pct,6,0.0,-2.7224333333333335,-16.334600000000002
hull_rsi,breakeven_plus_trail,q4_ge_10pct,6,0.16666666666666666,-0.2414500000000004,-1.4487000000000023
hull_rsi,class_time_stop,q4_ge_10pct,6,0.5,5.748666666666666,34.492
hull_rsi,earnings_blackout,q4_ge_10pct,6,0.8333333333333334,208.76356666666666,1252.5814
hull_rsi,fixed_4r_2r,q4_ge_10pct,6,0.16666666666666666,-5.963449999999999,-35.780699999999996
hull_rsi,hybrid_50pct_target,q4_ge_10pct,6,0.6666666666666666,4.0225,24.134999999999998
hull_rsi,ma_exit_ema9,q4_ge_10pct,6,0.3333333333333333,-1.6672,-10.0032
hull_rsi,next_pivot_target,q4_ge_10pct,6,0.5,-4.249716666666667,-25.4983
hull_rsi,r_multiple_2r,q4_ge_10pct,6,0.3333333333333333,0.8109333333333334,4.865600000000001
hull_rsi,r_multiple_3r,q4_ge_10pct,6,0.16666666666666666,-1.9801333333333335,-11.8808
hull_rsi,regime_flip,q4_ge_10pct,6,0.8333333333333334,6.758483333333333,40.5509
hull_rsi,time_stop_10d,q4_ge_10pct,6,0.5,2.7657833333333333,16.5947
hull_rsi,time_stop_20d,q4_ge_10pct,6,0.8333333333333334,6.758483333333333,40.5509
hull_rsi,trailing_10pct,q4_ge_10pct,6,0.3333333333333333,3.6729999999999996,22.037999999999997
hull_rsi,trailing_15pct,q4_ge_10pct,6,0.3333333333333333,1.24355,7.4613
hull_rsi,trailing_5pct,q4_ge_10pct,6,0.16666666666666666,-2.0322333333333336,-12.1934
ichimoku_cloud_breakout,atr_trail_1x,q4_ge_10pct,8,0.25,-2.717675,-21.7414
ichimoku_cloud_breakout,atr_trail_2x,q4_ge_10pct,8,0.125,-8.10415,-64.8332
ichimoku_cloud_breakout,break_even_at_1r,q4_ge_10pct,8,0.375,-2.1461625,-17.1693
ichimoku_cloud_breakout,breakeven_plus_trail,q4_ge_10pct,8,0.5,-2.2874249999999994,-18.299399999999995
ichimoku_cloud_breakout,class_time_stop,q4_ge_10pct,8,0.375,-10.2254,-81.8032
ichimoku_cloud_breakout,earnings_blackout,q4_ge_10pct,8,0.375,43.707950000000004,349.66360000000003
ichimoku_cloud_breakout,fixed_4r_2r,q4_ge_10pct,8,0.375,4.4568125,35.6545
ichimoku_cloud_breakout,hybrid_50pct_target,q4_ge_10pct,8,0.25,-3.2447624999999998,-25.958099999999998
ichimoku_cloud_breakout,ma_exit_ema9,q4_ge_10pct,8,0.625,1.4922000000000002,11.937600000000002
ichimoku_cloud_breakout,next_pivot_target,q4_ge_10pct,8,0.375,-0.004587499999999967,-0.03669999999999973
ichimoku_cloud_breakout,r_multiple_2r,q4_ge_10pct,8,0.25,-0.88315,-7.0652
ichimoku_cloud_breakout,r_multiple_3r,q4_ge_10pct,8,0.125,-5.618175,-44.9454
ichimoku_cloud_breakout,regime_flip,q4_ge_10pct,8,0.375,-11.1296625,-89.0373
ichimoku_cloud_breakout,time_stop_10d,q4_ge_10pct,8,0.125,-6.1595875,-49.2767
ichimoku_cloud_breakout,time_stop_20d,q4_ge_10pct,8,0.375,-11.1296625,-89.0373
ichimoku_cloud_breakout,trailing_10pct,q4_ge_10pct,8,0.25,-5.0152,-40.1216
ichimoku_cloud_breakout,trailing_15pct,q4_ge_10pct,8,0.375,-1.18835,-9.5068
ichimoku_cloud_breakout,trailing_5pct,q4_ge_10pct,8,0.0,-2.45205,-19.6164
pivot_r1_breakout,atr_trail_1x,q1_lt_2pct,4,0.0,-6.299175,-25.1967
pivot_r1_breakout,atr_trail_1x,q2_2_5pct,1,0.0,-3.6649,-3.6649
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,116,0.1896551724137931,-1.4319163793103449,-166.1023
pivot_r1_breakout,atr_trail_2x,q1_lt_2pct,4,0.0,-12.598374999999999,-50.393499999999996
pivot_r1_breakout,atr_trail_2x,q2_2_5pct,1,0.0,-7.3298,-7.3298
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,116,0.39655172413793105,-0.20117068965517246,-23.335800000000006
pivot_r1_breakout,break_even_at_1r,q1_lt_2pct,4,0.0,-6.299175,-25.1967
pivot_r1_breakout,break_even_at_1r,q2_2_5pct,1,0.0,-3.6649,-3.6649
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,116,0.07758620689655173,-0.41107413793103437,-47.68459999999999
pivot_r1_breakout,breakeven_plus_trail,q1_lt_2pct,4,0.0,-12.598374999999999,-50.393499999999996
pivot_r1_breakout,breakeven_plus_trail,q2_2_5pct,1,0.0,-7.3298,-7.3298
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,116,0.33620689655172414,4.405641379310345,511.0544
pivot_r1_breakout,class_time_stop,q1_lt_2pct,4,0.25,-7.525175,-30.1007
pivot_r1_breakout,class_time_stop,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,class_time_stop,q4_ge_10pct,116,0.49137931034482757,2.1859577586206895,253.5711
pivot_r1_breakout,earnings_blackout,q1_lt_2pct,4,0.5,154.855825,619.4233
pivot_r1_breakout,earnings_blackout,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,116,0.6120689655172413,16.014546551724138,1857.6874
pivot_r1_breakout,fixed_4r_2r,q1_lt_2pct,4,0.0,-12.598374999999999,-50.393499999999996
pivot_r1_breakout,fixed_4r_2r,q2_2_5pct,1,0.0,-7.3298,-7.3298
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,116,0.35344827586206895,-0.9711931034482757,-112.65839999999999
pivot_r1_breakout,hybrid_50pct_target,q1_lt_2pct,4,0.0,-9.692025000000001,-38.768100000000004
pivot_r1_breakout,hybrid_50pct_target,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,116,0.603448275862069,1.43425,166.373
pivot_r1_breakout,ma_exit_ema9,q1_lt_2pct,4,0.0,-9.692025000000001,-38.768100000000004
pivot_r1_breakout,ma_exit_ema9,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,116,0.46551724137931033,1.6953801724137927,196.66409999999996
pivot_r1_breakout,next_pivot_target,q1_lt_2pct,4,0.0,-12.598374999999999,-50.393499999999996
pivot_r1_breakout,next_pivot_target,q2_2_5pct,1,0.0,-7.3298,-7.3298
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,116,0.5431034482758621,0.1565301724137932,18.15750000000001
pivot_r1_breakout,r_multiple_2r,q1_lt_2pct,4,0.0,-6.299175,-25.1967
pivot_r1_breakout,r_multiple_2r,q2_2_5pct,1,0.0,-3.6649,-3.6649
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,116,0.3793103448275862,-0.020479310344827528,-2.3755999999999933
pivot_r1_breakout,r_multiple_3r,q1_lt_2pct,4,0.0,-6.299175,-25.1967
pivot_r1_breakout,r_multiple_3r,q2_2_5pct,1,0.0,-3.6649,-3.6649
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,116,0.29310344827586204,-0.07594051724137929,-8.809099999999997
pivot_r1_breakout,regime_flip,q1_lt_2pct,4,0.5,-0.5843250000000006,-2.3373000000000026
pivot_r1_breakout,regime_flip,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,regime_flip,q4_ge_10pct,116,0.5344827586206896,2.225826724137931,258.1959
pivot_r1_breakout,time_stop_10d,q1_lt_2pct,4,0.25,-11.109925,-44.4397
pivot_r1_breakout,time_stop_10d,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,116,0.5775862068965517,1.0115689655172415,117.34200000000001
pivot_r1_breakout,time_stop_20d,q1_lt_2pct,4,0.5,-0.5843250000000006,-2.3373000000000026
pivot_r1_breakout,time_stop_20d,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,116,0.5344827586206896,2.225826724137931,258.1959
pivot_r1_breakout,trailing_10pct,q1_lt_2pct,4,0.0,-9.692025000000001,-38.768100000000004
pivot_r1_breakout,trailing_10pct,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,116,0.35344827586206895,0.14823103448275862,17.1948
pivot_r1_breakout,trailing_15pct,q1_lt_2pct,4,0.0,-12.015025,-48.0601
pivot_r1_breakout,trailing_15pct,q2_2_5pct,1,0.0,-6.8178,-6.8178
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,116,0.4051724137931034,2.6336862068965514,305.50759999999997
pivot_r1_breakout,trailing_5pct,q1_lt_2pct,4,0.0,-5.0,-20.0
pivot_r1_breakout,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,116,0.2413793103448276,-1.3495431034482759,-156.547
pivot_r2_continuation,atr_trail_1x,q3_5_10pct,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,atr_trail_1x,q4_ge_10pct,11,0.2727272727272727,-1.2323545454545455,-13.5559
pivot_r2_continuation,atr_trail_2x,q3_5_10pct,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,atr_trail_2x,q4_ge_10pct,11,0.45454545454545453,-1.6961727272727272,-18.657899999999998
pivot_r2_continuation,break_even_at_1r,q3_5_10pct,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,break_even_at_1r,q4_ge_10pct,11,0.09090909090909091,-1.9800272727272727,-21.7803
pivot_r2_continuation,breakeven_plus_trail,q3_5_10pct,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,breakeven_plus_trail,q4_ge_10pct,11,0.2727272727272727,0.15352727272727268,1.6887999999999994
pivot_r2_continuation,class_time_stop,q3_5_10pct,1,0.0,-11.2049,-11.2049
pivot_r2_continuation,class_time_stop,q4_ge_10pct,11,0.45454545454545453,-0.48448181818181835,-5.329300000000002
pivot_r2_continuation,earnings_blackout,q3_5_10pct,1,1.0,40.1106,40.1106
pivot_r2_continuation,earnings_blackout,q4_ge_10pct,11,0.5454545454545454,5.12919090909091,56.4211
pivot_r2_continuation,fixed_4r_2r,q3_5_10pct,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,fixed_4r_2r,q4_ge_10pct,11,0.2727272727272727,-1.9331818181818183,-21.265
pivot_r2_continuation,hybrid_50pct_target,q3_5_10pct,1,1.0,23.8021,23.8021
pivot_r2_continuation,hybrid_50pct_target,q4_ge_10pct,11,0.7272727272727273,3.914781818181818,43.062599999999996
pivot_r2_continuation,ma_exit_ema9,q3_5_10pct,1,0.0,-4.4992,-4.4992
pivot_r2_continuation,ma_exit_ema9,q4_ge_10pct,11,0.36363636363636365,-2.4200545454545455,-26.6206
pivot_r2_continuation,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
pivot_r2_continuation,next_pivot_target,q4_ge_10pct,11,0.6363636363636364,0.6281727272727273,6.9099
pivot_r2_continuation,r_multiple_2r,q3_5_10pct,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,r_multiple_2r,q4_ge_10pct,11,0.36363636363636365,-0.21714545454545442,-2.3885999999999985
pivot_r2_continuation,r_multiple_3r,q3_5_10pct,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,r_multiple_3r,q4_ge_10pct,11,0.18181818181818182,-0.9976181818181818,-10.9738
pivot_r2_continuation,regime_flip,q3_5_10pct,1,0.0,-27.005,-27.005
pivot_r2_continuation,regime_flip,q4_ge_10pct,11,0.6363636363636364,-0.6790818181818185,-7.469900000000003
pivot_r2_continuation,time_stop_10d,q3_5_10pct,1,0.0,-15.4059,-15.4059
pivot_r2_continuation,time_stop_10d,q4_ge_10pct,11,0.5454545454545454,1.203390909090909,13.2373
pivot_r2_continuation,time_stop_20d,q3_5_10pct,1,0.0,-27.005,-27.005
pivot_r2_continuation,time_stop_20d,q4_ge_10pct,11,0.6363636363636364,-0.6790818181818185,-7.469900000000003
pivot_r2_continuation,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
