strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,time_stop_10d,medium_4_10d,6,0.0,-8.84695,-53.0817
ichimoku_cloud_breakout,time_stop_20d,long_ge_11d,2,0.5,6.23365,12.4673
ichimoku_cloud_breakout,time_stop_20d,medium_4_10d,6,0.3333333333333333,-16.91743333333333,-101.5046
ichimoku_cloud_breakout,trailing_10pct,long_ge_11d,2,0.5,-1.7561499999999999,-3.5122999999999998
ichimoku_cloud_breakout,trailing_10pct,medium_4_10d,6,0.16666666666666666,-6.1015500000000005,-36.609300000000005
ichimoku_cloud_breakout,trailing_15pct,long_ge_11d,2,1.0,18.37925,36.7585
ichimoku_cloud_breakout,trailing_15pct,medium_4_10d,6,0.16666666666666666,-7.710883333333332,-46.265299999999996
ichimoku_cloud_breakout,trailing_5pct,long_ge_11d,2,0.0,-1.96365,-3.9273
ichimoku_cloud_breakout,trailing_5pct,medium_4_10d,6,0.0,-2.61485,-15.6891
pivot_r1_breakout,atr_trail_1x,long_ge_11d,92,0.20652173913043478,-1.2564380434782607,-115.5923
pivot_r1_breakout,atr_trail_1x,medium_4_10d,19,0.05263157894736842,-3.564657894736842,-67.7285
pivot_r1_breakout,atr_trail_1x,short_le_3d,10,0.2,-1.1643100000000004,-11.643100000000004
pivot_r1_breakout,atr_trail_2x,long_ge_11d,92,0.45652173913043476,1.56315,143.8098
pivot_r1_breakout,atr_trail_2x,medium_4_10d,19,0.15789473684210525,-4.397073684210526,-83.5444
pivot_r1_breakout,atr_trail_2x,short_le_3d,10,0.1,-14.13245,-141.3245
pivot_r1_breakout,break_even_at_1r,long_ge_11d,92,0.08695652173913043,-0.20560652173913033,-18.91579999999999
pivot_r1_breakout,break_even_at_1r,medium_4_10d,19,0.0,-3.260584210526316,-61.951100000000004
pivot_r1_breakout,break_even_at_1r,short_le_3d,10,0.1,0.43207000000000023,4.320700000000002
pivot_r1_breakout,breakeven_plus_trail,long_ge_11d,92,0.32608695652173914,6.016890217391304,553.5539
pivot_r1_breakout,breakeven_plus_trail,medium_4_10d,19,0.3684210526315789,-2.551378947368421,-48.4762
pivot_r1_breakout,breakeven_plus_trail,short_le_3d,10,0.2,-5.17466,-51.7466
pivot_r1_breakout,class_time_stop,long_ge_11d,92,0.5108695652173914,3.455902173913043,317.943
pivot_r1_breakout,class_time_stop,medium_4_10d,19,0.3684210526315789,0.482915789473684,9.175399999999996
pivot_r1_breakout,class_time_stop,short_le_3d,10,0.4,-11.04658,-110.4658
pivot_r1_breakout,earnings_blackout,long_ge_11d,92,0.6521739130434783,19.37523695652174,1782.5218
pivot_r1_breakout,earnings_blackout,medium_4_10d,19,0.42105263157894735,2.5612842105263156,48.6644
pivot_r1_breakout,earnings_blackout,short_le_3d,10,0.5,63.91067,639.1067
pivot_r1_breakout,fixed_4r_2r,long_ge_11d,92,0.41304347826086957,1.9973565217391305,183.7568
pivot_r1_breakout,fixed_4r_2r,medium_4_10d,19,0.15789473684210525,-3.5151999999999997,-66.7888
pivot_r1_breakout,fixed_4r_2r,short_le_3d,10,0.0,-28.734969999999997,-287.3497
pivot_r1_breakout,hybrid_50pct_target,long_ge_11d,92,0.6847826086956522,2.4979836956521737,229.81449999999998
pivot_r1_breakout,hybrid_50pct_target,medium_4_10d,19,0.3157894736842105,-2.193073684210526,-41.6684
pivot_r1_breakout,hybrid_50pct_target,short_le_3d,10,0.1,-6.735900000000001,-67.35900000000001
pivot_r1_breakout,ma_exit_ema9,long_ge_11d,92,0.532608695652174,3.1507847826086954,289.87219999999996
pivot_r1_breakout,ma_exit_ema9,medium_4_10d,19,0.15789473684210525,-5.459626315789474,-103.7329
pivot_r1_breakout,ma_exit_ema9,short_le_3d,10,0.2,-3.5061099999999996,-35.061099999999996
pivot_r1_breakout,next_pivot_target,long_ge_11d,92,0.5760869565217391,1.7989934782608694,165.5074
pivot_r1_breakout,next_pivot_target,medium_4_10d,19,0.42105263157894735,-0.3532789473684211,-6.712300000000001
pivot_r1_breakout,next_pivot_target,short_le_3d,10,0.2,-19.836090000000002,-198.36090000000002
pivot_r1_breakout,r_multiple_2r,long_ge_11d,92,0.42391304347826086,1.1562000000000001,106.3704
pivot_r1_breakout,r_multiple_2r,medium_4_10d,19,0.21052631578947367,-1.9777842105263157,-37.5779
pivot_r1_breakout,r_multiple_2r,short_le_3d,10,0.1,-10.00297,-100.02969999999999
pivot_r1_breakout,r_multiple_3r,long_ge_11d,92,0.33695652173913043,1.4632141304347825,134.6157
pivot_r1_breakout,r_multiple_3r,medium_4_10d,19,0.15789473684210525,-2.054942105263158,-39.0439
pivot_r1_breakout,r_multiple_3r,short_le_3d,10,0.0,-13.324250000000001,-133.2425
pivot_r1_breakout,regime_flip,long_ge_11d,92,0.5760869565217391,3.3600445652173914,309.1241
pivot_r1_breakout,regime_flip,medium_4_10d,19,0.3684210526315789,-0.7241894736842107,-13.759600000000004
pivot_r1_breakout,regime_flip,short_le_3d,10,0.4,-4.63237,-46.3237
pivot_r1_breakout,time_stop_10d,long_ge_11d,92,0.6304347826086957,1.8023250000000002,165.81390000000002
pivot_r1_breakout,time_stop_10d,medium_4_10d,19,0.3684210526315789,-0.04665789473684163,-0.886499999999991
pivot_r1_breakout,time_stop_10d,short_le_3d,10,0.3,-9.88429,-98.8429
pivot_r1_breakout,time_stop_20d,long_ge_11d,92,0.5760869565217391,3.3600445652173914,309.1241
pivot_r1_breakout,time_stop_20d,medium_4_10d,19,0.3684210526315789,-0.7241894736842107,-13.759600000000004
pivot_r1_breakout,time_stop_20d,short_le_3d,10,0.4,-4.63237,-46.3237
pivot_r1_breakout,trailing_10pct,long_ge_11d,92,0.42391304347826086,1.8466934782608693,169.89579999999998
pivot_r1_breakout,trailing_10pct,medium_4_10d,19,0.05263157894736842,-6.617821052631579,-125.7386
pivot_r1_breakout,trailing_10pct,short_le_3d,10,0.1,-7.25483,-72.5483
pivot_r1_breakout,trailing_15pct,long_ge_11d,92,0.45652173913043476,5.498075,505.8229
pivot_r1_breakout,trailing_15pct,medium_4_10d,19,0.21052631578947367,-4.999594736842106,-94.9923
pivot_r1_breakout,trailing_15pct,short_le_3d,10,0.1,-16.02009,-160.2009
pivot_r1_breakout,trailing_5pct,long_ge_11d,92,0.29347826086956524,-0.8526130434782608,-78.4404
pivot_r1_breakout,trailing_5pct,medium_4_10d,19,0.05263157894736842,-3.274015789473684,-62.2063
pivot_r1_breakout,trailing_5pct,short_le_3d,10,0.0,-4.0900300000000005,-40.9003
pivot_r2_continuation,atr_trail_1x,long_ge_11d,9,0.3333333333333333,-0.051111111111111135,-0.4600000000000002
pivot_r2_continuation,atr_trail_1x,medium_4_10d,2,0.0,-6.54795,-13.0959
pivot_r2_continuation,atr_trail_1x,short_le_3d,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,atr_trail_2x,long_ge_11d,9,0.4444444444444444,-1.3042333333333334,-11.7381
pivot_r2_continuation,atr_trail_2x,medium_4_10d,2,0.5,-3.4598999999999998,-6.9197999999999995
pivot_r2_continuation,atr_trail_2x,short_le_3d,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,break_even_at_1r,long_ge_11d,9,0.1111111111111111,-0.8804777777777778,-7.924300000000001
pivot_r2_continuation,break_even_at_1r,medium_4_10d,2,0.0,-6.928,-13.856
pivot_r2_continuation,break_even_at_1r,short_le_3d,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,breakeven_plus_trail,long_ge_11d,9,0.1111111111111111,-1.8582777777777777,-16.7245
pivot_r2_continuation,breakeven_plus_trail,medium_4_10d,2,1.0,9.20665,18.4133
pivot_r2_continuation,breakeven_plus_trail,short_le_3d,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,class_time_stop,long_ge_11d,9,0.3333333333333333,-3.612033333333333,-32.5083
pivot_r2_continuation,class_time_stop,medium_4_10d,2,1.0,13.5895,27.179
pivot_r2_continuation,class_time_stop,short_le_3d,1,0.0,-11.2049,-11.2049
pivot_r2_continuation,earnings_blackout,long_ge_11d,9,0.5555555555555556,5.992022222222222,53.928200000000004
pivot_r2_continuation,earnings_blackout,medium_4_10d,2,0.5,1.24645,2.4929
pivot_r2_continuation,earnings_blackout,short_le_3d,1,1.0,40.1106,40.1106
pivot_r2_continuation,fixed_4r_2r,long_ge_11d,9,0.2222222222222222,-1.5674111111111113,-14.106700000000002
pivot_r2_continuation,fixed_4r_2r,medium_4_10d,2,0.5,-3.57915,-7.1583
pivot_r2_continuation,fixed_4r_2r,short_le_3d,1,0.0,-9.1025,-9.1025
pivot_r2_continuation,hybrid_50pct_target,long_ge_11d,9,0.6666666666666666,2.457844444444444,22.120599999999996
pivot_r2_continuation,hybrid_50pct_target,medium_4_10d,2,1.0,10.471,20.942
pivot_r2_continuation,hybrid_50pct_target,short_le_3d,1,1.0,23.8021,23.8021
pivot_r2_continuation,ma_exit_ema9,long_ge_11d,9,0.4444444444444444,-0.7356222222222221,-6.620599999999999
pivot_r2_continuation,ma_exit_ema9,medium_4_10d,2,0.0,-10.0,-20.0
pivot_r2_continuation,ma_exit_ema9,short_le_3d,1,0.0,-4.4992,-4.4992
pivot_r2_continuation,next_pivot_target,long_ge_11d,9,0.6666666666666666,1.5631333333333333,14.0682
pivot_r2_continuation,next_pivot_target,medium_4_10d,2,0.5,-3.57915,-7.1583
pivot_r2_continuation,next_pivot_target,short_le_3d,1,0.0,-10.0,-10.0
pivot_r2_continuation,r_multiple_2r,long_ge_11d,9,0.4444444444444444,1.2741555555555557,11.467400000000001
pivot_r2_continuation,r_multiple_2r,medium_4_10d,2,0.0,-6.928,-13.856
pivot_r2_continuation,r_multiple_2r,short_le_3d,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,r_multiple_3r,long_ge_11d,9,0.2222222222222222,0.32024444444444444,2.8822
pivot_r2_continuation,r_multiple_3r,medium_4_10d,2,0.0,-6.928,-13.856
pivot_r2_continuation,r_multiple_3r,short_le_3d,1,0.0,-5.0243,-5.0243
pivot_r2_continuation,regime_flip,long_ge_11d,9,0.5555555555555556,-3.242188888888889,-29.1797
pivot_r2_continuation,regime_flip,medium_4_10d,2,1.0,10.854899999999999,21.709799999999998
pivot_r2_continuation,regime_flip,short_le_3d,1,0.0,-27.005,-27.005
pivot_r2_continuation,time_stop_10d,long_ge_11d,9,0.4444444444444444,0.4425333333333332,3.9827999999999992
pivot_r2_continuation,time_stop_10d,medium_4_10d,2,1.0,4.62725,9.2545
pivot_r2_continuation,time_stop_10d,short_le_3d,1,0.0,-15.4059,-15.4059
pivot_r2_continuation,time_stop_20d,long_ge_11d,9,0.5555555555555556,-3.242188888888889,-29.1797
pivot_r2_continuation,time_stop_20d,medium_4_10d,2,1.0,10.854899999999999,21.709799999999998
pivot_r2_continuation,time_stop_20d,short_le_3d,1,0.0,-27.005,-27.005
pivot_r2_continuation,trailing_10pct,long_ge_11d,9,0.3333333333333333,0.6285444444444442,5.6568999999999985
pivot_r2_continuation,trailing_10pct,medium_4_10d,2,0.0,-9.74755,-19.4951
pivot_r2_continuation,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_15pct,long_ge_11d,9,0.3333333333333333,-2.4833333333333334,-22.35
pivot_r2_continuation,trailing_15pct,medium_4_10d,2,1.0,6.0588999999999995,12.117799999999999
pivot_r2_continuation,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
pivot_r2_continuation,trailing_5pct,long_ge_11d,9,0.4444444444444444,-0.8859,-7.9731000000000005
pivot_r2_continuation,trailing_5pct,medium_4_10d,2,0.0,-4.7335,-9.467
pivot_r2_continuation,trailing_5pct,short_le_3d,1,0.0,-5.0243,-5.0243
stochrsi_oversold,atr_trail_1x,long_ge_11d,13,0.23076923076923078,0.2926153846153846,3.8040000000000003
stochrsi_oversold,atr_trail_1x,medium_4_10d,12,0.3333333333333333,0.782433333333333,9.389199999999995
stochrsi_oversold,atr_trail_1x,short_le_3d,2,0.5,-0.7665499999999996,-1.5330999999999992
stochrsi_oversold,atr_trail_2x,long_ge_11d,13,0.46153846153846156,-0.7235384615384616,-9.406
stochrsi_oversold,atr_trail_2x,medium_4_10d,12,0.16666666666666666,4.398549999999999,52.782599999999995
stochrsi_oversold,atr_trail_2x,short_le_3d,2,0.5,-5.72095,-11.4419
stochrsi_oversold,break_even_at_1r,long_ge_11d,13,0.15384615384615385,-1.2775153846153846,-16.6077
stochrsi_oversold,break_even_at_1r,medium_4_10d,12,0.16666666666666666,-3.9660166666666665,-47.5922
stochrsi_oversold,break_even_at_1r,short_le_3d,2,0.5,-0.3628,-0.7256
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,13,0.38461538461538464,3.588646153846154,46.6524
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,12,0.4166666666666667,1.4920083333333338,17.904100000000007
stochrsi_oversold,breakeven_plus_trail,short_le_3d,2,0.5,-1.371500000000001,-2.743000000000002
stochrsi_oversold,class_time_stop,long_ge_11d,13,0.5384615384615384,-0.6069153846153844,-7.889899999999997
stochrsi_oversold,class_time_stop,medium_4_10d,12,0.5,13.568808333333331,162.82569999999998
stochrsi_oversold,class_time_stop,short_le_3d,2,0.5,-0.35379999999999967,-0.7075999999999993
stochrsi_oversold,earnings_blackout,long_ge_11d,13,0.8461538461538461,46.919153846153854,609.9490000000001
stochrsi_oversold,earnings_blackout,medium_4_10d,12,0.5833333333333334,35.983583333333335,431.803
stochrsi_oversold,earnings_blackout,short_le_3d,2,0.5,20.168000000000003,40.336000000000006
stochrsi_oversold,fixed_4r_2r,long_ge_11d,13,0.3076923076923077,-2.1692153846153848,-28.1998
stochrsi_oversold,fixed_4r_2r,medium_4_10d,12,0.25,-1.6465750000000001,-19.7589
stochrsi_oversold,fixed_4r_2r,short_le_3d,2,0.0,-30.15475,-60.3095
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,13,0.38461538461538464,-0.18092307692307721,-2.352000000000004
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,12,0.25,0.1789583333333334,2.147500000000001
stochrsi_oversold,hybrid_50pct_target,short_le_3d,2,0.5,26.26195,52.5239
stochrsi_oversold,ma_exit_ema9,long_ge_11d,13,0.6153846153846154,1.6668076923076924,21.6685
stochrsi_oversold,ma_exit_ema9,medium_4_10d,12,0.4166666666666667,-0.5542083333333333,-6.650499999999999
stochrsi_oversold,ma_exit_ema9,short_le_3d,2,0.0,-3.4865500000000003,-6.9731000000000005
stochrsi_oversold,next_pivot_target,long_ge_11d,13,0.7692307692307693,1.8383846153846155,23.899
stochrsi_oversold,next_pivot_target,medium_4_10d,12,0.5,-1.940591666666667,-23.287100000000002
stochrsi_oversold,next_pivot_target,short_le_3d,2,0.0,-10.0,-20.0
stochrsi_oversold,r_multiple_2r,long_ge_11d,13,0.5384615384615384,3.3891307692307695,44.0587
stochrsi_oversold,r_multiple_2r,medium_4_10d,12,0.25,-0.10966666666666687,-1.3160000000000025
stochrsi_oversold,r_multiple_2r,short_le_3d,2,0.5,16.4608,32.9216
stochrsi_oversold,r_multiple_3r,long_ge_11d,13,0.23076923076923078,-0.391630769230769,-5.091199999999997
stochrsi_oversold,r_multiple_3r,medium_4_10d,12,0.16666666666666666,0.38954999999999984,4.674599999999998
stochrsi_oversold,r_multiple_3r,short_le_3d,2,0.5,27.3658,54.7316
stochrsi_oversold,regime_flip,long_ge_11d,13,0.5384615384615384,2.287307692307692,29.734999999999996
stochrsi_oversold,regime_flip,medium_4_10d,12,0.5,7.0809500000000005,84.9714
stochrsi_oversold,regime_flip,short_le_3d,2,0.5,14.1447,28.2894
stochrsi_oversold,time_stop_10d,long_ge_11d,13,0.6153846153846154,2.393630769230769,31.117199999999997
stochrsi_oversold,time_stop_10d,medium_4_10d,12,0.3333333333333333,-0.6414333333333331,-7.697199999999997
stochrsi_oversold,time_stop_10d,short_le_3d,2,0.5,0.7423000000000002,1.4846000000000004
stochrsi_oversold,time_stop_20d,long_ge_11d,13,0.5384615384615384,2.287307692307692,29.734999999999996
stochrsi_oversold,time_stop_20d,medium_4_10d,12,0.5,7.0809500000000005,84.9714
stochrsi_oversold,time_stop_20d,short_le_3d,2,0.5,14.1447,28.2894
stochrsi_oversold,trailing_10pct,long_ge_11d,13,0.38461538461538464,-0.6590000000000001,-8.567000000000002
stochrsi_oversold,trailing_10pct,medium_4_10d,12,0.08333333333333333,-6.162016666666666,-73.9442
stochrsi_oversold,trailing_10pct,short_le_3d,2,0.0,-8.31865,-16.6373
stochrsi_oversold,trailing_15pct,long_ge_11d,13,0.23076923076923078,-2.946823076923077,-38.3087
stochrsi_oversold,trailing_15pct,medium_4_10d,12,0.5,8.17255,98.07059999999998
stochrsi_oversold,trailing_15pct,short_le_3d,2,0.0,-11.57845,-23.1569
stochrsi_oversold,trailing_5pct,long_ge_11d,13,0.38461538461538464,0.04869999999999999,0.6330999999999999
stochrsi_oversold,trailing_5pct,medium_4_10d,12,0.25,-2.8967333333333336,-34.7608
stochrsi_oversold,trailing_5pct,short_le_3d,2,0.0,-5.0,-10.0
ultimate_oscillator,atr_trail_1x,long_ge_11d,5,0.0,-1.6323599999999998,-8.1618
ultimate_oscillator,atr_trail_1x,medium_4_10d,1,0.0,-6.5404,-6.5404
ultimate_oscillator,atr_trail_2x,long_ge_11d,5,0.6,1.8994199999999997,9.497099999999998
ultimate_oscillator,atr_trail_2x,medium_4_10d,1,1.0,19.7471,19.7471
ultimate_oscillator,break_even_at_1r,long_ge_11d,5,0.2,2.09994,10.4997
ultimate_oscillator,break_even_at_1r,medium_4_10d,1,0.0,-11.1762,-11.1762
ultimate_oscillator,breakeven_plus_trail,long_ge_11d,5,0.4,6.71902,33.5951
ultimate_oscillator,breakeven_plus_trail,medium_4_10d,1,1.0,2.611,2.611
ultimate_oscillator,class_time_stop,long_ge_11d,5,0.6,5.26454,26.3227
ultimate_oscillator,class_time_stop,medium_4_10d,1,1.0,6.3506,6.3506
ultimate_oscillator,earnings_blackout,long_ge_11d,5,0.8,11.674479999999999,58.3724
ultimate_oscillator,earnings_blackout,medium_4_10d,1,0.0,-5.9931,-5.9931
ultimate_oscillator,fixed_4r_2r,long_ge_11d,5,0.4,1.1217799999999998,5.608899999999998
ultimate_oscillator,fixed_4r_2r,medium_4_10d,1,0.0,-22.3525,-22.3525
ultimate_oscillator,hybrid_50pct_target,long_ge_11d,5,0.8,6.945400000000001,34.727000000000004
ultimate_oscillator,hybrid_50pct_target,medium_4_10d,1,1.0,27.4827,27.4827
ultimate_oscillator,ma_exit_ema9,long_ge_11d,5,0.4,0.06295999999999995,0.31479999999999975
ultimate_oscillator,ma_exit_ema9,medium_4_10d,1,1.0,5.7426,5.7426
ultimate_oscillator,next_pivot_target,long_ge_11d,5,0.8,0.6912199999999998,3.4560999999999993
ultimate_oscillator,next_pivot_target,medium_4_10d,1,1.0,10.1814,10.1814
ultimate_oscillator,r_multiple_2r,long_ge_11d,5,0.4,0.5608799999999997,2.8043999999999984
ultimate_oscillator,r_multiple_2r,medium_4_10d,1,0.0,-11.1762,-11.1762
ultimate_oscillator,r_multiple_3r,long_ge_11d,5,0.4,1.61668,8.0834
ultimate_oscillator,r_multiple_3r,medium_4_10d,1,0.0,-11.1762,-11.1762
ultimate_oscillator,regime_flip,long_ge_11d,5,0.4,2.51178,12.5589
ultimate_oscillator,regime_flip,medium_4_10d,1,1.0,13.8906,13.8906
ultimate_oscillator,time_stop_10d,long_ge_11d,5,0.6,1.3214199999999998,6.607099999999999
ultimate_oscillator,time_stop_10d,medium_4_10d,1,0.0,-0.7029,-0.7029
ultimate_oscillator,time_stop_20d,long_ge_11d,5,0.4,2.51178,12.5589
ultimate_oscillator,time_stop_20d,medium_4_10d,1,1.0,13.8906,13.8906
ultimate_oscillator,trailing_10pct,long_ge_11d,5,0.6,6.899299999999999,34.4965
ultimate_oscillator,trailing_10pct,medium_4_10d,1,0.0,-6.5404,-6.5404
ultimate_oscillator,trailing_15pct,long_ge_11d,5,0.8,7.5304400000000005,37.6522
ultimate_oscillator,trailing_15pct,medium_4_10d,1,0.0,-10.1188,-10.1188
ultimate_oscillator,trailing_5pct,long_ge_11d,5,0.4,2.0495599999999996,10.247799999999998
ultimate_oscillator,trailing_5pct,medium_4_10d,1,0.0,-0.3989,-0.3989
williams_r_oversold,atr_trail_1x,long_ge_11d,21,0.5714285714285714,2.6018238095238098,54.6383
williams_r_oversold,atr_trail_1x,medium_4_10d,4,0.0,-5.026225,-20.1049
williams_r_oversold,atr_trail_1x,short_le_3d,1,1.0,2.0103,2.0103
williams_r_oversold,atr_trail_2x,long_ge_11d,21,0.6666666666666666,4.6495,97.6395
williams_r_oversold,atr_trail_2x,medium_4_10d,4,0.0,-10.836549999999999,-43.346199999999996
williams_r_oversold,atr_trail_2x,short_le_3d,1,1.0,2.4159,2.4159
williams_r_oversold,break_even_at_1r,long_ge_11d,21,0.23809523809523808,2.6623047619047617,55.90839999999999
williams_r_oversold,break_even_at_1r,medium_4_10d,4,0.0,-4.46275,-17.851
williams_r_oversold,break_even_at_1r,short_le_3d,1,1.0,2.0103,2.0103
williams_r_oversold,breakeven_plus_trail,long_ge_11d,21,0.42857142857142855,10.2981,216.2601
williams_r_oversold,breakeven_plus_trail,medium_4_10d,4,0.25,6.040850000000001,24.163400000000003
williams_r_oversold,breakeven_plus_trail,short_le_3d,1,1.0,26.903,26.903
williams_r_oversold,class_time_stop,long_ge_11d,21,0.6666666666666666,10.657271428571429,223.8027
williams_r_oversold,class_time_stop,medium_4_10d,4,0.0,-3.8034999999999997,-15.213999999999999
williams_r_oversold,class_time_stop,short_le_3d,1,1.0,16.5743,16.5743
williams_r_oversold,earnings_blackout,long_ge_11d,21,0.7619047619047619,35.85414285714286,752.937
williams_r_oversold,earnings_blackout,medium_4_10d,4,0.25,205.045875,820.1835
williams_r_oversold,earnings_blackout,short_le_3d,1,1.0,49.3745,49.3745
williams_r_oversold,fixed_4r_2r,long_ge_11d,21,0.5714285714285714,6.127514285714286,128.6778
williams_r_oversold,fixed_4r_2r,medium_4_10d,4,0.25,-1.8270500000000003,-7.308200000000001
williams_r_oversold,fixed_4r_2r,short_le_3d,1,0.0,-39.4156,-39.4156
williams_r_oversold,hybrid_50pct_target,long_ge_11d,21,0.8095238095238095,5.692028571428572,119.5326
williams_r_oversold,hybrid_50pct_target,medium_4_10d,4,0.0,-10.0,-40.0
williams_r_oversold,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,long_ge_11d,21,0.5714285714285714,0.2341095238095238,4.9163
williams_r_oversold,ma_exit_ema9,medium_4_10d,4,0.75,0.320025,1.2801
williams_r_oversold,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,long_ge_11d,21,0.8095238095238095,5.325166666666667,111.8285
williams_r_oversold,next_pivot_target,medium_4_10d,4,0.0,-10.0,-40.0
williams_r_oversold,next_pivot_target,short_le_3d,1,0.0,-10.0,-10.0
williams_r_oversold,r_multiple_2r,long_ge_11d,21,0.5714285714285714,3.7708666666666666,79.1882
williams_r_oversold,r_multiple_2r,medium_4_10d,4,0.0,-6.0462,-24.1848
williams_r_oversold,r_multiple_2r,short_le_3d,1,1.0,39.4156,39.4156
williams_r_oversold,r_multiple_3r,long_ge_11d,21,0.5714285714285714,5.730042857142857,120.3309
williams_r_oversold,r_multiple_3r,medium_4_10d,4,0.0,-6.0462,-24.1848
williams_r_oversold,r_multiple_3r,short_le_3d,1,0.0,-19.7078,-19.7078
williams_r_oversold,regime_flip,long_ge_11d,21,0.6190476190476191,9.5802,201.18419999999998
williams_r_oversold,regime_flip,medium_4_10d,4,0.0,-11.09005,-44.3602
williams_r_oversold,regime_flip,short_le_3d,1,1.0,26.2526,26.2526
williams_r_oversold,time_stop_10d,long_ge_11d,21,0.6190476190476191,8.242495238095238,173.0924
williams_r_oversold,time_stop_10d,medium_4_10d,4,0.0,-9.121974999999999,-36.487899999999996
williams_r_oversold,time_stop_10d,short_le_3d,1,1.0,26.8438,26.8438
williams_r_oversold,time_stop_20d,long_ge_11d,21,0.6190476190476191,9.5802,201.18419999999998
williams_r_oversold,time_stop_20d,medium_4_10d,4,0.0,-11.09005,-44.3602
williams_r_oversold,time_stop_20d,short_le_3d,1,1.0,26.2526,26.2526
williams_r_oversold,trailing_10pct,long_ge_11d,21,0.47619047619047616,1.9881095238095237,41.750299999999996
williams_r_oversold,trailing_10pct,medium_4_10d,4,0.0,-9.2943,-37.1772
williams_r_oversold,trailing_10pct,short_le_3d,1,0.0,-9.451,-9.451
williams_r_oversold,trailing_15pct,long_ge_11d,21,0.42857142857142855,2.9208,61.3368
williams_r_oversold,trailing_15pct,medium_4_10d,4,0.25,-7.970025,-31.8801
williams_r_oversold,trailing_15pct,short_le_3d,1,0.0,-14.4815,-14.4815
williams_r_oversold,trailing_5pct,long_ge_11d,21,0.47619047619047616,0.47911904761904756,10.061499999999999
williams_r_oversold,trailing_5pct,medium_4_10d,4,0.0,-4.255075,-17.0203
williams_r_oversold,trailing_5pct,short_le_3d,1,0.0,-4.4206,-4.4206
