strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,time_stop_20d,loss,21,0.42857142857142855,3.5354047619047617,74.2435
stochrsi_oversold,time_stop_20d,win,6,0.8333333333333334,11.458716666666666,68.75229999999999
stochrsi_oversold,trailing_10pct,loss,21,0.0,-6.4955,-136.4055
stochrsi_oversold,trailing_10pct,win,6,1.0,6.209499999999999,37.257
stochrsi_oversold,trailing_15pct,loss,21,0.2857142857142857,-0.3453952380952383,-7.253300000000005
stochrsi_oversold,trailing_15pct,win,6,0.5,7.309716666666667,43.8583
stochrsi_oversold,trailing_5pct,loss,21,0.23809523809523808,-2.469480952380952,-51.8591
stochrsi_oversold,trailing_5pct,win,6,0.5,1.2885666666666666,7.7314
ultimate_oscillator,atr_trail_1x,loss,3,0.0,-3.7319333333333335,-11.1958
ultimate_oscillator,atr_trail_1x,win,3,0.0,-1.1688,-3.5064
ultimate_oscillator,atr_trail_2x,loss,3,0.6666666666666666,4.7717,14.3151
ultimate_oscillator,atr_trail_2x,win,3,0.6666666666666666,4.976366666666666,14.9291
ultimate_oscillator,break_even_at_1r,loss,3,0.0,-5.2772,-15.8316
ultimate_oscillator,break_even_at_1r,win,3,0.3333333333333333,5.0517,15.155100000000001
ultimate_oscillator,breakeven_plus_trail,loss,3,0.3333333333333333,-1.1893999999999998,-3.5681999999999996
ultimate_oscillator,breakeven_plus_trail,win,3,0.6666666666666666,13.258099999999999,39.7743
ultimate_oscillator,class_time_stop,loss,3,0.3333333333333333,-0.43873333333333325,-1.3161999999999998
ultimate_oscillator,class_time_stop,win,3,1.0,11.329833333333335,33.98950000000001
ultimate_oscillator,earnings_blackout,loss,3,0.3333333333333333,-15.792966666666667,-47.3789
ultimate_oscillator,earnings_blackout,win,3,1.0,33.25273333333333,99.7582
ultimate_oscillator,fixed_4r_2r,loss,3,0.0,-10.554433333333334,-31.6633
ultimate_oscillator,fixed_4r_2r,win,3,0.6666666666666666,4.973233333333333,14.919699999999999
ultimate_oscillator,hybrid_50pct_target,loss,3,0.6666666666666666,8.044666666666666,24.134
ultimate_oscillator,hybrid_50pct_target,win,3,1.0,12.691899999999999,38.0757
ultimate_oscillator,ma_exit_ema9,loss,3,0.3333333333333333,0.8894333333333334,2.6683000000000003
ultimate_oscillator,ma_exit_ema9,win,3,0.6666666666666666,1.1297,3.3891
ultimate_oscillator,next_pivot_target,loss,3,0.6666666666666666,1.3802,4.1406
ultimate_oscillator,next_pivot_target,win,3,1.0,3.1656333333333335,9.4969
ultimate_oscillator,r_multiple_2r,loss,3,0.0,-5.2772,-15.8316
ultimate_oscillator,r_multiple_2r,win,3,0.6666666666666666,2.4865999999999997,7.4597999999999995
ultimate_oscillator,r_multiple_3r,loss,3,0.0,-5.2772,-15.8316
ultimate_oscillator,r_multiple_3r,win,3,0.6666666666666666,4.246266666666666,12.7388
ultimate_oscillator,regime_flip,loss,3,0.3333333333333333,3.1761999999999997,9.528599999999999
ultimate_oscillator,regime_flip,win,3,0.6666666666666666,5.6403,16.9209
ultimate_oscillator,time_stop_10d,loss,3,0.3333333333333333,-0.9606333333333333,-2.8819
ultimate_oscillator,time_stop_10d,win,3,0.6666666666666666,2.9286999999999996,8.7861
ultimate_oscillator,time_stop_20d,loss,3,0.3333333333333333,3.1761999999999997,9.528599999999999
ultimate_oscillator,time_stop_20d,win,3,0.6666666666666666,5.6403,16.9209
ultimate_oscillator,trailing_10pct,loss,3,0.0,-7.6879,-23.0637
ultimate_oscillator,trailing_10pct,win,3,1.0,17.006600000000002,51.019800000000004
ultimate_oscillator,trailing_15pct,loss,3,0.3333333333333333,-5.504533333333334,-16.5136
ultimate_oscillator,trailing_15pct,win,3,1.0,14.682333333333332,44.047
ultimate_oscillator,trailing_5pct,loss,3,0.0,-2.2430333333333334,-6.729100000000001
ultimate_oscillator,trailing_5pct,win,3,0.6666666666666666,5.526,16.578
williams_r_oversold,atr_trail_1x,loss,16,0.3125,-1.8853875,-30.1662
williams_r_oversold,atr_trail_1x,win,10,0.8,6.670990000000001,66.7099
williams_r_oversold,atr_trail_2x,loss,16,0.375,-3.92815,-62.8504
williams_r_oversold,atr_trail_2x,win,10,0.9,11.955960000000001,119.5596
williams_r_oversold,break_even_at_1r,loss,16,0.0625,-2.18658125,-34.9853
williams_r_oversold,break_even_at_1r,win,10,0.5,7.5053,75.053
williams_r_oversold,breakeven_plus_trail,loss,16,0.1875,2.7591625,44.1466
williams_r_oversold,breakeven_plus_trail,win,10,0.8,22.31799,223.1799
williams_r_oversold,class_time_stop,loss,16,0.4375,-0.8396499999999999,-13.434399999999998
williams_r_oversold,class_time_stop,win,10,0.8,23.85974,238.5974
williams_r_oversold,earnings_blackout,loss,16,0.625,73.0629875,1169.0078
williams_r_oversold,earnings_blackout,win,10,0.8,45.34872,453.48720000000003
williams_r_oversold,fixed_4r_2r,loss,16,0.25,-3.9005,-62.408
williams_r_oversold,fixed_4r_2r,win,10,0.9,14.4362,144.362
williams_r_oversold,hybrid_50pct_target,loss,16,0.4375,-3.1011375,-49.6182
williams_r_oversold,hybrid_50pct_target,win,10,1.0,11.91508,119.1508
williams_r_oversold,ma_exit_ema9,loss,16,0.5625,-0.41122500000000006,-6.579600000000001
williams_r_oversold,ma_exit_ema9,win,10,0.6,0.2775999999999999,2.775999999999999
williams_r_oversold,next_pivot_target,loss,16,0.4375,-3.814425,-61.0308
williams_r_oversold,next_pivot_target,win,10,1.0,12.28593,122.8593
williams_r_oversold,r_multiple_2r,loss,16,0.25,-0.009281250000000074,-0.1485000000000012
williams_r_oversold,r_multiple_2r,win,10,0.9,9.45675,94.5675
williams_r_oversold,r_multiple_3r,loss,16,0.1875,-3.25926875,-52.1483
williams_r_oversold,r_multiple_3r,win,10,0.9,12.85866,128.5866
williams_r_oversold,regime_flip,loss,16,0.375,-2.01705625,-32.2729
williams_r_oversold,regime_flip,win,10,0.8,21.53495,215.34949999999998
williams_r_oversold,time_stop_10d,loss,16,0.3125,-0.8785,-14.056
williams_r_oversold,time_stop_10d,win,10,0.9,17.75043,177.5043
williams_r_oversold,time_stop_20d,loss,16,0.375,-2.01705625,-32.2729
williams_r_oversold,time_stop_20d,win,10,0.8,21.53495,215.34949999999998
williams_r_oversold,trailing_10pct,loss,16,0.0,-6.73328125,-107.7325
williams_r_oversold,trailing_10pct,win,10,1.0,10.28546,102.8546
williams_r_oversold,trailing_15pct,loss,16,0.125,-7.9187625,-126.7002
williams_r_oversold,trailing_15pct,win,10,0.8,14.167539999999999,141.6754
williams_r_oversold,trailing_5pct,loss,16,0.25,-2.6657625,-42.6522
williams_r_oversold,trailing_5pct,win,10,0.6,3.12728,31.2728
