strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,fixed_4r_2r,Consumer Staples,1,0.0,-10.4574,-10.4574
stochrsi_oversold,fixed_4r_2r,Financials,2,0.5,3.4771499999999995,6.954299999999999
stochrsi_oversold,fixed_4r_2r,Health Care,5,0.2,-8.18728,-40.9364
stochrsi_oversold,fixed_4r_2r,Industrials,2,0.5,-0.94665,-1.8933
stochrsi_oversold,fixed_4r_2r,Information Technology,5,0.0,-21.4215,-107.1075
stochrsi_oversold,fixed_4r_2r,Materials,4,0.25,-4.82675,-19.307
stochrsi_oversold,fixed_4r_2r,Real Estate,1,1.0,77.8989,77.8989
stochrsi_oversold,fixed_4r_2r,Utilities,1,1.0,8.4555,8.4555
stochrsi_oversold,hybrid_50pct_target,Communication Services,3,0.0,-10.0,-30.0
stochrsi_oversold,hybrid_50pct_target,Consumer Discretionary,3,0.3333333333333333,0.26749999999999946,0.8024999999999984
stochrsi_oversold,hybrid_50pct_target,Consumer Staples,1,0.0,-10.0,-10.0
stochrsi_oversold,hybrid_50pct_target,Financials,2,1.0,11.17845,22.3569
stochrsi_oversold,hybrid_50pct_target,Health Care,5,0.2,-1.2351200000000007,-6.175600000000003
stochrsi_oversold,hybrid_50pct_target,Industrials,2,0.5,4.14795,8.2959
stochrsi_oversold,hybrid_50pct_target,Information Technology,5,0.2,4.504779999999999,22.523899999999998
stochrsi_oversold,hybrid_50pct_target,Materials,4,0.25,-3.1335249999999997,-12.534099999999999
stochrsi_oversold,hybrid_50pct_target,Real Estate,1,1.0,53.8791,53.8791
stochrsi_oversold,hybrid_50pct_target,Utilities,1,1.0,3.1708,3.1708
stochrsi_oversold,ma_exit_ema9,Communication Services,3,0.6666666666666666,1.3686333333333334,4.1059
stochrsi_oversold,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,-1.649333333333333,-4.9479999999999995
stochrsi_oversold,ma_exit_ema9,Consumer Staples,1,1.0,0.0612,0.0612
stochrsi_oversold,ma_exit_ema9,Financials,2,1.0,4.2395499999999995,8.479099999999999
stochrsi_oversold,ma_exit_ema9,Health Care,5,0.4,0.74854,3.7426999999999997
stochrsi_oversold,ma_exit_ema9,Industrials,2,1.0,2.17435,4.3487
stochrsi_oversold,ma_exit_ema9,Information Technology,5,0.2,-1.96708,-9.8354
stochrsi_oversold,ma_exit_ema9,Materials,4,0.5,1.2555,5.022
stochrsi_oversold,ma_exit_ema9,Real Estate,1,0.0,-2.1705,-2.1705
stochrsi_oversold,ma_exit_ema9,Utilities,1,0.0,-0.7608,-0.7608
stochrsi_oversold,next_pivot_target,Communication Services,3,1.0,2.6579333333333337,7.973800000000001
stochrsi_oversold,next_pivot_target,Consumer Discretionary,3,0.3333333333333333,-3.4443333333333332,-10.333
stochrsi_oversold,next_pivot_target,Consumer Staples,1,1.0,3.4096,3.4096
stochrsi_oversold,next_pivot_target,Financials,2,1.0,4.42765,8.8553
stochrsi_oversold,next_pivot_target,Health Care,5,0.4,-4.98552,-24.9276
stochrsi_oversold,next_pivot_target,Industrials,2,1.0,5.8011,11.6022
stochrsi_oversold,next_pivot_target,Information Technology,5,0.4,-2.4383600000000003,-12.1918
stochrsi_oversold,next_pivot_target,Materials,4,0.5,1.0467250000000003,4.186900000000001
stochrsi_oversold,next_pivot_target,Real Estate,1,0.0,-10.0,-10.0
stochrsi_oversold,next_pivot_target,Utilities,1,1.0,2.0365,2.0365
stochrsi_oversold,r_multiple_2r,Communication Services,3,0.3333333333333333,0.8359333333333332,2.5077999999999996
stochrsi_oversold,r_multiple_2r,Consumer Discretionary,3,0.3333333333333333,-0.04746666666666618,-0.14239999999999853
stochrsi_oversold,r_multiple_2r,Consumer Staples,1,0.0,-3.3934,-3.3934
stochrsi_oversold,r_multiple_2r,Financials,2,1.0,6.62125,13.2425
stochrsi_oversold,r_multiple_2r,Health Care,5,0.2,-3.99114,-19.9557
stochrsi_oversold,r_multiple_2r,Industrials,2,0.5,-0.47334999999999994,-0.9466999999999999
stochrsi_oversold,r_multiple_2r,Information Technology,5,0.4,5.94962,29.7481
stochrsi_oversold,r_multiple_2r,Materials,4,0.5,4.4124,17.6496
stochrsi_oversold,r_multiple_2r,Real Estate,1,1.0,39.0684,39.0684
stochrsi_oversold,r_multiple_2r,Utilities,1,0.0,-2.1139,-2.1139
stochrsi_oversold,r_multiple_3r,Communication Services,3,0.0,-3.5810666666666666,-10.7432
stochrsi_oversold,r_multiple_3r,Consumer Discretionary,3,0.3333333333333333,3.0275999999999996,9.082799999999999
stochrsi_oversold,r_multiple_3r,Consumer Staples,1,0.0,-3.3934,-3.3934
stochrsi_oversold,r_multiple_3r,Financials,2,0.5,3.3543000000000003,6.708600000000001
stochrsi_oversold,r_multiple_3r,Health Care,5,0.2,-2.7638399999999996,-13.819199999999999
stochrsi_oversold,r_multiple_3r,Industrials,2,0.5,2.5680500000000004,5.136100000000001
stochrsi_oversold,r_multiple_3r,Information Technology,5,0.2,5.793540000000001,28.967700000000004
stochrsi_oversold,r_multiple_3r,Materials,4,0.0,-5.983675,-23.9347
stochrsi_oversold,r_multiple_3r,Real Estate,1,1.0,58.4242,58.4242
stochrsi_oversold,r_multiple_3r,Utilities,1,0.0,-2.1139,-2.1139
stochrsi_oversold,regime_flip,Communication Services,3,0.0,-13.4985,-40.4955
stochrsi_oversold,regime_flip,Consumer Discretionary,3,0.3333333333333333,5.828399999999999,17.4852
stochrsi_oversold,regime_flip,Consumer Staples,1,0.0,-7.1125,-7.1125
stochrsi_oversold,regime_flip,Financials,2,1.0,6.3428,12.6856
stochrsi_oversold,regime_flip,Health Care,5,0.2,0.6297799999999996,3.1488999999999976
stochrsi_oversold,regime_flip,Industrials,2,1.0,4.40555,8.8111
stochrsi_oversold,regime_flip,Information Technology,5,0.6,9.384,46.92
stochrsi_oversold,regime_flip,Materials,4,0.75,10.559875,42.2395
stochrsi_oversold,regime_flip,Real Estate,1,1.0,56.333,56.333
stochrsi_oversold,regime_flip,Utilities,1,1.0,2.9805,2.9805
stochrsi_oversold,time_stop_10d,Communication Services,3,0.0,-7.410433333333334,-22.2313
stochrsi_oversold,time_stop_10d,Consumer Discretionary,3,0.3333333333333333,3.398133333333334,10.194400000000002
stochrsi_oversold,time_stop_10d,Consumer Staples,1,0.0,-4.4159,-4.4159
stochrsi_oversold,time_stop_10d,Financials,2,0.5,2.0102,4.0204
stochrsi_oversold,time_stop_10d,Health Care,5,0.4,0.6988599999999998,3.494299999999999
stochrsi_oversold,time_stop_10d,Industrials,2,1.0,5.5171,11.0342
stochrsi_oversold,time_stop_10d,Information Technology,5,0.4,-2.10338,-10.5169
stochrsi_oversold,time_stop_10d,Materials,4,0.75,3.958,15.832
stochrsi_oversold,time_stop_10d,Real Estate,1,1.0,15.0942,15.0942
stochrsi_oversold,time_stop_10d,Utilities,1,1.0,2.3992,2.3992
stochrsi_oversold,time_stop_20d,Communication Services,3,0.0,-13.4985,-40.4955
stochrsi_oversold,time_stop_20d,Consumer Discretionary,3,0.3333333333333333,5.828399999999999,17.4852
stochrsi_oversold,time_stop_20d,Consumer Staples,1,0.0,-7.1125,-7.1125
stochrsi_oversold,time_stop_20d,Financials,2,1.0,6.3428,12.6856
stochrsi_oversold,time_stop_20d,Health Care,5,0.2,0.6297799999999996,3.1488999999999976
stochrsi_oversold,time_stop_20d,Industrials,2,1.0,4.40555,8.8111
stochrsi_oversold,time_stop_20d,Information Technology,5,0.6,9.384,46.92
stochrsi_oversold,time_stop_20d,Materials,4,0.75,10.559875,42.2395
stochrsi_oversold,time_stop_20d,Real Estate,1,1.0,56.333,56.333
stochrsi_oversold,time_stop_20d,Utilities,1,1.0,2.9805,2.9805
stochrsi_oversold,trailing_10pct,Communication Services,3,0.0,-5.530200000000001,-16.590600000000002
stochrsi_oversold,trailing_10pct,Consumer Discretionary,3,0.0,-7.291466666666667,-21.8744
stochrsi_oversold,trailing_10pct,Consumer Staples,1,0.0,-10.4574,-10.4574
stochrsi_oversold,trailing_10pct,Financials,2,0.5,7.7532,15.5064
stochrsi_oversold,trailing_10pct,Health Care,5,0.2,-5.0209,-25.1045
stochrsi_oversold,trailing_10pct,Industrials,2,0.5,-0.43755,-0.8751
stochrsi_oversold,trailing_10pct,Information Technology,5,0.2,-4.1714,-20.857
stochrsi_oversold,trailing_10pct,Materials,4,0.5,-1.6924500000000005,-6.769800000000002
stochrsi_oversold,trailing_10pct,Real Estate,1,0.0,-10.0,-10.0
stochrsi_oversold,trailing_10pct,Utilities,1,0.0,-2.1261,-2.1261
stochrsi_oversold,trailing_15pct,Communication Services,3,0.0,-10.7785,-32.335499999999996
stochrsi_oversold,trailing_15pct,Consumer Discretionary,3,0.3333333333333333,4.502966666666666,13.508899999999997
stochrsi_oversold,trailing_15pct,Consumer Staples,1,0.0,-13.8894,-13.8894
stochrsi_oversold,trailing_15pct,Financials,2,0.5,18.31355,36.6271
stochrsi_oversold,trailing_15pct,Health Care,5,0.6,8.04514,40.225699999999996
stochrsi_oversold,trailing_15pct,Industrials,2,0.0,-4.8703,-9.7406
stochrsi_oversold,trailing_15pct,Information Technology,5,0.2,-5.04908,-25.2454
stochrsi_oversold,trailing_15pct,Materials,4,0.5,0.5336500000000002,2.1346000000000007
stochrsi_oversold,trailing_15pct,Real Estate,1,1.0,32.8831,32.8831
stochrsi_oversold,trailing_15pct,Utilities,1,0.0,-7.5635,-7.5635
stochrsi_oversold,trailing_5pct,Communication Services,3,0.3333333333333333,-0.2818666666666667,-0.8456000000000001
stochrsi_oversold,trailing_5pct,Consumer Discretionary,3,0.3333333333333333,-2.141,-6.423
stochrsi_oversold,trailing_5pct,Consumer Staples,1,0.0,-10.4574,-10.4574
stochrsi_oversold,trailing_5pct,Financials,2,0.5,0.0504,0.1008
stochrsi_oversold,trailing_5pct,Health Care,5,0.2,-2.58402,-12.920100000000001
stochrsi_oversold,trailing_5pct,Industrials,2,0.5,3.8179499999999997,7.6358999999999995
stochrsi_oversold,trailing_5pct,Information Technology,5,0.2,-2.76208,-13.8104
stochrsi_oversold,trailing_5pct,Materials,4,0.25,-1.429825,-5.7193
stochrsi_oversold,trailing_5pct,Real Estate,1,0.0,-5.0,-5.0
stochrsi_oversold,trailing_5pct,Utilities,1,1.0,3.3114,3.3114
ultimate_oscillator,atr_trail_1x,Consumer Discretionary,1,0.0,-0.7037,-0.7037
ultimate_oscillator,atr_trail_1x,Energy,1,0.0,-6.5404,-6.5404
ultimate_oscillator,atr_trail_1x,Industrials,1,0.0,-0.8953,-0.8953
ultimate_oscillator,atr_trail_1x,Information Technology,1,0.0,-3.0896,-3.0896
ultimate_oscillator,atr_trail_1x,Materials,1,0.0,-1.9074,-1.9074
ultimate_oscillator,atr_trail_1x,Utilities,1,0.0,-1.5658,-1.5658
ultimate_oscillator,atr_trail_2x,Consumer Discretionary,1,1.0,16.6788,16.6788
ultimate_oscillator,atr_trail_2x,Energy,1,1.0,19.7471,19.7471
ultimate_oscillator,atr_trail_2x,Industrials,1,1.0,3.3481,3.3481
ultimate_oscillator,atr_trail_2x,Information Technology,1,0.0,-6.1792,-6.1792
ultimate_oscillator,atr_trail_2x,Materials,1,0.0,-5.0978,-5.0978
ultimate_oscillator,atr_trail_2x,Utilities,1,1.0,0.7472,0.7472
ultimate_oscillator,break_even_at_1r,Consumer Discretionary,1,1.0,18.4159,18.4159
ultimate_oscillator,break_even_at_1r,Energy,1,0.0,-11.1762,-11.1762
ultimate_oscillator,break_even_at_1r,Industrials,1,0.0,-0.1627,-0.1627
ultimate_oscillator,break_even_at_1r,Information Technology,1,0.0,-3.0896,-3.0896
ultimate_oscillator,break_even_at_1r,Materials,1,0.0,-3.0981,-3.0981
ultimate_oscillator,break_even_at_1r,Utilities,1,0.0,-1.5658,-1.5658
ultimate_oscillator,breakeven_plus_trail,Consumer Discretionary,1,1.0,18.4159,18.4159
ultimate_oscillator,breakeven_plus_trail,Energy,1,1.0,2.611,2.611
ultimate_oscillator,breakeven_plus_trail,Industrials,1,1.0,27.5546,27.5546
ultimate_oscillator,breakeven_plus_trail,Information Technology,1,0.0,-6.1792,-6.1792
ultimate_oscillator,breakeven_plus_trail,Materials,1,0.0,-6.1962,-6.1962
ultimate_oscillator,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
ultimate_oscillator,class_time_stop,Consumer Discretionary,1,1.0,23.3592,23.3592
ultimate_oscillator,class_time_stop,Energy,1,1.0,6.3506,6.3506
ultimate_oscillator,class_time_stop,Industrials,1,1.0,9.1827,9.1827
ultimate_oscillator,class_time_stop,Information Technology,1,0.0,-3.9185,-3.9185
ultimate_oscillator,class_time_stop,Materials,1,1.0,1.4476,1.4476
ultimate_oscillator,class_time_stop,Utilities,1,0.0,-3.7483,-3.7483
ultimate_oscillator,earnings_blackout,Consumer Discretionary,1,1.0,19.3828,19.3828
ultimate_oscillator,earnings_blackout,Energy,1,0.0,-5.9931,-5.9931
ultimate_oscillator,earnings_blackout,Industrials,1,1.0,27.5546,27.5546
ultimate_oscillator,earnings_blackout,Information Technology,1,0.0,-49.991,-49.991
ultimate_oscillator,earnings_blackout,Materials,1,1.0,52.8208,52.8208
ultimate_oscillator,earnings_blackout,Utilities,1,1.0,8.6052,8.6052
ultimate_oscillator,fixed_4r_2r,Consumer Discretionary,1,1.0,9.6642,9.6642
ultimate_oscillator,fixed_4r_2r,Energy,1,0.0,-22.3525,-22.3525
ultimate_oscillator,fixed_4r_2r,Industrials,1,1.0,11.4517,11.4517
ultimate_oscillator,fixed_4r_2r,Information Technology,1,0.0,-6.1792,-6.1792
ultimate_oscillator,fixed_4r_2r,Materials,1,0.0,-6.1962,-6.1962
ultimate_oscillator,fixed_4r_2r,Utilities,1,0.0,-3.1316,-3.1316
ultimate_oscillator,hybrid_50pct_target,Consumer Discretionary,1,1.0,12.8321,12.8321
ultimate_oscillator,hybrid_50pct_target,Energy,1,1.0,27.4827,27.4827
ultimate_oscillator,hybrid_50pct_target,Industrials,1,1.0,18.0717,18.0717
ultimate_oscillator,hybrid_50pct_target,Information Technology,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,Materials,1,1.0,7.1719,7.1719
ultimate_oscillator,hybrid_50pct_target,Utilities,1,1.0,6.6513,6.6513
ultimate_oscillator,ma_exit_ema9,Consumer Discretionary,1,0.0,-0.0561,-0.0561
ultimate_oscillator,ma_exit_ema9,Energy,1,1.0,5.7426,5.7426
ultimate_oscillator,ma_exit_ema9,Industrials,1,1.0,2.1622,2.1622
ultimate_oscillator,ma_exit_ema9,Information Technology,1,0.0,-2.1913,-2.1913
ultimate_oscillator,ma_exit_ema9,Materials,1,1.0,1.283,1.283
ultimate_oscillator,ma_exit_ema9,Utilities,1,0.0,-0.883,-0.883
ultimate_oscillator,next_pivot_target,Consumer Discretionary,1,1.0,4.0149,4.0149
ultimate_oscillator,next_pivot_target,Energy,1,1.0,10.1814,10.1814
ultimate_oscillator,next_pivot_target,Industrials,1,1.0,4.51,4.51
ultimate_oscillator,next_pivot_target,Information Technology,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,Materials,1,1.0,0.972,0.972
ultimate_oscillator,next_pivot_target,Utilities,1,1.0,3.9592,3.9592
ultimate_oscillator,r_multiple_2r,Consumer Discretionary,1,1.0,4.8321,4.8321
ultimate_oscillator,r_multiple_2r,Energy,1,0.0,-11.1762,-11.1762
ultimate_oscillator,r_multiple_2r,Industrials,1,1.0,5.7258,5.7258
ultimate_oscillator,r_multiple_2r,Information Technology,1,0.0,-3.0896,-3.0896
ultimate_oscillator,r_multiple_2r,Materials,1,0.0,-3.0981,-3.0981
ultimate_oscillator,r_multiple_2r,Utilities,1,0.0,-1.5658,-1.5658
ultimate_oscillator,r_multiple_3r,Consumer Discretionary,1,1.0,7.2482,7.2482
ultimate_oscillator,r_multiple_3r,Energy,1,0.0,-11.1762,-11.1762
ultimate_oscillator,r_multiple_3r,Industrials,1,1.0,8.5887,8.5887
ultimate_oscillator,r_multiple_3r,Information Technology,1,0.0,-3.0896,-3.0896
ultimate_oscillator,r_multiple_3r,Materials,1,0.0,-3.0981,-3.0981
ultimate_oscillator,r_multiple_3r,Utilities,1,0.0,-1.5658,-1.5658
ultimate_oscillator,regime_flip,Consumer Discretionary,1,1.0,11.0323,11.0323
ultimate_oscillator,regime_flip,Energy,1,1.0,13.8906,13.8906
ultimate_oscillator,regime_flip,Industrials,1,1.0,7.5872,7.5872
ultimate_oscillator,regime_flip,Information Technology,1,0.0,-3.0348,-3.0348
ultimate_oscillator,regime_flip,Materials,1,0.0,-1.6986,-1.6986
ultimate_oscillator,regime_flip,Utilities,1,0.0,-1.3272,-1.3272
ultimate_oscillator,time_stop_10d,Consumer Discretionary,1,1.0,5.8062,5.8062
ultimate_oscillator,time_stop_10d,Energy,1,0.0,-0.7029,-0.7029
ultimate_oscillator,time_stop_10d,Industrials,1,1.0,7.6784,7.6784
ultimate_oscillator,time_stop_10d,Information Technology,1,0.0,-3.6875,-3.6875
ultimate_oscillator,time_stop_10d,Materials,1,0.0,-4.6985,-4.6985
ultimate_oscillator,time_stop_10d,Utilities,1,1.0,1.5085,1.5085
ultimate_oscillator,time_stop_20d,Consumer Discretionary,1,1.0,11.0323,11.0323
ultimate_oscillator,time_stop_20d,Energy,1,1.0,13.8906,13.8906
ultimate_oscillator,time_stop_20d,Industrials,1,1.0,7.5872,7.5872
ultimate_oscillator,time_stop_20d,Information Technology,1,0.0,-3.0348,-3.0348
ultimate_oscillator,time_stop_20d,Materials,1,0.0,-1.6986,-1.6986
ultimate_oscillator,time_stop_20d,Utilities,1,0.0,-1.3272,-1.3272
ultimate_oscillator,trailing_10pct,Consumer Discretionary,1,1.0,18.4159,18.4159
ultimate_oscillator,trailing_10pct,Energy,1,0.0,-6.5404,-6.5404
ultimate_oscillator,trailing_10pct,Industrials,1,1.0,27.5546,27.5546
ultimate_oscillator,trailing_10pct,Information Technology,1,0.0,-10.0,-10.0
ultimate_oscillator,trailing_10pct,Materials,1,1.0,5.0493,5.0493
ultimate_oscillator,trailing_10pct,Utilities,1,0.0,-6.5233,-6.5233
ultimate_oscillator,trailing_15pct,Consumer Discretionary,1,1.0,11.8373,11.8373
ultimate_oscillator,trailing_15pct,Energy,1,0.0,-10.1188,-10.1188
ultimate_oscillator,trailing_15pct,Industrials,1,1.0,27.5546,27.5546
ultimate_oscillator,trailing_15pct,Information Technology,1,0.0,-15.0,-15.0
ultimate_oscillator,trailing_15pct,Materials,1,1.0,4.6551,4.6551
ultimate_oscillator,trailing_15pct,Utilities,1,1.0,8.6052,8.6052
ultimate_oscillator,trailing_5pct,Consumer Discretionary,1,1.0,16.6788,16.6788
ultimate_oscillator,trailing_5pct,Energy,1,0.0,-0.3989,-0.3989
ultimate_oscillator,trailing_5pct,Industrials,1,1.0,3.6803,3.6803
ultimate_oscillator,trailing_5pct,Information Technology,1,0.0,-5.0,-5.0
ultimate_oscillator,trailing_5pct,Materials,1,0.0,-3.7811,-3.7811
ultimate_oscillator,trailing_5pct,Utilities,1,0.0,-1.3302,-1.3302
williams_r_oversold,atr_trail_1x,Communication Services,1,1.0,15.4731,15.4731
williams_r_oversold,atr_trail_1x,Consumer Discretionary,3,0.6666666666666666,-0.2696666666666667,-0.8090000000000002
williams_r_oversold,atr_trail_1x,Energy,1,1.0,0.8773,0.8773
williams_r_oversold,atr_trail_1x,Financials,2,0.5,0.7304499999999999,1.4608999999999999
williams_r_oversold,atr_trail_1x,Health Care,4,0.75,8.943275,35.7731
williams_r_oversold,atr_trail_1x,Industrials,4,0.25,-2.4244000000000003,-9.697600000000001
williams_r_oversold,atr_trail_1x,Information Technology,4,0.25,-2.3554250000000003,-9.421700000000001
williams_r_oversold,atr_trail_1x,Materials,4,0.25,1.1790500000000002,4.716200000000001
williams_r_oversold,atr_trail_1x,Unknown,2,1.0,0.9796,1.9592
williams_r_oversold,atr_trail_1x,Utilities,1,0.0,-3.7878,-3.7878
williams_r_oversold,atr_trail_2x,Communication Services,1,1.0,14.0098,14.0098
williams_r_oversold,atr_trail_2x,Consumer Discretionary,3,0.6666666666666666,5.651466666666667,16.9544
williams_r_oversold,atr_trail_2x,Energy,1,1.0,0.6353,0.6353
williams_r_oversold,atr_trail_2x,Financials,2,1.0,6.3154,12.6308
williams_r_oversold,atr_trail_2x,Health Care,4,0.5,6.709925,26.8397
williams_r_oversold,atr_trail_2x,Industrials,4,0.5,-2.6015750000000004,-10.406300000000002
williams_r_oversold,atr_trail_2x,Information Technology,4,0.25,-5.89265,-23.5706
williams_r_oversold,atr_trail_2x,Materials,4,0.5,-2.610275,-10.4411
williams_r_oversold,atr_trail_2x,Unknown,2,1.0,17.39565,34.7913
williams_r_oversold,atr_trail_2x,Utilities,1,0.0,-4.7341,-4.7341
williams_r_oversold,break_even_at_1r,Communication Services,1,1.0,10.941,10.941
williams_r_oversold,break_even_at_1r,Consumer Discretionary,3,0.0,-2.0966333333333336,-6.2899
williams_r_oversold,break_even_at_1r,Energy,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,Financials,2,0.0,-0.16745,-0.3349
williams_r_oversold,break_even_at_1r,Health Care,4,0.25,7.605175,30.4207
williams_r_oversold,break_even_at_1r,Industrials,4,0.0,-3.0247,-12.0988
williams_r_oversold,break_even_at_1r,Information Technology,4,0.25,-1.7523,-7.0092
williams_r_oversold,break_even_at_1r,Materials,4,0.25,-0.5339999999999998,-2.1359999999999992
williams_r_oversold,break_even_at_1r,Unknown,2,1.0,13.41525,26.8305
williams_r_oversold,break_even_at_1r,Utilities,1,0.0,-0.2557,-0.2557
williams_r_oversold,breakeven_plus_trail,Communication Services,1,1.0,12.8325,12.8325
williams_r_oversold,breakeven_plus_trail,Consumer Discretionary,3,0.3333333333333333,2.5779,7.7337
williams_r_oversold,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,Financials,2,1.0,13.21695,26.4339
williams_r_oversold,breakeven_plus_trail,Health Care,4,0.25,33.726975,134.9079
williams_r_oversold,breakeven_plus_trail,Industrials,4,0.0,-4.4885,-17.954
williams_r_oversold,breakeven_plus_trail,Information Technology,4,0.5,17.182375,68.7295
williams_r_oversold,breakeven_plus_trail,Materials,4,0.25,-3.300775,-13.2031
williams_r_oversold,breakeven_plus_trail,Unknown,2,1.0,13.41525,26.8305
williams_r_oversold,breakeven_plus_trail,Utilities,1,1.0,21.0156,21.0156
williams_r_oversold,class_time_stop,Communication Services,1,1.0,11.7899,11.7899
williams_r_oversold,class_time_stop,Consumer Discretionary,3,0.3333333333333333,4.326433333333333,12.979299999999999
williams_r_oversold,class_time_stop,Energy,1,1.0,9.0632,9.0632
williams_r_oversold,class_time_stop,Financials,2,1.0,7.74695,15.4939
williams_r_oversold,class_time_stop,Health Care,4,0.75,33.149225,132.5969
williams_r_oversold,class_time_stop,Industrials,4,0.5,-3.403625,-13.6145
williams_r_oversold,class_time_stop,Information Technology,4,0.25,1.87535,7.5014
williams_r_oversold,class_time_stop,Materials,4,0.5,2.8749249999999997,11.499699999999999
williams_r_oversold,class_time_stop,Unknown,2,0.5,16.52225,33.0445
williams_r_oversold,class_time_stop,Utilities,1,1.0,4.8087,4.8087
williams_r_oversold,earnings_blackout,Communication Services,1,0.0,-14.5998,-14.5998
williams_r_oversold,earnings_blackout,Consumer Discretionary,3,0.6666666666666666,-4.713133333333335,-14.139400000000006
williams_r_oversold,earnings_blackout,Energy,1,1.0,37.7278,37.7278
williams_r_oversold,earnings_blackout,Financials,2,1.0,54.58815,109.1763
williams_r_oversold,earnings_blackout,Health Care,4,0.5,64.188075,256.7523
williams_r_oversold,earnings_blackout,Industrials,4,0.75,41.047975,164.1919
williams_r_oversold,earnings_blackout,Information Technology,4,0.75,232.374775,929.4991
williams_r_oversold,earnings_blackout,Materials,4,0.5,-10.514975,-42.0599
williams_r_oversold,earnings_blackout,Unknown,2,1.0,43.93665,87.8733
williams_r_oversold,earnings_blackout,Utilities,1,1.0,108.0734,108.0734
williams_r_oversold,fixed_4r_2r,Communication Services,1,1.0,25.5975,25.5975
williams_r_oversold,fixed_4r_2r,Consumer Discretionary,3,0.6666666666666666,7.5486,22.6458
williams_r_oversold,fixed_4r_2r,Energy,1,1.0,9.3733,9.3733
williams_r_oversold,fixed_4r_2r,Financials,2,1.0,11.4161,22.8322
williams_r_oversold,fixed_4r_2r,Health Care,4,0.25,3.2543999999999995,13.017599999999998
williams_r_oversold,fixed_4r_2r,Industrials,4,0.5,0.6968749999999999,2.7874999999999996
williams_r_oversold,fixed_4r_2r,Information Technology,4,0.25,-7.265174999999999,-29.060699999999997
williams_r_oversold,fixed_4r_2r,Materials,4,0.25,-4.6396,-18.5584
williams_r_oversold,fixed_4r_2r,Unknown,2,0.5,7.7822,15.5644
williams_r_oversold,fixed_4r_2r,Utilities,1,1.0,17.7548,17.7548
williams_r_oversold,hybrid_50pct_target,Communication Services,1,1.0,15.275,15.275
williams_r_oversold,hybrid_50pct_target,Consumer Discretionary,3,1.0,6.839000000000001,20.517000000000003
williams_r_oversold,hybrid_50pct_target,Energy,1,1.0,6.7608,6.7608
williams_r_oversold,hybrid_50pct_target,Financials,2,1.0,5.3557500000000005,10.711500000000001
williams_r_oversold,hybrid_50pct_target,Health Care,4,0.75,6.8777,27.5108
williams_r_oversold,hybrid_50pct_target,Industrials,4,0.5,-3.0646,-12.2584
williams_r_oversold,hybrid_50pct_target,Information Technology,4,0.0,-10.0,-40.0
williams_r_oversold,hybrid_50pct_target,Materials,4,0.5,-0.71495,-2.8598
williams_r_oversold,hybrid_50pct_target,Unknown,2,1.0,13.78745,27.5749
williams_r_oversold,hybrid_50pct_target,Utilities,1,1.0,16.3008,16.3008
williams_r_oversold,ma_exit_ema9,Communication Services,1,1.0,3.4988,3.4988
williams_r_oversold,ma_exit_ema9,Consumer Discretionary,3,0.6666666666666666,0.13096666666666668,0.3929
williams_r_oversold,ma_exit_ema9,Energy,1,0.0,-0.1149,-0.1149
williams_r_oversold,ma_exit_ema9,Financials,2,1.0,3.56925,7.1385
williams_r_oversold,ma_exit_ema9,Health Care,4,0.5,0.3235249999999999,1.2940999999999996
williams_r_oversold,ma_exit_ema9,Industrials,4,0.25,-1.030825,-4.1233
williams_r_oversold,ma_exit_ema9,Information Technology,4,0.5,-2.327325,-9.3093
williams_r_oversold,ma_exit_ema9,Materials,4,0.5,-1.217825,-4.8713
williams_r_oversold,ma_exit_ema9,Unknown,2,1.0,0.76375,1.5275
williams_r_oversold,ma_exit_ema9,Utilities,1,1.0,0.7634,0.7634
williams_r_oversold,next_pivot_target,Communication Services,1,1.0,12.3246,12.3246
williams_r_oversold,next_pivot_target,Consumer Discretionary,3,1.0,13.450166666666666,40.3505
williams_r_oversold,next_pivot_target,Energy,1,1.0,6.5228,6.5228
williams_r_oversold,next_pivot_target,Financials,2,1.0,6.70655,13.4131
williams_r_oversold,next_pivot_target,Health Care,4,0.75,7.4672,29.8688
williams_r_oversold,next_pivot_target,Industrials,4,0.5,-3.5042,-14.0168
williams_r_oversold,next_pivot_target,Information Technology,4,0.0,-10.0,-40.0
williams_r_oversold,next_pivot_target,Materials,4,0.5,-2.13345,-8.5338
williams_r_oversold,next_pivot_target,Unknown,2,1.0,8.02805,16.0561
williams_r_oversold,next_pivot_target,Utilities,1,1.0,5.8432,5.8432
williams_r_oversold,r_multiple_2r,Communication Services,1,1.0,11.8117,11.8117
williams_r_oversold,r_multiple_2r,Consumer Discretionary,3,0.6666666666666666,1.9025666666666667,5.7077
williams_r_oversold,r_multiple_2r,Energy,1,1.0,4.6867,4.6867
williams_r_oversold,r_multiple_2r,Financials,2,1.0,5.708,11.416
