strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,hybrid_50pct_target,HIGH,9,0.3333333333333333,3.6552888888888884,32.8976
cmf_flip,ma_exit_ema9,HIGH,9,0.3333333333333333,-1.521811111111111,-13.696299999999999
cmf_flip,next_pivot_target,HIGH,9,0.5555555555555556,2.1401555555555554,19.2614
cmf_flip,r_multiple_2r,HIGH,9,0.1111111111111111,-2.3086777777777776,-20.7781
cmf_flip,r_multiple_3r,HIGH,9,0.1111111111111111,-0.4026333333333338,-3.623700000000004
cmf_flip,regime_flip,HIGH,9,0.6666666666666666,11.119344444444444,100.0741
cmf_flip,time_stop_10d,HIGH,9,0.5555555555555556,7.204699999999999,64.8423
cmf_flip,time_stop_20d,HIGH,9,0.6666666666666666,11.119344444444444,100.0741
cmf_flip,trailing_10pct,HIGH,9,0.2222222222222222,-0.6201222222222224,-5.581100000000001
cmf_flip,trailing_15pct,HIGH,9,0.5555555555555556,13.0686,117.6174
cmf_flip,trailing_5pct,HIGH,9,0.0,-3.4051333333333336,-30.6462
cpr_narrow_bullish,atr_trail_1x,HIGH,21,0.23809523809523808,-0.9993523809523811,-20.986400000000003
cpr_narrow_bullish,atr_trail_2x,HIGH,21,0.42857142857142855,-2.117090476190476,-44.4589
cpr_narrow_bullish,break_even_at_1r,HIGH,21,0.19047619047619047,-1.8398523809523808,-38.6369
cpr_narrow_bullish,breakeven_plus_trail,HIGH,21,0.3333333333333333,0.3095666666666668,6.500900000000003
cpr_narrow_bullish,class_time_stop,HIGH,21,0.5714285714285714,-0.4287190476190477,-9.003100000000002
cpr_narrow_bullish,earnings_blackout,HIGH,21,0.7619047619047619,29.55117619047619,620.5747
cpr_narrow_bullish,fixed_4r_2r,HIGH,21,0.42857142857142855,0.18130000000000016,3.8073000000000032
cpr_narrow_bullish,hybrid_50pct_target,HIGH,21,0.6666666666666666,0.8198999999999999,17.217899999999997
cpr_narrow_bullish,ma_exit_ema9,HIGH,21,0.2857142857142857,-2.0781238095238095,-43.6406
cpr_narrow_bullish,next_pivot_target,HIGH,21,0.9047619047619048,2.2800904761904763,47.8819
cpr_narrow_bullish,r_multiple_2r,HIGH,21,0.3333333333333333,-0.39303333333333323,-8.253699999999998
cpr_narrow_bullish,r_multiple_3r,HIGH,21,0.2857142857142857,-0.6793190476190476,-14.265699999999999
cpr_narrow_bullish,regime_flip,HIGH,21,0.42857142857142855,0.23365238095238103,4.906700000000002
cpr_narrow_bullish,time_stop_10d,HIGH,21,0.42857142857142855,-1.3693428571428568,-28.756199999999993
cpr_narrow_bullish,time_stop_20d,HIGH,21,0.42857142857142855,0.23365238095238103,4.906700000000002
cpr_narrow_bullish,trailing_10pct,HIGH,21,0.3333333333333333,-2.295638095238095,-48.2084
cpr_narrow_bullish,trailing_15pct,HIGH,21,0.38095238095238093,-3.148504761904762,-66.1186
cpr_narrow_bullish,trailing_5pct,HIGH,21,0.47619047619047616,-0.29235238095238103,-6.139400000000001
hull_rsi,atr_trail_1x,HIGH,6,0.0,-2.2590333333333334,-13.554200000000002
hull_rsi,atr_trail_2x,HIGH,6,0.16666666666666666,-0.7280833333333333,-4.3685
hull_rsi,break_even_at_1r,HIGH,6,0.0,-2.7224333333333335,-16.334600000000002
hull_rsi,breakeven_plus_trail,HIGH,6,0.16666666666666666,-0.2414500000000004,-1.4487000000000023
hull_rsi,class_time_stop,HIGH,6,0.5,5.748666666666666,34.492
hull_rsi,earnings_blackout,HIGH,6,0.8333333333333334,208.76356666666666,1252.5814
hull_rsi,fixed_4r_2r,HIGH,6,0.16666666666666666,-5.963449999999999,-35.780699999999996
hull_rsi,hybrid_50pct_target,HIGH,6,0.6666666666666666,4.0225,24.134999999999998
hull_rsi,ma_exit_ema9,HIGH,6,0.3333333333333333,-1.6672,-10.0032
hull_rsi,next_pivot_target,HIGH,6,0.5,-4.249716666666667,-25.4983
hull_rsi,r_multiple_2r,HIGH,6,0.3333333333333333,0.8109333333333334,4.865600000000001
hull_rsi,r_multiple_3r,HIGH,6,0.16666666666666666,-1.9801333333333335,-11.8808
hull_rsi,regime_flip,HIGH,6,0.8333333333333334,6.758483333333333,40.5509
hull_rsi,time_stop_10d,HIGH,6,0.5,2.7657833333333333,16.5947
hull_rsi,time_stop_20d,HIGH,6,0.8333333333333334,6.758483333333333,40.5509
hull_rsi,trailing_10pct,HIGH,6,0.3333333333333333,3.6729999999999996,22.037999999999997
hull_rsi,trailing_15pct,HIGH,6,0.3333333333333333,1.24355,7.4613
hull_rsi,trailing_5pct,HIGH,6,0.16666666666666666,-2.0322333333333336,-12.1934
ichimoku_cloud_breakout,atr_trail_1x,HIGH,8,0.25,-2.717675,-21.7414
ichimoku_cloud_breakout,atr_trail_2x,HIGH,8,0.125,-8.10415,-64.8332
ichimoku_cloud_breakout,break_even_at_1r,HIGH,8,0.375,-2.1461625,-17.1693
ichimoku_cloud_breakout,breakeven_plus_trail,HIGH,8,0.5,-2.2874249999999994,-18.299399999999995
ichimoku_cloud_breakout,class_time_stop,HIGH,8,0.375,-10.2254,-81.8032
ichimoku_cloud_breakout,earnings_blackout,HIGH,8,0.375,43.707950000000004,349.66360000000003
ichimoku_cloud_breakout,fixed_4r_2r,HIGH,8,0.375,4.4568125,35.6545
ichimoku_cloud_breakout,hybrid_50pct_target,HIGH,8,0.25,-3.2447624999999998,-25.958099999999998
ichimoku_cloud_breakout,ma_exit_ema9,HIGH,8,0.625,1.4922000000000002,11.937600000000002
ichimoku_cloud_breakout,next_pivot_target,HIGH,8,0.375,-0.004587499999999967,-0.03669999999999973
ichimoku_cloud_breakout,r_multiple_2r,HIGH,8,0.25,-0.88315,-7.0652
ichimoku_cloud_breakout,r_multiple_3r,HIGH,8,0.125,-5.618175,-44.9454
ichimoku_cloud_breakout,regime_flip,HIGH,8,0.375,-11.1296625,-89.0373
ichimoku_cloud_breakout,time_stop_10d,HIGH,8,0.125,-6.1595875,-49.2767
ichimoku_cloud_breakout,time_stop_20d,HIGH,8,0.375,-11.1296625,-89.0373
ichimoku_cloud_breakout,trailing_10pct,HIGH,8,0.25,-5.0152,-40.1216
ichimoku_cloud_breakout,trailing_15pct,HIGH,8,0.375,-1.18835,-9.5068
ichimoku_cloud_breakout,trailing_5pct,HIGH,8,0.0,-2.45205,-19.6164
pivot_r1_breakout,atr_trail_1x,HIGH,121,0.18181818181818182,-1.6112719008264462,-194.9639
pivot_r1_breakout,atr_trail_2x,HIGH,121,0.38016528925619836,-0.6699099173553719,-81.0591
pivot_r1_breakout,break_even_at_1r,HIGH,121,0.0743801652892562,-0.6326132231404958,-76.5462
pivot_r1_breakout,breakeven_plus_trail,HIGH,121,0.32231404958677684,3.7465380165289255,453.3311
pivot_r1_breakout,class_time_stop,HIGH,121,0.4793388429752066,1.790517355371901,216.6526
pivot_r1_breakout,earnings_blackout,HIGH,121,0.6033057851239669,20.41564380165289,2470.2929
pivot_r1_breakout,fixed_4r_2r,HIGH,121,0.33884297520661155,-1.4081132231404958,-170.3817
pivot_r1_breakout,hybrid_50pct_target,HIGH,121,0.5785123966942148,0.9982404958677685,120.7871
pivot_r1_breakout,ma_exit_ema9,HIGH,121,0.4462809917355372,1.248580165289256,151.07819999999998
pivot_r1_breakout,next_pivot_target,HIGH,121,0.5206611570247934,-0.32699008264462814,-39.5658
pivot_r1_breakout,r_multiple_2r,HIGH,121,0.36363636363636365,-0.25815867768595036,-31.23719999999999
pivot_r1_breakout,r_multiple_3r,HIGH,121,0.2809917355371901,-0.3113280991735537,-37.6707
pivot_r1_breakout,regime_flip,HIGH,121,0.5289256198347108,2.058188429752066,249.0408
pivot_r1_breakout,time_stop_10d,HIGH,121,0.5619834710743802,0.5461528925619835,66.0845
pivot_r1_breakout,time_stop_20d,HIGH,121,0.5289256198347108,2.058188429752066,249.0408
pivot_r1_breakout,trailing_10pct,HIGH,121,0.33884297520661155,-0.2346371900826447,-28.39110000000001
pivot_r1_breakout,trailing_15pct,HIGH,121,0.3884297520661157,2.0713198347107435,250.62969999999999
pivot_r1_breakout,trailing_5pct,HIGH,121,0.23140495867768596,-1.500388429752066,-181.547
pivot_r2_continuation,atr_trail_1x,HIGH,12,0.25,-1.5483500000000001,-18.5802
pivot_r2_continuation,atr_trail_2x,HIGH,12,0.4166666666666667,-2.3133666666666666,-27.760399999999997
pivot_r2_continuation,break_even_at_1r,HIGH,12,0.08333333333333333,-2.2337166666666666,-26.8046
pivot_r2_continuation,breakeven_plus_trail,HIGH,12,0.25,-0.6178083333333333,-7.4136999999999995
pivot_r2_continuation,class_time_stop,HIGH,12,0.4166666666666667,-1.3778500000000002,-16.534200000000002
pivot_r2_continuation,earnings_blackout,HIGH,12,0.5833333333333334,8.044308333333333,96.5317
pivot_r2_continuation,fixed_4r_2r,HIGH,12,0.25,-2.530625,-30.3675
pivot_r2_continuation,hybrid_50pct_target,HIGH,12,0.75,5.572058333333334,66.8647
pivot_r2_continuation,ma_exit_ema9,HIGH,12,0.3333333333333333,-2.5933166666666665,-31.119799999999998
pivot_r2_continuation,next_pivot_target,HIGH,12,0.5833333333333334,-0.25750833333333334,-3.0901
pivot_r2_continuation,r_multiple_2r,HIGH,12,0.3333333333333333,-0.6177416666666665,-7.412899999999999
pivot_r2_continuation,r_multiple_3r,HIGH,12,0.16666666666666666,-1.333175,-15.9981
pivot_r2_continuation,regime_flip,HIGH,12,0.5833333333333334,-2.872908333333333,-34.4749
pivot_r2_continuation,time_stop_10d,HIGH,12,0.5,-0.18071666666666694,-2.168600000000003
pivot_r2_continuation,time_stop_20d,HIGH,12,0.5833333333333334,-2.872908333333333,-34.4749
pivot_r2_continuation,trailing_10pct,HIGH,12,0.25,-1.986516666666667,-23.838200000000004
pivot_r2_continuation,trailing_15pct,HIGH,12,0.4166666666666667,-2.1026833333333337,-25.232200000000002
pivot_r2_continuation,trailing_5pct,HIGH,12,0.3333333333333333,-1.8720333333333334,-22.4644
stochrsi_oversold,atr_trail_1x,HIGH,27,0.2962962962962963,0.4318555555555555,11.660099999999998
stochrsi_oversold,atr_trail_2x,HIGH,27,0.3333333333333333,1.1827666666666667,31.9347
stochrsi_oversold,break_even_at_1r,HIGH,27,0.18518518518518517,-2.4046481481481483,-64.9255
stochrsi_oversold,breakeven_plus_trail,HIGH,27,0.4074074074074074,2.289388888888889,61.813500000000005
stochrsi_oversold,class_time_stop,HIGH,27,0.5185185185185185,5.712155555555556,154.22820000000002
stochrsi_oversold,earnings_blackout,HIGH,27,0.7037037037037037,40.077333333333335,1082.088
stochrsi_oversold,fixed_4r_2r,HIGH,27,0.25925925925925924,-4.009933333333334,-108.26820000000001
stochrsi_oversold,hybrid_50pct_target,HIGH,27,0.3333333333333333,1.9377555555555557,52.3194
stochrsi_oversold,ma_exit_ema9,HIGH,27,0.48148148148148145,0.29795925925925926,8.0449
stochrsi_oversold,next_pivot_target,HIGH,27,0.5925925925925926,-0.7180777777777778,-19.3881
stochrsi_oversold,r_multiple_2r,HIGH,27,0.4074074074074074,2.8023814814814814,75.6643
stochrsi_oversold,r_multiple_3r,HIGH,27,0.2222222222222222,2.0116666666666667,54.315000000000005
stochrsi_oversold,regime_flip,HIGH,27,0.5185185185185185,5.296140740740741,142.9958
stochrsi_oversold,time_stop_10d,HIGH,27,0.48148148148148145,0.9223925925925928,24.904600000000006
stochrsi_oversold,time_stop_20d,HIGH,27,0.5185185185185185,5.296140740740741,142.9958
stochrsi_oversold,trailing_10pct,HIGH,27,0.2222222222222222,-3.6721666666666666,-99.1485
stochrsi_oversold,trailing_15pct,HIGH,27,0.3333333333333333,1.3557407407407407,36.605
stochrsi_oversold,trailing_5pct,HIGH,27,0.2962962962962963,-1.6343592592592595,-44.127700000000004
ultimate_oscillator,atr_trail_1x,HIGH,6,0.0,-2.4503666666666666,-14.7022
ultimate_oscillator,atr_trail_2x,HIGH,6,0.6666666666666666,4.874033333333333,29.2442
ultimate_oscillator,break_even_at_1r,HIGH,6,0.16666666666666666,-0.11275000000000009,-0.6765000000000005
ultimate_oscillator,breakeven_plus_trail,HIGH,6,0.5,6.03435,36.2061
ultimate_oscillator,class_time_stop,HIGH,6,0.6666666666666666,5.44555,32.6733
ultimate_oscillator,earnings_blackout,HIGH,6,0.6666666666666666,8.729883333333333,52.3793
ultimate_oscillator,fixed_4r_2r,HIGH,6,0.3333333333333333,-2.7906,-16.7436
ultimate_oscillator,hybrid_50pct_target,HIGH,6,0.8333333333333334,10.368283333333332,62.2097
ultimate_oscillator,ma_exit_ema9,HIGH,6,0.5,1.0095666666666667,6.0574
ultimate_oscillator,next_pivot_target,HIGH,6,0.8333333333333334,2.2729166666666667,13.6375
ultimate_oscillator,r_multiple_2r,HIGH,6,0.3333333333333333,-1.3953,-8.3718
ultimate_oscillator,r_multiple_3r,HIGH,6,0.3333333333333333,-0.5154666666666667,-3.0928000000000004
ultimate_oscillator,regime_flip,HIGH,6,0.5,4.40825,26.4495
ultimate_oscillator,time_stop_10d,HIGH,6,0.5,0.9840333333333332,5.9041999999999994
ultimate_oscillator,time_stop_20d,HIGH,6,0.5,4.40825,26.4495
ultimate_oscillator,trailing_10pct,HIGH,6,0.5,4.659350000000001,27.956100000000003
ultimate_oscillator,trailing_15pct,HIGH,6,0.6666666666666666,4.5889,27.5334
ultimate_oscillator,trailing_5pct,HIGH,6,0.3333333333333333,1.6414833333333332,9.848899999999999
williams_r_oversold,atr_trail_1x,HIGH,26,0.5,1.405526923076923,36.543699999999994
williams_r_oversold,atr_trail_2x,HIGH,26,0.5769230769230769,2.1811230769230767,56.709199999999996
williams_r_oversold,break_even_at_1r,HIGH,26,0.23076923076923078,1.5410653846153843,40.067699999999995
williams_r_oversold,breakeven_plus_trail,HIGH,26,0.4230769230769231,10.281788461538461,267.3265
williams_r_oversold,class_time_stop,HIGH,26,0.5769230769230769,8.660115384615384,225.16299999999998
williams_r_oversold,earnings_blackout,HIGH,26,0.6923076923076923,62.40365384615385,1622.4950000000001
williams_r_oversold,fixed_4r_2r,HIGH,26,0.5,3.1520769230769234,81.95400000000001
williams_r_oversold,hybrid_50pct_target,HIGH,26,0.6538461538461539,2.674330769230769,69.5326
williams_r_oversold,ma_exit_ema9,HIGH,26,0.5769230769230769,-0.14629230769230772,-3.8036000000000008
williams_r_oversold,next_pivot_target,HIGH,26,0.6538461538461539,2.3780192307692305,61.8285
williams_r_oversold,r_multiple_2r,HIGH,26,0.5,3.6315,94.419
williams_r_oversold,r_multiple_3r,HIGH,26,0.46153846153846156,2.9399346153846153,76.4383
williams_r_oversold,regime_flip,HIGH,26,0.5384615384615384,7.041407692307692,183.07659999999998
williams_r_oversold,time_stop_10d,HIGH,26,0.5384615384615384,6.286473076923078,163.44830000000002
williams_r_oversold,time_stop_20d,HIGH,26,0.5384615384615384,7.041407692307692,183.07659999999998
williams_r_oversold,trailing_10pct,HIGH,26,0.38461538461538464,-0.18761153846153858,-4.877900000000003
williams_r_oversold,trailing_15pct,HIGH,26,0.38461538461538464,0.5759692307692306,14.975199999999994
williams_r_oversold,trailing_5pct,HIGH,26,0.38461538461538464,-0.4376692307692308,-11.3794
