strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,trailing_5pct,yes,50,0.3,-1.40346,-70.173
cmf_flip,atr_trail_1x,no,5,0.2,-5.39594,-26.9797
cmf_flip,atr_trail_1x,yes,4,0.25,0.9224249999999998,3.6896999999999993
cmf_flip,atr_trail_2x,no,5,0.4,-0.89924,-4.4962
cmf_flip,atr_trail_2x,yes,4,0.75,26.877499999999998,107.50999999999999
cmf_flip,break_even_at_1r,no,5,0.0,-6.450799999999999,-32.254
cmf_flip,break_even_at_1r,yes,4,0.25,-2.065875,-8.2635
cmf_flip,breakeven_plus_trail,no,5,0.6,11.681120000000002,58.40560000000001
cmf_flip,breakeven_plus_trail,yes,4,0.5,16.050125,64.2005
cmf_flip,class_time_stop,no,5,0.8,13.83374,69.1687
cmf_flip,class_time_stop,yes,4,0.75,16.92045,67.6818
cmf_flip,earnings_blackout,no,5,0.6,23.06884,115.34420000000001
cmf_flip,earnings_blackout,yes,4,0.75,68.25502499999999,273.02009999999996
cmf_flip,fixed_4r_2r,no,5,0.6,17.52348,87.6174
cmf_flip,fixed_4r_2r,yes,4,0.75,25.362325,101.4493
cmf_flip,hybrid_50pct_target,no,5,0.2,-4.7991399999999995,-23.9957
cmf_flip,hybrid_50pct_target,yes,4,0.5,14.223324999999999,56.893299999999996
cmf_flip,ma_exit_ema9,no,5,0.2,-3.4848800000000004,-17.424400000000002
cmf_flip,ma_exit_ema9,yes,4,0.5,0.9320250000000001,3.7281000000000004
cmf_flip,next_pivot_target,no,5,0.6,-1.83904,-9.1952
cmf_flip,next_pivot_target,yes,4,0.5,7.1141499999999995,28.456599999999998
cmf_flip,r_multiple_2r,no,5,0.0,-7.098599999999999,-35.492999999999995
cmf_flip,r_multiple_2r,yes,4,0.25,3.678725,14.7149
cmf_flip,r_multiple_3r,no,5,0.0,-7.098599999999999,-35.492999999999995
cmf_flip,r_multiple_3r,yes,4,0.25,7.967324999999999,31.869299999999996
cmf_flip,regime_flip,no,5,0.6,6.45638,32.2819
cmf_flip,regime_flip,yes,4,0.75,16.94805,67.7922
cmf_flip,time_stop_10d,no,5,0.6,5.73754,28.6877
cmf_flip,time_stop_10d,yes,4,0.5,9.03865,36.1546
cmf_flip,time_stop_20d,no,5,0.6,6.45638,32.2819
cmf_flip,time_stop_20d,yes,4,0.75,16.94805,67.7922
cmf_flip,trailing_10pct,no,5,0.0,-8.24724,-41.2362
cmf_flip,trailing_10pct,yes,4,0.5,8.913775,35.6551
cmf_flip,trailing_15pct,no,5,0.4,8.158900000000001,40.794500000000006
cmf_flip,trailing_15pct,yes,4,0.75,19.205725,76.8229
cmf_flip,trailing_5pct,no,5,0.0,-3.5975200000000003,-17.9876
cmf_flip,trailing_5pct,yes,4,0.0,-3.16465,-12.6586
cpr_narrow_bullish,atr_trail_1x,no,8,0.125,-3.01185,-24.0948
cpr_narrow_bullish,atr_trail_1x,yes,13,0.3076923076923077,0.23910769230769222,3.1083999999999987
cpr_narrow_bullish,atr_trail_2x,no,8,0.125,-6.4917,-51.9336
cpr_narrow_bullish,atr_trail_2x,yes,13,0.6153846153846154,0.574976923076923,7.4747
cpr_narrow_bullish,break_even_at_1r,no,8,0.0,-4.5077375,-36.0619
cpr_narrow_bullish,break_even_at_1r,yes,13,0.3076923076923077,-0.1980769230769231,-2.575
cpr_narrow_bullish,breakeven_plus_trail,no,8,0.25,-1.91525,-15.322
cpr_narrow_bullish,breakeven_plus_trail,yes,13,0.38461538461538464,1.678684615384615,21.822899999999997
cpr_narrow_bullish,class_time_stop,no,8,0.5,-1.6754625000000003,-13.403700000000002
cpr_narrow_bullish,class_time_stop,yes,13,0.6153846153846154,0.33850769230769234,4.400600000000001
cpr_narrow_bullish,earnings_blackout,no,8,0.625,50.6432,405.1456
cpr_narrow_bullish,earnings_blackout,yes,13,0.8461538461538461,16.57146923076923,215.4291
cpr_narrow_bullish,fixed_4r_2r,no,8,0.25,-3.2787875,-26.2303
cpr_narrow_bullish,fixed_4r_2r,yes,13,0.5384615384615384,2.3105846153846152,30.037599999999998
cpr_narrow_bullish,hybrid_50pct_target,no,8,0.5,0.3505874999999996,2.804699999999997
cpr_narrow_bullish,hybrid_50pct_target,yes,13,0.7692307692307693,1.1087076923076924,14.4132
cpr_narrow_bullish,ma_exit_ema9,no,8,0.125,-5.5246375,-44.1971
cpr_narrow_bullish,ma_exit_ema9,yes,13,0.38461538461538464,0.042807692307692324,0.5565000000000002
cpr_narrow_bullish,next_pivot_target,no,8,0.875,3.1917,25.5336
cpr_narrow_bullish,next_pivot_target,yes,13,0.9230769230769231,1.7191,22.348300000000002
cpr_narrow_bullish,r_multiple_2r,no,8,0.25,-2.084575,-16.6766
cpr_narrow_bullish,r_multiple_2r,yes,13,0.38461538461538464,0.6479153846153847,8.4229
cpr_narrow_bullish,r_multiple_3r,no,8,0.125,-3.8813999999999997,-31.051199999999998
cpr_narrow_bullish,r_multiple_3r,yes,13,0.38461538461538464,1.291192307692308,16.785500000000003
cpr_narrow_bullish,regime_flip,no,8,0.375,-0.23552499999999965,-1.8841999999999972
cpr_narrow_bullish,regime_flip,yes,13,0.46153846153846156,0.5223769230769231,6.7909
cpr_narrow_bullish,time_stop_10d,no,8,0.375,-4.448312499999999,-35.586499999999994
cpr_narrow_bullish,time_stop_10d,yes,13,0.46153846153846156,0.5254076923076922,6.830299999999999
cpr_narrow_bullish,time_stop_20d,no,8,0.375,-0.23552499999999965,-1.8841999999999972
cpr_narrow_bullish,time_stop_20d,yes,13,0.46153846153846156,0.5223769230769231,6.7909
cpr_narrow_bullish,trailing_10pct,no,8,0.125,-5.645325,-45.1626
cpr_narrow_bullish,trailing_10pct,yes,13,0.46153846153846156,-0.2342923076923076,-3.045799999999999
cpr_narrow_bullish,trailing_15pct,no,8,0.25,-6.733675,-53.8694
cpr_narrow_bullish,trailing_15pct,yes,13,0.46153846153846156,-0.9422461538461537,-12.249199999999998
cpr_narrow_bullish,trailing_5pct,no,8,0.125,-1.2268375000000002,-9.814700000000002
cpr_narrow_bullish,trailing_5pct,yes,13,0.6923076923076923,0.2827153846153846,3.6752999999999996
hull_rsi,atr_trail_1x,no,5,0.0,-2.1500600000000003,-10.750300000000001
hull_rsi,atr_trail_1x,yes,1,0.0,-2.8039,-2.8039
hull_rsi,atr_trail_2x,no,5,0.2,0.24786000000000002,1.2393
hull_rsi,atr_trail_2x,yes,1,0.0,-5.6078,-5.6078
hull_rsi,break_even_at_1r,no,5,0.0,-2.70614,-13.5307
hull_rsi,break_even_at_1r,yes,1,0.0,-2.8039,-2.8039
hull_rsi,breakeven_plus_trail,no,5,0.0,-3.5135999999999994,-17.567999999999998
hull_rsi,breakeven_plus_trail,yes,1,1.0,16.1193,16.1193
hull_rsi,class_time_stop,no,5,0.4,3.6745399999999995,18.3727
hull_rsi,class_time_stop,yes,1,1.0,16.1193,16.1193
hull_rsi,earnings_blackout,no,5,0.8,247.29242,1236.4621
hull_rsi,earnings_blackout,yes,1,1.0,16.1193,16.1193
hull_rsi,fixed_4r_2r,no,5,0.2,-6.03458,-30.1729
hull_rsi,fixed_4r_2r,yes,1,0.0,-5.6078,-5.6078
hull_rsi,hybrid_50pct_target,no,5,0.6,2.3739,11.8695
hull_rsi,hybrid_50pct_target,yes,1,1.0,12.2655,12.2655
hull_rsi,ma_exit_ema9,no,5,0.2,-5.2245,-26.1225
hull_rsi,ma_exit_ema9,yes,1,1.0,16.1193,16.1193
hull_rsi,next_pivot_target,no,5,0.6,-3.9781,-19.8905
hull_rsi,next_pivot_target,yes,1,0.0,-5.6078,-5.6078
hull_rsi,r_multiple_2r,no,5,0.4,1.5339000000000003,7.669500000000001
hull_rsi,r_multiple_2r,yes,1,0.0,-2.8039,-2.8039
hull_rsi,r_multiple_3r,no,5,0.2,-1.81538,-9.0769
hull_rsi,r_multiple_3r,yes,1,0.0,-2.8039,-2.8039
hull_rsi,regime_flip,no,5,0.8,4.8863199999999996,24.4316
hull_rsi,regime_flip,yes,1,1.0,16.1193,16.1193
hull_rsi,time_stop_10d,no,5,0.4,0.0950800000000001,0.4754000000000005
hull_rsi,time_stop_10d,yes,1,1.0,16.1193,16.1193
hull_rsi,time_stop_20d,no,5,0.8,4.8863199999999996,24.4316
hull_rsi,time_stop_20d,yes,1,1.0,16.1193,16.1193
hull_rsi,trailing_10pct,no,5,0.2,1.1837399999999998,5.918699999999999
hull_rsi,trailing_10pct,yes,1,1.0,16.1193,16.1193
hull_rsi,trailing_15pct,no,5,0.2,-1.7315999999999998,-8.658
hull_rsi,trailing_15pct,yes,1,1.0,16.1193,16.1193
hull_rsi,trailing_5pct,no,5,0.2,-1.4386800000000002,-7.1934000000000005
hull_rsi,trailing_5pct,yes,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,atr_trail_1x,no,5,0.4,-2.13044,-10.6522
ichimoku_cloud_breakout,atr_trail_1x,yes,3,0.0,-3.6964,-11.0892
ichimoku_cloud_breakout,atr_trail_2x,no,5,0.0,-12.78314,-63.9157
ichimoku_cloud_breakout,atr_trail_2x,yes,3,0.3333333333333333,-0.30583333333333335,-0.9175
ichimoku_cloud_breakout,break_even_at_1r,no,5,0.4,-2.3982599999999996,-11.991299999999999
ichimoku_cloud_breakout,break_even_at_1r,yes,3,0.3333333333333333,-1.7259999999999998,-5.177999999999999
ichimoku_cloud_breakout,breakeven_plus_trail,no,5,0.6,-3.4565599999999996,-17.282799999999998
ichimoku_cloud_breakout,breakeven_plus_trail,yes,3,0.3333333333333333,-0.3388666666666665,-1.0165999999999995
ichimoku_cloud_breakout,class_time_stop,no,5,0.2,-16.300379999999997,-81.50189999999999
ichimoku_cloud_breakout,class_time_stop,yes,3,0.6666666666666666,-0.10043333333333375,-0.30130000000000123
ichimoku_cloud_breakout,earnings_blackout,no,5,0.4,29.8151,149.0755
ichimoku_cloud_breakout,earnings_blackout,yes,3,0.3333333333333333,66.8627,200.5881
ichimoku_cloud_breakout,fixed_4r_2r,no,5,0.4,4.804499999999999,24.022499999999997
ichimoku_cloud_breakout,fixed_4r_2r,yes,3,0.3333333333333333,3.877333333333334,11.632000000000001
ichimoku_cloud_breakout,hybrid_50pct_target,no,5,0.2,-4.85762,-24.2881
ichimoku_cloud_breakout,hybrid_50pct_target,yes,3,0.3333333333333333,-0.5566666666666665,-1.6699999999999995
ichimoku_cloud_breakout,ma_exit_ema9,no,5,0.6,2.76922,13.8461
ichimoku_cloud_breakout,ma_exit_ema9,yes,3,0.6666666666666666,-0.6361666666666665,-1.9084999999999996
ichimoku_cloud_breakout,next_pivot_target,no,5,0.4,1.96528,9.8264
ichimoku_cloud_breakout,next_pivot_target,yes,3,0.3333333333333333,-3.2876999999999996,-9.8631
ichimoku_cloud_breakout,r_multiple_2r,no,5,0.2,-1.5749000000000002,-7.874500000000001
ichimoku_cloud_breakout,r_multiple_2r,yes,3,0.3333333333333333,0.26976666666666677,0.8093000000000004
ichimoku_cloud_breakout,r_multiple_3r,no,5,0.0,-9.894020000000001,-49.4701
ichimoku_cloud_breakout,r_multiple_3r,yes,3,0.3333333333333333,1.5082333333333338,4.524700000000001
ichimoku_cloud_breakout,regime_flip,no,5,0.2,-17.78492,-88.9246
ichimoku_cloud_breakout,regime_flip,yes,3,0.6666666666666666,-0.037566666666667047,-0.11270000000000113
ichimoku_cloud_breakout,time_stop_10d,no,5,0.0,-9.329220000000001,-46.646100000000004
ichimoku_cloud_breakout,time_stop_10d,yes,3,0.3333333333333333,-0.8768666666666669,-2.6306000000000007
ichimoku_cloud_breakout,time_stop_20d,no,5,0.2,-17.78492,-88.9246
ichimoku_cloud_breakout,time_stop_20d,yes,3,0.6666666666666666,-0.037566666666667047,-0.11270000000000113
ichimoku_cloud_breakout,trailing_10pct,no,5,0.2,-5.1604399999999995,-25.8022
ichimoku_cloud_breakout,trailing_10pct,yes,3,0.3333333333333333,-4.773133333333333,-14.3194
ichimoku_cloud_breakout,trailing_15pct,no,5,0.4,-4.00876,-20.043799999999997
ichimoku_cloud_breakout,trailing_15pct,yes,3,0.3333333333333333,3.512333333333333,10.536999999999999
ichimoku_cloud_breakout,trailing_5pct,no,5,0.0,-1.7919800000000001,-8.959900000000001
ichimoku_cloud_breakout,trailing_5pct,yes,3,0.0,-3.552166666666667,-10.656500000000001
pivot_r1_breakout,atr_trail_1x,no,69,0.18840579710144928,-1.929549275362319,-133.1389
pivot_r1_breakout,atr_trail_1x,yes,52,0.17307692307692307,-1.1889423076923078,-61.825
pivot_r1_breakout,atr_trail_2x,no,69,0.391304347826087,-1.3470855072463768,-92.9489
pivot_r1_breakout,atr_trail_2x,yes,52,0.36538461538461536,0.22865000000000002,11.889800000000001
pivot_r1_breakout,break_even_at_1r,no,69,0.07246376811594203,-1.1147391304347827,-76.917
pivot_r1_breakout,break_even_at_1r,yes,52,0.07692307692307693,0.00713076923076924,0.37080000000000046
pivot_r1_breakout,breakeven_plus_trail,no,69,0.3333333333333333,4.022646376811594,277.56260000000003
pivot_r1_breakout,breakeven_plus_trail,yes,52,0.3076923076923077,3.3801634615384613,175.7685
pivot_r1_breakout,class_time_stop,no,69,0.4057971014492754,1.486478260869565,102.567
pivot_r1_breakout,class_time_stop,yes,52,0.5769230769230769,2.193953846153846,114.0856
pivot_r1_breakout,earnings_blackout,no,69,0.5072463768115942,6.581994202898551,454.1576
pivot_r1_breakout,earnings_blackout,yes,52,0.7307692307692307,38.77183269230769,2016.1353
pivot_r1_breakout,fixed_4r_2r,no,69,0.2753623188405797,-3.890028985507246,-268.412
pivot_r1_breakout,fixed_4r_2r,yes,52,0.4230769230769231,1.885198076923077,98.0303
pivot_r1_breakout,hybrid_50pct_target,no,69,0.4782608695652174,-1.7666072463768117,-121.8959
pivot_r1_breakout,hybrid_50pct_target,yes,52,0.7115384615384616,4.666980769230769,242.683
pivot_r1_breakout,ma_exit_ema9,no,69,0.42028985507246375,1.8730652173913043,129.2415
pivot_r1_breakout,ma_exit_ema9,yes,52,0.4807692307692308,0.4199365384615384,21.836699999999997
pivot_r1_breakout,next_pivot_target,no,69,0.4927536231884058,-1.5327115942028986,-105.75710000000001
pivot_r1_breakout,next_pivot_target,yes,52,0.5576923076923077,1.2729096153846153,66.1913
pivot_r1_breakout,r_multiple_2r,no,69,0.3333333333333333,-0.7239840579710143,-49.95489999999999
pivot_r1_breakout,r_multiple_2r,yes,52,0.40384615384615385,0.3599557692307692,18.7177
pivot_r1_breakout,r_multiple_3r,no,69,0.2318840579710145,-1.195349275362319,-82.4791
pivot_r1_breakout,r_multiple_3r,yes,52,0.34615384615384615,0.8617,44.8084
pivot_r1_breakout,regime_flip,no,69,0.463768115942029,1.8609057971014489,128.40249999999997
pivot_r1_breakout,regime_flip,yes,52,0.6153846153846154,2.3199673076923077,120.6383
pivot_r1_breakout,time_stop_10d,no,69,0.5217391304347826,-0.02349130434782589,-1.6208999999999865
pivot_r1_breakout,time_stop_10d,yes,52,0.6153846153846154,1.302026923076923,67.7054
pivot_r1_breakout,time_stop_20d,no,69,0.463768115942029,1.8609057971014489,128.40249999999997
pivot_r1_breakout,time_stop_20d,yes,52,0.6153846153846154,2.3199673076923077,120.6383
pivot_r1_breakout,trailing_10pct,no,69,0.2753623188405797,-2.30858115942029,-159.2921
pivot_r1_breakout,trailing_10pct,yes,52,0.4230769230769231,2.517326923076923,130.901
pivot_r1_breakout,trailing_15pct,no,69,0.3188405797101449,-0.32379710144927554,-22.342000000000013
pivot_r1_breakout,trailing_15pct,yes,52,0.4807692307692308,5.249455769230769,272.9717
pivot_r1_breakout,trailing_5pct,no,69,0.2028985507246377,-2.2064652173913046,-152.2461
pivot_r1_breakout,trailing_5pct,yes,52,0.2692307692307692,-0.5634788461538462,-29.300900000000002
pivot_r2_continuation,atr_trail_1x,no,10,0.2,-1.94239,-19.4239
pivot_r2_continuation,atr_trail_1x,yes,2,0.5,0.42185000000000006,0.8437000000000001
pivot_r2_continuation,atr_trail_2x,no,10,0.4,-2.5735699999999997,-25.735699999999998
pivot_r2_continuation,atr_trail_2x,yes,2,0.5,-1.0123499999999999,-2.0246999999999997
pivot_r2_continuation,break_even_at_1r,no,10,0.1,-2.52961,-25.2961
pivot_r2_continuation,break_even_at_1r,yes,2,0.0,-0.75425,-1.5085
pivot_r2_continuation,breakeven_plus_trail,no,10,0.3,-0.4461499999999998,-4.461499999999998
pivot_r2_continuation,breakeven_plus_trail,yes,2,0.0,-1.4761,-2.9522
pivot_r2_continuation,class_time_stop,no,10,0.4,-1.5790700000000002,-15.790700000000003
pivot_r2_continuation,class_time_stop,yes,2,0.5,-0.37175,-0.7435
pivot_r2_continuation,earnings_blackout,no,10,0.5,3.6029600000000004,36.0296
pivot_r2_continuation,earnings_blackout,yes,2,1.0,30.25105,60.5021
pivot_r2_continuation,fixed_4r_2r,no,10,0.2,-4.1225700000000005,-41.2257
pivot_r2_continuation,fixed_4r_2r,yes,2,0.5,5.4291,10.8582
pivot_r2_continuation,hybrid_50pct_target,no,10,0.7,4.68818,46.8818
pivot_r2_continuation,hybrid_50pct_target,yes,2,1.0,9.99145,19.9829
pivot_r2_continuation,ma_exit_ema9,no,10,0.3,-3.04566,-30.456599999999998
pivot_r2_continuation,ma_exit_ema9,yes,2,0.5,-0.33159999999999995,-0.6631999999999999
pivot_r2_continuation,next_pivot_target,no,10,0.6,-0.54782,-5.478199999999999
pivot_r2_continuation,next_pivot_target,yes,2,0.5,1.19405,2.3881
pivot_r2_continuation,r_multiple_2r,no,10,0.3,-0.9497,-9.497
pivot_r2_continuation,r_multiple_2r,yes,2,0.5,1.0420500000000001,2.0841000000000003
pivot_r2_continuation,r_multiple_3r,no,10,0.2,-1.2741900000000002,-12.741900000000001
pivot_r2_continuation,r_multiple_3r,yes,2,0.0,-1.6280999999999999,-3.2561999999999998
pivot_r2_continuation,regime_flip,no,10,0.6,-2.98883,-29.8883
pivot_r2_continuation,regime_flip,yes,2,0.5,-2.2933000000000003,-4.586600000000001
pivot_r2_continuation,time_stop_10d,no,10,0.5,-0.13418000000000024,-1.3418000000000025
pivot_r2_continuation,time_stop_10d,yes,2,0.5,-0.4134,-0.8268
pivot_r2_continuation,time_stop_20d,no,10,0.6,-2.98883,-29.8883
pivot_r2_continuation,time_stop_20d,yes,2,0.5,-2.2933000000000003,-4.586600000000001
pivot_r2_continuation,trailing_10pct,no,10,0.2,-4.75906,-47.5906
pivot_r2_continuation,trailing_10pct,yes,2,0.5,11.876199999999999,23.752399999999998
pivot_r2_continuation,trailing_15pct,no,10,0.4,-3.17376,-31.7376
pivot_r2_continuation,trailing_15pct,yes,2,0.5,3.2527,6.5054
pivot_r2_continuation,trailing_5pct,no,10,0.4,-1.59908,-15.9908
pivot_r2_continuation,trailing_5pct,yes,2,0.0,-3.2367999999999997,-6.473599999999999
stochrsi_oversold,atr_trail_1x,no,18,0.2222222222222222,-0.14833333333333343,-2.6700000000000017
stochrsi_oversold,atr_trail_1x,yes,9,0.4444444444444444,1.5922333333333334,14.3301
stochrsi_oversold,atr_trail_2x,no,18,0.2222222222222222,2.1485555555555553,38.67399999999999
stochrsi_oversold,atr_trail_2x,yes,9,0.5555555555555556,-0.7488111111111111,-6.7393
stochrsi_oversold,break_even_at_1r,no,18,0.1111111111111111,-4.189661111111111,-75.4139
stochrsi_oversold,break_even_at_1r,yes,9,0.3333333333333333,1.1653777777777776,10.488399999999999
stochrsi_oversold,breakeven_plus_trail,no,18,0.3888888888888889,-0.19477222222222176,-3.5058999999999916
stochrsi_oversold,breakeven_plus_trail,yes,9,0.4444444444444444,7.257711111111111,65.3194
stochrsi_oversold,class_time_stop,no,18,0.4444444444444444,7.556149999999999,136.01069999999999
stochrsi_oversold,class_time_stop,yes,9,0.6666666666666666,2.024166666666667,18.2175
stochrsi_oversold,earnings_blackout,no,18,0.7222222222222222,51.70944444444444,930.77
stochrsi_oversold,earnings_blackout,yes,9,0.6666666666666666,16.813111111111112,151.318
stochrsi_oversold,fixed_4r_2r,no,18,0.16666666666666666,-4.55033888888889,-81.90610000000001
stochrsi_oversold,fixed_4r_2r,yes,9,0.4444444444444444,-2.929122222222222,-26.362099999999998
stochrsi_oversold,hybrid_50pct_target,no,18,0.16666666666666666,-3.214027777777778,-57.8525
stochrsi_oversold,hybrid_50pct_target,yes,9,0.6666666666666666,12.241322222222221,110.1719
stochrsi_oversold,ma_exit_ema9,no,18,0.4444444444444444,0.17657777777777778,3.1784
stochrsi_oversold,ma_exit_ema9,yes,9,0.5555555555555556,0.5407222222222222,4.8665
stochrsi_oversold,next_pivot_target,no,18,0.4444444444444444,-2.811238888888889,-50.6023
stochrsi_oversold,next_pivot_target,yes,9,0.8888888888888888,3.4682444444444442,31.214199999999998
stochrsi_oversold,r_multiple_2r,no,18,0.2777777777777778,0.40328333333333305,7.259099999999995
stochrsi_oversold,r_multiple_2r,yes,9,0.6666666666666666,7.600577777777777,68.4052
stochrsi_oversold,r_multiple_3r,no,18,0.1111111111111111,-1.5741444444444446,-28.334600000000002
stochrsi_oversold,r_multiple_3r,yes,9,0.4444444444444444,9.183288888888889,82.6496
stochrsi_oversold,regime_flip,no,18,0.4444444444444444,3.953111111111111,71.15599999999999
stochrsi_oversold,regime_flip,yes,9,0.6666666666666666,7.9822,71.8398
stochrsi_oversold,time_stop_10d,no,18,0.4444444444444444,-0.38040555555555544,-6.847299999999998
stochrsi_oversold,time_stop_10d,yes,9,0.5555555555555556,3.527988888888889,31.7519
