strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,0.04051061428873687,1,1.0,1.4176,1.4176
bollinger_lower,atr_trail_1x,0.04087240588657383,1,1.0,6.1652,6.1652
bollinger_lower,atr_trail_1x,0.04096501258931248,1,1.0,10.1463,10.1463
bollinger_lower,atr_trail_1x,0.04115040017097959,1,0.0,-4.115,-4.115
bollinger_lower,atr_trail_1x,0.0415786553266095,1,0.0,-4.1579,-4.1579
bollinger_lower,atr_trail_1x,0.0420184574505943,1,1.0,7.7326,7.7326
bollinger_lower,atr_trail_1x,0.04213120970800152,1,0.0,-5.1953,-5.1953
bollinger_lower,atr_trail_1x,0.042327283381299576,1,0.0,-1.5924,-1.5924
bollinger_lower,atr_trail_1x,0.042346204147980675,1,0.0,-4.2346,-4.2346
bollinger_lower,atr_trail_1x,0.042860521908122694,1,0.0,-2.2277,-2.2277
bollinger_lower,atr_trail_1x,0.04288530856133729,1,0.0,-0.2105,-0.2105
bollinger_lower,atr_trail_1x,0.04294714479323101,1,1.0,1.4198,1.4198
bollinger_lower,atr_trail_1x,0.04311714784923871,1,0.0,-2.0972,-2.0972
bollinger_lower,atr_trail_1x,0.04469667712365889,1,0.0,-1.8886,-1.8886
bollinger_lower,atr_trail_1x,0.047199995904555675,1,1.0,5.3809,5.3809
bollinger_lower,atr_trail_1x,0.04793251958137148,1,1.0,3.0714,3.0714
bollinger_lower,atr_trail_1x,0.048035566417712464,1,0.0,-4.5677,-4.5677
bollinger_lower,atr_trail_1x,0.04843260188087774,1,1.0,0.1489,0.1489
bollinger_lower,atr_trail_1x,0.048706844838519864,1,1.0,11.7764,11.7764
bollinger_lower,atr_trail_1x,0.048716389637572285,1,0.0,-4.8716,-4.8716
bollinger_lower,atr_trail_1x,0.04887186156978059,1,1.0,8.29,8.29
bollinger_lower,atr_trail_1x,0.0493787488288194,1,1.0,7.7373,7.7373
bollinger_lower,atr_trail_1x,0.05038034239401068,1,0.0,-5.038,-5.038
bollinger_lower,atr_trail_1x,0.05189218056936017,1,0.0,-4.1671,-4.1671
bollinger_lower,atr_trail_1x,0.05198722796059649,1,0.0,-5.1987,-5.1987
bollinger_lower,atr_trail_1x,0.052218782184794726,1,0.0,-0.2655,-0.2655
bollinger_lower,atr_trail_1x,0.05311689731979086,1,0.0,-0.5872,-0.5872
bollinger_lower,atr_trail_1x,0.05388325137621633,1,0.0,-3.4645,-3.4645
bollinger_lower,atr_trail_1x,0.054775036037606674,1,0.0,-0.2853,-0.2853
bollinger_lower,atr_trail_1x,0.05495557518829207,1,1.0,1.6437,1.6437
bollinger_lower,atr_trail_1x,0.05503155257960403,1,0.0,-5.5032,-5.5032
bollinger_lower,atr_trail_1x,0.055679189216496505,1,0.0,-5.0344,-5.0344
bollinger_lower,atr_trail_1x,0.05596027340939459,1,0.0,-5.596,-5.596
bollinger_lower,atr_trail_1x,0.05605066401109883,1,1.0,1.34,1.34
bollinger_lower,atr_trail_1x,0.05631854528261501,1,0.0,-2.6044,-2.6044
bollinger_lower,atr_trail_1x,0.05665182621906188,1,0.0,-5.6652,-5.6652
bollinger_lower,atr_trail_1x,0.05679999362960958,1,0.0,-5.68,-5.68
bollinger_lower,atr_trail_1x,0.057205515979864466,1,0.0,-5.7206,-5.7206
bollinger_lower,atr_trail_1x,0.05777251519864272,1,0.0,-0.0533,-0.0533
bollinger_lower,atr_trail_1x,0.05968366979091565,1,1.0,23.7699,23.7699
bollinger_lower,atr_trail_1x,0.060232225438333835,1,0.0,-4.1302,-4.1302
bollinger_lower,atr_trail_1x,0.06101279990902099,1,0.0,-4.1877,-4.1877
bollinger_lower,atr_trail_1x,0.0645486799806516,1,0.0,-3.6977,-3.6977
bollinger_lower,atr_trail_1x,0.06495270606642486,1,0.0,-4.1839,-4.1839
bollinger_lower,atr_trail_1x,0.06516704526566569,1,0.0,-0.1607,-0.1607
bollinger_lower,atr_trail_1x,0.06528842336702598,1,0.0,-6.5288,-6.5288
bollinger_lower,atr_trail_1x,0.06554641549504575,1,0.0,-6.2207,-6.2207
bollinger_lower,atr_trail_1x,0.0667398495794455,1,0.0,-2.0173,-2.0173
bollinger_lower,atr_trail_1x,0.06685827345621159,1,0.0,-6.6858,-6.6858
bollinger_lower,atr_trail_1x,0.06695630758349805,1,0.0,-3.9389,-3.9389
bollinger_lower,atr_trail_1x,0.06714853941234336,1,0.0,-2.1972,-2.1972
bollinger_lower,atr_trail_1x,0.068727098032197,1,0.0,-0.5195,-0.5195
bollinger_lower,atr_trail_1x,0.06885910557028306,1,1.0,1.7703,1.7703
bollinger_lower,atr_trail_1x,0.06898322627541144,1,0.0,-2.3442,-2.3442
bollinger_lower,atr_trail_1x,0.06934072511686239,1,0.0,-6.9341,-6.9341
bollinger_lower,atr_trail_1x,0.069573375943437,1,0.0,-6.9573,-6.9573
bollinger_lower,atr_trail_1x,0.07009839056493126,1,0.0,-1.2185,-1.2185
bollinger_lower,atr_trail_1x,0.07042571186918523,1,1.0,5.0198,5.0198
bollinger_lower,atr_trail_1x,0.07120701167203361,1,0.0,-0.9723,-0.9723
bollinger_lower,atr_trail_1x,0.07191574819940101,1,0.0,-0.4459,-0.4459
bollinger_lower,atr_trail_1x,0.07232285699540693,1,0.0,-7.2323,-7.2323
bollinger_lower,atr_trail_1x,0.07268665672224459,1,0.0,-7.2687,-7.2687
bollinger_lower,atr_trail_1x,0.07497645559802782,1,0.0,-1.9507,-1.9507
bollinger_lower,atr_trail_1x,0.07593307397263611,1,0.0,-1.8739,-1.8739
bollinger_lower,atr_trail_1x,0.07646117161649855,1,1.0,7.6557,7.6557
bollinger_lower,atr_trail_1x,0.07974694386999669,1,1.0,10.3455,10.3455
bollinger_lower,atr_trail_1x,0.081077279110612,1,0.0,-8.1077,-8.1077
bollinger_lower,atr_trail_1x,0.08210933240091643,1,0.0,-2.9421,-2.9421
bollinger_lower,atr_trail_1x,0.08326459871161737,1,0.0,-8.3265,-8.3265
bollinger_lower,atr_trail_1x,0.08395877287033514,1,0.0,-5.7517,-5.7517
bollinger_lower,atr_trail_1x,0.08660158633312995,1,0.0,-8.6602,-8.6602
bollinger_lower,atr_trail_1x,0.08662618812982802,1,0.0,-0.306,-0.306
bollinger_lower,atr_trail_1x,0.08839882162565868,1,0.0,-3.4105,-3.4105
bollinger_lower,atr_trail_1x,0.08943200143343487,1,0.0,-0.4479,-0.4479
bollinger_lower,atr_trail_1x,0.09306150954004005,1,0.0,-3.3084,-3.3084
bollinger_lower,atr_trail_1x,0.09547539554375502,1,1.0,3.5299,3.5299
bollinger_lower,atr_trail_1x,0.0958657223469799,1,0.0,-5.9135,-5.9135
bollinger_lower,atr_trail_1x,0.09657581861285894,1,0.0,-9.6576,-9.6576
bollinger_lower,atr_trail_1x,0.09792221304201475,1,0.0,-4.5966,-4.5966
bollinger_lower,atr_trail_1x,0.09840218926553673,1,0.0,-5.9896,-5.9896
bollinger_lower,atr_trail_1x,0.0989700290427857,1,0.0,-5.258,-5.258
bollinger_lower,atr_trail_1x,0.09959443165625342,1,0.0,-2.4796,-2.4796
bollinger_lower,atr_trail_1x,0.10118909352358829,1,0.0,-2.2085,-2.2085
bollinger_lower,atr_trail_1x,0.10182896688087,1,0.0,-1.6601,-1.6601
bollinger_lower,atr_trail_1x,0.10266538772365767,1,0.0,-4.0687,-4.0687
bollinger_lower,atr_trail_1x,0.1154372783765755,1,1.0,4.1905,4.1905
bollinger_lower,atr_trail_1x,0.11957386150498914,1,0.0,-11.9574,-11.9574
bollinger_lower,atr_trail_1x,0.12022704144517694,1,0.0,-12.0227,-12.0227
bollinger_lower,atr_trail_1x,0.1202917597581811,1,1.0,9.0814,9.0814
bollinger_lower,atr_trail_1x,0.12560608741815604,1,1.0,18.95,18.95
bollinger_lower,atr_trail_1x,0.1322917131193066,1,1.0,1.3777,1.3777
bollinger_lower,atr_trail_1x,0.13506370413575633,1,0.0,-13.5064,-13.5064
bollinger_lower,atr_trail_1x,0.1401925391095066,1,0.0,-11.1457,-11.1457
bollinger_lower,atr_trail_1x,0.15844545808788135,1,1.0,26.3514,26.3514
bollinger_lower,atr_trail_1x,0.16109819218363217,1,1.0,17.3205,17.3205
bollinger_lower,atr_trail_1x,0.16328364623830272,1,1.0,0.5173,0.5173
bollinger_lower,atr_trail_1x,0.163554667998003,1,1.0,0.9213,0.9213
bollinger_lower,atr_trail_1x,0.16607407407407407,1,0.0,-16.6074,-16.6074
bollinger_lower,atr_trail_1x,0.16695723797103437,1,0.0,-0.4462,-0.4462
bollinger_lower,atr_trail_1x,0.21269746646795828,1,0.0,-9.4451,-9.4451
bollinger_lower,atr_trail_1x,0.23430755077489207,1,1.0,19.9924,19.9924
bollinger_lower,atr_trail_2x,0.013811161003780697,1,1.0,11.4909,11.4909
bollinger_lower,atr_trail_2x,0.014078050612497376,1,0.0,-0.3097,-0.3097
bollinger_lower,atr_trail_2x,0.014486517498565691,1,0.0,-2.0607,-2.0607
bollinger_lower,atr_trail_2x,0.014643376278778552,1,0.0,-0.143,-0.143
bollinger_lower,atr_trail_2x,0.015035351364457964,1,0.0,-0.2013,-0.2013
bollinger_lower,atr_trail_2x,0.01523003901347595,1,0.0,-0.8632,-0.8632
bollinger_lower,atr_trail_2x,0.017892384490364524,1,0.0,-0.9384,-0.9384
bollinger_lower,atr_trail_2x,0.019454012072363032,1,0.0,-4.7712,-4.7712
bollinger_lower,atr_trail_2x,0.020125505862145246,1,0.0,-4.0251,-4.0251
bollinger_lower,atr_trail_2x,0.020163957747981645,1,1.0,1.1297,1.1297
bollinger_lower,atr_trail_2x,0.020419913569462746,1,1.0,2.4007,2.4007
bollinger_lower,atr_trail_2x,0.020621403474247846,1,1.0,1.7689,1.7689
bollinger_lower,atr_trail_2x,0.020747644037451586,1,0.0,-0.6514,-0.6514
bollinger_lower,atr_trail_2x,0.020756194857200858,1,0.0,-0.867,-0.867
bollinger_lower,atr_trail_2x,0.021321143449146793,1,1.0,8.3447,8.3447
bollinger_lower,atr_trail_2x,0.021378779341615018,1,0.0,-2.1718,-2.1718
bollinger_lower,atr_trail_2x,0.021749106762382404,1,0.0,-4.3498,-4.3498
bollinger_lower,atr_trail_2x,0.021777762845891738,1,1.0,16.9293,16.9293
bollinger_lower,atr_trail_2x,0.021845178327179575,1,0.0,-1.5192,-1.5192
bollinger_lower,atr_trail_2x,0.02224272111627669,1,0.0,-3.0228,-3.0228
bollinger_lower,atr_trail_2x,0.022255209393966576,1,1.0,11.7828,11.7828
bollinger_lower,atr_trail_2x,0.02271595448284732,1,0.0,-2.4436,-2.4436
bollinger_lower,atr_trail_2x,0.022777019053264642,1,1.0,4.4365,4.4365
bollinger_lower,atr_trail_2x,0.022801646785601183,1,0.0,-0.7372,-0.7372
bollinger_lower,atr_trail_2x,0.022840576011065736,1,0.0,-4.5681,-4.5681
bollinger_lower,atr_trail_2x,0.022990465904317976,1,0.0,-3.7139,-3.7139
bollinger_lower,atr_trail_2x,0.024500392482015486,1,1.0,14.4529,14.4529
bollinger_lower,atr_trail_2x,0.025189745402417352,1,0.0,-2.3326,-2.3326
bollinger_lower,atr_trail_2x,0.025288443957709333,1,1.0,2.4092,2.4092
bollinger_lower,atr_trail_2x,0.025428149705805043,1,0.0,-4.8205,-4.8205
bollinger_lower,atr_trail_2x,0.025655111055936607,1,1.0,7.9748,7.9748
bollinger_lower,atr_trail_2x,0.025762856579541252,1,1.0,0.6497,0.6497
bollinger_lower,atr_trail_2x,0.025790467201510146,1,1.0,7.8353,7.8353
bollinger_lower,atr_trail_2x,0.025860802907306565,1,0.0,-5.1722,-5.1722
bollinger_lower,atr_trail_2x,0.026087378027553322,1,1.0,7.1771,7.1771
bollinger_lower,atr_trail_2x,0.026098465526036424,1,0.0,-2.6076,-2.6076
bollinger_lower,atr_trail_2x,0.02609950399484186,1,0.0,-2.6815,-2.6815
bollinger_lower,atr_trail_2x,0.02610674083073641,1,0.0,-5.2213,-5.2213
bollinger_lower,atr_trail_2x,0.02645612484884939,1,0.0,-4.0847,-4.0847
bollinger_lower,atr_trail_2x,0.02671492793152147,1,0.0,-3.1545,-3.1545
bollinger_lower,atr_trail_2x,0.0268075987598854,1,0.0,-0.7372,-0.7372
bollinger_lower,atr_trail_2x,0.027017927491713088,1,0.0,-5.4036,-5.4036
bollinger_lower,atr_trail_2x,0.027302388620544935,1,1.0,0.1722,0.1722
bollinger_lower,atr_trail_2x,0.02743424525602743,1,0.0,-1.8306,-1.8306
bollinger_lower,atr_trail_2x,0.02750804503813031,1,1.0,0.8416,0.8416
bollinger_lower,atr_trail_2x,0.027523520238107373,1,0.0,-5.5047,-5.5047
bollinger_lower,atr_trail_2x,0.027760464907117983,1,1.0,18.7033,18.7033
bollinger_lower,atr_trail_2x,0.027941801125928055,1,1.0,6.9261,6.9261
bollinger_lower,atr_trail_2x,0.02818074153397979,1,1.0,0.2582,0.2582
bollinger_lower,atr_trail_2x,0.02839815539893848,1,1.0,0.9136,0.9136
bollinger_lower,atr_trail_2x,0.02879721853637234,1,0.0,-0.0237,-0.0237
bollinger_lower,atr_trail_2x,0.029284769303087425,1,0.0,-5.857,-5.857
bollinger_lower,atr_trail_2x,0.029294594822294705,1,0.0,-1.4871,-1.4871
bollinger_lower,atr_trail_2x,0.029332704832199144,1,1.0,7.167,7.167
bollinger_lower,atr_trail_2x,0.029345403835195027,1,0.0,-5.8691,-5.8691
bollinger_lower,atr_trail_2x,0.029353617784793267,1,1.0,2.5241,2.5241
bollinger_lower,atr_trail_2x,0.029421492211249813,1,1.0,8.2755,8.2755
bollinger_lower,atr_trail_2x,0.030262410632000514,1,0.0,-6.0525,-6.0525
bollinger_lower,atr_trail_2x,0.030628792508577505,1,0.0,-1.953,-1.953
bollinger_lower,atr_trail_2x,0.03097952843993627,1,0.0,-4.1473,-4.1473
bollinger_lower,atr_trail_2x,0.031018905405596316,1,0.0,-6.2038,-6.2038
bollinger_lower,atr_trail_2x,0.03142339274236243,1,1.0,11.7876,11.7876
bollinger_lower,atr_trail_2x,0.03153765914413825,1,0.0,-0.2241,-0.2241
bollinger_lower,atr_trail_2x,0.0319120075644838,1,1.0,4.28,4.28
bollinger_lower,atr_trail_2x,0.03234886589576492,1,1.0,18.551,18.551
bollinger_lower,atr_trail_2x,0.03252368240136425,1,1.0,27.9953,27.9953
bollinger_lower,atr_trail_2x,0.033107478429703255,1,0.0,-3.1594,-3.1594
bollinger_lower,atr_trail_2x,0.03360690979620305,1,1.0,5.848,5.848
bollinger_lower,atr_trail_2x,0.033722045823149145,1,0.0,-12.6254,-12.6254
bollinger_lower,atr_trail_2x,0.03377270968021726,1,0.0,-5.3566,-5.3566
bollinger_lower,atr_trail_2x,0.03403119876854341,1,1.0,0.0278,0.0278
bollinger_lower,atr_trail_2x,0.034322591005349415,1,0.0,-5.0393,-5.0393
bollinger_lower,atr_trail_2x,0.034618882345528054,1,0.0,-3.8137,-3.8137
bollinger_lower,atr_trail_2x,0.03511539278410298,1,0.0,-7.0231,-7.0231
bollinger_lower,atr_trail_2x,0.03586044312061944,1,0.0,-7.1721,-7.1721
bollinger_lower,atr_trail_2x,0.03593282309024393,1,1.0,1.9598,1.9598
bollinger_lower,atr_trail_2x,0.03594952576181427,1,0.0,-5.2286,-5.2286
bollinger_lower,atr_trail_2x,0.036135184767550496,1,0.0,-21.1315,-21.1315
bollinger_lower,atr_trail_2x,0.03648971918034052,1,1.0,2.4701,2.4701
bollinger_lower,atr_trail_2x,0.03665937272064187,1,0.0,-7.7837,-7.7837
bollinger_lower,atr_trail_2x,0.037304840979282536,1,0.0,-2.4667,-2.4667
bollinger_lower,atr_trail_2x,0.03800612290698716,1,0.0,-2.3858,-2.3858
bollinger_lower,atr_trail_2x,0.03800660202606884,1,1.0,15.1724,15.1724
bollinger_lower,atr_trail_2x,0.038168702125696,1,0.0,-1.178,-1.178
bollinger_lower,atr_trail_2x,0.038354684053693335,1,0.0,-7.6709,-7.6709
bollinger_lower,atr_trail_2x,0.03881427653131027,1,0.0,-3.4965,-3.4965
bollinger_lower,atr_trail_2x,0.03929767537231255,1,0.0,-7.8595,-7.8595
bollinger_lower,atr_trail_2x,0.039632767643545085,1,1.0,3.676,3.676
bollinger_lower,atr_trail_2x,0.04027577881981522,1,0.0,-5.3841,-5.3841
bollinger_lower,atr_trail_2x,0.04051061428873687,1,1.0,7.2172,7.2172
bollinger_lower,atr_trail_2x,0.04087240588657383,1,1.0,2.6875,2.6875
bollinger_lower,atr_trail_2x,0.04096501258931248,1,1.0,7.3734,7.3734
bollinger_lower,atr_trail_2x,0.04115040017097959,1,0.0,-8.2301,-8.2301
bollinger_lower,atr_trail_2x,0.0415786553266095,1,0.0,-8.3157,-8.3157
bollinger_lower,atr_trail_2x,0.0420184574505943,1,1.0,1.9629,1.9629
bollinger_lower,atr_trail_2x,0.04213120970800152,1,0.0,-5.1953,-5.1953
bollinger_lower,atr_trail_2x,0.042327283381299576,1,1.0,12.4,12.4
bollinger_lower,atr_trail_2x,0.042346204147980675,1,0.0,-8.4692,-8.4692
bollinger_lower,atr_trail_2x,0.042860521908122694,1,1.0,4.1202,4.1202
bollinger_lower,atr_trail_2x,0.04288530856133729,1,0.0,-0.9362,-0.9362
bollinger_lower,atr_trail_2x,0.04294714479323101,1,0.0,-3.6665,-3.6665
bollinger_lower,atr_trail_2x,0.04311714784923871,1,0.0,-6.6572,-6.6572
bollinger_lower,atr_trail_2x,0.04469667712365889,1,0.0,-0.4027,-0.4027
bollinger_lower,atr_trail_2x,0.047199995904555675,1,1.0,3.4651,3.4651
bollinger_lower,atr_trail_2x,0.04793251958137148,1,1.0,8.6738,8.6738
bollinger_lower,atr_trail_2x,0.048035566417712464,1,0.0,-2.3037,-2.3037
bollinger_lower,atr_trail_2x,0.04843260188087774,1,0.0,-4.5371,-4.5371
bollinger_lower,atr_trail_2x,0.048706844838519864,1,1.0,45.8379,45.8379
bollinger_lower,atr_trail_2x,0.048716389637572285,1,0.0,-9.7433,-9.7433
bollinger_lower,atr_trail_2x,0.04887186156978059,1,1.0,8.7915,8.7915
bollinger_lower,atr_trail_2x,0.0493787488288194,1,1.0,8.4165,8.4165
bollinger_lower,atr_trail_2x,0.05038034239401068,1,1.0,8.4146,8.4146
bollinger_lower,atr_trail_2x,0.05189218056936017,1,0.0,-8.9335,-8.9335
bollinger_lower,atr_trail_2x,0.05198722796059649,1,1.0,30.9916,30.9916
bollinger_lower,atr_trail_2x,0.052218782184794726,1,1.0,6.0059,6.0059
bollinger_lower,atr_trail_2x,0.05311689731979086,1,0.0,-2.2262,-2.2262
bollinger_lower,atr_trail_2x,0.05388325137621633,1,0.0,-8.4515,-8.4515
bollinger_lower,atr_trail_2x,0.054775036037606674,1,1.0,5.9867,5.9867
bollinger_lower,atr_trail_2x,0.05495557518829207,1,1.0,1.6437,1.6437
bollinger_lower,atr_trail_2x,0.05503155257960403,1,0.0,-11.0063,-11.0063
bollinger_lower,atr_trail_2x,0.055679189216496505,1,0.0,-0.6243,-0.6243
bollinger_lower,atr_trail_2x,0.05596027340939459,1,0.0,-12.3754,-12.3754
bollinger_lower,atr_trail_2x,0.05605066401109883,1,0.0,-2.3477,-2.3477
bollinger_lower,atr_trail_2x,0.05631854528261501,1,0.0,-8.1724,-8.1724
bollinger_lower,atr_trail_2x,0.05665182621906188,1,0.0,-11.3304,-11.3304
bollinger_lower,atr_trail_2x,0.05679999362960958,1,0.0,-3.8992,-3.8992
bollinger_lower,atr_trail_2x,0.057205515979864466,1,0.0,-11.4411,-11.4411
bollinger_lower,atr_trail_2x,0.05777251519864272,1,1.0,2.1268,2.1268
bollinger_lower,atr_trail_2x,0.05968366979091565,1,1.0,23.4954,23.4954
bollinger_lower,atr_trail_2x,0.060232225438333835,1,0.0,-10.067,-10.067
bollinger_lower,atr_trail_2x,0.06101279990902099,1,1.0,25.7946,25.7946
bollinger_lower,atr_trail_2x,0.0645486799806516,1,1.0,1.5935,1.5935
