strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,regime_flip,50,2,0.0,-9.192400000000001,-18.384800000000002
bollinger_lower,regime_flip,51,6,1.0,22.86315,137.1789
bollinger_lower,regime_flip,52,1,0.0,-23.0368,-23.0368
bollinger_lower,regime_flip,53,3,0.6666666666666666,4.2721,12.8163
bollinger_lower,regime_flip,54,2,0.5,0.021599999999999953,0.043199999999999905
bollinger_lower,regime_flip,55,3,0.6666666666666666,2.9273666666666665,8.7821
bollinger_lower,regime_flip,56,8,0.25,-4.1898,-33.5184
bollinger_lower,regime_flip,57,1,1.0,5.9867,5.9867
bollinger_lower,regime_flip,58,2,1.0,12.68945,25.3789
bollinger_lower,regime_flip,59,2,0.0,-9.6487,-19.2974
bollinger_lower,regime_flip,60,2,0.5,2.9128000000000003,5.8256000000000006
bollinger_lower,regime_flip,62,2,0.5,-0.42620000000000013,-0.8524000000000003
bollinger_lower,regime_flip,63,1,1.0,5.1295,5.1295
bollinger_lower,regime_flip,64,1,1.0,8.0352,8.0352
bollinger_lower,regime_flip,65,3,0.0,-1.5069,-4.5207
bollinger_lower,regime_flip,66,4,0.75,7.161149999999999,28.644599999999997
bollinger_lower,regime_flip,67,7,0.42857142857142855,1.0575000000000003,7.402500000000002
bollinger_lower,regime_flip,68,4,0.5,-2.456175,-9.8247
bollinger_lower,regime_flip,69,4,1.0,9.377775,37.5111
bollinger_lower,regime_flip,70,1,1.0,16.4014,16.4014
bollinger_lower,regime_flip,71,4,1.0,20.55365,82.2146
bollinger_lower,regime_flip,72,5,0.4,0.45909999999999995,2.2954999999999997
bollinger_lower,regime_flip,73,1,1.0,9.1931,9.1931
bollinger_lower,regime_flip,74,2,0.5,-12.29205,-24.5841
bollinger_lower,regime_flip,75,1,1.0,4.2769,4.2769
bollinger_lower,regime_flip,76,1,0.0,-3.4885,-3.4885
bollinger_lower,regime_flip,77,2,0.0,-23.0528,-46.1056
bollinger_lower,regime_flip,78,2,0.5,0.8914,1.7828
bollinger_lower,regime_flip,81,2,1.0,5.69985,11.3997
bollinger_lower,regime_flip,82,1,1.0,5.5075,5.5075
bollinger_lower,regime_flip,83,5,0.8,16.08242,80.4121
bollinger_lower,regime_flip,85,1,0.0,-3.2278,-3.2278
bollinger_lower,regime_flip,87,2,1.0,20.971249999999998,41.942499999999995
bollinger_lower,regime_flip,88,3,0.0,-8.237499999999999,-24.7125
bollinger_lower,regime_flip,89,1,0.0,-6.5518,-6.5518
bollinger_lower,regime_flip,90,2,1.0,18.494400000000002,36.988800000000005
bollinger_lower,time_stop_10d,0,3,0.3333333333333333,-9.695866666666667,-29.087600000000002
bollinger_lower,time_stop_10d,1,2,0.5,0.48,0.96
bollinger_lower,time_stop_10d,3,2,1.0,7.65655,15.3131
bollinger_lower,time_stop_10d,4,3,0.6666666666666666,-1.4912999999999998,-4.4738999999999995
bollinger_lower,time_stop_10d,5,3,0.0,-9.713666666666667,-29.141000000000002
bollinger_lower,time_stop_10d,7,7,0.7142857142857143,3.6439999999999997,25.508
bollinger_lower,time_stop_10d,8,3,0.6666666666666666,-0.7970333333333333,-2.3911
bollinger_lower,time_stop_10d,12,4,0.25,5.340325,21.3613
bollinger_lower,time_stop_10d,13,4,0.5,0.007375000000000027,0.02950000000000011
bollinger_lower,time_stop_10d,14,3,0.6666666666666666,1.7131666666666667,5.1395
bollinger_lower,time_stop_10d,16,4,0.5,3.43995,13.7598
bollinger_lower,time_stop_10d,17,5,0.4,0.12273999999999993,0.6136999999999997
bollinger_lower,time_stop_10d,18,1,0.0,-1.4523,-1.4523
bollinger_lower,time_stop_10d,19,2,0.0,-3.62295,-7.2459
bollinger_lower,time_stop_10d,21,2,1.0,1.5581,3.1162
bollinger_lower,time_stop_10d,22,3,0.3333333333333333,19.627133333333333,58.8814
bollinger_lower,time_stop_10d,23,1,1.0,3.3938,3.3938
bollinger_lower,time_stop_10d,24,1,0.0,-2.0363,-2.0363
bollinger_lower,time_stop_10d,25,2,0.0,-4.6887,-9.3774
bollinger_lower,time_stop_10d,27,2,0.0,-2.95485,-5.9097
bollinger_lower,time_stop_10d,28,2,1.0,3.7782999999999998,7.5565999999999995
bollinger_lower,time_stop_10d,29,1,1.0,0.3829,0.3829
bollinger_lower,time_stop_10d,30,1,0.0,-11.3746,-11.3746
bollinger_lower,time_stop_10d,31,4,0.25,-2.427575,-9.7103
bollinger_lower,time_stop_10d,32,2,1.0,5.381,10.762
bollinger_lower,time_stop_10d,35,1,0.0,-12.4772,-12.4772
bollinger_lower,time_stop_10d,36,2,0.0,-5.560700000000001,-11.121400000000001
bollinger_lower,time_stop_10d,37,2,1.0,14.35315,28.7063
bollinger_lower,time_stop_10d,38,6,0.6666666666666666,2.3929666666666667,14.357800000000001
bollinger_lower,time_stop_10d,40,4,0.25,-0.966,-3.864
bollinger_lower,time_stop_10d,41,4,0.75,1.1039999999999996,4.415999999999999
bollinger_lower,time_stop_10d,42,1,1.0,8.7701,8.7701
bollinger_lower,time_stop_10d,43,2,1.0,5.22415,10.4483
bollinger_lower,time_stop_10d,46,2,0.5,-3.718749999999999,-7.437499999999998
bollinger_lower,time_stop_10d,47,2,0.5,7.90195,15.8039
bollinger_lower,time_stop_10d,49,3,0.3333333333333333,0.7015666666666664,2.1046999999999993
bollinger_lower,time_stop_10d,50,2,0.5,-8.7985,-17.597
bollinger_lower,time_stop_10d,51,6,0.6666666666666666,8.33145,49.9887
bollinger_lower,time_stop_10d,52,1,0.0,-2.5687,-2.5687
bollinger_lower,time_stop_10d,53,3,0.6666666666666666,0.07783333333333324,0.2334999999999997
bollinger_lower,time_stop_10d,54,2,1.0,6.5588,13.1176
bollinger_lower,time_stop_10d,55,3,0.6666666666666666,1.6498666666666668,4.9496
bollinger_lower,time_stop_10d,56,8,0.375,-7.68495,-61.4796
bollinger_lower,time_stop_10d,57,1,1.0,5.9867,5.9867
bollinger_lower,time_stop_10d,58,2,1.0,11.0418,22.0836
bollinger_lower,time_stop_10d,59,2,0.0,-5.13605,-10.2721
bollinger_lower,time_stop_10d,60,2,0.5,2.16695,4.3339
bollinger_lower,time_stop_10d,62,2,0.5,-1.0065,-2.013
bollinger_lower,time_stop_10d,63,1,1.0,28.9652,28.9652
bollinger_lower,time_stop_10d,64,1,1.0,21.1245,21.1245
bollinger_lower,time_stop_10d,65,3,0.3333333333333333,-3.6728,-11.0184
bollinger_lower,time_stop_10d,66,4,0.75,7.447475,29.7899
bollinger_lower,time_stop_10d,67,7,0.42857142857142855,-0.010014285714285726,-0.07010000000000008
bollinger_lower,time_stop_10d,68,4,0.0,-6.0893250000000005,-24.357300000000002
bollinger_lower,time_stop_10d,69,4,0.75,3.1180749999999997,12.472299999999999
bollinger_lower,time_stop_10d,70,1,1.0,7.9026,7.9026
bollinger_lower,time_stop_10d,71,4,1.0,12.327425,49.3097
bollinger_lower,time_stop_10d,72,5,0.4,-3.17178,-15.8589
bollinger_lower,time_stop_10d,73,1,1.0,0.4028,0.4028
bollinger_lower,time_stop_10d,74,2,0.0,-7.0909,-14.1818
bollinger_lower,time_stop_10d,75,1,0.0,-0.4004,-0.4004
bollinger_lower,time_stop_10d,76,1,0.0,-5.7855,-5.7855
bollinger_lower,time_stop_10d,77,2,0.0,-21.06665,-42.1333
bollinger_lower,time_stop_10d,78,2,0.5,-0.07029999999999959,-0.14059999999999917
bollinger_lower,time_stop_10d,81,2,0.5,4.99005,9.9801
bollinger_lower,time_stop_10d,82,1,1.0,4.7124,4.7124
bollinger_lower,time_stop_10d,83,5,0.8,5.6036,28.018
bollinger_lower,time_stop_10d,85,1,0.0,-0.3227,-0.3227
bollinger_lower,time_stop_10d,87,2,1.0,10.51265,21.0253
bollinger_lower,time_stop_10d,88,3,0.3333333333333333,-2.764533333333333,-8.2936
bollinger_lower,time_stop_10d,89,1,1.0,8.466,8.466
bollinger_lower,time_stop_10d,90,2,0.5,20.02465,40.0493
bollinger_lower,time_stop_20d,0,3,0.3333333333333333,-6.3379,-19.0137
bollinger_lower,time_stop_20d,1,2,1.0,3.6119999999999997,7.223999999999999
bollinger_lower,time_stop_20d,3,2,1.0,12.1069,24.2138
bollinger_lower,time_stop_20d,4,3,0.6666666666666666,4.6899,14.0697
bollinger_lower,time_stop_20d,5,3,0.0,-12.861400000000001,-38.5842
bollinger_lower,time_stop_20d,7,7,0.7142857142857143,10.823185714285714,75.7623
bollinger_lower,time_stop_20d,8,3,0.0,-8.530366666666666,-25.591099999999997
bollinger_lower,time_stop_20d,12,4,0.75,8.85875,35.435
bollinger_lower,time_stop_20d,13,4,1.0,7.026825,28.1073
bollinger_lower,time_stop_20d,14,3,0.6666666666666666,0.24586666666666682,0.7376000000000005
bollinger_lower,time_stop_20d,16,4,0.75,8.55455,34.2182
bollinger_lower,time_stop_20d,17,5,0.4,4.8730400000000005,24.3652
bollinger_lower,time_stop_20d,18,1,0.0,-10.9066,-10.9066
bollinger_lower,time_stop_20d,19,2,0.5,-2.71675,-5.4335
bollinger_lower,time_stop_20d,21,2,1.0,1.7195,3.439
bollinger_lower,time_stop_20d,22,3,0.3333333333333333,7.886900000000002,23.660700000000006
bollinger_lower,time_stop_20d,23,1,1.0,10.6125,10.6125
bollinger_lower,time_stop_20d,24,1,0.0,-4.853,-4.853
bollinger_lower,time_stop_20d,25,2,0.5,-2.80715,-5.6143
bollinger_lower,time_stop_20d,27,2,0.0,-5.0861,-10.1722
bollinger_lower,time_stop_20d,28,2,0.5,0.03645000000000009,0.07290000000000019
bollinger_lower,time_stop_20d,29,1,1.0,4.9527,4.9527
bollinger_lower,time_stop_20d,30,1,0.0,-9.4284,-9.4284
bollinger_lower,time_stop_20d,31,4,0.5,-2.953025,-11.8121
bollinger_lower,time_stop_20d,32,2,0.5,7.226149999999999,14.452299999999997
bollinger_lower,time_stop_20d,35,1,1.0,4.879,4.879
bollinger_lower,time_stop_20d,36,2,0.0,-7.64505,-15.2901
bollinger_lower,time_stop_20d,37,2,0.5,3.006,6.012
bollinger_lower,time_stop_20d,38,6,0.6666666666666666,5.241066666666667,31.4464
bollinger_lower,time_stop_20d,40,4,0.75,-0.05337499999999984,-0.21349999999999936
bollinger_lower,time_stop_20d,41,4,0.75,-1.1432000000000002,-4.572800000000001
bollinger_lower,time_stop_20d,42,1,0.0,-6.392,-6.392
bollinger_lower,time_stop_20d,43,2,0.5,-2.9244499999999998,-5.8488999999999995
bollinger_lower,time_stop_20d,46,2,0.0,-17.32745,-34.6549
bollinger_lower,time_stop_20d,47,2,0.5,-6.3278,-12.6556
bollinger_lower,time_stop_20d,49,3,0.3333333333333333,-8.436866666666667,-25.3106
bollinger_lower,time_stop_20d,50,2,0.0,-9.192400000000001,-18.384800000000002
bollinger_lower,time_stop_20d,51,6,1.0,22.86315,137.1789
bollinger_lower,time_stop_20d,52,1,0.0,-23.0368,-23.0368
bollinger_lower,time_stop_20d,53,3,0.6666666666666666,4.2721,12.8163
bollinger_lower,time_stop_20d,54,2,0.5,0.021599999999999953,0.043199999999999905
bollinger_lower,time_stop_20d,55,3,0.6666666666666666,2.9273666666666665,8.7821
bollinger_lower,time_stop_20d,56,8,0.25,-4.1898,-33.5184
bollinger_lower,time_stop_20d,57,1,1.0,5.9867,5.9867
bollinger_lower,time_stop_20d,58,2,1.0,12.68945,25.3789
bollinger_lower,time_stop_20d,59,2,0.0,-9.6487,-19.2974
bollinger_lower,time_stop_20d,60,2,0.5,2.9128000000000003,5.8256000000000006
bollinger_lower,time_stop_20d,62,2,0.5,-0.42620000000000013,-0.8524000000000003
bollinger_lower,time_stop_20d,63,1,1.0,5.1295,5.1295
bollinger_lower,time_stop_20d,64,1,1.0,8.0352,8.0352
bollinger_lower,time_stop_20d,65,3,0.0,-1.5069,-4.5207
bollinger_lower,time_stop_20d,66,4,0.75,7.161149999999999,28.644599999999997
bollinger_lower,time_stop_20d,67,7,0.42857142857142855,1.0575000000000003,7.402500000000002
bollinger_lower,time_stop_20d,68,4,0.5,-2.456175,-9.8247
bollinger_lower,time_stop_20d,69,4,1.0,9.377775,37.5111
bollinger_lower,time_stop_20d,70,1,1.0,16.4014,16.4014
bollinger_lower,time_stop_20d,71,4,1.0,20.55365,82.2146
bollinger_lower,time_stop_20d,72,5,0.4,0.45909999999999995,2.2954999999999997
bollinger_lower,time_stop_20d,73,1,1.0,9.1931,9.1931
bollinger_lower,time_stop_20d,74,2,0.5,-12.29205,-24.5841
bollinger_lower,time_stop_20d,75,1,1.0,4.2769,4.2769
bollinger_lower,time_stop_20d,76,1,0.0,-3.4885,-3.4885
bollinger_lower,time_stop_20d,77,2,0.0,-23.0528,-46.1056
bollinger_lower,time_stop_20d,78,2,0.5,0.8914,1.7828
bollinger_lower,time_stop_20d,81,2,1.0,5.69985,11.3997
bollinger_lower,time_stop_20d,82,1,1.0,5.5075,5.5075
bollinger_lower,time_stop_20d,83,5,0.8,16.08242,80.4121
bollinger_lower,time_stop_20d,85,1,0.0,-3.2278,-3.2278
bollinger_lower,time_stop_20d,87,2,1.0,20.971249999999998,41.942499999999995
bollinger_lower,time_stop_20d,88,3,0.0,-8.237499999999999,-24.7125
bollinger_lower,time_stop_20d,89,1,0.0,-6.5518,-6.5518
bollinger_lower,time_stop_20d,90,2,1.0,18.494400000000002,36.988800000000005
bollinger_lower,trailing_10pct,0,3,0.3333333333333333,-2.133033333333333,-6.3991
bollinger_lower,trailing_10pct,1,2,0.5,11.4586,22.9172
bollinger_lower,trailing_10pct,3,2,0.0,-6.27905,-12.5581
bollinger_lower,trailing_10pct,4,3,0.6666666666666666,6.9703333333333335,20.911
bollinger_lower,trailing_10pct,5,3,0.0,-9.140733333333333,-27.4222
bollinger_lower,trailing_10pct,7,7,1.0,22.468714285714288,157.281
bollinger_lower,trailing_10pct,8,3,0.0,-5.559699999999999,-16.6791
bollinger_lower,trailing_10pct,12,4,0.25,-5.188525,-20.7541
bollinger_lower,trailing_10pct,13,4,1.0,9.747,38.988
bollinger_lower,trailing_10pct,14,3,0.3333333333333333,-2.563633333333333,-7.6909
bollinger_lower,trailing_10pct,16,4,0.5,-1.2043750000000002,-4.817500000000001
bollinger_lower,trailing_10pct,17,5,0.0,-7.721680000000001,-38.6084
bollinger_lower,trailing_10pct,18,1,0.0,-9.0599,-9.0599
bollinger_lower,trailing_10pct,19,2,0.0,-9.24775,-18.4955
bollinger_lower,trailing_10pct,21,2,1.0,27.74355,55.4871
bollinger_lower,trailing_10pct,22,3,0.3333333333333333,-2.901866666666667,-8.7056
bollinger_lower,trailing_10pct,23,1,1.0,27.8547,27.8547
bollinger_lower,trailing_10pct,24,1,0.0,-7.707,-7.707
bollinger_lower,trailing_10pct,25,2,0.5,-1.18145,-2.3629
bollinger_lower,trailing_10pct,27,2,0.0,-8.41165,-16.8233
bollinger_lower,trailing_10pct,28,2,0.5,2.55405,5.1081
bollinger_lower,trailing_10pct,29,1,0.0,-5.4054,-5.4054
bollinger_lower,trailing_10pct,30,1,0.0,-5.9553,-5.9553
bollinger_lower,trailing_10pct,31,4,0.0,-7.724625,-30.8985
bollinger_lower,trailing_10pct,32,2,0.5,11.98845,23.9769
bollinger_lower,trailing_10pct,35,1,0.0,-5.7424,-5.7424
bollinger_lower,trailing_10pct,36,2,0.0,-7.68645,-15.3729
bollinger_lower,trailing_10pct,37,2,1.0,4.371099999999999,8.742199999999999
bollinger_lower,trailing_10pct,38,6,0.5,1.409416666666667,8.456500000000002
bollinger_lower,trailing_10pct,40,4,0.25,-2.36555,-9.4622
bollinger_lower,trailing_10pct,41,4,0.75,0.9442999999999999,3.7771999999999997
bollinger_lower,trailing_10pct,42,1,1.0,0.6296,0.6296
bollinger_lower,trailing_10pct,43,2,0.5,8.335550000000001,16.671100000000003
bollinger_lower,trailing_10pct,46,2,0.0,-4.0814,-8.1628
bollinger_lower,trailing_10pct,47,2,0.5,3.34855,6.6971
bollinger_lower,trailing_10pct,49,3,0.3333333333333333,1.2159333333333338,3.647800000000001
bollinger_lower,trailing_10pct,50,2,0.5,1.5349499999999998,3.0698999999999996
bollinger_lower,trailing_10pct,51,6,0.16666666666666666,1.69355,10.1613
bollinger_lower,trailing_10pct,52,1,0.0,-4.0868,-4.0868
bollinger_lower,trailing_10pct,53,3,0.3333333333333333,3.999166666666666,11.997499999999999
bollinger_lower,trailing_10pct,54,2,0.0,-6.6032,-13.2064
bollinger_lower,trailing_10pct,55,3,0.3333333333333333,-1.2443333333333333,-3.7329999999999997
bollinger_lower,trailing_10pct,56,8,0.125,-6.1837625,-49.4701
bollinger_lower,trailing_10pct,57,1,1.0,5.9867,5.9867
bollinger_lower,trailing_10pct,58,2,1.0,3.6902500000000003,7.3805000000000005
bollinger_lower,trailing_10pct,59,2,0.0,-10.0,-20.0
bollinger_lower,trailing_10pct,60,2,0.5,-0.14369999999999994,-0.2873999999999999
bollinger_lower,trailing_10pct,62,2,0.5,-4.1781500000000005,-8.356300000000001
bollinger_lower,trailing_10pct,63,1,0.0,-0.7163,-0.7163
bollinger_lower,trailing_10pct,64,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,65,3,0.3333333333333333,7.1949000000000005,21.5847
bollinger_lower,trailing_10pct,66,4,0.75,6.16305,24.6522
bollinger_lower,trailing_10pct,67,7,0.2857142857142857,-0.2659714285714284,-1.8617999999999988
bollinger_lower,trailing_10pct,68,4,0.0,-6.8902,-27.5608
bollinger_lower,trailing_10pct,69,4,0.75,22.762875,91.0515
bollinger_lower,trailing_10pct,70,1,1.0,2.9387,2.9387
bollinger_lower,trailing_10pct,71,4,1.0,7.5730249999999995,30.292099999999998
bollinger_lower,trailing_10pct,72,5,0.2,-2.8014200000000002,-14.007100000000001
bollinger_lower,trailing_10pct,73,1,1.0,24.5116,24.5116
bollinger_lower,trailing_10pct,74,2,0.5,-2.4632,-4.9264
bollinger_lower,trailing_10pct,75,1,1.0,3.7685,3.7685
bollinger_lower,trailing_10pct,76,1,0.0,-7.357,-7.357
bollinger_lower,trailing_10pct,77,2,0.0,-11.3127,-22.6254
bollinger_lower,trailing_10pct,78,2,0.5,-0.2503000000000002,-0.5006000000000004
bollinger_lower,trailing_10pct,81,2,1.0,5.4186,10.8372
bollinger_lower,trailing_10pct,82,1,1.0,5.5075,5.5075
bollinger_lower,trailing_10pct,83,5,0.0,-3.2358800000000003,-16.1794
bollinger_lower,trailing_10pct,85,1,0.0,-6.4269,-6.4269
bollinger_lower,trailing_10pct,87,2,0.5,-0.3630499999999999,-0.7260999999999997
bollinger_lower,trailing_10pct,88,3,0.0,-9.279733333333333,-27.839199999999998
bollinger_lower,trailing_10pct,89,1,0.0,-2.3928,-2.3928
bollinger_lower,trailing_10pct,90,2,0.0,-4.11865,-8.2373
bollinger_lower,trailing_15pct,0,3,0.3333333333333333,-8.220666666666666,-24.662
bollinger_lower,trailing_15pct,1,2,0.5,5.09205,10.1841
bollinger_lower,trailing_15pct,3,2,1.0,11.58375,23.1675
bollinger_lower,trailing_15pct,4,3,0.6666666666666666,10.789866666666667,32.3696
bollinger_lower,trailing_15pct,5,3,0.3333333333333333,1.6191999999999993,4.857599999999998
bollinger_lower,trailing_15pct,7,7,0.8571428571428571,23.788642857142857,166.5205
bollinger_lower,trailing_15pct,8,3,0.3333333333333333,0.1687,0.5061
bollinger_lower,trailing_15pct,12,4,0.5,15.20565,60.8226
bollinger_lower,trailing_15pct,13,4,0.5,3.7416500000000004,14.966600000000001
bollinger_lower,trailing_15pct,14,3,0.3333333333333333,-4.996333333333333,-14.989
bollinger_lower,trailing_15pct,16,4,0.25,-3.5230000000000006,-14.092000000000002
bollinger_lower,trailing_15pct,17,5,0.2,-5.51774,-27.5887
bollinger_lower,trailing_15pct,18,1,0.0,-13.6922,-13.6922
bollinger_lower,trailing_15pct,19,2,0.0,-14.04105,-28.0821
bollinger_lower,trailing_15pct,21,2,1.0,28.8765,57.753
bollinger_lower,trailing_15pct,22,3,0.3333333333333333,-7.404,-22.212
bollinger_lower,trailing_15pct,23,1,1.0,27.8547,27.8547
bollinger_lower,trailing_15pct,24,1,0.0,-9.0436,-9.0436
bollinger_lower,trailing_15pct,25,2,0.5,-4.65645,-9.3129
bollinger_lower,trailing_15pct,27,2,0.0,-15.884450000000001,-31.768900000000002
bollinger_lower,trailing_15pct,28,2,0.5,-3.14335,-6.2867
bollinger_lower,trailing_15pct,29,1,0.0,-10.6607,-10.6607
bollinger_lower,trailing_15pct,30,1,0.0,-11.18,-11.18
bollinger_lower,trailing_15pct,31,4,0.0,-13.47485,-53.8994
bollinger_lower,trailing_15pct,32,2,0.5,9.53185,19.0637
bollinger_lower,trailing_15pct,35,1,0.0,-10.9789,-10.9789
bollinger_lower,trailing_15pct,36,2,0.5,0.01499999999999968,0.02999999999999936
bollinger_lower,trailing_15pct,37,2,0.5,0.6433,1.2866
bollinger_lower,trailing_15pct,38,6,0.3333333333333333,-4.22445,-25.3467
bollinger_lower,trailing_15pct,40,4,0.25,6.146850000000001,24.587400000000002
bollinger_lower,trailing_15pct,41,4,0.5,1.5831499999999998,6.332599999999999
bollinger_lower,trailing_15pct,42,1,0.0,-4.9609,-4.9609
bollinger_lower,trailing_15pct,43,2,1.0,6.2264,12.4528
bollinger_lower,trailing_15pct,46,2,0.0,-6.9883500000000005,-13.976700000000001
bollinger_lower,trailing_15pct,47,2,0.5,7.5829,15.1658
bollinger_lower,trailing_15pct,49,3,0.3333333333333333,-4.078733333333333,-12.2362
bollinger_lower,trailing_15pct,50,2,0.5,-4.99315,-9.9863
bollinger_lower,trailing_15pct,51,6,0.8333333333333334,11.66545,69.9927
bollinger_lower,trailing_15pct,52,1,0.0,-9.4153,-9.4153
bollinger_lower,trailing_15pct,53,3,0.3333333333333333,-1.0793333333333333,-3.2379999999999995
bollinger_lower,trailing_15pct,54,2,0.0,-9.498,-18.996
bollinger_lower,trailing_15pct,55,3,0.3333333333333333,-4.946833333333333,-14.840499999999999
bollinger_lower,trailing_15pct,56,8,0.25,-5.515775,-44.1262
bollinger_lower,trailing_15pct,57,1,1.0,5.9867,5.9867
bollinger_lower,trailing_15pct,58,2,0.5,-0.8339000000000001,-1.6678000000000002
bollinger_lower,trailing_15pct,59,2,0.0,-15.2616,-30.5232
bollinger_lower,trailing_15pct,60,2,0.0,-2.9473499999999997,-5.894699999999999
bollinger_lower,trailing_15pct,62,2,1.0,13.1554,26.3108
bollinger_lower,trailing_15pct,63,1,1.0,10.366,10.366
bollinger_lower,trailing_15pct,64,1,1.0,5.6128,5.6128
bollinger_lower,trailing_15pct,65,3,0.3333333333333333,1.7598333333333327,5.279499999999998
bollinger_lower,trailing_15pct,66,4,0.75,2.821625,11.2865
bollinger_lower,trailing_15pct,67,7,0.14285714285714285,-3.8147857142857142,-26.7035
bollinger_lower,trailing_15pct,68,4,0.0,-11.58195,-46.3278
bollinger_lower,trailing_15pct,69,4,0.75,22.76525,91.061
bollinger_lower,trailing_15pct,70,1,1.0,2.9917,2.9917
bollinger_lower,trailing_15pct,71,4,1.0,30.930549999999997,123.72219999999999
bollinger_lower,trailing_15pct,72,5,0.4,-1.6217200000000003,-8.108600000000001
bollinger_lower,trailing_15pct,73,1,1.0,66.0921,66.0921
bollinger_lower,trailing_15pct,74,2,0.0,-5.1476500000000005,-10.295300000000001
bollinger_lower,trailing_15pct,75,1,0.0,-1.9964,-1.9964
bollinger_lower,trailing_15pct,76,1,0.0,-12.3821,-12.3821
bollinger_lower,trailing_15pct,77,2,0.0,-13.8127,-27.6254
bollinger_lower,trailing_15pct,78,2,0.5,-5.90975,-11.8195
bollinger_lower,trailing_15pct,81,2,0.5,-0.43794999999999995,-0.8758999999999999
bollinger_lower,trailing_15pct,82,1,1.0,5.5075,5.5075
bollinger_lower,trailing_15pct,83,5,0.6,4.839360000000001,24.196800000000003
bollinger_lower,trailing_15pct,85,1,0.0,-11.6254,-11.6254
bollinger_lower,trailing_15pct,87,2,1.0,9.339049999999999,18.678099999999997
bollinger_lower,trailing_15pct,88,3,0.0,-13.568966666666668,-40.706900000000005
bollinger_lower,trailing_15pct,89,1,0.0,-7.8039,-7.8039
bollinger_lower,trailing_15pct,90,2,0.5,23.1355,46.271
bollinger_lower,trailing_5pct,0,3,0.3333333333333333,-0.9666666666666668,-2.9000000000000004
bollinger_lower,trailing_5pct,1,2,1.0,9.55765,19.1153
bollinger_lower,trailing_5pct,3,2,0.0,-2.71625,-5.4325
bollinger_lower,trailing_5pct,4,3,0.6666666666666666,-1.3283,-3.9849
bollinger_lower,trailing_5pct,5,3,0.0,-4.378233333333333,-13.1347
bollinger_lower,trailing_5pct,7,7,0.5714285714285714,0.8998285714285714,6.2988
bollinger_lower,trailing_5pct,8,3,0.0,-2.167733333333333,-6.5032
bollinger_lower,trailing_5pct,12,4,0.0,-3.5460499999999997,-14.184199999999999
bollinger_lower,trailing_5pct,13,4,0.25,-0.17039999999999988,-0.6815999999999995
bollinger_lower,trailing_5pct,14,3,0.3333333333333333,0.12440000000000014,0.3732000000000004
bollinger_lower,trailing_5pct,16,4,0.75,3.02775,12.111
bollinger_lower,trailing_5pct,17,5,0.0,-4.6124,-23.062
bollinger_lower,trailing_5pct,18,1,0.0,-3.5383,-3.5383
bollinger_lower,trailing_5pct,19,2,0.0,-3.9282,-7.8564
bollinger_lower,trailing_5pct,21,2,0.5,-1.6735499999999999,-3.3470999999999997
bollinger_lower,trailing_5pct,22,3,0.0,-10.377166666666666,-31.1315
bollinger_lower,trailing_5pct,23,1,1.0,7.3531,7.3531
bollinger_lower,trailing_5pct,24,1,0.0,-2.5796,-2.5796
bollinger_lower,trailing_5pct,25,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,27,2,0.0,-3.32435,-6.6487
bollinger_lower,trailing_5pct,28,2,0.5,1.73545,3.4709
bollinger_lower,trailing_5pct,29,1,0.0,-0.2264,-0.2264
bollinger_lower,trailing_5pct,30,1,0.0,-0.7306,-0.7306
bollinger_lower,trailing_5pct,31,4,0.0,-2.598225,-10.3929
bollinger_lower,trailing_5pct,32,2,0.5,8.7234,17.4468
bollinger_lower,trailing_5pct,35,1,0.0,-0.6097,-0.6097
bollinger_lower,trailing_5pct,36,2,0.0,-4.08345,-8.1669
bollinger_lower,trailing_5pct,37,2,0.5,0.57525,1.1505
bollinger_lower,trailing_5pct,38,6,0.5,3.7770666666666664,22.662399999999998
bollinger_lower,trailing_5pct,40,4,0.25,-1.631325,-6.5253
bollinger_lower,trailing_5pct,41,4,0.5,2.5686999999999998,10.274799999999999
bollinger_lower,trailing_5pct,42,1,1.0,6.2201,6.2201
bollinger_lower,trailing_5pct,43,2,0.5,1.7356500000000001,3.4713000000000003
bollinger_lower,trailing_5pct,46,2,0.0,-1.5262,-3.0524
bollinger_lower,trailing_5pct,47,2,0.5,-1.5254500000000002,-3.0509000000000004
bollinger_lower,trailing_5pct,49,3,0.0,-0.39586666666666664,-1.1876
bollinger_lower,trailing_5pct,50,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,51,6,0.16666666666666666,-2.6942833333333334,-16.1657
bollinger_lower,trailing_5pct,52,1,0.0,-0.3029,-0.3029
bollinger_lower,trailing_5pct,53,3,0.0,-2.1329,-6.3987
bollinger_lower,trailing_5pct,54,2,1.0,2.2377,4.4754
bollinger_lower,trailing_5pct,55,3,0.6666666666666666,2.0396666666666667,6.119
bollinger_lower,trailing_5pct,56,8,0.0,-3.191825,-25.5346
bollinger_lower,trailing_5pct,57,1,0.0,-0.2853,-0.2853
bollinger_lower,trailing_5pct,58,2,0.5,3.52115,7.0423
bollinger_lower,trailing_5pct,59,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,60,2,0.5,2.6599500000000003,5.3199000000000005
