strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,time_stop_10d,thu,5,0.4,-6.00886,-30.0443
cpr_narrow_bullish,time_stop_10d,tue,3,0.6666666666666666,2.528,7.584
cpr_narrow_bullish,time_stop_10d,wed,2,0.0,-9.6093,-19.2186
cpr_narrow_bullish,time_stop_20d,fri,8,0.375,-0.4755625,-3.8045
cpr_narrow_bullish,time_stop_20d,mon,3,0.6666666666666666,1.9211333333333334,5.7634
cpr_narrow_bullish,time_stop_20d,thu,5,0.4,1.8140399999999999,9.0702
cpr_narrow_bullish,time_stop_20d,tue,3,0.6666666666666666,0.8531333333333334,2.5594
cpr_narrow_bullish,time_stop_20d,wed,2,0.0,-4.3408999999999995,-8.681799999999999
cpr_narrow_bullish,trailing_10pct,fri,8,0.375,0.05217500000000019,0.41740000000000155
cpr_narrow_bullish,trailing_10pct,mon,3,0.6666666666666666,-0.41563333333333335,-1.2469000000000001
cpr_narrow_bullish,trailing_10pct,thu,5,0.2,-5.445600000000001,-27.228
cpr_narrow_bullish,trailing_10pct,tue,3,0.3333333333333333,-1.5277666666666667,-4.5833
cpr_narrow_bullish,trailing_10pct,wed,2,0.0,-7.7838,-15.5676
cpr_narrow_bullish,trailing_15pct,fri,8,0.375,-4.8027875,-38.4223
cpr_narrow_bullish,trailing_15pct,mon,3,0.3333333333333333,-4.018433333333333,-12.055299999999999
cpr_narrow_bullish,trailing_15pct,thu,5,0.6,2.35724,11.786200000000001
cpr_narrow_bullish,trailing_15pct,tue,3,0.3333333333333333,-0.5378,-1.6134
cpr_narrow_bullish,trailing_15pct,wed,2,0.0,-12.9069,-25.8138
cpr_narrow_bullish,trailing_5pct,fri,8,0.375,-0.23816250000000017,-1.9053000000000013
cpr_narrow_bullish,trailing_5pct,mon,3,0.6666666666666666,0.8069333333333333,2.4208
cpr_narrow_bullish,trailing_5pct,thu,5,0.4,-1.3897,-6.9485
cpr_narrow_bullish,trailing_5pct,tue,3,1.0,1.8716333333333335,5.6149000000000004
cpr_narrow_bullish,trailing_5pct,wed,2,0.0,-2.66065,-5.3213
hull_rsi,atr_trail_1x,fri,3,0.0,-2.917666666666667,-8.753
hull_rsi,atr_trail_1x,mon,2,0.0,-0.477,-0.954
hull_rsi,atr_trail_1x,tue,1,0.0,-3.8472,-3.8472
hull_rsi,atr_trail_2x,fri,3,0.0,-6.800466666666668,-20.401400000000002
hull_rsi,atr_trail_2x,mon,2,0.0,-3.5671,-7.1342
hull_rsi,atr_trail_2x,tue,1,1.0,23.1671,23.1671
hull_rsi,break_even_at_1r,fri,3,0.0,-3.862633333333333,-11.5879
hull_rsi,break_even_at_1r,mon,2,0.0,-0.44975,-0.8995
hull_rsi,break_even_at_1r,tue,1,0.0,-3.8472,-3.8472
hull_rsi,breakeven_plus_trail,fri,3,0.3333333333333333,-0.4829000000000008,-1.4487000000000023
hull_rsi,breakeven_plus_trail,mon,2,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,tue,1,0.0,0.0,0.0
hull_rsi,class_time_stop,fri,3,0.6666666666666666,5.614866666666667,16.8446
hull_rsi,class_time_stop,mon,2,0.0,-7.120050000000001,-14.240100000000002
hull_rsi,class_time_stop,tue,1,1.0,31.8875,31.8875
hull_rsi,earnings_blackout,fri,3,0.6666666666666666,398.9555666666667,1196.8667
hull_rsi,earnings_blackout,mon,2,1.0,6.60355,13.2071
hull_rsi,earnings_blackout,tue,1,1.0,42.5076,42.5076
hull_rsi,fixed_4r_2r,fri,3,0.0,-7.725266666666666,-23.1758
hull_rsi,fixed_4r_2r,mon,2,0.0,-13.99685,-27.9937
hull_rsi,fixed_4r_2r,tue,1,1.0,15.3888,15.3888
hull_rsi,hybrid_50pct_target,fri,3,0.6666666666666666,3.610466666666666,10.831399999999999
hull_rsi,hybrid_50pct_target,mon,2,0.5,-2.50265,-5.0053
hull_rsi,hybrid_50pct_target,tue,1,1.0,18.3089,18.3089
hull_rsi,ma_exit_ema9,fri,3,0.3333333333333333,-0.16500000000000034,-0.495000000000001
hull_rsi,ma_exit_ema9,mon,2,0.5,-3.29045,-6.5809
hull_rsi,ma_exit_ema9,tue,1,0.0,-2.9273,-2.9273
hull_rsi,next_pivot_target,fri,3,0.3333333333333333,-3.6184666666666665,-10.8554
hull_rsi,next_pivot_target,mon,2,0.5,-9.45105,-18.9021
hull_rsi,next_pivot_target,tue,1,1.0,4.2592,4.2592
hull_rsi,r_multiple_2r,fri,3,0.0,-3.862633333333333,-11.5879
hull_rsi,r_multiple_2r,mon,2,1.0,10.15035,20.3007
hull_rsi,r_multiple_2r,tue,1,0.0,-3.8472,-3.8472
hull_rsi,r_multiple_3r,fri,3,0.0,-3.862633333333333,-11.5879
hull_rsi,r_multiple_3r,mon,2,0.5,1.7771499999999998,3.5542999999999996
hull_rsi,r_multiple_3r,tue,1,0.0,-3.8472,-3.8472
hull_rsi,regime_flip,fri,3,1.0,12.0049,36.0147
hull_rsi,regime_flip,mon,2,0.5,-3.4547999999999996,-6.909599999999999
hull_rsi,regime_flip,tue,1,1.0,11.4458,11.4458
hull_rsi,time_stop_10d,fri,3,0.6666666666666666,8.4861,25.4583
hull_rsi,time_stop_10d,mon,2,0.5,-4.0062,-8.0124
hull_rsi,time_stop_10d,tue,1,0.0,-0.8512,-0.8512
hull_rsi,time_stop_20d,fri,3,1.0,12.0049,36.0147
hull_rsi,time_stop_20d,mon,2,0.5,-3.4547999999999996,-6.909599999999999
hull_rsi,time_stop_20d,tue,1,1.0,11.4458,11.4458
hull_rsi,trailing_10pct,fri,3,0.3333333333333333,-0.23196666666666724,-0.6959000000000017
hull_rsi,trailing_10pct,mon,2,0.0,-1.1712,-2.3424
hull_rsi,trailing_10pct,tue,1,1.0,25.0763,25.0763
hull_rsi,trailing_15pct,fri,3,0.3333333333333333,-0.5919000000000002,-1.7757000000000005
hull_rsi,trailing_15pct,mon,2,0.0,-6.2168,-12.4336
hull_rsi,trailing_15pct,tue,1,1.0,21.6706,21.6706
hull_rsi,trailing_5pct,fri,3,0.0,-3.9866333333333337,-11.959900000000001
hull_rsi,trailing_5pct,mon,2,0.0,-0.44975,-0.8995
hull_rsi,trailing_5pct,tue,1,1.0,0.666,0.666
ichimoku_cloud_breakout,atr_trail_1x,fri,3,0.3333333333333333,-4.090466666666667,-12.2714
ichimoku_cloud_breakout,atr_trail_1x,mon,1,0.0,-4.3941,-4.3941
ichimoku_cloud_breakout,atr_trail_1x,thu,2,0.0,-2.3217,-4.6434
ichimoku_cloud_breakout,atr_trail_1x,tue,1,0.0,-2.4976,-2.4976
ichimoku_cloud_breakout,atr_trail_1x,wed,1,1.0,2.0651,2.0651
ichimoku_cloud_breakout,atr_trail_2x,fri,3,0.0,-11.218133333333332,-33.654399999999995
ichimoku_cloud_breakout,atr_trail_2x,mon,1,0.0,-15.2486,-15.2486
ichimoku_cloud_breakout,atr_trail_2x,thu,2,0.5,0.21304999999999996,0.4260999999999999
ichimoku_cloud_breakout,atr_trail_2x,tue,1,0.0,-9.0351,-9.0351
ichimoku_cloud_breakout,atr_trail_2x,wed,1,0.0,-7.3212,-7.3212
ichimoku_cloud_breakout,break_even_at_1r,fri,3,0.3333333333333333,-3.756133333333333,-11.2684
ichimoku_cloud_breakout,break_even_at_1r,mon,1,0.0,-8.4603,-8.4603
ichimoku_cloud_breakout,break_even_at_1r,thu,2,0.5,1.1265500000000002,2.2531000000000003
ichimoku_cloud_breakout,break_even_at_1r,tue,1,0.0,0.0,0.0
ichimoku_cloud_breakout,break_even_at_1r,wed,1,1.0,0.3063,0.3063
ichimoku_cloud_breakout,breakeven_plus_trail,fri,3,0.3333333333333333,-5.422733333333333,-16.2682
ichimoku_cloud_breakout,breakeven_plus_trail,mon,1,0.0,-16.9205,-16.9205
ichimoku_cloud_breakout,breakeven_plus_trail,thu,2,0.5,-0.5082999999999998,-1.0165999999999995
ichimoku_cloud_breakout,breakeven_plus_trail,tue,1,1.0,15.5996,15.5996
ichimoku_cloud_breakout,breakeven_plus_trail,wed,1,1.0,0.3063,0.3063
ichimoku_cloud_breakout,class_time_stop,fri,3,0.6666666666666666,-12.5483,-37.6449
ichimoku_cloud_breakout,class_time_stop,mon,1,0.0,-12.9335,-12.9335
ichimoku_cloud_breakout,class_time_stop,thu,2,0.5,-4.32955,-8.6591
ichimoku_cloud_breakout,class_time_stop,tue,1,0.0,-3.3919,-3.3919
ichimoku_cloud_breakout,class_time_stop,wed,1,0.0,-19.1738,-19.1738
ichimoku_cloud_breakout,earnings_blackout,fri,3,0.3333333333333333,21.9277,65.7831
ichimoku_cloud_breakout,earnings_blackout,mon,1,0.0,-20.8712,-20.8712
ichimoku_cloud_breakout,earnings_blackout,thu,2,0.5,101.3161,202.6322
ichimoku_cloud_breakout,earnings_blackout,tue,1,0.0,-13.649,-13.649
ichimoku_cloud_breakout,earnings_blackout,wed,1,1.0,115.7685,115.7685
ichimoku_cloud_breakout,fixed_4r_2r,fri,3,0.3333333333333333,10.960666666666667,32.882
ichimoku_cloud_breakout,fixed_4r_2r,mon,1,0.0,-16.9205,-16.9205
ichimoku_cloud_breakout,fixed_4r_2r,thu,2,0.5,6.838050000000001,13.676100000000002
ichimoku_cloud_breakout,fixed_4r_2r,tue,1,1.0,24.8949,24.8949
ichimoku_cloud_breakout,fixed_4r_2r,wed,1,0.0,-18.878,-18.878
ichimoku_cloud_breakout,hybrid_50pct_target,fri,3,0.0,-7.348033333333333,-22.0441
ichimoku_cloud_breakout,hybrid_50pct_target,mon,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,thu,2,0.5,0.18705000000000016,0.3741000000000003
ichimoku_cloud_breakout,hybrid_50pct_target,tue,1,1.0,15.7119,15.7119
ichimoku_cloud_breakout,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,fri,3,0.6666666666666666,1.2356000000000003,3.7068000000000008
ichimoku_cloud_breakout,ma_exit_ema9,mon,1,1.0,4.0995,4.0995
ichimoku_cloud_breakout,ma_exit_ema9,thu,2,0.5,-1.4181499999999998,-2.8362999999999996
ichimoku_cloud_breakout,ma_exit_ema9,tue,1,0.0,-0.4816,-0.4816
ichimoku_cloud_breakout,ma_exit_ema9,wed,1,1.0,7.4492,7.4492
ichimoku_cloud_breakout,next_pivot_target,fri,3,0.0,-10.290266666666666,-30.8708
ichimoku_cloud_breakout,next_pivot_target,mon,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,thu,2,0.5,0.5038499999999999,1.0076999999999998
ichimoku_cloud_breakout,next_pivot_target,tue,1,1.0,24.8949,24.8949
ichimoku_cloud_breakout,next_pivot_target,wed,1,1.0,14.9315,14.9315
ichimoku_cloud_breakout,r_multiple_2r,fri,3,0.3333333333333333,2.6228333333333333,7.8685
ichimoku_cloud_breakout,r_multiple_2r,mon,1,0.0,-8.4603,-8.4603
ichimoku_cloud_breakout,r_multiple_2r,thu,2,0.5,4.1202,8.2404
ichimoku_cloud_breakout,r_multiple_2r,tue,1,0.0,-5.2748,-5.2748
ichimoku_cloud_breakout,r_multiple_2r,wed,1,0.0,-9.439,-9.439
ichimoku_cloud_breakout,r_multiple_3r,fri,3,0.0,-11.242366666666667,-33.7271
ichimoku_cloud_breakout,r_multiple_3r,mon,1,0.0,-8.4603,-8.4603
ichimoku_cloud_breakout,r_multiple_3r,thu,2,0.5,5.9779,11.9558
ichimoku_cloud_breakout,r_multiple_3r,tue,1,0.0,-5.2748,-5.2748
ichimoku_cloud_breakout,r_multiple_3r,wed,1,0.0,-9.439,-9.439
ichimoku_cloud_breakout,regime_flip,fri,3,0.6666666666666666,-11.185233333333334,-33.5557
ichimoku_cloud_breakout,regime_flip,mon,1,0.0,-26.6591,-26.6591
ichimoku_cloud_breakout,regime_flip,thu,2,0.5,-2.1400000000000006,-4.280000000000001
ichimoku_cloud_breakout,regime_flip,tue,1,0.0,-0.801,-0.801
ichimoku_cloud_breakout,regime_flip,wed,1,0.0,-23.7415,-23.7415
ichimoku_cloud_breakout,time_stop_10d,fri,3,0.0,-8.015966666666666,-24.0479
ichimoku_cloud_breakout,time_stop_10d,mon,1,0.0,-7.9724,-7.9724
ichimoku_cloud_breakout,time_stop_10d,thu,2,0.5,-0.12980000000000036,-0.2596000000000007
ichimoku_cloud_breakout,time_stop_10d,tue,1,0.0,-7.8284,-7.8284
ichimoku_cloud_breakout,time_stop_10d,wed,1,0.0,-9.1684,-9.1684
ichimoku_cloud_breakout,time_stop_20d,fri,3,0.6666666666666666,-11.185233333333334,-33.5557
ichimoku_cloud_breakout,time_stop_20d,mon,1,0.0,-26.6591,-26.6591
ichimoku_cloud_breakout,time_stop_20d,thu,2,0.5,-2.1400000000000006,-4.280000000000001
ichimoku_cloud_breakout,time_stop_20d,tue,1,0.0,-0.801,-0.801
ichimoku_cloud_breakout,time_stop_20d,wed,1,0.0,-23.7415,-23.7415
ichimoku_cloud_breakout,trailing_10pct,fri,3,0.0,-6.642599999999999,-19.927799999999998
ichimoku_cloud_breakout,trailing_10pct,mon,1,0.0,-6.3105,-6.3105
ichimoku_cloud_breakout,trailing_10pct,thu,2,0.5,-2.5772500000000003,-5.1545000000000005
ichimoku_cloud_breakout,trailing_10pct,tue,1,0.0,-9.0351,-9.0351
ichimoku_cloud_breakout,trailing_10pct,wed,1,1.0,0.3063,0.3063
ichimoku_cloud_breakout,trailing_15pct,fri,3,0.3333333333333333,-4.827866666666666,-14.4836
ichimoku_cloud_breakout,trailing_15pct,mon,1,0.0,-11.5154,-11.5154
ichimoku_cloud_breakout,trailing_15pct,thu,2,0.5,6.29055,12.5811
ichimoku_cloud_breakout,trailing_15pct,tue,1,1.0,9.1774,9.1774
ichimoku_cloud_breakout,trailing_15pct,wed,1,0.0,-5.2663,-5.2663
ichimoku_cloud_breakout,trailing_5pct,fri,3,0.0,-3.111,-9.333
ichimoku_cloud_breakout,trailing_5pct,mon,1,0.0,-1.1055,-1.1055
ichimoku_cloud_breakout,trailing_5pct,thu,2,0.0,-3.269,-6.538
ichimoku_cloud_breakout,trailing_5pct,tue,1,0.0,-2.3893,-2.3893
ichimoku_cloud_breakout,trailing_5pct,wed,1,0.0,-0.2506,-0.2506
pivot_r1_breakout,atr_trail_1x,fri,22,0.13636363636363635,-2.1563045454545455,-47.4387
pivot_r1_breakout,atr_trail_1x,mon,22,0.22727272727272727,-0.12371363636363641,-2.721700000000001
pivot_r1_breakout,atr_trail_1x,thu,45,0.2,-1.88986,-85.0437
pivot_r1_breakout,atr_trail_1x,tue,16,0.1875,-1.8367,-29.3872
pivot_r1_breakout,atr_trail_1x,wed,16,0.125,-1.8982875000000001,-30.372600000000002
pivot_r1_breakout,atr_trail_2x,fri,22,0.36363636363636365,2.522690909090909,55.4992
pivot_r1_breakout,atr_trail_2x,mon,22,0.36363636363636365,-1.3802454545454546,-30.3654
pivot_r1_breakout,atr_trail_2x,thu,45,0.4,-1.434128888888889,-64.53580000000001
pivot_r1_breakout,atr_trail_2x,tue,16,0.375,-1.0295874999999999,-16.473399999999998
pivot_r1_breakout,atr_trail_2x,wed,16,0.375,-1.5739812499999999,-25.183699999999998
pivot_r1_breakout,break_even_at_1r,fri,22,0.0,-1.5297681818181816,-33.6549
pivot_r1_breakout,break_even_at_1r,mon,22,0.18181818181818182,1.2394090909090911,27.267000000000003
pivot_r1_breakout,break_even_at_1r,thu,45,0.044444444444444446,-1.6598333333333335,-74.69250000000001
pivot_r1_breakout,break_even_at_1r,tue,16,0.0,-2.4240125,-38.7842
pivot_r1_breakout,break_even_at_1r,wed,16,0.1875,2.7074,43.3184
pivot_r1_breakout,breakeven_plus_trail,fri,22,0.36363636363636365,5.743122727272728,126.34870000000001
pivot_r1_breakout,breakeven_plus_trail,mon,22,0.4090909090909091,1.620472727272727,35.6504
pivot_r1_breakout,breakeven_plus_trail,thu,45,0.28888888888888886,4.636322222222223,208.6345
pivot_r1_breakout,breakeven_plus_trail,tue,16,0.25,1.3479437499999998,21.567099999999996
pivot_r1_breakout,breakeven_plus_trail,wed,16,0.3125,3.82065,61.1304
pivot_r1_breakout,class_time_stop,fri,22,0.4090909090909091,4.0297409090909095,88.6543
pivot_r1_breakout,class_time_stop,mon,22,0.6363636363636364,1.4423318181818183,31.731300000000005
pivot_r1_breakout,class_time_stop,thu,45,0.5333333333333333,3.061444444444444,137.765
pivot_r1_breakout,class_time_stop,tue,16,0.375,1.638275,26.2124
pivot_r1_breakout,class_time_stop,wed,16,0.3125,-4.2318999999999996,-67.71039999999999
pivot_r1_breakout,earnings_blackout,fri,22,0.7272727272727273,32.00360454545454,704.0793
pivot_r1_breakout,earnings_blackout,mon,22,0.6363636363636364,13.967477272727274,307.28450000000004
pivot_r1_breakout,earnings_blackout,thu,45,0.5111111111111111,12.862273333333334,578.8023000000001
pivot_r1_breakout,earnings_blackout,tue,16,0.5625,44.071662499999995,705.1465999999999
pivot_r1_breakout,earnings_blackout,wed,16,0.6875,10.9362625,174.9802
pivot_r1_breakout,fixed_4r_2r,fri,22,0.4090909090909091,1.923927272727273,42.32640000000001
pivot_r1_breakout,fixed_4r_2r,mon,22,0.36363636363636365,-5.7513499999999995,-126.52969999999999
pivot_r1_breakout,fixed_4r_2r,thu,45,0.3333333333333333,-1.4130777777777779,-63.5885
pivot_r1_breakout,fixed_4r_2r,tue,16,0.3125,0.6977625000000002,11.164200000000003
pivot_r1_breakout,fixed_4r_2r,wed,16,0.25,-2.10963125,-33.7541
pivot_r1_breakout,hybrid_50pct_target,fri,22,0.5909090909090909,4.571190909090909,100.5662
pivot_r1_breakout,hybrid_50pct_target,mon,22,0.6363636363636364,2.9718136363636365,65.3799
pivot_r1_breakout,hybrid_50pct_target,thu,45,0.5333333333333333,-2.514942222222222,-113.1724
pivot_r1_breakout,hybrid_50pct_target,tue,16,0.625,2.156125,34.498
pivot_r1_breakout,hybrid_50pct_target,wed,16,0.5625,2.0947125,33.5154
pivot_r1_breakout,ma_exit_ema9,fri,22,0.4090909090909091,1.9614545454545451,43.151999999999994
pivot_r1_breakout,ma_exit_ema9,mon,22,0.5,0.33907272727272736,7.459600000000002
pivot_r1_breakout,ma_exit_ema9,thu,45,0.5111111111111111,3.392697777777778,152.6714
pivot_r1_breakout,ma_exit_ema9,tue,16,0.25,-1.9884187500000001,-31.814700000000002
pivot_r1_breakout,ma_exit_ema9,wed,16,0.4375,-1.27438125,-20.3901
pivot_r1_breakout,next_pivot_target,fri,22,0.5454545454545454,0.6670363636363636,14.6748
pivot_r1_breakout,next_pivot_target,mon,22,0.6818181818181818,-2.0707909090909093,-45.5574
pivot_r1_breakout,next_pivot_target,thu,45,0.4888888888888889,0.28680222222222224,12.9061
pivot_r1_breakout,next_pivot_target,tue,16,0.5,-0.33793124999999996,-5.406899999999999
pivot_r1_breakout,next_pivot_target,wed,16,0.375,-1.0113999999999999,-16.182399999999998
pivot_r1_breakout,r_multiple_2r,fri,22,0.36363636363636365,0.5820136363636365,12.804300000000003
pivot_r1_breakout,r_multiple_2r,mon,22,0.3181818181818182,-3.1406499999999995,-69.09429999999999
pivot_r1_breakout,r_multiple_2r,thu,45,0.4222222222222222,0.8701711111111111,39.1577
pivot_r1_breakout,r_multiple_2r,tue,16,0.375,-0.03903124999999985,-0.6244999999999976
pivot_r1_breakout,r_multiple_2r,wed,16,0.25,-0.842525,-13.4804
pivot_r1_breakout,r_multiple_3r,fri,22,0.3181818181818182,1.4683181818181816,32.303
pivot_r1_breakout,r_multiple_3r,mon,22,0.22727272727272727,-3.657431818181818,-80.4635
pivot_r1_breakout,r_multiple_3r,thu,45,0.3111111111111111,0.3641933333333334,16.388700000000004
pivot_r1_breakout,r_multiple_3r,tue,16,0.25,-0.11824999999999997,-1.8919999999999995
pivot_r1_breakout,r_multiple_3r,wed,16,0.25,-0.2504312500000001,-4.006900000000002
pivot_r1_breakout,regime_flip,fri,22,0.5454545454545454,3.306509090909091,72.7432
pivot_r1_breakout,regime_flip,mon,22,0.5454545454545454,-0.04292272727272752,-0.9443000000000055
pivot_r1_breakout,regime_flip,thu,45,0.5555555555555556,4.367911111111111,196.55599999999998
pivot_r1_breakout,regime_flip,tue,16,0.5,0.5040062500000002,8.064100000000003
pivot_r1_breakout,regime_flip,wed,16,0.4375,-1.7111375,-27.3782
pivot_r1_breakout,time_stop_10d,fri,22,0.5,1.3439136363636366,29.566100000000006
pivot_r1_breakout,time_stop_10d,mon,22,0.5909090909090909,-0.05964999999999982,-1.312299999999996
pivot_r1_breakout,time_stop_10d,thu,45,0.5777777777777777,1.3409555555555557,60.343
pivot_r1_breakout,time_stop_10d,tue,16,0.5625,-1.0237375000000002,-16.379800000000003
pivot_r1_breakout,time_stop_10d,wed,16,0.5625,-0.38328125,-6.1325
pivot_r1_breakout,time_stop_20d,fri,22,0.5454545454545454,3.306509090909091,72.7432
pivot_r1_breakout,time_stop_20d,mon,22,0.5454545454545454,-0.04292272727272752,-0.9443000000000055
pivot_r1_breakout,time_stop_20d,thu,45,0.5555555555555556,4.367911111111111,196.55599999999998
pivot_r1_breakout,time_stop_20d,tue,16,0.5,0.5040062500000002,8.064100000000003
pivot_r1_breakout,time_stop_20d,wed,16,0.4375,-1.7111375,-27.3782
pivot_r1_breakout,trailing_10pct,fri,22,0.36363636363636365,2.1207272727272724,46.65599999999999
pivot_r1_breakout,trailing_10pct,mon,22,0.2727272727272727,-3.9790545454545456,-87.53920000000001
pivot_r1_breakout,trailing_10pct,thu,45,0.3333333333333333,-0.9924244444444447,-44.65910000000001
pivot_r1_breakout,trailing_10pct,tue,16,0.4375,1.55575,24.892
pivot_r1_breakout,trailing_10pct,wed,16,0.3125,2.0162000000000004,32.25920000000001
pivot_r1_breakout,trailing_15pct,fri,22,0.45454545454545453,12.072254545454543,265.58959999999996
pivot_r1_breakout,trailing_15pct,mon,22,0.2727272727272727,-4.8456090909090905,-106.6034
pivot_r1_breakout,trailing_15pct,thu,45,0.4,2.475962222222222,111.41829999999999
pivot_r1_breakout,trailing_15pct,tue,16,0.5,0.7928750000000001,12.686000000000002
pivot_r1_breakout,trailing_15pct,wed,16,0.3125,-2.0288,-32.4608
pivot_r1_breakout,trailing_5pct,fri,22,0.22727272727272727,-0.936459090909091,-20.6021
pivot_r1_breakout,trailing_5pct,mon,22,0.18181818181818182,-1.9429,-42.7438
pivot_r1_breakout,trailing_5pct,thu,45,0.26666666666666666,-1.2486511111111112,-56.1893
pivot_r1_breakout,trailing_5pct,tue,16,0.1875,-2.39075625,-38.2521
pivot_r1_breakout,trailing_5pct,wed,16,0.25,-1.48498125,-23.7597
pivot_r2_continuation,atr_trail_1x,fri,2,0.0,-3.3314999999999997,-6.662999999999999
pivot_r2_continuation,atr_trail_1x,mon,5,0.0,-3.28926,-16.4463
pivot_r2_continuation,atr_trail_1x,thu,3,0.3333333333333333,-0.24550000000000013,-0.7365000000000004
pivot_r2_continuation,atr_trail_1x,tue,2,1.0,2.6328,5.2656
pivot_r2_continuation,atr_trail_2x,fri,2,0.0,-6.9011,-13.8022
pivot_r2_continuation,atr_trail_2x,mon,5,0.4,-1.6128799999999999,-8.0644
pivot_r2_continuation,atr_trail_2x,thu,3,0.3333333333333333,-2.4828,-7.4484
pivot_r2_continuation,atr_trail_2x,tue,2,1.0,0.7773,1.5546
pivot_r2_continuation,break_even_at_1r,fri,2,0.0,-3.43585,-6.8717
pivot_r2_continuation,break_even_at_1r,mon,5,0.0,-3.55602,-17.7801
pivot_r2_continuation,break_even_at_1r,thu,3,0.0,-1.1098666666666668,-3.3296
pivot_r2_continuation,break_even_at_1r,tue,2,0.5,0.5884,1.1768
pivot_r2_continuation,breakeven_plus_trail,fri,2,0.5,5.91415,11.8283
pivot_r2_continuation,breakeven_plus_trail,mon,5,0.2,-2.7796999999999996,-13.898499999999999
pivot_r2_continuation,breakeven_plus_trail,thu,3,0.0,-2.2197333333333336,-6.6592
pivot_r2_continuation,breakeven_plus_trail,tue,2,0.5,0.65785,1.3157
pivot_r2_continuation,class_time_stop,fri,2,1.0,11.6184,23.2368
pivot_r2_continuation,class_time_stop,mon,5,0.4,-0.7315799999999998,-3.657899999999999
pivot_r2_continuation,class_time_stop,thu,3,0.0,-9.649533333333332,-28.9486
pivot_r2_continuation,class_time_stop,tue,2,0.5,-3.58225,-7.1645
pivot_r2_continuation,earnings_blackout,fri,2,0.5,5.52705,11.0541
pivot_r2_continuation,earnings_blackout,mon,5,0.8,10.34208,51.71039999999999
pivot_r2_continuation,earnings_blackout,thu,3,0.3333333333333333,-5.835466666666666,-17.5064
pivot_r2_continuation,earnings_blackout,tue,2,0.5,25.6368,51.2736
pivot_r2_continuation,fixed_4r_2r,fri,2,0.0,-7.02035,-14.0407
pivot_r2_continuation,fixed_4r_2r,mon,5,0.4,-0.8184599999999997,-4.092299999999999
pivot_r2_continuation,fixed_4r_2r,thu,3,0.0,-6.011533333333333,-18.0346
pivot_r2_continuation,fixed_4r_2r,tue,2,0.5,2.9000499999999994,5.800099999999999
pivot_r2_continuation,hybrid_50pct_target,fri,2,1.0,8.483749999999999,16.967499999999998
pivot_r2_continuation,hybrid_50pct_target,mon,5,1.0,11.10322,55.5161
pivot_r2_continuation,hybrid_50pct_target,thu,3,0.0,-10.0,-30.0
pivot_r2_continuation,hybrid_50pct_target,tue,2,1.0,12.19055,24.3811
pivot_r2_continuation,ma_exit_ema9,fri,2,0.0,-5.44135,-10.8827
pivot_r2_continuation,ma_exit_ema9,mon,5,0.2,-3.4920999999999998,-17.4605
pivot_r2_continuation,ma_exit_ema9,thu,3,0.3333333333333333,-3.2577,-9.7731
pivot_r2_continuation,ma_exit_ema9,tue,2,1.0,3.49825,6.9965
pivot_r2_continuation,next_pivot_target,fri,2,0.0,-7.02035,-14.0407
pivot_r2_continuation,next_pivot_target,mon,5,0.4,-1.48826,-7.441299999999999
pivot_r2_continuation,next_pivot_target,thu,3,1.0,0.34536666666666666,1.0361
pivot_r2_continuation,next_pivot_target,tue,2,1.0,8.6779,17.3558
pivot_r2_continuation,r_multiple_2r,fri,2,0.0,-3.43585,-6.8717
pivot_r2_continuation,r_multiple_2r,mon,5,0.2,-2.55922,-12.7961
pivot_r2_continuation,r_multiple_2r,thu,3,0.3333333333333333,0.22813333333333338,0.6844000000000001
pivot_r2_continuation,r_multiple_2r,tue,2,1.0,5.7852500000000004,11.570500000000001
pivot_r2_continuation,r_multiple_3r,fri,2,0.0,-3.43585,-6.8717
pivot_r2_continuation,r_multiple_3r,mon,5,0.2,-2.0689,-10.3445
pivot_r2_continuation,r_multiple_3r,thu,3,0.0,-3.0057666666666667,-9.0173
pivot_r2_continuation,r_multiple_3r,tue,2,0.5,5.117699999999999,10.235399999999998
pivot_r2_continuation,regime_flip,fri,2,1.0,8.9042,17.8084
pivot_r2_continuation,regime_flip,mon,5,0.6,-3.8823999999999996,-19.412
pivot_r2_continuation,regime_flip,thu,3,0.3333333333333333,-7.263766666666666,-21.7913
pivot_r2_continuation,regime_flip,tue,2,0.5,-5.54,-11.08
pivot_r2_continuation,time_stop_10d,fri,2,0.5,1.9458,3.8916
pivot_r2_continuation,time_stop_10d,mon,5,0.2,-4.64088,-23.2044
pivot_r2_continuation,time_stop_10d,thu,3,0.6666666666666666,1.5078000000000003,4.5234000000000005
pivot_r2_continuation,time_stop_10d,tue,2,1.0,6.3104,12.6208
pivot_r2_continuation,time_stop_20d,fri,2,1.0,8.9042,17.8084
pivot_r2_continuation,time_stop_20d,mon,5,0.6,-3.8823999999999996,-19.412
pivot_r2_continuation,time_stop_20d,thu,3,0.3333333333333333,-7.263766666666666,-21.7913
pivot_r2_continuation,time_stop_20d,tue,2,0.5,-5.54,-11.08
