strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,earnings_blackout,low_1_5,2,0.5,590.3737,1180.7474
hull_rsi,earnings_blackout,mid_6_20,2,1.0,29.313449999999996,58.62689999999999
hull_rsi,earnings_blackout,none,2,1.0,6.60355,13.2071
hull_rsi,fixed_4r_2r,low_1_5,2,0.0,-8.783999999999999,-17.567999999999998
hull_rsi,fixed_4r_2r,mid_6_20,2,0.5,4.890499999999999,9.780999999999999
hull_rsi,fixed_4r_2r,none,2,0.0,-13.99685,-27.9937
hull_rsi,hybrid_50pct_target,low_1_5,2,0.5,-0.7170500000000004,-1.4341000000000008
hull_rsi,hybrid_50pct_target,mid_6_20,2,1.0,15.2872,30.5744
hull_rsi,hybrid_50pct_target,none,2,0.5,-2.50265,-5.0053
hull_rsi,ma_exit_ema9,low_1_5,2,0.0,-8.30715,-16.6143
hull_rsi,ma_exit_ema9,mid_6_20,2,0.5,6.596,13.192
hull_rsi,ma_exit_ema9,none,2,0.5,-3.29045,-6.5809
hull_rsi,next_pivot_target,low_1_5,2,0.5,-2.6238,-5.2476
hull_rsi,next_pivot_target,mid_6_20,2,0.5,-0.6743000000000001,-1.3486000000000002
hull_rsi,next_pivot_target,none,2,0.5,-9.45105,-18.9021
hull_rsi,r_multiple_2r,low_1_5,2,0.0,-4.3919999999999995,-8.783999999999999
hull_rsi,r_multiple_2r,mid_6_20,2,0.0,-3.32555,-6.6511
hull_rsi,r_multiple_2r,none,2,1.0,10.15035,20.3007
hull_rsi,r_multiple_3r,low_1_5,2,0.0,-4.3919999999999995,-8.783999999999999
hull_rsi,r_multiple_3r,mid_6_20,2,0.0,-3.32555,-6.6511
hull_rsi,r_multiple_3r,none,2,0.5,1.7771499999999998,3.5542999999999996
hull_rsi,regime_flip,low_1_5,2,1.0,9.9477,19.8954
hull_rsi,regime_flip,mid_6_20,2,1.0,13.78255,27.5651
hull_rsi,regime_flip,none,2,0.5,-3.4547999999999996,-6.909599999999999
hull_rsi,time_stop_10d,low_1_5,2,0.5,4.669499999999999,9.338999999999999
hull_rsi,time_stop_10d,mid_6_20,2,0.5,7.634049999999999,15.268099999999999
hull_rsi,time_stop_10d,none,2,0.5,-4.0062,-8.0124
hull_rsi,time_stop_20d,low_1_5,2,1.0,9.9477,19.8954
hull_rsi,time_stop_20d,mid_6_20,2,1.0,13.78255,27.5651
hull_rsi,time_stop_20d,none,2,0.5,-3.4547999999999996,-6.909599999999999
hull_rsi,trailing_10pct,low_1_5,2,0.0,-8.4076,-16.8152
hull_rsi,trailing_10pct,mid_6_20,2,1.0,20.5978,41.1956
hull_rsi,trailing_10pct,none,2,0.0,-1.1712,-2.3424
hull_rsi,trailing_15pct,low_1_5,2,0.0,-8.9475,-17.895
hull_rsi,trailing_15pct,mid_6_20,2,1.0,18.89495,37.7899
hull_rsi,trailing_15pct,none,2,0.0,-6.2168,-12.4336
hull_rsi,trailing_5pct,low_1_5,2,0.0,-3.47995,-6.9599
hull_rsi,trailing_5pct,mid_6_20,2,0.5,-2.167,-4.334
hull_rsi,trailing_5pct,none,2,0.0,-0.44975,-0.8995
ichimoku_cloud_breakout,atr_trail_1x,low_1_5,4,0.5,1.006725,4.0269
ichimoku_cloud_breakout,atr_trail_1x,none,4,0.0,-6.442075,-25.7683
ichimoku_cloud_breakout,atr_trail_2x,low_1_5,4,0.25,-3.58605,-14.3442
ichimoku_cloud_breakout,atr_trail_2x,none,4,0.0,-12.62225,-50.489
ichimoku_cloud_breakout,break_even_at_1r,low_1_5,4,0.75,2.788225,11.1529
ichimoku_cloud_breakout,break_even_at_1r,none,4,0.0,-7.08055,-28.3222
ichimoku_cloud_breakout,breakeven_plus_trail,low_1_5,4,0.75,1.9708000000000003,7.883200000000001
ichimoku_cloud_breakout,breakeven_plus_trail,none,4,0.25,-6.545649999999999,-26.182599999999997
ichimoku_cloud_breakout,class_time_stop,low_1_5,4,0.5,-6.1728000000000005,-24.691200000000002
ichimoku_cloud_breakout,class_time_stop,none,4,0.25,-14.277999999999999,-57.111999999999995
ichimoku_cloud_breakout,earnings_blackout,low_1_5,4,0.75,100.706975,402.8279
ichimoku_cloud_breakout,earnings_blackout,none,4,0.0,-13.291075000000001,-53.164300000000004
ichimoku_cloud_breakout,fixed_4r_2r,low_1_5,4,0.5,13.646474999999999,54.585899999999995
ichimoku_cloud_breakout,fixed_4r_2r,none,4,0.25,-4.73285,-18.9314
ichimoku_cloud_breakout,hybrid_50pct_target,low_1_5,4,0.25,-4.906475,-19.6259
ichimoku_cloud_breakout,hybrid_50pct_target,none,4,0.25,-1.58305,-6.3322
ichimoku_cloud_breakout,ma_exit_ema9,low_1_5,4,0.75,3.719075,14.8763
ichimoku_cloud_breakout,ma_exit_ema9,none,4,0.5,-0.7346750000000001,-2.9387000000000003
ichimoku_cloud_breakout,next_pivot_target,low_1_5,4,0.5,1.4848,5.9392
ichimoku_cloud_breakout,next_pivot_target,none,4,0.25,-1.4939749999999998,-5.975899999999999
ichimoku_cloud_breakout,r_multiple_2r,low_1_5,4,0.5,6.632949999999999,26.531799999999997
ichimoku_cloud_breakout,r_multiple_2r,none,4,0.0,-8.39925,-33.597
ichimoku_cloud_breakout,r_multiple_3r,low_1_5,4,0.25,-2.8371,-11.3484
ichimoku_cloud_breakout,r_multiple_3r,none,4,0.0,-8.39925,-33.597
ichimoku_cloud_breakout,regime_flip,low_1_5,4,0.5,-5.74925,-22.997
ichimoku_cloud_breakout,regime_flip,none,4,0.25,-16.510075,-66.0403
ichimoku_cloud_breakout,time_stop_10d,low_1_5,4,0.25,-5.2654250000000005,-21.061700000000002
ichimoku_cloud_breakout,time_stop_10d,none,4,0.0,-7.05375,-28.215
ichimoku_cloud_breakout,time_stop_20d,low_1_5,4,0.5,-5.74925,-22.997
ichimoku_cloud_breakout,time_stop_20d,none,4,0.25,-16.510075,-66.0403
ichimoku_cloud_breakout,trailing_10pct,low_1_5,4,0.5,-1.402775,-5.6111
ichimoku_cloud_breakout,trailing_10pct,none,4,0.0,-8.627625,-34.5105
ichimoku_cloud_breakout,trailing_15pct,low_1_5,4,0.5,2.468825,9.8753
ichimoku_cloud_breakout,trailing_15pct,none,4,0.25,-4.845524999999999,-19.382099999999998
ichimoku_cloud_breakout,trailing_5pct,low_1_5,4,0.0,-1.750775,-7.0031
ichimoku_cloud_breakout,trailing_5pct,none,4,0.0,-3.153325,-12.6133
pivot_r1_breakout,atr_trail_1x,high_gt_20,22,0.18181818181818182,-0.64315,-14.1493
pivot_r1_breakout,atr_trail_1x,low_1_5,51,0.19607843137254902,-1.2637235294117648,-64.4499
pivot_r1_breakout,atr_trail_1x,mid_6_20,28,0.17857142857142858,-2.24715,-62.9202
pivot_r1_breakout,atr_trail_1x,none,20,0.15,-2.672225,-53.4445
pivot_r1_breakout,atr_trail_2x,high_gt_20,22,0.5,1.3744863636363636,30.238699999999998
pivot_r1_breakout,atr_trail_2x,low_1_5,51,0.4117647058823529,-0.48256470588235295,-24.6108
pivot_r1_breakout,atr_trail_2x,mid_6_20,28,0.32142857142857145,-1.5223714285714287,-42.626400000000004
pivot_r1_breakout,atr_trail_2x,none,20,0.25,-2.20303,-44.0606
pivot_r1_breakout,break_even_at_1r,high_gt_20,22,0.13636363636363635,1.2070318181818183,26.5547
pivot_r1_breakout,break_even_at_1r,low_1_5,51,0.11764705882352941,0.4345568627450982,22.16240000000001
pivot_r1_breakout,break_even_at_1r,mid_6_20,28,0.0,-2.453292857142857,-68.6922
pivot_r1_breakout,break_even_at_1r,none,20,0.0,-2.828555,-56.5711
pivot_r1_breakout,breakeven_plus_trail,high_gt_20,22,0.36363636363636365,13.629263636363639,299.84380000000004
pivot_r1_breakout,breakeven_plus_trail,low_1_5,51,0.3333333333333333,1.3175333333333334,67.19420000000001
pivot_r1_breakout,breakeven_plus_trail,mid_6_20,28,0.2857142857142857,0.29031785714285707,8.128899999999998
pivot_r1_breakout,breakeven_plus_trail,none,20,0.3,3.9082099999999995,78.1642
pivot_r1_breakout,class_time_stop,high_gt_20,22,0.6363636363636364,7.959259090909091,175.1037
pivot_r1_breakout,class_time_stop,low_1_5,51,0.49019607843137253,2.505164705882353,127.7634
pivot_r1_breakout,class_time_stop,mid_6_20,28,0.42857142857142855,-0.7768357142857146,-21.75140000000001
pivot_r1_breakout,class_time_stop,none,20,0.35,-3.2231549999999998,-64.4631
pivot_r1_breakout,earnings_blackout,high_gt_20,22,0.8181818181818182,26.491336363636364,582.8094
pivot_r1_breakout,earnings_blackout,low_1_5,51,0.5294117647058824,10.737992156862743,547.6375999999999
pivot_r1_breakout,earnings_blackout,mid_6_20,28,0.6785714285714286,28.184614285714286,789.1692
pivot_r1_breakout,earnings_blackout,none,20,0.45,27.533835,550.6767
pivot_r1_breakout,fixed_4r_2r,high_gt_20,22,0.5454545454545454,4.515659090909091,99.34450000000001
pivot_r1_breakout,fixed_4r_2r,low_1_5,51,0.3137254901960784,-2.9328235294117646,-149.57399999999998
pivot_r1_breakout,fixed_4r_2r,mid_6_20,28,0.35714285714285715,0.475832142857143,13.323300000000003
pivot_r1_breakout,fixed_4r_2r,none,20,0.15,-6.673774999999999,-133.47549999999998
pivot_r1_breakout,hybrid_50pct_target,high_gt_20,22,0.7727272727272727,6.095468181818182,134.1003
pivot_r1_breakout,hybrid_50pct_target,low_1_5,51,0.49019607843137253,0.028943137254901937,1.4760999999999989
pivot_r1_breakout,hybrid_50pct_target,mid_6_20,28,0.6785714285714286,0.548835714285714,15.367399999999993
pivot_r1_breakout,hybrid_50pct_target,none,20,0.45,-1.507835,-30.1567
pivot_r1_breakout,ma_exit_ema9,high_gt_20,22,0.5454545454545454,8.378336363636363,184.3234
pivot_r1_breakout,ma_exit_ema9,low_1_5,51,0.45098039215686275,0.2019117647058824,10.297500000000003
pivot_r1_breakout,ma_exit_ema9,mid_6_20,28,0.42857142857142855,-0.806825,-22.5911
pivot_r1_breakout,ma_exit_ema9,none,20,0.35,-1.0475800000000002,-20.951600000000003
pivot_r1_breakout,next_pivot_target,high_gt_20,22,0.5909090909090909,2.644881818181818,58.1874
pivot_r1_breakout,next_pivot_target,low_1_5,51,0.5098039215686274,-1.5656156862745099,-79.8464
pivot_r1_breakout,next_pivot_target,mid_6_20,28,0.5714285714285714,1.4119821428571429,39.5355
pivot_r1_breakout,next_pivot_target,none,20,0.4,-2.872115,-57.442299999999996
pivot_r1_breakout,r_multiple_2r,high_gt_20,22,0.5454545454545454,1.9976272727272728,43.9478
pivot_r1_breakout,r_multiple_2r,low_1_5,51,0.35294117647058826,-1.3359745098039215,-68.1347
pivot_r1_breakout,r_multiple_2r,mid_6_20,28,0.35714285714285715,0.9580964285714286,26.826700000000002
pivot_r1_breakout,r_multiple_2r,none,20,0.2,-1.6938499999999999,-33.876999999999995
pivot_r1_breakout,r_multiple_3r,high_gt_20,22,0.4090909090909091,2.1479,47.2538
pivot_r1_breakout,r_multiple_3r,low_1_5,51,0.29411764705882354,-1.2756803921568627,-65.05969999999999
pivot_r1_breakout,r_multiple_3r,mid_6_20,28,0.21428571428571427,-0.24203928571428573,-6.777100000000001
pivot_r1_breakout,r_multiple_3r,none,20,0.2,-0.6543849999999998,-13.087699999999996
pivot_r1_breakout,regime_flip,high_gt_20,22,0.5909090909090909,7.99250909090909,175.8352
pivot_r1_breakout,regime_flip,low_1_5,51,0.5882352941176471,3.550205882352941,181.0605
pivot_r1_breakout,regime_flip,mid_6_20,28,0.5,-0.9979821428571428,-27.9435
pivot_r1_breakout,regime_flip,none,20,0.35,-3.99557,-79.9114
pivot_r1_breakout,time_stop_10d,high_gt_20,22,0.6363636363636364,1.9889545454545454,43.757
pivot_r1_breakout,time_stop_10d,low_1_5,51,0.49019607843137253,1.4816137254901962,75.56230000000001
pivot_r1_breakout,time_stop_10d,mid_6_20,28,0.6785714285714286,1.149725,32.1923
pivot_r1_breakout,time_stop_10d,none,20,0.5,-4.271355,-85.4271
pivot_r1_breakout,time_stop_20d,high_gt_20,22,0.5909090909090909,7.99250909090909,175.8352
pivot_r1_breakout,time_stop_20d,low_1_5,51,0.5882352941176471,3.550205882352941,181.0605
pivot_r1_breakout,time_stop_20d,mid_6_20,28,0.5,-0.9979821428571428,-27.9435
pivot_r1_breakout,time_stop_20d,none,20,0.35,-3.99557,-79.9114
pivot_r1_breakout,trailing_10pct,high_gt_20,22,0.5454545454545454,5.08805909090909,111.9373
pivot_r1_breakout,trailing_10pct,low_1_5,51,0.3137254901960784,-1.2021901960784314,-61.311699999999995
pivot_r1_breakout,trailing_10pct,mid_6_20,28,0.32142857142857145,-2.6990392857142855,-75.5731
pivot_r1_breakout,trailing_10pct,none,20,0.2,-0.17218,-3.4436
pivot_r1_breakout,trailing_15pct,high_gt_20,22,0.6818181818181818,14.12676818181818,310.78889999999996
pivot_r1_breakout,trailing_15pct,low_1_5,51,0.29411764705882354,-1.2500196078431374,-63.751000000000005
pivot_r1_breakout,trailing_15pct,mid_6_20,28,0.42857142857142855,2.066614285714286,57.8652
pivot_r1_breakout,trailing_15pct,none,20,0.25,-2.7136699999999996,-54.273399999999995
pivot_r1_breakout,trailing_5pct,high_gt_20,22,0.4090909090909091,0.8835409090909091,19.4379
pivot_r1_breakout,trailing_5pct,low_1_5,51,0.21568627450980393,-1.7914882352941175,-91.3659
pivot_r1_breakout,trailing_5pct,mid_6_20,28,0.14285714285714285,-2.5888464285714288,-72.4877
pivot_r1_breakout,trailing_5pct,none,20,0.2,-1.8565649999999998,-37.131299999999996
pivot_r2_continuation,atr_trail_1x,high_gt_20,1,0.0,-0.7459,-0.7459
pivot_r2_continuation,atr_trail_1x,low_1_5,2,0.0,-0.5961,-1.1922
pivot_r2_continuation,atr_trail_1x,mid_6_20,3,0.6666666666666666,0.7382,2.2146
pivot_r2_continuation,atr_trail_1x,none,6,0.16666666666666666,-3.1427833333333335,-18.8567
pivot_r2_continuation,atr_trail_2x,high_gt_20,1,0.0,-1.7891,-1.7891
pivot_r2_continuation,atr_trail_2x,low_1_5,2,0.5,1.1624500000000002,2.3249000000000004
pivot_r2_continuation,atr_trail_2x,mid_6_20,3,0.6666666666666666,-1.6085,-4.8255
pivot_r2_continuation,atr_trail_2x,none,6,0.3333333333333333,-3.9117833333333327,-23.470699999999997
pivot_r2_continuation,break_even_at_1r,high_gt_20,1,0.0,-0.7459,-0.7459
pivot_r2_continuation,break_even_at_1r,low_1_5,2,0.0,-0.7785,-1.557
pivot_r2_continuation,break_even_at_1r,mid_6_20,3,0.3333333333333333,-0.7639333333333332,-2.2918
pivot_r2_continuation,break_even_at_1r,none,6,0.0,-3.7016500000000003,-22.2099
pivot_r2_continuation,breakeven_plus_trail,high_gt_20,1,0.0,-1.4917,-1.4917
pivot_r2_continuation,breakeven_plus_trail,low_1_5,2,0.0,-1.4761,-2.9522
pivot_r2_continuation,breakeven_plus_trail,mid_6_20,3,0.3333333333333333,-1.8738000000000001,-5.6214
pivot_r2_continuation,breakeven_plus_trail,none,6,0.3333333333333333,0.4419333333333335,2.651600000000001
pivot_r2_continuation,class_time_stop,high_gt_20,1,1.0,1.1511,1.1511
pivot_r2_continuation,class_time_stop,low_1_5,2,0.5,2.1961,4.3922
pivot_r2_continuation,class_time_stop,mid_6_20,3,0.3333333333333333,-3.034333333333333,-9.103
pivot_r2_continuation,class_time_stop,none,6,0.3333333333333333,-2.162416666666667,-12.974500000000003
pivot_r2_continuation,earnings_blackout,high_gt_20,1,1.0,13.6545,13.6545
pivot_r2_continuation,earnings_blackout,low_1_5,2,0.5,-9.3942,-18.7884
pivot_r2_continuation,earnings_blackout,mid_6_20,3,0.6666666666666666,25.522833333333335,76.5685
pivot_r2_continuation,earnings_blackout,none,6,0.5,4.18285,25.0971
pivot_r2_continuation,fixed_4r_2r,high_gt_20,1,0.0,-1.7891,-1.7891
pivot_r2_continuation,fixed_4r_2r,low_1_5,2,0.5,3.4270000000000005,6.854000000000001
pivot_r2_continuation,fixed_4r_2r,mid_6_20,3,0.3333333333333333,-0.37900000000000017,-1.1370000000000005
pivot_r2_continuation,fixed_4r_2r,none,6,0.16666666666666666,-5.7159,-34.2954
pivot_r2_continuation,hybrid_50pct_target,high_gt_20,1,1.0,1.1188,1.1188
pivot_r2_continuation,hybrid_50pct_target,low_1_5,2,1.0,2.9457,5.8914
pivot_r2_continuation,hybrid_50pct_target,mid_6_20,3,1.0,15.0368,45.1104
pivot_r2_continuation,hybrid_50pct_target,none,6,0.5,2.45735,14.7441
pivot_r2_continuation,ma_exit_ema9,high_gt_20,1,0.0,-0.8827,-0.8827
pivot_r2_continuation,ma_exit_ema9,low_1_5,2,0.5,0.06920000000000004,0.13840000000000008
pivot_r2_continuation,ma_exit_ema9,mid_6_20,3,0.6666666666666666,1.2989333333333335,3.8968000000000003
pivot_r2_continuation,ma_exit_ema9,none,6,0.16666666666666666,-5.7120500000000005,-34.2723
pivot_r2_continuation,next_pivot_target,high_gt_20,1,0.0,-1.7891,-1.7891
pivot_r2_continuation,next_pivot_target,low_1_5,2,0.5,2.20125,4.4025
pivot_r2_continuation,next_pivot_target,mid_6_20,3,0.6666666666666666,3.4728999999999997,10.4187
pivot_r2_continuation,next_pivot_target,none,6,0.6666666666666666,-2.6870333333333334,-16.1222
pivot_r2_continuation,r_multiple_2r,high_gt_20,1,0.0,-0.7459,-0.7459
pivot_r2_continuation,r_multiple_2r,low_1_5,2,0.5,1.7135000000000002,3.4270000000000005
pivot_r2_continuation,r_multiple_2r,mid_6_20,3,0.6666666666666666,2.7006333333333337,8.1019
pivot_r2_continuation,r_multiple_2r,none,6,0.16666666666666666,-3.0326500000000003,-18.1959
pivot_r2_continuation,r_multiple_3r,high_gt_20,1,0.0,-0.7459,-0.7459
pivot_r2_continuation,r_multiple_3r,low_1_5,2,0.5,2.9393000000000002,5.8786000000000005
pivot_r2_continuation,r_multiple_3r,mid_6_20,3,0.3333333333333333,2.2556,6.7668
pivot_r2_continuation,r_multiple_3r,none,6,0.0,-4.6496,-27.8976
pivot_r2_continuation,regime_flip,high_gt_20,1,1.0,1.1919,1.1919
pivot_r2_continuation,regime_flip,low_1_5,2,0.5,-1.5281000000000002,-3.0562000000000005
pivot_r2_continuation,regime_flip,mid_6_20,3,0.6666666666666666,-1.8413666666666666,-5.5241
pivot_r2_continuation,regime_flip,none,6,0.5,-4.5144166666666665,-27.0865
pivot_r2_continuation,time_stop_10d,high_gt_20,1,0.0,-0.083,-0.083
pivot_r2_continuation,time_stop_10d,low_1_5,2,0.0,-2.40325,-4.8065
pivot_r2_continuation,time_stop_10d,mid_6_20,3,0.6666666666666666,1.4496333333333329,4.348899999999999
pivot_r2_continuation,time_stop_10d,none,6,0.6666666666666666,-0.27133333333333365,-1.628000000000002
pivot_r2_continuation,time_stop_20d,high_gt_20,1,1.0,1.1919,1.1919
pivot_r2_continuation,time_stop_20d,low_1_5,2,0.5,-1.5281000000000002,-3.0562000000000005
pivot_r2_continuation,time_stop_20d,mid_6_20,3,0.6666666666666666,-1.8413666666666666,-5.5241
pivot_r2_continuation,time_stop_20d,none,6,0.5,-4.5144166666666665,-27.0865
pivot_r2_continuation,trailing_10pct,high_gt_20,1,1.0,13.6545,13.6545
pivot_r2_continuation,trailing_10pct,low_1_5,2,0.0,-3.6476499999999996,-7.295299999999999
pivot_r2_continuation,trailing_10pct,mid_6_20,3,0.6666666666666666,7.218933333333332,21.656799999999997
pivot_r2_continuation,trailing_10pct,none,6,0.0,-8.642366666666666,-51.8542
pivot_r2_continuation,trailing_15pct,high_gt_20,1,1.0,13.6545,13.6545
pivot_r2_continuation,trailing_15pct,low_1_5,2,0.0,-7.5155,-15.031
pivot_r2_continuation,trailing_15pct,mid_6_20,3,0.6666666666666666,5.3712333333333335,16.1137
pivot_r2_continuation,trailing_15pct,none,6,0.3333333333333333,-6.661566666666666,-39.9694
pivot_r2_continuation,trailing_5pct,high_gt_20,1,1.0,2.401,2.401
pivot_r2_continuation,trailing_5pct,low_1_5,2,0.5,0.07925000000000004,0.15850000000000009
pivot_r2_continuation,trailing_5pct,mid_6_20,3,0.3333333333333333,-1.4587666666666668,-4.3763000000000005
pivot_r2_continuation,trailing_5pct,none,6,0.16666666666666666,-3.441266666666667,-20.6476
stochrsi_oversold,atr_trail_1x,high_gt_20,4,0.0,-0.696075,-2.7843
stochrsi_oversold,atr_trail_1x,low_1_5,8,0.125,2.5467625,20.3741
stochrsi_oversold,atr_trail_1x,mid_6_20,8,0.625,0.5377624999999999,4.302099999999999
stochrsi_oversold,atr_trail_1x,none,7,0.2857142857142857,-1.461685714285714,-10.231799999999998
stochrsi_oversold,atr_trail_2x,high_gt_20,4,0.25,-0.08487500000000002,-0.3395000000000001
stochrsi_oversold,atr_trail_2x,low_1_5,8,0.25,8.581575,68.6526
stochrsi_oversold,atr_trail_2x,mid_6_20,8,0.625,3.7288249999999996,29.830599999999997
stochrsi_oversold,atr_trail_2x,none,7,0.14285714285714285,-9.458428571428572,-66.209
stochrsi_oversold,break_even_at_1r,high_gt_20,4,0.0,-0.68995,-2.7598
stochrsi_oversold,break_even_at_1r,low_1_5,8,0.125,-2.5781625,-20.6253
stochrsi_oversold,break_even_at_1r,mid_6_20,8,0.25,-0.5045500000000002,-4.036400000000001
stochrsi_oversold,break_even_at_1r,none,7,0.2857142857142857,-5.357714285714286,-37.504
stochrsi_oversold,breakeven_plus_trail,high_gt_20,4,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,low_1_5,8,0.25,-1.6848499999999995,-13.478799999999996
stochrsi_oversold,breakeven_plus_trail,mid_6_20,8,0.5,7.346450000000001,58.77160000000001
stochrsi_oversold,breakeven_plus_trail,none,7,0.7142857142857143,2.3601,16.5207
stochrsi_oversold,class_time_stop,high_gt_20,4,0.75,-0.250375,-1.0015
stochrsi_oversold,class_time_stop,low_1_5,8,0.5,11.439562500000001,91.51650000000001
stochrsi_oversold,class_time_stop,mid_6_20,8,0.5,13.585075,108.6806
stochrsi_oversold,class_time_stop,none,7,0.42857142857142855,-6.423914285714285,-44.9674
stochrsi_oversold,earnings_blackout,high_gt_20,4,0.75,22.741500000000002,90.96600000000001
stochrsi_oversold,earnings_blackout,low_1_5,8,0.75,93.8221125,750.5769
stochrsi_oversold,earnings_blackout,mid_6_20,8,0.5,19.91265,159.3012
stochrsi_oversold,earnings_blackout,none,7,0.8571428571428571,11.60627142857143,81.24390000000001
stochrsi_oversold,fixed_4r_2r,high_gt_20,4,0.5,2.4223999999999997,9.689599999999999
stochrsi_oversold,fixed_4r_2r,low_1_5,8,0.125,-2.12265,-16.9812
stochrsi_oversold,fixed_4r_2r,mid_6_20,8,0.25,-4.926962499999999,-39.415699999999994
stochrsi_oversold,fixed_4r_2r,none,7,0.2857142857142857,-8.794414285714286,-61.560900000000004
stochrsi_oversold,hybrid_50pct_target,high_gt_20,4,0.75,3.881925,15.5277
stochrsi_oversold,hybrid_50pct_target,low_1_5,8,0.125,-2.0151125,-16.1209
stochrsi_oversold,hybrid_50pct_target,mid_6_20,8,0.375,8.393849999999999,67.15079999999999
stochrsi_oversold,hybrid_50pct_target,none,7,0.2857142857142857,-2.0340285714285713,-14.238199999999999
stochrsi_oversold,ma_exit_ema9,high_gt_20,4,0.75,2.6224,10.4896
stochrsi_oversold,ma_exit_ema9,low_1_5,8,0.5,1.085975,8.6878
stochrsi_oversold,ma_exit_ema9,mid_6_20,8,0.5,-0.9614625,-7.6917
stochrsi_oversold,ma_exit_ema9,none,7,0.2857142857142857,-0.49154285714285706,-3.4407999999999994
stochrsi_oversold,next_pivot_target,high_gt_20,4,1.0,3.2321,12.9284
stochrsi_oversold,next_pivot_target,low_1_5,8,0.5,-1.7810375,-14.2483
stochrsi_oversold,next_pivot_target,mid_6_20,8,0.625,0.2582500000000001,2.0660000000000007
stochrsi_oversold,next_pivot_target,none,7,0.42857142857142855,-2.876314285714286,-20.1342
stochrsi_oversold,r_multiple_2r,high_gt_20,4,0.5,2.067125,8.2685
stochrsi_oversold,r_multiple_2r,low_1_5,8,0.25,2.5935499999999987,20.74839999999999
stochrsi_oversold,r_multiple_2r,mid_6_20,8,0.75,11.4636375,91.7091
stochrsi_oversold,r_multiple_2r,none,7,0.14285714285714285,-6.437385714285715,-45.0617
stochrsi_oversold,r_multiple_3r,high_gt_20,4,0.25,0.4336500000000001,1.7346000000000004
stochrsi_oversold,r_multiple_3r,low_1_5,8,0.125,1.6539624999999998,13.231699999999998
stochrsi_oversold,r_multiple_3r,mid_6_20,8,0.375,9.79095,78.3276
stochrsi_oversold,r_multiple_3r,none,7,0.14285714285714285,-5.568414285714285,-38.978899999999996
stochrsi_oversold,regime_flip,high_gt_20,4,0.75,0.7079249999999999,2.8316999999999997
stochrsi_oversold,regime_flip,low_1_5,8,0.5,5.997425,47.9794
stochrsi_oversold,regime_flip,mid_6_20,8,0.625,12.0673375,96.5387
stochrsi_oversold,regime_flip,none,7,0.2857142857142857,-0.6219999999999999,-4.353999999999999
stochrsi_oversold,time_stop_10d,high_gt_20,4,0.5,0.15122500000000003,0.6049000000000001
stochrsi_oversold,time_stop_10d,low_1_5,8,0.5,-1.47505,-11.8004
stochrsi_oversold,time_stop_10d,mid_6_20,8,0.5,5.095712499999999,40.765699999999995
stochrsi_oversold,time_stop_10d,none,7,0.42857142857142855,-0.666514285714286,-4.665600000000001
stochrsi_oversold,time_stop_20d,high_gt_20,4,0.75,0.7079249999999999,2.8316999999999997
stochrsi_oversold,time_stop_20d,low_1_5,8,0.5,5.997425,47.9794
stochrsi_oversold,time_stop_20d,mid_6_20,8,0.625,12.0673375,96.5387
stochrsi_oversold,time_stop_20d,none,7,0.2857142857142857,-0.6219999999999999,-4.353999999999999
stochrsi_oversold,trailing_10pct,high_gt_20,4,0.25,1.6383,6.5532
stochrsi_oversold,trailing_10pct,low_1_5,8,0.125,-6.2755,-50.204
stochrsi_oversold,trailing_10pct,mid_6_20,8,0.25,-3.1736250000000004,-25.389000000000003
stochrsi_oversold,trailing_10pct,none,7,0.2857142857142857,-4.301242857142857,-30.1087
stochrsi_oversold,trailing_15pct,high_gt_20,4,0.25,4.265075,17.0603
stochrsi_oversold,trailing_15pct,low_1_5,8,0.5,6.0811125,48.6489
stochrsi_oversold,trailing_15pct,mid_6_20,8,0.25,-1.3707625000000003,-10.966100000000003
stochrsi_oversold,trailing_15pct,none,7,0.2857142857142857,-2.5911571428571425,-18.138099999999998
stochrsi_oversold,trailing_5pct,high_gt_20,4,0.5,0.4403499999999999,1.7613999999999996
stochrsi_oversold,trailing_5pct,low_1_5,8,0.0,-4.3171875,-34.5375
stochrsi_oversold,trailing_5pct,mid_6_20,8,0.5,0.08257500000000007,0.6606000000000005
stochrsi_oversold,trailing_5pct,none,7,0.2857142857142857,-1.7160285714285717,-12.012200000000002
ultimate_oscillator,atr_trail_1x,high_gt_20,3,0.0,-1.1688,-3.5064
ultimate_oscillator,atr_trail_1x,low_1_5,1,0.0,-3.0896,-3.0896
ultimate_oscillator,atr_trail_1x,none,2,0.0,-4.0531,-8.1062
ultimate_oscillator,atr_trail_2x,high_gt_20,3,0.6666666666666666,4.976366666666666,14.9291
ultimate_oscillator,atr_trail_2x,low_1_5,1,0.0,-6.1792,-6.1792
ultimate_oscillator,atr_trail_2x,none,2,1.0,10.24715,20.4943
ultimate_oscillator,break_even_at_1r,high_gt_20,3,0.3333333333333333,5.0517,15.155100000000001
ultimate_oscillator,break_even_at_1r,low_1_5,1,0.0,-3.0896,-3.0896
ultimate_oscillator,break_even_at_1r,none,2,0.0,-6.3709999999999996,-12.741999999999999
ultimate_oscillator,breakeven_plus_trail,high_gt_20,3,0.6666666666666666,13.258099999999999,39.7743
