strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,trailing_10pct,no_data,7,0.42857142857142855,-0.8870428571428569,-6.209299999999998
pivot_r1_breakout,trailing_10pct,yes,78,0.3717948717948718,1.3199230769230768,102.954
pivot_r1_breakout,trailing_15pct,no,36,0.2777777777777778,-3.719702777777778,-133.9093
pivot_r1_breakout,trailing_15pct,no_data,7,0.5714285714285714,-1.8540285714285714,-12.9782
pivot_r1_breakout,trailing_15pct,yes,78,0.4230769230769231,5.096374358974359,397.5172
pivot_r1_breakout,trailing_5pct,no,36,0.19444444444444445,-1.8910055555555556,-68.0762
pivot_r1_breakout,trailing_5pct,no_data,7,0.5714285714285714,1.229957142857143,8.6097
pivot_r1_breakout,trailing_5pct,yes,78,0.21794871794871795,-1.5651346153846153,-122.0805
pivot_r2_continuation,atr_trail_1x,no,7,0.0,-2.921185714285714,-20.4483
pivot_r2_continuation,atr_trail_1x,no_data,1,1.0,3.5003,3.5003
pivot_r2_continuation,atr_trail_1x,yes,4,0.5,-0.4080499999999998,-1.6321999999999992
pivot_r2_continuation,atr_trail_2x,no,7,0.2857142857142857,-2.247328571428571,-15.7313
pivot_r2_continuation,atr_trail_2x,no_data,1,1.0,1.2092,1.2092
pivot_r2_continuation,atr_trail_2x,yes,4,0.5,-3.3095749999999997,-13.238299999999999
pivot_r2_continuation,break_even_at_1r,no,7,0.0,-2.9113571428571428,-20.3795
pivot_r2_continuation,break_even_at_1r,no_data,1,1.0,1.2092,1.2092
pivot_r2_continuation,break_even_at_1r,yes,4,0.0,-1.908575,-7.6343
pivot_r2_continuation,breakeven_plus_trail,no,7,0.14285714285714285,-2.7281714285714282,-19.097199999999997
pivot_r2_continuation,breakeven_plus_trail,no_data,1,1.0,1.3157,1.3157
pivot_r2_continuation,breakeven_plus_trail,yes,4,0.25,2.59195,10.3678
pivot_r2_continuation,class_time_stop,no,7,0.42857142857142855,-3.434042857142857,-24.0383
pivot_r2_continuation,class_time_stop,no_data,1,0.0,-11.8711,-11.8711
pivot_r2_continuation,class_time_stop,yes,4,0.5,4.8438,19.3752
pivot_r2_continuation,earnings_blackout,no,7,0.7142857142857143,8.125414285714285,56.8779
pivot_r2_continuation,earnings_blackout,no_data,1,0.0,-3.4666,-3.4666
pivot_r2_continuation,earnings_blackout,yes,4,0.5,10.780100000000001,43.120400000000004
pivot_r2_continuation,fixed_4r_2r,no,7,0.2857142857142857,-2.0708571428571427,-14.496
pivot_r2_continuation,fixed_4r_2r,no_data,1,0.0,-8.0103,-8.0103
pivot_r2_continuation,fixed_4r_2r,yes,4,0.25,-1.9653,-7.8612
pivot_r2_continuation,hybrid_50pct_target,no,7,0.7142857142857143,4.917257142857143,34.4208
pivot_r2_continuation,hybrid_50pct_target,no_data,1,1.0,6.6123,6.6123
pivot_r2_continuation,hybrid_50pct_target,yes,4,0.75,6.4578999999999995,25.831599999999998
pivot_r2_continuation,ma_exit_ema9,no,7,0.14285714285714285,-4.087971428571429,-28.6158
pivot_r2_continuation,ma_exit_ema9,no_data,1,1.0,6.1809,6.1809
pivot_r2_continuation,ma_exit_ema9,yes,4,0.5,-2.1712249999999997,-8.684899999999999
pivot_r2_continuation,next_pivot_target,no,7,0.5714285714285714,-0.8255714285714285,-5.779
pivot_r2_continuation,next_pivot_target,no_data,1,1.0,12.0155,12.0155
pivot_r2_continuation,next_pivot_target,yes,4,0.5,-2.33165,-9.3266
pivot_r2_continuation,r_multiple_2r,no,7,0.14285714285714285,-2.5499,-17.8493
pivot_r2_continuation,r_multiple_2r,no_data,1,1.0,8.0103,8.0103
pivot_r2_continuation,r_multiple_2r,yes,4,0.5,0.6065250000000002,2.426100000000001
pivot_r2_continuation,r_multiple_3r,no,7,0.14285714285714285,-2.1996714285714285,-15.3977
pivot_r2_continuation,r_multiple_3r,no_data,1,1.0,12.0155,12.0155
pivot_r2_continuation,r_multiple_3r,yes,4,0.0,-3.153975,-12.6159
pivot_r2_continuation,regime_flip,no,7,0.5714285714285714,-5.085999999999999,-35.602
pivot_r2_continuation,regime_flip,no_data,1,0.0,-12.3446,-12.3446
pivot_r2_continuation,regime_flip,yes,4,0.75,3.3679249999999996,13.471699999999998
pivot_r2_continuation,time_stop_10d,no,7,0.2857142857142857,-3.1160714285714284,-21.8125
pivot_r2_continuation,time_stop_10d,no_data,1,1.0,9.9096,9.9096
pivot_r2_continuation,time_stop_10d,yes,4,0.75,2.433575,9.7343
pivot_r2_continuation,time_stop_20d,no,7,0.5714285714285714,-5.085999999999999,-35.602
pivot_r2_continuation,time_stop_20d,no_data,1,0.0,-12.3446,-12.3446
pivot_r2_continuation,time_stop_20d,yes,4,0.75,3.3679249999999996,13.471699999999998
pivot_r2_continuation,trailing_10pct,no,7,0.14285714285714285,-4.9841,-34.8887
pivot_r2_continuation,trailing_10pct,no_data,1,1.0,1.2092,1.2092
pivot_r2_continuation,trailing_10pct,yes,4,0.25,2.4603249999999997,9.841299999999999
pivot_r2_continuation,trailing_15pct,no,7,0.42857142857142855,-3.4116714285714282,-23.8817
pivot_r2_continuation,trailing_15pct,no_data,1,0.0,-5.4789,-5.4789
pivot_r2_continuation,trailing_15pct,yes,4,0.5,1.0320999999999998,4.128399999999999
pivot_r2_continuation,trailing_5pct,no,7,0.2857142857142857,-2.1073857142857144,-14.751700000000001
pivot_r2_continuation,trailing_5pct,no_data,1,1.0,2.3337,2.3337
pivot_r2_continuation,trailing_5pct,yes,4,0.25,-2.5115999999999996,-10.046399999999998
stochrsi_oversold,atr_trail_1x,no,18,0.2777777777777778,0.21418888888888865,3.855399999999996
stochrsi_oversold,atr_trail_1x,yes,9,0.3333333333333333,0.8671888888888889,7.8047
stochrsi_oversold,atr_trail_2x,no,18,0.2222222222222222,2.004938888888889,36.088899999999995
stochrsi_oversold,atr_trail_2x,yes,9,0.5555555555555556,-0.4615777777777777,-4.1541999999999994
stochrsi_oversold,break_even_at_1r,no,18,0.16666666666666666,-3.686788888888889,-66.3622
stochrsi_oversold,break_even_at_1r,yes,9,0.2222222222222222,0.15963333333333316,1.4366999999999983
stochrsi_oversold,breakeven_plus_trail,no,18,0.4444444444444444,0.5847388888888894,10.525300000000009
stochrsi_oversold,breakeven_plus_trail,yes,9,0.3333333333333333,5.698688888888889,51.2882
stochrsi_oversold,class_time_stop,no,18,0.3888888888888889,5.695605555555555,102.52089999999998
stochrsi_oversold,class_time_stop,yes,9,0.7777777777777778,5.745255555555556,51.707300000000004
stochrsi_oversold,earnings_blackout,no,18,0.6666666666666666,46.84306111111111,843.1751
stochrsi_oversold,earnings_blackout,yes,9,0.7777777777777778,26.54587777777778,238.9129
stochrsi_oversold,fixed_4r_2r,no,18,0.16666666666666666,-5.6202000000000005,-101.1636
stochrsi_oversold,fixed_4r_2r,yes,9,0.4444444444444444,-0.7893999999999998,-7.104599999999998
stochrsi_oversold,hybrid_50pct_target,no,18,0.16666666666666666,-3.214027777777778,-57.8525
stochrsi_oversold,hybrid_50pct_target,yes,9,0.6666666666666666,12.241322222222221,110.1719
stochrsi_oversold,ma_exit_ema9,no,18,0.4444444444444444,0.18025000000000008,3.2445000000000013
stochrsi_oversold,ma_exit_ema9,yes,9,0.5555555555555556,0.5333777777777777,4.8004
stochrsi_oversold,next_pivot_target,no,18,0.5,-1.5704555555555555,-28.2682
stochrsi_oversold,next_pivot_target,yes,9,0.7777777777777778,0.9866777777777779,8.8801
stochrsi_oversold,r_multiple_2r,no,18,0.2777777777777778,-0.1316500000000001,-2.3697000000000017
stochrsi_oversold,r_multiple_2r,yes,9,0.6666666666666666,8.670444444444444,78.03399999999999
stochrsi_oversold,r_multiple_3r,no,18,0.1111111111111111,-2.109077777777778,-37.9634
stochrsi_oversold,r_multiple_3r,yes,9,0.4444444444444444,10.253155555555557,92.2784
stochrsi_oversold,regime_flip,no,18,0.3888888888888889,3.2390555555555554,58.303
stochrsi_oversold,regime_flip,yes,9,0.7777777777777778,9.410311111111112,84.6928
stochrsi_oversold,time_stop_10d,no,18,0.4444444444444444,-0.28557222222222206,-5.140299999999997
stochrsi_oversold,time_stop_10d,yes,9,0.5555555555555556,3.338322222222222,30.0449
stochrsi_oversold,time_stop_20d,no,18,0.3888888888888889,3.2390555555555554,58.303
stochrsi_oversold,time_stop_20d,yes,9,0.7777777777777778,9.410311111111112,84.6928
stochrsi_oversold,trailing_10pct,no,18,0.16666666666666666,-4.816433333333333,-86.6958
stochrsi_oversold,trailing_10pct,yes,9,0.3333333333333333,-1.3836333333333333,-12.4527
stochrsi_oversold,trailing_15pct,no,18,0.3333333333333333,1.7153277777777776,30.875899999999998
stochrsi_oversold,trailing_15pct,yes,9,0.3333333333333333,0.6365666666666667,5.729100000000001
stochrsi_oversold,trailing_5pct,no,18,0.2222222222222222,-2.1715500000000003,-39.087900000000005
stochrsi_oversold,trailing_5pct,yes,9,0.4444444444444444,-0.5599777777777778,-5.0398000000000005
ultimate_oscillator,atr_trail_1x,no,2,0.0,-4.8149999999999995,-9.629999999999999
ultimate_oscillator,atr_trail_1x,no_data,1,0.0,-0.8953,-0.8953
ultimate_oscillator,atr_trail_1x,yes,3,0.0,-1.3922999999999999,-4.1769
ultimate_oscillator,atr_trail_2x,no,2,0.5,6.78395,13.5679
ultimate_oscillator,atr_trail_2x,no_data,1,1.0,3.3481,3.3481
ultimate_oscillator,atr_trail_2x,yes,3,0.6666666666666666,4.1094,12.328199999999999
ultimate_oscillator,break_even_at_1r,no,2,0.0,-7.132899999999999,-14.265799999999999
ultimate_oscillator,break_even_at_1r,no_data,1,0.0,-0.1627,-0.1627
ultimate_oscillator,break_even_at_1r,yes,3,0.3333333333333333,4.5840000000000005,13.752
ultimate_oscillator,breakeven_plus_trail,no,2,0.5,-1.7840999999999998,-3.5681999999999996
ultimate_oscillator,breakeven_plus_trail,no_data,1,1.0,27.5546,27.5546
ultimate_oscillator,breakeven_plus_trail,yes,3,0.3333333333333333,4.0732333333333335,12.2197
ultimate_oscillator,class_time_stop,no,2,0.5,1.21605,2.4321
ultimate_oscillator,class_time_stop,no_data,1,1.0,9.1827,9.1827
ultimate_oscillator,class_time_stop,yes,3,0.6666666666666666,7.019500000000001,21.058500000000002
ultimate_oscillator,earnings_blackout,no,2,0.0,-27.99205,-55.9841
ultimate_oscillator,earnings_blackout,no_data,1,1.0,27.5546,27.5546
ultimate_oscillator,earnings_blackout,yes,3,1.0,26.936266666666665,80.80879999999999
ultimate_oscillator,fixed_4r_2r,no,2,0.0,-14.26585,-28.5317
ultimate_oscillator,fixed_4r_2r,no_data,1,1.0,11.4517,11.4517
ultimate_oscillator,fixed_4r_2r,yes,3,0.3333333333333333,0.11213333333333297,0.3363999999999989
ultimate_oscillator,hybrid_50pct_target,no,2,0.5,8.74135,17.4827
ultimate_oscillator,hybrid_50pct_target,no_data,1,1.0,18.0717,18.0717
ultimate_oscillator,hybrid_50pct_target,yes,3,1.0,8.8851,26.6553
ultimate_oscillator,ma_exit_ema9,no,2,0.5,1.7756500000000002,3.5513000000000003
ultimate_oscillator,ma_exit_ema9,no_data,1,1.0,2.1622,2.1622
ultimate_oscillator,ma_exit_ema9,yes,3,0.3333333333333333,0.1146333333333333,0.3438999999999999
ultimate_oscillator,next_pivot_target,no,2,0.5,0.0907,0.1814
ultimate_oscillator,next_pivot_target,no_data,1,1.0,4.51,4.51
ultimate_oscillator,next_pivot_target,yes,3,1.0,2.9820333333333333,8.9461
ultimate_oscillator,r_multiple_2r,no,2,0.0,-7.132899999999999,-14.265799999999999
ultimate_oscillator,r_multiple_2r,no_data,1,1.0,5.7258,5.7258
ultimate_oscillator,r_multiple_2r,yes,3,0.3333333333333333,0.05606666666666649,0.16819999999999946
ultimate_oscillator,r_multiple_3r,no,2,0.0,-7.132899999999999,-14.265799999999999
ultimate_oscillator,r_multiple_3r,no_data,1,1.0,8.5887,8.5887
ultimate_oscillator,r_multiple_3r,yes,3,0.3333333333333333,0.8614333333333329,2.584299999999999
ultimate_oscillator,regime_flip,no,2,0.5,5.427899999999999,10.855799999999999
ultimate_oscillator,regime_flip,no_data,1,1.0,7.5872,7.5872
ultimate_oscillator,regime_flip,yes,3,0.3333333333333333,2.668833333333333,8.006499999999999
ultimate_oscillator,time_stop_10d,no,2,0.0,-2.1952,-4.3904
ultimate_oscillator,time_stop_10d,no_data,1,1.0,7.6784,7.6784
ultimate_oscillator,time_stop_10d,yes,3,0.6666666666666666,0.8720666666666664,2.616199999999999
ultimate_oscillator,time_stop_20d,no,2,0.5,5.427899999999999,10.855799999999999
ultimate_oscillator,time_stop_20d,no_data,1,1.0,7.5872,7.5872
ultimate_oscillator,time_stop_20d,yes,3,0.3333333333333333,2.668833333333333,8.006499999999999
ultimate_oscillator,trailing_10pct,no,2,0.0,-8.270199999999999,-16.540399999999998
ultimate_oscillator,trailing_10pct,no_data,1,1.0,27.5546,27.5546
ultimate_oscillator,trailing_10pct,yes,3,0.6666666666666666,5.6473,16.9419
ultimate_oscillator,trailing_15pct,no,2,0.0,-12.5594,-25.1188
ultimate_oscillator,trailing_15pct,no_data,1,1.0,27.5546,27.5546
ultimate_oscillator,trailing_15pct,yes,3,1.0,8.365866666666667,25.0976
ultimate_oscillator,trailing_5pct,no,2,0.0,-2.69945,-5.3989
ultimate_oscillator,trailing_5pct,no_data,1,1.0,3.6803,3.6803
ultimate_oscillator,trailing_5pct,yes,3,0.3333333333333333,3.855833333333333,11.567499999999999
williams_r_oversold,atr_trail_1x,no,6,0.5,0.25841666666666674,1.5505000000000004
williams_r_oversold,atr_trail_1x,no_data,2,1.0,0.9796,1.9592
williams_r_oversold,atr_trail_1x,yes,18,0.4444444444444444,1.835222222222222,33.034
williams_r_oversold,atr_trail_2x,no,6,0.5,-2.833266666666667,-16.9996
williams_r_oversold,atr_trail_2x,no_data,2,1.0,17.39565,34.7913
williams_r_oversold,atr_trail_2x,yes,18,0.5555555555555556,2.1620833333333334,38.9175
williams_r_oversold,break_even_at_1r,no,6,0.3333333333333333,-0.78195,-4.6917
williams_r_oversold,break_even_at_1r,no_data,2,1.0,13.41525,26.8305
williams_r_oversold,break_even_at_1r,yes,18,0.1111111111111111,0.9960499999999999,17.9289
williams_r_oversold,breakeven_plus_trail,no,6,0.5,12.562766666666667,75.3766
williams_r_oversold,breakeven_plus_trail,no_data,2,1.0,13.41525,26.8305
williams_r_oversold,breakeven_plus_trail,yes,18,0.3333333333333333,9.173300000000001,165.1194
williams_r_oversold,class_time_stop,no,6,0.5,4.276233333333333,25.6574
williams_r_oversold,class_time_stop,no_data,2,0.5,16.52225,33.0445
williams_r_oversold,class_time_stop,yes,18,0.6111111111111112,9.247838888888888,166.4611
williams_r_oversold,earnings_blackout,no,6,0.5,152.84459999999999,917.0676
williams_r_oversold,earnings_blackout,no_data,2,1.0,43.93665,87.8733
williams_r_oversold,earnings_blackout,yes,18,0.7222222222222222,34.30856111111112,617.5541000000001
williams_r_oversold,fixed_4r_2r,no,6,0.5,-0.045883333333332686,-0.2752999999999961
williams_r_oversold,fixed_4r_2r,no_data,2,0.5,7.7822,15.5644
williams_r_oversold,fixed_4r_2r,yes,18,0.5,3.703605555555556,66.6649
williams_r_oversold,hybrid_50pct_target,no,6,0.3333333333333333,-2.994033333333333,-17.964199999999998
williams_r_oversold,hybrid_50pct_target,no_data,2,1.0,13.78745,27.5749
williams_r_oversold,hybrid_50pct_target,yes,18,0.7222222222222222,3.328994444444444,59.921899999999994
williams_r_oversold,ma_exit_ema9,no,6,0.5,-1.3387,-8.0322
williams_r_oversold,ma_exit_ema9,no_data,2,1.0,0.76375,1.5275
williams_r_oversold,ma_exit_ema9,yes,18,0.5555555555555556,0.1500611111111111,2.7010999999999994
williams_r_oversold,next_pivot_target,no,6,0.3333333333333333,-3.5254333333333334,-21.1526
williams_r_oversold,next_pivot_target,no_data,2,1.0,8.02805,16.0561
williams_r_oversold,next_pivot_target,yes,18,0.7222222222222222,3.7180555555555554,66.925
williams_r_oversold,r_multiple_2r,no,6,0.5,6.378499999999999,38.270999999999994
williams_r_oversold,r_multiple_2r,no_data,2,1.0,10.0015,20.003
williams_r_oversold,r_multiple_2r,yes,18,0.4444444444444444,2.008055555555556,36.145
williams_r_oversold,r_multiple_3r,no,6,0.3333333333333333,-2.1005499999999997,-12.603299999999997
williams_r_oversold,r_multiple_3r,no_data,2,1.0,14.3702,28.7404
williams_r_oversold,r_multiple_3r,yes,18,0.4444444444444444,3.3500666666666667,60.3012
williams_r_oversold,regime_flip,no,6,0.5,0.8422833333333332,5.053699999999999
williams_r_oversold,regime_flip,no_data,2,0.5,14.18595,28.3719
williams_r_oversold,regime_flip,yes,18,0.5555555555555556,8.313944444444445,149.651
williams_r_oversold,time_stop_10d,no,6,0.3333333333333333,3.608283333333334,21.649700000000003
williams_r_oversold,time_stop_10d,no_data,2,1.0,17.02065,34.0413
williams_r_oversold,time_stop_10d,yes,18,0.5555555555555556,5.986516666666668,107.75730000000001
williams_r_oversold,time_stop_20d,no,6,0.5,0.8422833333333332,5.053699999999999
williams_r_oversold,time_stop_20d,no_data,2,0.5,14.18595,28.3719
williams_r_oversold,time_stop_20d,yes,18,0.5555555555555556,8.313944444444445,149.651
williams_r_oversold,trailing_10pct,no,6,0.3333333333333333,-3.603666666666667,-21.622
williams_r_oversold,trailing_10pct,no_data,2,1.0,13.41525,26.8305
williams_r_oversold,trailing_10pct,yes,18,0.3333333333333333,-0.5603555555555555,-10.0864
williams_r_oversold,trailing_15pct,no,6,0.5,0.8991499999999997,5.394899999999998
williams_r_oversold,trailing_15pct,no_data,2,0.5,7.2604500000000005,14.520900000000001
williams_r_oversold,trailing_15pct,yes,18,0.3333333333333333,-0.27447777777777804,-4.940600000000005
williams_r_oversold,trailing_5pct,no,6,0.16666666666666666,-0.5777666666666668,-3.4666000000000006
williams_r_oversold,trailing_5pct,no_data,2,1.0,3.6239,7.2478
williams_r_oversold,trailing_5pct,yes,18,0.3888888888888889,-0.8422555555555555,-15.160599999999999
