strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,0.03473538439279476,1,1.0,0.8857,0.8857
bollinger_lower,atr_trail_1x,0.03504997335671912,1,1.0,3.2396,3.2396
bollinger_lower,atr_trail_1x,0.03577210535752036,1,0.0,-0.3744,-0.3744
bollinger_lower,atr_trail_1x,0.03597920012235222,1,0.0,-3.5979,-3.5979
bollinger_lower,atr_trail_1x,0.03664103770177112,1,0.0,-3.6641,-3.6641
bollinger_lower,atr_trail_1x,0.037402580283732355,1,0.0,-3.7403,-3.7403
bollinger_lower,atr_trail_1x,0.037411924252400273,1,0.0,-0.9687,-0.9687
bollinger_lower,atr_trail_1x,0.03743809470814089,1,0.0,-3.7438,-3.7438
bollinger_lower,atr_trail_1x,0.03908301164320772,1,1.0,0.0617,0.0617
bollinger_lower,atr_trail_1x,0.03947616512499723,1,0.0,-3.9476,-3.9476
bollinger_lower,atr_trail_1x,0.039791173549308445,1,0.0,-3.9791,-3.9791
bollinger_lower,atr_trail_1x,0.04010405105160956,1,0.0,-3.504,-3.504
bollinger_lower,atr_trail_1x,0.04069206952203378,1,0.0,-1.0473,-1.0473
bollinger_lower,atr_trail_1x,0.0409094921275915,1,0.0,-0.957,-0.957
bollinger_lower,atr_trail_1x,0.0411918723865138,1,0.0,-4.1192,-4.1192
bollinger_lower,atr_trail_1x,0.04183290496725419,1,0.0,-4.1833,-4.1833
bollinger_lower,atr_trail_1x,0.042113246493299346,1,1.0,2.2798,2.2798
bollinger_lower,atr_trail_1x,0.04223407453595965,1,0.0,-0.1363,-0.1363
bollinger_lower,atr_trail_1x,0.04230591115838897,1,0.0,-0.5998,-0.5998
bollinger_lower,atr_trail_1x,0.04247716107267763,1,0.0,-4.2477,-4.2477
bollinger_lower,atr_trail_1x,0.042693492059216964,1,0.0,-2.8797,-2.8797
bollinger_lower,atr_trail_1x,0.04308446170487274,1,0.0,-3.3128,-3.3128
bollinger_lower,atr_trail_1x,0.04322933557162206,1,1.0,5.6906,5.6906
bollinger_lower,atr_trail_1x,0.04458063458227433,1,0.0,-4.4581,-4.4581
bollinger_lower,atr_trail_1x,0.04477493746802254,1,0.0,-2.8132,-2.8132
bollinger_lower,atr_trail_1x,0.04490931026726377,1,0.0,-0.1577,-0.1577
bollinger_lower,atr_trail_1x,0.04500780591205055,1,0.0,-4.5008,-4.5008
bollinger_lower,atr_trail_1x,0.04566519055115423,1,0.0,-4.5665,-4.5665
bollinger_lower,atr_trail_1x,0.04573408757824377,1,0.0,-4.5734,-4.5734
bollinger_lower,atr_trail_1x,0.04579611594536967,1,0.0,-0.4207,-0.4207
bollinger_lower,atr_trail_1x,0.046206406894757926,1,1.0,4.2509,4.2509
bollinger_lower,atr_trail_1x,0.04645351418443128,1,0.0,-5.5288,-5.5288
bollinger_lower,atr_trail_1x,0.04647407508346393,1,0.0,-4.6474,-4.6474
bollinger_lower,atr_trail_1x,0.04750439017325344,1,0.0,-0.4291,-0.4291
bollinger_lower,atr_trail_1x,0.04756080755185007,1,0.0,-4.5432,-4.5432
bollinger_lower,atr_trail_1x,0.04766428928382954,1,0.0,-4.7664,-4.7664
bollinger_lower,atr_trail_1x,0.04970772390510797,1,0.0,-2.8453,-2.8453
bollinger_lower,atr_trail_1x,0.04986512414950333,1,0.0,-0.0124,-0.0124
bollinger_lower,atr_trail_1x,0.0503561340658726,1,0.0,-4.5046,-4.5046
bollinger_lower,atr_trail_1x,0.05100439422473321,1,1.0,3.1622,3.1622
bollinger_lower,atr_trail_1x,0.05113919322709164,1,0.0,-2.3501,-2.3501
bollinger_lower,atr_trail_1x,0.052164754392255284,1,1.0,11.4199,11.4199
bollinger_lower,atr_trail_1x,0.05220441072756038,1,1.0,2.1697,2.1697
bollinger_lower,atr_trail_1x,0.053386348670083315,1,0.0,-4.6783,-4.6783
bollinger_lower,atr_trail_1x,0.05445908327805778,1,1.0,4.157,4.157
bollinger_lower,atr_trail_1x,0.05475219604083812,1,1.0,4.6246,4.6246
bollinger_lower,atr_trail_1x,0.056659131354913184,1,1.0,2.451,2.451
bollinger_lower,atr_trail_1x,0.056756931095429154,1,1.0,13.5558,13.5558
bollinger_lower,atr_trail_1x,0.058701887799346264,1,0.0,-5.8702,-5.8702
bollinger_lower,atr_trail_1x,0.06031918772613806,1,0.0,-6.0319,-6.0319
bollinger_lower,atr_trail_1x,0.06293731979210666,1,0.0,-6.0951,-6.0951
bollinger_lower,atr_trail_1x,0.06333539099257003,1,1.0,1.5459,1.5459
bollinger_lower,atr_trail_1x,0.06482873851294904,1,0.0,-3.4428,-3.4428
bollinger_lower,atr_trail_1x,0.06535273815739621,1,1.0,11.5623,11.5623
bollinger_lower,atr_trail_1x,0.06569975105530901,1,0.0,-2.1284,-2.1284
bollinger_lower,atr_trail_1x,0.06629326892222243,1,0.0,-1.5569,-1.5569
bollinger_lower,atr_trail_1x,0.067107012296444,1,0.0,-6.7107,-6.7107
bollinger_lower,atr_trail_1x,0.06766245854907207,1,0.0,-3.3038,-3.3038
bollinger_lower,atr_trail_1x,0.06774966913738938,1,1.0,2.1429,2.1429
bollinger_lower,atr_trail_1x,0.06889480101984259,1,0.0,-1.7428,-1.7428
bollinger_lower,atr_trail_1x,0.06904773306382303,1,1.0,7.1236,7.1236
bollinger_lower,atr_trail_1x,0.06925787522927401,1,0.0,-6.2355,-6.2355
bollinger_lower,atr_trail_1x,0.07033785663503446,1,0.0,-6.2756,-6.2756
bollinger_lower,atr_trail_1x,0.07045399661917412,1,0.0,-5.3922,-5.3922
bollinger_lower,atr_trail_1x,0.07059858049117518,1,0.0,-4.0573,-4.0573
bollinger_lower,atr_trail_1x,0.0706614046667569,1,0.0,-0.2052,-0.2052
bollinger_lower,atr_trail_1x,0.07090648683501222,1,0.0,-4.3003,-4.3003
bollinger_lower,atr_trail_1x,0.07127341840890578,1,0.0,-6.1089,-6.1089
bollinger_lower,atr_trail_1x,0.07163116517236784,1,0.0,-7.1631,-7.1631
bollinger_lower,atr_trail_1x,0.07176291750803898,1,1.0,6.764,6.764
bollinger_lower,atr_trail_1x,0.07256853361100543,1,0.0,-6.1303,-6.1303
bollinger_lower,atr_trail_1x,0.07703146157881252,1,0.0,-5.3652,-5.3652
bollinger_lower,atr_trail_1x,0.07727999670990882,1,0.0,-4.5022,-4.5022
bollinger_lower,atr_trail_1x,0.07892994630115491,1,0.0,-6.1851,-6.1851
bollinger_lower,atr_trail_1x,0.0800563543695355,1,0.0,-0.4475,-0.4475
bollinger_lower,atr_trail_1x,0.08078049232122399,1,0.0,-9.5444,-9.5444
bollinger_lower,atr_trail_1x,0.08187517460355605,1,1.0,4.9724,4.9724
bollinger_lower,atr_trail_1x,0.08265246242043967,1,1.0,1.2893,1.2893
bollinger_lower,atr_trail_1x,0.08312891305424151,1,1.0,3.9925,3.9925
bollinger_lower,atr_trail_1x,0.08327881110384147,1,0.0,-6.5947,-6.5947
bollinger_lower,atr_trail_1x,0.08704061202780773,1,0.0,-1.9361,-1.9361
bollinger_lower,atr_trail_1x,0.08830567249740881,1,0.0,-7.2992,-7.2992
bollinger_lower,atr_trail_1x,0.08900101763907733,1,0.0,-2.11,-2.11
bollinger_lower,atr_trail_1x,0.08969707197704836,1,0.0,-8.9697,-8.9697
bollinger_lower,atr_trail_1x,0.0945471843967414,1,1.0,0.4935,0.4935
bollinger_lower,atr_trail_1x,0.09923818512775567,1,1.0,11.0137,11.0137
bollinger_lower,atr_trail_1x,0.0993898450869538,1,1.0,0.4381,0.4381
bollinger_lower,atr_trail_1x,0.09999893521870608,1,0.0,-9.9999,-9.9999
bollinger_lower,atr_trail_1x,0.10546752777889205,1,0.0,-7.3274,-7.3274
bollinger_lower,atr_trail_1x,0.1061566624915695,1,0.0,-1.3219,-1.3219
bollinger_lower,atr_trail_1x,0.10652847271860853,1,0.0,-3.7706,-3.7706
bollinger_lower,atr_trail_1x,0.10670731707317073,1,0.0,-1.559,-1.559
bollinger_lower,atr_trail_1x,0.11087027202774466,1,0.0,-6.8974,-6.8974
bollinger_lower,atr_trail_1x,0.12343649069234836,1,1.0,53.9651,53.9651
bollinger_lower,atr_trail_1x,0.12725411266491382,1,0.0,-4.3647,-4.3647
bollinger_lower,atr_trail_1x,0.1284528019692461,1,0.0,-12.8453,-12.8453
bollinger_lower,atr_trail_1x,0.12936855680425502,1,0.0,-0.2331,-0.2331
bollinger_lower,atr_trail_1x,0.12967411740129517,1,0.0,-10.6243,-10.6243
bollinger_lower,atr_trail_1x,0.13441723703392552,1,1.0,17.8622,17.8622
bollinger_lower,atr_trail_1x,0.1369037699811565,1,0.0,-13.6904,-13.6904
bollinger_lower,atr_trail_1x,0.13729493387294936,1,0.0,-13.7295,-13.7295
bollinger_lower,atr_trail_1x,0.15987026521510952,1,0.0,-6.8098,-6.8098
bollinger_lower,atr_trail_1x,0.16187196110210697,1,1.0,16.3622,16.3622
bollinger_lower,atr_trail_1x,0.19292556877390282,1,0.0,-19.2926,-19.2926
bollinger_lower,atr_trail_1x,0.2404600412857564,1,1.0,69.8614,69.8614
bollinger_lower,atr_trail_2x,0.008557449819477118,1,1.0,2.5034,2.5034
bollinger_lower,atr_trail_2x,0.015936804488887495,1,0.0,-2.5268,-2.5268
bollinger_lower,atr_trail_2x,0.015943035776311218,1,1.0,5.8799,5.8799
bollinger_lower,atr_trail_2x,0.01794098952246212,1,0.0,-1.4925,-1.4925
bollinger_lower,atr_trail_2x,0.020442083604311902,1,1.0,4.1331,4.1331
bollinger_lower,atr_trail_2x,0.020446610984767365,1,1.0,12.0255,12.0255
bollinger_lower,atr_trail_2x,0.020632462790380852,1,0.0,-2.7164,-2.7164
bollinger_lower,atr_trail_2x,0.020728350190443477,1,0.0,-2.5134,-2.5134
bollinger_lower,atr_trail_2x,0.02162300975860298,1,0.0,-2.3855,-2.3855
bollinger_lower,atr_trail_2x,0.021629492882208303,1,0.0,-6.0085,-6.0085
bollinger_lower,atr_trail_2x,0.021694905376191335,1,1.0,1.3908,1.3908
bollinger_lower,atr_trail_2x,0.02387027692737263,1,1.0,21.6488,21.6488
bollinger_lower,atr_trail_2x,0.025697578347379874,1,1.0,6.5792,6.5792
bollinger_lower,atr_trail_2x,0.026216862167399158,1,0.0,-4.3606,-4.3606
bollinger_lower,atr_trail_2x,0.026456771783973165,1,0.0,-3.9367,-3.9367
bollinger_lower,atr_trail_2x,0.02647914003900581,1,0.0,-1.4493,-1.4493
bollinger_lower,atr_trail_2x,0.027346708445328858,1,1.0,2.9105,2.9105
bollinger_lower,atr_trail_2x,0.027806774414167956,1,0.0,-2.5987,-2.5987
bollinger_lower,atr_trail_2x,0.028122778598080548,1,0.0,-6.3271,-6.3271
bollinger_lower,atr_trail_2x,0.028607457824410508,1,1.0,0.3969,0.3969
bollinger_lower,atr_trail_2x,0.029054902938487788,1,0.0,-2.8907,-2.8907
bollinger_lower,atr_trail_2x,0.029427253696192594,1,0.0,-5.8855,-5.8855
bollinger_lower,atr_trail_2x,0.02971238656414888,1,0.0,-4.1008,-4.1008
bollinger_lower,atr_trail_2x,0.029722666191067428,1,1.0,12.2692,12.2692
bollinger_lower,atr_trail_2x,0.029889065398059102,1,0.0,-3.6289,-3.6289
bollinger_lower,atr_trail_2x,0.030194639504730326,1,0.0,-6.0389,-6.0389
bollinger_lower,atr_trail_2x,0.030979307424048915,1,0.0,-4.7157,-4.7157
bollinger_lower,atr_trail_2x,0.03110527569964501,1,1.0,0.8147,0.8147
bollinger_lower,atr_trail_2x,0.031277826468010514,1,0.0,-6.2556,-6.2556
bollinger_lower,atr_trail_2x,0.03222468588322246,1,1.0,2.6997,2.6997
bollinger_lower,atr_trail_2x,0.03239072500391007,1,0.0,-6.4781,-6.4781
bollinger_lower,atr_trail_2x,0.033533044172770685,1,0.0,-3.889,-3.889
bollinger_lower,atr_trail_2x,0.03436652241662941,1,1.0,1.4005,1.4005
bollinger_lower,atr_trail_2x,0.03453324977704934,1,1.0,2.1205,2.1205
bollinger_lower,atr_trail_2x,0.03473538439279476,1,1.0,0.8857,0.8857
bollinger_lower,atr_trail_2x,0.03504997335671912,1,1.0,6.3036,6.3036
bollinger_lower,atr_trail_2x,0.03577210535752036,1,0.0,-0.3744,-0.3744
bollinger_lower,atr_trail_2x,0.03597920012235222,1,0.0,-4.7513,-4.7513
bollinger_lower,atr_trail_2x,0.03664103770177112,1,0.0,-7.3282,-7.3282
bollinger_lower,atr_trail_2x,0.037402580283732355,1,0.0,-7.4805,-7.4805
bollinger_lower,atr_trail_2x,0.037411924252400273,1,0.0,-4.7949,-4.7949
bollinger_lower,atr_trail_2x,0.03743809470814089,1,0.0,-7.4876,-7.4876
bollinger_lower,atr_trail_2x,0.03908301164320772,1,1.0,3.7723,3.7723
bollinger_lower,atr_trail_2x,0.03947616512499723,1,0.0,-7.8952,-7.8952
bollinger_lower,atr_trail_2x,0.039791173549308445,1,0.0,-7.9582,-7.9582
bollinger_lower,atr_trail_2x,0.04010405105160956,1,0.0,-7.6643,-7.6643
bollinger_lower,atr_trail_2x,0.04069206952203378,1,0.0,-5.2525,-5.2525
bollinger_lower,atr_trail_2x,0.0409094921275915,1,0.0,-4.8291,-4.8291
bollinger_lower,atr_trail_2x,0.0411918723865138,1,1.0,3.9261,3.9261
bollinger_lower,atr_trail_2x,0.04183290496725419,1,0.0,-8.3666,-8.3666
bollinger_lower,atr_trail_2x,0.042113246493299346,1,0.0,-1.8437,-1.8437
bollinger_lower,atr_trail_2x,0.04223407453595965,1,0.0,-4.2712,-4.2712
bollinger_lower,atr_trail_2x,0.04230591115838897,1,0.0,-2.5474,-2.5474
bollinger_lower,atr_trail_2x,0.04247716107267763,1,0.0,-0.8557,-0.8557
bollinger_lower,atr_trail_2x,0.042693492059216964,1,0.0,-7.028,-7.028
bollinger_lower,atr_trail_2x,0.04308446170487274,1,0.0,-7.5926,-7.5926
bollinger_lower,atr_trail_2x,0.04322933557162206,1,1.0,2.1931,2.1931
bollinger_lower,atr_trail_2x,0.04458063458227433,1,0.0,-7.5104,-7.5104
bollinger_lower,atr_trail_2x,0.04477493746802254,1,1.0,3.7817,3.7817
bollinger_lower,atr_trail_2x,0.04490931026726377,1,1.0,6.713,6.713
bollinger_lower,atr_trail_2x,0.04500780591205055,1,1.0,3.7739,3.7739
bollinger_lower,atr_trail_2x,0.04566519055115423,1,0.0,-9.133,-9.133
bollinger_lower,atr_trail_2x,0.04573408757824377,1,1.0,1.0834,1.0834
bollinger_lower,atr_trail_2x,0.04579611594536967,1,1.0,0.3904,0.3904
bollinger_lower,atr_trail_2x,0.046206406894757926,1,1.0,2.0963,2.0963
bollinger_lower,atr_trail_2x,0.04645351418443128,1,0.0,-9.2907,-9.2907
bollinger_lower,atr_trail_2x,0.04647407508346393,1,0.0,-9.5864,-9.5864
bollinger_lower,atr_trail_2x,0.04750439017325344,1,1.0,5.3684,5.3684
bollinger_lower,atr_trail_2x,0.04756080755185007,1,0.0,-7.1328,-7.1328
bollinger_lower,atr_trail_2x,0.04766428928382954,1,0.0,-9.5329,-9.5329
bollinger_lower,atr_trail_2x,0.04970772390510797,1,0.0,-7.7171,-7.7171
bollinger_lower,atr_trail_2x,0.04986512414950333,1,0.0,-11.2646,-11.2646
bollinger_lower,atr_trail_2x,0.0503561340658726,1,0.0,-4.5849,-4.5849
bollinger_lower,atr_trail_2x,0.05100439422473321,1,0.0,-1.7656,-1.7656
bollinger_lower,atr_trail_2x,0.05113919322709164,1,0.0,-1.5812,-1.5812
bollinger_lower,atr_trail_2x,0.052164754392255284,1,1.0,23.7087,23.7087
bollinger_lower,atr_trail_2x,0.05220441072756038,1,1.0,41.0495,41.0495
bollinger_lower,atr_trail_2x,0.053386348670083315,1,0.0,-1.3366,-1.3366
bollinger_lower,atr_trail_2x,0.05445908327805778,1,1.0,1.6421,1.6421
bollinger_lower,atr_trail_2x,0.05475219604083812,1,1.0,1.4967,1.4967
bollinger_lower,atr_trail_2x,0.056659131354913184,1,0.0,-4.7665,-4.7665
bollinger_lower,atr_trail_2x,0.056756931095429154,1,1.0,7.6465,7.6465
bollinger_lower,atr_trail_2x,0.058701887799346264,1,0.0,-11.7404,-11.7404
bollinger_lower,atr_trail_2x,0.06031918772613806,1,0.0,-2.112,-2.112
bollinger_lower,atr_trail_2x,0.06293731979210666,1,0.0,-12.4639,-12.4639
bollinger_lower,atr_trail_2x,0.06333539099257003,1,0.0,-4.0558,-4.0558
bollinger_lower,atr_trail_2x,0.06482873851294904,1,0.0,-4.7137,-4.7137
bollinger_lower,atr_trail_2x,0.06535273815739621,1,1.0,40.0097,40.0097
bollinger_lower,atr_trail_2x,0.06569975105530901,1,0.0,-1.9957,-1.9957
bollinger_lower,atr_trail_2x,0.06629326892222243,1,1.0,10.6891,10.6891
bollinger_lower,atr_trail_2x,0.067107012296444,1,0.0,-13.4214,-13.4214
bollinger_lower,atr_trail_2x,0.06766245854907207,1,0.0,-6.781,-6.781
bollinger_lower,atr_trail_2x,0.06774966913738938,1,0.0,-4.2118,-4.2118
bollinger_lower,atr_trail_2x,0.06889480101984259,1,1.0,20.1029,20.1029
bollinger_lower,atr_trail_2x,0.06904773306382303,1,1.0,6.9043,6.9043
bollinger_lower,atr_trail_2x,0.06925787522927401,1,1.0,21.011,21.011
bollinger_lower,atr_trail_2x,0.07033785663503446,1,0.0,-0.5581,-0.5581
bollinger_lower,atr_trail_2x,0.07045399661917412,1,0.0,-11.5623,-11.5623
bollinger_lower,atr_trail_2x,0.07059858049117518,1,0.0,-11.1233,-11.1233
bollinger_lower,atr_trail_2x,0.0706614046667569,1,1.0,3.9236,3.9236
bollinger_lower,atr_trail_2x,0.07090648683501222,1,0.0,-11.0508,-11.0508
bollinger_lower,atr_trail_2x,0.07127341840890578,1,0.0,-13.3512,-13.3512
bollinger_lower,atr_trail_2x,0.07163116517236784,1,0.0,-4.8336,-4.8336
bollinger_lower,atr_trail_2x,0.07176291750803898,1,1.0,7.6252,7.6252
bollinger_lower,atr_trail_2x,0.07256853361100543,1,1.0,7.5312,7.5312
bollinger_lower,atr_trail_2x,0.07703146157881252,1,1.0,12.0618,12.0618
bollinger_lower,atr_trail_2x,0.07727999670990882,1,1.0,3.0957,3.0957
bollinger_lower,atr_trail_2x,0.07892994630115491,1,0.0,-0.5625,-0.5625
bollinger_lower,atr_trail_2x,0.0800563543695355,1,0.0,-1.6638,-1.6638
bollinger_lower,atr_trail_2x,0.08078049232122399,1,0.0,-1.6894,-1.6894
bollinger_lower,atr_trail_2x,0.08187517460355605,1,0.0,-1.9226,-1.9226
bollinger_lower,atr_trail_2x,0.08265246242043967,1,0.0,-5.2322,-5.2322
bollinger_lower,atr_trail_2x,0.08312891305424151,1,1.0,13.8256,13.8256
bollinger_lower,atr_trail_2x,0.08327881110384147,1,1.0,24.0508,24.0508
bollinger_lower,atr_trail_2x,0.08704061202780773,1,0.0,-7.7017,-7.7017
bollinger_lower,atr_trail_2x,0.08830567249740881,1,0.0,-16.4551,-16.4551
bollinger_lower,atr_trail_2x,0.08900101763907733,1,1.0,1.4905,1.4905
bollinger_lower,atr_trail_2x,0.08969707197704836,1,1.0,42.1986,42.1986
bollinger_lower,atr_trail_2x,0.0945471843967414,1,1.0,34.2689,34.2689
bollinger_lower,atr_trail_2x,0.09923818512775567,1,1.0,14.4793,14.4793
bollinger_lower,atr_trail_2x,0.0993898450869538,1,0.0,-8.5444,-8.5444
bollinger_lower,atr_trail_2x,0.09999893521870608,1,0.0,-19.9998,-19.9998
bollinger_lower,atr_trail_2x,0.10546752777889205,1,0.0,-15.421,-15.421
bollinger_lower,atr_trail_2x,0.1061566624915695,1,0.0,-10.9394,-10.9394
bollinger_lower,atr_trail_2x,0.10652847271860853,1,0.0,-14.5223,-14.5223
bollinger_lower,atr_trail_2x,0.10670731707317073,1,1.0,24.3954,24.3954
bollinger_lower,atr_trail_2x,0.11087027202774466,1,1.0,30.5315,30.5315
bollinger_lower,atr_trail_2x,0.12343649069234836,1,1.0,61.6655,61.6655
bollinger_lower,atr_trail_2x,0.12725411266491382,1,1.0,11.038,11.038
bollinger_lower,atr_trail_2x,0.1284528019692461,1,0.0,-25.6906,-25.6906
bollinger_lower,atr_trail_2x,0.12936855680425502,1,1.0,50.7302,50.7302
bollinger_lower,atr_trail_2x,0.12967411740129517,1,0.0,-23.6092,-23.6092
bollinger_lower,atr_trail_2x,0.13441723703392552,1,1.0,39.6935,39.6935
bollinger_lower,atr_trail_2x,0.1369037699811565,1,1.0,23.1469,23.1469
bollinger_lower,atr_trail_2x,0.13729493387294936,1,0.0,-11.8141,-11.8141
bollinger_lower,atr_trail_2x,0.15987026521510952,1,0.0,-20.2727,-20.2727
bollinger_lower,atr_trail_2x,0.16187196110210697,1,1.0,31.9388,31.9388
bollinger_lower,atr_trail_2x,0.19292556877390282,1,1.0,20.4867,20.4867
bollinger_lower,atr_trail_2x,0.2404600412857564,1,1.0,143.8809,143.8809
bollinger_lower,break_even_at_1r,0.008557449819477118,1,0.0,-0.8557,-0.8557
bollinger_lower,break_even_at_1r,0.015936804488887495,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.015943035776311218,1,0.0,-0.0645,-0.0645
bollinger_lower,break_even_at_1r,0.01794098952246212,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.020442083604311902,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.020446610984767365,1,1.0,4.5841,4.5841
bollinger_lower,break_even_at_1r,0.020632462790380852,1,0.0,-2.0632,-2.0632
bollinger_lower,break_even_at_1r,0.020728350190443477,1,0.0,-2.0728,-2.0728
bollinger_lower,break_even_at_1r,0.02162300975860298,1,0.0,-0.1313,-0.1313
bollinger_lower,break_even_at_1r,0.021629492882208303,1,0.0,-2.3005,-2.3005
bollinger_lower,break_even_at_1r,0.021694905376191335,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.02387027692737263,1,1.0,15.0602,15.0602
bollinger_lower,break_even_at_1r,0.025697578347379874,1,0.0,-2.5698,-2.5698
bollinger_lower,break_even_at_1r,0.026216862167399158,1,0.0,-2.6217,-2.6217
bollinger_lower,break_even_at_1r,0.026456771783973165,1,0.0,-2.6457,-2.6457
bollinger_lower,break_even_at_1r,0.02647914003900581,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.027346708445328858,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.027806774414167956,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.028122778598080548,1,0.0,-2.8123,-2.8123
bollinger_lower,break_even_at_1r,0.028607457824410508,1,1.0,0.3969,0.3969
bollinger_lower,break_even_at_1r,0.029054902938487788,1,0.0,-2.9055,-2.9055
bollinger_lower,break_even_at_1r,0.029427253696192594,1,0.0,-0.121,-0.121
bollinger_lower,break_even_at_1r,0.02971238656414888,1,0.0,-2.9712,-2.9712
bollinger_lower,break_even_at_1r,0.029722666191067428,1,0.0,-0.6386,-0.6386
bollinger_lower,break_even_at_1r,0.029889065398059102,1,0.0,-2.9889,-2.9889
bollinger_lower,break_even_at_1r,0.030194639504730326,1,0.0,-3.0195,-3.0195
bollinger_lower,break_even_at_1r,0.030979307424048915,1,0.0,-3.0979,-3.0979
bollinger_lower,break_even_at_1r,0.03110527569964501,1,0.0,-3.1105,-3.1105
bollinger_lower,break_even_at_1r,0.031277826468010514,1,0.0,-3.1278,-3.1278
bollinger_lower,break_even_at_1r,0.03222468588322246,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.03239072500391007,1,0.0,-3.2391,-3.2391
bollinger_lower,break_even_at_1r,0.033533044172770685,1,0.0,-3.3533,-3.3533
bollinger_lower,break_even_at_1r,0.03436652241662941,1,0.0,-3.4367,-3.4367
bollinger_lower,break_even_at_1r,0.03453324977704934,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.03473538439279476,1,1.0,0.8857,0.8857
bollinger_lower,break_even_at_1r,0.03504997335671912,1,1.0,4.0917,4.0917
bollinger_lower,break_even_at_1r,0.03577210535752036,1,0.0,-0.3744,-0.3744
bollinger_lower,break_even_at_1r,0.03597920012235222,1,0.0,-3.5979,-3.5979
bollinger_lower,break_even_at_1r,0.03664103770177112,1,0.0,-3.6641,-3.6641
bollinger_lower,break_even_at_1r,0.037402580283732355,1,0.0,-3.7403,-3.7403
bollinger_lower,break_even_at_1r,0.037411924252400273,1,0.0,-3.7412,-3.7412
bollinger_lower,break_even_at_1r,0.03743809470814089,1,0.0,-3.7438,-3.7438
bollinger_lower,break_even_at_1r,0.03908301164320772,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.03947616512499723,1,0.0,-3.9476,-3.9476
