strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,breakeven_plus_trail,short_le_3d,11,0.36363636363636365,7.56951818181818,83.26469999999998
pivot_r1_breakout,class_time_stop,long_ge_11d,91,0.6483516483516484,4.794153846153846,436.268
pivot_r1_breakout,class_time_stop,medium_4_10d,21,0.47619047619047616,-2.737,-57.477000000000004
pivot_r1_breakout,class_time_stop,short_le_3d,11,0.36363636363636365,-18.521,-203.731
pivot_r1_breakout,earnings_blackout,long_ge_11d,91,0.6703296703296703,30.80832967032967,2803.558
pivot_r1_breakout,earnings_blackout,medium_4_10d,21,0.7142857142857143,91.48465714285715,1921.1778000000002
pivot_r1_breakout,earnings_blackout,short_le_3d,11,0.5454545454545454,119.62408181818182,1315.8649
pivot_r1_breakout,fixed_4r_2r,long_ge_11d,91,0.5274725274725275,3.8827043956043954,353.3261
pivot_r1_breakout,fixed_4r_2r,medium_4_10d,21,0.2857142857142857,-2.023904761904762,-42.502
pivot_r1_breakout,fixed_4r_2r,short_le_3d,11,0.36363636363636365,4.029354545454544,44.32289999999999
pivot_r1_breakout,hybrid_50pct_target,long_ge_11d,91,0.7252747252747253,5.544386813186813,504.5392
pivot_r1_breakout,hybrid_50pct_target,medium_4_10d,21,0.3333333333333333,-3.2220142857142857,-67.6623
pivot_r1_breakout,hybrid_50pct_target,short_le_3d,11,0.36363636363636365,-10.949518181818181,-120.4447
pivot_r1_breakout,ma_exit_ema9,long_ge_11d,91,0.5494505494505495,3.5886120879120877,326.5637
pivot_r1_breakout,ma_exit_ema9,medium_4_10d,21,0.19047619047619047,-2.567209523809524,-53.9114
pivot_r1_breakout,ma_exit_ema9,short_le_3d,11,0.09090909090909091,-0.9341818181818179,-10.275999999999996
pivot_r1_breakout,next_pivot_target,long_ge_11d,91,0.6373626373626373,2.5343681318681317,230.6275
pivot_r1_breakout,next_pivot_target,medium_4_10d,21,0.47619047619047616,0.1675238095238097,3.5180000000000042
pivot_r1_breakout,next_pivot_target,short_le_3d,11,0.5454545454545454,-0.8144272727272728,-8.9587
pivot_r1_breakout,r_multiple_2r,long_ge_11d,91,0.42857142857142855,1.0314758241758242,93.8643
pivot_r1_breakout,r_multiple_2r,medium_4_10d,21,0.23809523809523808,-0.8457142857142858,-17.76
pivot_r1_breakout,r_multiple_2r,short_le_3d,11,0.09090909090909091,-5.790063636363636,-63.6907
pivot_r1_breakout,r_multiple_3r,long_ge_11d,91,0.3956043956043956,2.0105813186813184,182.9629
pivot_r1_breakout,r_multiple_3r,medium_4_10d,21,0.14285714285714285,-1.3598,-28.555799999999998
pivot_r1_breakout,r_multiple_3r,short_le_3d,11,0.09090909090909091,-5.1953818181818185,-57.1492
pivot_r1_breakout,regime_flip,long_ge_11d,91,0.6593406593406593,4.551960439560439,414.22839999999997
pivot_r1_breakout,regime_flip,medium_4_10d,21,0.3333333333333333,-2.617742857142857,-54.9726
pivot_r1_breakout,regime_flip,short_le_3d,11,0.18181818181818182,-9.606572727272727,-105.6723
pivot_r1_breakout,time_stop_10d,long_ge_11d,91,0.6703296703296703,3.685495604395604,335.38009999999997
pivot_r1_breakout,time_stop_10d,medium_4_10d,21,0.42857142857142855,-2.3911904761904763,-50.215
pivot_r1_breakout,time_stop_10d,short_le_3d,11,0.2727272727272727,4.609909090909092,50.70900000000001
pivot_r1_breakout,time_stop_20d,long_ge_11d,91,0.6593406593406593,4.551960439560439,414.22839999999997
pivot_r1_breakout,time_stop_20d,medium_4_10d,21,0.3333333333333333,-2.617742857142857,-54.9726
pivot_r1_breakout,time_stop_20d,short_le_3d,11,0.18181818181818182,-9.606572727272727,-105.6723
pivot_r1_breakout,trailing_10pct,long_ge_11d,91,0.4835164835164835,3.4231285714285717,311.5047
pivot_r1_breakout,trailing_10pct,medium_4_10d,21,0.14285714285714285,-5.898828571428571,-123.8754
pivot_r1_breakout,trailing_10pct,short_le_3d,11,0.0,-8.819745454545455,-97.0172
pivot_r1_breakout,trailing_15pct,long_ge_11d,91,0.5274725274725275,10.706643956043957,974.3046
pivot_r1_breakout,trailing_15pct,medium_4_10d,21,0.2857142857142857,-7.588852380952382,-159.3659
pivot_r1_breakout,trailing_15pct,short_le_3d,11,0.18181818181818182,-10.95730909090909,-120.5304
pivot_r1_breakout,trailing_5pct,long_ge_11d,91,0.42857142857142855,0.5600978021978021,50.9689
pivot_r1_breakout,trailing_5pct,medium_4_10d,21,0.09523809523809523,-3.2375952380952375,-67.98949999999999
pivot_r1_breakout,trailing_5pct,short_le_3d,11,0.0,-4.363581818181818,-47.9994
pivot_r2_continuation,atr_trail_1x,long_ge_11d,14,0.14285714285714285,-1.6705142857142856,-23.3872
pivot_r2_continuation,atr_trail_1x,medium_4_10d,6,0.3333333333333333,-3.40295,-20.4177
pivot_r2_continuation,atr_trail_1x,short_le_3d,1,0.0,-10.3343,-10.3343
pivot_r2_continuation,atr_trail_2x,long_ge_11d,14,0.35714285714285715,-2.2742642857142856,-31.8397
pivot_r2_continuation,atr_trail_2x,medium_4_10d,6,0.16666666666666666,-8.093883333333332,-48.5633
pivot_r2_continuation,atr_trail_2x,short_le_3d,1,0.0,-8.6055,-8.6055
pivot_r2_continuation,break_even_at_1r,long_ge_11d,14,0.07142857142857142,-1.2307142857142856,-17.23
pivot_r2_continuation,break_even_at_1r,medium_4_10d,6,0.3333333333333333,-2.0473166666666667,-12.2839
pivot_r2_continuation,break_even_at_1r,short_le_3d,1,0.0,-10.3343,-10.3343
pivot_r2_continuation,breakeven_plus_trail,long_ge_11d,14,0.14285714285714285,-1.1932500000000001,-16.7055
pivot_r2_continuation,breakeven_plus_trail,medium_4_10d,6,0.5,-3.8379833333333333,-23.0279
pivot_r2_continuation,breakeven_plus_trail,short_le_3d,1,1.0,2.5571,2.5571
pivot_r2_continuation,class_time_stop,long_ge_11d,14,0.21428571428571427,-5.284642857142857,-73.985
pivot_r2_continuation,class_time_stop,medium_4_10d,6,0.16666666666666666,-21.2451,-127.4706
pivot_r2_continuation,class_time_stop,short_le_3d,1,1.0,26.8061,26.8061
pivot_r2_continuation,earnings_blackout,long_ge_11d,14,0.5714285714285714,9.748985714285714,136.4858
pivot_r2_continuation,earnings_blackout,medium_4_10d,6,0.3333333333333333,1.6422666666666652,9.853599999999991
pivot_r2_continuation,earnings_blackout,short_le_3d,1,1.0,79.0703,79.0703
pivot_r2_continuation,fixed_4r_2r,long_ge_11d,14,0.14285714285714285,-2.4364357142857145,-34.1101
pivot_r2_continuation,fixed_4r_2r,medium_4_10d,6,0.16666666666666666,-10.797766666666668,-64.7866
pivot_r2_continuation,fixed_4r_2r,short_le_3d,1,0.0,-20.6686,-20.6686
pivot_r2_continuation,hybrid_50pct_target,long_ge_11d,14,0.42857142857142855,-5.754528571428572,-80.5634
pivot_r2_continuation,hybrid_50pct_target,medium_4_10d,6,0.16666666666666666,-10.742750000000001,-64.4565
pivot_r2_continuation,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
pivot_r2_continuation,ma_exit_ema9,long_ge_11d,14,0.2857142857142857,-1.2893785714285713,-18.051299999999998
pivot_r2_continuation,ma_exit_ema9,medium_4_10d,6,0.16666666666666666,-5.128,-30.768
pivot_r2_continuation,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
pivot_r2_continuation,next_pivot_target,long_ge_11d,14,0.5,-0.5935428571428571,-8.3096
pivot_r2_continuation,next_pivot_target,medium_4_10d,6,0.16666666666666666,-10.797766666666668,-64.7866
pivot_r2_continuation,next_pivot_target,short_le_3d,1,0.0,-20.6686,-20.6686
pivot_r2_continuation,r_multiple_2r,long_ge_11d,14,0.21428571428571427,-0.9070214285714285,-12.6983
pivot_r2_continuation,r_multiple_2r,medium_4_10d,6,0.3333333333333333,-1.1310333333333336,-6.786200000000002
pivot_r2_continuation,r_multiple_2r,short_le_3d,1,0.0,-10.3343,-10.3343
pivot_r2_continuation,r_multiple_3r,long_ge_11d,14,0.21428571428571427,-0.36660000000000004,-5.1324000000000005
pivot_r2_continuation,r_multiple_3r,medium_4_10d,6,0.16666666666666666,-5.148533333333334,-30.8912
pivot_r2_continuation,r_multiple_3r,short_le_3d,1,0.0,-10.3343,-10.3343
pivot_r2_continuation,regime_flip,long_ge_11d,14,0.35714285714285715,-4.0647,-56.9058
pivot_r2_continuation,regime_flip,medium_4_10d,6,0.3333333333333333,-21.40426666666667,-128.4256
pivot_r2_continuation,regime_flip,short_le_3d,1,1.0,37.4621,37.4621
pivot_r2_continuation,time_stop_10d,long_ge_11d,14,0.5714285714285714,-1.2819857142857143,-17.9478
pivot_r2_continuation,time_stop_10d,medium_4_10d,6,0.16666666666666666,-10.082933333333333,-60.4976
pivot_r2_continuation,time_stop_10d,short_le_3d,1,0.0,-12.0216,-12.0216
pivot_r2_continuation,time_stop_20d,long_ge_11d,14,0.35714285714285715,-4.0647,-56.9058
pivot_r2_continuation,time_stop_20d,medium_4_10d,6,0.3333333333333333,-21.40426666666667,-128.4256
pivot_r2_continuation,time_stop_20d,short_le_3d,1,1.0,37.4621,37.4621
pivot_r2_continuation,trailing_10pct,long_ge_11d,14,0.21428571428571427,-1.4627285714285716,-20.4782
pivot_r2_continuation,trailing_10pct,medium_4_10d,6,0.3333333333333333,-4.3717999999999995,-26.2308
pivot_r2_continuation,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_15pct,long_ge_11d,14,0.2857142857142857,-3.1590785714285716,-44.2271
pivot_r2_continuation,trailing_15pct,medium_4_10d,6,0.16666666666666666,-9.6581,-57.9486
pivot_r2_continuation,trailing_15pct,short_le_3d,1,0.0,-8.8015,-8.8015
pivot_r2_continuation,trailing_5pct,long_ge_11d,14,0.14285714285714285,-2.4983785714285713,-34.9773
pivot_r2_continuation,trailing_5pct,medium_4_10d,6,0.16666666666666666,-3.455833333333333,-20.735
pivot_r2_continuation,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
stochrsi_oversold,atr_trail_1x,long_ge_11d,18,0.2222222222222222,-1.6050222222222221,-28.8904
stochrsi_oversold,atr_trail_1x,medium_4_10d,5,0.2,-1.5173200000000002,-7.586600000000001
stochrsi_oversold,atr_trail_1x,short_le_3d,1,0.0,-11.8165,-11.8165
stochrsi_oversold,atr_trail_2x,long_ge_11d,18,0.4444444444444444,-0.044066666666666796,-0.7932000000000023
stochrsi_oversold,atr_trail_2x,medium_4_10d,5,0.0,-5.8868,-29.434
stochrsi_oversold,atr_trail_2x,short_le_3d,1,1.0,14.3502,14.3502
stochrsi_oversold,break_even_at_1r,long_ge_11d,18,0.16666666666666666,-0.9032833333333335,-16.259100000000004
stochrsi_oversold,break_even_at_1r,medium_4_10d,5,0.2,-2.23808,-11.1904
stochrsi_oversold,break_even_at_1r,short_le_3d,1,0.0,-11.8165,-11.8165
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,18,0.3888888888888889,1.368172222222222,24.627099999999995
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,5,0.2,-3.21072,-16.0536
stochrsi_oversold,breakeven_plus_trail,short_le_3d,1,1.0,22.0603,22.0603
stochrsi_oversold,class_time_stop,long_ge_11d,18,0.4444444444444444,-0.046700000000000214,-0.8406000000000038
stochrsi_oversold,class_time_stop,medium_4_10d,5,0.0,-10.29758,-51.4879
stochrsi_oversold,class_time_stop,short_le_3d,1,1.0,17.9483,17.9483
stochrsi_oversold,earnings_blackout,long_ge_11d,18,0.7777777777777778,45.592905555555554,820.6723
stochrsi_oversold,earnings_blackout,medium_4_10d,5,0.6,76.20856,381.0428
stochrsi_oversold,earnings_blackout,short_le_3d,1,1.0,250.2381,250.2381
stochrsi_oversold,fixed_4r_2r,long_ge_11d,18,0.2777777777777778,-5.1772277777777775,-93.1901
stochrsi_oversold,fixed_4r_2r,medium_4_10d,5,0.0,-14.68066,-73.4033
stochrsi_oversold,fixed_4r_2r,short_le_3d,1,1.0,47.2659,47.2659
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,18,0.5,0.09632777777777789,1.733900000000002
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,5,0.0,-10.0,-50.0
stochrsi_oversold,hybrid_50pct_target,short_le_3d,1,1.0,28.7549,28.7549
stochrsi_oversold,ma_exit_ema9,long_ge_11d,18,0.3333333333333333,-0.8802833333333333,-15.8451
stochrsi_oversold,ma_exit_ema9,medium_4_10d,5,0.8,0.8521000000000001,4.2605
stochrsi_oversold,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
stochrsi_oversold,next_pivot_target,long_ge_11d,18,0.7222222222222222,-0.4607555555555554,-8.293599999999998
stochrsi_oversold,next_pivot_target,medium_4_10d,5,0.8,1.31964,6.598199999999999
stochrsi_oversold,next_pivot_target,short_le_3d,1,0.0,-10.0,-10.0
stochrsi_oversold,r_multiple_2r,long_ge_11d,18,0.2777777777777778,-0.36262222222222207,-6.527199999999997
stochrsi_oversold,r_multiple_2r,medium_4_10d,5,0.0,-7.29922,-36.4961
stochrsi_oversold,r_multiple_2r,short_le_3d,1,0.0,-11.8165,-11.8165
stochrsi_oversold,r_multiple_3r,long_ge_11d,18,0.16666666666666666,-2.484961111111111,-44.7293
stochrsi_oversold,r_multiple_3r,medium_4_10d,5,0.0,-7.29922,-36.4961
stochrsi_oversold,r_multiple_3r,short_le_3d,1,0.0,-11.8165,-11.8165
stochrsi_oversold,regime_flip,long_ge_11d,18,0.5555555555555556,-0.42752222222222197,-7.695399999999996
stochrsi_oversold,regime_flip,medium_4_10d,5,0.0,-10.21226,-51.0613
stochrsi_oversold,regime_flip,short_le_3d,1,1.0,11.0951,11.0951
stochrsi_oversold,time_stop_10d,long_ge_11d,18,0.5,-0.1507722222222224,-2.713900000000003
stochrsi_oversold,time_stop_10d,medium_4_10d,5,0.4,-6.236099999999999,-31.180499999999995
stochrsi_oversold,time_stop_10d,short_le_3d,1,1.0,22.6374,22.6374
stochrsi_oversold,time_stop_20d,long_ge_11d,18,0.5555555555555556,-0.42752222222222197,-7.695399999999996
stochrsi_oversold,time_stop_20d,medium_4_10d,5,0.0,-10.21226,-51.0613
stochrsi_oversold,time_stop_20d,short_le_3d,1,1.0,11.0951,11.0951
stochrsi_oversold,trailing_10pct,long_ge_11d,18,0.4444444444444444,-1.0383222222222221,-18.689799999999998
stochrsi_oversold,trailing_10pct,medium_4_10d,5,0.2,-4.85642,-24.2821
stochrsi_oversold,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
stochrsi_oversold,trailing_15pct,long_ge_11d,18,0.2777777777777778,-0.6883222222222227,-12.389800000000008
stochrsi_oversold,trailing_15pct,medium_4_10d,5,0.0,-9.66918,-48.3459
stochrsi_oversold,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
stochrsi_oversold,trailing_5pct,long_ge_11d,18,0.2777777777777778,-1.0872222222222223,-19.57
stochrsi_oversold,trailing_5pct,medium_4_10d,5,0.4,-0.67,-3.35
stochrsi_oversold,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
ultimate_oscillator,atr_trail_1x,long_ge_11d,6,0.3333333333333333,-0.61165,-3.6699
ultimate_oscillator,atr_trail_1x,medium_4_10d,2,0.0,-6.86715,-13.7343
ultimate_oscillator,atr_trail_1x,short_le_3d,2,0.0,-10.6705,-21.341
ultimate_oscillator,atr_trail_2x,long_ge_11d,6,0.5,-0.5834666666666667,-3.5008
ultimate_oscillator,atr_trail_2x,medium_4_10d,2,0.0,-14.338349999999998,-28.676699999999997
ultimate_oscillator,atr_trail_2x,short_le_3d,2,0.0,-22.310850000000002,-44.621700000000004
ultimate_oscillator,break_even_at_1r,long_ge_11d,6,0.0,-0.5978333333333333,-3.587
ultimate_oscillator,break_even_at_1r,medium_4_10d,2,0.0,-7.59545,-15.1909
ultimate_oscillator,break_even_at_1r,short_le_3d,2,0.0,-11.61735,-23.2347
ultimate_oscillator,breakeven_plus_trail,long_ge_11d,6,0.5,4.453416666666667,26.7205
ultimate_oscillator,breakeven_plus_trail,medium_4_10d,2,0.0,-15.1909,-30.3818
ultimate_oscillator,breakeven_plus_trail,short_le_3d,2,0.0,-23.2347,-46.4694
ultimate_oscillator,class_time_stop,long_ge_11d,6,0.5,-0.5524166666666668,-3.3145000000000007
ultimate_oscillator,class_time_stop,medium_4_10d,2,0.0,-14.89255,-29.7851
ultimate_oscillator,class_time_stop,short_le_3d,2,0.0,-43.203950000000006,-86.40790000000001
ultimate_oscillator,earnings_blackout,long_ge_11d,6,0.6666666666666666,42.22813333333333,253.3688
ultimate_oscillator,earnings_blackout,medium_4_10d,2,0.5,-15.39155,-30.7831
ultimate_oscillator,earnings_blackout,short_le_3d,2,1.0,347.98249999999996,695.9649999999999
ultimate_oscillator,fixed_4r_2r,long_ge_11d,6,0.5,-1.125233333333333,-6.7513999999999985
ultimate_oscillator,fixed_4r_2r,medium_4_10d,2,0.0,-15.1909,-30.3818
ultimate_oscillator,fixed_4r_2r,short_le_3d,2,0.0,-23.2347,-46.4694
ultimate_oscillator,hybrid_50pct_target,long_ge_11d,6,0.5,-2.5479,-15.2874
ultimate_oscillator,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
ultimate_oscillator,hybrid_50pct_target,short_le_3d,2,0.0,-10.0,-20.0
ultimate_oscillator,ma_exit_ema9,long_ge_11d,6,0.5,0.7958666666666666,4.7752
ultimate_oscillator,ma_exit_ema9,medium_4_10d,2,0.5,-2.82175,-5.6435
ultimate_oscillator,ma_exit_ema9,short_le_3d,2,0.5,0.4515,0.903
ultimate_oscillator,next_pivot_target,long_ge_11d,6,0.6666666666666666,-1.0513333333333332,-6.308
ultimate_oscillator,next_pivot_target,medium_4_10d,2,0.0,-10.0,-20.0
ultimate_oscillator,next_pivot_target,short_le_3d,2,0.0,-10.0,-20.0
ultimate_oscillator,r_multiple_2r,long_ge_11d,6,0.5,-1.2884333333333335,-7.730600000000001
ultimate_oscillator,r_multiple_2r,medium_4_10d,2,0.0,-7.59545,-15.1909
ultimate_oscillator,r_multiple_2r,short_le_3d,2,0.0,-11.61735,-23.2347
ultimate_oscillator,r_multiple_3r,long_ge_11d,6,0.5,-0.009299999999999939,-0.05579999999999963
ultimate_oscillator,r_multiple_3r,medium_4_10d,2,0.0,-7.59545,-15.1909
ultimate_oscillator,r_multiple_3r,short_le_3d,2,0.0,-11.61735,-23.2347
ultimate_oscillator,regime_flip,long_ge_11d,6,0.8333333333333334,4.5880833333333335,27.5285
ultimate_oscillator,regime_flip,medium_4_10d,2,0.0,-12.325199999999999,-24.650399999999998
ultimate_oscillator,regime_flip,short_le_3d,2,0.0,-26.64385,-53.2877
ultimate_oscillator,time_stop_10d,long_ge_11d,6,0.6666666666666666,2.504166666666667,15.025
ultimate_oscillator,time_stop_10d,medium_4_10d,2,0.0,-12.1963,-24.3926
ultimate_oscillator,time_stop_10d,short_le_3d,2,0.0,-31.9393,-63.8786
ultimate_oscillator,time_stop_20d,long_ge_11d,6,0.8333333333333334,4.5880833333333335,27.5285
ultimate_oscillator,time_stop_20d,medium_4_10d,2,0.0,-12.325199999999999,-24.650399999999998
ultimate_oscillator,time_stop_20d,short_le_3d,2,0.0,-26.64385,-53.2877
ultimate_oscillator,trailing_10pct,long_ge_11d,6,0.5,5.680233333333333,34.081399999999995
ultimate_oscillator,trailing_10pct,medium_4_10d,2,0.0,-9.45635,-18.9127
ultimate_oscillator,trailing_10pct,short_le_3d,2,0.0,-9.12715,-18.2543
ultimate_oscillator,trailing_15pct,long_ge_11d,6,0.16666666666666666,1.6684833333333338,10.010900000000003
ultimate_oscillator,trailing_15pct,medium_4_10d,2,0.0,-14.486550000000001,-28.973100000000002
ultimate_oscillator,trailing_15pct,short_le_3d,2,0.0,-14.175650000000001,-28.351300000000002
ultimate_oscillator,trailing_5pct,long_ge_11d,6,0.6666666666666666,1.1156333333333333,6.6937999999999995
ultimate_oscillator,trailing_5pct,medium_4_10d,2,0.0,-4.42615,-8.8523
ultimate_oscillator,trailing_5pct,short_le_3d,2,0.0,-4.07865,-8.1573
williams_r_oversold,atr_trail_1x,long_ge_11d,12,0.3333333333333333,-0.4525166666666666,-5.430199999999999
williams_r_oversold,atr_trail_1x,medium_4_10d,4,0.5,-1.7522250000000001,-7.008900000000001
williams_r_oversold,atr_trail_2x,long_ge_11d,12,0.5,4.0965750000000005,49.1589
williams_r_oversold,atr_trail_2x,medium_4_10d,4,0.25,-6.481575,-25.9263
williams_r_oversold,break_even_at_1r,long_ge_11d,12,0.25,1.0580083333333334,12.696100000000001
williams_r_oversold,break_even_at_1r,medium_4_10d,4,0.0,-4.4479500000000005,-17.791800000000002
williams_r_oversold,breakeven_plus_trail,long_ge_11d,12,0.5,8.338591666666668,100.0631
williams_r_oversold,breakeven_plus_trail,medium_4_10d,4,0.25,-6.188575,-24.7543
williams_r_oversold,class_time_stop,long_ge_11d,12,0.75,8.718558333333332,104.6227
williams_r_oversold,class_time_stop,medium_4_10d,4,0.25,-14.836775000000001,-59.347100000000005
williams_r_oversold,earnings_blackout,long_ge_11d,12,0.5833333333333334,28.9575,347.49
williams_r_oversold,earnings_blackout,medium_4_10d,4,0.5,-8.980799999999999,-35.923199999999994
williams_r_oversold,fixed_4r_2r,long_ge_11d,12,0.6666666666666666,15.781633333333334,189.3796
williams_r_oversold,fixed_4r_2r,medium_4_10d,4,0.25,-7.9146,-31.6584
williams_r_oversold,hybrid_50pct_target,long_ge_11d,12,0.8333333333333334,13.274616666666667,159.2954
williams_r_oversold,hybrid_50pct_target,medium_4_10d,4,0.5,-1.4135499999999999,-5.6541999999999994
williams_r_oversold,ma_exit_ema9,long_ge_11d,12,0.3333333333333333,-0.31625,-3.7949999999999995
williams_r_oversold,ma_exit_ema9,medium_4_10d,4,0.5,0.6635499999999999,2.6541999999999994
williams_r_oversold,next_pivot_target,long_ge_11d,12,0.9166666666666666,5.791008333333333,69.4921
williams_r_oversold,next_pivot_target,medium_4_10d,4,0.5,-1.7737249999999998,-7.094899999999999
williams_r_oversold,r_multiple_2r,long_ge_11d,12,0.3333333333333333,2.370258333333333,28.443099999999998
williams_r_oversold,r_multiple_2r,medium_4_10d,4,0.5,-0.18647499999999972,-0.7458999999999989
williams_r_oversold,r_multiple_3r,long_ge_11d,12,0.3333333333333333,6.858925,82.3071
williams_r_oversold,r_multiple_3r,medium_4_10d,4,0.5,0.6466000000000001,2.5864000000000003
williams_r_oversold,regime_flip,long_ge_11d,12,0.6666666666666666,5.269875,63.238499999999995
williams_r_oversold,regime_flip,medium_4_10d,4,0.25,-15.235524999999997,-60.94209999999999
williams_r_oversold,time_stop_10d,long_ge_11d,12,0.75,5.482433333333333,65.7892
williams_r_oversold,time_stop_10d,medium_4_10d,4,0.25,-5.748099999999999,-22.992399999999996
williams_r_oversold,time_stop_20d,long_ge_11d,12,0.6666666666666666,5.269875,63.238499999999995
williams_r_oversold,time_stop_20d,medium_4_10d,4,0.25,-15.235524999999997,-60.94209999999999
williams_r_oversold,trailing_10pct,long_ge_11d,12,0.5833333333333334,5.1116,61.339200000000005
williams_r_oversold,trailing_10pct,medium_4_10d,4,0.25,-2.8251749999999998,-11.300699999999999
williams_r_oversold,trailing_15pct,long_ge_11d,12,0.5833333333333334,7.093958333333333,85.1275
williams_r_oversold,trailing_15pct,medium_4_10d,4,0.5,-1.8622749999999995,-7.449099999999998
williams_r_oversold,trailing_5pct,long_ge_11d,12,0.25,-0.40095833333333336,-4.8115000000000006
williams_r_oversold,trailing_5pct,medium_4_10d,4,0.25,-0.30964999999999954,-1.2385999999999981
