strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_10pct,crisis_atr_ge_5pct,67,0.3283582089552239,1.278731343283582,85.675
bollinger_lower,trailing_10pct,high_atr_2.5_5pct,60,0.3,-1.4435816666666668,-86.6149
bollinger_lower,trailing_10pct,low_atr_lt_1pct,1,0.0,-4.2049,-4.2049
bollinger_lower,trailing_10pct,mid_atr_1_2.5pct,11,0.36363636363636365,-1.5869090909090906,-17.455999999999996
bollinger_lower,trailing_15pct,crisis_atr_ge_5pct,67,0.3880597014925373,3.9551089552238805,264.9923
bollinger_lower,trailing_15pct,high_atr_2.5_5pct,60,0.38333333333333336,-1.9854416666666668,-119.12650000000001
bollinger_lower,trailing_15pct,low_atr_lt_1pct,1,0.0,-9.5269,-9.5269
bollinger_lower,trailing_15pct,mid_atr_1_2.5pct,11,0.18181818181818182,-5.739218181818182,-63.1314
bollinger_lower,trailing_5pct,crisis_atr_ge_5pct,67,0.2537313432835821,-1.3472432835820896,-90.2653
bollinger_lower,trailing_5pct,high_atr_2.5_5pct,60,0.21666666666666667,-2.0648566666666666,-123.8914
bollinger_lower,trailing_5pct,low_atr_lt_1pct,1,1.0,0.8852,0.8852
bollinger_lower,trailing_5pct,mid_atr_1_2.5pct,11,0.45454545454545453,2.2221818181818183,24.444
bollinger_tight,atr_trail_1x,crisis_atr_ge_5pct,73,0.3698630136986301,-0.3895123287671233,-28.4344
bollinger_tight,atr_trail_1x,high_atr_2.5_5pct,37,0.21621621621621623,-2.0271594594594595,-75.0049
bollinger_tight,atr_trail_1x,mid_atr_1_2.5pct,16,0.125,-0.99750625,-15.9601
bollinger_tight,atr_trail_2x,crisis_atr_ge_5pct,73,0.4794520547945205,1.8486835616438357,134.9539
bollinger_tight,atr_trail_2x,high_atr_2.5_5pct,37,0.2972972972972973,-0.8794513513513514,-32.5397
bollinger_tight,atr_trail_2x,mid_atr_1_2.5pct,16,0.5,0.8330562499999998,13.328899999999997
bollinger_tight,break_even_at_1r,crisis_atr_ge_5pct,73,0.2876712328767123,0.5186246575342467,37.85960000000001
bollinger_tight,break_even_at_1r,high_atr_2.5_5pct,37,0.08108108108108109,-2.0073162162162164,-74.2707
bollinger_tight,break_even_at_1r,mid_atr_1_2.5pct,16,0.0625,0.0936124999999999,1.4977999999999985
bollinger_tight,breakeven_plus_trail,crisis_atr_ge_5pct,73,0.6301369863013698,9.078819178082192,662.7538
bollinger_tight,breakeven_plus_trail,high_atr_2.5_5pct,37,0.32432432432432434,2.451608108108108,90.70949999999999
bollinger_tight,breakeven_plus_trail,mid_atr_1_2.5pct,16,0.375,1.4979500000000001,23.967200000000002
bollinger_tight,class_time_stop,crisis_atr_ge_5pct,73,0.6301369863013698,8.662969863013698,632.3968
bollinger_tight,class_time_stop,high_atr_2.5_5pct,37,0.5945945945945946,2.840297297297297,105.091
bollinger_tight,class_time_stop,mid_atr_1_2.5pct,16,0.625,1.7777749999999999,28.444399999999998
bollinger_tight,earnings_blackout,crisis_atr_ge_5pct,73,0.6712328767123288,132.23552465753423,9653.193299999999
bollinger_tight,earnings_blackout,high_atr_2.5_5pct,37,0.5135135135135135,28.547051351351353,1056.2409
bollinger_tight,earnings_blackout,mid_atr_1_2.5pct,16,0.625,22.025368750000002,352.40590000000003
bollinger_tight,fixed_4r_2r,crisis_atr_ge_5pct,73,0.4794520547945205,5.484779452054794,400.3889
bollinger_tight,fixed_4r_2r,high_atr_2.5_5pct,37,0.35135135135135137,0.15070540540540545,5.576100000000001
bollinger_tight,fixed_4r_2r,mid_atr_1_2.5pct,16,0.4375,0.7516375000000001,12.026200000000001
bollinger_tight,hybrid_50pct_target,crisis_atr_ge_5pct,73,0.4246575342465753,4.157639726027397,303.5077
bollinger_tight,hybrid_50pct_target,high_atr_2.5_5pct,37,0.5675675675675675,2.359527027027027,87.30250000000001
bollinger_tight,hybrid_50pct_target,mid_atr_1_2.5pct,16,0.6875,0.4969124999999999,7.950599999999999
bollinger_tight,ma_exit_ema9,crisis_atr_ge_5pct,73,0.5068493150684932,0.14977534246575339,10.933599999999997
bollinger_tight,ma_exit_ema9,high_atr_2.5_5pct,37,0.35135135135135137,-0.7354,-27.2098
bollinger_tight,ma_exit_ema9,mid_atr_1_2.5pct,16,0.4375,-0.10013750000000002,-1.6022000000000003
bollinger_tight,next_pivot_target,crisis_atr_ge_5pct,73,0.5205479452054794,0.688941095890411,50.2927
bollinger_tight,next_pivot_target,high_atr_2.5_5pct,37,0.6486486486486487,0.6516135135135135,24.1097
bollinger_tight,next_pivot_target,mid_atr_1_2.5pct,16,0.8125,0.71621875,11.4595
bollinger_tight,r_multiple_2r,crisis_atr_ge_5pct,73,0.3835616438356164,1.0461493150684933,76.36890000000001
bollinger_tight,r_multiple_2r,high_atr_2.5_5pct,37,0.24324324324324326,-0.6290540540540541,-23.275000000000002
bollinger_tight,r_multiple_2r,mid_atr_1_2.5pct,16,0.4375,0.6094062499999999,9.750499999999999
bollinger_tight,r_multiple_3r,crisis_atr_ge_5pct,73,0.3150684931506849,1.8470630136986301,134.8356
bollinger_tight,r_multiple_3r,high_atr_2.5_5pct,37,0.24324324324324326,0.17673243243243242,6.5390999999999995
bollinger_tight,r_multiple_3r,mid_atr_1_2.5pct,16,0.375,0.66339375,10.6143
bollinger_tight,regime_flip,crisis_atr_ge_5pct,73,0.684931506849315,8.259934246575344,602.9752000000001
bollinger_tight,regime_flip,high_atr_2.5_5pct,37,0.5135135135135135,-0.09806756756756752,-3.628499999999998
bollinger_tight,regime_flip,mid_atr_1_2.5pct,16,0.6875,2.2133,35.4128
bollinger_tight,time_stop_10d,crisis_atr_ge_5pct,73,0.6027397260273972,2.6559301369863015,193.8829
bollinger_tight,time_stop_10d,high_atr_2.5_5pct,37,0.4594594594594595,0.19861891891891892,7.3489
bollinger_tight,time_stop_10d,mid_atr_1_2.5pct,16,0.5625,0.40663125000000006,6.506100000000001
bollinger_tight,time_stop_20d,crisis_atr_ge_5pct,73,0.684931506849315,8.259934246575344,602.9752000000001
bollinger_tight,time_stop_20d,high_atr_2.5_5pct,37,0.5135135135135135,-0.09806756756756752,-3.628499999999998
bollinger_tight,time_stop_20d,mid_atr_1_2.5pct,16,0.6875,2.2133,35.4128
bollinger_tight,trailing_10pct,crisis_atr_ge_5pct,73,0.3698630136986301,0.8338287671232876,60.869499999999995
bollinger_tight,trailing_10pct,high_atr_2.5_5pct,37,0.32432432432432434,-2.0333891891891893,-75.2354
bollinger_tight,trailing_10pct,mid_atr_1_2.5pct,16,0.375,-0.9494375,-15.191
bollinger_tight,trailing_15pct,crisis_atr_ge_5pct,73,0.4520547945205479,8.735450684931507,637.6879
bollinger_tight,trailing_15pct,high_atr_2.5_5pct,37,0.40540540540540543,1.769864864864865,65.485
bollinger_tight,trailing_15pct,mid_atr_1_2.5pct,16,0.5625,1.5376875000000003,24.603000000000005
bollinger_tight,trailing_5pct,crisis_atr_ge_5pct,73,0.2328767123287671,-1.3129547945205478,-95.8457
bollinger_tight,trailing_5pct,high_atr_2.5_5pct,37,0.1891891891891892,-1.7655432432432434,-65.3251
bollinger_tight,trailing_5pct,mid_atr_1_2.5pct,16,0.4375,0.7551562499999999,12.082499999999998
cmf_flip,atr_trail_1x,crisis_atr_ge_5pct,5,0.0,-11.27096,-56.354800000000004
cmf_flip,atr_trail_1x,high_atr_2.5_5pct,6,0.3333333333333333,0.03961666666666671,0.23770000000000024
cmf_flip,atr_trail_1x,mid_atr_1_2.5pct,2,0.0,-1.8593,-3.7186
cmf_flip,atr_trail_2x,crisis_atr_ge_5pct,5,0.2,-11.51524,-57.5762
cmf_flip,atr_trail_2x,high_atr_2.5_5pct,6,0.3333333333333333,-0.24558333333333335,-1.4735
cmf_flip,atr_trail_2x,mid_atr_1_2.5pct,2,0.0,-4.27395,-8.5479
cmf_flip,break_even_at_1r,crisis_atr_ge_5pct,5,0.0,-10.70526,-53.526300000000006
cmf_flip,break_even_at_1r,high_atr_2.5_5pct,6,0.0,-0.15578333333333333,-0.9347
cmf_flip,break_even_at_1r,mid_atr_1_2.5pct,2,0.0,-1.2164,-2.4328
cmf_flip,breakeven_plus_trail,crisis_atr_ge_5pct,5,0.4,-9.049000000000001,-45.245000000000005
cmf_flip,breakeven_plus_trail,high_atr_2.5_5pct,6,0.16666666666666666,2.12325,12.7395
cmf_flip,breakeven_plus_trail,mid_atr_1_2.5pct,2,0.5,0.4577500000000003,0.9155000000000006
cmf_flip,class_time_stop,crisis_atr_ge_5pct,5,0.0,-12.91816,-64.5908
cmf_flip,class_time_stop,high_atr_2.5_5pct,6,0.3333333333333333,0.28066666666666656,1.6839999999999993
cmf_flip,class_time_stop,mid_atr_1_2.5pct,2,0.5,3.6925499999999998,7.3850999999999996
cmf_flip,earnings_blackout,crisis_atr_ge_5pct,5,0.4,52.92264,264.6132
cmf_flip,earnings_blackout,high_atr_2.5_5pct,6,0.16666666666666666,-20.969533333333334,-125.8172
cmf_flip,earnings_blackout,mid_atr_1_2.5pct,2,1.0,33.77525,67.5505
cmf_flip,fixed_4r_2r,crisis_atr_ge_5pct,5,0.2,-3.3637799999999998,-16.8189
cmf_flip,fixed_4r_2r,high_atr_2.5_5pct,6,0.16666666666666666,-2.6488666666666667,-15.8932
cmf_flip,fixed_4r_2r,mid_atr_1_2.5pct,2,0.0,-4.7269,-9.4538
cmf_flip,hybrid_50pct_target,crisis_atr_ge_5pct,5,0.0,-10.0,-50.0
cmf_flip,hybrid_50pct_target,high_atr_2.5_5pct,6,0.3333333333333333,-3.5512833333333336,-21.3077
cmf_flip,hybrid_50pct_target,mid_atr_1_2.5pct,2,0.5,-1.8341500000000002,-3.6683000000000003
cmf_flip,ma_exit_ema9,crisis_atr_ge_5pct,5,0.0,-5.45664,-27.2832
cmf_flip,ma_exit_ema9,high_atr_2.5_5pct,6,0.8333333333333334,1.5196500000000002,9.1179
cmf_flip,ma_exit_ema9,mid_atr_1_2.5pct,2,0.0,-2.17795,-4.3559
cmf_flip,next_pivot_target,crisis_atr_ge_5pct,5,0.2,-6.74174,-33.7087
cmf_flip,next_pivot_target,high_atr_2.5_5pct,6,0.8333333333333334,2.2616333333333336,13.5698
cmf_flip,next_pivot_target,mid_atr_1_2.5pct,2,0.5,-3.3834999999999997,-6.7669999999999995
cmf_flip,r_multiple_2r,crisis_atr_ge_5pct,5,0.0,-12.56888,-62.8444
cmf_flip,r_multiple_2r,high_atr_2.5_5pct,6,0.8333333333333334,5.754433333333334,34.5266
cmf_flip,r_multiple_2r,mid_atr_1_2.5pct,2,0.0,-3.05755,-6.1151
cmf_flip,r_multiple_3r,crisis_atr_ge_5pct,5,0.0,-12.56888,-62.8444
cmf_flip,r_multiple_3r,high_atr_2.5_5pct,6,0.16666666666666666,-0.5013833333333334,-3.0083
cmf_flip,r_multiple_3r,mid_atr_1_2.5pct,2,0.0,-3.05755,-6.1151
cmf_flip,regime_flip,crisis_atr_ge_5pct,5,0.0,-8.80922,-44.046099999999996
cmf_flip,regime_flip,high_atr_2.5_5pct,6,0.5,0.18553333333333347,1.1132000000000009
cmf_flip,regime_flip,mid_atr_1_2.5pct,2,0.5,1.45695,2.9139
cmf_flip,time_stop_10d,crisis_atr_ge_5pct,5,0.0,-11.38316,-56.915800000000004
cmf_flip,time_stop_10d,high_atr_2.5_5pct,6,1.0,1.7064833333333336,10.238900000000001
cmf_flip,time_stop_10d,mid_atr_1_2.5pct,2,1.0,0.39555,0.7911
cmf_flip,time_stop_20d,crisis_atr_ge_5pct,5,0.0,-8.80922,-44.046099999999996
cmf_flip,time_stop_20d,high_atr_2.5_5pct,6,0.5,0.18553333333333347,1.1132000000000009
cmf_flip,time_stop_20d,mid_atr_1_2.5pct,2,0.5,1.45695,2.9139
cmf_flip,trailing_10pct,crisis_atr_ge_5pct,5,0.0,-8.28352,-41.4176
cmf_flip,trailing_10pct,high_atr_2.5_5pct,6,0.16666666666666666,-1.75585,-10.5351
cmf_flip,trailing_10pct,mid_atr_1_2.5pct,2,0.5,-2.6323000000000003,-5.264600000000001
cmf_flip,trailing_15pct,crisis_atr_ge_5pct,5,0.0,-13.22854,-66.1427
cmf_flip,trailing_15pct,high_atr_2.5_5pct,6,0.16666666666666666,-6.1692833333333335,-37.0157
cmf_flip,trailing_15pct,mid_atr_1_2.5pct,2,0.5,-0.17169999999999996,-0.3433999999999999
cmf_flip,trailing_5pct,crisis_atr_ge_5pct,5,0.2,-3.8011600000000003,-19.0058
cmf_flip,trailing_5pct,high_atr_2.5_5pct,6,0.3333333333333333,-0.4847666666666666,-2.9086
cmf_flip,trailing_5pct,mid_atr_1_2.5pct,2,0.0,-4.50955,-9.0191
cpr_narrow_bullish,atr_trail_1x,crisis_atr_ge_5pct,12,0.16666666666666666,-4.725125,-56.7015
cpr_narrow_bullish,atr_trail_1x,high_atr_2.5_5pct,13,0.23076923076923078,-2.0688,-26.8944
cpr_narrow_bullish,atr_trail_1x,low_atr_lt_1pct,1,1.0,0.1405,0.1405
cpr_narrow_bullish,atr_trail_1x,mid_atr_1_2.5pct,23,0.08695652173913043,-1.1006739130434782,-25.3155
cpr_narrow_bullish,atr_trail_2x,crisis_atr_ge_5pct,12,0.25,-2.821483333333333,-33.8578
cpr_narrow_bullish,atr_trail_2x,high_atr_2.5_5pct,13,0.46153846153846156,5.228984615384615,67.9768
cpr_narrow_bullish,atr_trail_2x,low_atr_lt_1pct,1,0.0,-0.3273,-0.3273
cpr_narrow_bullish,atr_trail_2x,mid_atr_1_2.5pct,23,0.30434782608695654,-0.5237652173913044,-12.046600000000003
cpr_narrow_bullish,break_even_at_1r,crisis_atr_ge_5pct,12,0.08333333333333333,-4.939775,-59.277300000000004
cpr_narrow_bullish,break_even_at_1r,high_atr_2.5_5pct,13,0.07692307692307693,-0.5547846153846157,-7.212200000000003
cpr_narrow_bullish,break_even_at_1r,low_atr_lt_1pct,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,mid_atr_1_2.5pct,23,0.08695652173913043,-0.22948260869565218,-5.2781
cpr_narrow_bullish,breakeven_plus_trail,crisis_atr_ge_5pct,12,0.4166666666666667,1.0033666666666665,12.040399999999998
cpr_narrow_bullish,breakeven_plus_trail,high_atr_2.5_5pct,13,0.23076923076923078,3.2011230769230767,41.614599999999996
cpr_narrow_bullish,breakeven_plus_trail,low_atr_lt_1pct,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,mid_atr_1_2.5pct,23,0.21739130434782608,0.8553173913043475,19.672299999999993
cpr_narrow_bullish,class_time_stop,crisis_atr_ge_5pct,12,0.4166666666666667,3.292241666666666,39.506899999999995
cpr_narrow_bullish,class_time_stop,high_atr_2.5_5pct,13,0.46153846153846156,3.3124076923076924,43.0613
cpr_narrow_bullish,class_time_stop,low_atr_lt_1pct,1,0.0,-2.8928,-2.8928
cpr_narrow_bullish,class_time_stop,mid_atr_1_2.5pct,23,0.34782608695652173,-0.4900652173913043,-11.2715
cpr_narrow_bullish,earnings_blackout,crisis_atr_ge_5pct,12,0.6666666666666666,80.38249166666667,964.5899
cpr_narrow_bullish,earnings_blackout,high_atr_2.5_5pct,13,0.6923076923076923,43.08597692307693,560.1177
cpr_narrow_bullish,earnings_blackout,low_atr_lt_1pct,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,earnings_blackout,mid_atr_1_2.5pct,23,0.6086956521739131,22.252521739130433,511.808
cpr_narrow_bullish,fixed_4r_2r,crisis_atr_ge_5pct,12,0.4166666666666667,0.424275,5.0913
cpr_narrow_bullish,fixed_4r_2r,high_atr_2.5_5pct,13,0.38461538461538464,1.2324923076923076,16.022399999999998
cpr_narrow_bullish,fixed_4r_2r,low_atr_lt_1pct,1,0.0,-1.0043,-1.0043
cpr_narrow_bullish,fixed_4r_2r,mid_atr_1_2.5pct,23,0.2608695652173913,-0.8119826086956523,-18.675600000000003
cpr_narrow_bullish,hybrid_50pct_target,crisis_atr_ge_5pct,12,0.5,-1.797166666666666,-21.565999999999992
cpr_narrow_bullish,hybrid_50pct_target,high_atr_2.5_5pct,13,0.46153846153846156,-10.197738461538462,-132.5706
cpr_narrow_bullish,hybrid_50pct_target,low_atr_lt_1pct,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,hybrid_50pct_target,mid_atr_1_2.5pct,23,0.5652173913043478,0.8846608695652174,20.3472
cpr_narrow_bullish,ma_exit_ema9,crisis_atr_ge_5pct,12,0.25,-1.6076500000000002,-19.291800000000002
cpr_narrow_bullish,ma_exit_ema9,high_atr_2.5_5pct,13,0.46153846153846156,1.829876923076923,23.7884
cpr_narrow_bullish,ma_exit_ema9,low_atr_lt_1pct,1,0.0,-0.0108,-0.0108
cpr_narrow_bullish,ma_exit_ema9,mid_atr_1_2.5pct,23,0.2608695652173913,0.7380913043478262,16.976100000000002
cpr_narrow_bullish,next_pivot_target,crisis_atr_ge_5pct,12,0.6666666666666666,-2.8327666666666667,-33.9932
cpr_narrow_bullish,next_pivot_target,high_atr_2.5_5pct,13,0.8461538461538461,-0.3497846153846153,-4.547199999999999
cpr_narrow_bullish,next_pivot_target,low_atr_lt_1pct,1,1.0,0.2632,0.2632
cpr_narrow_bullish,next_pivot_target,mid_atr_1_2.5pct,23,0.782608695652174,-0.2540347826086956,-5.8427999999999995
cpr_narrow_bullish,r_multiple_2r,crisis_atr_ge_5pct,12,0.16666666666666666,-3.6967583333333334,-44.3611
cpr_narrow_bullish,r_multiple_2r,high_atr_2.5_5pct,13,0.3076923076923077,-0.6601538461538462,-8.582
cpr_narrow_bullish,r_multiple_2r,low_atr_lt_1pct,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_2r,mid_atr_1_2.5pct,23,0.21739130434782608,-0.5632217391304348,-12.9541
cpr_narrow_bullish,r_multiple_3r,crisis_atr_ge_5pct,12,0.16666666666666666,-4.433766666666667,-53.205200000000005
cpr_narrow_bullish,r_multiple_3r,high_atr_2.5_5pct,13,0.07692307692307693,-3.0568769230769233,-39.7394
cpr_narrow_bullish,r_multiple_3r,low_atr_lt_1pct,1,0.0,-0.5021,-0.5021
cpr_narrow_bullish,r_multiple_3r,mid_atr_1_2.5pct,23,0.17391304347826086,-0.3890695652173913,-8.948599999999999
cpr_narrow_bullish,regime_flip,crisis_atr_ge_5pct,12,0.5833333333333334,2.3269000000000006,27.922800000000006
cpr_narrow_bullish,regime_flip,high_atr_2.5_5pct,13,0.5384615384615384,2.743607692307692,35.6669
cpr_narrow_bullish,regime_flip,low_atr_lt_1pct,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,regime_flip,mid_atr_1_2.5pct,23,0.34782608695652173,-0.5671956521739128,-13.045499999999993
cpr_narrow_bullish,time_stop_10d,crisis_atr_ge_5pct,12,0.4166666666666667,1.344358333333333,16.132299999999997
cpr_narrow_bullish,time_stop_10d,high_atr_2.5_5pct,13,0.6923076923076923,1.5997923076923077,20.7973
cpr_narrow_bullish,time_stop_10d,low_atr_lt_1pct,1,0.0,-0.1833,-0.1833
cpr_narrow_bullish,time_stop_10d,mid_atr_1_2.5pct,23,0.43478260869565216,-0.14100869565217383,-3.243199999999998
cpr_narrow_bullish,time_stop_20d,crisis_atr_ge_5pct,12,0.5833333333333334,2.3269000000000006,27.922800000000006
cpr_narrow_bullish,time_stop_20d,high_atr_2.5_5pct,13,0.5384615384615384,2.743607692307692,35.6669
cpr_narrow_bullish,time_stop_20d,low_atr_lt_1pct,1,0.0,-2.4564,-2.4564
cpr_narrow_bullish,time_stop_20d,mid_atr_1_2.5pct,23,0.34782608695652173,-0.5671956521739128,-13.045499999999993
cpr_narrow_bullish,trailing_10pct,crisis_atr_ge_5pct,12,0.3333333333333333,-4.124716666666667,-49.4966
cpr_narrow_bullish,trailing_10pct,high_atr_2.5_5pct,13,0.3076923076923077,4.875476923076922,63.38119999999999
cpr_narrow_bullish,trailing_10pct,low_atr_lt_1pct,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_10pct,mid_atr_1_2.5pct,23,0.391304347826087,0.9823826086956522,22.5948
cpr_narrow_bullish,trailing_15pct,crisis_atr_ge_5pct,12,0.3333333333333333,2.721041666666667,32.6525
cpr_narrow_bullish,trailing_15pct,high_atr_2.5_5pct,13,0.46153846153846156,4.736276923076923,61.5716
cpr_narrow_bullish,trailing_15pct,low_atr_lt_1pct,1,0.0,-4.0649,-4.0649
cpr_narrow_bullish,trailing_15pct,mid_atr_1_2.5pct,23,0.4782608695652174,6.62544347826087,152.3852
cpr_narrow_bullish,trailing_5pct,crisis_atr_ge_5pct,12,0.16666666666666666,-3.9509333333333334,-47.4112
cpr_narrow_bullish,trailing_5pct,high_atr_2.5_5pct,13,0.3076923076923077,-0.8564461538461537,-11.133799999999999
cpr_narrow_bullish,trailing_5pct,low_atr_lt_1pct,1,0.0,-4.4221,-4.4221
cpr_narrow_bullish,trailing_5pct,mid_atr_1_2.5pct,23,0.2608695652173913,-0.38190869565217395,-8.783900000000001
ichimoku_cloud_breakout,atr_trail_1x,crisis_atr_ge_5pct,9,0.3333333333333333,0.053711111111111265,0.4834000000000014
ichimoku_cloud_breakout,atr_trail_1x,high_atr_2.5_5pct,2,0.0,-3.40415,-6.8083
ichimoku_cloud_breakout,atr_trail_1x,mid_atr_1_2.5pct,3,0.3333333333333333,-0.42133333333333334,-1.264
