ticker,date,strategy,scaler,multiplier
LBTYK,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.4069
LBTYK,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
LBTYK,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.4069
LBTYK,2022-09-16,dc20_break_retest,portfolio_vol_target,1.5
LBTYK,2022-09-16,dc20_break_retest,per_position_vol_target,0.4069
LBTYK,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
LBTYK,2022-09-16,r1_break_retest,per_position_vol_target,0.4069
LBTYK,2022-09-16,break_retest_volume,portfolio_vol_target,1.5
LBTYK,2022-09-16,break_retest_volume,per_position_vol_target,0.4069
LBTYK,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
LBTYK,2022-09-16,break_retest_confluence,per_position_vol_target,0.4069
EMN,2022-09-16,stochrsi_oversold,portfolio_vol_target,1.5
EMN,2022-09-16,stochrsi_oversold,per_position_vol_target,0.3045
EMN,2022-09-16,bollinger_lower,portfolio_vol_target,1.5
EMN,2022-09-16,bollinger_lower,per_position_vol_target,0.3045
EMN,2022-09-16,bollinger_tight,portfolio_vol_target,1.5
EMN,2022-09-16,bollinger_tight,per_position_vol_target,0.3045
EMN,2022-09-16,pivot_r1_breakout,portfolio_vol_target,1.5
EMN,2022-09-16,pivot_r1_breakout,per_position_vol_target,0.3045
EMN,2022-09-16,cpr_narrow_bullish,portfolio_vol_target,1.5
EMN,2022-09-16,cpr_narrow_bullish,per_position_vol_target,0.3045
EMN,2022-09-16,camarilla_r3_breakout,portfolio_vol_target,1.5
EMN,2022-09-16,camarilla_r3_breakout,per_position_vol_target,0.3045
EMN,2022-09-16,prev_day_high_break,portfolio_vol_target,1.5
EMN,2022-09-16,prev_day_high_break,per_position_vol_target,0.3045
EMN,2022-09-16,hull_rsi,portfolio_vol_target,1.5
EMN,2022-09-16,hull_rsi,per_position_vol_target,0.3045
EMN,2022-09-16,cpr_narrow_momentum,portfolio_vol_target,1.5
EMN,2022-09-16,cpr_narrow_momentum,per_position_vol_target,0.3045
EMN,2022-09-16,hull_rsi_short,portfolio_vol_target,1.5
EMN,2022-09-16,hull_rsi_short,per_position_vol_target,0.3045
EMN,2022-09-16,prev_day_low_breakdown,portfolio_vol_target,1.5
EMN,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.3045
EMN,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
EMN,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.3045
EMN,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
EMN,2022-09-16,r1_break_retest,per_position_vol_target,0.3045
EMN,2022-09-16,break_retest_volume,portfolio_vol_target,1.5
EMN,2022-09-16,break_retest_volume,per_position_vol_target,0.3045
EMN,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
EMN,2022-09-16,break_retest_confluence,per_position_vol_target,0.3045
EMN,2022-09-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
EMN,2022-09-16,lead_lag_sector_rotation,per_position_vol_target,0.3045
ORCL,2022-09-16,bollinger_lower,portfolio_vol_target,1.5
ORCL,2022-09-16,bollinger_lower,per_position_vol_target,0.4767
ORCL,2022-09-16,bollinger_tight,portfolio_vol_target,1.5
ORCL,2022-09-16,bollinger_tight,per_position_vol_target,0.4767
ORCL,2022-09-16,pivot_r1_breakout,portfolio_vol_target,1.5
ORCL,2022-09-16,pivot_r1_breakout,per_position_vol_target,0.4767
ORCL,2022-09-16,cpr_narrow_bullish,portfolio_vol_target,1.5
ORCL,2022-09-16,cpr_narrow_bullish,per_position_vol_target,0.4767
ORCL,2022-09-16,camarilla_r3_breakout,portfolio_vol_target,1.5
ORCL,2022-09-16,camarilla_r3_breakout,per_position_vol_target,0.4767
ORCL,2022-09-16,prev_day_high_break,portfolio_vol_target,1.5
ORCL,2022-09-16,prev_day_high_break,per_position_vol_target,0.4767
ORCL,2022-09-16,hull_rsi,portfolio_vol_target,1.5
ORCL,2022-09-16,hull_rsi,per_position_vol_target,0.4767
ORCL,2022-09-16,golden_cross_20_50,portfolio_vol_target,1.5
ORCL,2022-09-16,golden_cross_20_50,per_position_vol_target,0.4767
ORCL,2022-09-16,cpr_narrow_momentum,portfolio_vol_target,1.5
ORCL,2022-09-16,cpr_narrow_momentum,per_position_vol_target,0.4767
ORCL,2022-09-16,hull_rsi_short,portfolio_vol_target,1.5
ORCL,2022-09-16,hull_rsi_short,per_position_vol_target,0.4767
ORCL,2022-09-16,prev_day_low_breakdown,portfolio_vol_target,1.5
ORCL,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.4767
ORCL,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ORCL,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.4767
ORCL,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
ORCL,2022-09-16,r1_break_retest,per_position_vol_target,0.4767
ORCL,2022-09-16,break_retest_volume,portfolio_vol_target,1.5
ORCL,2022-09-16,break_retest_volume,per_position_vol_target,0.4767
ORCL,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
ORCL,2022-09-16,break_retest_confluence,per_position_vol_target,0.4767
ORCL,2022-09-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
ORCL,2022-09-16,lead_lag_sector_rotation,per_position_vol_target,0.4767
CAR,2022-09-16,bollinger_lower,portfolio_vol_target,1.5
CAR,2022-09-16,bollinger_lower,per_position_vol_target,0.25
CAR,2022-09-16,bollinger_tight,portfolio_vol_target,1.5
CAR,2022-09-16,bollinger_tight,per_position_vol_target,0.25
CAR,2022-09-16,pivot_r1_breakout,portfolio_vol_target,1.5
CAR,2022-09-16,pivot_r1_breakout,per_position_vol_target,0.25
CAR,2022-09-16,cpr_narrow_bullish,portfolio_vol_target,1.5
CAR,2022-09-16,cpr_narrow_bullish,per_position_vol_target,0.25
CAR,2022-09-16,camarilla_r3_breakout,portfolio_vol_target,1.5
CAR,2022-09-16,camarilla_r3_breakout,per_position_vol_target,0.25
CAR,2022-09-16,prev_day_high_break,portfolio_vol_target,1.5
CAR,2022-09-16,prev_day_high_break,per_position_vol_target,0.25
CAR,2022-09-16,macd_fast_crossover,portfolio_vol_target,1.5
CAR,2022-09-16,macd_fast_crossover,per_position_vol_target,0.25
CAR,2022-09-16,hull_rsi,portfolio_vol_target,1.5
CAR,2022-09-16,hull_rsi,per_position_vol_target,0.25
CAR,2022-09-16,cpr_narrow_momentum,portfolio_vol_target,1.5
CAR,2022-09-16,cpr_narrow_momentum,per_position_vol_target,0.25
CAR,2022-09-16,hull_rsi_short,portfolio_vol_target,1.5
CAR,2022-09-16,hull_rsi_short,per_position_vol_target,0.25
CAR,2022-09-16,prev_day_low_breakdown,portfolio_vol_target,1.5
CAR,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.25
CAR,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CAR,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.25
CAR,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
CAR,2022-09-16,r1_break_retest,per_position_vol_target,0.25
CAR,2022-09-16,break_retest_volume,portfolio_vol_target,1.5
CAR,2022-09-16,break_retest_volume,per_position_vol_target,0.25
CAR,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
CAR,2022-09-16,break_retest_confluence,per_position_vol_target,0.25
CAR,2022-09-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAR,2022-09-16,lead_lag_sector_rotation,per_position_vol_target,0.25
VFC,2022-09-16,bollinger_tight,portfolio_vol_target,1.5
VFC,2022-09-16,bollinger_tight,per_position_vol_target,0.3478
VFC,2022-09-16,pivot_r1_breakout,portfolio_vol_target,1.5
VFC,2022-09-16,pivot_r1_breakout,per_position_vol_target,0.3478
VFC,2022-09-16,cpr_narrow_bullish,portfolio_vol_target,1.5
VFC,2022-09-16,cpr_narrow_bullish,per_position_vol_target,0.3478
VFC,2022-09-16,camarilla_r3_breakout,portfolio_vol_target,1.5
VFC,2022-09-16,camarilla_r3_breakout,per_position_vol_target,0.3478
VFC,2022-09-16,prev_day_high_break,portfolio_vol_target,1.5
VFC,2022-09-16,prev_day_high_break,per_position_vol_target,0.3478
VFC,2022-09-16,macd_crossover,portfolio_vol_target,1.5
VFC,2022-09-16,macd_crossover,per_position_vol_target,0.3478
VFC,2022-09-16,hull_rsi,portfolio_vol_target,1.5
VFC,2022-09-16,hull_rsi,per_position_vol_target,0.3478
VFC,2022-09-16,macd_ichimoku,portfolio_vol_target,1.5
VFC,2022-09-16,macd_ichimoku,per_position_vol_target,0.3478
VFC,2022-09-16,cpr_narrow_momentum,portfolio_vol_target,1.5
VFC,2022-09-16,cpr_narrow_momentum,per_position_vol_target,0.3478
VFC,2022-09-16,macd_crossover_short,portfolio_vol_target,1.5
VFC,2022-09-16,macd_crossover_short,per_position_vol_target,0.3478
VFC,2022-09-16,hull_rsi_short,portfolio_vol_target,1.5
VFC,2022-09-16,hull_rsi_short,per_position_vol_target,0.3478
VFC,2022-09-16,prev_day_low_breakdown,portfolio_vol_target,1.5
VFC,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.3478
VFC,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
VFC,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.3478
VFC,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
VFC,2022-09-16,r1_break_retest,per_position_vol_target,0.3478
VFC,2022-09-16,break_retest_volume,portfolio_vol_target,1.5
VFC,2022-09-16,break_retest_volume,per_position_vol_target,0.3478
VFC,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
VFC,2022-09-16,break_retest_confluence,per_position_vol_target,0.3478
NOW,2022-09-16,bollinger_tight,portfolio_vol_target,1.5
NOW,2022-09-16,bollinger_tight,per_position_vol_target,0.3126
NOW,2022-09-16,pivot_r1_breakout,portfolio_vol_target,1.5
NOW,2022-09-16,pivot_r1_breakout,per_position_vol_target,0.3126
NOW,2022-09-16,cpr_narrow_bullish,portfolio_vol_target,1.5
NOW,2022-09-16,cpr_narrow_bullish,per_position_vol_target,0.3126
NOW,2022-09-16,prev_day_high_break,portfolio_vol_target,1.5
NOW,2022-09-16,prev_day_high_break,per_position_vol_target,0.3126
NOW,2022-09-16,macd_crossover,portfolio_vol_target,1.5
NOW,2022-09-16,macd_crossover,per_position_vol_target,0.3126
NOW,2022-09-16,macd_fast_crossover,portfolio_vol_target,1.5
NOW,2022-09-16,macd_fast_crossover,per_position_vol_target,0.3126
NOW,2022-09-16,hull_rsi,portfolio_vol_target,1.5
NOW,2022-09-16,hull_rsi,per_position_vol_target,0.3126
NOW,2022-09-16,macd_ichimoku,portfolio_vol_target,1.5
NOW,2022-09-16,macd_ichimoku,per_position_vol_target,0.3126
NOW,2022-09-16,cpr_narrow_momentum,portfolio_vol_target,1.5
NOW,2022-09-16,cpr_narrow_momentum,per_position_vol_target,0.3126
NOW,2022-09-16,macd_crossover_short,portfolio_vol_target,1.5
NOW,2022-09-16,macd_crossover_short,per_position_vol_target,0.3126
NOW,2022-09-16,hull_rsi_short,portfolio_vol_target,1.5
NOW,2022-09-16,hull_rsi_short,per_position_vol_target,0.3126
NOW,2022-09-16,prev_day_low_breakdown,portfolio_vol_target,1.5
NOW,2022-09-16,prev_day_low_breakdown,per_position_vol_target,0.3126
NOW,2022-09-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
NOW,2022-09-16,cpr_narrow_momentum_short,per_position_vol_target,0.3126
NOW,2022-09-16,r1_break_retest,portfolio_vol_target,1.5
NOW,2022-09-16,r1_break_retest,per_position_vol_target,0.3126
NOW,2022-09-16,break_retest_confluence,portfolio_vol_target,1.5
NOW,2022-09-16,break_retest_confluence,per_position_vol_target,0.3126
NOW,2022-09-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
NOW,2022-09-16,lead_lag_sector_rotation,per_position_vol_target,0.3126
DHT,2022-09-19,pivot_r1_breakout,portfolio_vol_target,1.5
DHT,2022-09-19,pivot_r1_breakout,per_position_vol_target,0.3241
GWRE,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
GWRE,2022-09-19,bollinger_tight,per_position_vol_target,0.3632
GWRE,2022-09-19,pivot_r1_breakout,portfolio_vol_target,1.5
GWRE,2022-09-19,pivot_r1_breakout,per_position_vol_target,0.3632
GWRE,2022-09-19,pivot_r2_continuation,portfolio_vol_target,1.5
GWRE,2022-09-19,pivot_r2_continuation,per_position_vol_target,0.3632
GWRE,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
GWRE,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.3632
GWRE,2022-09-19,prev_day_high_break,portfolio_vol_target,1.5
GWRE,2022-09-19,prev_day_high_break,per_position_vol_target,0.3632
GWRE,2022-09-19,hull_rsi,portfolio_vol_target,1.5
GWRE,2022-09-19,hull_rsi,per_position_vol_target,0.3632
GWRE,2022-09-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
GWRE,2022-09-19,ichimoku_cloud_breakout,per_position_vol_target,0.3632
GWRE,2022-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
GWRE,2022-09-19,cpr_narrow_momentum,per_position_vol_target,0.3632
GWRE,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
GWRE,2022-09-19,hull_rsi_short,per_position_vol_target,0.3632
GWRE,2022-09-19,prev_day_low_breakdown,portfolio_vol_target,1.5
GWRE,2022-09-19,prev_day_low_breakdown,per_position_vol_target,0.3632
GWRE,2022-09-19,cpr_narrow_momentum_short,portfolio_vol_target,1.5
GWRE,2022-09-19,cpr_narrow_momentum_short,per_position_vol_target,0.3632
GWRE,2022-09-19,dc20_break_retest,portfolio_vol_target,1.5
GWRE,2022-09-19,dc20_break_retest,per_position_vol_target,0.3632
GWRE,2022-09-19,r1_break_retest,portfolio_vol_target,1.5
GWRE,2022-09-19,r1_break_retest,per_position_vol_target,0.3632
GWRE,2022-09-19,break_retest_confluence,portfolio_vol_target,1.5
GWRE,2022-09-19,break_retest_confluence,per_position_vol_target,0.3632
GWRE,2022-09-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
GWRE,2022-09-19,lead_lag_sector_rotation,per_position_vol_target,0.3632
OLMA,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
OLMA,2022-09-19,bollinger_tight,per_position_vol_target,0.25
OLMA,2022-09-19,pivot_r1_breakout,portfolio_vol_target,1.5
OLMA,2022-09-19,pivot_r1_breakout,per_position_vol_target,0.25
OLMA,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
OLMA,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.25
OLMA,2022-09-19,camarilla_r3_breakout,portfolio_vol_target,1.5
OLMA,2022-09-19,camarilla_r3_breakout,per_position_vol_target,0.25
OLMA,2022-09-19,prev_day_high_break,portfolio_vol_target,1.5
OLMA,2022-09-19,prev_day_high_break,per_position_vol_target,0.25
OLMA,2022-09-19,macd_crossover,portfolio_vol_target,1.5
OLMA,2022-09-19,macd_crossover,per_position_vol_target,0.25
OLMA,2022-09-19,macd_fast_crossover,portfolio_vol_target,1.5
OLMA,2022-09-19,macd_fast_crossover,per_position_vol_target,0.25
OLMA,2022-09-19,hull_rsi,portfolio_vol_target,1.5
OLMA,2022-09-19,hull_rsi,per_position_vol_target,0.25
OLMA,2022-09-19,macd_ichimoku,portfolio_vol_target,1.5
OLMA,2022-09-19,macd_ichimoku,per_position_vol_target,0.25
OLMA,2022-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
OLMA,2022-09-19,cpr_narrow_momentum,per_position_vol_target,0.25
OLMA,2022-09-19,macd_crossover_short,portfolio_vol_target,1.5
OLMA,2022-09-19,macd_crossover_short,per_position_vol_target,0.25
OLMA,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
OLMA,2022-09-19,hull_rsi_short,per_position_vol_target,0.25
OLMA,2022-09-19,prev_day_low_breakdown,portfolio_vol_target,1.5
OLMA,2022-09-19,prev_day_low_breakdown,per_position_vol_target,0.25
OLMA,2022-09-19,cpr_narrow_momentum_short,portfolio_vol_target,1.5
OLMA,2022-09-19,cpr_narrow_momentum_short,per_position_vol_target,0.25
OLMA,2022-09-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
OLMA,2022-09-19,lead_lag_sector_rotation,per_position_vol_target,0.25
COMP,2022-09-19,supertrend_macd,portfolio_vol_target,1.5
COMP,2022-09-19,supertrend_macd,per_position_vol_target,0.25
COMP,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
COMP,2022-09-19,bollinger_tight,per_position_vol_target,0.25
COMP,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
COMP,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.25
COMP,2022-09-19,prev_day_high_break,portfolio_vol_target,1.5
COMP,2022-09-19,prev_day_high_break,per_position_vol_target,0.25
COMP,2022-09-19,macd_fast_crossover,portfolio_vol_target,1.5
COMP,2022-09-19,macd_fast_crossover,per_position_vol_target,0.25
COMP,2022-09-19,hull_rsi,portfolio_vol_target,1.5
COMP,2022-09-19,hull_rsi,per_position_vol_target,0.25
COMP,2022-09-19,parabolic_sar_flip,portfolio_vol_target,1.5
COMP,2022-09-19,parabolic_sar_flip,per_position_vol_target,0.25
COMP,2022-09-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
COMP,2022-09-19,ichimoku_cloud_breakout,per_position_vol_target,0.25
COMP,2022-09-19,adx_initiation,portfolio_vol_target,1.5
COMP,2022-09-19,adx_initiation,per_position_vol_target,0.25
COMP,2022-09-19,parabolic_sar_flip_short,portfolio_vol_target,1.5
COMP,2022-09-19,parabolic_sar_flip_short,per_position_vol_target,0.25
COMP,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
COMP,2022-09-19,hull_rsi_short,per_position_vol_target,0.25
COMP,2022-09-19,prev_day_low_breakdown,portfolio_vol_target,1.5
COMP,2022-09-19,prev_day_low_breakdown,per_position_vol_target,0.25
COMP,2022-09-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
COMP,2022-09-19,lead_lag_sector_rotation,per_position_vol_target,0.25
FHN,2022-09-19,pivot_r1_breakout,portfolio_vol_target,1.5
FHN,2022-09-19,pivot_r1_breakout,per_position_vol_target,0.9617
FHN,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
FHN,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.9617
FHN,2022-09-19,prev_day_high_break,portfolio_vol_target,1.5
FHN,2022-09-19,prev_day_high_break,per_position_vol_target,0.9617
FHN,2022-09-19,hull_rsi,portfolio_vol_target,1.5
FHN,2022-09-19,hull_rsi,per_position_vol_target,0.9617
FHN,2022-09-19,ichimoku_tk_cross,portfolio_vol_target,1.5
FHN,2022-09-19,ichimoku_tk_cross,per_position_vol_target,0.9617
FHN,2022-09-19,supertrend_macd,portfolio_vol_target,1.5
FHN,2022-09-19,supertrend_macd,per_position_vol_target,0.9617
FHN,2022-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
FHN,2022-09-19,cpr_narrow_momentum,per_position_vol_target,0.9617
FHN,2022-09-19,r1_break_retest,portfolio_vol_target,1.5
FHN,2022-09-19,r1_break_retest,per_position_vol_target,0.9617
FHN,2022-09-19,break_retest_confluence,portfolio_vol_target,1.5
FHN,2022-09-19,break_retest_confluence,per_position_vol_target,0.9617
FHN,2022-09-19,bollinger_lower,portfolio_vol_target,1.5
FHN,2022-09-19,bollinger_lower,per_position_vol_target,0.9617
FHN,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
FHN,2022-09-19,bollinger_tight,per_position_vol_target,0.9617
FHN,2022-09-19,williams_stoch_dual,portfolio_vol_target,1.5
FHN,2022-09-19,williams_stoch_dual,per_position_vol_target,0.9617
BDX,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
BDX,2022-09-19,bollinger_tight,per_position_vol_target,0.6673
BDX,2022-09-19,pivot_r1_breakout,portfolio_vol_target,1.5
BDX,2022-09-19,pivot_r1_breakout,per_position_vol_target,0.6673
BDX,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
BDX,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.6673
BDX,2022-09-19,prev_day_high_break,portfolio_vol_target,1.5
BDX,2022-09-19,prev_day_high_break,per_position_vol_target,0.6673
BDX,2022-09-19,hull_rsi,portfolio_vol_target,1.5
BDX,2022-09-19,hull_rsi,per_position_vol_target,0.6673
BDX,2022-09-19,roc_burst,portfolio_vol_target,1.5
BDX,2022-09-19,roc_burst,per_position_vol_target,0.6673
BDX,2022-09-19,awesome_oscillator,portfolio_vol_target,1.5
BDX,2022-09-19,awesome_oscillator,per_position_vol_target,0.6673
BDX,2022-09-19,golden_cross_9_21,portfolio_vol_target,1.5
BDX,2022-09-19,golden_cross_9_21,per_position_vol_target,0.6673
BDX,2022-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
BDX,2022-09-19,cpr_narrow_momentum,per_position_vol_target,0.6673
BDX,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
BDX,2022-09-19,hull_rsi_short,per_position_vol_target,0.6673
BDX,2022-09-19,prev_day_low_breakdown,portfolio_vol_target,1.5
BDX,2022-09-19,prev_day_low_breakdown,per_position_vol_target,0.6673
BDX,2022-09-19,cpr_narrow_momentum_short,portfolio_vol_target,1.5
BDX,2022-09-19,cpr_narrow_momentum_short,per_position_vol_target,0.6673
CRNC,2022-09-19,supertrend_macd,portfolio_vol_target,1.5
CRNC,2022-09-19,supertrend_macd,per_position_vol_target,0.25
CRNC,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
CRNC,2022-09-19,bollinger_tight,per_position_vol_target,0.25
CRNC,2022-09-19,pivot_r2_continuation,portfolio_vol_target,1.5
CRNC,2022-09-19,pivot_r2_continuation,per_position_vol_target,0.25
CRNC,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
CRNC,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.25
CRNC,2022-09-19,macd_fast_crossover,portfolio_vol_target,1.5
CRNC,2022-09-19,macd_fast_crossover,per_position_vol_target,0.25
CRNC,2022-09-19,hull_rsi,portfolio_vol_target,1.5
CRNC,2022-09-19,hull_rsi,per_position_vol_target,0.25
CRNC,2022-09-19,ppo_crossover,portfolio_vol_target,1.5
CRNC,2022-09-19,ppo_crossover,per_position_vol_target,0.25
CRNC,2022-09-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CRNC,2022-09-19,ichimoku_cloud_breakout,per_position_vol_target,0.25
CRNC,2022-09-19,adx_initiation,portfolio_vol_target,1.5
CRNC,2022-09-19,adx_initiation,per_position_vol_target,0.25
CRNC,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
CRNC,2022-09-19,hull_rsi_short,per_position_vol_target,0.25
CRNC,2022-09-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
CRNC,2022-09-19,lead_lag_sector_rotation,per_position_vol_target,0.25
CHTR,2022-09-19,bollinger_tight,portfolio_vol_target,1.5
CHTR,2022-09-19,bollinger_tight,per_position_vol_target,0.3545
CHTR,2022-09-19,williams_stoch_dual,portfolio_vol_target,1.5
CHTR,2022-09-19,williams_stoch_dual,per_position_vol_target,0.3545
CHTR,2022-09-19,cpr_narrow_bullish,portfolio_vol_target,1.5
CHTR,2022-09-19,cpr_narrow_bullish,per_position_vol_target,0.3545
CHTR,2022-09-19,hull_rsi,portfolio_vol_target,1.5
CHTR,2022-09-19,hull_rsi,per_position_vol_target,0.3545
CHTR,2022-09-19,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CHTR,2022-09-19,ichimoku_cloud_breakout,per_position_vol_target,0.3545
CHTR,2022-09-19,cpr_narrow_momentum,portfolio_vol_target,1.5
CHTR,2022-09-19,cpr_narrow_momentum,per_position_vol_target,0.3545
CHTR,2022-09-19,hull_rsi_short,portfolio_vol_target,1.5
CHTR,2022-09-19,hull_rsi_short,per_position_vol_target,0.3545
CHTR,2022-09-19,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CHTR,2022-09-19,cpr_narrow_momentum_short,per_position_vol_target,0.3545
CHTR,2022-09-19,r1_break_retest,portfolio_vol_target,1.5
CHTR,2022-09-19,r1_break_retest,per_position_vol_target,0.3545
CHTR,2022-09-19,break_retest_confluence,portfolio_vol_target,1.5
CHTR,2022-09-19,break_retest_confluence,per_position_vol_target,0.3545
CHTR,2022-09-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
CHTR,2022-09-19,lead_lag_sector_rotation,per_position_vol_target,0.3545
CURI,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
CURI,2022-09-22,bollinger_lower,per_position_vol_target,0.25
NVAX,2022-09-22,bollinger_tight,portfolio_vol_target,1.5
NVAX,2022-09-22,bollinger_tight,per_position_vol_target,0.25
HTZ,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
HTZ,2022-09-22,bollinger_lower,per_position_vol_target,0.2517
UPS,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
UPS,2022-09-22,bollinger_lower,per_position_vol_target,0.428
BOOT,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
BOOT,2022-09-22,bollinger_lower,per_position_vol_target,0.25
PRVA,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
PRVA,2022-09-22,bollinger_lower,per_position_vol_target,0.25
MDXG,2022-09-22,bollinger_lower,portfolio_vol_target,1.5
MDXG,2022-09-22,bollinger_lower,per_position_vol_target,0.25
MDXG,2022-09-22,bollinger_tight,portfolio_vol_target,1.5
MDXG,2022-09-22,bollinger_tight,per_position_vol_target,0.25
MDXG,2022-09-22,williams_stoch_dual,portfolio_vol_target,1.5
MDXG,2022-09-22,williams_stoch_dual,per_position_vol_target,0.25
MDXG,2022-09-22,cpr_narrow_bullish,portfolio_vol_target,1.5
MDXG,2022-09-22,cpr_narrow_bullish,per_position_vol_target,0.25
MDXG,2022-09-22,hull_rsi,portfolio_vol_target,1.5
MDXG,2022-09-22,hull_rsi,per_position_vol_target,0.25
MDXG,2022-09-22,ichimoku_cloud_breakout,portfolio_vol_target,1.5
MDXG,2022-09-22,ichimoku_cloud_breakout,per_position_vol_target,0.25
MDXG,2022-09-22,adx_initiation,portfolio_vol_target,1.5
MDXG,2022-09-22,adx_initiation,per_position_vol_target,0.25
MDXG,2022-09-22,cpr_narrow_momentum,portfolio_vol_target,1.5
MDXG,2022-09-22,cpr_narrow_momentum,per_position_vol_target,0.25
MDXG,2022-09-22,hull_rsi_short,portfolio_vol_target,1.5
MDXG,2022-09-22,hull_rsi_short,per_position_vol_target,0.25
MDXG,2022-09-22,cpr_narrow_momentum_short,portfolio_vol_target,1.5
MDXG,2022-09-22,cpr_narrow_momentum_short,per_position_vol_target,0.25
MDXG,2022-09-22,r1_break_retest,portfolio_vol_target,1.5
MDXG,2022-09-22,r1_break_retest,per_position_vol_target,0.25
MDXG,2022-09-22,break_retest_confluence,portfolio_vol_target,1.5
MDXG,2022-09-22,break_retest_confluence,per_position_vol_target,0.25
COMP,2022-09-22,bollinger_tight,portfolio_vol_target,1.5
COMP,2022-09-22,bollinger_tight,per_position_vol_target,0.25
COMP,2022-09-22,pivot_r2_continuation,portfolio_vol_target,1.5
COMP,2022-09-22,pivot_r2_continuation,per_position_vol_target,0.25
COMP,2022-09-22,cpr_narrow_bullish,portfolio_vol_target,1.5
COMP,2022-09-22,cpr_narrow_bullish,per_position_vol_target,0.25
COMP,2022-09-22,hull_rsi,portfolio_vol_target,1.5
COMP,2022-09-22,hull_rsi,per_position_vol_target,0.25
COMP,2022-09-22,ichimoku_cloud_breakout,portfolio_vol_target,1.5
