strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,r_multiple_2r,neutral,124,0.3467741935483871,0.5955040322580645,73.8425
bollinger_tight,r_multiple_3r,crisis_CRISIS_FLAG,2,0.5,-5.499049999999999,-10.998099999999997
bollinger_tight,r_multiple_3r,neutral,124,0.29838709677419356,1.3144120967741935,162.9871
bollinger_tight,regime_flip,crisis_CRISIS_FLAG,2,0.5,-19.16225,-38.3245
bollinger_tight,regime_flip,neutral,124,0.6370967741935484,5.4280967741935475,673.084
bollinger_tight,time_stop_10d,crisis_CRISIS_FLAG,2,0.5,-16.07085,-32.1417
bollinger_tight,time_stop_10d,neutral,124,0.5564516129032258,1.9345129032258066,239.8796
bollinger_tight,time_stop_20d,crisis_CRISIS_FLAG,2,0.5,-19.16225,-38.3245
bollinger_tight,time_stop_20d,neutral,124,0.6370967741935484,5.4280967741935475,673.084
bollinger_tight,trailing_10pct,crisis_CRISIS_FLAG,2,0.5,9.27145,18.5429
bollinger_tight,trailing_10pct,neutral,124,0.3548387096774194,-0.3879016129032259,-48.09980000000001
bollinger_tight,trailing_15pct,crisis_CRISIS_FLAG,2,0.5,4.5183,9.0366
bollinger_tight,trailing_15pct,neutral,124,0.45161290322580644,5.796284677419354,718.7393
bollinger_tight,trailing_5pct,crisis_CRISIS_FLAG,2,0.0,-5.0,-10.0
bollinger_tight,trailing_5pct,neutral,124,0.25,-1.1216798387096774,-139.0883
cmf_flip,atr_trail_1x,neutral,13,0.15384615384615385,-4.602746153846154,-59.8357
cmf_flip,atr_trail_2x,neutral,13,0.23076923076923078,-5.199815384615385,-67.5976
cmf_flip,break_even_at_1r,neutral,13,0.0,-4.376446153846154,-56.8938
cmf_flip,breakeven_plus_trail,neutral,13,0.3076923076923077,-2.4300000000000006,-31.590000000000007
cmf_flip,class_time_stop,neutral,13,0.23076923076923078,-4.270899999999999,-55.521699999999996
cmf_flip,earnings_blackout,neutral,13,0.38461538461538464,15.87280769230769,206.34649999999996
cmf_flip,fixed_4r_2r,neutral,13,0.15384615384615385,-3.243530769230769,-42.1659
cmf_flip,hybrid_50pct_target,neutral,13,0.23076923076923078,-5.767384615384615,-74.976
cmf_flip,ma_exit_ema9,neutral,13,0.38461538461538464,-1.7324,-22.5212
cmf_flip,next_pivot_target,neutral,13,0.5384615384615384,-2.0696846153846153,-26.9059
cmf_flip,r_multiple_2r,neutral,13,0.38461538461538464,-2.6486846153846155,-34.432900000000004
cmf_flip,r_multiple_3r,neutral,13,0.07692307692307693,-5.535984615384615,-71.9678
cmf_flip,regime_flip,neutral,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,time_stop_10d,neutral,13,0.6153846153846154,-3.529676923076923,-45.8858
cmf_flip,time_stop_20d,neutral,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,trailing_10pct,neutral,13,0.15384615384615385,-4.401330769230769,-57.217299999999994
cmf_flip,trailing_15pct,neutral,13,0.15384615384615385,-7.961676923076923,-103.5018
cmf_flip,trailing_5pct,neutral,13,0.23076923076923078,-2.3795,-30.933500000000002
cpr_narrow_bullish,atr_trail_1x,crisis_CRISIS_FLAG,1,0.0,-3.5792,-3.5792
cpr_narrow_bullish,atr_trail_1x,neutral,48,0.16666666666666666,-2.19149375,-105.1917
cpr_narrow_bullish,atr_trail_2x,crisis_CRISIS_FLAG,1,0.0,-9.7568,-9.7568
cpr_narrow_bullish,atr_trail_2x,neutral,48,0.3333333333333333,0.6562895833333334,31.501900000000006
cpr_narrow_bullish,break_even_at_1r,crisis_CRISIS_FLAG,1,0.0,-6.6532,-6.6532
cpr_narrow_bullish,break_even_at_1r,neutral,48,0.08333333333333333,-1.3565500000000001,-65.1144
cpr_narrow_bullish,breakeven_plus_trail,crisis_CRISIS_FLAG,1,0.0,-13.3065,-13.3065
cpr_narrow_bullish,breakeven_plus_trail,neutral,48,0.2708333333333333,1.8048708333333332,86.6338
cpr_narrow_bullish,class_time_stop,crisis_CRISIS_FLAG,1,0.0,-24.1183,-24.1183
cpr_narrow_bullish,class_time_stop,neutral,48,0.3958333333333333,1.9275458333333333,92.5222
cpr_narrow_bullish,earnings_blackout,crisis_CRISIS_FLAG,1,0.0,-57.8578,-57.8578
cpr_narrow_bullish,earnings_blackout,neutral,48,0.6458333333333334,43.54809375,2090.3085
cpr_narrow_bullish,fixed_4r_2r,crisis_CRISIS_FLAG,1,0.0,-13.3065,-13.3065
cpr_narrow_bullish,fixed_4r_2r,neutral,48,0.3333333333333333,0.3070895833333333,14.740299999999998
cpr_narrow_bullish,hybrid_50pct_target,crisis_CRISIS_FLAG,1,0.0,-57.8578,-57.8578
cpr_narrow_bullish,hybrid_50pct_target,neutral,48,0.5208333333333334,-1.6665937499999999,-79.9965
cpr_narrow_bullish,ma_exit_ema9,crisis_CRISIS_FLAG,1,0.0,-5.035,-5.035
cpr_narrow_bullish,ma_exit_ema9,neutral,48,0.3125,0.5520187499999999,26.496899999999993
cpr_narrow_bullish,next_pivot_target,crisis_CRISIS_FLAG,1,1.0,0.2061,0.2061
cpr_narrow_bullish,next_pivot_target,neutral,48,0.7708333333333334,-0.9234604166666666,-44.3261
cpr_narrow_bullish,r_multiple_2r,crisis_CRISIS_FLAG,1,0.0,-6.6532,-6.6532
cpr_narrow_bullish,r_multiple_2r,neutral,48,0.22916666666666666,-1.2447104166666667,-59.7461
cpr_narrow_bullish,r_multiple_3r,crisis_CRISIS_FLAG,1,0.0,-6.6532,-6.6532
cpr_narrow_bullish,r_multiple_3r,neutral,48,0.14583333333333334,-1.9946270833333335,-95.74210000000001
cpr_narrow_bullish,regime_flip,crisis_CRISIS_FLAG,1,0.0,-24.4237,-24.4237
cpr_narrow_bullish,regime_flip,neutral,48,0.4583333333333333,1.5106562500000003,72.51150000000001
cpr_narrow_bullish,time_stop_10d,crisis_CRISIS_FLAG,1,0.0,-10.2256,-10.2256
cpr_narrow_bullish,time_stop_10d,neutral,48,0.5,0.9110145833333334,43.7287
cpr_narrow_bullish,time_stop_20d,crisis_CRISIS_FLAG,1,0.0,-24.4237,-24.4237
cpr_narrow_bullish,time_stop_20d,neutral,48,0.4583333333333333,1.5106562500000003,72.51150000000001
cpr_narrow_bullish,trailing_10pct,crisis_CRISIS_FLAG,1,0.0,-7.1418,-7.1418
cpr_narrow_bullish,trailing_10pct,neutral,48,0.3541666666666667,0.8240895833333334,39.5563
cpr_narrow_bullish,trailing_15pct,crisis_CRISIS_FLAG,1,0.0,-12.0118,-12.0118
cpr_narrow_bullish,trailing_15pct,neutral,48,0.4375,5.303254166666667,254.55620000000002
cpr_narrow_bullish,trailing_5pct,crisis_CRISIS_FLAG,1,0.0,-4.8365,-4.8365
cpr_narrow_bullish,trailing_5pct,neutral,48,0.25,-1.3940520833333334,-66.9145
ichimoku_cloud_breakout,atr_trail_1x,neutral,14,0.2857142857142857,-0.5420642857142857,-7.5889
ichimoku_cloud_breakout,atr_trail_2x,neutral,14,0.35714285714285715,0.9791571428571427,13.708199999999998
ichimoku_cloud_breakout,break_even_at_1r,neutral,14,0.14285714285714285,-0.26487857142857146,-3.7083000000000004
ichimoku_cloud_breakout,breakeven_plus_trail,neutral,14,0.35714285714285715,2.0537428571428578,28.75240000000001
ichimoku_cloud_breakout,class_time_stop,neutral,14,0.6428571428571429,4.884392857142857,68.3815
ichimoku_cloud_breakout,earnings_blackout,neutral,14,0.8571428571428571,150.35922142857143,2105.0291
ichimoku_cloud_breakout,fixed_4r_2r,neutral,14,0.35714285714285715,-0.45422857142857165,-6.359200000000003
ichimoku_cloud_breakout,hybrid_50pct_target,neutral,14,0.5,0.42847142857142845,5.998599999999998
ichimoku_cloud_breakout,ma_exit_ema9,neutral,14,0.5714285714285714,0.6819428571428572,9.5472
ichimoku_cloud_breakout,next_pivot_target,neutral,14,0.5,-0.5954928571428572,-8.3369
ichimoku_cloud_breakout,r_multiple_2r,neutral,14,0.35714285714285715,1.0564357142857141,14.790099999999997
ichimoku_cloud_breakout,r_multiple_3r,neutral,14,0.21428571428571427,-0.6096857142857143,-8.5356
ichimoku_cloud_breakout,regime_flip,neutral,14,0.6428571428571429,5.830464285714285,81.6265
ichimoku_cloud_breakout,time_stop_10d,neutral,14,0.5714285714285714,2.254771428571428,31.566799999999994
ichimoku_cloud_breakout,time_stop_20d,neutral,14,0.6428571428571429,5.830464285714285,81.6265
ichimoku_cloud_breakout,trailing_10pct,neutral,14,0.2857142857142857,-2.1028,-29.4392
ichimoku_cloud_breakout,trailing_15pct,neutral,14,0.42857142857142855,2.8576714285714284,40.0074
ichimoku_cloud_breakout,trailing_5pct,neutral,14,0.35714285714285715,-1.3051285714285714,-18.2718
pivot_r1_breakout,atr_trail_1x,crisis_CRISIS_FLAG,1,1.0,2.7381,2.7381
pivot_r1_breakout,atr_trail_1x,neutral,122,0.1721311475409836,-1.7533655737704916,-213.9106
pivot_r1_breakout,atr_trail_2x,crisis_CRISIS_FLAG,1,1.0,0.3135,0.3135
pivot_r1_breakout,atr_trail_2x,neutral,122,0.4426229508196721,0.0487295081967213,5.9449999999999985
pivot_r1_breakout,break_even_at_1r,crisis_CRISIS_FLAG,1,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,neutral,122,0.08196721311475409,-1.6392286885245904,-199.98590000000002
pivot_r1_breakout,breakeven_plus_trail,crisis_CRISIS_FLAG,1,1.0,78.101,78.101
pivot_r1_breakout,breakeven_plus_trail,neutral,122,0.4098360655737705,6.527883606557377,796.4018
pivot_r1_breakout,class_time_stop,crisis_CRISIS_FLAG,1,1.0,5.6375,5.6375
pivot_r1_breakout,class_time_stop,neutral,122,0.5901639344262295,1.3887090163934428,169.4225
pivot_r1_breakout,earnings_blackout,crisis_CRISIS_FLAG,1,1.0,48.5465,48.5465
pivot_r1_breakout,earnings_blackout,neutral,122,0.6639344262295082,49.11519836065574,5992.0542000000005
pivot_r1_breakout,fixed_4r_2r,crisis_CRISIS_FLAG,1,1.0,16.8502,16.8502
pivot_r1_breakout,fixed_4r_2r,neutral,122,0.4672131147540984,2.7729245901639348,338.2968
pivot_r1_breakout,hybrid_50pct_target,crisis_CRISIS_FLAG,1,1.0,45.3693,45.3693
pivot_r1_breakout,hybrid_50pct_target,neutral,122,0.6229508196721312,2.221827049180328,271.0629
pivot_r1_breakout,ma_exit_ema9,crisis_CRISIS_FLAG,1,1.0,5.8171,5.8171
pivot_r1_breakout,ma_exit_ema9,neutral,122,0.4426229508196721,2.102944262295082,256.55920000000003
pivot_r1_breakout,next_pivot_target,crisis_CRISIS_FLAG,1,1.0,12.6377,12.6377
pivot_r1_breakout,next_pivot_target,neutral,122,0.5983606557377049,1.742205737704918,212.5491
pivot_r1_breakout,r_multiple_2r,crisis_CRISIS_FLAG,1,1.0,9.5571,9.5571
pivot_r1_breakout,r_multiple_2r,neutral,122,0.36065573770491804,0.023413934426229462,2.8564999999999943
pivot_r1_breakout,r_multiple_3r,crisis_CRISIS_FLAG,1,1.0,12.6377,12.6377
pivot_r1_breakout,r_multiple_3r,neutral,122,0.319672131147541,0.6936081967213116,84.62020000000001
pivot_r1_breakout,regime_flip,crisis_CRISIS_FLAG,1,1.0,5.8171,5.8171
pivot_r1_breakout,regime_flip,neutral,122,0.5573770491803278,2.030872131147541,247.76639999999998
pivot_r1_breakout,time_stop_10d,crisis_CRISIS_FLAG,1,1.0,5.1769,5.1769
pivot_r1_breakout,time_stop_10d,neutral,122,0.5901639344262295,2.710632786885246,330.6972
pivot_r1_breakout,time_stop_20d,crisis_CRISIS_FLAG,1,1.0,5.8171,5.8171
pivot_r1_breakout,time_stop_20d,neutral,122,0.5573770491803278,2.030872131147541,247.76639999999998
pivot_r1_breakout,trailing_10pct,crisis_CRISIS_FLAG,1,1.0,63.3316,63.3316
pivot_r1_breakout,trailing_10pct,neutral,122,0.3770491803278688,0.22361065573770492,27.2805
pivot_r1_breakout,trailing_15pct,crisis_CRISIS_FLAG,1,1.0,63.3316,63.3316
pivot_r1_breakout,trailing_15pct,neutral,122,0.45081967213114754,5.172759836065573,631.0767
pivot_r1_breakout,trailing_5pct,crisis_CRISIS_FLAG,1,1.0,2.0315,2.0315
pivot_r1_breakout,trailing_5pct,neutral,122,0.32786885245901637,-0.5496024590163935,-67.0515
pivot_r2_continuation,atr_trail_1x,neutral,21,0.19047619047619047,-2.578057142857143,-54.1392
pivot_r2_continuation,atr_trail_2x,neutral,21,0.2857142857142857,-4.2385,-89.0085
pivot_r2_continuation,break_even_at_1r,neutral,21,0.14285714285714285,-1.8975333333333335,-39.848200000000006
pivot_r2_continuation,breakeven_plus_trail,neutral,21,0.2857142857142857,-1.7703000000000002,-37.176300000000005
pivot_r2_continuation,class_time_stop,neutral,21,0.23809523809523808,-8.316642857142856,-174.6495
pivot_r2_continuation,earnings_blackout,neutral,21,0.5238095238095238,10.733795238095237,225.4097
pivot_r2_continuation,fixed_4r_2r,neutral,21,0.14285714285714285,-5.693585714285715,-119.56530000000001
pivot_r2_continuation,hybrid_50pct_target,neutral,21,0.3333333333333333,-7.3819,-155.0199
pivot_r2_continuation,ma_exit_ema9,neutral,21,0.23809523809523808,-2.8009190476190478,-58.8193
pivot_r2_continuation,next_pivot_target,neutral,21,0.38095238095238093,-4.464990476190477,-93.76480000000001
pivot_r2_continuation,r_multiple_2r,neutral,21,0.23809523809523808,-1.4199428571428574,-29.818800000000003
pivot_r2_continuation,r_multiple_3r,neutral,21,0.19047619047619047,-2.207519047619048,-46.3579
pivot_r2_continuation,regime_flip,neutral,21,0.38095238095238093,-7.041395238095238,-147.8693
pivot_r2_continuation,time_stop_10d,neutral,21,0.42857142857142855,-4.307952380952381,-90.467
pivot_r2_continuation,time_stop_20d,neutral,21,0.38095238095238093,-7.041395238095238,-147.8693
pivot_r2_continuation,trailing_10pct,neutral,21,0.23809523809523808,-2.7004285714285716,-56.709
pivot_r2_continuation,trailing_15pct,neutral,21,0.23809523809523808,-5.284628571428572,-110.97720000000001
pivot_r2_continuation,trailing_5pct,neutral,21,0.14285714285714285,-2.8910619047619046,-60.7123
stochrsi_oversold,atr_trail_1x,neutral,24,0.20833333333333334,-2.0122291666666667,-48.2935
stochrsi_oversold,atr_trail_2x,neutral,24,0.375,-0.6615416666666666,-15.876999999999999
stochrsi_oversold,break_even_at_1r,neutral,24,0.16666666666666666,-1.6360833333333333,-39.266
stochrsi_oversold,breakeven_plus_trail,neutral,24,0.375,1.2764083333333331,30.633799999999997
stochrsi_oversold,class_time_stop,neutral,24,0.375,-1.4325083333333337,-34.38020000000001
stochrsi_oversold,earnings_blackout,neutral,24,0.75,60.49805,1451.9532
stochrsi_oversold,fixed_4r_2r,neutral,24,0.25,-4.971979166666666,-119.3275
stochrsi_oversold,hybrid_50pct_target,neutral,24,0.4166666666666667,-0.8129666666666666,-19.5112
stochrsi_oversold,ma_exit_ema9,neutral,24,0.4166666666666667,-0.8993583333333334,-21.584600000000002
stochrsi_oversold,next_pivot_target,neutral,24,0.7083333333333334,-0.4873083333333333,-11.6954
stochrsi_oversold,r_multiple_2r,neutral,24,0.20833333333333334,-2.2849916666666665,-54.8398
stochrsi_oversold,r_multiple_3r,neutral,24,0.125,-3.876745833333333,-93.0419
stochrsi_oversold,regime_flip,neutral,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,time_stop_10d,neutral,24,0.5,-0.46904166666666663,-11.257
stochrsi_oversold,time_stop_20d,neutral,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,trailing_10pct,neutral,24,0.375,-2.2071625,-52.9719
stochrsi_oversold,trailing_15pct,neutral,24,0.20833333333333334,-3.155654166666667,-75.73570000000001
stochrsi_oversold,trailing_5pct,neutral,24,0.2916666666666667,-1.1633333333333333,-27.919999999999998
ultimate_oscillator,atr_trail_1x,neutral,10,0.2,-3.8745200000000004,-38.745200000000004
ultimate_oscillator,atr_trail_2x,neutral,10,0.3,-7.67992,-76.7992
ultimate_oscillator,break_even_at_1r,neutral,10,0.0,-4.2012599999999996,-42.0126
ultimate_oscillator,breakeven_plus_trail,neutral,10,0.3,-5.013070000000001,-50.130700000000004
ultimate_oscillator,class_time_stop,neutral,10,0.3,-11.950750000000001,-119.50750000000001
ultimate_oscillator,earnings_blackout,neutral,10,0.7,91.85506999999998,918.5506999999999
ultimate_oscillator,fixed_4r_2r,neutral,10,0.3,-8.36026,-83.6026
ultimate_oscillator,hybrid_50pct_target,neutral,10,0.3,-5.52874,-55.2874
ultimate_oscillator,ma_exit_ema9,neutral,10,0.5,0.003469999999999973,0.03469999999999973
ultimate_oscillator,next_pivot_target,neutral,10,0.4,-4.6308,-46.308
ultimate_oscillator,r_multiple_2r,neutral,10,0.3,-4.61562,-46.1562
ultimate_oscillator,r_multiple_3r,neutral,10,0.3,-3.84814,-38.4814
ultimate_oscillator,regime_flip,neutral,10,0.5,-5.04096,-50.4096
ultimate_oscillator,time_stop_10d,neutral,10,0.4,-7.32462,-73.2462
ultimate_oscillator,time_stop_20d,neutral,10,0.5,-5.04096,-50.4096
ultimate_oscillator,trailing_10pct,neutral,10,0.3,-0.30856000000000033,-3.0856000000000035
ultimate_oscillator,trailing_15pct,neutral,10,0.1,-4.73135,-47.3135
ultimate_oscillator,trailing_5pct,neutral,10,0.4,-1.03158,-10.3158
williams_r_oversold,atr_trail_1x,crisis_CRISIS_FLAG,1,1.0,9.6591,9.6591
williams_r_oversold,atr_trail_1x,neutral,15,0.3333333333333333,-1.4732133333333333,-22.0982
williams_r_oversold,atr_trail_2x,crisis_CRISIS_FLAG,1,1.0,1.8531,1.8531
williams_r_oversold,atr_trail_2x,neutral,15,0.4,1.4253,21.3795
williams_r_oversold,break_even_at_1r,crisis_CRISIS_FLAG,1,1.0,5.7185,5.7185
williams_r_oversold,break_even_at_1r,neutral,15,0.13333333333333333,-0.7209466666666666,-10.8142
williams_r_oversold,breakeven_plus_trail,crisis_CRISIS_FLAG,1,1.0,5.7185,5.7185
williams_r_oversold,breakeven_plus_trail,neutral,15,0.4,4.639353333333334,69.59030000000001
williams_r_oversold,class_time_stop,crisis_CRISIS_FLAG,1,1.0,11.5956,11.5956
williams_r_oversold,class_time_stop,neutral,15,0.6,2.2453333333333334,33.68
williams_r_oversold,earnings_blackout,crisis_CRISIS_FLAG,1,1.0,78.5224,78.5224
williams_r_oversold,earnings_blackout,neutral,15,0.5333333333333333,15.536293333333333,233.0444
williams_r_oversold,fixed_4r_2r,crisis_CRISIS_FLAG,1,1.0,45.3761,45.3761
williams_r_oversold,fixed_4r_2r,neutral,15,0.5333333333333333,7.489673333333333,112.3451
williams_r_oversold,hybrid_50pct_target,crisis_CRISIS_FLAG,1,1.0,52.5993,52.5993
williams_r_oversold,hybrid_50pct_target,neutral,15,0.7333333333333333,6.736126666666666,101.0419
williams_r_oversold,ma_exit_ema9,crisis_CRISIS_FLAG,1,0.0,-1.3629,-1.3629
williams_r_oversold,ma_exit_ema9,neutral,15,0.4,0.01480666666666668,0.2221000000000002
williams_r_oversold,next_pivot_target,crisis_CRISIS_FLAG,1,1.0,6.2597,6.2597
williams_r_oversold,next_pivot_target,neutral,15,0.8,3.7425,56.1375
williams_r_oversold,r_multiple_2r,crisis_CRISIS_FLAG,1,1.0,24.0205,24.0205
williams_r_oversold,r_multiple_2r,neutral,15,0.3333333333333333,0.24511333333333324,3.6766999999999985
williams_r_oversold,r_multiple_3r,crisis_CRISIS_FLAG,1,1.0,34.0321,34.0321
williams_r_oversold,r_multiple_3r,neutral,15,0.3333333333333333,3.39076,50.8614
williams_r_oversold,regime_flip,crisis_CRISIS_FLAG,1,1.0,9.6899,9.6899
williams_r_oversold,regime_flip,neutral,15,0.5333333333333333,-0.49289999999999984,-7.393499999999998
williams_r_oversold,time_stop_10d,crisis_CRISIS_FLAG,1,1.0,10.7571,10.7571
williams_r_oversold,time_stop_10d,neutral,15,0.6,2.1359800000000004,32.0397
williams_r_oversold,time_stop_20d,crisis_CRISIS_FLAG,1,1.0,9.6899,9.6899
williams_r_oversold,time_stop_20d,neutral,15,0.5333333333333333,-0.49289999999999984,-7.393499999999998
williams_r_oversold,trailing_10pct,crisis_CRISIS_FLAG,1,1.0,5.7185,5.7185
williams_r_oversold,trailing_10pct,neutral,15,0.4666666666666667,2.9546666666666668,44.32
williams_r_oversold,trailing_15pct,crisis_CRISIS_FLAG,1,0.0,-0.1547,-0.1547
williams_r_oversold,trailing_15pct,neutral,15,0.6,5.1888733333333334,77.8331
williams_r_oversold,trailing_5pct,crisis_CRISIS_FLAG,1,0.0,-4.4844,-4.4844
williams_r_oversold,trailing_5pct,neutral,15,0.26666666666666666,-0.1043800000000001,-1.5657000000000014
