exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
earnings_blackout,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6956521739130435,91.63290869565218,2107.5569,2.8947912601508525
earnings_blackout,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.75,97.43494166666666,1169.2193,2.458957392325647
earnings_blackout,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.625,59.77781875,956.4451,2.6088262619491425
earnings_blackout,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.6,82.22772,411.1386,1.425449500667576
earnings_blackout,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,1.0,27.002918181818185,297.0321,4.1396920665133115
earnings_blackout,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,1.7876600000000007,17.876600000000007,0.11226433226447455
earnings_blackout,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-5.008981818181819,-55.098800000000004,-0.5719660334036214
earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,1.0,74.32822499999999,891.9386999999999,3.330903863011047
earnings_blackout,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,31.86450909090909,350.5096,1.2456029034668659
earnings_blackout,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.8,102.36246,511.8123,2.147809061903661
earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.6111111111111112,16.82985,302.9373,1.533817205659396
earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,11.527736363636365,126.80510000000001,1.0450751195161545
earnings_blackout,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.56,104.806916,2620.1729,2.06108487452917
earnings_blackout,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.5294117647058824,97.52702352941176,1657.9594,1.845901858621124
earnings_blackout,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.631578947368421,221.61889999999997,4210.759099999999,1.8748052950246203
earnings_blackout,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.37037037037037035,6.839244444444445,184.6596,0.4671864697306067
earnings_blackout,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,77.820825,622.5666,2.7611241002985305
earnings_blackout,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.8333333333333334,248.09558333333334,1488.5735,1.6070983397369438
earnings_blackout,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,13.742950000000002,137.42950000000002,0.9164231788762458
earnings_blackout,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,4.0354375000000005,32.283500000000004,0.4873182243481989
earnings_blackout,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.6785714285714286,125.69948571428571,3519.5856,2.379971964423731
earnings_blackout,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.4,64.87777000000001,648.7777000000001,0.8125083644062623
earnings_blackout,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.6,222.01608000000002,2220.1608,2.508361844084533
earnings_blackout,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.4444444444444444,47.02696296296296,1269.728,1.9411070405659434
earnings_blackout,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,59.5073,535.5657,1.6784720660562993
earnings_blackout,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.8571428571428571,89.44007142857143,626.0805,1.6868352227537995
earnings_blackout,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,21.911,262.932,0.9376416534980914
earnings_blackout,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,13.04936153846154,169.64170000000001,1.610921223328667
earnings_blackout,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,3.5873636363636354,39.46099999999999,0.3200418807508337
earnings_blackout,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,16.7778,83.889,1.9550023384271806
earnings_blackout,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,14.6196,87.7176,2.2777049534825227
fixed_4r_2r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-5.8540399999999995,-29.2702,-0.8343995118949021
fixed_4r_2r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,8.279274999999998,66.23419999999999,0.8614597506918973
fixed_4r_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,2.659277777777777,23.933499999999995,0.6403776976367798
fixed_4r_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-7.478699999999999,-37.393499999999996,-10.60613794036652
fixed_4r_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.5217391304347826,9.265147826086958,213.09840000000003,2.0206518774649602
fixed_4r_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.08333333333333333,-9.811508333333334,-117.7381,-2.2112694818033063
fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5625,6.1720625,98.753,2.045216497941701
fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-9.32338,-46.6169,-27.861134560676803
fixed_4r_2r,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,-0.4831727272727271,-5.314899999999998,-0.29399866618784054
fixed_4r_2r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-7.403490000000001,-74.03490000000001,-1.5945990389730753
fixed_4r_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.0,-3.390590909090909,-37.2965,-14.487164701931523
fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,6.697333333333333,80.368,2.220693218054484
fixed_4r_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.45454545454545453,4.847218181818182,53.319399999999995,0.7430275455392539
fixed_4r_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.4,16.70546,83.5273,0.837972851724836
fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.2777777777777778,-1.1409,-20.5362,-0.4527071054556322
fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-1.3805727272727275,-15.186300000000003,-0.8399793339531542
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.4,1.4986160000000002,37.4654,0.3048600852455828
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.29411764705882354,-7.2620588235294115,-123.455,-1.2600492820652454
fixed_4r_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.42105263157894735,6.625189473684211,125.8786,0.754883764757394
fixed_4r_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,3.148981481481482,85.02250000000001,1.4330663896977762
fixed_4r_2r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,0.6468624999999999,5.174899999999999,0.28578469066255385
fixed_4r_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.5,13.339133333333335,80.0348,1.0188289920231837
fixed_4r_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-1.7043,-17.043,-0.601690823659168
fixed_4r_2r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,3.13375,25.07,1.182984280986307
fixed_4r_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.6071428571428571,12.786342857142857,358.0176,2.6079246053517084
fixed_4r_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.3,-0.07764999999999969,-0.7764999999999969,-0.009205913622486402
fixed_4r_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.2,-5.1767,-51.767,-0.5815348521212129
fixed_4r_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5925925925925926,5.980392592592592,161.4706,2.7436365691094835
fixed_4r_2r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,4.970077777777778,44.7307,2.5856428386632815
fixed_4r_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.42857142857142855,2.9766571428571424,20.836599999999997,0.32232697310778524
fixed_4r_2r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.3333333333333333,0.04939166666666658,0.5926999999999989,0.01626580645374156
fixed_4r_2r,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.46153846153846156,3.059723076923077,39.7764,1.1578998255515136
fixed_4r_2r,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,0.5843999999999997,6.428399999999996,0.2971499607631472
fixed_4r_2r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,9.315999999999999,46.58,2.3300317205737766
fixed_4r_2r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.49845,-14.9907,-1.5607355226933133
hybrid_50pct_target,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-4.45682,-22.2841,-0.8040186319044301
hybrid_50pct_target,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,0.028987499999999944,0.23189999999999955,0.005528701945428862
hybrid_50pct_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,2.3494555555555556,21.1451,0.7385330184081887
hybrid_50pct_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-6.76952,-33.8476,-2.1464493819747195
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6086956521739131,8.442230434782608,194.1713,2.462658628233912
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.08333333333333333,-7.51735,-90.2082,-3.027954000765312
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.8125,9.257825,148.1252,2.7205853092176118
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-8.21514,-41.0757,-1.05114063863815
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,1.4311727272727275,15.742900000000002,0.41679532242147865
hybrid_50pct_target,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-1.7922699999999998,-17.9227,-0.5181129211739965
hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-5.2694,-57.9634,-2.657756204941436
hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.75,6.281241666666667,75.37490000000001,1.7357009373837322
hybrid_50pct_target,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,6.829318181818182,75.1225,1.5467776278343646
hybrid_50pct_target,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,1.1753200000000006,5.876600000000003,0.10517103760787169
hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.4444444444444444,-2.0549,-36.9882,-0.9393717500990009
hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-2.257809090909091,-24.8359,-0.9850458619092847
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.4,2.579228,64.4807,0.7531942751344647
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.4117647058823529,4.068794117647059,69.1695,0.8171334422861031
hybrid_50pct_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.3684210526315789,0.15973684210526318,3.035,0.0459411341977364
hybrid_50pct_target,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5555555555555556,2.5222148148148147,68.0998,1.0970587569287273
hybrid_50pct_target,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,-0.830225,-6.6418,-0.30410798733631283
hybrid_50pct_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.6666666666666666,17.391233333333332,104.3474,1.8613834884692921
hybrid_50pct_target,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,-1.0909299999999997,-10.909299999999998,-0.3528017546337085
hybrid_50pct_target,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,1.3549250000000002,10.839400000000001,0.38959553444163675
hybrid_50pct_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.6785714285714286,12.140017857142857,339.9205,3.1913936892796713
hybrid_50pct_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.3,-1.8604799999999997,-18.604799999999997,-0.43757409179433265
hybrid_50pct_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-10.0,-100.0,0.0
hybrid_50pct_target,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.7407407407407407,3.99417037037037,107.84259999999999,0.8951484929945922
hybrid_50pct_target,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.8888888888888888,6.4754555555555555,58.2791,2.6013304484124884
hybrid_50pct_target,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.42857142857142855,1.8365285714285713,12.855699999999999,0.3232171374538989
hybrid_50pct_target,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5,-13.931508333333333,-167.1781,-0.9309691470701258
hybrid_50pct_target,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.7692307692307693,3.4510461538461543,44.863600000000005,1.514351569091562
hybrid_50pct_target,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-1.2621909090909091,-13.8841,-0.47272487773474875
hybrid_50pct_target,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,7.385499999999999,36.927499999999995,3.9400114954525085
hybrid_50pct_target,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-4.5782,-27.4692,-1.272813588753193
ma_exit_ema9,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,1.75608,8.7804,0.7100228108002719
ma_exit_ema9,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,2.2734125,18.1873,0.3651190783767398
ma_exit_ema9,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,-0.045444444444444475,-0.40900000000000025,-0.04710370246580474
ma_exit_ema9,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-5.4709,-27.3545,-2.3686742673003898
ma_exit_ema9,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6521739130434783,2.1093565217391306,48.5152,1.8836981424992933
ma_exit_ema9,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.25,-1.2842,-15.410400000000001,-1.020912074660899
ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.6875,1.86214375,29.7943,1.3057820727953742
ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-3.471940000000001,-17.359700000000004,-1.7496974954830757
ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-1.465090909090909,-16.116,-1.8419708454464276
ma_exit_ema9,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.6,0.75939,7.5939000000000005,0.7570568687041421
ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-0.16580000000000003,-1.8238000000000003,-0.33788807920526437
ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,4.008133333333333,48.0976,2.005593415093771
ma_exit_ema9,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.7272727272727273,0.357090909090909,3.927999999999999,0.44035952584330534
ma_exit_ema9,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,-4.84974,-24.2487,-1.6968750486106203
ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.3333333333333333,0.5087722222222222,9.1579,0.34395278933703316
ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,0.17597272727272728,1.9357000000000002,0.24140721845208882
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.52,2.379244,59.4811,0.9162311873842978
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.47058823529411764,-1.5715470588235296,-26.716300000000004,-0.9212699414500303
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.05263157894736842,-6.461278947368421,-122.7643,-6.845190521589716
ma_exit_ema9,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,2.0688666666666666,55.8594,1.150866795898246
ma_exit_ema9,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-0.04504999999999998,-0.36039999999999983,-0.035852861610638734
ma_exit_ema9,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.8333333333333334,-1.3248000000000002,-7.948800000000001,-0.37723103830310784
ma_exit_ema9,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.6,1.1702499999999998,11.702499999999999,1.1588389229550355
ma_exit_ema9,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,2.2581875,18.0655,1.201704653741764
ma_exit_ema9,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.5714285714285714,1.7964464285714286,50.3005,1.3213331875480239
ma_exit_ema9,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.5,2.34521,23.452099999999998,0.577678013517001
ma_exit_ema9,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.1,-6.86686,-68.6686,-5.368512965966368
ma_exit_ema9,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5555555555555556,2.378007407407407,64.2062,1.5567715261071664
ma_exit_ema9,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.6666666666666666,4.8733,43.859700000000004,1.500024150618671
ma_exit_ema9,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.2857142857142857,2.562228571428571,17.935599999999997,0.5778355509381606
ma_exit_ema9,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5,0.6561083333333334,7.8733,0.5152541955158559
ma_exit_ema9,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.38461538461538464,-0.5847307692307693,-7.601500000000001,-1.4628586148728917
ma_exit_ema9,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-0.20947272727272725,-2.3042,-0.27101225190686706
ma_exit_ema9,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-0.58934,-2.9467,-0.32496395757090474
ma_exit_ema9,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.0,-1.7894333333333334,-10.736600000000001,-2.3101844199406316
next_pivot_target,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,2.533,12.665,0.7682077052120688
next_pivot_target,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,0.3480374999999998,2.784299999999998,0.0639114997383524
next_pivot_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,3.6061222222222225,32.4551,1.4183890518911124
next_pivot_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-5.98546,-29.9273,-2.290939660870343
next_pivot_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6086956521739131,5.973973913043478,137.4014,1.8616665305419586
next_pivot_target,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.6666666666666666,-0.09897499999999997,-1.1876999999999995,-0.04308720513643143
next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.625,2.422675,38.7628,0.9536389289631247
next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-9.653360000000001,-48.2668,-26.553446144124493
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-3.032127272727273,-33.3534,-1.7243131630014958
next_pivot_target,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-5.59026,-55.9026,-1.0415653103232396
next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,0.14215454545454548,1.5637000000000003,0.0989067678443061
next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.75,1.107175,13.286100000000001,0.6661565048420234
next_pivot_target,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.9090909090909091,6.833309090909091,75.1664,2.8664657619318183
next_pivot_target,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,-2.2256400000000003,-11.128200000000001,-0.2726399956791985
next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.6111111111111112,-0.8360055555555557,-15.048100000000002,-0.47014921843277313
next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.7272727272727273,0.9955909090909092,10.951500000000001,0.9896921350674248
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.64,-0.92792,-23.198,-0.49785564572328167
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.35294117647058826,-2.1832588235294117,-37.1154,-0.6255989314317301
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.21052631578947367,-6.550605263157895,-124.4615,-3.290895768288841
next_pivot_target,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.6666666666666666,2.7163555555555554,73.3416,1.4643716077850473
next_pivot_target,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,0.7713625000000002,6.170900000000001,0.35797559677084717
next_pivot_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.6666666666666666,12.130466666666665,72.7828,0.9532143306542424
next_pivot_target,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,0.37668999999999997,3.7668999999999997,0.17292160321119335
next_pivot_target,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.875,1.4027124999999998,11.221699999999998,0.7248655310891923
next_pivot_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.7142857142857143,8.770157142857142,245.5644,2.5878374327643097
next_pivot_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.2,-5.17408,-51.7408,-1.2941382340967749
next_pivot_target,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.1,-8.283710000000001,-82.8371,-1.6024717197285874
next_pivot_target,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.7037037037037037,3.4085407407407406,92.03059999999999,2.082385480887826
next_pivot_target,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,2.0858444444444446,18.7726,1.337004990665209
next_pivot_target,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.42857142857142855,-0.7355428571428569,-5.148799999999999,-0.15305295408509714
next_pivot_target,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,2.246675,26.9601,0.8406744560924592
next_pivot_target,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.8461538461538461,3.1399,40.8187,1.7263292013459697
next_pivot_target,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-1.4784272727272723,-16.262699999999995,-0.7734335018932964
next_pivot_target,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,7.87762,39.3881,3.2390306455395996
next_pivot_target,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-2.77305,-16.6383,-1.5920045057169996
r_multiple_2r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,9.11456,45.5728,2.3785323556979026
r_multiple_2r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,-1.5685000000000002,-12.548000000000002,-0.3479946819094655
r_multiple_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,0.12801111111111116,1.1521000000000003,0.06659895106167046
r_multiple_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.03808,-20.1904,-6.4395933179261045
r_multiple_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.8260869565217391,11.13054347826087,256.0025,6.2692164344276895
r_multiple_2r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.16666666666666666,-3.7778499999999995,-45.334199999999996,-1.465740119047973
r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.4375,1.4925625000000002,23.881000000000004,1.0185679227123798
r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.90668,-24.5334,-12.768018687769864
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.8915272727272726,-9.806799999999999,-1.2775707609774896
