strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,next_pivot_target,lt_5M,3,0.6666666666666666,-2.6380666666666666,-7.9142
cpr_narrow_bullish,r_multiple_2r,100_500M,20,0.25,-0.21989500000000003,-4.397900000000001
cpr_narrow_bullish,r_multiple_2r,25_100M,12,0.16666666666666666,-3.5160750000000003,-42.1929
cpr_narrow_bullish,r_multiple_2r,5_25M,8,0.25,-0.3488625000000001,-2.7909000000000006
cpr_narrow_bullish,r_multiple_2r,ge_500M,6,0.3333333333333333,0.7423000000000001,4.4538
cpr_narrow_bullish,r_multiple_2r,lt_5M,3,0.0,-7.157133333333333,-21.4714
cpr_narrow_bullish,r_multiple_3r,100_500M,20,0.15,-0.9914350000000001,-19.8287
cpr_narrow_bullish,r_multiple_3r,25_100M,12,0.0,-4.87705,-58.5246
cpr_narrow_bullish,r_multiple_3r,5_25M,8,0.25,-1.4543749999999998,-11.634999999999998
cpr_narrow_bullish,r_multiple_3r,ge_500M,6,0.3333333333333333,1.5107333333333335,9.064400000000001
cpr_narrow_bullish,r_multiple_3r,lt_5M,3,0.0,-7.157133333333333,-21.4714
cpr_narrow_bullish,regime_flip,100_500M,20,0.4,-0.5318200000000001,-10.636400000000002
cpr_narrow_bullish,regime_flip,25_100M,12,0.25,-3.3058916666666662,-39.6707
cpr_narrow_bullish,regime_flip,5_25M,8,0.625,7.2551250000000005,58.041000000000004
cpr_narrow_bullish,regime_flip,ge_500M,6,0.5,3.2403,19.4418
cpr_narrow_bullish,regime_flip,lt_5M,3,1.0,6.9707,20.9121
cpr_narrow_bullish,time_stop_10d,100_500M,20,0.5,-0.17061000000000007,-3.4122000000000012
cpr_narrow_bullish,time_stop_10d,25_100M,12,0.3333333333333333,-1.6949833333333333,-20.3398
cpr_narrow_bullish,time_stop_10d,5_25M,8,0.625,7.2906875,58.3255
cpr_narrow_bullish,time_stop_10d,ge_500M,6,0.6666666666666666,2.932916666666667,17.5975
cpr_narrow_bullish,time_stop_10d,lt_5M,3,0.3333333333333333,-6.2226333333333335,-18.6679
cpr_narrow_bullish,time_stop_20d,100_500M,20,0.4,-0.5318200000000001,-10.636400000000002
cpr_narrow_bullish,time_stop_20d,25_100M,12,0.25,-3.3058916666666662,-39.6707
cpr_narrow_bullish,time_stop_20d,5_25M,8,0.625,7.2551250000000005,58.041000000000004
cpr_narrow_bullish,time_stop_20d,ge_500M,6,0.5,3.2403,19.4418
cpr_narrow_bullish,time_stop_20d,lt_5M,3,1.0,6.9707,20.9121
cpr_narrow_bullish,trailing_10pct,100_500M,20,0.25,-0.5814450000000002,-11.628900000000005
cpr_narrow_bullish,trailing_10pct,25_100M,12,0.25,-2.6738166666666667,-32.0858
cpr_narrow_bullish,trailing_10pct,5_25M,8,0.5,5.250312500000001,42.002500000000005
cpr_narrow_bullish,trailing_10pct,ge_500M,6,0.6666666666666666,8.9079,53.4474
cpr_narrow_bullish,trailing_10pct,lt_5M,3,0.3333333333333333,-6.440233333333333,-19.3207
cpr_narrow_bullish,trailing_15pct,100_500M,20,0.4,3.0861050000000003,61.722100000000005
cpr_narrow_bullish,trailing_15pct,25_100M,12,0.3333333333333333,-1.9048499999999997,-22.858199999999997
cpr_narrow_bullish,trailing_15pct,5_25M,8,0.5,11.1082375,88.8659
cpr_narrow_bullish,trailing_15pct,ge_500M,6,0.6666666666666666,15.643083333333335,93.8585
cpr_narrow_bullish,trailing_15pct,lt_5M,3,0.3333333333333333,6.985366666666668,20.956100000000003
cpr_narrow_bullish,trailing_5pct,100_500M,20,0.25,-0.996245,-19.9249
cpr_narrow_bullish,trailing_5pct,25_100M,12,0.16666666666666666,-3.9501500000000003,-47.4018
cpr_narrow_bullish,trailing_5pct,5_25M,8,0.25,-2.2341125,-17.8729
cpr_narrow_bullish,trailing_5pct,ge_500M,6,0.5,4.494766666666666,26.9686
cpr_narrow_bullish,trailing_5pct,lt_5M,3,0.0,-4.506666666666667,-13.52
ichimoku_cloud_breakout,atr_trail_1x,100_500M,7,0.14285714285714285,-2.2998000000000003,-16.0986
ichimoku_cloud_breakout,atr_trail_1x,25_100M,1,1.0,4.3136,4.3136
ichimoku_cloud_breakout,atr_trail_1x,5_25M,3,0.3333333333333333,3.303233333333333,9.909699999999999
ichimoku_cloud_breakout,atr_trail_1x,ge_500M,2,0.0,-5.34985,-10.6997
ichimoku_cloud_breakout,atr_trail_1x,lt_5M,1,1.0,4.9861,4.9861
ichimoku_cloud_breakout,atr_trail_2x,100_500M,7,0.14285714285714285,-5.5526285714285715,-38.8684
ichimoku_cloud_breakout,atr_trail_2x,25_100M,1,1.0,11.4631,11.4631
ichimoku_cloud_breakout,atr_trail_2x,5_25M,3,0.6666666666666666,19.0707,57.2121
ichimoku_cloud_breakout,atr_trail_2x,ge_500M,2,0.5,-7.66005,-15.3201
ichimoku_cloud_breakout,atr_trail_2x,lt_5M,1,0.0,-0.7785,-0.7785
ichimoku_cloud_breakout,break_even_at_1r,100_500M,7,0.0,-1.9483857142857144,-13.6387
ichimoku_cloud_breakout,break_even_at_1r,25_100M,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,break_even_at_1r,5_25M,3,0.3333333333333333,3.303233333333333,9.909699999999999
ichimoku_cloud_breakout,break_even_at_1r,ge_500M,2,0.0,-5.34985,-10.6997
ichimoku_cloud_breakout,break_even_at_1r,lt_5M,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,100_500M,7,0.14285714285714285,-7.213628571428571,-50.4954
ichimoku_cloud_breakout,breakeven_plus_trail,25_100M,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,breakeven_plus_trail,5_25M,3,1.0,28.945999999999998,86.838
ichimoku_cloud_breakout,breakeven_plus_trail,ge_500M,2,0.0,-9.1553,-18.3106
ichimoku_cloud_breakout,breakeven_plus_trail,lt_5M,1,0.0,0.0,0.0
ichimoku_cloud_breakout,class_time_stop,100_500M,7,0.42857142857142855,-4.598285714285715,-32.188
ichimoku_cloud_breakout,class_time_stop,25_100M,1,1.0,10.1407,10.1407
ichimoku_cloud_breakout,class_time_stop,5_25M,3,1.0,27.558600000000002,82.67580000000001
ichimoku_cloud_breakout,class_time_stop,ge_500M,2,0.5,-4.9796,-9.9592
ichimoku_cloud_breakout,class_time_stop,lt_5M,1,1.0,17.7122,17.7122
ichimoku_cloud_breakout,earnings_blackout,100_500M,7,0.8571428571428571,121.66821428571427,851.6774999999999
ichimoku_cloud_breakout,earnings_blackout,25_100M,1,1.0,4.3438,4.3438
ichimoku_cloud_breakout,earnings_blackout,5_25M,3,0.6666666666666666,378.8308666666667,1136.4926
ichimoku_cloud_breakout,earnings_blackout,ge_500M,2,1.0,11.328399999999998,22.656799999999997
ichimoku_cloud_breakout,earnings_blackout,lt_5M,1,1.0,89.8584,89.8584
ichimoku_cloud_breakout,fixed_4r_2r,100_500M,7,0.14285714285714285,-7.077271428571428,-49.54089999999999
ichimoku_cloud_breakout,fixed_4r_2r,25_100M,1,0.0,-17.0943,-17.0943
ichimoku_cloud_breakout,fixed_4r_2r,5_25M,3,0.6666666666666666,16.932100000000002,50.7963
ichimoku_cloud_breakout,fixed_4r_2r,ge_500M,2,0.5,-6.1422,-12.2844
ichimoku_cloud_breakout,fixed_4r_2r,lt_5M,1,1.0,21.7641,21.7641
ichimoku_cloud_breakout,hybrid_50pct_target,100_500M,7,0.2857142857142857,-5.985371428571428,-41.8976
ichimoku_cloud_breakout,hybrid_50pct_target,25_100M,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,5_25M,3,1.0,17.437266666666666,52.3118
ichimoku_cloud_breakout,hybrid_50pct_target,ge_500M,2,0.5,-3.84175,-7.6835
ichimoku_cloud_breakout,hybrid_50pct_target,lt_5M,1,1.0,13.2679,13.2679
ichimoku_cloud_breakout,ma_exit_ema9,100_500M,7,0.5714285714285714,0.06681428571428569,0.4676999999999998
ichimoku_cloud_breakout,ma_exit_ema9,25_100M,1,1.0,0.9945,0.9945
ichimoku_cloud_breakout,ma_exit_ema9,5_25M,3,0.6666666666666666,3.6329333333333333,10.8988
ichimoku_cloud_breakout,ma_exit_ema9,ge_500M,2,0.0,-2.2731500000000002,-4.5463000000000005
ichimoku_cloud_breakout,ma_exit_ema9,lt_5M,1,1.0,1.7325,1.7325
ichimoku_cloud_breakout,next_pivot_target,100_500M,7,0.2857142857142857,-6.011785714285714,-42.082499999999996
ichimoku_cloud_breakout,next_pivot_target,25_100M,1,1.0,17.3546,17.3546
ichimoku_cloud_breakout,next_pivot_target,5_25M,3,0.6666666666666666,5.3411,16.0233
ichimoku_cloud_breakout,next_pivot_target,ge_500M,2,0.5,-3.7676,-7.5352
ichimoku_cloud_breakout,next_pivot_target,lt_5M,1,1.0,7.9029,7.9029
ichimoku_cloud_breakout,r_multiple_2r,100_500M,7,0.14285714285714285,-3.983542857142857,-27.8848
ichimoku_cloud_breakout,r_multiple_2r,25_100M,1,1.0,17.0943,17.0943
ichimoku_cloud_breakout,r_multiple_2r,5_25M,3,0.6666666666666666,8.466066666666666,25.3982
ichimoku_cloud_breakout,r_multiple_2r,ge_500M,2,0.0,-5.34985,-10.6997
ichimoku_cloud_breakout,r_multiple_2r,lt_5M,1,1.0,10.8821,10.8821
ichimoku_cloud_breakout,r_multiple_3r,100_500M,7,0.14285714285714285,-3.4999857142857143,-24.4999
ichimoku_cloud_breakout,r_multiple_3r,25_100M,1,0.0,-8.5472,-8.5472
ichimoku_cloud_breakout,r_multiple_3r,5_25M,3,0.6666666666666666,13.550733333333332,40.65219999999999
ichimoku_cloud_breakout,r_multiple_3r,ge_500M,2,0.0,-5.34985,-10.6997
ichimoku_cloud_breakout,r_multiple_3r,lt_5M,1,0.0,-5.441,-5.441
ichimoku_cloud_breakout,regime_flip,100_500M,7,0.42857142857142855,-4.216357142857143,-29.5145
ichimoku_cloud_breakout,regime_flip,25_100M,1,1.0,12.2018,12.2018
ichimoku_cloud_breakout,regime_flip,5_25M,3,1.0,28.028366666666667,84.0851
ichimoku_cloud_breakout,regime_flip,ge_500M,2,0.5,-0.8753,-1.7506
ichimoku_cloud_breakout,regime_flip,lt_5M,1,1.0,16.6047,16.6047
ichimoku_cloud_breakout,time_stop_10d,100_500M,7,0.2857142857142857,-6.449514285714287,-45.14660000000001
ichimoku_cloud_breakout,time_stop_10d,25_100M,1,1.0,1.7674,1.7674
ichimoku_cloud_breakout,time_stop_10d,5_25M,3,1.0,27.227333333333334,81.682
ichimoku_cloud_breakout,time_stop_10d,ge_500M,2,0.5,-4.55065,-9.1013
ichimoku_cloud_breakout,time_stop_10d,lt_5M,1,1.0,2.3653,2.3653
ichimoku_cloud_breakout,time_stop_20d,100_500M,7,0.42857142857142855,-4.216357142857143,-29.5145
ichimoku_cloud_breakout,time_stop_20d,25_100M,1,1.0,12.2018,12.2018
ichimoku_cloud_breakout,time_stop_20d,5_25M,3,1.0,28.028366666666667,84.0851
ichimoku_cloud_breakout,time_stop_20d,ge_500M,2,0.5,-0.8753,-1.7506
ichimoku_cloud_breakout,time_stop_20d,lt_5M,1,1.0,16.6047,16.6047
ichimoku_cloud_breakout,trailing_10pct,100_500M,7,0.2857142857142857,-4.355742857142857,-30.4902
ichimoku_cloud_breakout,trailing_10pct,25_100M,1,1.0,10.7204,10.7204
ichimoku_cloud_breakout,trailing_10pct,5_25M,3,0.3333333333333333,1.5899666666666665,4.7699
ichimoku_cloud_breakout,trailing_10pct,ge_500M,2,0.0,-7.0575,-14.115
ichimoku_cloud_breakout,trailing_10pct,lt_5M,1,0.0,-0.3243,-0.3243
ichimoku_cloud_breakout,trailing_15pct,100_500M,7,0.2857142857142857,-0.9337714285714291,-6.536400000000004
ichimoku_cloud_breakout,trailing_15pct,25_100M,1,1.0,4.5692,4.5692
ichimoku_cloud_breakout,trailing_15pct,5_25M,3,1.0,24.0928,72.2784
ichimoku_cloud_breakout,trailing_15pct,ge_500M,2,0.0,-12.22095,-24.4419
ichimoku_cloud_breakout,trailing_15pct,lt_5M,1,0.0,-5.8619,-5.8619
ichimoku_cloud_breakout,trailing_5pct,100_500M,7,0.2857142857142857,-1.6225142857142856,-11.3576
ichimoku_cloud_breakout,trailing_5pct,25_100M,1,0.0,-4.0552,-4.0552
ichimoku_cloud_breakout,trailing_5pct,5_25M,3,0.3333333333333333,-1.4280666666666668,-4.2842
ichimoku_cloud_breakout,trailing_5pct,ge_500M,2,0.5,-1.8940000000000001,-3.7880000000000003
ichimoku_cloud_breakout,trailing_5pct,lt_5M,1,1.0,5.2132,5.2132
pivot_r1_breakout,atr_trail_1x,100_500M,44,0.2727272727272727,-0.40566363636363645,-17.849200000000003
pivot_r1_breakout,atr_trail_1x,25_100M,32,0.1875,-1.979490625,-63.3437
pivot_r1_breakout,atr_trail_1x,5_25M,23,0.043478260869565216,-3.9826347826086956,-91.6006
pivot_r1_breakout,atr_trail_1x,ge_500M,19,0.15789473684210525,-1.3417157894736842,-25.4926
pivot_r1_breakout,atr_trail_1x,lt_5M,5,0.0,-2.57728,-12.8864
pivot_r1_breakout,atr_trail_2x,100_500M,44,0.5681818181818182,1.5243181818181817,67.07
pivot_r1_breakout,atr_trail_2x,25_100M,32,0.53125,1.8720812500000001,59.906600000000005
pivot_r1_breakout,atr_trail_2x,5_25M,23,0.08695652173913043,-5.968686956521739,-137.2798
pivot_r1_breakout,atr_trail_2x,ge_500M,19,0.47368421052631576,1.2419842105263157,23.597699999999996
pivot_r1_breakout,atr_trail_2x,lt_5M,5,0.4,-1.4072,-7.036
pivot_r1_breakout,break_even_at_1r,100_500M,44,0.09090909090909091,-0.8404340909090909,-36.9791
pivot_r1_breakout,break_even_at_1r,25_100M,32,0.15625,-1.1047437500000001,-35.351800000000004
pivot_r1_breakout,break_even_at_1r,5_25M,23,0.0,-4.027021739130435,-92.6215
pivot_r1_breakout,break_even_at_1r,ge_500M,19,0.0,-1.262184210526316,-23.9815
pivot_r1_breakout,break_even_at_1r,lt_5M,5,0.2,-2.2104,-11.052
pivot_r1_breakout,breakeven_plus_trail,100_500M,44,0.38636363636363635,7.997890909090909,351.9072
pivot_r1_breakout,breakeven_plus_trail,25_100M,32,0.5625,11.646340625,372.6829
pivot_r1_breakout,breakeven_plus_trail,5_25M,23,0.17391304347826086,-0.20043043478260883,-4.609900000000003
pivot_r1_breakout,breakeven_plus_trail,ge_500M,19,0.3684210526315789,7.064047368421053,134.2169
pivot_r1_breakout,breakeven_plus_trail,lt_5M,5,1.0,4.06114,20.305699999999998
pivot_r1_breakout,class_time_stop,100_500M,44,0.6818181818181818,2.7467909090909086,120.85879999999997
pivot_r1_breakout,class_time_stop,25_100M,32,0.625,7.444609375,238.2275
pivot_r1_breakout,class_time_stop,5_25M,23,0.43478260869565216,-7.911286956521739,-181.9596
pivot_r1_breakout,class_time_stop,ge_500M,19,0.5789473684210527,2.1043052631578942,39.98179999999999
pivot_r1_breakout,class_time_stop,lt_5M,5,0.4,-8.4097,-42.048500000000004
pivot_r1_breakout,earnings_blackout,100_500M,44,0.7272727272727273,22.57636590909091,993.3601
pivot_r1_breakout,earnings_blackout,25_100M,32,0.6875,86.53078125,2768.985
pivot_r1_breakout,earnings_blackout,5_25M,23,0.6086956521739131,79.4329652173913,1826.9582
pivot_r1_breakout,earnings_blackout,ge_500M,19,0.631578947368421,23.793663157894734,452.07959999999997
pivot_r1_breakout,earnings_blackout,lt_5M,5,0.4,-0.15644000000000347,-0.7822000000000173
pivot_r1_breakout,fixed_4r_2r,100_500M,44,0.5454545454545454,3.3171204545454547,145.9533
pivot_r1_breakout,fixed_4r_2r,25_100M,32,0.59375,6.66959375,213.427
pivot_r1_breakout,fixed_4r_2r,5_25M,23,0.2608695652173913,0.2120695652173912,4.8775999999999975
pivot_r1_breakout,fixed_4r_2r,ge_500M,19,0.42105263157894735,1.762121052631579,33.4803
pivot_r1_breakout,fixed_4r_2r,lt_5M,5,0.2,-8.51824,-42.5912
pivot_r1_breakout,hybrid_50pct_target,100_500M,44,0.6818181818181818,4.2571568181818185,187.3149
pivot_r1_breakout,hybrid_50pct_target,25_100M,32,0.6875,4.50229375,144.0734
pivot_r1_breakout,hybrid_50pct_target,5_25M,23,0.34782608695652173,-5.196826086956522,-119.527
pivot_r1_breakout,hybrid_50pct_target,ge_500M,19,0.6842105263157895,3.2397526315789476,61.5553
pivot_r1_breakout,hybrid_50pct_target,lt_5M,5,0.8,8.60312,43.0156
pivot_r1_breakout,ma_exit_ema9,100_500M,44,0.5681818181818182,3.3994931818181815,149.5777
pivot_r1_breakout,ma_exit_ema9,25_100M,32,0.5,5.67000625,181.4402
pivot_r1_breakout,ma_exit_ema9,5_25M,23,0.08695652173913043,-4.423565217391305,-101.742
pivot_r1_breakout,ma_exit_ema9,ge_500M,19,0.5789473684210527,2.8289263157894737,53.7496
pivot_r1_breakout,ma_exit_ema9,lt_5M,5,0.2,-4.12984,-20.6492
pivot_r1_breakout,next_pivot_target,100_500M,44,0.6818181818181818,3.1935568181818184,140.5165
pivot_r1_breakout,next_pivot_target,25_100M,32,0.6875,3.19078125,102.105
pivot_r1_breakout,next_pivot_target,5_25M,23,0.391304347826087,-2.2937434782608697,-52.7561
pivot_r1_breakout,next_pivot_target,ge_500M,19,0.5263157894736842,1.8938842105263158,35.9838
pivot_r1_breakout,next_pivot_target,lt_5M,5,0.6,-0.13248000000000032,-0.6624000000000017
pivot_r1_breakout,r_multiple_2r,100_500M,44,0.4318181818181818,0.5572068181818182,24.5171
pivot_r1_breakout,r_multiple_2r,25_100M,32,0.375,0.8454062499999999,27.052999999999997
pivot_r1_breakout,r_multiple_2r,5_25M,23,0.08695652173913043,-3.8226565217391304,-87.9211
pivot_r1_breakout,r_multiple_2r,ge_500M,19,0.47368421052631576,1.5511,29.4709
pivot_r1_breakout,r_multiple_2r,lt_5M,5,0.6,3.85874,19.2937
pivot_r1_breakout,r_multiple_3r,100_500M,44,0.3409090909090909,0.4513954545454546,19.861400000000003
pivot_r1_breakout,r_multiple_3r,25_100M,32,0.375,2.586509375,82.7683
pivot_r1_breakout,r_multiple_3r,5_25M,23,0.043478260869565216,-4.33945652173913,-99.8075
pivot_r1_breakout,r_multiple_3r,ge_500M,19,0.47368421052631576,3.088494736842105,58.6814
pivot_r1_breakout,r_multiple_3r,lt_5M,5,0.6,7.15086,35.7543
pivot_r1_breakout,regime_flip,100_500M,44,0.6818181818181818,2.0475363636363637,90.0916
pivot_r1_breakout,regime_flip,25_100M,32,0.625,7.5999437499999996,243.19819999999999
pivot_r1_breakout,regime_flip,5_25M,23,0.30434782608695654,-5.938517391304348,-136.5859
pivot_r1_breakout,regime_flip,ge_500M,19,0.5263157894736842,3.2687157894736845,62.1056
pivot_r1_breakout,regime_flip,lt_5M,5,0.4,-1.0452,-5.225999999999999
pivot_r1_breakout,time_stop_10d,100_500M,44,0.6136363636363636,5.896118181818181,259.4292
pivot_r1_breakout,time_stop_10d,25_100M,32,0.75,5.473653125,175.1569
pivot_r1_breakout,time_stop_10d,5_25M,23,0.30434782608695654,-6.860778260869565,-157.7979
pivot_r1_breakout,time_stop_10d,ge_500M,19,0.631578947368421,3.644605263157895,69.2475
pivot_r1_breakout,time_stop_10d,lt_5M,5,0.6,-2.0323199999999995,-10.161599999999998
pivot_r1_breakout,time_stop_20d,100_500M,44,0.6818181818181818,2.0475363636363637,90.0916
pivot_r1_breakout,time_stop_20d,25_100M,32,0.625,7.5999437499999996,243.19819999999999
pivot_r1_breakout,time_stop_20d,5_25M,23,0.30434782608695654,-5.938517391304348,-136.5859
pivot_r1_breakout,time_stop_20d,ge_500M,19,0.5263157894736842,3.2687157894736845,62.1056
pivot_r1_breakout,time_stop_20d,lt_5M,5,0.4,-1.0452,-5.225999999999999
pivot_r1_breakout,trailing_10pct,100_500M,44,0.4318181818181818,2.987213636363636,131.4374
pivot_r1_breakout,trailing_10pct,25_100M,32,0.4375,0.9999843749999998,31.999499999999994
pivot_r1_breakout,trailing_10pct,5_25M,23,0.17391304347826086,-4.4416782608695655,-102.1586
pivot_r1_breakout,trailing_10pct,ge_500M,19,0.42105263157894735,1.5736210526315788,29.898799999999998
pivot_r1_breakout,trailing_10pct,lt_5M,5,0.4,-0.11300000000000007,-0.5650000000000004
pivot_r1_breakout,trailing_15pct,100_500M,44,0.5681818181818182,8.875963636363636,390.5424
pivot_r1_breakout,trailing_15pct,25_100M,32,0.46875,10.3378125,330.81
pivot_r1_breakout,trailing_15pct,5_25M,23,0.2608695652173913,-4.219178260869565,-97.0411
pivot_r1_breakout,trailing_15pct,ge_500M,19,0.42105263157894735,2.476963157894737,47.0623
pivot_r1_breakout,trailing_15pct,lt_5M,5,0.4,4.60694,23.034699999999997
pivot_r1_breakout,trailing_5pct,100_500M,44,0.4318181818181818,-0.13213409090909087,-5.813899999999998
pivot_r1_breakout,trailing_5pct,25_100M,32,0.3125,-0.39679687499999994,-12.697499999999998
pivot_r1_breakout,trailing_5pct,5_25M,23,0.08695652173913043,-3.9258956521739132,-90.29560000000001
pivot_r1_breakout,trailing_5pct,ge_500M,19,0.47368421052631576,2.222147368421053,42.220800000000004
pivot_r1_breakout,trailing_5pct,lt_5M,5,0.2,0.3132399999999999,1.5661999999999996
pivot_r2_continuation,atr_trail_1x,100_500M,5,0.2,-2.5004800000000005,-12.502400000000002
pivot_r2_continuation,atr_trail_1x,25_100M,4,0.0,-3.3056,-13.2224
pivot_r2_continuation,atr_trail_1x,5_25M,5,0.4,-1.7412200000000002,-8.706100000000001
pivot_r2_continuation,atr_trail_1x,ge_500M,7,0.14285714285714285,-2.8154714285714286,-19.7083
pivot_r2_continuation,atr_trail_2x,100_500M,5,0.2,-3.08418,-15.4209
pivot_r2_continuation,atr_trail_2x,25_100M,4,0.0,-7.23615,-28.9446
pivot_r2_continuation,atr_trail_2x,5_25M,5,0.6,-2.6150399999999996,-13.075199999999999
pivot_r2_continuation,atr_trail_2x,ge_500M,7,0.2857142857142857,-4.509685714285714,-31.567800000000002
pivot_r2_continuation,break_even_at_1r,100_500M,5,0.0,-3.03204,-15.1602
pivot_r2_continuation,break_even_at_1r,25_100M,4,0.0,-1.9773,-7.9092
pivot_r2_continuation,break_even_at_1r,5_25M,5,0.4,-0.6166200000000002,-3.083100000000001
pivot_r2_continuation,break_even_at_1r,ge_500M,7,0.14285714285714285,-1.9565285714285714,-13.6957
pivot_r2_continuation,breakeven_plus_trail,100_500M,5,0.2,-1.17408,-5.8704
pivot_r2_continuation,breakeven_plus_trail,25_100M,4,0.25,-2.6696999999999997,-10.678799999999999
pivot_r2_continuation,breakeven_plus_trail,5_25M,5,0.6,1.4466599999999998,7.233299999999999
pivot_r2_continuation,breakeven_plus_trail,ge_500M,7,0.14285714285714285,-3.980057142857143,-27.860400000000002
pivot_r2_continuation,class_time_stop,100_500M,5,0.2,0.7574799999999996,3.787399999999998
pivot_r2_continuation,class_time_stop,25_100M,4,0.0,-7.86365,-31.4546
pivot_r2_continuation,class_time_stop,5_25M,5,0.4,-15.383640000000003,-76.91820000000001
pivot_r2_continuation,class_time_stop,ge_500M,7,0.2857142857142857,-10.009157142857143,-70.0641
pivot_r2_continuation,earnings_blackout,100_500M,5,0.8,20.54036,102.7018
pivot_r2_continuation,earnings_blackout,25_100M,4,0.75,57.476725,229.9069
pivot_r2_continuation,earnings_blackout,5_25M,5,0.2,-23.88886,-119.4443
pivot_r2_continuation,earnings_blackout,ge_500M,7,0.42857142857142855,1.7493285714285705,12.245299999999993
pivot_r2_continuation,fixed_4r_2r,100_500M,5,0.0,-6.50408,-32.5204
pivot_r2_continuation,fixed_4r_2r,25_100M,4,0.0,-10.1813,-40.7252
pivot_r2_continuation,fixed_4r_2r,5_25M,5,0.4,-2.6450400000000003,-13.225200000000001
pivot_r2_continuation,fixed_4r_2r,ge_500M,7,0.14285714285714285,-4.727785714285715,-33.094500000000004
pivot_r2_continuation,hybrid_50pct_target,100_500M,5,0.2,-7.4863599999999995,-37.431799999999996
pivot_r2_continuation,hybrid_50pct_target,25_100M,4,0.25,-1.693575,-6.7743
pivot_r2_continuation,hybrid_50pct_target,5_25M,5,0.4,-2.0746200000000004,-10.3731
pivot_r2_continuation,hybrid_50pct_target,ge_500M,7,0.42857142857142855,-14.34867142857143,-100.4407
pivot_r2_continuation,ma_exit_ema9,100_500M,5,0.0,-3.48896,-17.4448
pivot_r2_continuation,ma_exit_ema9,25_100M,4,0.25,-4.6158,-18.4632
pivot_r2_continuation,ma_exit_ema9,5_25M,5,0.6,-0.5043799999999999,-2.5218999999999996
pivot_r2_continuation,ma_exit_ema9,ge_500M,7,0.14285714285714285,-2.912771428571429,-20.389400000000002
pivot_r2_continuation,next_pivot_target,100_500M,5,0.2,-4.79194,-23.9597
pivot_r2_continuation,next_pivot_target,25_100M,4,0.5,-7.705550000000001,-30.822200000000002
pivot_r2_continuation,next_pivot_target,5_25M,5,0.6,-2.23314,-11.165700000000001
pivot_r2_continuation,next_pivot_target,ge_500M,7,0.2857142857142857,-3.9738857142857147,-27.817200000000003
pivot_r2_continuation,r_multiple_2r,100_500M,5,0.2,-2.3471800000000003,-11.7359
pivot_r2_continuation,r_multiple_2r,25_100M,4,0.0,-4.97695,-19.9078
pivot_r2_continuation,r_multiple_2r,5_25M,5,0.6,4.05378,20.2689
pivot_r2_continuation,r_multiple_2r,ge_500M,7,0.14285714285714285,-2.6348571428571432,-18.444000000000003
pivot_r2_continuation,r_multiple_3r,100_500M,5,0.2,-2.00476,-10.023800000000001
pivot_r2_continuation,r_multiple_3r,25_100M,4,0.0,-4.97695,-19.9078
pivot_r2_continuation,r_multiple_3r,5_25M,5,0.4,0.13817999999999966,0.6908999999999983
pivot_r2_continuation,r_multiple_3r,ge_500M,7,0.14285714285714285,-2.4453142857142858,-17.1172
pivot_r2_continuation,regime_flip,100_500M,5,0.2,2.80346,14.017299999999999
pivot_r2_continuation,regime_flip,25_100M,4,0.25,-3.5505750000000003,-14.202300000000001
pivot_r2_continuation,regime_flip,5_25M,5,0.6,-17.830400000000004,-89.15200000000002
pivot_r2_continuation,regime_flip,ge_500M,7,0.42857142857142855,-8.361757142857142,-58.53229999999999
pivot_r2_continuation,time_stop_10d,100_500M,5,0.4,-3.52934,-17.6467
pivot_r2_continuation,time_stop_10d,25_100M,4,0.25,-4.6765,-18.706
pivot_r2_continuation,time_stop_10d,5_25M,5,0.6,-5.158440000000001,-25.7922
pivot_r2_continuation,time_stop_10d,ge_500M,7,0.42857142857142855,-4.046014285714286,-28.3221
pivot_r2_continuation,time_stop_20d,100_500M,5,0.2,2.80346,14.017299999999999
pivot_r2_continuation,time_stop_20d,25_100M,4,0.25,-3.5505750000000003,-14.202300000000001
pivot_r2_continuation,time_stop_20d,5_25M,5,0.6,-17.830400000000004,-89.15200000000002
pivot_r2_continuation,time_stop_20d,ge_500M,7,0.42857142857142855,-8.361757142857142,-58.53229999999999
pivot_r2_continuation,trailing_10pct,100_500M,5,0.0,-9.248859999999999,-46.244299999999996
pivot_r2_continuation,trailing_10pct,25_100M,4,0.0,-7.53735,-30.1494
pivot_r2_continuation,trailing_10pct,5_25M,5,0.6,1.8942999999999999,9.471499999999999
pivot_r2_continuation,trailing_10pct,ge_500M,7,0.2857142857142857,1.4590285714285716,10.2132
pivot_r2_continuation,trailing_15pct,100_500M,5,0.0,-12.86252,-64.3126
pivot_r2_continuation,trailing_15pct,25_100M,4,0.25,-2.4423000000000004,-9.769200000000001
pivot_r2_continuation,trailing_15pct,5_25M,5,0.4,-3.3196,-16.598
pivot_r2_continuation,trailing_15pct,ge_500M,7,0.2857142857142857,-2.899628571428572,-20.297400000000003
