strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,break_even_at_1r,tue,19,0.05263157894736842,0.7812894736842105,14.8445
bollinger_tight,break_even_at_1r,wed,23,0.21739130434782608,-0.3635217391304348,-8.361
bollinger_tight,breakeven_plus_trail,fri,14,0.5714285714285714,12.091914285714285,169.2868
bollinger_tight,breakeven_plus_trail,mon,45,0.5111111111111111,5.662246666666666,254.8011
bollinger_tight,breakeven_plus_trail,thu,25,0.56,7.931828,198.2957
bollinger_tight,breakeven_plus_trail,tue,19,0.47368421052631576,7.662699999999999,145.5913
bollinger_tight,breakeven_plus_trail,wed,23,0.43478260869565216,0.4111130434782607,9.455599999999997
bollinger_tight,class_time_stop,fri,14,0.7142857142857143,13.997014285714286,195.9582
bollinger_tight,class_time_stop,mon,45,0.6444444444444445,4.307833333333333,193.8525
bollinger_tight,class_time_stop,thu,25,0.6,7.373819999999999,184.3455
bollinger_tight,class_time_stop,tue,19,0.631578947368421,8.014705263157895,152.2794
bollinger_tight,class_time_stop,wed,23,0.5217391304347826,1.7172434782608696,39.4966
bollinger_tight,earnings_blackout,fri,14,0.7142857142857143,84.70235000000001,1185.8329
bollinger_tight,earnings_blackout,mon,45,0.5333333333333333,48.69488666666666,2191.2699
bollinger_tight,earnings_blackout,thu,25,0.72,153.187376,3829.6844
bollinger_tight,earnings_blackout,tue,19,0.7894736842105263,149.77283157894735,2845.6838
bollinger_tight,earnings_blackout,wed,23,0.4782608695652174,43.885613043478266,1009.3691000000001
bollinger_tight,fixed_4r_2r,fri,14,0.42857142857142855,5.1875285714285715,72.6254
bollinger_tight,fixed_4r_2r,mon,45,0.37777777777777777,-1.0178755555555559,-45.804400000000015
bollinger_tight,fixed_4r_2r,thu,25,0.56,11.558196,288.9549
bollinger_tight,fixed_4r_2r,tue,19,0.47368421052631576,3.5794894736842107,68.0103
bollinger_tight,fixed_4r_2r,wed,23,0.391304347826087,1.4871739130434785,34.205000000000005
bollinger_tight,hybrid_50pct_target,fri,14,0.7857142857142857,9.719342857142857,136.0708
bollinger_tight,hybrid_50pct_target,mon,45,0.4,0.6778088888888889,30.5014
bollinger_tight,hybrid_50pct_target,thu,25,0.48,3.1935559999999996,79.8389
bollinger_tight,hybrid_50pct_target,tue,19,0.631578947368421,5.625057894736843,106.87610000000001
bollinger_tight,hybrid_50pct_target,wed,23,0.43478260869565216,1.9771130434782613,45.47360000000001
bollinger_tight,ma_exit_ema9,fri,14,0.42857142857142855,0.13852142857142857,1.9393
bollinger_tight,ma_exit_ema9,mon,45,0.4222222222222222,-1.0730155555555556,-48.285700000000006
bollinger_tight,ma_exit_ema9,thu,25,0.4,0.950892,23.772299999999998
bollinger_tight,ma_exit_ema9,tue,19,0.47368421052631576,1.1097210526315788,21.084699999999998
bollinger_tight,ma_exit_ema9,wed,23,0.5652173913043478,-0.7125652173913043,-16.389
bollinger_tight,next_pivot_target,fri,14,0.7857142857142857,2.919578571428571,40.8741
bollinger_tight,next_pivot_target,mon,45,0.5555555555555556,-0.4438488888888888,-19.973199999999995
bollinger_tight,next_pivot_target,thu,25,0.52,0.16653599999999996,4.163399999999999
bollinger_tight,next_pivot_target,tue,19,0.631578947368421,2.4791,47.1029
bollinger_tight,next_pivot_target,wed,23,0.6086956521739131,0.5954217391304347,13.6947
bollinger_tight,r_multiple_2r,fri,14,0.5,4.0376071428571425,56.5265
bollinger_tight,r_multiple_2r,mon,45,0.3333333333333333,-0.48942444444444416,-22.024099999999986
bollinger_tight,r_multiple_2r,thu,25,0.28,-0.5700520000000001,-14.251300000000002
bollinger_tight,r_multiple_2r,tue,19,0.3684210526315789,0.10956842105263176,2.0818000000000034
bollinger_tight,r_multiple_2r,wed,23,0.34782608695652173,1.7613695652173913,40.5115
bollinger_tight,r_multiple_3r,fri,14,0.42857142857142855,4.802357142857143,67.233
bollinger_tight,r_multiple_3r,mon,45,0.26666666666666666,-0.7792888888888887,-35.06799999999999
bollinger_tight,r_multiple_3r,thu,25,0.24,-0.16766000000000017,-4.191500000000004
bollinger_tight,r_multiple_3r,tue,19,0.3684210526315789,1.7786368421052632,33.7941
bollinger_tight,r_multiple_3r,wed,23,0.30434782608695654,3.9226695652173915,90.2214
bollinger_tight,regime_flip,fri,14,0.7142857142857143,10.925671428571428,152.9594
bollinger_tight,regime_flip,mon,45,0.6222222222222222,3.6555622222222226,164.5003
bollinger_tight,regime_flip,thu,25,0.6,3.741728,93.5432
bollinger_tight,regime_flip,tue,19,0.6842105263157895,8.132657894736843,154.5205
