strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,class_time_stop,q4_ge_10pct,121,0.628099173553719,6.234619008264463,754.3889
bollinger_tight,earnings_blackout,q1_lt_2pct,5,1.0,223.68828,1118.4414
bollinger_tight,earnings_blackout,q4_ge_10pct,121,0.6033057851239669,82.17684876033057,9943.3987
bollinger_tight,fixed_4r_2r,q1_lt_2pct,5,0.2,-0.22661999999999977,-1.1330999999999989
bollinger_tight,fixed_4r_2r,q4_ge_10pct,121,0.4462809917355372,3.463837190082644,419.12429999999995
bollinger_tight,hybrid_50pct_target,q1_lt_2pct,5,0.2,-2.4653199999999997,-12.3266
bollinger_tight,hybrid_50pct_target,q4_ge_10pct,121,0.512396694214876,3.39741652892562,411.0874
bollinger_tight,ma_exit_ema9,q1_lt_2pct,5,0.0,-5.32006,-26.6003
bollinger_tight,ma_exit_ema9,q4_ge_10pct,121,0.47107438016528924,0.07208181818181815,8.721899999999996
bollinger_tight,next_pivot_target,q1_lt_2pct,5,0.2,-7.655060000000001,-38.2753
bollinger_tight,next_pivot_target,q4_ge_10pct,121,0.6115702479338843,1.0259272727272728,124.1372
bollinger_tight,r_multiple_2r,q1_lt_2pct,5,0.0,-6.371560000000001,-31.8578
bollinger_tight,r_multiple_2r,q4_ge_10pct,121,0.36363636363636365,0.7826628099173554,94.7022
bollinger_tight,r_multiple_3r,q1_lt_2pct,5,0.0,-6.371560000000001,-31.8578
bollinger_tight,r_multiple_3r,q4_ge_10pct,121,0.3140495867768595,1.519395041322314,183.8468
bollinger_tight,regime_flip,q1_lt_2pct,5,0.2,-7.0338400000000005,-35.169200000000004
bollinger_tight,regime_flip,q4_ge_10pct,121,0.6528925619834711,5.536600826446281,669.9287
bollinger_tight,time_stop_10d,q1_lt_2pct,5,0.2,-7.6467,-38.2335
bollinger_tight,time_stop_10d,q4_ge_10pct,121,0.5702479338842975,2.0328214876033055,245.9714
bollinger_tight,time_stop_20d,q1_lt_2pct,5,0.2,-7.0338400000000005,-35.169200000000004
bollinger_tight,time_stop_20d,q4_ge_10pct,121,0.6528925619834711,5.536600826446281,669.9287
bollinger_tight,trailing_10pct,q1_lt_2pct,5,0.0,-9.3136,-46.568
bollinger_tight,trailing_10pct,q4_ge_10pct,121,0.371900826446281,0.14058760330578507,17.011099999999992
bollinger_tight,trailing_15pct,q1_lt_2pct,5,0.4,-2.6998000000000006,-13.499000000000002
bollinger_tight,trailing_15pct,q4_ge_10pct,121,0.45454545454545453,6.126238842975207,741.2749
bollinger_tight,trailing_5pct,q1_lt_2pct,5,0.0,-5.0,-25.0
bollinger_tight,trailing_5pct,q4_ge_10pct,121,0.256198347107438,-1.0255231404958678,-124.0883
cmf_flip,atr_trail_1x,q4_ge_10pct,13,0.15384615384615385,-4.602746153846154,-59.8357
cmf_flip,atr_trail_2x,q4_ge_10pct,13,0.23076923076923078,-5.199815384615385,-67.5976
cmf_flip,break_even_at_1r,q4_ge_10pct,13,0.0,-4.376446153846154,-56.8938
cmf_flip,breakeven_plus_trail,q4_ge_10pct,13,0.3076923076923077,-2.4300000000000006,-31.590000000000007
cmf_flip,class_time_stop,q4_ge_10pct,13,0.23076923076923078,-4.270899999999999,-55.521699999999996
cmf_flip,earnings_blackout,q4_ge_10pct,13,0.38461538461538464,15.87280769230769,206.34649999999996
cmf_flip,fixed_4r_2r,q4_ge_10pct,13,0.15384615384615385,-3.243530769230769,-42.1659
cmf_flip,hybrid_50pct_target,q4_ge_10pct,13,0.23076923076923078,-5.767384615384615,-74.976
cmf_flip,ma_exit_ema9,q4_ge_10pct,13,0.38461538461538464,-1.7324,-22.5212
cmf_flip,next_pivot_target,q4_ge_10pct,13,0.5384615384615384,-2.0696846153846153,-26.9059
cmf_flip,r_multiple_2r,q4_ge_10pct,13,0.38461538461538464,-2.6486846153846155,-34.432900000000004
cmf_flip,r_multiple_3r,q4_ge_10pct,13,0.07692307692307693,-5.535984615384615,-71.9678
cmf_flip,regime_flip,q4_ge_10pct,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,time_stop_10d,q4_ge_10pct,13,0.6153846153846154,-3.529676923076923,-45.8858
cmf_flip,time_stop_20d,q4_ge_10pct,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,trailing_10pct,q4_ge_10pct,13,0.15384615384615385,-4.401330769230769,-57.217299999999994
cmf_flip,trailing_15pct,q4_ge_10pct,13,0.15384615384615385,-7.961676923076923,-103.5018
cmf_flip,trailing_5pct,q4_ge_10pct,13,0.23076923076923078,-2.3795,-30.933500000000002
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,49,0.16326530612244897,-2.2198142857142855,-108.7709
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,49,0.32653061224489793,0.44377755102040817,21.7451
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,49,0.08163265306122448,-1.4646448979591837,-71.7676
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,49,0.2653061224489796,1.4964755102040814,73.3273
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,49,0.3877551020408163,1.3959979591836733,68.4039
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,49,0.6326530612244898,41.478585714285714,2032.4506999999999
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,49,0.32653061224489793,0.02926122448979585,1.4337999999999966
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,49,0.5102040816326531,-2.8133530612244897,-137.8543
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,49,0.30612244897959184,0.43799795918367335,21.461899999999993
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,49,0.7755102040816326,-0.900408163265306,-44.12
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,49,0.22448979591836735,-1.3550877551020408,-66.3993
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,49,0.14285714285714285,-2.0897,-102.3953
cpr_narrow_bullish,regime_flip,q4_ge_10pct,49,0.4489795918367347,0.9813836734693879,48.08780000000001
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,49,0.4897959183673469,0.6837367346938776,33.5031
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,49,0.4489795918367347,0.9813836734693879,48.08780000000001
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,49,0.3469387755102041,0.6615204081632654,32.414500000000004
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,49,0.42857142857142855,4.949885714285714,242.5444
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,49,0.24489795918367346,-1.4643061224489797,-71.751
ichimoku_cloud_breakout,atr_trail_1x,q1_lt_2pct,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,atr_trail_1x,q4_ge_10pct,13,0.3076923076923077,0.008330769230769218,0.10829999999999984
ichimoku_cloud_breakout,atr_trail_2x,q1_lt_2pct,1,0.0,-15.3943,-15.3943
ichimoku_cloud_breakout,atr_trail_2x,q4_ge_10pct,13,0.38461538461538464,2.238653846153846,29.1025
ichimoku_cloud_breakout,break_even_at_1r,q1_lt_2pct,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,break_even_at_1r,q4_ge_10pct,13,0.15384615384615385,0.3068384615384615,3.9888999999999992
ichimoku_cloud_breakout,breakeven_plus_trail,q1_lt_2pct,1,0.0,-15.3943,-15.3943
ichimoku_cloud_breakout,breakeven_plus_trail,q4_ge_10pct,13,0.38461538461538464,3.3959,44.1467
ichimoku_cloud_breakout,class_time_stop,q1_lt_2pct,1,0.0,-23.0714,-23.0714
ichimoku_cloud_breakout,class_time_stop,q4_ge_10pct,13,0.6923076923076923,7.034838461538461,91.4529
ichimoku_cloud_breakout,earnings_blackout,q1_lt_2pct,1,1.0,129.9247,129.9247
ichimoku_cloud_breakout,earnings_blackout,q4_ge_10pct,13,0.8461538461538461,151.93110769230768,1975.1044
ichimoku_cloud_breakout,fixed_4r_2r,q1_lt_2pct,1,0.0,-15.3943,-15.3943
ichimoku_cloud_breakout,fixed_4r_2r,q4_ge_10pct,13,0.38461538461538464,0.6950076923076923,9.0351
ichimoku_cloud_breakout,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,q4_ge_10pct,13,0.5384615384615384,1.2306615384615383,15.998599999999998
ichimoku_cloud_breakout,ma_exit_ema9,q1_lt_2pct,1,0.0,-4.1263,-4.1263
ichimoku_cloud_breakout,ma_exit_ema9,q4_ge_10pct,13,0.6153846153846154,1.0518076923076924,13.6735
ichimoku_cloud_breakout,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,q4_ge_10pct,13,0.5384615384615384,0.12793076923076924,1.6631
ichimoku_cloud_breakout,r_multiple_2r,q1_lt_2pct,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,r_multiple_2r,q4_ge_10pct,13,0.38461538461538464,1.7297923076923074,22.487299999999998
ichimoku_cloud_breakout,r_multiple_3r,q1_lt_2pct,1,0.0,-7.6972,-7.6972
ichimoku_cloud_breakout,r_multiple_3r,q4_ge_10pct,13,0.23076923076923078,-0.0644923076923081,-0.8384000000000054
ichimoku_cloud_breakout,regime_flip,q1_lt_2pct,1,0.0,-8.0014,-8.0014
ichimoku_cloud_breakout,regime_flip,q4_ge_10pct,13,0.6923076923076923,6.894453846153846,89.6279
ichimoku_cloud_breakout,time_stop_10d,q1_lt_2pct,1,0.0,-15.0341,-15.0341
ichimoku_cloud_breakout,time_stop_10d,q4_ge_10pct,13,0.6153846153846154,3.584684615384615,46.600899999999996
ichimoku_cloud_breakout,time_stop_20d,q1_lt_2pct,1,0.0,-8.0014,-8.0014
ichimoku_cloud_breakout,time_stop_20d,q4_ge_10pct,13,0.6923076923076923,6.894453846153846,89.6279
ichimoku_cloud_breakout,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,trailing_10pct,q4_ge_10pct,13,0.3076923076923077,-1.495323076923077,-19.4392
ichimoku_cloud_breakout,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
ichimoku_cloud_breakout,trailing_15pct,q4_ge_10pct,13,0.46153846153846156,4.231338461538462,55.0074
ichimoku_cloud_breakout,trailing_5pct,q1_lt_2pct,1,0.0,-6.4227,-6.4227
ichimoku_cloud_breakout,trailing_5pct,q4_ge_10pct,13,0.38461538461538464,-0.9114692307692308,-11.8491
pivot_r1_breakout,atr_trail_1x,q1_lt_2pct,5,0.0,-3.56498,-17.8249
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,118,0.1864406779661017,-1.6385389830508474,-193.3476
pivot_r1_breakout,atr_trail_2x,q1_lt_2pct,5,0.0,-7.6851,-38.4255
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,118,0.4661016949152542,0.3786779661016949,44.684
pivot_r1_breakout,break_even_at_1r,q1_lt_2pct,5,0.0,-3.56498,-17.8249
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,118,0.0847457627118644,-1.5437372881355933,-182.161
pivot_r1_breakout,breakeven_plus_trail,q1_lt_2pct,5,0.0,-7.129980000000001,-35.6499
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,118,0.4322033898305085,7.713158474576271,910.1527
pivot_r1_breakout,class_time_stop,q1_lt_2pct,5,0.0,-13.762899999999998,-68.8145
pivot_r1_breakout,class_time_stop,q4_ge_10pct,118,0.6186440677966102,2.0667330508474575,243.8745
pivot_r1_breakout,earnings_blackout,q1_lt_2pct,5,0.4,26.661379999999998,133.30689999999998
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,118,0.6779661016949152,50.061811864406785,5907.2938
pivot_r1_breakout,fixed_4r_2r,q1_lt_2pct,5,0.0,-7.6851,-38.4255
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,118,0.4915254237288136,3.3353601694915254,393.5725
pivot_r1_breakout,hybrid_50pct_target,q1_lt_2pct,5,0.0,-8.43628,-42.181400000000004
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,118,0.652542372881356,3.039098305084746,358.6136
pivot_r1_breakout,ma_exit_ema9,q1_lt_2pct,5,0.0,-7.0152,-35.076
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,118,0.4661016949152542,2.520782203389831,297.45230000000004
pivot_r1_breakout,next_pivot_target,q1_lt_2pct,5,0.0,-8.01968,-40.0984
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,118,0.6271186440677966,2.2481796610169495,265.28520000000003
pivot_r1_breakout,r_multiple_2r,q1_lt_2pct,5,0.0,-3.56498,-17.8249
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,118,0.3813559322033898,0.25625847457627116,30.2385
pivot_r1_breakout,r_multiple_3r,q1_lt_2pct,5,0.0,-3.56498,-17.8249
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,118,0.3389830508474576,0.9752779661016949,115.0828
pivot_r1_breakout,regime_flip,q1_lt_2pct,5,0.0,-12.03898,-60.194900000000004
pivot_r1_breakout,regime_flip,q4_ge_10pct,118,0.5847457627118644,2.6591389830508474,313.7784
pivot_r1_breakout,time_stop_10d,q1_lt_2pct,5,0.0,-14.149959999999998,-70.7498
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,118,0.6186440677966102,3.4459652542372883,406.6239
pivot_r1_breakout,time_stop_20d,q1_lt_2pct,5,0.0,-12.03898,-60.194900000000004
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,118,0.5847457627118644,2.6591389830508474,313.7784
pivot_r1_breakout,trailing_10pct,q1_lt_2pct,5,0.0,-8.5114,-42.557
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,118,0.3983050847457627,1.1285516949152543,133.16910000000001
pivot_r1_breakout,trailing_15pct,q1_lt_2pct,5,0.0,-12.58,-62.9
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,118,0.4745762711864407,6.417866949152542,757.3083
pivot_r1_breakout,trailing_5pct,q1_lt_2pct,5,0.0,-5.0,-25.0
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,118,0.3474576271186441,-0.3391525423728814,-40.02
pivot_r2_continuation,atr_trail_1x,q1_lt_2pct,1,0.0,-5.8293,-5.8293
pivot_r2_continuation,atr_trail_1x,q4_ge_10pct,20,0.2,-2.415495,-48.3099
pivot_r2_continuation,atr_trail_2x,q1_lt_2pct,1,0.0,-8.2001,-8.2001
pivot_r2_continuation,atr_trail_2x,q4_ge_10pct,20,0.3,-4.04042,-80.8084
pivot_r2_continuation,break_even_at_1r,q1_lt_2pct,1,0.0,-5.8293,-5.8293
pivot_r2_continuation,break_even_at_1r,q4_ge_10pct,20,0.15,-1.7009450000000002,-34.0189
pivot_r2_continuation,breakeven_plus_trail,q1_lt_2pct,1,0.0,-8.2001,-8.2001
pivot_r2_continuation,breakeven_plus_trail,q4_ge_10pct,20,0.3,-1.4488100000000002,-28.976200000000002
pivot_r2_continuation,class_time_stop,q1_lt_2pct,1,0.0,-18.9921,-18.9921
pivot_r2_continuation,class_time_stop,q4_ge_10pct,20,0.25,-7.78287,-155.6574
pivot_r2_continuation,earnings_blackout,q1_lt_2pct,1,0.0,-30.0096,-30.0096
pivot_r2_continuation,earnings_blackout,q4_ge_10pct,20,0.55,12.770965,255.4193
pivot_r2_continuation,fixed_4r_2r,q1_lt_2pct,1,0.0,-8.2001,-8.2001
pivot_r2_continuation,fixed_4r_2r,q4_ge_10pct,20,0.15,-5.56826,-111.3652
pivot_r2_continuation,hybrid_50pct_target,q1_lt_2pct,1,0.0,-30.0096,-30.0096
pivot_r2_continuation,hybrid_50pct_target,q4_ge_10pct,20,0.35,-6.250515000000001,-125.01030000000002
pivot_r2_continuation,ma_exit_ema9,q1_lt_2pct,1,0.0,-4.4247,-4.4247
pivot_r2_continuation,ma_exit_ema9,q4_ge_10pct,20,0.25,-2.7197299999999998,-54.3946
pivot_r2_continuation,next_pivot_target,q1_lt_2pct,1,0.0,-8.2001,-8.2001
pivot_r2_continuation,next_pivot_target,q4_ge_10pct,20,0.4,-4.2782350000000005,-85.5647
pivot_r2_continuation,r_multiple_2r,q1_lt_2pct,1,0.0,-5.8293,-5.8293
pivot_r2_continuation,r_multiple_2r,q4_ge_10pct,20,0.25,-1.199475,-23.989500000000003
pivot_r2_continuation,r_multiple_3r,q1_lt_2pct,1,0.0,-5.8293,-5.8293
pivot_r2_continuation,r_multiple_3r,q4_ge_10pct,20,0.2,-2.0264300000000004,-40.528600000000004
pivot_r2_continuation,regime_flip,q1_lt_2pct,1,0.0,-19.1512,-19.1512
pivot_r2_continuation,regime_flip,q4_ge_10pct,20,0.4,-6.435905,-128.7181
pivot_r2_continuation,time_stop_10d,q1_lt_2pct,1,0.0,-9.3463,-9.3463
pivot_r2_continuation,time_stop_10d,q4_ge_10pct,20,0.45,-4.056035,-81.1207
pivot_r2_continuation,time_stop_20d,q1_lt_2pct,1,0.0,-19.1512,-19.1512
pivot_r2_continuation,time_stop_20d,q4_ge_10pct,20,0.4,-6.435905,-128.7181
pivot_r2_continuation,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_10pct,q4_ge_10pct,20,0.25,-2.3354500000000002,-46.709
pivot_r2_continuation,trailing_15pct,q1_lt_2pct,1,0.0,-16.9675,-16.9675
pivot_r2_continuation,trailing_15pct,q4_ge_10pct,20,0.25,-4.700485,-94.0097
pivot_r2_continuation,trailing_5pct,q1_lt_2pct,1,0.0,-5.8293,-5.8293
pivot_r2_continuation,trailing_5pct,q4_ge_10pct,20,0.15,-2.7441500000000003,-54.883
stochrsi_oversold,atr_trail_1x,q4_ge_10pct,24,0.20833333333333334,-2.0122291666666667,-48.2935
stochrsi_oversold,atr_trail_2x,q4_ge_10pct,24,0.375,-0.6615416666666666,-15.876999999999999
stochrsi_oversold,break_even_at_1r,q4_ge_10pct,24,0.16666666666666666,-1.6360833333333333,-39.266
stochrsi_oversold,breakeven_plus_trail,q4_ge_10pct,24,0.375,1.2764083333333331,30.633799999999997
stochrsi_oversold,class_time_stop,q4_ge_10pct,24,0.375,-1.4325083333333337,-34.38020000000001
stochrsi_oversold,earnings_blackout,q4_ge_10pct,24,0.75,60.49805,1451.9532
stochrsi_oversold,fixed_4r_2r,q4_ge_10pct,24,0.25,-4.971979166666666,-119.3275
stochrsi_oversold,hybrid_50pct_target,q4_ge_10pct,24,0.4166666666666667,-0.8129666666666666,-19.5112
stochrsi_oversold,ma_exit_ema9,q4_ge_10pct,24,0.4166666666666667,-0.8993583333333334,-21.584600000000002
stochrsi_oversold,next_pivot_target,q4_ge_10pct,24,0.7083333333333334,-0.4873083333333333,-11.6954
stochrsi_oversold,r_multiple_2r,q4_ge_10pct,24,0.20833333333333334,-2.2849916666666665,-54.8398
stochrsi_oversold,r_multiple_3r,q4_ge_10pct,24,0.125,-3.876745833333333,-93.0419
stochrsi_oversold,regime_flip,q4_ge_10pct,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,time_stop_10d,q4_ge_10pct,24,0.5,-0.46904166666666663,-11.257
stochrsi_oversold,time_stop_20d,q4_ge_10pct,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,trailing_10pct,q4_ge_10pct,24,0.375,-2.2071625,-52.9719
stochrsi_oversold,trailing_15pct,q4_ge_10pct,24,0.20833333333333334,-3.155654166666667,-75.73570000000001
stochrsi_oversold,trailing_5pct,q4_ge_10pct,24,0.2916666666666667,-1.1633333333333333,-27.919999999999998
ultimate_oscillator,atr_trail_1x,q4_ge_10pct,10,0.2,-3.8745200000000004,-38.745200000000004
ultimate_oscillator,atr_trail_2x,q4_ge_10pct,10,0.3,-7.67992,-76.7992
ultimate_oscillator,break_even_at_1r,q4_ge_10pct,10,0.0,-4.2012599999999996,-42.0126
ultimate_oscillator,breakeven_plus_trail,q4_ge_10pct,10,0.3,-5.013070000000001,-50.130700000000004
ultimate_oscillator,class_time_stop,q4_ge_10pct,10,0.3,-11.950750000000001,-119.50750000000001
ultimate_oscillator,earnings_blackout,q4_ge_10pct,10,0.7,91.85506999999998,918.5506999999999
ultimate_oscillator,fixed_4r_2r,q4_ge_10pct,10,0.3,-8.36026,-83.6026
ultimate_oscillator,hybrid_50pct_target,q4_ge_10pct,10,0.3,-5.52874,-55.2874
ultimate_oscillator,ma_exit_ema9,q4_ge_10pct,10,0.5,0.003469999999999973,0.03469999999999973
ultimate_oscillator,next_pivot_target,q4_ge_10pct,10,0.4,-4.6308,-46.308
ultimate_oscillator,r_multiple_2r,q4_ge_10pct,10,0.3,-4.61562,-46.1562
ultimate_oscillator,r_multiple_3r,q4_ge_10pct,10,0.3,-3.84814,-38.4814
ultimate_oscillator,regime_flip,q4_ge_10pct,10,0.5,-5.04096,-50.4096
ultimate_oscillator,time_stop_10d,q4_ge_10pct,10,0.4,-7.32462,-73.2462
ultimate_oscillator,time_stop_20d,q4_ge_10pct,10,0.5,-5.04096,-50.4096
ultimate_oscillator,trailing_10pct,q4_ge_10pct,10,0.3,-0.30856000000000033,-3.0856000000000035
ultimate_oscillator,trailing_15pct,q4_ge_10pct,10,0.1,-4.73135,-47.3135
ultimate_oscillator,trailing_5pct,q4_ge_10pct,10,0.4,-1.03158,-10.3158
williams_r_oversold,atr_trail_1x,q4_ge_10pct,16,0.375,-0.77744375,-12.4391
williams_r_oversold,atr_trail_2x,q4_ge_10pct,16,0.4375,1.4520375000000003,23.232600000000005
williams_r_oversold,break_even_at_1r,q4_ge_10pct,16,0.1875,-0.31848124999999994,-5.095699999999999
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,16,0.4375,4.7068,75.3088
williams_r_oversold,class_time_stop,q4_ge_10pct,16,0.625,2.829725,45.2756
williams_r_oversold,earnings_blackout,q4_ge_10pct,16,0.5625,19.472925,311.5668
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,16,0.5625,9.857575,157.7212
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,16,0.75,9.602575,153.6412
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,16,0.375,-0.07129999999999997,-1.1407999999999996
williams_r_oversold,next_pivot_target,q4_ge_10pct,16,0.8125,3.899825,62.3972
williams_r_oversold,r_multiple_2r,q4_ge_10pct,16,0.375,1.731075,27.6972
williams_r_oversold,r_multiple_3r,q4_ge_10pct,16,0.375,5.30584375,84.8935
williams_r_oversold,regime_flip,q4_ge_10pct,16,0.5625,0.1435250000000003,2.2964000000000047
williams_r_oversold,time_stop_10d,q4_ge_10pct,16,0.625,2.6748,42.7968
williams_r_oversold,time_stop_20d,q4_ge_10pct,16,0.5625,0.1435250000000003,2.2964000000000047
williams_r_oversold,trailing_10pct,q4_ge_10pct,16,0.5,3.12740625,50.0385
williams_r_oversold,trailing_15pct,q4_ge_10pct,16,0.5625,4.8549,77.6784
williams_r_oversold,trailing_5pct,q4_ge_10pct,16,0.25,-0.37813125000000003,-6.0501000000000005
