strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,time_stop_10d,43,2,0.5,4.489000000000001,8.978000000000002
bollinger_lower,time_stop_10d,44,1,0.0,-8.0875,-8.0875
bollinger_lower,time_stop_10d,45,1,1.0,1.7539,1.7539
bollinger_lower,time_stop_10d,49,1,0.0,-0.8501,-0.8501
bollinger_lower,time_stop_10d,50,1,1.0,12.5189,12.5189
bollinger_lower,time_stop_10d,51,4,0.75,13.82305,55.2922
bollinger_lower,time_stop_10d,52,7,0.8571428571428571,11.3841,79.6887
bollinger_lower,time_stop_10d,54,1,0.0,-9.7996,-9.7996
bollinger_lower,time_stop_10d,55,3,0.6666666666666666,18.1736,54.5208
bollinger_lower,time_stop_10d,56,7,0.2857142857142857,-6.779014285714285,-47.4531
bollinger_lower,time_stop_10d,57,1,1.0,0.8857,0.8857
bollinger_lower,time_stop_10d,60,4,0.5,1.13035,4.5214
bollinger_lower,time_stop_10d,63,2,1.0,6.49985,12.9997
bollinger_lower,time_stop_10d,66,2,0.5,1.6135000000000006,3.227000000000001
bollinger_lower,time_stop_10d,67,1,1.0,2.3163,2.3163
bollinger_lower,time_stop_10d,68,3,0.6666666666666666,2.8336666666666672,8.501000000000001
bollinger_lower,time_stop_10d,72,1,1.0,11.5076,11.5076
bollinger_lower,time_stop_10d,74,3,0.3333333333333333,-1.9517666666666669,-5.855300000000001
bollinger_lower,time_stop_10d,76,2,0.5,7.1743500000000004,14.348700000000001
bollinger_lower,time_stop_10d,77,1,1.0,31.4706,31.4706
bollinger_lower,time_stop_10d,79,2,0.5,1.5578499999999997,3.1156999999999995
bollinger_lower,time_stop_10d,81,2,0.5,2.1464999999999996,4.292999999999999
bollinger_lower,time_stop_10d,82,5,0.4,-2.66404,-13.3202
bollinger_lower,time_stop_10d,83,3,0.6666666666666666,4.784766666666667,14.3543
bollinger_lower,time_stop_10d,84,2,0.5,0.3631000000000002,0.7262000000000004
bollinger_lower,time_stop_10d,87,1,0.0,-2.3014,-2.3014
bollinger_lower,time_stop_20d,0,2,0.5,9.45035,18.9007
bollinger_lower,time_stop_20d,3,1,1.0,10.7927,10.7927
bollinger_lower,time_stop_20d,4,5,0.6,6.39494,31.974700000000002
bollinger_lower,time_stop_20d,5,4,0.25,8.4501,33.8004
bollinger_lower,time_stop_20d,6,1,0.0,-5.3857,-5.3857
bollinger_lower,time_stop_20d,7,4,0.25,1.695425000000001,6.781700000000004
bollinger_lower,time_stop_20d,8,6,0.16666666666666666,-5.498433333333334,-32.9906
bollinger_lower,time_stop_20d,10,1,0.0,-10.6163,-10.6163
bollinger_lower,time_stop_20d,12,5,0.8,10.07496,50.3748
bollinger_lower,time_stop_20d,13,1,1.0,24.0111,24.0111
bollinger_lower,time_stop_20d,14,5,0.8,9.27224,46.361200000000004
bollinger_lower,time_stop_20d,15,2,1.0,1.3128499999999999,2.6256999999999997
bollinger_lower,time_stop_20d,16,2,0.0,-13.99395,-27.9879
bollinger_lower,time_stop_20d,17,7,0.2857142857142857,-4.1291714285714285,-28.9042
bollinger_lower,time_stop_20d,18,2,0.5,-2.3973499999999994,-4.794699999999999
bollinger_lower,time_stop_20d,22,1,1.0,8.6325,8.6325
bollinger_lower,time_stop_20d,24,1,1.0,4.1744,4.1744
bollinger_lower,time_stop_20d,25,1,0.0,-11.8682,-11.8682
bollinger_lower,time_stop_20d,26,2,0.5,-3.7322500000000005,-7.464500000000001
bollinger_lower,time_stop_20d,27,1,0.0,-4.2921,-4.2921
bollinger_lower,time_stop_20d,30,3,0.0,-11.1708,-33.5124
bollinger_lower,time_stop_20d,31,1,0.0,-12.9632,-12.9632
bollinger_lower,time_stop_20d,32,4,0.5,-2.2881750000000003,-9.152700000000001
bollinger_lower,time_stop_20d,34,2,0.0,-3.2356499999999997,-6.471299999999999
bollinger_lower,time_stop_20d,35,1,0.0,-20.1811,-20.1811
bollinger_lower,time_stop_20d,38,2,0.0,-6.0434,-12.0868
bollinger_lower,time_stop_20d,39,1,0.0,-1.0197,-1.0197
bollinger_lower,time_stop_20d,40,1,0.0,-29.8584,-29.8584
bollinger_lower,time_stop_20d,41,5,0.6,2.34062,11.7031
bollinger_lower,time_stop_20d,42,2,1.0,15.151399999999999,30.302799999999998
bollinger_lower,time_stop_20d,43,2,0.5,6.51555,13.0311
bollinger_lower,time_stop_20d,44,1,0.0,-7.338,-7.338
bollinger_lower,time_stop_20d,45,1,1.0,0.5362,0.5362
bollinger_lower,time_stop_20d,49,1,0.0,-5.4359,-5.4359
bollinger_lower,time_stop_20d,50,1,1.0,15.1116,15.1116
bollinger_lower,time_stop_20d,51,4,1.0,34.387225,137.5489
bollinger_lower,time_stop_20d,52,7,0.7142857142857143,11.586914285714286,81.1084
bollinger_lower,time_stop_20d,54,1,0.0,-4.9688,-4.9688
bollinger_lower,time_stop_20d,55,3,1.0,35.77603333333334,107.3281
bollinger_lower,time_stop_20d,56,7,0.42857142857142855,-3.079185714285714,-21.554299999999998
bollinger_lower,time_stop_20d,57,1,1.0,0.8857,0.8857
bollinger_lower,time_stop_20d,60,4,0.5,-5.034625,-20.1385
bollinger_lower,time_stop_20d,63,2,0.5,0.8862500000000001,1.7725000000000002
bollinger_lower,time_stop_20d,66,2,0.5,2.74155,5.4831
bollinger_lower,time_stop_20d,67,1,1.0,1.2919,1.2919
bollinger_lower,time_stop_20d,68,3,0.6666666666666666,3.6239333333333335,10.8718
bollinger_lower,time_stop_20d,72,1,1.0,21.5484,21.5484
bollinger_lower,time_stop_20d,74,3,0.6666666666666666,-8.450666666666667,-25.352
bollinger_lower,time_stop_20d,76,2,0.5,9.437349999999999,18.874699999999997
bollinger_lower,time_stop_20d,77,1,1.0,13.5896,13.5896
bollinger_lower,time_stop_20d,79,2,0.5,-0.9084500000000002,-1.8169000000000004
bollinger_lower,time_stop_20d,81,2,0.5,3.617400000000001,7.234800000000002
bollinger_lower,time_stop_20d,82,5,0.4,-10.836279999999999,-54.1814
bollinger_lower,time_stop_20d,83,3,0.6666666666666666,6.914133333333332,20.742399999999996
bollinger_lower,time_stop_20d,84,2,0.5,-2.8617999999999997,-5.723599999999999
bollinger_lower,time_stop_20d,87,1,1.0,2.7971,2.7971
bollinger_lower,trailing_10pct,0,2,0.5,2.47335,4.9467
bollinger_lower,trailing_10pct,3,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,4,5,0.6,13.04634,65.2317
bollinger_lower,trailing_10pct,5,4,0.0,-9.0598,-36.2392
bollinger_lower,trailing_10pct,6,1,1.0,0.4381,0.4381
bollinger_lower,trailing_10pct,7,4,0.5,2.1499249999999996,8.599699999999999
bollinger_lower,trailing_10pct,8,6,0.3333333333333333,-3.8357499999999995,-23.014499999999998
bollinger_lower,trailing_10pct,10,1,0.0,-4.4395,-4.4395
bollinger_lower,trailing_10pct,12,5,0.6,2.7494199999999998,13.7471
bollinger_lower,trailing_10pct,13,1,1.0,3.9521,3.9521
bollinger_lower,trailing_10pct,14,5,0.4,-2.09234,-10.4617
bollinger_lower,trailing_10pct,15,2,0.0,-6.90675,-13.8135
bollinger_lower,trailing_10pct,16,2,0.0,-10.0,-20.0
bollinger_lower,trailing_10pct,17,7,0.2857142857142857,-4.718628571428572,-33.0304
bollinger_lower,trailing_10pct,18,2,0.0,-4.53205,-9.0641
bollinger_lower,trailing_10pct,22,1,0.0,-9.0791,-9.0791
bollinger_lower,trailing_10pct,24,1,0.0,-2.2855,-2.2855
bollinger_lower,trailing_10pct,25,1,0.0,-8.4079,-8.4079
bollinger_lower,trailing_10pct,26,2,0.0,-7.16915,-14.3383
bollinger_lower,trailing_10pct,27,1,0.0,-8.7297,-8.7297
bollinger_lower,trailing_10pct,30,3,0.0,-5.204899999999999,-15.6147
bollinger_lower,trailing_10pct,31,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,32,4,0.25,-2.3909249999999997,-9.563699999999999
bollinger_lower,trailing_10pct,34,2,0.5,-0.7656999999999999,-1.5313999999999999
bollinger_lower,trailing_10pct,35,1,0.0,-3.7169,-3.7169
bollinger_lower,trailing_10pct,38,2,0.0,-10.0,-20.0
bollinger_lower,trailing_10pct,39,1,1.0,9.7167,9.7167
bollinger_lower,trailing_10pct,40,1,0.0,-2.534,-2.534
bollinger_lower,trailing_10pct,41,5,0.6,8.50032,42.5016
bollinger_lower,trailing_10pct,42,2,0.5,10.58815,21.1763
bollinger_lower,trailing_10pct,43,2,1.0,16.0534,32.1068
bollinger_lower,trailing_10pct,44,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,45,1,0.0,-4.5533,-4.5533
bollinger_lower,trailing_10pct,49,1,0.0,-7.3765,-7.3765
bollinger_lower,trailing_10pct,50,1,1.0,29.947,29.947
bollinger_lower,trailing_10pct,51,4,0.25,5.299125,21.1965
bollinger_lower,trailing_10pct,52,7,0.2857142857142857,2.642285714285715,18.496000000000002
bollinger_lower,trailing_10pct,54,1,0.0,-11.2646,-11.2646
bollinger_lower,trailing_10pct,55,3,0.6666666666666666,35.446133333333336,106.33840000000001
bollinger_lower,trailing_10pct,56,7,0.14285714285714285,-6.5683,-45.9781
bollinger_lower,trailing_10pct,57,1,1.0,0.8857,0.8857
bollinger_lower,trailing_10pct,60,4,0.0,-5.27445,-21.0978
bollinger_lower,trailing_10pct,63,2,0.5,-2.96295,-5.9259
bollinger_lower,trailing_10pct,66,2,0.5,3.7224000000000004,7.444800000000001
bollinger_lower,trailing_10pct,67,1,0.0,-2.0584,-2.0584
bollinger_lower,trailing_10pct,68,3,0.6666666666666666,-0.3676666666666666,-1.1029999999999998
bollinger_lower,trailing_10pct,72,1,1.0,15.0602,15.0602
bollinger_lower,trailing_10pct,74,3,1.0,6.5972,19.7916
bollinger_lower,trailing_10pct,76,2,0.0,-5.1622,-10.3244
bollinger_lower,trailing_10pct,77,1,0.0,-1.9373,-1.9373
bollinger_lower,trailing_10pct,79,2,0.0,-7.38325,-14.7665
bollinger_lower,trailing_10pct,81,2,0.5,-0.9382999999999999,-1.8765999999999998
bollinger_lower,trailing_10pct,82,5,0.2,-1.95902,-9.7951
bollinger_lower,trailing_10pct,83,3,0.0,-3.2169666666666665,-9.6509
bollinger_lower,trailing_10pct,84,2,0.0,-9.15135,-18.3027
bollinger_lower,trailing_10pct,87,1,0.0,-2.3026,-2.3026
bollinger_lower,trailing_15pct,0,2,0.5,-3.1209499999999997,-6.241899999999999
bollinger_lower,trailing_15pct,3,1,1.0,8.9591,8.9591
bollinger_lower,trailing_15pct,4,5,0.6,17.815980000000003,89.07990000000001
bollinger_lower,trailing_15pct,5,4,0.25,-2.679175,-10.7167
bollinger_lower,trailing_15pct,6,1,0.0,-5.1079,-5.1079
bollinger_lower,trailing_15pct,7,4,0.5,5.9678249999999995,23.871299999999998
bollinger_lower,trailing_15pct,8,6,0.3333333333333333,-6.750083333333333,-40.5005
bollinger_lower,trailing_15pct,10,1,0.0,-9.7484,-9.7484
bollinger_lower,trailing_15pct,12,5,0.6,8.37758,41.8879
bollinger_lower,trailing_15pct,13,1,1.0,42.4951,42.4951
bollinger_lower,trailing_15pct,14,5,0.4,6.8665,34.3325
bollinger_lower,trailing_15pct,15,2,0.5,-4.43935,-8.8787
bollinger_lower,trailing_15pct,16,2,0.0,-15.0,-30.0
bollinger_lower,trailing_15pct,17,7,0.42857142857142855,-2.1021571428571426,-14.7151
bollinger_lower,trailing_15pct,18,2,0.5,-3.1890499999999995,-6.378099999999999
bollinger_lower,trailing_15pct,22,1,1.0,35.3651,35.3651
bollinger_lower,trailing_15pct,24,1,0.0,-9.7848,-9.7848
bollinger_lower,trailing_15pct,25,1,0.0,-14.927,-14.927
bollinger_lower,trailing_15pct,26,2,0.0,-11.2914,-22.5828
bollinger_lower,trailing_15pct,27,1,0.0,-15.6464,-15.6464
bollinger_lower,trailing_15pct,30,3,0.0,-10.471333333333332,-31.413999999999998
bollinger_lower,trailing_15pct,31,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,32,4,0.0,-7.813675,-31.2547
bollinger_lower,trailing_15pct,34,2,0.5,0.5592500000000001,1.1185000000000003
bollinger_lower,trailing_15pct,35,1,0.0,-9.066,-9.066
bollinger_lower,trailing_15pct,38,2,0.0,-11.398900000000001,-22.797800000000002
bollinger_lower,trailing_15pct,39,1,1.0,24.5949,24.5949
bollinger_lower,trailing_15pct,40,1,0.0,-7.9487,-7.9487
bollinger_lower,trailing_15pct,41,5,0.4,2.88994,14.4497
bollinger_lower,trailing_15pct,42,2,1.0,8.07245,16.1449
bollinger_lower,trailing_15pct,43,2,1.0,6.8279000000000005,13.655800000000001
bollinger_lower,trailing_15pct,44,1,0.0,-12.3186,-12.3186
bollinger_lower,trailing_15pct,45,1,0.0,-10.4594,-10.4594
bollinger_lower,trailing_15pct,49,1,1.0,1.8117,1.8117
bollinger_lower,trailing_15pct,50,1,1.0,24.455,24.455
bollinger_lower,trailing_15pct,51,4,0.5,24.726175,98.9047
bollinger_lower,trailing_15pct,52,7,0.42857142857142855,2.0838571428571426,14.587
bollinger_lower,trailing_15pct,54,1,0.0,-11.2646,-11.2646
bollinger_lower,trailing_15pct,55,3,0.6666666666666666,31.542166666666663,94.6265
bollinger_lower,trailing_15pct,56,7,0.14285714285714285,-6.846385714285715,-47.9247
bollinger_lower,trailing_15pct,57,1,1.0,0.8857,0.8857
bollinger_lower,trailing_15pct,60,4,0.0,-10.44415,-41.7766
bollinger_lower,trailing_15pct,63,2,0.0,-5.5508500000000005,-11.101700000000001
bollinger_lower,trailing_15pct,66,2,0.5,3.4392499999999995,6.878499999999999
bollinger_lower,trailing_15pct,67,1,0.0,-32.2109,-32.2109
bollinger_lower,trailing_15pct,68,3,0.3333333333333333,-3.980933333333333,-11.9428
bollinger_lower,trailing_15pct,72,1,1.0,16.7035,16.7035
bollinger_lower,trailing_15pct,74,3,1.0,2.534333333333333,7.603
bollinger_lower,trailing_15pct,76,2,0.0,-7.6622,-15.3244
bollinger_lower,trailing_15pct,77,1,1.0,24.3954,24.3954
bollinger_lower,trailing_15pct,79,2,0.0,-10.6428,-21.2856
bollinger_lower,trailing_15pct,81,2,0.5,1.3167500000000008,2.6335000000000015
bollinger_lower,trailing_15pct,82,5,0.2,-6.07108,-30.3554
bollinger_lower,trailing_15pct,83,3,0.0,-4.668833333333333,-14.006499999999999
bollinger_lower,trailing_15pct,84,2,0.5,17.2577,34.5154
bollinger_lower,trailing_15pct,87,1,0.0,-28.0664,-28.0664
bollinger_lower,trailing_5pct,0,2,0.0,-5.1826,-10.3652
bollinger_lower,trailing_5pct,3,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,4,5,0.6,4.35422,21.7711
bollinger_lower,trailing_5pct,5,4,0.0,-2.6379,-10.5516
bollinger_lower,trailing_5pct,6,1,1.0,0.4381,0.4381
bollinger_lower,trailing_5pct,7,4,0.0,-3.8390500000000003,-15.356200000000001
bollinger_lower,trailing_5pct,8,6,0.16666666666666666,-2.0638166666666664,-12.3829
bollinger_lower,trailing_5pct,10,1,1.0,0.8694,0.8694
bollinger_lower,trailing_5pct,12,5,0.4,-0.19405999999999998,-0.9702999999999999
bollinger_lower,trailing_5pct,13,1,0.0,-0.4291,-0.4291
bollinger_lower,trailing_5pct,14,5,0.0,-1.4639600000000002,-7.319800000000001
bollinger_lower,trailing_5pct,15,2,0.0,-3.5538,-7.1076
bollinger_lower,trailing_5pct,16,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,17,7,0.14285714285714285,-3.0783285714285715,-21.5483
bollinger_lower,trailing_5pct,18,2,0.5,1.1452,2.2904
bollinger_lower,trailing_5pct,22,1,0.0,-4.0279,-4.0279
bollinger_lower,trailing_5pct,24,1,0.0,-0.6111,-0.6111
bollinger_lower,trailing_5pct,25,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,26,2,0.0,-2.8301,-5.6602
bollinger_lower,trailing_5pct,27,1,0.0,-3.6591,-3.6591
bollinger_lower,trailing_5pct,30,3,0.3333333333333333,-2.8702333333333336,-8.610700000000001
bollinger_lower,trailing_5pct,31,1,0.0,-6.0085,-6.0085
bollinger_lower,trailing_5pct,32,4,0.5,0.5492999999999999,2.1971999999999996
bollinger_lower,trailing_5pct,34,2,0.0,-4.1649,-8.3298
bollinger_lower,trailing_5pct,35,1,0.0,-0.4051,-0.4051
bollinger_lower,trailing_5pct,38,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,39,1,0.0,-2.416,-2.416
bollinger_lower,trailing_5pct,40,1,1.0,2.8808,2.8808
bollinger_lower,trailing_5pct,41,5,0.4,1.68978,8.4489
bollinger_lower,trailing_5pct,42,2,1.0,7.5743,15.1486
bollinger_lower,trailing_5pct,43,2,0.0,-4.68825,-9.3765
bollinger_lower,trailing_5pct,44,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,45,1,0.0,-0.7138,-0.7138
bollinger_lower,trailing_5pct,49,1,0.0,-2.2307,-2.2307
bollinger_lower,trailing_5pct,50,1,1.0,2.4278,2.4278
bollinger_lower,trailing_5pct,51,4,0.25,-2.015625,-8.0625
bollinger_lower,trailing_5pct,52,7,0.2857142857142857,-2.0232,-14.1624
bollinger_lower,trailing_5pct,54,1,0.0,-0.3141,-0.3141
bollinger_lower,trailing_5pct,55,3,0.6666666666666666,2.0958666666666663,6.287599999999999
bollinger_lower,trailing_5pct,56,7,0.2857142857142857,-2.638414285714286,-18.4689
bollinger_lower,trailing_5pct,57,1,1.0,0.8857,0.8857
bollinger_lower,trailing_5pct,60,4,0.0,-5.04,-20.16
bollinger_lower,trailing_5pct,63,2,0.5,0.5909,1.1818
bollinger_lower,trailing_5pct,66,2,0.0,-2.83595,-5.6719
bollinger_lower,trailing_5pct,67,1,1.0,3.3828,3.3828
bollinger_lower,trailing_5pct,68,3,0.3333333333333333,0.723333333333333,2.169999999999999
bollinger_lower,trailing_5pct,72,1,1.0,19.9235,19.9235
bollinger_lower,trailing_5pct,74,3,1.0,4.5905000000000005,13.771500000000001
bollinger_lower,trailing_5pct,76,2,0.0,-2.6622,-5.3244
bollinger_lower,trailing_5pct,77,1,0.0,-1.9888,-1.9888
bollinger_lower,trailing_5pct,79,2,0.5,-1.15265,-2.3053
bollinger_lower,trailing_5pct,81,2,0.5,1.0617999999999999,2.1235999999999997
bollinger_lower,trailing_5pct,82,5,0.0,-5.328799999999999,-26.644
bollinger_lower,trailing_5pct,83,3,0.0,-1.2812,-3.8436
bollinger_lower,trailing_5pct,84,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,87,1,0.0,-5.0,-5.0
bollinger_tight,atr_trail_1x,1,2,0.0,-0.26975,-0.5395
bollinger_tight,atr_trail_1x,4,2,0.5,-2.5124000000000004,-5.024800000000001
bollinger_tight,atr_trail_1x,5,1,0.0,-1.0513,-1.0513
bollinger_tight,atr_trail_1x,6,1,0.0,-5.8093,-5.8093
bollinger_tight,atr_trail_1x,7,2,0.0,-5.228,-10.456
bollinger_tight,atr_trail_1x,8,3,0.3333333333333333,-6.628100000000001,-19.884300000000003
bollinger_tight,atr_trail_1x,10,1,0.0,-6.2569,-6.2569
bollinger_tight,atr_trail_1x,12,2,0.0,-7.667400000000001,-15.334800000000001
bollinger_tight,atr_trail_1x,13,2,0.5,-2.7587500000000005,-5.517500000000001
bollinger_tight,atr_trail_1x,14,2,0.5,1.2209999999999999,2.4419999999999997
bollinger_tight,atr_trail_1x,15,5,0.2,-1.15802,-5.790100000000001
bollinger_tight,atr_trail_1x,16,1,0.0,-3.4472,-3.4472
bollinger_tight,atr_trail_1x,17,5,0.2,-3.88708,-19.4354
bollinger_tight,atr_trail_1x,18,1,0.0,-2.168,-2.168
bollinger_tight,atr_trail_1x,20,1,0.0,-3.2548,-3.2548
bollinger_tight,atr_trail_1x,26,2,0.0,-6.34215,-12.6843
bollinger_tight,atr_trail_1x,27,3,0.3333333333333333,-1.5150666666666666,-4.5451999999999995
bollinger_tight,atr_trail_1x,28,1,0.0,-4.0196,-4.0196
bollinger_tight,atr_trail_1x,32,3,0.0,-1.8850666666666667,-5.6552
bollinger_tight,atr_trail_1x,36,1,0.0,-8.1223,-8.1223
bollinger_tight,atr_trail_1x,37,1,0.0,-0.448,-0.448
bollinger_tight,atr_trail_1x,38,1,1.0,0.957,0.957
bollinger_tight,atr_trail_1x,39,2,0.5,-2.75605,-5.5121
bollinger_tight,atr_trail_1x,41,1,0.0,-1.91,-1.91
bollinger_tight,atr_trail_1x,42,1,1.0,4.3741,4.3741
bollinger_tight,atr_trail_1x,43,1,1.0,13.4261,13.4261
bollinger_tight,atr_trail_1x,44,1,1.0,10.286,10.286
bollinger_tight,atr_trail_1x,47,1,0.0,-3.5921,-3.5921
bollinger_tight,atr_trail_1x,48,1,0.0,-10.0479,-10.0479
bollinger_tight,atr_trail_1x,49,4,0.5,2.4518,9.8072
bollinger_tight,atr_trail_1x,50,2,1.0,5.4045000000000005,10.809000000000001
bollinger_tight,atr_trail_1x,51,3,0.6666666666666666,-1.0952666666666666,-3.2858
bollinger_tight,atr_trail_1x,52,4,0.0,-6.864225,-27.4569
bollinger_tight,atr_trail_1x,53,1,0.0,-0.1627,-0.1627
bollinger_tight,atr_trail_1x,54,1,0.0,-2.4226,-2.4226
bollinger_tight,atr_trail_1x,55,4,0.25,-0.3543500000000004,-1.4174000000000015
bollinger_tight,atr_trail_1x,56,2,0.0,-6.9028,-13.8056
bollinger_tight,atr_trail_1x,57,3,0.0,-4.837166666666667,-14.5115
bollinger_tight,atr_trail_1x,60,1,0.0,-4.5869,-4.5869
bollinger_tight,atr_trail_1x,61,3,0.0,-3.759933333333334,-11.279800000000002
bollinger_tight,atr_trail_1x,62,2,1.0,1.2915,2.583
bollinger_tight,atr_trail_1x,63,3,0.0,-1.9727666666666666,-5.9182999999999995
bollinger_tight,atr_trail_1x,67,3,0.0,-7.782933333333333,-23.3488
bollinger_tight,atr_trail_1x,70,4,1.0,18.54765,74.1906
bollinger_tight,atr_trail_1x,71,1,0.0,-1.1095,-1.1095
bollinger_tight,atr_trail_1x,74,2,1.0,16.3648,32.7296
bollinger_tight,atr_trail_1x,75,3,0.6666666666666666,6.593766666666667,19.7813
bollinger_tight,atr_trail_1x,76,5,0.6,3.7930599999999997,18.9653
bollinger_tight,atr_trail_1x,77,3,0.0,-10.979666666666667,-32.939
bollinger_tight,atr_trail_1x,78,1,1.0,8.153,8.153
bollinger_tight,atr_trail_1x,80,3,0.6666666666666666,7.3172,21.9516
bollinger_tight,atr_trail_1x,82,5,0.0,-1.9299399999999998,-9.6497
bollinger_tight,atr_trail_1x,83,2,0.0,-0.63315,-1.2663
bollinger_tight,atr_trail_1x,84,4,0.0,-5.7216249999999995,-22.886499999999998
bollinger_tight,atr_trail_1x,86,1,0.0,-3.5091,-3.5091
bollinger_tight,atr_trail_1x,89,1,0.0,-4.1657,-4.1657
bollinger_tight,atr_trail_1x,90,2,0.5,-5.1936,-10.3872
bollinger_tight,atr_trail_1x,91,2,0.5,2.38035,4.7607
bollinger_tight,atr_trail_2x,1,2,1.0,13.5539,27.1078
bollinger_tight,atr_trail_2x,4,2,0.0,-8.4518,-16.9036
bollinger_tight,atr_trail_2x,5,1,1.0,0.6342,0.6342
bollinger_tight,atr_trail_2x,6,1,0.0,-0.905,-0.905
bollinger_tight,atr_trail_2x,7,2,0.5,1.3749500000000001,2.7499000000000002
bollinger_tight,atr_trail_2x,8,3,0.0,-14.565566666666667,-43.6967
bollinger_tight,atr_trail_2x,10,1,1.0,68.2925,68.2925
bollinger_tight,atr_trail_2x,12,2,0.0,-13.419450000000001,-26.838900000000002
bollinger_tight,atr_trail_2x,13,2,0.5,-10.235600000000002,-20.471200000000003
bollinger_tight,atr_trail_2x,14,2,0.5,6.03655,12.0731
bollinger_tight,atr_trail_2x,15,5,0.6,7.475020000000001,37.3751
bollinger_tight,atr_trail_2x,16,1,0.0,-6.8944,-6.8944
bollinger_tight,atr_trail_2x,17,5,0.4,2.5981000000000005,12.990500000000003
bollinger_tight,atr_trail_2x,18,1,1.0,14.3204,14.3204
bollinger_tight,atr_trail_2x,20,1,0.0,-8.9509,-8.9509
bollinger_tight,atr_trail_2x,26,2,0.5,2.98475,5.9695
bollinger_tight,atr_trail_2x,27,3,0.3333333333333333,-7.2823,-21.8469
bollinger_tight,atr_trail_2x,28,1,1.0,2.3418,2.3418
bollinger_tight,atr_trail_2x,32,3,0.3333333333333333,0.13399999999999887,0.4019999999999966
bollinger_tight,atr_trail_2x,36,1,0.0,-16.2445,-16.2445
bollinger_tight,atr_trail_2x,37,1,0.0,-0.448,-0.448
bollinger_tight,atr_trail_2x,38,1,0.0,-2.185,-2.185
bollinger_tight,atr_trail_2x,39,2,0.0,-2.7683999999999997,-5.5367999999999995
bollinger_tight,atr_trail_2x,41,1,1.0,4.313,4.313
bollinger_tight,atr_trail_2x,42,1,0.0,-0.9504,-0.9504
bollinger_tight,atr_trail_2x,43,1,1.0,7.4786,7.4786
bollinger_tight,atr_trail_2x,44,1,1.0,13.616,13.616
bollinger_tight,atr_trail_2x,47,1,0.0,-7.1843,-7.1843
bollinger_tight,atr_trail_2x,48,1,0.0,-20.9436,-20.9436
bollinger_tight,atr_trail_2x,49,4,0.5,4.6871,18.7484
bollinger_tight,atr_trail_2x,50,2,0.5,12.42765,24.8553
bollinger_tight,atr_trail_2x,51,3,0.6666666666666666,1.4131,4.2393
bollinger_tight,atr_trail_2x,52,4,0.5,-1.9763249999999997,-7.905299999999999
bollinger_tight,atr_trail_2x,53,1,0.0,-4.3304,-4.3304
bollinger_tight,atr_trail_2x,54,1,0.0,-3.1572,-3.1572
bollinger_tight,atr_trail_2x,55,4,0.5,2.2972750000000004,9.189100000000002
bollinger_tight,atr_trail_2x,56,2,0.0,-13.767900000000001,-27.535800000000002
bollinger_tight,atr_trail_2x,57,3,0.3333333333333333,-5.0281,-15.0843
bollinger_tight,atr_trail_2x,60,1,1.0,3.3079,3.3079
bollinger_tight,atr_trail_2x,61,3,0.0,-6.451466666666666,-19.3544
bollinger_tight,atr_trail_2x,62,2,1.0,1.6696,3.3392
bollinger_tight,atr_trail_2x,63,3,0.3333333333333333,-2.422966666666667,-7.2689
bollinger_tight,atr_trail_2x,67,3,0.3333333333333333,2.9208999999999996,8.762699999999999
bollinger_tight,atr_trail_2x,70,4,1.0,20.476025,81.9041
bollinger_tight,atr_trail_2x,71,1,0.0,-2.234,-2.234
bollinger_tight,atr_trail_2x,74,2,1.0,8.6581,17.3162
bollinger_tight,atr_trail_2x,75,3,0.6666666666666666,4.307033333333333,12.9211
bollinger_tight,atr_trail_2x,76,5,0.4,10.70904,53.5452
bollinger_tight,atr_trail_2x,77,3,0.3333333333333333,-23.001633333333334,-69.0049
bollinger_tight,atr_trail_2x,78,1,1.0,27.3331,27.3331
bollinger_tight,atr_trail_2x,80,3,0.6666666666666666,9.057966666666667,27.1739
bollinger_tight,atr_trail_2x,82,5,0.4,3.9007000000000005,19.503500000000003
bollinger_tight,atr_trail_2x,83,2,0.5,3.97505,7.9501
bollinger_tight,atr_trail_2x,84,4,0.0,-10.422525,-41.6901
bollinger_tight,atr_trail_2x,86,1,0.0,-9.7902,-9.7902
bollinger_tight,atr_trail_2x,89,1,0.0,-11.6522,-11.6522
bollinger_tight,atr_trail_2x,90,2,0.5,-7.311400000000001,-14.622800000000002
bollinger_tight,atr_trail_2x,91,2,0.5,9.81015,19.6203
bollinger_tight,break_even_at_1r,1,2,0.0,-0.19305,-0.3861
bollinger_tight,break_even_at_1r,4,2,0.0,-3.44085,-6.8817
bollinger_tight,break_even_at_1r,5,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,6,1,0.0,-5.8093,-5.8093
