strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_10pct,HIGH,138,0.3188405797101449,-0.10677753623188398,-14.735299999999988
bollinger_lower,trailing_10pct,VERY_HIGH,1,0.0,-7.8655,-7.8655
bollinger_lower,trailing_15pct,HIGH,138,0.3695652173913043,0.6197340579710144,85.52329999999999
bollinger_lower,trailing_15pct,VERY_HIGH,1,0.0,-12.3158,-12.3158
bollinger_lower,trailing_5pct,HIGH,138,0.2608695652173913,-1.3538224637681158,-186.8275
bollinger_lower,trailing_5pct,VERY_HIGH,1,0.0,-2.0,-2.0
bollinger_tight,atr_trail_1x,HIGH,124,0.2903225806451613,-1.0850733870967744,-134.5491
bollinger_tight,atr_trail_1x,VERY_HIGH,2,0.5,7.57485,15.1497
bollinger_tight,atr_trail_2x,HIGH,124,0.4274193548387097,0.8354024193548387,103.5899
bollinger_tight,atr_trail_2x,VERY_HIGH,2,0.5,6.076600000000001,12.153200000000002
bollinger_tight,break_even_at_1r,HIGH,124,0.1935483870967742,-0.4676080645161291,-57.9834
bollinger_tight,break_even_at_1r,VERY_HIGH,2,0.5,11.53505,23.0701
bollinger_tight,breakeven_plus_trail,HIGH,124,0.5080645161290323,6.105187096774193,757.0432
bollinger_tight,breakeven_plus_trail,VERY_HIGH,2,0.5,10.19365,20.3873
bollinger_tight,class_time_stop,HIGH,124,0.6209677419354839,6.009976612903226,745.2371
bollinger_tight,class_time_stop,VERY_HIGH,2,0.5,10.34755,20.6951
bollinger_tight,earnings_blackout,HIGH,124,0.6209677419354839,88.84690967741935,11017.0168
bollinger_tight,earnings_blackout,VERY_HIGH,2,0.5,22.41165,44.8233
bollinger_tight,fixed_4r_2r,HIGH,124,0.43548387096774194,3.2358137096774193,401.2409
bollinger_tight,fixed_4r_2r,VERY_HIGH,2,0.5,8.37515,16.7503
bollinger_tight,hybrid_50pct_target,HIGH,124,0.5,3.086358870967742,382.7085
bollinger_tight,hybrid_50pct_target,VERY_HIGH,2,0.5,8.02615,16.0523
bollinger_tight,ma_exit_ema9,HIGH,124,0.4596774193548387,-0.12185161290322585,-15.109600000000006
bollinger_tight,ma_exit_ema9,VERY_HIGH,2,0.0,-1.3843999999999999,-2.7687999999999997
bollinger_tight,next_pivot_target,HIGH,124,0.5967741935483871,0.7038725806451613,87.28020000000001
bollinger_tight,next_pivot_target,VERY_HIGH,2,0.5,-0.7091500000000002,-1.4183000000000003
bollinger_tight,r_multiple_2r,HIGH,124,0.3467741935483871,0.3699604838709678,45.87510000000001
bollinger_tight,r_multiple_2r,VERY_HIGH,2,0.5,8.48465,16.9693
bollinger_tight,r_multiple_3r,HIGH,124,0.29838709677419356,1.0888685483870968,135.0197
bollinger_tight,r_multiple_3r,VERY_HIGH,2,0.5,8.48465,16.9693
bollinger_tight,regime_flip,HIGH,124,0.6370967741935484,4.951433064516129,613.9777
bollinger_tight,regime_flip,VERY_HIGH,2,0.5,10.390899999999998,20.781799999999997
bollinger_tight,time_stop_10d,HIGH,124,0.5564516129032258,1.6411120967741935,203.4979
bollinger_tight,time_stop_10d,VERY_HIGH,2,0.5,2.12,4.24
bollinger_tight,time_stop_20d,HIGH,124,0.6370967741935484,4.951433064516129,613.9777
bollinger_tight,time_stop_20d,VERY_HIGH,2,0.5,10.390899999999998,20.781799999999997
bollinger_tight,trailing_10pct,HIGH,124,0.3548387096774194,-0.4191951612903227,-51.98020000000001
bollinger_tight,trailing_10pct,VERY_HIGH,2,0.5,11.211649999999999,22.423299999999998
bollinger_tight,trailing_15pct,HIGH,124,0.45161290322580644,5.7667298387096775,715.0745000000001
bollinger_tight,trailing_15pct,VERY_HIGH,2,0.5,6.3507,12.7014
bollinger_tight,trailing_5pct,HIGH,124,0.25,-1.1216798387096774,-139.0883
bollinger_tight,trailing_5pct,VERY_HIGH,2,0.0,-5.0,-10.0
cmf_flip,atr_trail_1x,HIGH,13,0.15384615384615385,-4.602746153846154,-59.8357
cmf_flip,atr_trail_2x,HIGH,13,0.23076923076923078,-5.199815384615385,-67.5976
cmf_flip,break_even_at_1r,HIGH,13,0.0,-4.376446153846154,-56.8938
cmf_flip,breakeven_plus_trail,HIGH,13,0.3076923076923077,-2.4300000000000006,-31.590000000000007
cmf_flip,class_time_stop,HIGH,13,0.23076923076923078,-4.270899999999999,-55.521699999999996
cmf_flip,earnings_blackout,HIGH,13,0.38461538461538464,15.87280769230769,206.34649999999996
cmf_flip,fixed_4r_2r,HIGH,13,0.15384615384615385,-3.243530769230769,-42.1659
cmf_flip,hybrid_50pct_target,HIGH,13,0.23076923076923078,-5.767384615384615,-74.976
cmf_flip,ma_exit_ema9,HIGH,13,0.38461538461538464,-1.7324,-22.5212
cmf_flip,next_pivot_target,HIGH,13,0.5384615384615384,-2.0696846153846153,-26.9059
cmf_flip,r_multiple_2r,HIGH,13,0.38461538461538464,-2.6486846153846155,-34.432900000000004
cmf_flip,r_multiple_3r,HIGH,13,0.07692307692307693,-5.535984615384615,-71.9678
cmf_flip,regime_flip,HIGH,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,time_stop_10d,HIGH,13,0.6153846153846154,-3.529676923076923,-45.8858
cmf_flip,time_stop_20d,HIGH,13,0.3076923076923077,-3.078384615384615,-40.019
cmf_flip,trailing_10pct,HIGH,13,0.15384615384615385,-4.401330769230769,-57.217299999999994
cmf_flip,trailing_15pct,HIGH,13,0.15384615384615385,-7.961676923076923,-103.5018
cmf_flip,trailing_5pct,HIGH,13,0.23076923076923078,-2.3795,-30.933500000000002
cpr_narrow_bullish,atr_trail_1x,HIGH,49,0.16326530612244897,-2.2198142857142855,-108.7709
cpr_narrow_bullish,atr_trail_2x,HIGH,49,0.32653061224489793,0.44377755102040817,21.7451
cpr_narrow_bullish,break_even_at_1r,HIGH,49,0.08163265306122448,-1.4646448979591837,-71.7676
cpr_narrow_bullish,breakeven_plus_trail,HIGH,49,0.2653061224489796,1.4964755102040814,73.3273
cpr_narrow_bullish,class_time_stop,HIGH,49,0.3877551020408163,1.3959979591836733,68.4039
cpr_narrow_bullish,earnings_blackout,HIGH,49,0.6326530612244898,41.478585714285714,2032.4506999999999
cpr_narrow_bullish,fixed_4r_2r,HIGH,49,0.32653061224489793,0.02926122448979585,1.4337999999999966
cpr_narrow_bullish,hybrid_50pct_target,HIGH,49,0.5102040816326531,-2.8133530612244897,-137.8543
cpr_narrow_bullish,ma_exit_ema9,HIGH,49,0.30612244897959184,0.43799795918367335,21.461899999999993
cpr_narrow_bullish,next_pivot_target,HIGH,49,0.7755102040816326,-0.900408163265306,-44.12
cpr_narrow_bullish,r_multiple_2r,HIGH,49,0.22448979591836735,-1.3550877551020408,-66.3993
cpr_narrow_bullish,r_multiple_3r,HIGH,49,0.14285714285714285,-2.0897,-102.3953
cpr_narrow_bullish,regime_flip,HIGH,49,0.4489795918367347,0.9813836734693879,48.08780000000001
cpr_narrow_bullish,time_stop_10d,HIGH,49,0.4897959183673469,0.6837367346938776,33.5031
cpr_narrow_bullish,time_stop_20d,HIGH,49,0.4489795918367347,0.9813836734693879,48.08780000000001
cpr_narrow_bullish,trailing_10pct,HIGH,49,0.3469387755102041,0.6615204081632654,32.414500000000004
cpr_narrow_bullish,trailing_15pct,HIGH,49,0.42857142857142855,4.949885714285714,242.5444
cpr_narrow_bullish,trailing_5pct,HIGH,49,0.24489795918367346,-1.4643061224489797,-71.751
ichimoku_cloud_breakout,atr_trail_1x,HIGH,14,0.2857142857142857,-0.5420642857142857,-7.5889
ichimoku_cloud_breakout,atr_trail_2x,HIGH,14,0.35714285714285715,0.9791571428571427,13.708199999999998
ichimoku_cloud_breakout,break_even_at_1r,HIGH,14,0.14285714285714285,-0.26487857142857146,-3.7083000000000004
ichimoku_cloud_breakout,breakeven_plus_trail,HIGH,14,0.35714285714285715,2.0537428571428578,28.75240000000001
ichimoku_cloud_breakout,class_time_stop,HIGH,14,0.6428571428571429,4.884392857142857,68.3815
ichimoku_cloud_breakout,earnings_blackout,HIGH,14,0.8571428571428571,150.35922142857143,2105.0291
ichimoku_cloud_breakout,fixed_4r_2r,HIGH,14,0.35714285714285715,-0.45422857142857165,-6.359200000000003
ichimoku_cloud_breakout,hybrid_50pct_target,HIGH,14,0.5,0.42847142857142845,5.998599999999998
ichimoku_cloud_breakout,ma_exit_ema9,HIGH,14,0.5714285714285714,0.6819428571428572,9.5472
ichimoku_cloud_breakout,next_pivot_target,HIGH,14,0.5,-0.5954928571428572,-8.3369
ichimoku_cloud_breakout,r_multiple_2r,HIGH,14,0.35714285714285715,1.0564357142857141,14.790099999999997
ichimoku_cloud_breakout,r_multiple_3r,HIGH,14,0.21428571428571427,-0.6096857142857143,-8.5356
ichimoku_cloud_breakout,regime_flip,HIGH,14,0.6428571428571429,5.830464285714285,81.6265
ichimoku_cloud_breakout,time_stop_10d,HIGH,14,0.5714285714285714,2.254771428571428,31.566799999999994
ichimoku_cloud_breakout,time_stop_20d,HIGH,14,0.6428571428571429,5.830464285714285,81.6265
ichimoku_cloud_breakout,trailing_10pct,HIGH,14,0.2857142857142857,-2.1028,-29.4392
ichimoku_cloud_breakout,trailing_15pct,HIGH,14,0.42857142857142855,2.8576714285714284,40.0074
ichimoku_cloud_breakout,trailing_5pct,HIGH,14,0.35714285714285715,-1.3051285714285714,-18.2718
pivot_r1_breakout,atr_trail_1x,HIGH,123,0.17886178861788618,-1.7168495934959351,-211.1725
pivot_r1_breakout,atr_trail_2x,HIGH,123,0.44715447154471544,0.05088211382113821,6.2585
pivot_r1_breakout,break_even_at_1r,HIGH,123,0.08130081300813008,-1.6259016260162602,-199.98590000000002
pivot_r1_breakout,breakeven_plus_trail,HIGH,123,0.4146341463414634,7.109778861788618,874.5028
pivot_r1_breakout,class_time_stop,HIGH,123,0.5934959349593496,1.4232520325203253,175.06
pivot_r1_breakout,earnings_blackout,HIGH,123,0.6666666666666666,49.11057479674797,6040.6007
pivot_r1_breakout,fixed_4r_2r,HIGH,123,0.4715447154471545,2.8873739837398373,355.147
pivot_r1_breakout,hybrid_50pct_target,HIGH,123,0.6260162601626016,2.5726195121951223,316.4322
pivot_r1_breakout,ma_exit_ema9,HIGH,123,0.44715447154471544,2.1331406504065042,262.3763
pivot_r1_breakout,next_pivot_target,HIGH,123,0.6016260162601627,1.8307869918699187,225.1868
pivot_r1_breakout,r_multiple_2r,HIGH,123,0.36585365853658536,0.10092357723577232,12.413599999999995
pivot_r1_breakout,r_multiple_3r,HIGH,123,0.3252032520325203,0.7907146341463415,97.2579
pivot_r1_breakout,regime_flip,HIGH,123,0.5609756097560976,2.061654471544715,253.5835
pivot_r1_breakout,time_stop_10d,HIGH,123,0.5934959349593496,2.730683739837399,335.87410000000006
pivot_r1_breakout,time_stop_20d,HIGH,123,0.5609756097560976,2.061654471544715,253.5835
pivot_r1_breakout,trailing_10pct,HIGH,123,0.3821138211382114,0.7366837398373983,90.6121
pivot_r1_breakout,trailing_15pct,HIGH,123,0.45528455284552843,5.64559593495935,694.4083
pivot_r1_breakout,trailing_5pct,HIGH,123,0.3333333333333333,-0.5286178861788617,-65.02
pivot_r2_continuation,atr_trail_1x,HIGH,21,0.19047619047619047,-2.578057142857143,-54.1392
pivot_r2_continuation,atr_trail_2x,HIGH,21,0.2857142857142857,-4.2385,-89.0085
pivot_r2_continuation,break_even_at_1r,HIGH,21,0.14285714285714285,-1.8975333333333335,-39.848200000000006
pivot_r2_continuation,breakeven_plus_trail,HIGH,21,0.2857142857142857,-1.7703000000000002,-37.176300000000005
pivot_r2_continuation,class_time_stop,HIGH,21,0.23809523809523808,-8.316642857142856,-174.6495
pivot_r2_continuation,earnings_blackout,HIGH,21,0.5238095238095238,10.733795238095237,225.4097
pivot_r2_continuation,fixed_4r_2r,HIGH,21,0.14285714285714285,-5.693585714285715,-119.56530000000001
pivot_r2_continuation,hybrid_50pct_target,HIGH,21,0.3333333333333333,-7.3819,-155.0199
pivot_r2_continuation,ma_exit_ema9,HIGH,21,0.23809523809523808,-2.8009190476190478,-58.8193
pivot_r2_continuation,next_pivot_target,HIGH,21,0.38095238095238093,-4.464990476190477,-93.76480000000001
pivot_r2_continuation,r_multiple_2r,HIGH,21,0.23809523809523808,-1.4199428571428574,-29.818800000000003
pivot_r2_continuation,r_multiple_3r,HIGH,21,0.19047619047619047,-2.207519047619048,-46.3579
pivot_r2_continuation,regime_flip,HIGH,21,0.38095238095238093,-7.041395238095238,-147.8693
pivot_r2_continuation,time_stop_10d,HIGH,21,0.42857142857142855,-4.307952380952381,-90.467
pivot_r2_continuation,time_stop_20d,HIGH,21,0.38095238095238093,-7.041395238095238,-147.8693
pivot_r2_continuation,trailing_10pct,HIGH,21,0.23809523809523808,-2.7004285714285716,-56.709
pivot_r2_continuation,trailing_15pct,HIGH,21,0.23809523809523808,-5.284628571428572,-110.97720000000001
pivot_r2_continuation,trailing_5pct,HIGH,21,0.14285714285714285,-2.8910619047619046,-60.7123
stochrsi_oversold,atr_trail_1x,HIGH,24,0.20833333333333334,-2.0122291666666667,-48.2935
stochrsi_oversold,atr_trail_2x,HIGH,24,0.375,-0.6615416666666666,-15.876999999999999
stochrsi_oversold,break_even_at_1r,HIGH,24,0.16666666666666666,-1.6360833333333333,-39.266
stochrsi_oversold,breakeven_plus_trail,HIGH,24,0.375,1.2764083333333331,30.633799999999997
stochrsi_oversold,class_time_stop,HIGH,24,0.375,-1.4325083333333337,-34.38020000000001
stochrsi_oversold,earnings_blackout,HIGH,24,0.75,60.49805,1451.9532
stochrsi_oversold,fixed_4r_2r,HIGH,24,0.25,-4.971979166666666,-119.3275
stochrsi_oversold,hybrid_50pct_target,HIGH,24,0.4166666666666667,-0.8129666666666666,-19.5112
stochrsi_oversold,ma_exit_ema9,HIGH,24,0.4166666666666667,-0.8993583333333334,-21.584600000000002
stochrsi_oversold,next_pivot_target,HIGH,24,0.7083333333333334,-0.4873083333333333,-11.6954
stochrsi_oversold,r_multiple_2r,HIGH,24,0.20833333333333334,-2.2849916666666665,-54.8398
stochrsi_oversold,r_multiple_3r,HIGH,24,0.125,-3.876745833333333,-93.0419
stochrsi_oversold,regime_flip,HIGH,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,time_stop_10d,HIGH,24,0.5,-0.46904166666666663,-11.257
stochrsi_oversold,time_stop_20d,HIGH,24,0.4583333333333333,-1.9858999999999998,-47.66159999999999
stochrsi_oversold,trailing_10pct,HIGH,24,0.375,-2.2071625,-52.9719
stochrsi_oversold,trailing_15pct,HIGH,24,0.20833333333333334,-3.155654166666667,-75.73570000000001
stochrsi_oversold,trailing_5pct,HIGH,24,0.2916666666666667,-1.1633333333333333,-27.919999999999998
ultimate_oscillator,atr_trail_1x,HIGH,10,0.2,-3.8745200000000004,-38.745200000000004
ultimate_oscillator,atr_trail_2x,HIGH,10,0.3,-7.67992,-76.7992
ultimate_oscillator,break_even_at_1r,HIGH,10,0.0,-4.2012599999999996,-42.0126
ultimate_oscillator,breakeven_plus_trail,HIGH,10,0.3,-5.013070000000001,-50.130700000000004
ultimate_oscillator,class_time_stop,HIGH,10,0.3,-11.950750000000001,-119.50750000000001
ultimate_oscillator,earnings_blackout,HIGH,10,0.7,91.85506999999998,918.5506999999999
ultimate_oscillator,fixed_4r_2r,HIGH,10,0.3,-8.36026,-83.6026
ultimate_oscillator,hybrid_50pct_target,HIGH,10,0.3,-5.52874,-55.2874
ultimate_oscillator,ma_exit_ema9,HIGH,10,0.5,0.003469999999999973,0.03469999999999973
ultimate_oscillator,next_pivot_target,HIGH,10,0.4,-4.6308,-46.308
ultimate_oscillator,r_multiple_2r,HIGH,10,0.3,-4.61562,-46.1562
ultimate_oscillator,r_multiple_3r,HIGH,10,0.3,-3.84814,-38.4814
ultimate_oscillator,regime_flip,HIGH,10,0.5,-5.04096,-50.4096
ultimate_oscillator,time_stop_10d,HIGH,10,0.4,-7.32462,-73.2462
ultimate_oscillator,time_stop_20d,HIGH,10,0.5,-5.04096,-50.4096
ultimate_oscillator,trailing_10pct,HIGH,10,0.3,-0.30856000000000033,-3.0856000000000035
ultimate_oscillator,trailing_15pct,HIGH,10,0.1,-4.73135,-47.3135
ultimate_oscillator,trailing_5pct,HIGH,10,0.4,-1.03158,-10.3158
williams_r_oversold,atr_trail_1x,HIGH,16,0.375,-0.77744375,-12.4391
williams_r_oversold,atr_trail_2x,HIGH,16,0.4375,1.4520375000000003,23.232600000000005
williams_r_oversold,break_even_at_1r,HIGH,16,0.1875,-0.31848124999999994,-5.095699999999999
williams_r_oversold,breakeven_plus_trail,HIGH,16,0.4375,4.7068,75.3088
williams_r_oversold,class_time_stop,HIGH,16,0.625,2.829725,45.2756
williams_r_oversold,earnings_blackout,HIGH,16,0.5625,19.472925,311.5668
williams_r_oversold,fixed_4r_2r,HIGH,16,0.5625,9.857575,157.7212
williams_r_oversold,hybrid_50pct_target,HIGH,16,0.75,9.602575,153.6412
williams_r_oversold,ma_exit_ema9,HIGH,16,0.375,-0.07129999999999997,-1.1407999999999996
williams_r_oversold,next_pivot_target,HIGH,16,0.8125,3.899825,62.3972
williams_r_oversold,r_multiple_2r,HIGH,16,0.375,1.731075,27.6972
williams_r_oversold,r_multiple_3r,HIGH,16,0.375,5.30584375,84.8935
williams_r_oversold,regime_flip,HIGH,16,0.5625,0.1435250000000003,2.2964000000000047
williams_r_oversold,time_stop_10d,HIGH,16,0.625,2.6748,42.7968
williams_r_oversold,time_stop_20d,HIGH,16,0.5625,0.1435250000000003,2.2964000000000047
williams_r_oversold,trailing_10pct,HIGH,16,0.5,3.12740625,50.0385
williams_r_oversold,trailing_15pct,HIGH,16,0.5625,4.8549,77.6784
williams_r_oversold,trailing_5pct,HIGH,16,0.25,-0.37813125000000003,-6.0501000000000005
