strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,breakeven_plus_trail,Financials,12,0.4166666666666667,5.50645,66.0774
bollinger_tight,breakeven_plus_trail,Fixed Income,1,0.0,-2.0052,-2.0052
bollinger_tight,breakeven_plus_trail,Health Care,31,0.6129032258064516,2.6311999999999993,81.56719999999999
bollinger_tight,breakeven_plus_trail,Industrials,6,0.16666666666666666,7.364999999999999,44.19
bollinger_tight,breakeven_plus_trail,Information Technology,25,0.56,8.195444,204.8861
bollinger_tight,breakeven_plus_trail,Materials,5,0.4,16.01332,80.0666
bollinger_tight,breakeven_plus_trail,Real Estate,10,0.6,9.04801,90.4801
bollinger_tight,breakeven_plus_trail,Unknown,1,1.0,40.1088,40.1088
bollinger_tight,breakeven_plus_trail,Utilities,3,0.3333333333333333,-0.05619999999999988,-0.16859999999999964
bollinger_tight,class_time_stop,Commodities,1,1.0,5.3535,5.3535
bollinger_tight,class_time_stop,Communication Services,7,0.8571428571428571,4.359814285714285,30.5187
bollinger_tight,class_time_stop,Consumer Discretionary,17,0.5294117647058824,10.351370588235294,175.9733
bollinger_tight,class_time_stop,Consumer Staples,5,0.4,1.29206,6.4603
bollinger_tight,class_time_stop,Emerging Markets,1,0.0,-0.0753,-0.0753
bollinger_tight,class_time_stop,Energy,1,1.0,1.2831,1.2831
bollinger_tight,class_time_stop,Financials,12,0.6666666666666666,3.556941666666667,42.6833
bollinger_tight,class_time_stop,Fixed Income,1,1.0,0.7043,0.7043
bollinger_tight,class_time_stop,Health Care,31,0.5806451612903226,6.6309645161290325,205.5599
bollinger_tight,class_time_stop,Industrials,6,0.3333333333333333,4.684516666666666,28.107099999999996
bollinger_tight,class_time_stop,Information Technology,25,0.6,5.414268000000001,135.35670000000002
bollinger_tight,class_time_stop,Materials,5,0.8,11.979119999999998,59.895599999999995
bollinger_tight,class_time_stop,Real Estate,10,0.8,6.572570000000001,65.7257
bollinger_tight,class_time_stop,Unknown,1,1.0,9.0001,9.0001
bollinger_tight,class_time_stop,Utilities,3,0.6666666666666666,-0.20470000000000046,-0.6141000000000014
bollinger_tight,earnings_blackout,Commodities,1,1.0,266.8826,266.8826
bollinger_tight,earnings_blackout,Communication Services,7,0.5714285714285714,50.77092857142857,355.3965
bollinger_tight,earnings_blackout,Consumer Discretionary,17,0.7647058823529411,88.47335882352941,1504.0471
bollinger_tight,earnings_blackout,Consumer Staples,5,0.6,86.21478,431.07390000000004
bollinger_tight,earnings_blackout,Emerging Markets,1,1.0,59.0826,59.0826
bollinger_tight,earnings_blackout,Energy,1,1.0,1.2831,1.2831
bollinger_tight,earnings_blackout,Financials,12,0.6666666666666666,3.425033333333333,41.10039999999999
bollinger_tight,earnings_blackout,Fixed Income,1,0.0,-0.532,-0.532
bollinger_tight,earnings_blackout,Health Care,31,0.5161290322580645,181.14730967741937,5615.5666
bollinger_tight,earnings_blackout,Industrials,6,0.3333333333333333,113.41486666666667,680.4892
bollinger_tight,earnings_blackout,Information Technology,25,0.56,57.649252,1441.2313
bollinger_tight,earnings_blackout,Materials,5,1.0,99.83680000000001,499.184
bollinger_tight,earnings_blackout,Real Estate,10,0.7,11.55564,115.5564
bollinger_tight,earnings_blackout,Unknown,1,1.0,10.5913,10.5913
bollinger_tight,earnings_blackout,Utilities,3,0.6666666666666666,13.629033333333334,40.887100000000004
bollinger_tight,fixed_4r_2r,Commodities,1,0.0,-6.3832,-6.3832
bollinger_tight,fixed_4r_2r,Communication Services,7,0.0,-12.125028571428572,-84.8752
bollinger_tight,fixed_4r_2r,Consumer Discretionary,17,0.4117647058823529,7.212923529411765,122.61970000000001
bollinger_tight,fixed_4r_2r,Consumer Staples,5,0.2,-1.3806600000000002,-6.9033000000000015
bollinger_tight,fixed_4r_2r,Emerging Markets,1,0.0,-4.6427,-4.6427
bollinger_tight,fixed_4r_2r,Energy,1,1.0,1.2831,1.2831
bollinger_tight,fixed_4r_2r,Financials,12,0.4166666666666667,3.9964166666666667,47.957
bollinger_tight,fixed_4r_2r,Fixed Income,1,0.0,-2.0052,-2.0052
bollinger_tight,fixed_4r_2r,Health Care,31,0.45161290322580644,2.484938709677419,77.03309999999999
bollinger_tight,fixed_4r_2r,Industrials,6,0.3333333333333333,0.9530500000000005,5.718300000000003
bollinger_tight,fixed_4r_2r,Information Technology,25,0.52,5.791608,144.7902
bollinger_tight,fixed_4r_2r,Materials,5,0.4,-0.32890000000000014,-1.6445000000000007
bollinger_tight,fixed_4r_2r,Real Estate,10,0.7,7.984820000000001,79.8482
bollinger_tight,fixed_4r_2r,Unknown,1,1.0,28.0292,28.0292
bollinger_tight,fixed_4r_2r,Utilities,3,0.6666666666666666,5.722166666666666,17.1665
bollinger_tight,hybrid_50pct_target,Commodities,1,1.0,3.6439,3.6439
bollinger_tight,hybrid_50pct_target,Communication Services,7,0.2857142857142857,-4.853028571428571,-33.971199999999996
bollinger_tight,hybrid_50pct_target,Consumer Discretionary,17,0.4117647058823529,5.139576470588235,87.3728
bollinger_tight,hybrid_50pct_target,Consumer Staples,5,0.6,5.630840000000001,28.154200000000003
bollinger_tight,hybrid_50pct_target,Emerging Markets,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Energy,1,1.0,1.2831,1.2831
bollinger_tight,hybrid_50pct_target,Financials,12,0.5,1.0658833333333335,12.790600000000001
bollinger_tight,hybrid_50pct_target,Fixed Income,1,1.0,1.5039,1.5039
bollinger_tight,hybrid_50pct_target,Health Care,31,0.45161290322580644,3.2279225806451617,100.06560000000002
bollinger_tight,hybrid_50pct_target,Industrials,6,0.3333333333333333,-1.8033000000000001,-10.8198
bollinger_tight,hybrid_50pct_target,Information Technology,25,0.52,4.991112,124.7778
bollinger_tight,hybrid_50pct_target,Materials,5,0.4,2.3505399999999996,11.752699999999997
bollinger_tight,hybrid_50pct_target,Real Estate,10,0.9,8.136050000000001,81.3605
bollinger_tight,hybrid_50pct_target,Unknown,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Utilities,3,0.6666666666666666,3.615566666666666,10.846699999999998
bollinger_tight,ma_exit_ema9,Commodities,1,0.0,-1.8435,-1.8435
bollinger_tight,ma_exit_ema9,Communication Services,7,0.42857142857142855,-1.4382,-10.0674
bollinger_tight,ma_exit_ema9,Consumer Discretionary,17,0.47058823529411764,1.1038529411764704,18.765499999999996
bollinger_tight,ma_exit_ema9,Consumer Staples,5,0.4,0.17440000000000005,0.8720000000000003
bollinger_tight,ma_exit_ema9,Emerging Markets,1,0.0,-0.5612,-0.5612
bollinger_tight,ma_exit_ema9,Energy,1,0.0,-0.3365,-0.3365
bollinger_tight,ma_exit_ema9,Financials,12,0.75,0.7537333333333334,9.0448
bollinger_tight,ma_exit_ema9,Fixed Income,1,0.0,-0.1479,-0.1479
bollinger_tight,ma_exit_ema9,Health Care,31,0.3870967741935484,0.27510645161290326,8.528300000000002
bollinger_tight,ma_exit_ema9,Industrials,6,0.5,-1.2092166666666666,-7.2553
bollinger_tight,ma_exit_ema9,Information Technology,25,0.44,-1.181552,-29.5388
bollinger_tight,ma_exit_ema9,Materials,5,0.2,-2.97534,-14.8767
bollinger_tight,ma_exit_ema9,Real Estate,10,0.6,1.10192,11.0192
bollinger_tight,ma_exit_ema9,Unknown,1,1.0,3.2716,3.2716
bollinger_tight,ma_exit_ema9,Utilities,3,0.3333333333333333,-1.5841666666666665,-4.7524999999999995
bollinger_tight,next_pivot_target,Commodities,1,1.0,4.8181,4.8181
bollinger_tight,next_pivot_target,Communication Services,7,0.7142857142857143,0.3486142857142858,2.4403000000000006
bollinger_tight,next_pivot_target,Consumer Discretionary,17,0.5294117647058824,0.787105882352941,13.380799999999997
bollinger_tight,next_pivot_target,Consumer Staples,5,0.4,-5.06734,-25.3367
bollinger_tight,next_pivot_target,Emerging Markets,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,Energy,1,1.0,2.8238,2.8238
bollinger_tight,next_pivot_target,Financials,12,0.8333333333333334,2.934616666666667,35.2154
bollinger_tight,next_pivot_target,Fixed Income,1,1.0,0.4589,0.4589
bollinger_tight,next_pivot_target,Health Care,31,0.5483870967741935,0.9725451612903225,30.148899999999998
bollinger_tight,next_pivot_target,Industrials,6,0.5,-0.4271,-2.5625999999999998
bollinger_tight,next_pivot_target,Information Technology,25,0.48,0.01622000000000009,0.4055000000000022
bollinger_tight,next_pivot_target,Materials,5,0.4,-3.6337200000000003,-18.1686
bollinger_tight,next_pivot_target,Real Estate,10,1.0,5.76849,57.6849
bollinger_tight,next_pivot_target,Unknown,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,Utilities,3,0.6666666666666666,1.5177333333333334,4.5532
bollinger_tight,r_multiple_2r,Commodities,1,0.0,-2.4293,-2.4293
bollinger_tight,r_multiple_2r,Communication Services,7,0.42857142857142855,1.2770428571428576,8.939300000000003
bollinger_tight,r_multiple_2r,Consumer Discretionary,17,0.4117647058823529,3.6556764705882356,62.1465
bollinger_tight,r_multiple_2r,Consumer Staples,5,0.4,1.11036,5.5518
bollinger_tight,r_multiple_2r,Emerging Markets,1,0.0,-2.359,-2.359
bollinger_tight,r_multiple_2r,Energy,1,1.0,4.2409,4.2409
bollinger_tight,r_multiple_2r,Financials,12,0.4166666666666667,2.0512833333333336,24.6154
bollinger_tight,r_multiple_2r,Fixed Income,1,0.0,-1.1159,-1.1159
bollinger_tight,r_multiple_2r,Health Care,31,0.25806451612903225,-0.8446258064516128,-26.183399999999995
bollinger_tight,r_multiple_2r,Industrials,6,0.0,-5.103766666666666,-30.6226
bollinger_tight,r_multiple_2r,Information Technology,25,0.32,-0.360488,-9.0122
bollinger_tight,r_multiple_2r,Materials,5,0.2,-2.41112,-12.0556
bollinger_tight,r_multiple_2r,Real Estate,10,0.8,4.74254,47.425399999999996
bollinger_tight,r_multiple_2r,Unknown,1,0.0,-7.0073,-7.0073
bollinger_tight,r_multiple_2r,Utilities,3,0.3333333333333333,0.23680000000000012,0.7104000000000004
bollinger_tight,r_multiple_3r,Commodities,1,0.0,-2.4293,-2.4293
bollinger_tight,r_multiple_3r,Communication Services,7,0.14285714285714285,-3.984614285714286,-27.892300000000002
bollinger_tight,r_multiple_3r,Consumer Discretionary,17,0.29411764705882354,3.1509823529411762,53.5667
bollinger_tight,r_multiple_3r,Consumer Staples,5,0.4,2.3370800000000003,11.685400000000001
bollinger_tight,r_multiple_3r,Emerging Markets,1,0.0,-2.359,-2.359
bollinger_tight,r_multiple_3r,Energy,1,1.0,1.2831,1.2831
bollinger_tight,r_multiple_3r,Financials,12,0.4166666666666667,4.187858333333334,50.25430000000001
bollinger_tight,r_multiple_3r,Fixed Income,1,0.0,-1.1159,-1.1159
bollinger_tight,r_multiple_3r,Health Care,31,0.25806451612903225,1.4802612903225805,45.888099999999994
bollinger_tight,r_multiple_3r,Industrials,6,0.0,-5.103766666666666,-30.6226
bollinger_tight,r_multiple_3r,Information Technology,25,0.28,-0.16544799999999996,-4.136199999999999
bollinger_tight,r_multiple_3r,Materials,5,0.2,-0.8035600000000006,-4.017800000000003
bollinger_tight,r_multiple_3r,Real Estate,10,0.7,6.526479999999999,65.2648
bollinger_tight,r_multiple_3r,Unknown,1,0.0,-7.0073,-7.0073
bollinger_tight,r_multiple_3r,Utilities,3,0.3333333333333333,1.209,3.6270000000000002
bollinger_tight,regime_flip,Commodities,1,1.0,4.0248,4.0248
bollinger_tight,regime_flip,Communication Services,7,0.7142857142857143,1.1659142857142855,8.161399999999999
bollinger_tight,regime_flip,Consumer Discretionary,17,0.5294117647058824,8.526770588235294,144.9551
bollinger_tight,regime_flip,Consumer Staples,5,0.6,-0.81526,-4.0763
bollinger_tight,regime_flip,Emerging Markets,1,1.0,2.9372,2.9372
bollinger_tight,regime_flip,Energy,1,1.0,1.2831,1.2831
bollinger_tight,regime_flip,Financials,12,0.5833333333333334,1.8746166666666666,22.4954
bollinger_tight,regime_flip,Fixed Income,1,0.0,-2.0524,-2.0524
bollinger_tight,regime_flip,Health Care,31,0.6451612903225806,7.680512903225806,238.0959
bollinger_tight,regime_flip,Industrials,6,0.3333333333333333,7.629900000000002,45.77940000000001
bollinger_tight,regime_flip,Information Technology,25,0.64,3.912944,97.8236
bollinger_tight,regime_flip,Materials,5,0.6,4.90432,24.521600000000003
bollinger_tight,regime_flip,Real Estate,10,0.9,5.675,56.75
bollinger_tight,regime_flip,Unknown,1,1.0,1.9456,1.9456
bollinger_tight,regime_flip,Utilities,3,0.6666666666666666,-2.6283,-7.884899999999999
bollinger_tight,time_stop_10d,Commodities,1,0.0,-4.667,-4.667
bollinger_tight,time_stop_10d,Communication Services,7,0.42857142857142855,-0.8182142857142856,-5.727499999999999
bollinger_tight,time_stop_10d,Consumer Discretionary,17,0.5294117647058824,4.233405882352942,71.96790000000001
bollinger_tight,time_stop_10d,Consumer Staples,5,0.4,0.5429600000000004,2.714800000000002
bollinger_tight,time_stop_10d,Emerging Markets,1,0.0,-0.464,-0.464
bollinger_tight,time_stop_10d,Energy,1,1.0,0.2276,0.2276
bollinger_tight,time_stop_10d,Financials,12,0.5833333333333334,3.7317583333333335,44.7811
bollinger_tight,time_stop_10d,Fixed Income,1,0.0,-2.126,-2.126
bollinger_tight,time_stop_10d,Health Care,31,0.5161290322580645,2.290854838709677,71.0165
bollinger_tight,time_stop_10d,Industrials,6,0.3333333333333333,-1.8648666666666667,-11.1892
bollinger_tight,time_stop_10d,Information Technology,25,0.68,0.14614800000000014,3.6537000000000033
bollinger_tight,time_stop_10d,Materials,5,0.6,-1.7309199999999998,-8.654599999999999
bollinger_tight,time_stop_10d,Real Estate,10,0.8,5.04848,50.4848
bollinger_tight,time_stop_10d,Unknown,1,0.0,-1.6082,-1.6082
bollinger_tight,time_stop_10d,Utilities,3,0.6666666666666666,-0.8906666666666667,-2.672
bollinger_tight,time_stop_20d,Commodities,1,1.0,4.0248,4.0248
bollinger_tight,time_stop_20d,Communication Services,7,0.7142857142857143,1.1659142857142855,8.161399999999999
bollinger_tight,time_stop_20d,Consumer Discretionary,17,0.5294117647058824,8.526770588235294,144.9551
bollinger_tight,time_stop_20d,Consumer Staples,5,0.6,-0.81526,-4.0763
bollinger_tight,time_stop_20d,Emerging Markets,1,1.0,2.9372,2.9372
bollinger_tight,time_stop_20d,Energy,1,1.0,1.2831,1.2831
bollinger_tight,time_stop_20d,Financials,12,0.5833333333333334,1.8746166666666666,22.4954
bollinger_tight,time_stop_20d,Fixed Income,1,0.0,-2.0524,-2.0524
bollinger_tight,time_stop_20d,Health Care,31,0.6451612903225806,7.680512903225806,238.0959
bollinger_tight,time_stop_20d,Industrials,6,0.3333333333333333,7.629900000000002,45.77940000000001
bollinger_tight,time_stop_20d,Information Technology,25,0.64,3.912944,97.8236
bollinger_tight,time_stop_20d,Materials,5,0.6,4.90432,24.521600000000003
bollinger_tight,time_stop_20d,Real Estate,10,0.9,5.675,56.75
bollinger_tight,time_stop_20d,Unknown,1,1.0,1.9456,1.9456
bollinger_tight,time_stop_20d,Utilities,3,0.6666666666666666,-2.6283,-7.884899999999999
bollinger_tight,trailing_10pct,Commodities,1,0.0,-4.5563,-4.5563
bollinger_tight,trailing_10pct,Communication Services,7,0.42857142857142855,-1.3085714285714285,-9.16
bollinger_tight,trailing_10pct,Consumer Discretionary,17,0.29411764705882354,0.9782529411764704,16.6303
bollinger_tight,trailing_10pct,Consumer Staples,5,0.2,-4.39634,-21.9817
bollinger_tight,trailing_10pct,Emerging Markets,1,0.0,-5.8259,-5.8259
bollinger_tight,trailing_10pct,Energy,1,1.0,1.2831,1.2831
bollinger_tight,trailing_10pct,Financials,12,0.4166666666666667,0.9502750000000001,11.403300000000002
bollinger_tight,trailing_10pct,Fixed Income,1,0.0,-4.8617,-4.8617
bollinger_tight,trailing_10pct,Health Care,31,0.3225806451612903,-2.409022580645161,-74.6797
bollinger_tight,trailing_10pct,Industrials,6,0.16666666666666666,-4.569583333333333,-27.417499999999997
bollinger_tight,trailing_10pct,Information Technology,25,0.4,2.9991759999999994,74.97939999999998
bollinger_tight,trailing_10pct,Materials,5,0.2,-6.25706,-31.2853
bollinger_tight,trailing_10pct,Real Estate,10,0.6,3.79001,37.9001
bollinger_tight,trailing_10pct,Unknown,1,0.0,-7.0556,-7.0556
bollinger_tight,trailing_10pct,Utilities,3,0.6666666666666666,5.023533333333334,15.0706
bollinger_tight,trailing_15pct,Commodities,1,0.0,-9.7907,-9.7907
bollinger_tight,trailing_15pct,Communication Services,7,0.2857142857142857,-4.876542857142858,-34.1358
bollinger_tight,trailing_15pct,Consumer Discretionary,17,0.4117647058823529,8.458194117647059,143.7893
bollinger_tight,trailing_15pct,Consumer Staples,5,0.4,2.85064,14.2532
bollinger_tight,trailing_15pct,Emerging Markets,1,0.0,-12.0284,-12.0284
bollinger_tight,trailing_15pct,Energy,1,1.0,1.2831,1.2831
bollinger_tight,trailing_15pct,Financials,12,0.5833333333333334,1.271375,15.256499999999999
bollinger_tight,trailing_15pct,Fixed Income,1,0.0,-0.532,-0.532
bollinger_tight,trailing_15pct,Health Care,31,0.3870967741935484,7.973429032258064,247.1763
bollinger_tight,trailing_15pct,Industrials,6,0.3333333333333333,6.5975,39.585
bollinger_tight,trailing_15pct,Information Technology,25,0.56,5.865012,146.6253
bollinger_tight,trailing_15pct,Materials,5,0.4,14.24202,71.2101
bollinger_tight,trailing_15pct,Real Estate,10,0.5,6.5693399999999995,65.6934
bollinger_tight,trailing_15pct,Unknown,1,1.0,32.325,32.325
bollinger_tight,trailing_15pct,Utilities,3,0.6666666666666666,2.3552000000000004,7.065600000000002
bollinger_tight,trailing_5pct,Commodities,1,0.0,-6.3832,-6.3832
bollinger_tight,trailing_5pct,Communication Services,7,0.2857142857142857,-1.7522428571428572,-12.2657
bollinger_tight,trailing_5pct,Consumer Discretionary,17,0.23529411764705882,-2.2408411764705884,-38.094300000000004
bollinger_tight,trailing_5pct,Consumer Staples,5,0.2,-2.5103,-12.5515
bollinger_tight,trailing_5pct,Emerging Markets,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,Energy,1,1.0,1.2831,1.2831
bollinger_tight,trailing_5pct,Financials,12,0.3333333333333333,0.6658666666666668,7.990400000000002
bollinger_tight,trailing_5pct,Fixed Income,1,0.0,-0.0227,-0.0227
bollinger_tight,trailing_5pct,Health Care,31,0.12903225806451613,-1.822809677419355,-56.5071
bollinger_tight,trailing_5pct,Industrials,6,0.16666666666666666,-3.0233333333333334,-18.14
bollinger_tight,trailing_5pct,Information Technology,25,0.32,0.021144000000000177,0.5286000000000044
bollinger_tight,trailing_5pct,Materials,5,0.0,-4.03536,-20.1768
bollinger_tight,trailing_5pct,Real Estate,10,0.5,1.5434999999999999,15.434999999999999
bollinger_tight,trailing_5pct,Unknown,1,0.0,-1.892,-1.892
bollinger_tight,trailing_5pct,Utilities,3,0.3333333333333333,-1.0973666666666666,-3.2921
cmf_flip,atr_trail_1x,Consumer Discretionary,2,0.0,-2.63065,-5.2613
cmf_flip,atr_trail_1x,Consumer Staples,1,1.0,2.6467,2.6467
cmf_flip,atr_trail_1x,Energy,1,0.0,-0.6764,-0.6764
cmf_flip,atr_trail_1x,Financials,1,0.0,-1.2858,-1.2858
cmf_flip,atr_trail_1x,Health Care,4,0.0,-12.92315,-51.6926
cmf_flip,atr_trail_1x,Industrials,1,0.0,-0.1298,-0.1298
cmf_flip,atr_trail_1x,Information Technology,3,0.3333333333333333,-1.1455,-3.4365
cmf_flip,atr_trail_2x,Consumer Discretionary,2,0.5,0.8711500000000001,1.7423000000000002
cmf_flip,atr_trail_2x,Consumer Staples,1,0.0,-0.1421,-0.1421
cmf_flip,atr_trail_2x,Energy,1,0.0,-3.0178,-3.0178
cmf_flip,atr_trail_2x,Financials,1,0.0,-3.6823,-3.6823
cmf_flip,atr_trail_2x,Health Care,4,0.25,-14.542675000000001,-58.170700000000004
cmf_flip,atr_trail_2x,Industrials,1,1.0,1.9778,1.9778
cmf_flip,atr_trail_2x,Information Technology,3,0.0,-2.1016,-6.3048
cmf_flip,break_even_at_1r,Consumer Discretionary,2,0.0,-1.2164,-2.4328
cmf_flip,break_even_at_1r,Consumer Staples,1,0.0,-0.1421,-0.1421
cmf_flip,break_even_at_1r,Energy,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,Financials,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,Health Care,4,0.0,-12.032125,-48.1285
cmf_flip,break_even_at_1r,Industrials,1,0.0,-0.1298,-0.1298
cmf_flip,break_even_at_1r,Information Technology,3,0.0,-2.0202,-6.0606
cmf_flip,breakeven_plus_trail,Consumer Discretionary,2,0.5,1.1764000000000001,2.3528000000000002
cmf_flip,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,Financials,1,1.0,5.7811,5.7811
cmf_flip,breakeven_plus_trail,Health Care,4,0.25,-10.41695,-41.6678
cmf_flip,breakeven_plus_trail,Industrials,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,Information Technology,3,0.3333333333333333,0.6479666666666665,1.9438999999999993
cmf_flip,class_time_stop,Consumer Discretionary,2,0.0,-2.62545,-5.2509
cmf_flip,class_time_stop,Consumer Staples,1,0.0,-6.4999,-6.4999
cmf_flip,class_time_stop,Energy,1,0.0,-7.9277,-7.9277
cmf_flip,class_time_stop,Financials,1,1.0,10.7317,10.7317
cmf_flip,class_time_stop,Health Care,4,0.0,-14.390024999999998,-57.56009999999999
cmf_flip,class_time_stop,Industrials,1,1.0,2.6341,2.6341
cmf_flip,class_time_stop,Information Technology,3,0.3333333333333333,2.7837,8.3511
cmf_flip,earnings_blackout,Consumer Discretionary,2,0.5,-0.49775,-0.9955
cmf_flip,earnings_blackout,Consumer Staples,1,0.0,-22.0247,-22.0247
cmf_flip,earnings_blackout,Energy,1,1.0,20.0919,20.0919
cmf_flip,earnings_blackout,Financials,1,1.0,66.9058,66.9058
cmf_flip,earnings_blackout,Health Care,4,0.5,64.40952499999999,257.63809999999995
cmf_flip,earnings_blackout,Industrials,1,0.0,-18.706,-18.706
cmf_flip,earnings_blackout,Information Technology,3,0.0,-32.1877,-96.56309999999999
cmf_flip,fixed_4r_2r,Consumer Discretionary,2,0.0,-11.75095,-23.5019
cmf_flip,fixed_4r_2r,Consumer Staples,1,0.0,-6.3563,-6.3563
cmf_flip,fixed_4r_2r,Energy,1,0.0,-6.7375,-6.7375
cmf_flip,fixed_4r_2r,Financials,1,0.0,-4.5882,-4.5882
cmf_flip,fixed_4r_2r,Health Care,4,0.25,0.6799250000000008,2.719700000000003
cmf_flip,fixed_4r_2r,Industrials,1,0.0,-5.553,-5.553
cmf_flip,fixed_4r_2r,Information Technology,3,0.3333333333333333,0.6171000000000003,1.851300000000001
cmf_flip,hybrid_50pct_target,Consumer Discretionary,2,0.0,-10.0,-20.0
cmf_flip,hybrid_50pct_target,Consumer Staples,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,Energy,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,Financials,1,1.0,6.3317,6.3317
cmf_flip,hybrid_50pct_target,Health Care,4,0.0,-10.0,-40.0
cmf_flip,hybrid_50pct_target,Industrials,1,1.0,5.0898,5.0898
cmf_flip,hybrid_50pct_target,Information Technology,3,0.3333333333333333,-2.1325000000000003,-6.397500000000001
cmf_flip,ma_exit_ema9,Consumer Discretionary,2,0.0,-2.8773,-5.7546
cmf_flip,ma_exit_ema9,Consumer Staples,1,1.0,0.9668,0.9668
cmf_flip,ma_exit_ema9,Energy,1,1.0,2.8448,2.8448
cmf_flip,ma_exit_ema9,Financials,1,0.0,-0.1125,-0.1125
cmf_flip,ma_exit_ema9,Health Care,4,0.25,-5.839775,-23.3591
cmf_flip,ma_exit_ema9,Industrials,1,1.0,2.7669,2.7669
cmf_flip,ma_exit_ema9,Information Technology,3,0.3333333333333333,0.042166666666666686,0.12650000000000006
cmf_flip,next_pivot_target,Consumer Discretionary,2,0.5,-1.8543500000000002,-3.7087000000000003
cmf_flip,next_pivot_target,Consumer Staples,1,1.0,6.0063,6.0063
cmf_flip,next_pivot_target,Energy,1,1.0,3.9817,3.9817
cmf_flip,next_pivot_target,Financials,1,1.0,3.233,3.233
cmf_flip,next_pivot_target,Health Care,4,0.25,-6.3230249999999995,-25.292099999999998
cmf_flip,next_pivot_target,Industrials,1,1.0,2.5691,2.5691
cmf_flip,next_pivot_target,Information Technology,3,0.3333333333333333,-4.565066666666667,-13.6952
cmf_flip,r_multiple_2r,Consumer Discretionary,2,0.0,-5.87545,-11.7509
cmf_flip,r_multiple_2r,Consumer Staples,1,1.0,6.3563,6.3563
cmf_flip,r_multiple_2r,Energy,1,0.0,-3.3687,-3.3687
cmf_flip,r_multiple_2r,Financials,1,0.0,-3.6823,-3.6823
cmf_flip,r_multiple_2r,Health Care,4,0.25,-9.558800000000002,-38.235200000000006
cmf_flip,r_multiple_2r,Industrials,1,1.0,5.553,5.553
cmf_flip,r_multiple_2r,Information Technology,3,0.6666666666666666,3.564966666666667,10.6949
cmf_flip,r_multiple_3r,Consumer Discretionary,2,0.0,-5.87545,-11.7509
cmf_flip,r_multiple_3r,Consumer Staples,1,0.0,-3.1782,-3.1782
cmf_flip,r_multiple_3r,Energy,1,0.0,-3.3687,-3.3687
cmf_flip,r_multiple_3r,Financials,1,0.0,-3.6823,-3.6823
cmf_flip,r_multiple_3r,Health Care,4,0.0,-13.268775000000002,-53.075100000000006
cmf_flip,r_multiple_3r,Industrials,1,0.0,-2.7765,-2.7765
cmf_flip,r_multiple_3r,Information Technology,3,0.3333333333333333,1.9546333333333334,5.8639
cmf_flip,regime_flip,Consumer Discretionary,2,0.0,-3.2106,-6.4212
cmf_flip,regime_flip,Consumer Staples,1,0.0,-3.894,-3.894
cmf_flip,regime_flip,Energy,1,0.0,-5.7372,-5.7372
cmf_flip,regime_flip,Financials,1,1.0,5.7474,5.7474
cmf_flip,regime_flip,Health Care,4,0.25,-9.7442,-38.9768
cmf_flip,regime_flip,Industrials,1,1.0,5.079,5.079
cmf_flip,regime_flip,Information Technology,3,0.3333333333333333,1.3946000000000005,4.1838000000000015
cmf_flip,time_stop_10d,Consumer Discretionary,2,0.5,-2.1305,-4.261
cmf_flip,time_stop_10d,Consumer Staples,1,1.0,0.3754,0.3754
cmf_flip,time_stop_10d,Energy,1,1.0,0.8622,0.8622
cmf_flip,time_stop_10d,Financials,1,1.0,0.4937,0.4937
cmf_flip,time_stop_10d,Health Care,4,0.25,-10.77585,-43.1034
cmf_flip,time_stop_10d,Industrials,1,1.0,4.0071,4.0071
cmf_flip,time_stop_10d,Information Technology,3,0.6666666666666666,-1.4199333333333335,-4.2598
cmf_flip,time_stop_20d,Consumer Discretionary,2,0.0,-3.2106,-6.4212
cmf_flip,time_stop_20d,Consumer Staples,1,0.0,-3.894,-3.894
cmf_flip,time_stop_20d,Energy,1,0.0,-5.7372,-5.7372
cmf_flip,time_stop_20d,Financials,1,1.0,5.7474,5.7474
cmf_flip,time_stop_20d,Health Care,4,0.25,-9.7442,-38.9768
cmf_flip,time_stop_20d,Industrials,1,1.0,5.079,5.079
cmf_flip,time_stop_20d,Information Technology,3,0.3333333333333333,1.3946000000000005,4.1838000000000015
cmf_flip,trailing_10pct,Consumer Discretionary,2,0.0,-7.0268,-14.0536
cmf_flip,trailing_10pct,Consumer Staples,1,0.0,-5.2709,-5.2709
cmf_flip,trailing_10pct,Energy,1,0.0,-6.8657,-6.8657
cmf_flip,trailing_10pct,Financials,1,1.0,4.4677,4.4677
cmf_flip,trailing_10pct,Health Care,4,0.0,-7.956475,-31.8259
