strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,class_time_stop,high_gt_20,3,0.3333333333333333,-2.1794,-6.5382
htf_aligned_breakout_long,class_time_stop,mid_6_20,1,0.0,-5.7373,-5.7373
htf_aligned_breakout_long,class_time_stop,none,3,0.6666666666666666,-3.0360333333333336,-9.1081
htf_aligned_breakout_long,earnings_blackout,high_gt_20,3,0.6666666666666666,41.803866666666664,125.41159999999999
htf_aligned_breakout_long,earnings_blackout,mid_6_20,1,0.0,-83.0626,-83.0626
htf_aligned_breakout_long,earnings_blackout,none,3,0.6666666666666666,1.1222000000000005,3.366600000000002
htf_aligned_breakout_long,fixed_4r_2r,high_gt_20,3,0.3333333333333333,-0.5436666666666667,-1.6310000000000002
htf_aligned_breakout_long,fixed_4r_2r,mid_6_20,1,0.0,-13.3494,-13.3494
htf_aligned_breakout_long,fixed_4r_2r,none,3,0.3333333333333333,-2.5537666666666667,-7.661300000000001
htf_aligned_breakout_long,hybrid_50pct_target,high_gt_20,3,1.0,8.204733333333333,24.6142
htf_aligned_breakout_long,hybrid_50pct_target,mid_6_20,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,none,3,0.6666666666666666,-1.8526666666666667,-5.558
htf_aligned_breakout_long,ma_exit_ema9,high_gt_20,3,0.3333333333333333,-0.06699999999999988,-0.20099999999999962
htf_aligned_breakout_long,ma_exit_ema9,mid_6_20,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,ma_exit_ema9,none,3,0.3333333333333333,-1.6760000000000002,-5.0280000000000005
htf_aligned_breakout_long,mfe_lockin_trail,high_gt_20,3,0.0,-2.2485666666666666,-6.745699999999999
htf_aligned_breakout_long,mfe_lockin_trail,mid_6_20,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,mfe_lockin_trail,none,3,0.3333333333333333,-1.617233333333333,-4.851699999999999
htf_aligned_breakout_long,multi_tier_partial,high_gt_20,3,0.0,-2.2485666666666666,-6.745699999999999
htf_aligned_breakout_long,multi_tier_partial,mid_6_20,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,multi_tier_partial,none,3,0.3333333333333333,-1.5916666666666668,-4.775
htf_aligned_breakout_long,next_pivot_target,high_gt_20,3,0.3333333333333333,-0.9410000000000002,-2.8230000000000004
htf_aligned_breakout_long,next_pivot_target,mid_6_20,1,1.0,2.9159,2.9159
htf_aligned_breakout_long,next_pivot_target,none,3,0.6666666666666666,1.8424333333333334,5.5273
htf_aligned_breakout_long,r_multiple_2r,high_gt_20,3,0.3333333333333333,-0.9441,-2.8323
htf_aligned_breakout_long,r_multiple_2r,mid_6_20,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,r_multiple_2r,none,3,0.3333333333333333,-1.2769,-3.8306999999999998
htf_aligned_breakout_long,r_multiple_3r,high_gt_20,3,0.3333333333333333,-0.24843333333333342,-0.7453000000000003
htf_aligned_breakout_long,r_multiple_3r,mid_6_20,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,r_multiple_3r,none,3,0.3333333333333333,-0.9516,-2.8548
htf_aligned_breakout_long,regime_flip,high_gt_20,3,0.6666666666666666,1.5827333333333333,4.7482
htf_aligned_breakout_long,regime_flip,mid_6_20,1,0.0,-4.6118,-4.6118
htf_aligned_breakout_long,regime_flip,none,3,0.6666666666666666,-2.8622333333333336,-8.5867
htf_aligned_breakout_long,reverse_signal,high_gt_20,3,0.0,-2.2485666666666666,-6.745699999999999
htf_aligned_breakout_long,reverse_signal,mid_6_20,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,reverse_signal,none,3,0.3333333333333333,-1.617233333333333,-4.851699999999999
htf_aligned_breakout_long,smc_mitigation_zone,high_gt_20,3,0.0,-2.2485666666666666,-6.745699999999999
htf_aligned_breakout_long,smc_mitigation_zone,mid_6_20,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,smc_mitigation_zone,none,3,0.3333333333333333,-1.617233333333333,-4.851699999999999
htf_aligned_breakout_long,time_stop_10d,high_gt_20,3,0.6666666666666666,-1.0359,-3.1077
htf_aligned_breakout_long,time_stop_10d,mid_6_20,1,0.0,-5.4144,-5.4144
htf_aligned_breakout_long,time_stop_10d,none,3,0.6666666666666666,-2.108233333333333,-6.3247
htf_aligned_breakout_long,time_stop_20d,high_gt_20,3,0.6666666666666666,1.5827333333333333,4.7482
htf_aligned_breakout_long,time_stop_20d,mid_6_20,1,0.0,-4.6118,-4.6118
htf_aligned_breakout_long,time_stop_20d,none,3,0.6666666666666666,-2.8622333333333336,-8.5867
htf_aligned_breakout_long,trailing_10pct,high_gt_20,3,0.6666666666666666,9.369133333333334,28.107400000000002
htf_aligned_breakout_long,trailing_10pct,mid_6_20,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,trailing_10pct,none,3,0.3333333333333333,-1.8962666666666668,-5.6888000000000005
htf_aligned_breakout_long,trailing_15pct,high_gt_20,3,0.6666666666666666,12.105733333333333,36.3172
htf_aligned_breakout_long,trailing_15pct,mid_6_20,1,0.0,-12.8057,-12.8057
htf_aligned_breakout_long,trailing_15pct,none,3,0.3333333333333333,-4.5291,-13.587299999999999
htf_aligned_breakout_long,trailing_5pct,high_gt_20,3,0.3333333333333333,-2.8892666666666664,-8.6678
htf_aligned_breakout_long,trailing_5pct,mid_6_20,1,0.0,-3.5059,-3.5059
htf_aligned_breakout_long,trailing_5pct,none,3,0.3333333333333333,-0.9886333333333335,-2.9659000000000004
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,7,0.42857142857142855,-0.11155714285714283,-0.7808999999999998
monthly_bias_momentum_long,atr_trail_1x,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,4,0.25,-0.981175,-3.9247
monthly_bias_momentum_long,atr_trail_1x,none,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,atr_trail_2x,high_gt_20,7,0.14285714285714285,-0.6916,-4.8412
monthly_bias_momentum_long,atr_trail_2x,low_1_5,8,0.125,-2.6980125,-21.5841
monthly_bias_momentum_long,atr_trail_2x,mid_6_20,4,0.25,-3.08235,-12.3294
monthly_bias_momentum_long,atr_trail_2x,none,1,1.0,0.1817,0.1817
monthly_bias_momentum_long,atr_trail_mae_conditional,high_gt_20,7,0.42857142857142855,-0.11155714285714283,-0.7808999999999998
monthly_bias_momentum_long,atr_trail_mae_conditional,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_6_20,4,0.25,-0.981175,-3.9247
monthly_bias_momentum_long,atr_trail_mae_conditional,none,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,atr_trail_vix_conditional,high_gt_20,7,0.14285714285714285,-0.34314285714285714,-2.402
monthly_bias_momentum_long,atr_trail_vix_conditional,low_1_5,8,0.0,-1.9663375,-15.7307
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_6_20,4,0.0,-1.56,-6.24
monthly_bias_momentum_long,atr_trail_vix_conditional,none,1,1.0,0.9109,0.9109
monthly_bias_momentum_long,break_even_at_1r,high_gt_20,7,0.14285714285714285,0.7620857142857143,5.3346
monthly_bias_momentum_long,break_even_at_1r,low_1_5,8,0.0,-2.16325,-17.306
monthly_bias_momentum_long,break_even_at_1r,mid_6_20,4,0.0,-2.015625,-8.0625
monthly_bias_momentum_long,break_even_at_1r,none,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,high_gt_20,7,0.2857142857142857,0.42732857142857145,2.9913000000000003
monthly_bias_momentum_long,breakeven_plus_trail,low_1_5,8,0.125,-3.471775,-27.7742
monthly_bias_momentum_long,breakeven_plus_trail,mid_6_20,4,0.0,-3.9855,-15.942
monthly_bias_momentum_long,breakeven_plus_trail,none,1,0.0,0.0,0.0
monthly_bias_momentum_long,chandelier_3x,high_gt_20,7,0.42857142857142855,-0.3492000000000001,-2.444400000000001
monthly_bias_momentum_long,chandelier_3x,low_1_5,8,0.125,-3.4567,-27.6536
monthly_bias_momentum_long,chandelier_3x,mid_6_20,4,0.0,-4.520575,-18.0823
monthly_bias_momentum_long,chandelier_3x,none,1,1.0,0.5226,0.5226
monthly_bias_momentum_long,class_time_stop,high_gt_20,7,0.7142857142857143,1.4445285714285714,10.111699999999999
monthly_bias_momentum_long,class_time_stop,low_1_5,8,0.125,-9.690999999999999,-77.52799999999999
monthly_bias_momentum_long,class_time_stop,mid_6_20,4,0.0,-13.896175,-55.5847
monthly_bias_momentum_long,class_time_stop,none,1,1.0,6.9357,6.9357
monthly_bias_momentum_long,earnings_blackout,high_gt_20,7,0.8571428571428571,42.51708571428571,297.6196
monthly_bias_momentum_long,earnings_blackout,low_1_5,8,0.625,24.887462500000005,199.09970000000004
monthly_bias_momentum_long,earnings_blackout,mid_6_20,4,0.5,95.76585,383.0634
monthly_bias_momentum_long,earnings_blackout,none,1,1.0,12.4503,12.4503
monthly_bias_momentum_long,fixed_4r_2r,high_gt_20,7,0.5714285714285714,3.498871428571429,24.4921
monthly_bias_momentum_long,fixed_4r_2r,low_1_5,8,0.125,-2.79575,-22.366
monthly_bias_momentum_long,fixed_4r_2r,mid_6_20,4,0.0,-5.390725,-21.5629
monthly_bias_momentum_long,fixed_4r_2r,none,1,1.0,5.4426,5.4426
monthly_bias_momentum_long,hybrid_50pct_target,high_gt_20,7,0.7142857142857143,0.642142857142857,4.494999999999999
monthly_bias_momentum_long,hybrid_50pct_target,low_1_5,8,0.125,-8.1513375,-65.2107
monthly_bias_momentum_long,hybrid_50pct_target,mid_6_20,4,0.0,-10.0,-40.0
monthly_bias_momentum_long,hybrid_50pct_target,none,1,1.0,2.041,2.041
monthly_bias_momentum_long,ma_exit_ema9,high_gt_20,7,0.42857142857142855,0.9606285714285715,6.7244
monthly_bias_momentum_long,ma_exit_ema9,low_1_5,8,0.0,-2.798025,-22.3842
monthly_bias_momentum_long,ma_exit_ema9,mid_6_20,4,0.25,-1.6857250000000001,-6.742900000000001
monthly_bias_momentum_long,ma_exit_ema9,none,1,1.0,6.3324,6.3324
monthly_bias_momentum_long,mfe_lockin_trail,high_gt_20,7,0.42857142857142855,-0.0058142857142857085,-0.04069999999999996
monthly_bias_momentum_long,mfe_lockin_trail,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,mfe_lockin_trail,mid_6_20,4,0.25,-0.981175,-3.9247
monthly_bias_momentum_long,mfe_lockin_trail,none,1,1.0,1.8194,1.8194
monthly_bias_momentum_long,multi_tier_partial,high_gt_20,7,0.7142857142857143,0.6227714285714286,4.359400000000001
monthly_bias_momentum_long,multi_tier_partial,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,multi_tier_partial,mid_6_20,4,0.25,-0.86075,-3.443
monthly_bias_momentum_long,multi_tier_partial,none,1,1.0,0.4535,0.4535
monthly_bias_momentum_long,next_pivot_target,high_gt_20,7,0.7142857142857143,2.133057142857143,14.9314
monthly_bias_momentum_long,next_pivot_target,low_1_5,8,0.625,-1.441125,-11.529
monthly_bias_momentum_long,next_pivot_target,mid_6_20,4,0.0,-6.9899,-27.9596
monthly_bias_momentum_long,next_pivot_target,none,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,7,0.5714285714285714,1.315157142857143,9.206100000000001
monthly_bias_momentum_long,r_multiple_2r,low_1_5,8,0.0,-2.16325,-17.306
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,4,0.25,-0.9248499999999997,-3.699399999999999
monthly_bias_momentum_long,r_multiple_2r,none,1,1.0,2.7213,2.7213
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,7,0.42857142857142855,1.5310857142857144,10.717600000000001
monthly_bias_momentum_long,r_multiple_3r,low_1_5,8,0.0,-2.16325,-17.306
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,4,0.0,-2.557375,-10.2295
monthly_bias_momentum_long,r_multiple_3r,none,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,regime_flip,high_gt_20,7,0.5714285714285714,0.16464285714285706,1.1524999999999994
monthly_bias_momentum_long,regime_flip,low_1_5,8,0.125,-7.0409250000000005,-56.327400000000004
monthly_bias_momentum_long,regime_flip,mid_6_20,4,0.0,-11.591825,-46.3673
monthly_bias_momentum_long,regime_flip,none,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,reverse_signal,high_gt_20,7,0.42857142857142855,-0.11155714285714283,-0.7808999999999998
monthly_bias_momentum_long,reverse_signal,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,reverse_signal,mid_6_20,4,0.25,-0.981175,-3.9247
monthly_bias_momentum_long,reverse_signal,none,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,7,0.42857142857142855,-0.11155714285714283,-0.7808999999999998
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,8,0.0,-1.963375,-15.707
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,4,0.25,-0.84445,-3.3778
monthly_bias_momentum_long,smc_mitigation_zone,none,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,time_stop_10d,high_gt_20,7,0.5714285714285714,1.734185714285714,12.139299999999999
monthly_bias_momentum_long,time_stop_10d,low_1_5,8,0.25,-4.7598375,-38.0787
monthly_bias_momentum_long,time_stop_10d,mid_6_20,4,0.25,-5.9392499999999995,-23.756999999999998
monthly_bias_momentum_long,time_stop_10d,none,1,1.0,1.8436,1.8436
monthly_bias_momentum_long,time_stop_20d,high_gt_20,7,0.5714285714285714,0.16464285714285706,1.1524999999999994
monthly_bias_momentum_long,time_stop_20d,low_1_5,8,0.125,-7.0409250000000005,-56.327400000000004
monthly_bias_momentum_long,time_stop_20d,mid_6_20,4,0.0,-11.591825,-46.3673
monthly_bias_momentum_long,time_stop_20d,none,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,trailing_10pct,high_gt_20,7,0.5714285714285714,0.13201428571428586,0.924100000000001
monthly_bias_momentum_long,trailing_10pct,low_1_5,8,0.125,-8.553525,-68.4282
monthly_bias_momentum_long,trailing_10pct,mid_6_20,4,0.0,-8.265175,-33.0607
monthly_bias_momentum_long,trailing_10pct,none,1,0.0,-3.2583,-3.2583
monthly_bias_momentum_long,trailing_15pct,high_gt_20,7,0.2857142857142857,-6.312085714285715,-44.1846
monthly_bias_momentum_long,trailing_15pct,low_1_5,8,0.125,-9.6909375,-77.5275
monthly_bias_momentum_long,trailing_15pct,mid_6_20,4,0.0,-13.453675,-53.8147
monthly_bias_momentum_long,trailing_15pct,none,1,0.0,-8.6328,-8.6328
monthly_bias_momentum_long,trailing_5pct,high_gt_20,7,0.42857142857142855,2.3100857142857145,16.1706
monthly_bias_momentum_long,trailing_5pct,low_1_5,8,0.125,-3.3753374999999997,-27.002699999999997
monthly_bias_momentum_long,trailing_5pct,mid_6_20,4,0.0,-3.1688,-12.6752
monthly_bias_momentum_long,trailing_5pct,none,1,1.0,2.1163,2.1163
po3_bullish,atr_trail_1x,high_gt_20,6,0.16666666666666666,-1.0576,-6.3456
po3_bullish,atr_trail_1x,low_1_5,5,0.0,-1.8384,-9.192
po3_bullish,atr_trail_1x,mid_6_20,10,0.1,-0.9165599999999999,-9.1656
po3_bullish,atr_trail_1x,none,3,0.3333333333333333,-0.6075,-1.8225000000000002
po3_bullish,atr_trail_2x,high_gt_20,6,0.3333333333333333,-1.6139,-9.683399999999999
po3_bullish,atr_trail_2x,low_1_5,5,0.2,-1.0422,-5.211
po3_bullish,atr_trail_2x,mid_6_20,10,0.1,-1.7147199999999998,-17.147199999999998
po3_bullish,atr_trail_2x,none,3,0.6666666666666666,1.3334333333333335,4.0003
po3_bullish,atr_trail_mae_conditional,high_gt_20,6,0.16666666666666666,-1.0576,-6.3456
po3_bullish,atr_trail_mae_conditional,low_1_5,5,0.0,-1.8384,-9.192
po3_bullish,atr_trail_mae_conditional,mid_6_20,10,0.1,-0.9165599999999999,-9.1656
po3_bullish,atr_trail_mae_conditional,none,3,0.3333333333333333,-0.6075,-1.8225000000000002
po3_bullish,atr_trail_vix_conditional,high_gt_20,6,0.16666666666666666,-0.7303000000000001,-4.3818
po3_bullish,atr_trail_vix_conditional,low_1_5,5,0.2,-0.26417999999999997,-1.3209
po3_bullish,atr_trail_vix_conditional,mid_6_20,10,0.1,-0.66034,-6.603400000000001
po3_bullish,atr_trail_vix_conditional,none,3,0.6666666666666666,0.9724666666666666,2.9173999999999998
po3_bullish,break_even_at_1r,high_gt_20,6,0.16666666666666666,-0.2533166666666668,-1.5199000000000007
po3_bullish,break_even_at_1r,low_1_5,5,0.0,-1.89106,-9.4553
po3_bullish,break_even_at_1r,mid_6_20,10,0.0,-0.96356,-9.6356
po3_bullish,break_even_at_1r,none,3,0.0,-0.37433333333333335,-1.123
po3_bullish,breakeven_plus_trail,high_gt_20,6,0.16666666666666666,-1.0170000000000001,-6.102
po3_bullish,breakeven_plus_trail,low_1_5,5,0.0,-2.51602,-12.5801
po3_bullish,breakeven_plus_trail,mid_6_20,10,0.0,-1.97817,-19.7817
po3_bullish,breakeven_plus_trail,none,3,0.0,-0.7216999999999999,-2.1651
po3_bullish,chandelier_3x,high_gt_20,6,0.16666666666666666,-2.029166666666667,-12.175
po3_bullish,chandelier_3x,low_1_5,5,0.2,-1.76866,-8.8433
po3_bullish,chandelier_3x,mid_6_20,10,0.1,-2.9073,-29.073
po3_bullish,chandelier_3x,none,3,0.3333333333333333,0.5184,1.5552
po3_bullish,class_time_stop,high_gt_20,6,0.3333333333333333,-1.2317166666666666,-7.3903
po3_bullish,class_time_stop,low_1_5,5,0.2,-5.17636,-25.8818
po3_bullish,class_time_stop,mid_6_20,10,0.5,-2.98248,-29.8248
po3_bullish,class_time_stop,none,3,0.6666666666666666,7.431033333333333,22.2931
po3_bullish,earnings_blackout,high_gt_20,6,0.6666666666666666,28.682133333333336,172.0928
po3_bullish,earnings_blackout,low_1_5,5,0.6,45.55408,227.7704
po3_bullish,earnings_blackout,mid_6_20,10,0.8,25.86712,258.6712
po3_bullish,earnings_blackout,none,3,1.0,15.614266666666666,46.8428
po3_bullish,fixed_4r_2r,high_gt_20,6,0.3333333333333333,0.6907000000000001,4.1442000000000005
po3_bullish,fixed_4r_2r,low_1_5,5,0.2,-2.2429200000000002,-11.2146
po3_bullish,fixed_4r_2r,mid_6_20,10,0.3,-0.3169599999999999,-3.169599999999999
po3_bullish,fixed_4r_2r,none,3,0.6666666666666666,6.338166666666667,19.0145
po3_bullish,hybrid_50pct_target,high_gt_20,6,0.5,-2.3618333333333332,-14.171
po3_bullish,hybrid_50pct_target,low_1_5,5,0.4,-4.50458,-22.5229
po3_bullish,hybrid_50pct_target,mid_6_20,10,0.5,-0.3095500000000001,-3.0955000000000013
po3_bullish,hybrid_50pct_target,none,3,1.0,6.1968,18.5904
po3_bullish,ma_exit_ema9,high_gt_20,6,0.3333333333333333,-0.4645333333333334,-2.7872000000000003
po3_bullish,ma_exit_ema9,low_1_5,5,0.2,-0.9794,-4.897
po3_bullish,ma_exit_ema9,mid_6_20,10,0.3,-0.6318699999999999,-6.3187
po3_bullish,ma_exit_ema9,none,3,0.6666666666666666,0.7362333333333333,2.2087
po3_bullish,mfe_lockin_trail,high_gt_20,6,0.16666666666666666,-1.0576,-6.3456
po3_bullish,mfe_lockin_trail,low_1_5,5,0.0,-1.8384,-9.192
po3_bullish,mfe_lockin_trail,mid_6_20,10,0.1,-0.9165599999999999,-9.1656
po3_bullish,mfe_lockin_trail,none,3,0.3333333333333333,-0.6075,-1.8225000000000002
po3_bullish,multi_tier_partial,high_gt_20,6,0.3333333333333333,-0.7152666666666666,-4.2916
po3_bullish,multi_tier_partial,low_1_5,5,0.2,-1.6936,-8.468
po3_bullish,multi_tier_partial,mid_6_20,10,0.4,-0.65258,-6.5258
po3_bullish,multi_tier_partial,none,3,0.3333333333333333,-0.37810000000000005,-1.1343
po3_bullish,next_pivot_target,high_gt_20,6,1.0,1.5402500000000001,9.2415
po3_bullish,next_pivot_target,low_1_5,5,1.0,2.03668,10.1834
po3_bullish,next_pivot_target,mid_6_20,10,0.6,-1.4925099999999998,-14.925099999999999
po3_bullish,next_pivot_target,none,3,0.6666666666666666,0.48786666666666667,1.4636
po3_bullish,r_multiple_2r,high_gt_20,6,0.3333333333333333,-0.10519999999999996,-0.6311999999999998
po3_bullish,r_multiple_2r,low_1_5,5,0.2,-1.64286,-8.2143
po3_bullish,r_multiple_2r,mid_6_20,10,0.3,-0.25572,-2.5572
po3_bullish,r_multiple_2r,none,3,0.6666666666666666,3.1151,9.3453
po3_bullish,r_multiple_3r,high_gt_20,6,0.3333333333333333,0.5037499999999998,3.022499999999999
po3_bullish,r_multiple_3r,low_1_5,5,0.2,-1.2514999999999998,-6.257499999999999
po3_bullish,r_multiple_3r,mid_6_20,10,0.1,-1.23743,-12.3743
po3_bullish,r_multiple_3r,none,3,0.6666666666666666,5.7016333333333336,17.1049
po3_bullish,regime_flip,high_gt_20,6,0.3333333333333333,-0.4602999999999997,-2.7617999999999983
po3_bullish,regime_flip,low_1_5,5,0.2,-5.07622,-25.3811
po3_bullish,regime_flip,mid_6_20,10,0.4,-3.94366,-39.4366
po3_bullish,regime_flip,none,3,0.6666666666666666,2.147466666666667,6.4424
po3_bullish,reverse_signal,high_gt_20,6,0.16666666666666666,-1.0576,-6.3456
po3_bullish,reverse_signal,low_1_5,5,0.0,-1.8384,-9.192
po3_bullish,reverse_signal,mid_6_20,10,0.1,-0.9165599999999999,-9.1656
po3_bullish,reverse_signal,none,3,0.3333333333333333,-0.6075,-1.8225000000000002
po3_bullish,smc_mitigation_zone,high_gt_20,6,0.16666666666666666,-0.9798333333333334,-5.8790000000000004
po3_bullish,smc_mitigation_zone,low_1_5,5,0.0,-1.82024,-9.1012
po3_bullish,smc_mitigation_zone,mid_6_20,10,0.1,-0.9165599999999999,-9.1656
po3_bullish,smc_mitigation_zone,none,3,0.6666666666666666,0.3947333333333333,1.1842
po3_bullish,time_stop_10d,high_gt_20,6,0.3333333333333333,1.0997833333333331,6.598699999999999
po3_bullish,time_stop_10d,low_1_5,5,0.4,-3.6512000000000002,-18.256
po3_bullish,time_stop_10d,mid_6_20,10,0.4,-0.63032,-6.3032
po3_bullish,time_stop_10d,none,3,1.0,3.0516666666666663,9.155
po3_bullish,time_stop_20d,high_gt_20,6,0.3333333333333333,-0.4602999999999997,-2.7617999999999983
po3_bullish,time_stop_20d,low_1_5,5,0.2,-5.07622,-25.3811
po3_bullish,time_stop_20d,mid_6_20,10,0.4,-3.94366,-39.4366
po3_bullish,time_stop_20d,none,3,0.6666666666666666,2.147466666666667,6.4424
po3_bullish,trailing_10pct,high_gt_20,6,0.3333333333333333,-3.4204166666666667,-20.5225
po3_bullish,trailing_10pct,low_1_5,5,0.0,-6.99376,-34.9688
po3_bullish,trailing_10pct,mid_6_20,10,0.4,5.050050000000001,50.5005
po3_bullish,trailing_10pct,none,3,0.6666666666666666,6.0028,18.008399999999998
po3_bullish,trailing_15pct,high_gt_20,6,0.16666666666666666,-8.334683333333333,-50.0081
po3_bullish,trailing_15pct,low_1_5,5,0.0,-9.72982,-48.6491
po3_bullish,trailing_15pct,mid_6_20,10,0.3,1.3822500000000009,13.822500000000009
po3_bullish,trailing_15pct,none,3,0.6666666666666666,9.121366666666665,27.364099999999997
po3_bullish,trailing_5pct,high_gt_20,6,0.3333333333333333,-1.1357333333333333,-6.814399999999999
po3_bullish,trailing_5pct,low_1_5,5,0.2,-1.9566400000000002,-9.7832
po3_bullish,trailing_5pct,mid_6_20,10,0.1,-2.79482,-27.9482
po3_bullish,trailing_5pct,none,3,0.6666666666666666,1.2142333333333333,3.6427
smc_inverse_fvg,atr_trail_1x,high_gt_20,31,0.16129032258064516,-2.4170645161290323,-74.929
smc_inverse_fvg,atr_trail_1x,low_1_5,21,0.09523809523809523,-2.3261333333333334,-48.848800000000004
smc_inverse_fvg,atr_trail_1x,mid_6_20,27,0.14814814814814814,-1.3991148148148147,-37.7761
smc_inverse_fvg,atr_trail_1x,none,5,0.2,-1.23826,-6.1913
smc_inverse_fvg,atr_trail_2x,high_gt_20,31,0.22580645161290322,-3.0579290322580643,-94.7958
smc_inverse_fvg,atr_trail_2x,low_1_5,21,0.14285714285714285,-4.2069809523809525,-88.3466
smc_inverse_fvg,atr_trail_2x,mid_6_20,27,0.25925925925925924,-1.7373296296296294,-46.9079
smc_inverse_fvg,atr_trail_2x,none,5,0.6,-1.14566,-5.7283
smc_inverse_fvg,atr_trail_mae_conditional,high_gt_20,31,0.16129032258064516,-2.4170645161290323,-74.929
smc_inverse_fvg,atr_trail_mae_conditional,low_1_5,21,0.09523809523809523,-2.3261333333333334,-48.848800000000004
smc_inverse_fvg,atr_trail_mae_conditional,mid_6_20,27,0.14814814814814814,-1.3991148148148147,-37.7761
smc_inverse_fvg,atr_trail_mae_conditional,none,5,0.2,-1.23826,-6.1913
smc_inverse_fvg,atr_trail_vix_conditional,high_gt_20,31,0.06451612903225806,-2.8542645161290325,-88.4822
smc_inverse_fvg,atr_trail_vix_conditional,low_1_5,21,0.047619047619047616,-3.058233333333333,-64.2229
smc_inverse_fvg,atr_trail_vix_conditional,mid_6_20,27,0.18518518518518517,-1.1565407407407406,-31.226599999999998
smc_inverse_fvg,atr_trail_vix_conditional,none,5,0.4,-0.25708000000000003,-1.2854
smc_inverse_fvg,break_even_at_1r,high_gt_20,31,0.03225806451612903,-2.370367741935484,-73.48140000000001
smc_inverse_fvg,break_even_at_1r,low_1_5,21,0.047619047619047616,-2.3933857142857144,-50.2611
smc_inverse_fvg,break_even_at_1r,mid_6_20,27,0.07407407407407407,-1.8566962962962963,-50.1308
smc_inverse_fvg,break_even_at_1r,none,5,0.0,-2.5151600000000003,-12.575800000000001
smc_inverse_fvg,breakeven_plus_trail,high_gt_20,31,0.22580645161290322,-2.4503032258064517,-75.9594
smc_inverse_fvg,breakeven_plus_trail,low_1_5,21,0.19047619047619047,-2.7995238095238095,-58.79
smc_inverse_fvg,breakeven_plus_trail,mid_6_20,27,0.3333333333333333,-0.022285185185185092,-0.6016999999999975
smc_inverse_fvg,breakeven_plus_trail,none,5,0.4,-3.0096800000000004,-15.0484
smc_inverse_fvg,chandelier_3x,high_gt_20,31,0.25806451612903225,-3.5794290322580644,-110.9623
smc_inverse_fvg,chandelier_3x,low_1_5,21,0.14285714285714285,-4.284009523809524,-89.9642
smc_inverse_fvg,chandelier_3x,mid_6_20,27,0.37037037037037035,-1.1664888888888887,-31.495199999999997
smc_inverse_fvg,chandelier_3x,none,5,0.6,-3.12148,-15.6074
smc_inverse_fvg,class_time_stop,high_gt_20,31,0.4838709677419355,-2.1632000000000002,-67.0592
smc_inverse_fvg,class_time_stop,low_1_5,21,0.3333333333333333,-3.843047619047619,-80.704
smc_inverse_fvg,class_time_stop,mid_6_20,27,0.5555555555555556,0.045933333333333125,1.2401999999999944
smc_inverse_fvg,class_time_stop,none,5,0.6,-4.0265,-20.1325
smc_inverse_fvg,earnings_blackout,high_gt_20,31,0.5483870967741935,-3.146241935483871,-97.5335
smc_inverse_fvg,earnings_blackout,low_1_5,21,0.47619047619047616,-11.983361904761907,-251.65060000000003
smc_inverse_fvg,earnings_blackout,mid_6_20,27,0.4444444444444444,10.31388888888889,278.475
smc_inverse_fvg,earnings_blackout,none,5,0.6,-9.041519999999998,-45.20759999999999
smc_inverse_fvg,fixed_4r_2r,high_gt_20,31,0.16129032258064516,-4.817406451612903,-149.3396
smc_inverse_fvg,fixed_4r_2r,low_1_5,21,0.23809523809523808,0.28997619047619017,6.089499999999994
