strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,trailing_15pct,loss,17,0.11764705882352941,-8.269417647058825,-140.58010000000002
po3_bullish,trailing_15pct,win,7,0.5714285714285714,11.872785714285714,83.1095
po3_bullish,trailing_5pct,loss,17,0.11764705882352941,-3.3897999999999997,-57.626599999999996
po3_bullish,trailing_5pct,win,7,0.5714285714285714,2.389071428571429,16.7235
smc_inverse_fvg,atr_trail_1x,loss,63,0.047619047619047616,-2.5762238095238095,-162.3021
smc_inverse_fvg,atr_trail_1x,win,21,0.42857142857142855,-0.25919523809523815,-5.443100000000001
smc_inverse_fvg,atr_trail_2x,loss,63,0.07936507936507936,-4.720033333333333,-297.3621
smc_inverse_fvg,atr_trail_2x,win,21,0.7142857142857143,2.932547619047619,61.5835
smc_inverse_fvg,atr_trail_mae_conditional,loss,63,0.047619047619047616,-2.5762238095238095,-162.3021
smc_inverse_fvg,atr_trail_mae_conditional,win,21,0.42857142857142855,-0.25919523809523815,-5.443100000000001
smc_inverse_fvg,atr_trail_vix_conditional,loss,63,0.015873015873015872,-3.2912238095238098,-207.3471
