strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,class_time_stop,medium_4_10d,4,0.25,-13.824325,-55.2973
monthly_bias_momentum_long,class_time_stop,short_le_3d,1,1.0,2.3241,2.3241
monthly_bias_momentum_long,earnings_blackout,long_ge_11d,15,0.6666666666666666,56.026559999999996,840.3983999999999
monthly_bias_momentum_long,earnings_blackout,medium_4_10d,4,0.75,11.236525,44.9461
monthly_bias_momentum_long,earnings_blackout,short_le_3d,1,1.0,6.8885,6.8885
monthly_bias_momentum_long,fixed_4r_2r,long_ge_11d,15,0.26666666666666666,-0.5994133333333332,-8.9912
monthly_bias_momentum_long,fixed_4r_2r,medium_4_10d,4,0.25,-3.9917749999999996,-15.967099999999999
monthly_bias_momentum_long,fixed_4r_2r,short_le_3d,1,1.0,10.9641,10.9641
monthly_bias_momentum_long,hybrid_50pct_target,long_ge_11d,15,0.3333333333333333,-5.033666666666666,-75.505
monthly_bias_momentum_long,hybrid_50pct_target,medium_4_10d,4,0.25,-6.98975,-27.959
monthly_bias_momentum_long,hybrid_50pct_target,short_le_3d,1,1.0,4.7893,4.7893
monthly_bias_momentum_long,ma_exit_ema9,long_ge_11d,15,0.26666666666666666,-0.46084,-6.9126
monthly_bias_momentum_long,ma_exit_ema9,medium_4_10d,4,0.25,-1.3114250000000003,-5.245700000000001
monthly_bias_momentum_long,ma_exit_ema9,short_le_3d,1,0.0,-3.912,-3.912
monthly_bias_momentum_long,mfe_lockin_trail,long_ge_11d,15,0.26666666666666666,-0.7557733333333334,-11.3366
monthly_bias_momentum_long,mfe_lockin_trail,medium_4_10d,4,0.25,-0.9438500000000001,-3.7754000000000003
monthly_bias_momentum_long,mfe_lockin_trail,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,multi_tier_partial,long_ge_11d,15,0.4,-0.43032,-6.4548
monthly_bias_momentum_long,multi_tier_partial,medium_4_10d,4,0.25,-1.285325,-5.1413
monthly_bias_momentum_long,multi_tier_partial,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,next_pivot_target,long_ge_11d,15,0.6,-0.7719933333333332,-11.579899999999999
monthly_bias_momentum_long,next_pivot_target,medium_4_10d,4,0.25,-4.258025,-17.0321
monthly_bias_momentum_long,next_pivot_target,short_le_3d,1,1.0,8.4324,8.4324
monthly_bias_momentum_long,r_multiple_2r,long_ge_11d,15,0.3333333333333333,-0.06527333333333331,-0.9790999999999996
monthly_bias_momentum_long,r_multiple_2r,medium_4_10d,4,0.25,-1.339475,-5.3579
monthly_bias_momentum_long,r_multiple_2r,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,r_multiple_3r,long_ge_11d,15,0.2,-0.3998466666666667,-5.9977
monthly_bias_momentum_long,r_multiple_3r,medium_4_10d,4,0.25,-0.9253999999999999,-3.7015999999999996
monthly_bias_momentum_long,r_multiple_3r,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,regime_flip,long_ge_11d,15,0.26666666666666666,-3.29994,-49.4991
monthly_bias_momentum_long,regime_flip,medium_4_10d,4,0.25,-13.606349999999999,-54.425399999999996
monthly_bias_momentum_long,regime_flip,short_le_3d,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,reverse_signal,long_ge_11d,15,0.26666666666666666,-0.8051200000000001,-12.0768
monthly_bias_momentum_long,reverse_signal,medium_4_10d,4,0.25,-0.988675,-3.9547
monthly_bias_momentum_long,reverse_signal,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,smc_mitigation_zone,long_ge_11d,15,0.26666666666666666,-0.76866,-11.5299
monthly_bias_momentum_long,smc_mitigation_zone,medium_4_10d,4,0.25,-0.988675,-3.9547
monthly_bias_momentum_long,smc_mitigation_zone,short_le_3d,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,time_stop_10d,long_ge_11d,15,0.4,-0.9062000000000001,-13.593000000000002
monthly_bias_momentum_long,time_stop_10d,medium_4_10d,4,0.25,-9.639975,-38.5599
monthly_bias_momentum_long,time_stop_10d,short_le_3d,1,1.0,4.3001,4.3001
monthly_bias_momentum_long,time_stop_20d,long_ge_11d,15,0.26666666666666666,-3.29994,-49.4991
monthly_bias_momentum_long,time_stop_20d,medium_4_10d,4,0.25,-13.606349999999999,-54.425399999999996
monthly_bias_momentum_long,time_stop_20d,short_le_3d,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,trailing_10pct,long_ge_11d,15,0.26666666666666666,-4.766573333333333,-71.4986
monthly_bias_momentum_long,trailing_10pct,medium_4_10d,4,0.0,-8.420024999999999,-33.680099999999996
monthly_bias_momentum_long,trailing_10pct,short_le_3d,1,1.0,1.3556,1.3556
monthly_bias_momentum_long,trailing_15pct,long_ge_11d,15,0.2,-8.498853333333333,-127.4828
monthly_bias_momentum_long,trailing_15pct,medium_4_10d,4,0.0,-12.894425,-51.5777
monthly_bias_momentum_long,trailing_15pct,short_le_3d,1,0.0,-5.0991,-5.0991
monthly_bias_momentum_long,trailing_5pct,long_ge_11d,15,0.2,-1.0824866666666668,-16.2373
monthly_bias_momentum_long,trailing_5pct,medium_4_10d,4,0.25,-3.03505,-12.1402
monthly_bias_momentum_long,trailing_5pct,short_le_3d,1,1.0,6.9865,6.9865
po3_bullish,atr_trail_1x,long_ge_11d,21,0.09523809523809523,-0.9774,-20.5254
po3_bullish,atr_trail_1x,medium_4_10d,2,0.5,-1.9977,-3.9954
po3_bullish,atr_trail_1x,short_le_3d,1,0.0,-2.0049,-2.0049
po3_bullish,atr_trail_2x,long_ge_11d,21,0.19047619047619047,-1.3289761904761905,-27.9085
po3_bullish,atr_trail_2x,medium_4_10d,2,0.5,-0.26869999999999994,-0.5373999999999999
po3_bullish,atr_trail_2x,short_le_3d,1,1.0,0.4046,0.4046
po3_bullish,atr_trail_mae_conditional,long_ge_11d,21,0.09523809523809523,-0.9774,-20.5254
po3_bullish,atr_trail_mae_conditional,medium_4_10d,2,0.5,-1.9977,-3.9954
po3_bullish,atr_trail_mae_conditional,short_le_3d,1,0.0,-2.0049,-2.0049
po3_bullish,atr_trail_vix_conditional,long_ge_11d,21,0.14285714285714285,-0.34880952380952385,-7.325000000000001
po3_bullish,atr_trail_vix_conditional,medium_4_10d,2,0.5,-2.1670499999999997,-4.334099999999999
po3_bullish,atr_trail_vix_conditional,short_le_3d,1,1.0,2.2704,2.2704
po3_bullish,break_even_at_1r,long_ge_11d,21,0.047619047619047616,-0.7825238095238095,-16.433
po3_bullish,break_even_at_1r,medium_4_10d,2,0.0,-2.6504,-5.3008
po3_bullish,break_even_at_1r,short_le_3d,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,long_ge_11d,21,0.047619047619047616,-1.7237238095238094,-36.1982
po3_bullish,breakeven_plus_trail,medium_4_10d,2,0.0,-2.21535,-4.4307
po3_bullish,breakeven_plus_trail,short_le_3d,1,0.0,0.0,0.0
po3_bullish,chandelier_3x,long_ge_11d,21,0.14285714285714285,-2.207,-46.347
po3_bullish,chandelier_3x,medium_4_10d,2,0.5,-0.90065,-1.8013
po3_bullish,chandelier_3x,short_le_3d,1,0.0,-0.3878,-0.3878
po3_bullish,class_time_stop,long_ge_11d,21,0.38095238095238093,-2.7869809523809526,-58.5266
po3_bullish,class_time_stop,medium_4_10d,2,0.5,0.9005000000000001,1.8010000000000002
po3_bullish,class_time_stop,short_le_3d,1,1.0,15.9218,15.9218
po3_bullish,earnings_blackout,long_ge_11d,21,0.7619047619047619,33.061976190476194,694.3015
po3_bullish,earnings_blackout,medium_4_10d,2,0.5,-3.9533500000000004,-7.906700000000001
po3_bullish,earnings_blackout,short_le_3d,1,1.0,18.9824,18.9824
po3_bullish,fixed_4r_2r,long_ge_11d,21,0.2857142857142857,-0.33829999999999993,-7.1042999999999985
po3_bullish,fixed_4r_2r,medium_4_10d,2,0.5,0.5881000000000003,1.1762000000000006
po3_bullish,fixed_4r_2r,short_le_3d,1,1.0,14.7026,14.7026
po3_bullish,hybrid_50pct_target,long_ge_11d,21,0.47619047619047616,-1.8876857142857144,-39.641400000000004
po3_bullish,hybrid_50pct_target,medium_4_10d,2,1.0,3.4398,6.8796
po3_bullish,hybrid_50pct_target,short_le_3d,1,1.0,11.5628,11.5628
po3_bullish,ma_exit_ema9,long_ge_11d,21,0.2857142857142857,-0.32121428571428573,-6.7455
po3_bullish,ma_exit_ema9,medium_4_10d,2,0.5,-2.5389999999999997,-5.077999999999999
po3_bullish,ma_exit_ema9,short_le_3d,1,1.0,0.0293,0.0293
po3_bullish,mfe_lockin_trail,long_ge_11d,21,0.09523809523809523,-0.9774,-20.5254
po3_bullish,mfe_lockin_trail,medium_4_10d,2,0.5,-1.9977,-3.9954
po3_bullish,mfe_lockin_trail,short_le_3d,1,0.0,-2.0049,-2.0049
po3_bullish,multi_tier_partial,long_ge_11d,21,0.3333333333333333,-0.7194095238095238,-15.1076
po3_bullish,multi_tier_partial,medium_4_10d,2,0.5,-1.6536,-3.3072
po3_bullish,multi_tier_partial,short_le_3d,1,0.0,-2.0049,-2.0049
po3_bullish,next_pivot_target,long_ge_11d,21,0.7619047619047619,0.09954285714285713,2.0904
po3_bullish,next_pivot_target,medium_4_10d,2,1.0,0.17959999999999998,0.35919999999999996
po3_bullish,next_pivot_target,short_le_3d,1,1.0,3.5138,3.5138
po3_bullish,r_multiple_2r,long_ge_11d,21,0.2857142857142857,-0.34404285714285715,-7.2249
po3_bullish,r_multiple_2r,medium_4_10d,2,0.5,-1.0918999999999999,-2.1837999999999997
po3_bullish,r_multiple_2r,short_le_3d,1,1.0,7.3513,7.3513
po3_bullish,r_multiple_3r,long_ge_11d,21,0.19047619047619047,-0.5443571428571429,-11.4315
po3_bullish,r_multiple_3r,medium_4_10d,2,0.5,0.5881000000000003,1.1762000000000006
po3_bullish,r_multiple_3r,short_le_3d,1,1.0,11.7509,11.7509
po3_bullish,regime_flip,long_ge_11d,21,0.3333333333333333,-3.1559238095238094,-66.2744
po3_bullish,regime_flip,medium_4_10d,2,0.5,0.63395,1.2679
po3_bullish,regime_flip,short_le_3d,1,1.0,3.8694,3.8694
po3_bullish,reverse_signal,long_ge_11d,21,0.09523809523809523,-0.9774,-20.5254
po3_bullish,reverse_signal,medium_4_10d,2,0.5,-1.9977,-3.9954
po3_bullish,reverse_signal,short_le_3d,1,0.0,-2.0049,-2.0049
po3_bullish,smc_mitigation_zone,long_ge_11d,21,0.09523809523809523,-0.904547619047619,-18.9955
po3_bullish,smc_mitigation_zone,medium_4_10d,2,0.5,-1.9977,-3.9954
po3_bullish,smc_mitigation_zone,short_le_3d,1,1.0,0.0293,0.0293
po3_bullish,time_stop_10d,long_ge_11d,21,0.42857142857142855,-0.5051809523809524,-10.6088
po3_bullish,time_stop_10d,medium_4_10d,2,0.5,-0.9079000000000002,-1.8158000000000003
po3_bullish,time_stop_10d,short_le_3d,1,1.0,3.6191,3.6191
po3_bullish,time_stop_20d,long_ge_11d,21,0.3333333333333333,-3.1559238095238094,-66.2744
po3_bullish,time_stop_20d,medium_4_10d,2,0.5,0.63395,1.2679
po3_bullish,time_stop_20d,short_le_3d,1,1.0,3.8694,3.8694
po3_bullish,trailing_10pct,long_ge_11d,21,0.3333333333333333,0.5148095238095238,10.811
po3_bullish,trailing_10pct,medium_4_10d,2,0.0,-4.9460500000000005,-9.892100000000001
po3_bullish,trailing_10pct,short_le_3d,1,1.0,12.0987,12.0987
po3_bullish,trailing_15pct,long_ge_11d,21,0.23809523809523808,-3.211152380952381,-67.4342
po3_bullish,trailing_15pct,medium_4_10d,2,0.0,-4.5094,-9.0188
po3_bullish,trailing_15pct,short_le_3d,1,1.0,18.9824,18.9824
po3_bullish,trailing_5pct,long_ge_11d,21,0.19047619047619047,-2.0665476190476193,-43.3975
po3_bullish,trailing_5pct,medium_4_10d,2,0.5,0.010050000000000114,0.02010000000000023
po3_bullish,trailing_5pct,short_le_3d,1,1.0,2.4743,2.4743
smc_inverse_fvg,atr_trail_1x,long_ge_11d,69,0.13043478260869565,-1.8937014492753623,-130.6654
smc_inverse_fvg,atr_trail_1x,medium_4_10d,11,0.18181818181818182,-2.223154545454545,-24.4547
smc_inverse_fvg,atr_trail_1x,short_le_3d,4,0.25,-3.156275,-12.6251
smc_inverse_fvg,atr_trail_2x,long_ge_11d,69,0.2608695652173913,-2.0807898550724637,-143.5745
smc_inverse_fvg,atr_trail_2x,medium_4_10d,11,0.09090909090909091,-6.5540818181818175,-72.0949
smc_inverse_fvg,atr_trail_2x,short_le_3d,4,0.25,-5.0273,-20.1092
smc_inverse_fvg,atr_trail_mae_conditional,long_ge_11d,69,0.13043478260869565,-1.8937014492753623,-130.6654
smc_inverse_fvg,atr_trail_mae_conditional,medium_4_10d,11,0.18181818181818182,-2.223154545454545,-24.4547
smc_inverse_fvg,atr_trail_mae_conditional,short_le_3d,4,0.25,-3.156275,-12.6251
smc_inverse_fvg,atr_trail_vix_conditional,long_ge_11d,69,0.13043478260869565,-1.719555072463768,-118.6493
smc_inverse_fvg,atr_trail_vix_conditional,medium_4_10d,11,0.0,-4.721809090909091,-51.9399
smc_inverse_fvg,atr_trail_vix_conditional,short_le_3d,4,0.25,-3.656975,-14.6279
smc_inverse_fvg,break_even_at_1r,long_ge_11d,69,0.043478260869565216,-2.0051420289855075,-138.3548
smc_inverse_fvg,break_even_at_1r,medium_4_10d,11,0.0,-3.2111,-35.3221
smc_inverse_fvg,break_even_at_1r,short_le_3d,4,0.25,-3.19305,-12.7722
smc_inverse_fvg,breakeven_plus_trail,long_ge_11d,69,0.2753623188405797,-1.4264608695652174,-98.42580000000001
smc_inverse_fvg,breakeven_plus_trail,medium_4_10d,11,0.18181818181818182,-4.209636363636363,-46.306
smc_inverse_fvg,breakeven_plus_trail,short_le_3d,4,0.25,-1.416925,-5.6677
smc_inverse_fvg,chandelier_3x,long_ge_11d,69,0.30434782608695654,-2.4192188405797106,-166.92610000000002
smc_inverse_fvg,chandelier_3x,medium_4_10d,11,0.18181818181818182,-5.679772727272727,-62.4775
smc_inverse_fvg,chandelier_3x,short_le_3d,4,0.25,-4.656375,-18.6255
smc_inverse_fvg,class_time_stop,long_ge_11d,69,0.5217391304347826,-1.6237869565217395,-112.04130000000002
smc_inverse_fvg,class_time_stop,medium_4_10d,11,0.2727272727272727,-3.376763636363637,-37.144400000000005
smc_inverse_fvg,class_time_stop,short_le_3d,4,0.25,-4.36745,-17.4698
smc_inverse_fvg,earnings_blackout,long_ge_11d,69,0.5217391304347826,2.5241536231884063,174.16660000000005
smc_inverse_fvg,earnings_blackout,medium_4_10d,11,0.36363636363636365,-20.948418181818184,-230.4326
smc_inverse_fvg,earnings_blackout,short_le_3d,4,0.5,-14.912675,-59.6507
smc_inverse_fvg,fixed_4r_2r,long_ge_11d,69,0.2318840579710145,-2.6594666666666664,-183.5032
smc_inverse_fvg,fixed_4r_2r,medium_4_10d,11,0.18181818181818182,-1.6927545454545454,-18.6203
smc_inverse_fvg,fixed_4r_2r,short_le_3d,4,0.25,2.3376500000000004,9.350600000000002
smc_inverse_fvg,hybrid_50pct_target,long_ge_11d,69,0.7391304347826086,-2.592065217391305,-178.85250000000002
smc_inverse_fvg,hybrid_50pct_target,medium_4_10d,11,0.45454545454545453,-5.214018181818182,-57.3542
smc_inverse_fvg,hybrid_50pct_target,short_le_3d,4,0.25,-31.3947,-125.5788
smc_inverse_fvg,ma_exit_ema9,long_ge_11d,69,0.18840579710144928,-1.6306028985507246,-112.5116
smc_inverse_fvg,ma_exit_ema9,medium_4_10d,11,0.09090909090909091,-6.819481818181819,-75.0143
smc_inverse_fvg,ma_exit_ema9,short_le_3d,4,0.25,-5.08085,-20.3234
smc_inverse_fvg,mfe_lockin_trail,long_ge_11d,69,0.14492753623188406,-1.841663768115942,-127.0748
smc_inverse_fvg,mfe_lockin_trail,medium_4_10d,11,0.18181818181818182,-2.223154545454545,-24.4547
smc_inverse_fvg,mfe_lockin_trail,short_le_3d,4,0.25,-3.156275,-12.6251
smc_inverse_fvg,multi_tier_partial,long_ge_11d,69,0.2463768115942029,-1.6631463768115944,-114.75710000000001
smc_inverse_fvg,multi_tier_partial,medium_4_10d,11,0.36363636363636365,-1.6752909090909092,-18.4282
smc_inverse_fvg,multi_tier_partial,short_le_3d,4,0.25,-1.3630999999999998,-5.452399999999999
smc_inverse_fvg,next_pivot_target,long_ge_11d,69,0.7101449275362319,-1.0189333333333332,-70.3064
smc_inverse_fvg,next_pivot_target,medium_4_10d,11,0.5454545454545454,-1.4831,-16.3141
smc_inverse_fvg,next_pivot_target,short_le_3d,4,0.25,-6.2566749999999995,-25.026699999999998
smc_inverse_fvg,r_multiple_2r,long_ge_11d,69,0.17391304347826086,-1.5886188405797101,-109.6147
smc_inverse_fvg,r_multiple_2r,medium_4_10d,11,0.09090909090909091,-3.492054545454545,-38.4126
smc_inverse_fvg,r_multiple_2r,short_le_3d,4,0.25,0.4827750000000002,1.9311000000000007
smc_inverse_fvg,r_multiple_3r,long_ge_11d,69,0.13043478260869565,-1.668291304347826,-115.1121
smc_inverse_fvg,r_multiple_3r,medium_4_10d,11,0.09090909090909091,-2.729309090909091,-30.0224
smc_inverse_fvg,r_multiple_3r,short_le_3d,4,0.0,-5.433450000000001,-21.733800000000002
smc_inverse_fvg,regime_flip,long_ge_11d,69,0.37681159420289856,-2.2380811594202896,-154.42759999999998
smc_inverse_fvg,regime_flip,medium_4_10d,11,0.18181818181818182,-9.380427272727273,-103.1847
smc_inverse_fvg,regime_flip,short_le_3d,4,0.5,-7.740599999999999,-30.962399999999995
smc_inverse_fvg,reverse_signal,long_ge_11d,69,0.13043478260869565,-1.8937014492753623,-130.6654
smc_inverse_fvg,reverse_signal,medium_4_10d,11,0.18181818181818182,-2.223154545454545,-24.4547
smc_inverse_fvg,reverse_signal,short_le_3d,4,0.25,-3.156275,-12.6251
smc_inverse_fvg,smc_mitigation_zone,long_ge_11d,69,0.13043478260869565,-1.782249275362319,-122.9752
smc_inverse_fvg,smc_mitigation_zone,medium_4_10d,11,0.18181818181818182,-2.223154545454545,-24.4547
smc_inverse_fvg,smc_mitigation_zone,short_le_3d,4,0.25,-3.156275,-12.6251
smc_inverse_fvg,time_stop_10d,long_ge_11d,69,0.391304347826087,-0.9035695652173913,-62.3463
smc_inverse_fvg,time_stop_10d,medium_4_10d,11,0.09090909090909091,-5.829909090909092,-64.129
smc_inverse_fvg,time_stop_10d,short_le_3d,4,0.75,-3.002325,-12.0093
smc_inverse_fvg,time_stop_20d,long_ge_11d,69,0.37681159420289856,-2.2380811594202896,-154.42759999999998
smc_inverse_fvg,time_stop_20d,medium_4_10d,11,0.18181818181818182,-9.380427272727273,-103.1847
smc_inverse_fvg,time_stop_20d,short_le_3d,4,0.5,-7.740599999999999,-30.962399999999995
smc_inverse_fvg,trailing_10pct,long_ge_11d,69,0.391304347826087,-1.7737521739130435,-122.3889
smc_inverse_fvg,trailing_10pct,medium_4_10d,11,0.09090909090909091,-7.554627272727273,-83.1009
smc_inverse_fvg,trailing_10pct,short_le_3d,4,0.25,-6.3507750000000005,-25.403100000000002
smc_inverse_fvg,trailing_15pct,long_ge_11d,69,0.34782608695652173,-1.1247942028985507,-77.6108
smc_inverse_fvg,trailing_15pct,medium_4_10d,11,0.09090909090909091,-10.36200909090909,-113.9821
smc_inverse_fvg,trailing_15pct,short_le_3d,4,0.25,-9.132725,-36.5309
smc_inverse_fvg,trailing_5pct,long_ge_11d,69,0.18840579710144928,-2.3862536231884057,-164.6515
smc_inverse_fvg,trailing_5pct,medium_4_10d,11,0.09090909090909091,-3.128863636363636,-34.4175
smc_inverse_fvg,trailing_5pct,short_le_3d,4,0.25,-4.00215,-16.0086
stochrsi_oversold,atr_trail_1x,long_ge_11d,5,0.4,0.41362000000000004,2.0681000000000003
stochrsi_oversold,atr_trail_1x,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,atr_trail_2x,long_ge_11d,5,0.2,-0.74744,-3.7372
stochrsi_oversold,atr_trail_2x,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,atr_trail_mae_conditional,long_ge_11d,5,0.4,0.41362000000000004,2.0681000000000003
stochrsi_oversold,atr_trail_mae_conditional,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,atr_trail_vix_conditional,long_ge_11d,5,0.2,-0.35040000000000004,-1.7520000000000002
stochrsi_oversold,atr_trail_vix_conditional,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,break_even_at_1r,long_ge_11d,5,0.2,-0.70846,-3.5423
stochrsi_oversold,break_even_at_1r,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,5,0.2,0.7741199999999999,3.8705999999999996
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,1,0.0,-3.2366,-3.2366
stochrsi_oversold,chandelier_3x,long_ge_11d,5,0.0,-0.13976,-0.6988
stochrsi_oversold,chandelier_3x,medium_4_10d,1,0.0,-0.1214,-0.1214
stochrsi_oversold,class_time_stop,long_ge_11d,5,0.4,-2.6708000000000003,-13.354000000000001
stochrsi_oversold,class_time_stop,medium_4_10d,1,0.0,-5.039,-5.039
stochrsi_oversold,earnings_blackout,long_ge_11d,5,0.8,39.7338,198.669
stochrsi_oversold,earnings_blackout,medium_4_10d,1,1.0,0.882,0.882
stochrsi_oversold,fixed_4r_2r,long_ge_11d,5,0.2,-6.8762,-34.381
stochrsi_oversold,fixed_4r_2r,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,5,0.8,0.93094,4.6547
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,1,0.0,-10.0,-10.0
stochrsi_oversold,ma_exit_ema9,long_ge_11d,5,0.8,0.18822,0.9410999999999999
stochrsi_oversold,ma_exit_ema9,medium_4_10d,1,1.0,0.5543,0.5543
stochrsi_oversold,mfe_lockin_trail,long_ge_11d,5,0.4,0.09481999999999999,0.47409999999999997
stochrsi_oversold,mfe_lockin_trail,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,multi_tier_partial,long_ge_11d,5,0.6,0.43224,2.1612
stochrsi_oversold,multi_tier_partial,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,next_pivot_target,long_ge_11d,5,1.0,1.4588800000000002,7.2944
stochrsi_oversold,next_pivot_target,medium_4_10d,1,1.0,1.2009,1.2009
stochrsi_oversold,r_multiple_2r,long_ge_11d,5,0.2,-1.2793800000000002,-6.3969000000000005
stochrsi_oversold,r_multiple_2r,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,r_multiple_3r,long_ge_11d,5,0.2,-1.02346,-5.1173
stochrsi_oversold,r_multiple_3r,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,regime_flip,long_ge_11d,5,0.4,1.00552,5.0276
stochrsi_oversold,regime_flip,medium_4_10d,1,0.0,-3.4498,-3.4498
stochrsi_oversold,reverse_signal,long_ge_11d,5,0.4,0.41362000000000004,2.0681000000000003
stochrsi_oversold,reverse_signal,medium_4_10d,1,0.0,-6.5906,-6.5906
stochrsi_oversold,smc_mitigation_zone,long_ge_11d,5,0.6,0.84274,4.2137
stochrsi_oversold,smc_mitigation_zone,medium_4_10d,1,1.0,0.5543,0.5543
stochrsi_oversold,time_stop_10d,long_ge_11d,5,0.4,0.11143999999999998,0.5571999999999999
stochrsi_oversold,time_stop_10d,medium_4_10d,1,0.0,-4.8013,-4.8013
stochrsi_oversold,time_stop_20d,long_ge_11d,5,0.4,1.00552,5.0276
stochrsi_oversold,time_stop_20d,medium_4_10d,1,0.0,-3.4498,-3.4498
stochrsi_oversold,trailing_10pct,long_ge_11d,5,0.2,-8.31046,-41.5523
stochrsi_oversold,trailing_10pct,medium_4_10d,1,0.0,-9.1181,-9.1181
stochrsi_oversold,trailing_15pct,long_ge_11d,5,0.2,-9.270019999999999,-46.3501
stochrsi_oversold,trailing_15pct,medium_4_10d,1,0.0,-14.1671,-14.1671
stochrsi_oversold,trailing_5pct,long_ge_11d,5,0.2,-2.0919800000000004,-10.459900000000001
stochrsi_oversold,trailing_5pct,medium_4_10d,1,0.0,-6.5906,-6.5906
williams_r_oversold,atr_trail_1x,long_ge_11d,4,0.5,-0.22387500000000005,-0.8955000000000002
williams_r_oversold,atr_trail_1x,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,atr_trail_2x,long_ge_11d,4,0.75,4.95155,19.8062
williams_r_oversold,atr_trail_2x,short_le_3d,2,0.0,-7.0878499999999995,-14.175699999999999
williams_r_oversold,atr_trail_mae_conditional,long_ge_11d,4,0.5,-0.22387500000000005,-0.8955000000000002
williams_r_oversold,atr_trail_mae_conditional,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,atr_trail_vix_conditional,long_ge_11d,4,0.5,0.09352500000000008,0.3741000000000003
williams_r_oversold,atr_trail_vix_conditional,short_le_3d,2,0.0,-4.9155999999999995,-9.831199999999999
williams_r_oversold,break_even_at_1r,long_ge_11d,4,0.0,-1.2722250000000002,-5.088900000000001
williams_r_oversold,break_even_at_1r,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,breakeven_plus_trail,long_ge_11d,4,0.25,5.865824999999999,23.463299999999997
williams_r_oversold,breakeven_plus_trail,short_le_3d,2,0.0,-6.55415,-13.1083
williams_r_oversold,chandelier_3x,long_ge_11d,4,0.0,-0.41515,-1.6606
williams_r_oversold,chandelier_3x,short_le_3d,2,0.0,-0.3964,-0.7928
williams_r_oversold,class_time_stop,long_ge_11d,4,0.75,0.43079999999999985,1.7231999999999994
williams_r_oversold,class_time_stop,short_le_3d,2,1.0,3.3673,6.7346
williams_r_oversold,earnings_blackout,long_ge_11d,4,0.5,13.756300000000001,55.025200000000005
williams_r_oversold,earnings_blackout,short_le_3d,2,1.0,5.9220500000000005,11.844100000000001
williams_r_oversold,fixed_4r_2r,long_ge_11d,4,0.5,4.15325,16.613
williams_r_oversold,fixed_4r_2r,short_le_3d,2,0.0,-7.29975,-14.5995
williams_r_oversold,hybrid_50pct_target,long_ge_11d,4,0.75,3.435575,13.7423
williams_r_oversold,hybrid_50pct_target,short_le_3d,2,1.0,6.5899,13.1798
williams_r_oversold,ma_exit_ema9,long_ge_11d,4,0.5,-0.811875,-3.2475
williams_r_oversold,ma_exit_ema9,short_le_3d,2,0.0,-0.9163999999999999,-1.8327999999999998
williams_r_oversold,mfe_lockin_trail,long_ge_11d,4,0.5,-0.22387500000000005,-0.8955000000000002
williams_r_oversold,mfe_lockin_trail,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,multi_tier_partial,long_ge_11d,4,0.5,-0.21445000000000003,-0.8578000000000001
williams_r_oversold,multi_tier_partial,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,next_pivot_target,long_ge_11d,4,0.75,0.24442500000000011,0.9777000000000005
williams_r_oversold,next_pivot_target,short_le_3d,2,0.5,-1.4956999999999998,-2.9913999999999996
williams_r_oversold,r_multiple_2r,long_ge_11d,4,0.5,0.5463749999999999,2.1854999999999998
williams_r_oversold,r_multiple_2r,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,r_multiple_3r,long_ge_11d,4,0.25,-0.2367250000000003,-0.9469000000000012
williams_r_oversold,r_multiple_3r,short_le_3d,2,0.0,-3.41675,-6.8335
williams_r_oversold,regime_flip,long_ge_11d,4,0.75,0.0777749999999997,0.3110999999999988
williams_r_oversold,regime_flip,short_le_3d,2,0.0,-0.8739000000000001,-1.7478000000000002
