strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,mfe_lockin_trail,mid_15_25,5,0.2,-2.2733,-11.3665
williams_r_oversold,multi_tier_partial,low_lt_15,1,1.0,3.1573,3.1573
williams_r_oversold,multi_tier_partial,mid_15_25,5,0.2,-2.1697200000000003,-10.848600000000001
williams_r_oversold,next_pivot_target,low_lt_15,1,1.0,3.6375,3.6375
williams_r_oversold,next_pivot_target,mid_15_25,5,0.6,-1.13024,-5.651199999999999
williams_r_oversold,r_multiple_2r,low_lt_15,1,1.0,3.8896,3.8896
williams_r_oversold,r_multiple_2r,mid_15_25,5,0.2,-1.7075200000000001,-8.537600000000001
williams_r_oversold,r_multiple_3r,low_lt_15,1,1.0,5.8344,5.8344
williams_r_oversold,r_multiple_3r,mid_15_25,5,0.0,-2.72296,-13.6148
williams_r_oversold,regime_flip,low_lt_15,1,1.0,5.9917,5.9917
williams_r_oversold,regime_flip,mid_15_25,5,0.4,-1.4856800000000003,-7.428400000000002
williams_r_oversold,reverse_signal,low_lt_15,1,1.0,3.6375,3.6375
williams_r_oversold,reverse_signal,mid_15_25,5,0.2,-2.2733,-11.3665
williams_r_oversold,smc_mitigation_zone,low_lt_15,1,1.0,0.3674,0.3674
williams_r_oversold,smc_mitigation_zone,mid_15_25,5,0.2,-1.08954,-5.447699999999999
williams_r_oversold,time_stop_10d,low_lt_15,1,1.0,4.9709,4.9709
williams_r_oversold,time_stop_10d,mid_15_25,5,0.2,-2.7664999999999997,-13.8325
williams_r_oversold,time_stop_20d,low_lt_15,1,1.0,5.9917,5.9917
williams_r_oversold,time_stop_20d,mid_15_25,5,0.4,-1.4856800000000003,-7.428400000000002
williams_r_oversold,trailing_10pct,low_lt_15,1,0.0,-1.5148,-1.5148
williams_r_oversold,trailing_10pct,mid_15_25,5,0.6,7.95444,39.7722
williams_r_oversold,trailing_15pct,low_lt_15,1,0.0,-19.8974,-19.8974
williams_r_oversold,trailing_15pct,mid_15_25,5,0.8,7.08884,35.4442
williams_r_oversold,trailing_5pct,low_lt_15,1,1.0,3.9566,3.9566
williams_r_oversold,trailing_5pct,mid_15_25,5,0.2,0.26468000000000025,1.3234000000000012
xs_momentum_top_decile,atr_trail_1x,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,atr_trail_1x,low_lt_15,5,0.2,-0.5370600000000001,-2.6853000000000002
xs_momentum_top_decile,atr_trail_1x,mid_15_25,10,0.2,-0.7794,-7.794
xs_momentum_top_decile,atr_trail_2x,high_25_40,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,atr_trail_2x,low_lt_15,5,0.4,-1.2422400000000002,-6.211200000000001
xs_momentum_top_decile,atr_trail_2x,mid_15_25,10,0.2,-1.7106400000000002,-17.1064
xs_momentum_top_decile,atr_trail_mae_conditional,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,atr_trail_mae_conditional,low_lt_15,5,0.2,-0.5370600000000001,-2.6853000000000002
xs_momentum_top_decile,atr_trail_mae_conditional,mid_15_25,10,0.2,-0.7794,-7.794
xs_momentum_top_decile,atr_trail_vix_conditional,high_25_40,1,0.0,-4.8418,-4.8418
xs_momentum_top_decile,atr_trail_vix_conditional,low_lt_15,5,0.2,-0.6277000000000001,-3.1385000000000005
xs_momentum_top_decile,atr_trail_vix_conditional,mid_15_25,10,0.1,-1.31518,-13.1518
xs_momentum_top_decile,break_even_at_1r,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,break_even_at_1r,low_lt_15,5,0.0,-1.23262,-6.1631
xs_momentum_top_decile,break_even_at_1r,mid_15_25,10,0.0,-1.57477,-15.7477
xs_momentum_top_decile,breakeven_plus_trail,high_25_40,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,breakeven_plus_trail,low_lt_15,5,0.2,0.9138,4.569
xs_momentum_top_decile,breakeven_plus_trail,mid_15_25,10,0.2,1.16053,11.6053
xs_momentum_top_decile,chandelier_3x,high_25_40,1,0.0,-0.448,-0.448
xs_momentum_top_decile,chandelier_3x,low_lt_15,5,0.0,-0.41602000000000006,-2.0801000000000003
xs_momentum_top_decile,chandelier_3x,mid_15_25,10,0.2,-0.55042,-5.5042
xs_momentum_top_decile,class_time_stop,high_25_40,1,1.0,6.9374,6.9374
xs_momentum_top_decile,class_time_stop,low_lt_15,5,0.6,2.48374,12.418700000000001
xs_momentum_top_decile,class_time_stop,mid_15_25,10,0.7,3.3229999999999995,33.23
xs_momentum_top_decile,earnings_blackout,high_25_40,1,0.0,-35.687,-35.687
xs_momentum_top_decile,earnings_blackout,low_lt_15,5,0.6,2.45844,12.2922
xs_momentum_top_decile,earnings_blackout,mid_15_25,10,0.6,30.94878,309.4878
xs_momentum_top_decile,fixed_4r_2r,high_25_40,1,0.0,-6.4557,-6.4557
xs_momentum_top_decile,fixed_4r_2r,low_lt_15,5,0.6,7.59622,37.9811
xs_momentum_top_decile,fixed_4r_2r,mid_15_25,10,0.4,-0.3289000000000005,-3.289000000000005
xs_momentum_top_decile,hybrid_50pct_target,high_25_40,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,low_lt_15,5,0.6,2.6243799999999995,13.121899999999998
xs_momentum_top_decile,hybrid_50pct_target,mid_15_25,10,0.9,10.805520000000001,108.05520000000001
xs_momentum_top_decile,ma_exit_ema9,high_25_40,1,0.0,-10.0,-10.0
xs_momentum_top_decile,ma_exit_ema9,low_lt_15,5,0.4,-0.44665999999999995,-2.2333
xs_momentum_top_decile,ma_exit_ema9,mid_15_25,10,0.2,-1.7068999999999999,-17.069
xs_momentum_top_decile,mfe_lockin_trail,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,mfe_lockin_trail,low_lt_15,5,0.2,-0.5370600000000001,-2.6853000000000002
xs_momentum_top_decile,mfe_lockin_trail,mid_15_25,10,0.2,-0.82043,-8.2043
xs_momentum_top_decile,multi_tier_partial,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,multi_tier_partial,low_lt_15,5,0.6,-0.050820000000000046,-0.2541000000000002
xs_momentum_top_decile,multi_tier_partial,mid_15_25,10,0.2,-0.76407,-7.6407
xs_momentum_top_decile,next_pivot_target,high_25_40,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,low_lt_15,5,1.0,1.9255,9.6275
xs_momentum_top_decile,next_pivot_target,mid_15_25,10,0.8,-1.6098799999999998,-16.098799999999997
xs_momentum_top_decile,r_multiple_2r,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,r_multiple_2r,low_lt_15,5,0.6,2.1085399999999996,10.542699999999998
xs_momentum_top_decile,r_multiple_2r,mid_15_25,10,0.2,-0.5186600000000001,-5.186600000000001
xs_momentum_top_decile,r_multiple_3r,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,r_multiple_3r,low_lt_15,5,0.4,2.1122799999999997,10.561399999999999
xs_momentum_top_decile,r_multiple_3r,mid_15_25,10,0.2,0.027169999999999916,0.27169999999999916
xs_momentum_top_decile,regime_flip,high_25_40,1,1.0,6.2704,6.2704
xs_momentum_top_decile,regime_flip,low_lt_15,5,0.8,3.50034,17.5017
xs_momentum_top_decile,regime_flip,mid_15_25,10,0.7,3.0863500000000004,30.863500000000002
xs_momentum_top_decile,reverse_signal,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,reverse_signal,low_lt_15,5,0.2,-0.5370600000000001,-2.6853000000000002
xs_momentum_top_decile,reverse_signal,mid_15_25,10,0.2,-0.7794,-7.794
xs_momentum_top_decile,smc_mitigation_zone,high_25_40,1,0.0,-3.2279,-3.2279
xs_momentum_top_decile,smc_mitigation_zone,low_lt_15,5,0.2,-0.30160000000000003,-1.5080000000000002
xs_momentum_top_decile,smc_mitigation_zone,mid_15_25,10,0.3,-0.5825199999999999,-5.825199999999999
xs_momentum_top_decile,time_stop_10d,high_25_40,1,1.0,10.7195,10.7195
xs_momentum_top_decile,time_stop_10d,low_lt_15,5,0.6,0.15299999999999994,0.7649999999999997
xs_momentum_top_decile,time_stop_10d,mid_15_25,10,0.4,-0.18733999999999992,-1.8733999999999993
xs_momentum_top_decile,time_stop_20d,high_25_40,1,1.0,6.2704,6.2704
xs_momentum_top_decile,time_stop_20d,low_lt_15,5,0.8,3.50034,17.5017
xs_momentum_top_decile,time_stop_20d,mid_15_25,10,0.7,3.0863500000000004,30.863500000000002
xs_momentum_top_decile,trailing_10pct,high_25_40,1,0.0,-10.0,-10.0
xs_momentum_top_decile,trailing_10pct,low_lt_15,5,0.4,3.3028400000000007,16.514200000000002
xs_momentum_top_decile,trailing_10pct,mid_15_25,10,0.6,10.28518,102.8518
xs_momentum_top_decile,trailing_15pct,high_25_40,1,1.0,1.3069,1.3069
xs_momentum_top_decile,trailing_15pct,low_lt_15,5,0.2,1.7807800000000005,8.903900000000002
xs_momentum_top_decile,trailing_15pct,mid_15_25,10,0.5,11.80785,118.0785
xs_momentum_top_decile,trailing_5pct,high_25_40,1,0.0,-5.0,-5.0
xs_momentum_top_decile,trailing_5pct,low_lt_15,5,0.0,-2.01724,-10.0862
xs_momentum_top_decile,trailing_5pct,mid_15_25,10,0.2,-1.98309,-19.8309
