exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
earnings_blackout,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,55.78810000000001,19.2747,36.513400000000004,True,10,10
earnings_blackout,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,55.78810000000001,-13.4844,69.27250000000001,True,10,10
earnings_blackout,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,55.78810000000001,3.4089999999999954,52.37910000000001,True,10,10
earnings_blackout,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,55.78810000000001,-45.046,100.8341,True,10,10
earnings_blackout,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,55.78810000000001,14.1754,41.612700000000004,True,10,10
fixed_4r_2r,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-137.0188,144.6712,True,10,10
fixed_4r_2r,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-4.9031,12.555499999999997,True,10,10
fixed_4r_2r,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-13.292900000000001,20.945299999999996,True,10,10
fixed_4r_2r,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-11.89,19.542399999999997,True,10,10
fixed_4r_2r,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-4.6026,12.254999999999995,True,10,10
fixed_4r_2r,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-6.515500000000001,14.167899999999998,True,10,10
fixed_4r_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,2.3055,5.346899999999996,True,10,10
fixed_4r_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-13.4844,21.136799999999997,True,10,10
fixed_4r_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-13.292900000000001,20.945299999999996,True,10,10
fixed_4r_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-12.956400000000002,20.6088,True,10,10
fixed_4r_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,19.2747,-11.622300000000003,False,10,10
fixed_4r_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-13.4844,21.136799999999997,True,10,10
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,3.4089999999999954,4.243400000000001,True,10,10
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,-45.046,52.69839999999999,True,10,10
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.6523999999999965,14.1754,-6.523000000000003,False,10,10
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-4.9031,-132.1157,False,10,10
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-13.292900000000001,-123.7259,False,10,10
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-11.89,-125.1288,False,10,10
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-4.6026,-132.4162,False,10,10
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-6.515500000000001,-130.5033,False,10,10
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,2.3055,-139.3243,False,10,10
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-13.4844,-123.5344,False,10,10
hybrid_50pct_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-13.292900000000001,-123.7259,False,10,10
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-12.956400000000002,-124.0624,False,10,10
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,19.2747,-156.2935,False,10,10
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-13.4844,-123.5344,False,10,10
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,3.4089999999999954,-140.4278,False,10,10
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,-45.046,-91.9728,False,10,10
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-137.0188,14.1754,-151.1942,False,10,10
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-13.292900000000001,8.389800000000001,True,10,10
ma_exit_ema9,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-11.89,6.9869,True,10,10
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-4.6026,-0.30050000000000043,False,10,10
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-6.515500000000001,1.612400000000001,True,10,10
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,2.3055,-7.208600000000001,False,10,10
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-13.4844,8.5813,True,10,10
ma_exit_ema9,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-13.292900000000001,8.389800000000001,True,10,10
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-12.956400000000002,8.053300000000002,True,10,10
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,19.2747,-24.177799999999998,False,10,10
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-13.4844,8.5813,True,10,10
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,3.4089999999999954,-8.312099999999996,False,10,10
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,-45.046,40.1429,True,10,10
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.9031,14.1754,-19.0785,False,10,10
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-11.89,-1.4029000000000007,False,10,10
mfe_lockin_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-4.6026,-8.6903,False,10,10
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-6.515500000000001,-6.7774,False,10,10
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,2.3055,-15.598400000000002,False,10,10
mfe_lockin_trail,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-13.4844,0.19149999999999956,True,10,10
mfe_lockin_trail,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-13.292900000000001,0.0,False,10,10
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-12.956400000000002,-0.33649999999999913,False,10,10
mfe_lockin_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,19.2747,-32.5676,False,10,10
mfe_lockin_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-13.4844,0.19149999999999956,True,10,10
mfe_lockin_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,3.4089999999999954,-16.701899999999995,False,10,10
mfe_lockin_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-45.046,31.753099999999996,True,10,10
mfe_lockin_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,14.1754,-27.4683,False,10,10
multi_tier_partial,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-4.6026,-7.287400000000001,False,10,10
multi_tier_partial,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-6.515500000000001,-5.374499999999999,False,10,10
multi_tier_partial,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,2.3055,-14.195500000000001,False,10,10
multi_tier_partial,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-13.4844,1.5944000000000003,True,10,10
multi_tier_partial,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-13.292900000000001,1.4029000000000007,True,10,10
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-12.956400000000002,1.0664000000000016,True,10,10
multi_tier_partial,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,19.2747,-31.1647,False,10,10
multi_tier_partial,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-13.4844,1.5944000000000003,True,10,10
multi_tier_partial,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,3.4089999999999954,-15.298999999999996,False,10,10
multi_tier_partial,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,-45.046,33.156,True,10,10
multi_tier_partial,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-11.89,14.1754,-26.0654,False,10,10
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-6.515500000000001,1.9129000000000014,True,10,10
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,2.3055,-6.908099999999999,False,10,10
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-13.4844,8.881800000000002,True,10,10
next_pivot_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-13.292900000000001,8.6903,True,10,10
next_pivot_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-12.956400000000002,8.353800000000003,True,10,10
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,19.2747,-23.877299999999998,False,10,10
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-13.4844,8.881800000000002,True,10,10
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,3.4089999999999954,-8.011599999999994,False,10,10
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,-45.046,40.4434,True,10,10
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-4.6026,14.1754,-18.778,False,10,10
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,2.3055,-8.821000000000002,False,10,10
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,-13.4844,6.9689,True,10,10
r_multiple_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,-13.292900000000001,6.7774,True,10,10
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,-12.956400000000002,6.440900000000001,True,10,10
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,19.2747,-25.7902,False,10,10
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,-13.4844,6.9689,True,10,10
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,3.4089999999999954,-9.924499999999997,False,10,10
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,-45.046,38.530499999999996,True,10,10
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-6.515500000000001,14.1754,-20.6909,False,10,10
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,-13.4844,15.789900000000001,True,10,10
r_multiple_3r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,-13.292900000000001,15.598400000000002,True,10,10
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,-12.956400000000002,15.261900000000002,True,10,10
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,19.2747,-16.9692,False,10,10
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,-13.4844,15.789900000000001,True,10,10
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,3.4089999999999954,-1.1034999999999955,False,10,10
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,-45.046,47.3515,True,10,10
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,2.3055,14.1754,-11.8699,False,10,10
regime_flip,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,-13.292900000000001,-0.19149999999999956,False,10,10
regime_flip,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,-12.956400000000002,-0.5279999999999987,False,10,10
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,19.2747,-32.759100000000004,False,10,10
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,-13.4844,0.0,False,10,10
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,3.4089999999999954,-16.893399999999996,False,10,10
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,-45.046,31.5616,True,10,10
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,14.1754,-27.6598,False,10,10
reverse_signal,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-12.956400000000002,-0.33649999999999913,False,10,10
reverse_signal,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,19.2747,-32.5676,False,10,10
reverse_signal,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-13.4844,0.19149999999999956,True,10,10
reverse_signal,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,3.4089999999999954,-16.701899999999995,False,10,10
reverse_signal,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,-45.046,31.753099999999996,True,10,10
reverse_signal,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.292900000000001,14.1754,-27.4683,False,10,10
smc_mitigation_zone,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-12.956400000000002,19.2747,-32.2311,False,10,10
smc_mitigation_zone,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-12.956400000000002,-13.4844,0.5279999999999987,True,10,10
smc_mitigation_zone,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-12.956400000000002,3.4089999999999954,-16.365399999999998,False,10,10
smc_mitigation_zone,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-12.956400000000002,-45.046,32.0896,True,10,10
smc_mitigation_zone,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-12.956400000000002,14.1754,-27.131800000000002,False,10,10
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,19.2747,-13.4844,32.759100000000004,True,10,10
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,19.2747,3.4089999999999954,15.865700000000004,True,10,10
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,19.2747,-45.046,64.3207,True,10,10
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,19.2747,14.1754,5.0992999999999995,True,10,10
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,3.4089999999999954,-16.893399999999996,False,10,10
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,-45.046,31.5616,True,10,10
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-13.4844,14.1754,-27.6598,False,10,10
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.4089999999999954,-45.046,48.455,True,10,10
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.4089999999999954,14.1754,-10.766400000000004,False,10,10
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-45.046,14.1754,-59.2214,False,10,10
atr_trail_1x,atr_trail_2x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-48.8072,24.6414,True,10,10
atr_trail_1x,atr_trail_mae_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
atr_trail_1x,atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-26.8697,2.703900000000001,True,10,10
atr_trail_1x,break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.8481,1.682299999999998,True,10,10
atr_trail_1x,breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-47.2515,23.0857,True,10,10
atr_trail_1x,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-41.803799999999995,17.637999999999995,True,10,10
atr_trail_1x,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.4964,1.3306000000000004,True,10,10
atr_trail_1x,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,81.65079999999999,-105.8166,False,10,10
atr_trail_1x,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-63.3778,39.212,True,10,10
atr_trail_1x,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,0.28679999999999906,-24.4526,False,10,10
atr_trail_1x,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-26.9958,2.8299999999999983,True,10,10
atr_trail_1x,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
atr_trail_1x,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.2699,-0.895900000000001,False,10,10
atr_trail_1x,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.6461,1.4802999999999997,True,10,10
atr_trail_1x,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
atr_trail_1x,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-31.3935,7.227699999999999,True,10,10
atr_trail_1x,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
atr_trail_1x,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
atr_trail_1x,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-23.765700000000002,-0.40009999999999835,False,10,10
atr_trail_1x,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.322599999999998,5.156799999999997,True,10,10
atr_trail_1x,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-17.223499999999998,-6.942300000000003,False,10,10
atr_trail_1x,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-6.4533,-17.712500000000002,False,10,10
atr_trail_1x,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-29.045300000000005,4.879500000000004,True,10,10
atr_trail_1x,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-43.1984,19.0326,True,10,10
atr_trail_2x,atr_trail_mae_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-24.1658,-24.6414,False,10,10
atr_trail_2x,atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-26.8697,-21.9375,False,10,10
atr_trail_2x,break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-25.8481,-22.959100000000003,False,10,10
atr_trail_2x,breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-47.2515,-1.5557000000000016,False,10,10
atr_trail_2x,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-41.803799999999995,-7.003400000000006,False,10,10
atr_trail_2x,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-25.4964,-23.3108,False,10,10
atr_trail_2x,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,81.65079999999999,-130.458,False,10,10
atr_trail_2x,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-63.3778,14.570599999999999,True,10,10
atr_trail_2x,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,0.28679999999999906,-49.094,False,10,10
atr_trail_2x,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-26.9958,-21.811400000000003,False,10,10
atr_trail_2x,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-24.1658,-24.6414,False,10,10
atr_trail_2x,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-23.2699,-25.537300000000002,False,10,10
atr_trail_2x,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-25.6461,-23.1611,False,10,10
atr_trail_2x,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-31.3935,-17.413700000000002,False,10,10
atr_trail_2x,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-31.3935,-17.413700000000002,False,10,10
atr_trail_2x,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-17.223499999999998,-31.583700000000004,False,10,10
atr_trail_2x,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-24.1658,-24.6414,False,10,10
atr_trail_2x,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-23.765700000000002,-25.0415,False,10,10
atr_trail_2x,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-29.322599999999998,-19.484600000000004,False,10,10
atr_trail_2x,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-17.223499999999998,-31.583700000000004,False,10,10
atr_trail_2x,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-6.4533,-42.3539,False,10,10
atr_trail_2x,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-29.045300000000005,-19.761899999999997,False,10,10
atr_trail_2x,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-48.8072,-43.1984,-5.608800000000002,False,10,10
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-26.8697,2.703900000000001,True,10,10
atr_trail_mae_conditional,break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.8481,1.682299999999998,True,10,10
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-47.2515,23.0857,True,10,10
atr_trail_mae_conditional,chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-41.803799999999995,17.637999999999995,True,10,10
atr_trail_mae_conditional,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-25.4964,1.3306000000000004,True,10,10
atr_trail_mae_conditional,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,81.65079999999999,-105.8166,False,10,10
atr_trail_mae_conditional,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-63.3778,39.212,True,10,10
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,0.28679999999999906,-24.4526,False,10,10
atr_trail_mae_conditional,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-26.9958,2.8299999999999983,True,10,10
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-24.1658,-24.1658,0.0,False,10,10
