strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,ma_exit_ema9,normal_3_5,9,0.5555555555555556,1.3413555555555556,12.0722
monthly_bias_momentum_long,mfe_lockin_trail,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,mfe_lockin_trail,no_data,9,0.0,-1.6898444444444445,-15.2086
monthly_bias_momentum_long,mfe_lockin_trail,normal_3_5,9,0.5555555555555556,0.11468888888888884,1.0321999999999996
monthly_bias_momentum_long,multi_tier_partial,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,multi_tier_partial,no_data,9,0.0,-1.6898444444444445,-15.2086
monthly_bias_momentum_long,multi_tier_partial,normal_3_5,9,0.7777777777777778,0.5053444444444444,4.5481
monthly_bias_momentum_long,next_pivot_target,compressed_lt_3,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,next_pivot_target,no_data,9,0.5555555555555556,-3.5000999999999998,-31.500899999999998
monthly_bias_momentum_long,next_pivot_target,normal_3_5,9,0.6666666666666666,2.541633333333333,22.874699999999997
monthly_bias_momentum_long,r_multiple_2r,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_2r,no_data,9,0.0,-2.3316,-20.9844
monthly_bias_momentum_long,r_multiple_2r,normal_3_5,9,0.6666666666666666,1.7314444444444446,15.583
monthly_bias_momentum_long,r_multiple_3r,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_3r,no_data,9,0.0,-2.3316,-20.9844
monthly_bias_momentum_long,r_multiple_3r,normal_3_5,9,0.4444444444444444,1.3578555555555556,12.2207
monthly_bias_momentum_long,regime_flip,compressed_lt_3,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,regime_flip,no_data,9,0.0,-10.43078888888889,-93.8771
monthly_bias_momentum_long,regime_flip,normal_3_5,9,0.6666666666666666,2.3293222222222223,20.9639
monthly_bias_momentum_long,reverse_signal,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,reverse_signal,no_data,9,0.0,-1.6898444444444445,-15.2086
monthly_bias_momentum_long,reverse_signal,normal_3_5,9,0.5555555555555556,0.0125222222222222,0.1126999999999998
monthly_bias_momentum_long,smc_mitigation_zone,compressed_lt_3,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,smc_mitigation_zone,no_data,9,0.0,-1.6898444444444445,-15.2086
monthly_bias_momentum_long,smc_mitigation_zone,normal_3_5,9,0.5555555555555556,0.07328888888888886,0.6595999999999997
monthly_bias_momentum_long,time_stop_10d,compressed_lt_3,2,0.0,-10.363949999999999,-20.727899999999998
monthly_bias_momentum_long,time_stop_10d,no_data,9,0.1111111111111111,-5.806533333333333,-52.2588
monthly_bias_momentum_long,time_stop_10d,normal_3_5,9,0.7777777777777778,2.7926555555555552,25.133899999999997
monthly_bias_momentum_long,time_stop_20d,compressed_lt_3,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,time_stop_20d,no_data,9,0.0,-10.43078888888889,-93.8771
monthly_bias_momentum_long,time_stop_20d,normal_3_5,9,0.6666666666666666,2.3293222222222223,20.9639
monthly_bias_momentum_long,trailing_10pct,compressed_lt_3,2,0.0,-11.2989,-22.5978
monthly_bias_momentum_long,trailing_10pct,no_data,9,0.0,-9.267222222222223,-83.405
monthly_bias_momentum_long,trailing_10pct,normal_3_5,9,0.5555555555555556,0.24218888888888884,2.1796999999999995
monthly_bias_momentum_long,trailing_15pct,compressed_lt_3,2,0.0,-15.0,-30.0
monthly_bias_momentum_long,trailing_15pct,no_data,9,0.1111111111111111,-11.0251,-99.2259
monthly_bias_momentum_long,trailing_15pct,normal_3_5,9,0.2222222222222222,-6.103744444444445,-54.9337
monthly_bias_momentum_long,trailing_5pct,compressed_lt_3,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,trailing_5pct,no_data,9,0.0,-4.271644444444444,-38.4448
monthly_bias_momentum_long,trailing_5pct,normal_3_5,9,0.5555555555555556,3.1785777777777775,28.6072
po3_bullish,atr_trail_1x,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_1x,no_data,12,0.08333333333333333,-1.4094083333333334,-16.9129
po3_bullish,atr_trail_1x,normal_3_5,11,0.18181818181818182,-0.392,-4.312
po3_bullish,atr_trail_2x,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_2x,no_data,12,0.0,-2.657958333333333,-31.8955
po3_bullish,atr_trail_2x,normal_3_5,11,0.5454545454545454,0.8322727272727274,9.155000000000001
po3_bullish,atr_trail_mae_conditional,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_mae_conditional,no_data,12,0.08333333333333333,-1.4094083333333334,-16.9129
po3_bullish,atr_trail_mae_conditional,normal_3_5,11,0.18181818181818182,-0.392,-4.312
po3_bullish,atr_trail_vix_conditional,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_vix_conditional,no_data,12,0.0,-1.4449583333333333,-17.3395
po3_bullish,atr_trail_vix_conditional,normal_3_5,11,0.45454545454545453,1.204690909090909,13.2516
po3_bullish,break_even_at_1r,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,break_even_at_1r,no_data,12,0.0,-1.4954583333333333,-17.9455
po3_bullish,break_even_at_1r,normal_3_5,11,0.09090909090909091,0.13749999999999998,1.5124999999999997
po3_bullish,breakeven_plus_trail,compressed_lt_3,1,0.0,-4.4307,-4.4307
po3_bullish,breakeven_plus_trail,no_data,12,0.0,-2.702733333333333,-32.4328
po3_bullish,breakeven_plus_trail,normal_3_5,11,0.09090909090909091,-0.34230909090909095,-3.7654000000000005
po3_bullish,chandelier_3x,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,chandelier_3x,no_data,12,0.0,-3.6242666666666667,-43.4912
po3_bullish,chandelier_3x,normal_3_5,11,0.36363636363636365,0.02326363636363636,0.25589999999999996
po3_bullish,class_time_stop,compressed_lt_3,1,0.0,-4.8102,-4.8102
po3_bullish,class_time_stop,no_data,12,0.16666666666666666,-5.952716666666667,-71.43260000000001
po3_bullish,class_time_stop,normal_3_5,11,0.7272727272727273,3.2217272727272728,35.439
po3_bullish,earnings_blackout,compressed_lt_3,1,0.0,-21.6198,-21.6198
po3_bullish,earnings_blackout,no_data,12,0.5833333333333334,26.606058333333333,319.2727
po3_bullish,earnings_blackout,normal_3_5,11,1.0,37.06584545454546,407.7243
po3_bullish,fixed_4r_2r,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,fixed_4r_2r,no_data,12,0.08333333333333333,-3.262475,-39.149699999999996
po3_bullish,fixed_4r_2r,normal_3_5,11,0.6363636363636364,4.838636363636364,53.225
po3_bullish,hybrid_50pct_target,compressed_lt_3,1,1.0,4.5419,4.5419
po3_bullish,hybrid_50pct_target,no_data,12,0.25,-6.093241666666667,-73.1189
po3_bullish,hybrid_50pct_target,normal_3_5,11,0.8181818181818182,4.307090909090909,47.378
po3_bullish,ma_exit_ema9,compressed_lt_3,1,0.0,-7.5085,-7.5085
po3_bullish,ma_exit_ema9,no_data,12,0.08333333333333333,-1.41935,-17.0322
po3_bullish,ma_exit_ema9,normal_3_5,11,0.6363636363636364,1.1587727272727273,12.7465
po3_bullish,mfe_lockin_trail,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,mfe_lockin_trail,no_data,12,0.08333333333333333,-1.4094083333333334,-16.9129
po3_bullish,mfe_lockin_trail,normal_3_5,11,0.18181818181818182,-0.392,-4.312
po3_bullish,multi_tier_partial,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,multi_tier_partial,no_data,12,0.16666666666666666,-1.3080083333333332,-15.6961
po3_bullish,multi_tier_partial,normal_3_5,11,0.5454545454545454,0.05247272727272727,0.5771999999999999
po3_bullish,next_pivot_target,compressed_lt_3,1,1.0,0.2443,0.2443
po3_bullish,next_pivot_target,no_data,12,0.6666666666666666,-1.4203416666666666,-17.0441
po3_bullish,next_pivot_target,normal_3_5,11,0.9090909090909091,2.069381818181818,22.7632
po3_bullish,r_multiple_2r,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,r_multiple_2r,no_data,12,0.08333333333333333,-1.5797999999999999,-18.9576
po3_bullish,r_multiple_2r,normal_3_5,11,0.6363636363636364,2.0182727272727274,22.201
po3_bullish,r_multiple_3r,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,r_multiple_3r,no_data,12,0.0,-2.179091666666667,-26.1491
po3_bullish,r_multiple_3r,normal_3_5,11,0.5454545454545454,2.9950454545454543,32.945499999999996
po3_bullish,regime_flip,compressed_lt_3,1,0.0,-2.8865,-2.8865
po3_bullish,regime_flip,no_data,12,0.16666666666666666,-5.750966666666667,-69.0116
po3_bullish,regime_flip,normal_3_5,11,0.6363636363636364,0.9782727272727274,10.761000000000001
po3_bullish,reverse_signal,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,reverse_signal,no_data,12,0.08333333333333333,-1.4094083333333334,-16.9129
po3_bullish,reverse_signal,normal_3_5,11,0.18181818181818182,-0.392,-4.312
po3_bullish,smc_mitigation_zone,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,smc_mitigation_zone,no_data,12,0.08333333333333333,-1.4018416666666667,-16.8221
po3_bullish,smc_mitigation_zone,normal_3_5,11,0.2727272727272727,-0.07624545454545456,-0.8387000000000001
po3_bullish,time_stop_10d,compressed_lt_3,1,0.0,-7.0438,-7.0438
po3_bullish,time_stop_10d,no_data,12,0.25,-2.7705750000000005,-33.246900000000004
po3_bullish,time_stop_10d,normal_3_5,11,0.7272727272727273,2.862290909090909,31.4852
po3_bullish,time_stop_20d,compressed_lt_3,1,0.0,-2.8865,-2.8865
po3_bullish,time_stop_20d,no_data,12,0.16666666666666666,-5.750966666666667,-69.0116
po3_bullish,time_stop_20d,normal_3_5,11,0.6363636363636364,0.9782727272727274,10.761000000000001
po3_bullish,trailing_10pct,compressed_lt_3,1,0.0,-9.6698,-9.6698
po3_bullish,trailing_10pct,no_data,12,0.16666666666666666,-6.162425,-73.9491
po3_bullish,trailing_10pct,normal_3_5,11,0.5454545454545454,8.785136363636363,96.6365
po3_bullish,trailing_15pct,compressed_lt_3,1,0.0,-3.2532,-3.2532
po3_bullish,trailing_15pct,no_data,12,0.08333333333333333,-10.843024999999999,-130.1163
po3_bullish,trailing_15pct,normal_3_5,11,0.45454545454545453,6.8999,75.8989
po3_bullish,trailing_5pct,compressed_lt_3,1,0.0,-5.3008,-5.3008
po3_bullish,trailing_5pct,no_data,12,0.0,-3.6870999999999996,-44.2452
po3_bullish,trailing_5pct,normal_3_5,11,0.5454545454545454,0.7857181818181819,8.642900000000001
smc_inverse_fvg,atr_trail_1x,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,atr_trail_1x,no_data,49,0.1836734693877551,-2.017959183673469,-98.88
smc_inverse_fvg,atr_trail_1x,normal_3_5,34,0.08823529411764706,-1.9085029411764705,-64.8891
smc_inverse_fvg,atr_trail_2x,compressed_lt_3,1,0.0,-7.9522,-7.9522
smc_inverse_fvg,atr_trail_2x,no_data,49,0.22448979591836735,-3.27234081632653,-160.3447
smc_inverse_fvg,atr_trail_2x,normal_3_5,34,0.2647058823529412,-1.9847558823529412,-67.4817
smc_inverse_fvg,atr_trail_mae_conditional,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,atr_trail_mae_conditional,no_data,49,0.1836734693877551,-2.017959183673469,-98.88
smc_inverse_fvg,atr_trail_mae_conditional,normal_3_5,34,0.08823529411764706,-1.9085029411764705,-64.8891
smc_inverse_fvg,atr_trail_vix_conditional,compressed_lt_3,1,0.0,-2.9821,-2.9821
smc_inverse_fvg,atr_trail_vix_conditional,no_data,49,0.10204081632653061,-2.4788877551020407,-121.4655
smc_inverse_fvg,atr_trail_vix_conditional,normal_3_5,34,0.14705882352941177,-1.7873382352941176,-60.7695
smc_inverse_fvg,break_even_at_1r,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,break_even_at_1r,no_data,49,0.04081632653061224,-2.165130612244898,-106.09140000000001
smc_inverse_fvg,break_even_at_1r,normal_3_5,34,0.058823529411764705,-2.2465176470588233,-76.38159999999999
smc_inverse_fvg,breakeven_plus_trail,compressed_lt_3,1,0.0,-7.9522,-7.9522
smc_inverse_fvg,breakeven_plus_trail,no_data,49,0.2653061224489796,-1.9927061224489797,-97.6426
smc_inverse_fvg,breakeven_plus_trail,normal_3_5,34,0.2647058823529412,-1.3177852941176469,-44.8047
smc_inverse_fvg,chandelier_3x,compressed_lt_3,1,0.0,-6.0271,-6.0271
smc_inverse_fvg,chandelier_3x,no_data,49,0.2653061224489796,-3.4982775510204083,-171.4156
smc_inverse_fvg,chandelier_3x,normal_3_5,34,0.3235294117647059,-2.076070588235294,-70.5864
smc_inverse_fvg,class_time_stop,compressed_lt_3,1,1.0,0.6604,0.6604
smc_inverse_fvg,class_time_stop,no_data,49,0.42857142857142855,-2.0802040816326532,-101.93
smc_inverse_fvg,class_time_stop,normal_3_5,34,0.5294117647058824,-1.9231147058823532,-65.3859
smc_inverse_fvg,earnings_blackout,compressed_lt_3,1,0.0,-17.0853,-17.0853
smc_inverse_fvg,earnings_blackout,no_data,49,0.4897959183673469,-0.3251244897959184,-15.9311
smc_inverse_fvg,earnings_blackout,normal_3_5,34,0.5294117647058824,-2.4382441176470575,-82.90029999999996
smc_inverse_fvg,fixed_4r_2r,compressed_lt_3,1,0.0,-7.9522,-7.9522
smc_inverse_fvg,fixed_4r_2r,no_data,49,0.1836734693877551,-2.7206489795918367,-133.3118
smc_inverse_fvg,fixed_4r_2r,normal_3_5,34,0.29411764705882354,-1.5149676470588234,-51.5089
smc_inverse_fvg,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
smc_inverse_fvg,hybrid_50pct_target,no_data,49,0.5918367346938775,-5.23114693877551,-256.3262
smc_inverse_fvg,hybrid_50pct_target,normal_3_5,34,0.8235294117647058,-2.8076264705882354,-95.4593
smc_inverse_fvg,ma_exit_ema9,compressed_lt_3,1,0.0,-10.0,-10.0
smc_inverse_fvg,ma_exit_ema9,no_data,49,0.12244897959183673,-2.9119673469387752,-142.6864
smc_inverse_fvg,ma_exit_ema9,normal_3_5,34,0.2647058823529412,-1.6224382352941176,-55.1629
smc_inverse_fvg,mfe_lockin_trail,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,mfe_lockin_trail,no_data,49,0.1836734693877551,-1.997881632653061,-97.8962
smc_inverse_fvg,mfe_lockin_trail,normal_3_5,34,0.11764705882352941,-1.8318323529411764,-62.2823
smc_inverse_fvg,multi_tier_partial,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,multi_tier_partial,no_data,49,0.30612244897959184,-1.4343530612244897,-70.2833
smc_inverse_fvg,multi_tier_partial,normal_3_5,34,0.20588235294117646,-1.8934794117647058,-64.3783
smc_inverse_fvg,next_pivot_target,compressed_lt_3,1,0.0,-7.9522,-7.9522
smc_inverse_fvg,next_pivot_target,no_data,49,0.6326530612244898,-1.2676367346938777,-62.114200000000004
smc_inverse_fvg,next_pivot_target,normal_3_5,34,0.7352941176470589,-1.2229647058823527,-41.580799999999996
smc_inverse_fvg,r_multiple_2r,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,r_multiple_2r,no_data,49,0.12244897959183673,-1.9481979591836733,-95.4617
smc_inverse_fvg,r_multiple_2r,normal_3_5,34,0.23529411764705882,-1.3723058823529413,-46.6584
smc_inverse_fvg,r_multiple_3r,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,r_multiple_3r,no_data,49,0.08163265306122448,-2.3517897959183673,-115.2377
smc_inverse_fvg,r_multiple_3r,normal_3_5,34,0.17647058823529413,-1.4016029411764706,-47.6545
smc_inverse_fvg,regime_flip,compressed_lt_3,1,0.0,-8.1998,-8.1998
smc_inverse_fvg,regime_flip,no_data,49,0.3469387755102041,-4.25010612244898,-208.2552
smc_inverse_fvg,regime_flip,normal_3_5,34,0.38235294117647056,-2.121167647058823,-72.1197
smc_inverse_fvg,reverse_signal,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,reverse_signal,no_data,49,0.1836734693877551,-2.017959183673469,-98.88
smc_inverse_fvg,reverse_signal,normal_3_5,34,0.08823529411764706,-1.9085029411764705,-64.8891
smc_inverse_fvg,smc_mitigation_zone,compressed_lt_3,1,0.0,-3.9761,-3.9761
smc_inverse_fvg,smc_mitigation_zone,no_data,49,0.1836734693877551,-1.8610163265306123,-91.1898
smc_inverse_fvg,smc_mitigation_zone,normal_3_5,34,0.08823529411764706,-1.9085029411764705,-64.8891
smc_inverse_fvg,time_stop_10d,compressed_lt_3,1,0.0,-14.4433,-14.4433
smc_inverse_fvg,time_stop_10d,no_data,49,0.2653061224489796,-3.110538775510204,-152.4164
smc_inverse_fvg,time_stop_10d,normal_3_5,34,0.5294117647058824,0.8345617647058824,28.3751
smc_inverse_fvg,time_stop_20d,compressed_lt_3,1,0.0,-8.1998,-8.1998
smc_inverse_fvg,time_stop_20d,no_data,49,0.3469387755102041,-4.25010612244898,-208.2552
smc_inverse_fvg,time_stop_20d,normal_3_5,34,0.38235294117647056,-2.121167647058823,-72.1197
smc_inverse_fvg,trailing_10pct,compressed_lt_3,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,no_data,49,0.24489795918367346,-4.658948979591837,-228.2885
smc_inverse_fvg,trailing_10pct,normal_3_5,34,0.5,0.21751764705882337,7.395599999999995
smc_inverse_fvg,trailing_15pct,compressed_lt_3,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_15pct,no_data,49,0.1836734693877551,-7.340279591836735,-359.6737
smc_inverse_fvg,trailing_15pct,normal_3_5,34,0.5,4.310291176470589,146.5499
smc_inverse_fvg,trailing_5pct,compressed_lt_3,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,no_data,49,0.14285714285714285,-3.0402183673469385,-148.9707
smc_inverse_fvg,trailing_5pct,normal_3_5,34,0.23529411764705882,-1.7972617647058822,-61.106899999999996
stochrsi_oversold,atr_trail_1x,no_data,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_1x,normal_3_5,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_2x,no_data,2,0.0,-1.5299,-3.0598
stochrsi_oversold,atr_trail_2x,normal_3_5,4,0.25,-1.8170000000000002,-7.268000000000001
stochrsi_oversold,atr_trail_mae_conditional,no_data,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_mae_conditional,normal_3_5,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_vix_conditional,no_data,2,0.0,-1.85115,-3.7023
stochrsi_oversold,atr_trail_vix_conditional,normal_3_5,4,0.25,-1.160075,-4.6403
stochrsi_oversold,break_even_at_1r,no_data,2,0.0,-1.57335,-3.1467
stochrsi_oversold,break_even_at_1r,normal_3_5,4,0.25,-1.74655,-6.9862
stochrsi_oversold,breakeven_plus_trail,no_data,2,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,normal_3_5,4,0.25,0.15849999999999986,0.6339999999999995
stochrsi_oversold,chandelier_3x,no_data,2,0.0,-0.14755000000000001,-0.29510000000000003
stochrsi_oversold,chandelier_3x,normal_3_5,4,0.0,-0.131275,-0.5251
stochrsi_oversold,class_time_stop,no_data,2,0.0,-9.7152,-19.4304
stochrsi_oversold,class_time_stop,normal_3_5,4,0.5,0.2593500000000001,1.0374000000000003
stochrsi_oversold,earnings_blackout,no_data,2,1.0,77.5131,155.0262
stochrsi_oversold,earnings_blackout,normal_3_5,4,0.75,11.1312,44.5248
stochrsi_oversold,fixed_4r_2r,no_data,2,0.0,-5.31295,-10.6259
stochrsi_oversold,fixed_4r_2r,normal_3_5,4,0.25,-7.586425,-30.3457
stochrsi_oversold,hybrid_50pct_target,no_data,2,0.5,-2.3528,-4.7056
stochrsi_oversold,hybrid_50pct_target,normal_3_5,4,0.75,-0.15992499999999998,-0.6396999999999999
stochrsi_oversold,ma_exit_ema9,no_data,2,1.0,0.2324,0.4648
stochrsi_oversold,ma_exit_ema9,normal_3_5,4,0.75,0.25765,1.0306
stochrsi_oversold,mfe_lockin_trail,no_data,2,0.5,-0.6017,-1.2034
stochrsi_oversold,mfe_lockin_trail,normal_3_5,4,0.25,-1.228275,-4.9131
stochrsi_oversold,multi_tier_partial,no_data,2,0.5,-0.15195000000000003,-0.30390000000000006
stochrsi_oversold,multi_tier_partial,normal_3_5,4,0.5,-1.031375,-4.1255
stochrsi_oversold,next_pivot_target,no_data,2,1.0,2.3557,4.7114
stochrsi_oversold,next_pivot_target,normal_3_5,4,1.0,0.945975,3.7839
stochrsi_oversold,r_multiple_2r,no_data,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,r_multiple_2r,normal_3_5,4,0.25,-1.918625,-7.6745
stochrsi_oversold,r_multiple_3r,no_data,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,r_multiple_3r,normal_3_5,4,0.25,-1.598725,-6.3949
stochrsi_oversold,regime_flip,no_data,2,0.0,-0.6697,-1.3394
stochrsi_oversold,regime_flip,normal_3_5,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,reverse_signal,no_data,2,0.5,-0.6017,-1.2034
stochrsi_oversold,reverse_signal,normal_3_5,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,smc_mitigation_zone,no_data,2,0.5,-0.45575000000000004,-0.9115000000000001
stochrsi_oversold,smc_mitigation_zone,normal_3_5,4,0.75,1.419875,5.6795
stochrsi_oversold,time_stop_10d,no_data,2,0.5,0.2690499999999999,0.5380999999999998
stochrsi_oversold,time_stop_10d,normal_3_5,4,0.25,-1.1955500000000001,-4.7822000000000005
stochrsi_oversold,time_stop_20d,no_data,2,0.0,-0.6697,-1.3394
stochrsi_oversold,time_stop_20d,normal_3_5,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,trailing_10pct,no_data,2,0.0,-6.33765,-12.6753
stochrsi_oversold,trailing_10pct,normal_3_5,4,0.25,-9.498775,-37.9951
stochrsi_oversold,trailing_15pct,no_data,2,0.0,-7.73945,-15.4789
stochrsi_oversold,trailing_15pct,normal_3_5,4,0.25,-11.259575,-45.0383
stochrsi_oversold,trailing_5pct,no_data,2,0.0,-2.0810500000000003,-4.162100000000001
stochrsi_oversold,trailing_5pct,normal_3_5,4,0.25,-3.2221,-12.8884
williams_r_oversold,atr_trail_1x,no_data,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,atr_trail_1x,normal_3_5,3,0.3333333333333333,-1.0653333333333332,-3.1959999999999997
williams_r_oversold,atr_trail_2x,no_data,3,0.6666666666666666,5.249099999999999,15.7473
williams_r_oversold,atr_trail_2x,normal_3_5,3,0.3333333333333333,-3.3722666666666665,-10.1168
williams_r_oversold,atr_trail_mae_conditional,no_data,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,atr_trail_mae_conditional,normal_3_5,3,0.3333333333333333,-1.0653333333333332,-3.1959999999999997
williams_r_oversold,atr_trail_vix_conditional,no_data,3,0.3333333333333333,-1.0877999999999999,-3.2634
williams_r_oversold,atr_trail_vix_conditional,normal_3_5,3,0.3333333333333333,-2.0645666666666664,-6.1937
williams_r_oversold,break_even_at_1r,no_data,3,0.0,-1.6963000000000001,-5.088900000000001
williams_r_oversold,break_even_at_1r,normal_3_5,3,0.0,-2.277833333333333,-6.8335
williams_r_oversold,breakeven_plus_trail,no_data,3,0.3333333333333333,7.821099999999999,23.463299999999997
williams_r_oversold,breakeven_plus_trail,normal_3_5,3,0.0,-4.369433333333333,-13.1083
williams_r_oversold,chandelier_3x,no_data,3,0.0,-0.5236666666666666,-1.571
williams_r_oversold,chandelier_3x,normal_3_5,3,0.0,-0.29413333333333336,-0.8824000000000001
williams_r_oversold,class_time_stop,no_data,3,0.6666666666666666,-1.0627666666666669,-3.188300000000001
williams_r_oversold,class_time_stop,normal_3_5,3,1.0,3.8820333333333337,11.6461
williams_r_oversold,earnings_blackout,no_data,3,0.6666666666666666,27.30926666666667,81.9278
williams_r_oversold,earnings_blackout,normal_3_5,3,0.6666666666666666,-5.0195,-15.058499999999999
williams_r_oversold,fixed_4r_2r,no_data,3,0.3333333333333333,2.935733333333333,8.807199999999998
williams_r_oversold,fixed_4r_2r,normal_3_5,3,0.3333333333333333,-2.264566666666667,-6.793700000000001
williams_r_oversold,hybrid_50pct_target,no_data,3,0.6666666666666666,3.608366666666667,10.8251
williams_r_oversold,hybrid_50pct_target,normal_3_5,3,1.0,5.365666666666667,16.097
williams_r_oversold,ma_exit_ema9,no_data,3,0.3333333333333333,-1.2049666666666667,-3.6149
williams_r_oversold,ma_exit_ema9,normal_3_5,3,0.3333333333333333,-0.4884666666666666,-1.4653999999999998
williams_r_oversold,mfe_lockin_trail,no_data,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,mfe_lockin_trail,normal_3_5,3,0.3333333333333333,-1.0653333333333332,-3.1959999999999997
williams_r_oversold,multi_tier_partial,no_data,3,0.3333333333333333,-1.3383666666666667,-4.0151
williams_r_oversold,multi_tier_partial,normal_3_5,3,0.3333333333333333,-1.2253999999999998,-3.6761999999999997
williams_r_oversold,next_pivot_target,no_data,3,0.6666666666666666,-0.8865999999999999,-2.6597999999999997
williams_r_oversold,next_pivot_target,normal_3_5,3,0.6666666666666666,0.21536666666666684,0.6461000000000006
williams_r_oversold,r_multiple_2r,no_data,3,0.3333333333333333,-0.5680333333333335,-1.7041000000000004
williams_r_oversold,r_multiple_2r,normal_3_5,3,0.3333333333333333,-0.9813,-2.9438999999999997
williams_r_oversold,r_multiple_3r,no_data,3,0.0,-2.2604333333333333,-6.7813
williams_r_oversold,r_multiple_3r,normal_3_5,3,0.3333333333333333,-0.33303333333333346,-0.9991000000000003
williams_r_oversold,regime_flip,no_data,3,0.6666666666666666,-1.8935333333333337,-5.680600000000001
williams_r_oversold,regime_flip,normal_3_5,3,0.3333333333333333,1.4146333333333334,4.2439
williams_r_oversold,reverse_signal,no_data,3,0.3333333333333333,-1.5110000000000001,-4.533
williams_r_oversold,reverse_signal,normal_3_5,3,0.3333333333333333,-1.0653333333333332,-3.1959999999999997
williams_r_oversold,smc_mitigation_zone,no_data,3,0.3333333333333333,-1.2049666666666667,-3.6149
williams_r_oversold,smc_mitigation_zone,normal_3_5,3,0.3333333333333333,-0.4884666666666666,-1.4653999999999998
williams_r_oversold,time_stop_10d,no_data,3,0.3333333333333333,-0.19053333333333336,-0.5716000000000001
williams_r_oversold,time_stop_10d,normal_3_5,3,0.3333333333333333,-2.763333333333333,-8.29
williams_r_oversold,time_stop_20d,no_data,3,0.6666666666666666,-1.8935333333333337,-5.680600000000001
williams_r_oversold,time_stop_20d,normal_3_5,3,0.3333333333333333,1.4146333333333334,4.2439
williams_r_oversold,trailing_10pct,no_data,3,0.6666666666666666,14.211833333333333,42.6355
williams_r_oversold,trailing_10pct,normal_3_5,3,0.3333333333333333,-1.4593666666666667,-4.3781
williams_r_oversold,trailing_15pct,no_data,3,0.6666666666666666,7.866700000000002,23.600100000000005
williams_r_oversold,trailing_15pct,normal_3_5,3,0.6666666666666666,-2.6844333333333332,-8.0533
williams_r_oversold,trailing_5pct,no_data,3,0.3333333333333333,3.7744666666666666,11.3234
