strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,trailing_5pct,16.6,1,1.0,7.6095,7.6095
htf_aligned_breakout_long,trailing_5pct,16.89,1,0.0,-5.0,-5.0
htf_aligned_breakout_long,trailing_5pct,18.71,1,1.0,1.1714,1.1714
htf_aligned_breakout_long,trailing_5pct,19.95,1,0.0,-4.8392,-4.8392
htf_aligned_breakout_long,trailing_5pct,23.75,2,0.0,-5.2877,-10.5754
htf_aligned_breakout_long,trailing_5pct,25.07,1,0.0,-3.5059,-3.5059
monthly_bias_momentum_long,atr_trail_1x,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,atr_trail_1x,14.25,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,atr_trail_1x,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,atr_trail_1x,15.08,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,atr_trail_1x,16.6,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,atr_trail_1x,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,atr_trail_1x,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,atr_trail_1x,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,atr_trail_1x,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,atr_trail_1x,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,atr_trail_1x,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,atr_trail_2x,12.45,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,atr_trail_2x,14.25,5,0.4,0.36788000000000004,1.8394000000000001
monthly_bias_momentum_long,atr_trail_2x,14.93,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,atr_trail_2x,15.08,1,0.0,-0.3436,-0.3436
monthly_bias_momentum_long,atr_trail_2x,16.6,1,1.0,0.1817,0.1817
monthly_bias_momentum_long,atr_trail_2x,19.53,1,0.0,-2.3956,-2.3956
monthly_bias_momentum_long,atr_trail_2x,19.95,5,0.0,-3.26704,-16.3352
monthly_bias_momentum_long,atr_trail_2x,21.23,1,0.0,-1.8941,-1.8941
monthly_bias_momentum_long,atr_trail_2x,23.75,1,1.0,7.3258,7.3258
monthly_bias_momentum_long,atr_trail_2x,25.07,1,0.0,-7.4723,-7.4723
monthly_bias_momentum_long,atr_trail_2x,27.5,1,0.0,-5.7067,-5.7067
monthly_bias_momentum_long,atr_trail_mae_conditional,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,atr_trail_mae_conditional,14.25,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,atr_trail_mae_conditional,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,atr_trail_mae_conditional,15.08,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,atr_trail_mae_conditional,16.6,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,atr_trail_mae_conditional,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,atr_trail_mae_conditional,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,atr_trail_mae_conditional,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,atr_trail_mae_conditional,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,atr_trail_mae_conditional,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,atr_trail_mae_conditional,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,atr_trail_vix_conditional,12.45,1,0.0,-0.8321,-0.8321
monthly_bias_momentum_long,atr_trail_vix_conditional,14.25,5,0.0,-0.54798,-2.7399
monthly_bias_momentum_long,atr_trail_vix_conditional,14.93,2,0.0,-1.3786999999999998,-2.7573999999999996
monthly_bias_momentum_long,atr_trail_vix_conditional,15.08,1,1.0,1.4554,1.4554
monthly_bias_momentum_long,atr_trail_vix_conditional,16.6,1,1.0,0.9109,0.9109
monthly_bias_momentum_long,atr_trail_vix_conditional,19.53,1,0.0,-0.4451,-0.4451
monthly_bias_momentum_long,atr_trail_vix_conditional,19.95,5,0.0,-0.94324,-4.7162
monthly_bias_momentum_long,atr_trail_vix_conditional,21.23,1,0.0,-1.6117,-1.6117
monthly_bias_momentum_long,atr_trail_vix_conditional,23.75,1,0.0,-4.1115,-4.1115
monthly_bias_momentum_long,atr_trail_vix_conditional,25.07,1,0.0,-4.0861,-4.0861
monthly_bias_momentum_long,atr_trail_vix_conditional,27.5,1,0.0,-4.5281,-4.5281
monthly_bias_momentum_long,break_even_at_1r,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,break_even_at_1r,14.25,5,0.2,1.6955199999999997,8.477599999999999
monthly_bias_momentum_long,break_even_at_1r,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,break_even_at_1r,15.08,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,16.6,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,19.53,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,break_even_at_1r,19.95,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,break_even_at_1r,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,break_even_at_1r,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,break_even_at_1r,25.07,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,break_even_at_1r,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,breakeven_plus_trail,12.45,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,breakeven_plus_trail,14.25,5,0.4,1.85546,9.2773
monthly_bias_momentum_long,breakeven_plus_trail,14.93,2,0.0,-3.6765499999999998,-7.3530999999999995
monthly_bias_momentum_long,breakeven_plus_trail,15.08,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,16.6,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,19.53,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,breakeven_plus_trail,19.95,5,0.0,-3.8884999999999996,-19.4425
monthly_bias_momentum_long,breakeven_plus_trail,21.23,1,0.0,-4.2978,-4.2978
monthly_bias_momentum_long,breakeven_plus_trail,23.75,1,1.0,1.3556,1.3556
monthly_bias_momentum_long,breakeven_plus_trail,25.07,1,0.0,-8.8052,-8.8052
monthly_bias_momentum_long,breakeven_plus_trail,27.5,1,0.0,-5.7067,-5.7067
monthly_bias_momentum_long,chandelier_3x,12.45,1,0.0,-2.8953,-2.8953
monthly_bias_momentum_long,chandelier_3x,14.25,5,0.6,0.9980600000000001,4.9903
monthly_bias_momentum_long,chandelier_3x,14.93,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,chandelier_3x,15.08,1,0.0,-0.4994,-0.4994
monthly_bias_momentum_long,chandelier_3x,16.6,1,1.0,0.5226,0.5226
monthly_bias_momentum_long,chandelier_3x,19.53,1,0.0,-3.25,-3.25
monthly_bias_momentum_long,chandelier_3x,19.95,5,0.0,-4.369619999999999,-21.8481
monthly_bias_momentum_long,chandelier_3x,21.23,1,0.0,-3.5169,-3.5169
monthly_bias_momentum_long,chandelier_3x,23.75,1,1.0,5.8779,5.8779
monthly_bias_momentum_long,chandelier_3x,25.07,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,chandelier_3x,27.5,1,0.0,-5.6291,-5.6291
monthly_bias_momentum_long,class_time_stop,12.45,1,1.0,3.0061,3.0061
monthly_bias_momentum_long,class_time_stop,14.25,5,0.8,5.26782,26.339100000000002
monthly_bias_momentum_long,class_time_stop,14.93,2,0.0,-12.321,-24.642
monthly_bias_momentum_long,class_time_stop,15.08,1,0.0,-4.8929,-4.8929
monthly_bias_momentum_long,class_time_stop,16.6,1,1.0,6.9357,6.9357
monthly_bias_momentum_long,class_time_stop,19.53,1,0.0,-4.0239,-4.0239
monthly_bias_momentum_long,class_time_stop,19.95,5,0.0,-12.07604,-60.3802
monthly_bias_momentum_long,class_time_stop,21.23,1,0.0,-5.8213,-5.8213
monthly_bias_momentum_long,class_time_stop,23.75,1,1.0,2.3241,2.3241
monthly_bias_momentum_long,class_time_stop,25.07,1,0.0,-37.591,-37.591
monthly_bias_momentum_long,class_time_stop,27.5,1,0.0,-17.319,-17.319
monthly_bias_momentum_long,earnings_blackout,12.45,1,1.0,33.7206,33.7206
monthly_bias_momentum_long,earnings_blackout,14.25,5,1.0,122.59726,612.9863
monthly_bias_momentum_long,earnings_blackout,14.93,2,0.5,-1.75525,-3.5105
monthly_bias_momentum_long,earnings_blackout,15.08,1,1.0,67.2041,67.2041
monthly_bias_momentum_long,earnings_blackout,16.6,1,1.0,12.4503,12.4503
monthly_bias_momentum_long,earnings_blackout,19.53,1,0.0,-25.2227,-25.2227
monthly_bias_momentum_long,earnings_blackout,19.95,5,0.2,-3.71678,-18.5839
monthly_bias_momentum_long,earnings_blackout,21.23,1,1.0,137.7109,137.7109
monthly_bias_momentum_long,earnings_blackout,23.75,1,1.0,6.8885,6.8885
monthly_bias_momentum_long,earnings_blackout,25.07,1,1.0,36.0063,36.0063
monthly_bias_momentum_long,earnings_blackout,27.5,1,1.0,32.5831,32.5831
monthly_bias_momentum_long,fixed_4r_2r,12.45,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,fixed_4r_2r,14.25,5,0.8,6.30534,31.5267
monthly_bias_momentum_long,fixed_4r_2r,14.93,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,fixed_4r_2r,15.08,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,fixed_4r_2r,16.6,1,1.0,5.4426,5.4426
monthly_bias_momentum_long,fixed_4r_2r,19.53,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,fixed_4r_2r,19.95,5,0.0,-3.8884999999999996,-19.4425
monthly_bias_momentum_long,fixed_4r_2r,21.23,1,0.0,-4.2978,-4.2978
monthly_bias_momentum_long,fixed_4r_2r,23.75,1,1.0,10.9641,10.9641
monthly_bias_momentum_long,fixed_4r_2r,25.07,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,fixed_4r_2r,27.5,1,0.0,-5.7067,-5.7067
monthly_bias_momentum_long,hybrid_50pct_target,12.45,1,1.0,6.0412,6.0412
monthly_bias_momentum_long,hybrid_50pct_target,14.25,5,0.8,1.6907600000000003,8.453800000000001
monthly_bias_momentum_long,hybrid_50pct_target,14.93,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,15.08,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,16.6,1,1.0,2.041,2.041
monthly_bias_momentum_long,hybrid_50pct_target,19.53,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,19.95,5,0.0,-10.0,-50.0
monthly_bias_momentum_long,hybrid_50pct_target,21.23,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,23.75,1,1.0,4.7893,4.7893
monthly_bias_momentum_long,hybrid_50pct_target,25.07,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,27.5,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,ma_exit_ema9,12.45,1,0.0,-1.4229,-1.4229
monthly_bias_momentum_long,ma_exit_ema9,14.25,5,0.6,2.1228000000000002,10.614
monthly_bias_momentum_long,ma_exit_ema9,14.93,2,0.0,-3.6107500000000003,-7.221500000000001
monthly_bias_momentum_long,ma_exit_ema9,15.08,1,1.0,0.4607,0.4607
monthly_bias_momentum_long,ma_exit_ema9,16.6,1,1.0,6.3324,6.3324
monthly_bias_momentum_long,ma_exit_ema9,19.53,1,0.0,-1.0973,-1.0973
monthly_bias_momentum_long,ma_exit_ema9,19.95,5,0.0,-2.1063,-10.531500000000001
monthly_bias_momentum_long,ma_exit_ema9,21.23,1,0.0,-1.8675,-1.8675
monthly_bias_momentum_long,ma_exit_ema9,23.75,1,0.0,-3.912,-3.912
monthly_bias_momentum_long,ma_exit_ema9,25.07,1,0.0,-4.3566,-4.3566
monthly_bias_momentum_long,ma_exit_ema9,27.5,1,0.0,-3.0681,-3.0681
monthly_bias_momentum_long,mfe_lockin_trail,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,mfe_lockin_trail,14.25,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,mfe_lockin_trail,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,mfe_lockin_trail,15.08,1,1.0,1.7328,1.7328
monthly_bias_momentum_long,mfe_lockin_trail,16.6,1,1.0,1.8194,1.8194
monthly_bias_momentum_long,mfe_lockin_trail,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,mfe_lockin_trail,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,mfe_lockin_trail,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,mfe_lockin_trail,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,mfe_lockin_trail,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,mfe_lockin_trail,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,multi_tier_partial,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,multi_tier_partial,14.25,5,1.0,1.2167000000000001,6.083500000000001
monthly_bias_momentum_long,multi_tier_partial,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,multi_tier_partial,15.08,1,1.0,1.8616,1.8616
monthly_bias_momentum_long,multi_tier_partial,16.6,1,1.0,0.4535,0.4535
monthly_bias_momentum_long,multi_tier_partial,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,multi_tier_partial,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,multi_tier_partial,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,multi_tier_partial,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,multi_tier_partial,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,multi_tier_partial,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,next_pivot_target,12.45,1,0.0,-2.219,-2.219
monthly_bias_momentum_long,next_pivot_target,14.25,5,0.8,3.52042,17.6021
monthly_bias_momentum_long,next_pivot_target,14.93,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,next_pivot_target,15.08,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,next_pivot_target,16.6,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,next_pivot_target,19.53,1,0.0,-3.5335,-3.5335
monthly_bias_momentum_long,next_pivot_target,19.95,5,0.6,-3.79908,-18.9954
monthly_bias_momentum_long,next_pivot_target,21.23,1,1.0,0.8737,0.8737
monthly_bias_momentum_long,next_pivot_target,23.75,1,1.0,8.4324,8.4324
monthly_bias_momentum_long,next_pivot_target,25.07,1,0.0,-9.8563,-9.8563
monthly_bias_momentum_long,next_pivot_target,27.5,1,1.0,0.0106,0.0106
monthly_bias_momentum_long,r_multiple_2r,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,r_multiple_2r,14.25,5,0.8,2.73014,13.6507
monthly_bias_momentum_long,r_multiple_2r,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_2r,15.08,1,1.0,3.0615,3.0615
monthly_bias_momentum_long,r_multiple_2r,16.6,1,1.0,2.7213,2.7213
monthly_bias_momentum_long,r_multiple_2r,19.53,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,r_multiple_2r,19.95,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,r_multiple_2r,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,r_multiple_2r,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,r_multiple_2r,25.07,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,r_multiple_2r,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,r_multiple_3r,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,r_multiple_3r,14.25,5,0.6,2.64488,13.224400000000001
monthly_bias_momentum_long,r_multiple_3r,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,r_multiple_3r,15.08,1,0.0,-1.5308,-1.5308
monthly_bias_momentum_long,r_multiple_3r,16.6,1,1.0,4.3776,4.3776
monthly_bias_momentum_long,r_multiple_3r,19.53,1,0.0,-1.7668,-1.7668
monthly_bias_momentum_long,r_multiple_3r,19.95,5,0.0,-1.96254,-9.8127
monthly_bias_momentum_long,r_multiple_3r,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,r_multiple_3r,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,r_multiple_3r,25.07,1,0.0,-4.4026,-4.4026
monthly_bias_momentum_long,r_multiple_3r,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,regime_flip,12.45,1,1.0,3.3832,3.3832
monthly_bias_momentum_long,regime_flip,14.25,5,0.6,2.4363799999999998,12.181899999999999
monthly_bias_momentum_long,regime_flip,14.93,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,regime_flip,15.08,1,0.0,-6.5593,-6.5593
monthly_bias_momentum_long,regime_flip,16.6,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,regime_flip,19.53,1,0.0,-0.7971,-0.7971
monthly_bias_momentum_long,regime_flip,19.95,5,0.0,-7.55594,-37.7797
monthly_bias_momentum_long,regime_flip,21.23,1,0.0,-6.0052,-6.0052
monthly_bias_momentum_long,regime_flip,23.75,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,regime_flip,25.07,1,0.0,-35.3722,-35.3722
monthly_bias_momentum_long,regime_flip,27.5,1,0.0,-13.9229,-13.9229
monthly_bias_momentum_long,reverse_signal,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,reverse_signal,14.25,5,0.6,0.2661,1.3305
monthly_bias_momentum_long,reverse_signal,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,reverse_signal,15.08,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,reverse_signal,16.6,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,reverse_signal,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,reverse_signal,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,reverse_signal,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,reverse_signal,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,reverse_signal,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,reverse_signal,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,smc_mitigation_zone,12.45,1,0.0,-1.1095,-1.1095
monthly_bias_momentum_long,smc_mitigation_zone,14.25,5,0.6,0.37548,1.8774
monthly_bias_momentum_long,smc_mitigation_zone,14.93,2,0.0,-1.8383,-3.6766
monthly_bias_momentum_long,smc_mitigation_zone,15.08,1,1.0,0.9926,0.9926
monthly_bias_momentum_long,smc_mitigation_zone,16.6,1,1.0,1.6401,1.6401
monthly_bias_momentum_long,smc_mitigation_zone,19.53,1,0.0,-0.8352,-0.8352
monthly_bias_momentum_long,smc_mitigation_zone,19.95,5,0.0,-1.49058,-7.4529
monthly_bias_momentum_long,smc_mitigation_zone,21.23,1,0.0,-2.1489,-2.1489
monthly_bias_momentum_long,smc_mitigation_zone,23.75,1,0.0,-2.741,-2.741
monthly_bias_momentum_long,smc_mitigation_zone,25.07,1,0.0,-1.9182,-1.9182
monthly_bias_momentum_long,smc_mitigation_zone,27.5,1,0.0,-2.8534,-2.8534
monthly_bias_momentum_long,time_stop_10d,12.45,1,0.0,-3.5508,-3.5508
monthly_bias_momentum_long,time_stop_10d,14.25,5,1.0,4.51532,22.5766
monthly_bias_momentum_long,time_stop_10d,14.93,2,0.0,-10.363949999999999,-20.727899999999998
monthly_bias_momentum_long,time_stop_10d,15.08,1,0.0,-0.0356,-0.0356
monthly_bias_momentum_long,time_stop_10d,16.6,1,1.0,1.8436,1.8436
monthly_bias_momentum_long,time_stop_10d,19.53,1,0.0,-1.8048,-1.8048
monthly_bias_momentum_long,time_stop_10d,19.95,5,0.0,-4.91908,-24.5954
monthly_bias_momentum_long,time_stop_10d,21.23,1,1.0,1.8047,1.8047
monthly_bias_momentum_long,time_stop_10d,23.75,1,1.0,4.3001,4.3001
monthly_bias_momentum_long,time_stop_10d,25.07,1,0.0,-19.6756,-19.6756
monthly_bias_momentum_long,time_stop_10d,27.5,1,0.0,-7.9877,-7.9877
monthly_bias_momentum_long,time_stop_20d,12.45,1,1.0,3.3832,3.3832
monthly_bias_momentum_long,time_stop_20d,14.25,5,0.6,2.4363799999999998,12.181899999999999
monthly_bias_momentum_long,time_stop_20d,14.93,2,0.0,-11.92055,-23.8411
monthly_bias_momentum_long,time_stop_20d,15.08,1,0.0,-6.5593,-6.5593
monthly_bias_momentum_long,time_stop_20d,16.6,1,1.0,4.7879,4.7879
monthly_bias_momentum_long,time_stop_20d,19.53,1,0.0,-0.7971,-0.7971
monthly_bias_momentum_long,time_stop_20d,19.95,5,0.0,-7.55594,-37.7797
monthly_bias_momentum_long,time_stop_20d,21.23,1,0.0,-6.0052,-6.0052
monthly_bias_momentum_long,time_stop_20d,23.75,1,1.0,7.1702,7.1702
monthly_bias_momentum_long,time_stop_20d,25.07,1,0.0,-35.3722,-35.3722
monthly_bias_momentum_long,time_stop_20d,27.5,1,0.0,-13.9229,-13.9229
monthly_bias_momentum_long,trailing_10pct,12.45,1,1.0,8.7538,8.7538
monthly_bias_momentum_long,trailing_10pct,14.25,5,0.6,0.60946,3.0473
monthly_bias_momentum_long,trailing_10pct,14.93,2,0.0,-11.2989,-22.5978
monthly_bias_momentum_long,trailing_10pct,15.08,1,0.0,-7.7187,-7.7187
monthly_bias_momentum_long,trailing_10pct,16.6,1,0.0,-3.2583,-3.2583
monthly_bias_momentum_long,trailing_10pct,19.53,1,0.0,-9.3474,-9.3474
monthly_bias_momentum_long,trailing_10pct,19.95,5,0.0,-9.58374,-47.9187
monthly_bias_momentum_long,trailing_10pct,21.23,1,0.0,-8.1689,-8.1689
monthly_bias_momentum_long,trailing_10pct,23.75,1,1.0,1.3556,1.3556
monthly_bias_momentum_long,trailing_10pct,25.07,1,0.0,-7.824,-7.824
monthly_bias_momentum_long,trailing_10pct,27.5,1,0.0,-10.146,-10.146
monthly_bias_momentum_long,trailing_15pct,12.45,1,1.0,2.712,2.712
monthly_bias_momentum_long,trailing_15pct,14.25,5,0.2,-5.5918,-27.959
monthly_bias_momentum_long,trailing_15pct,14.93,2,0.0,-15.0,-30.0
monthly_bias_momentum_long,trailing_15pct,15.08,1,0.0,-15.9548,-15.9548
monthly_bias_momentum_long,trailing_15pct,16.6,1,0.0,-8.6328,-8.6328
monthly_bias_momentum_long,trailing_15pct,19.53,1,0.0,-14.3837,-14.3837
monthly_bias_momentum_long,trailing_15pct,19.95,5,0.0,-14.63494,-73.1747
monthly_bias_momentum_long,trailing_15pct,21.23,1,1.0,16.2774,16.2774
monthly_bias_momentum_long,trailing_15pct,23.75,1,0.0,-5.0991,-5.0991
monthly_bias_momentum_long,trailing_15pct,25.07,1,0.0,-12.9449,-12.9449
monthly_bias_momentum_long,trailing_15pct,27.5,1,0.0,-15.0,-15.0
monthly_bias_momentum_long,trailing_5pct,12.45,1,1.0,7.905,7.905
monthly_bias_momentum_long,trailing_5pct,14.25,5,0.4,3.38356,16.9178
monthly_bias_momentum_long,trailing_5pct,14.93,2,0.0,-5.7767,-11.5534
monthly_bias_momentum_long,trailing_5pct,15.08,1,0.0,-5.3184,-5.3184
monthly_bias_momentum_long,trailing_5pct,16.6,1,1.0,2.1163,2.1163
monthly_bias_momentum_long,trailing_5pct,19.53,1,0.0,-4.3112,-4.3112
monthly_bias_momentum_long,trailing_5pct,19.95,5,0.0,-4.58272,-22.9136
monthly_bias_momentum_long,trailing_5pct,21.23,1,0.0,-3.5169,-3.5169
monthly_bias_momentum_long,trailing_5pct,23.75,1,1.0,6.9865,6.9865
monthly_bias_momentum_long,trailing_5pct,25.07,1,0.0,-2.7031,-2.7031
monthly_bias_momentum_long,trailing_5pct,27.5,1,0.0,-5.0,-5.0
po3_bullish,atr_trail_1x,12.45,2,0.0,-0.84395,-1.6879
po3_bullish,atr_trail_1x,14.25,1,0.0,-0.0213,-0.0213
po3_bullish,atr_trail_1x,14.28,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,atr_trail_1x,14.93,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_1x,16.6,1,1.0,1.3054,1.3054
po3_bullish,atr_trail_1x,16.89,2,0.0,-1.92215,-3.8443
po3_bullish,atr_trail_1x,19.53,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,atr_trail_1x,19.69,1,0.0,-0.7053,-0.7053
po3_bullish,atr_trail_1x,19.9,1,0.0,-1.903,-1.903
po3_bullish,atr_trail_1x,19.95,1,0.0,-1.8243,-1.8243
po3_bullish,atr_trail_1x,21.23,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,atr_trail_1x,22.29,4,0.0,-0.48607500000000003,-1.9443000000000001
po3_bullish,atr_trail_1x,23.75,1,0.0,-2.0049,-2.0049
po3_bullish,atr_trail_1x,25.72,1,0.0,-2.0888,-2.0888
po3_bullish,atr_trail_1x,29.45,1,0.0,-1.5945,-1.5945
po3_bullish,atr_trail_2x,12.45,2,0.0,-2.45995,-4.9199
po3_bullish,atr_trail_2x,14.25,1,1.0,0.1661,0.1661
po3_bullish,atr_trail_2x,14.28,2,0.5,-0.10275000000000004,-0.20550000000000007
po3_bullish,atr_trail_2x,14.93,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_2x,16.6,1,1.0,4.7634,4.7634
po3_bullish,atr_trail_2x,16.89,2,0.0,-1.64405,-3.2881
po3_bullish,atr_trail_2x,19.53,2,0.0,-0.6073000000000001,-1.2146000000000001
po3_bullish,atr_trail_2x,19.69,1,0.0,-2.632,-2.632
po3_bullish,atr_trail_2x,19.9,1,0.0,-3.743,-3.743
po3_bullish,atr_trail_2x,19.95,1,0.0,-3.7529,-3.7529
po3_bullish,atr_trail_2x,21.23,3,0.0,-3.1564333333333336,-9.4693
po3_bullish,atr_trail_2x,22.29,4,0.5,2.236575,8.9463
po3_bullish,atr_trail_2x,23.75,1,1.0,0.4046,0.4046
po3_bullish,atr_trail_2x,25.72,1,0.0,-4.1775,-4.1775
po3_bullish,atr_trail_2x,29.45,1,0.0,-3.6181,-3.6181
po3_bullish,atr_trail_mae_conditional,12.45,2,0.0,-0.84395,-1.6879
po3_bullish,atr_trail_mae_conditional,14.25,1,0.0,-0.0213,-0.0213
po3_bullish,atr_trail_mae_conditional,14.28,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,atr_trail_mae_conditional,14.93,1,0.0,-5.3008,-5.3008
po3_bullish,atr_trail_mae_conditional,16.6,1,1.0,1.3054,1.3054
po3_bullish,atr_trail_mae_conditional,16.89,2,0.0,-1.92215,-3.8443
po3_bullish,atr_trail_mae_conditional,19.53,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,atr_trail_mae_conditional,19.69,1,0.0,-0.7053,-0.7053
po3_bullish,atr_trail_mae_conditional,19.9,1,0.0,-1.903,-1.903
po3_bullish,atr_trail_mae_conditional,19.95,1,0.0,-1.8243,-1.8243
po3_bullish,atr_trail_mae_conditional,21.23,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,atr_trail_mae_conditional,22.29,4,0.0,-0.48607500000000003,-1.9443000000000001
