exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
chandelier_3x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,-1.4278,-9.9946,-1.7084263700829423
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.5,-3.78063,-37.8063,-1.1597969100726746
class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.8333333333333334,6.966366666666666,41.798199999999994,1.8464188175663263
class_time_stop,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-20.73065,-124.38390000000001,-1.484518735203715
class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.4,-2.54964,-25.4964,-1.1263855997079553
class_time_stop,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,1.7767499999999996,10.660499999999997,0.31604357035677993
class_time_stop,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,3.9736000000000002,27.8152,2.2753333607894293
class_time_stop,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.4117647058823529,-0.6314411764705883,-10.7345,-0.2957369284296482
class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-10.938400000000001,-65.63040000000001,-1.8557881984843903
class_time_stop,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.5,-4.616725000000001,-36.933800000000005,-1.0811292555114969
class_time_stop,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-10.9791,-65.8746,-2.969150664116319
class_time_stop,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,-2.1021,-14.7147,-0.9457922455924532
earnings_blackout,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.6,5.578810000000001,55.78810000000001,0.24171889817463052
earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.5,-1.0473333333333317,-6.28399999999999,-0.07031373251426903
earnings_blackout,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-30.192283333333332,-181.1537,-1.0157855676157714
earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.5,8.16508,81.65079999999999,0.6428345698933677
earnings_blackout,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.5,152.75158333333334,916.5095,1.2790347584503432
earnings_blackout,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,30.782085714285717,215.4746,1.567079664164466
earnings_blackout,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.9411764705882353,92.42541764705882,1571.2321,3.112879276547004
earnings_blackout,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.5,7.2105333333333315,43.26319999999999,0.4012715248135108
earnings_blackout,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.375,-16.6289875,-133.0319,-1.1625290504776897
earnings_blackout,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.7700500000000009,-4.620300000000006,-0.05918392966605674
earnings_blackout,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,-4.808014285714286,-33.6561,-0.561726068224297
fixed_4r_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.4,0.7652399999999997,7.6523999999999965,0.22337574463099844
fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.06168333333333361,0.37010000000000165,0.016752851418567773
fixed_4r_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.0,-5.433783333333333,-32.6027,-19.401567554435246
fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.1,-6.33778,-63.3778,-2.1561370195176086
fixed_4r_2r,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.3796166666666667,-20.2777,-1.0172704902763376
fixed_4r_2r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,1.6330857142857145,11.431600000000001,0.7039945290510798
fixed_4r_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.35294117647058826,0.9498470588235295,16.1474,0.47809969343480074
fixed_4r_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-9.058950000000001,-54.3537,-2.6859660391457147
fixed_4r_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.25,-1.956725,-15.6538,-1.0056075077509092
fixed_4r_2r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.6287166666666666,-9.7723,-0.6870526099672563
fixed_4r_2r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,-0.6532428571428571,-4.5727,-0.3566169424562197
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.7,-13.70188,-137.0188,-0.7408487824240466
hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,1.0,7.738416666666667,46.4305,4.16636224323377
hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-7.264833333333333,-43.589,-2.65608433367863
hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.7,0.028679999999999907,0.28679999999999906,0.007060938419580039
hybrid_50pct_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,3.99825,23.9895,1.355662631803634
hybrid_50pct_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,4.712371428571429,32.9866,1.40548802096232
hybrid_50pct_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.6470588235294118,4.478717647058824,76.13820000000001,1.2502157637445581
hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.0820333333333334,-12.4922,-0.3455035477824599
hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.625,-1.57855,-12.6284,-0.6389689017831958
hybrid_50pct_target,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-3.8037666666666667,-22.8226,-0.9570529918967091
hybrid_50pct_target,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,-2.135542857142857,-14.9488,-0.7435790373312342
ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,-0.49031,-4.9031,-0.2876602881852787
ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,0.5139833333333333,3.0839,0.22408330295732745
ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.0,-2.2822666666666667,-13.6936,-3.0938650146095097
ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.2,-2.69958,-26.9958,-3.251103334208747
ma_exit_ema9,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,1.6037499999999996,9.622499999999997,0.4014174812793579
ma_exit_ema9,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,0.1354571428571429,0.9482000000000002,0.09045072152631795
ma_exit_ema9,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.17647058823529413,-1.3019941176470589,-22.1339,-1.5384893943326552
ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.3422666666666667,-14.0536,-1.4107923803717644
ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.5,-0.05027500000000007,-0.40220000000000056,-0.05462803881402309
ma_exit_ema9,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.7605333333333334,-4.5632,-0.7872608132462087
ma_exit_ema9,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.40052857142857146,2.8037,0.5604200588190649
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,-1.32929,-13.292900000000001,-1.4535993137408738
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.0,-2.6102666666666665,-15.6616,-5.312927058831184
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4719,-8.8314,-2.301663878021008
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.0,-2.41658,-24.1658,-5.599801444192521
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.3449666666666666,-14.0698,-3.443657926929052
mfe_lockin_trail,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.7259428571428571,-5.0816,-1.7292713793934595
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.11764705882352941,-0.9410705882352941,-15.9982,-1.5536813970188676
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.8739166666666665,-11.2435,-1.9169993596937072
mfe_lockin_trail,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.25,-0.7884125,-6.3073,-1.10591132546659
mfe_lockin_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.33988333333333337,-2.0393000000000003,-0.30908552915052634
mfe_lockin_trail,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.14285714285714285,-0.3197285714285715,-2.2381,-0.7009071230500858
multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,-1.189,-11.89,-1.1623895922778849
multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.0,-2.6102666666666665,-15.6616,-5.312927058831184
multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.4266333333333332,-8.5598,-2.1067800537405996
multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.1,-2.32699,-23.2699,-4.73936651606561
multi_tier_partial,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.9760833333333334,-11.8565,-2.185159857109946
multi_tier_partial,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,-0.27755714285714284,-1.9428999999999998,-0.44933253827854236
multi_tier_partial,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.17647058823529413,-1.2178176470588236,-20.7029,-2.826719858112781
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.85245,-11.1147,-1.8646213972731074
multi_tier_partial,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.5,-0.5130625,-4.1045,-0.6774633866582302
multi_tier_partial,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.42606666666666665,-2.5564,-0.4662837334347081
multi_tier_partial,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,-0.20621428571428574,-1.4435000000000002,-0.48963548124294093
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.8,-0.46026,-4.6026,-0.2782719267797242
next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-0.044483333333333284,-0.2668999999999997,-0.01779483321776977
next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-4.076216666666666,-24.4573,-1.6666680548091846
next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.6,-2.56461,-25.6461,-1.8690569107702735
next_pivot_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,2.11095,12.6657,0.6527651324303227
next_pivot_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,1.6155857142857142,11.309099999999999,1.4036818835650162
next_pivot_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.7647058823529411,0.022523529411764824,0.382900000000002,0.020634708410201357
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-5.669216666666666,-34.015299999999996,-1.730388726482256
next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.625,-2.1459125,-17.1673,-1.0140844686147306
next_pivot_target,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-1.8578666666666666,-11.1472,-0.6588536703959745
next_pivot_target,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,0.01149999999999997,0.0804999999999998,0.010016823186069777
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,-0.6515500000000001,-6.515500000000001,-0.41387125916985273
r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.0,-2.83255,-16.9953,-10.07595075618561
r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.0,-2.50985,-15.0591,-17.96888687417476
r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.0,-3.13935,-31.3935,-11.581634947126538
r_multiple_2r,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.7430833333333335,-10.4585,-1.041749794545522
r_multiple_2r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,0.8165428571428571,5.7158,0.7039910205757204
r_multiple_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.23529411764705882,-0.5626000000000001,-9.564200000000001,-0.6080229127438092
r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-2.5081666666666664,-15.049,-1.5683772315038313
r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.375,-0.0527875000000001,-0.4223000000000008,-0.044388121869150886
r_multiple_2r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.3315,1.989,0.23062712983671524
r_multiple_2r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,0.32741428571428577,2.2919000000000005,0.324551801681182
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,0.23054999999999998,2.3055,0.11235883499046816
r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.0,-2.83255,-16.9953,-10.07595075618561
r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.0,-2.50985,-15.0591,-17.96888687417476
r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.0,-3.13935,-31.3935,-11.581634947126538
r_multiple_3r,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.1937833333333334,-7.162700000000001,-0.5375038495157005
r_multiple_3r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,1.6885142857142856,11.8196,1.0737628187120325
r_multiple_3r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,17,0.23529411764705882,0.0731823529411766,1.2441000000000022,0.06039061881455914
r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,6,0.0,-3.27355,-19.6413,-2.729744087453166
r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,8,0.25,-0.5471750000000001,-4.377400000000001,-0.4351247636254887
r_multiple_3r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.40503333333333336,-2.4302,-0.25131070990552645
r_multiple_3r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,0.19242857142857148,1.3470000000000004,0.1532665145853414
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,10,0.3,-1.34844,-13.4844,-0.6253674088111572
regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.1529,24.9174,1.604205073012516
regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-18.879916666666663,-113.27949999999998,-1.2973937937388247
regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10,0.4,-1.7223499999999998,-17.223499999999998,-0.7929397212805123
regime_flip,neutral,Industrials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,0.1086500000000008,0.6519000000000048,0.01973855379408918
