strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,breakeven_plus_trail,25_100M,3,0.0,-1.5217333333333334,-4.5652
po3_bullish,breakeven_plus_trail,ge_500M,6,0.0,-1.6210833333333332,-9.7265
po3_bullish,chandelier_3x,100_500M,15,0.2,-1.93556,-29.0334
po3_bullish,chandelier_3x,25_100M,3,0.0,-2.8273666666666664,-8.482099999999999
po3_bullish,chandelier_3x,ge_500M,6,0.16666666666666666,-1.8367666666666667,-11.0206
po3_bullish,class_time_stop,100_500M,15,0.3333333333333333,-3.5115933333333333,-52.6739
po3_bullish,class_time_stop,25_100M,3,0.6666666666666666,-1.6562333333333328,-4.968699999999998
po3_bullish,class_time_stop,ge_500M,6,0.5,2.8064666666666667,16.8388
po3_bullish,earnings_blackout,100_500M,15,0.7333333333333333,34.44967333333333,516.7451
po3_bullish,earnings_blackout,25_100M,3,0.6666666666666666,29.967699999999997,89.9031
po3_bullish,earnings_blackout,ge_500M,6,0.8333333333333334,16.454833333333333,98.729
po3_bullish,fixed_4r_2r,100_500M,15,0.26666666666666666,-0.88566,-13.2849
po3_bullish,fixed_4r_2r,25_100M,3,0.3333333333333333,-1.4407666666666668,-4.3223
po3_bullish,fixed_4r_2r,ge_500M,6,0.5,4.39695,26.381700000000002
po3_bullish,hybrid_50pct_target,100_500M,15,0.5333333333333333,-2.36224,-35.4336
po3_bullish,hybrid_50pct_target,25_100M,3,0.3333333333333333,3.3800333333333334,10.1401
po3_bullish,hybrid_50pct_target,ge_500M,6,0.6666666666666666,0.6824166666666663,4.094499999999998
po3_bullish,ma_exit_ema9,100_500M,15,0.3333333333333333,-0.6307533333333333,-9.4613
po3_bullish,ma_exit_ema9,25_100M,3,0.0,-0.6860666666666667,-2.0582000000000003
po3_bullish,ma_exit_ema9,ge_500M,6,0.5,-0.04578333333333331,-0.27469999999999983
po3_bullish,mfe_lockin_trail,100_500M,15,0.13333333333333333,-1.1494266666666666,-17.2414
po3_bullish,mfe_lockin_trail,25_100M,3,0.3333333333333333,-0.7044,-2.1132
po3_bullish,mfe_lockin_trail,ge_500M,6,0.0,-1.1951833333333333,-7.1711
po3_bullish,multi_tier_partial,100_500M,15,0.4,-0.8158133333333333,-12.2372
po3_bullish,multi_tier_partial,25_100M,3,0.3333333333333333,-0.6138666666666667,-1.8416
po3_bullish,multi_tier_partial,ge_500M,6,0.16666666666666666,-1.0568166666666667,-6.3409
po3_bullish,next_pivot_target,100_500M,15,0.8666666666666667,0.8273466666666667,12.4102
po3_bullish,next_pivot_target,25_100M,3,0.3333333333333333,-5.3438333333333325,-16.031499999999998
po3_bullish,next_pivot_target,ge_500M,6,0.8333333333333334,1.5974500000000003,9.584700000000002
po3_bullish,r_multiple_2r,100_500M,15,0.3333333333333333,-0.3195533333333333,-4.7932999999999995
po3_bullish,r_multiple_2r,25_100M,3,0.3333333333333333,-0.41806666666666664,-1.2542
po3_bullish,r_multiple_2r,ge_500M,6,0.3333333333333333,0.6650166666666667,3.9901
po3_bullish,r_multiple_3r,100_500M,15,0.26666666666666666,-0.20095333333333337,-3.0143000000000004
po3_bullish,r_multiple_3r,25_100M,3,0.0,-2.0592666666666664,-6.1777999999999995
po3_bullish,r_multiple_3r,ge_500M,6,0.3333333333333333,1.7812833333333333,10.6877
po3_bullish,regime_flip,100_500M,15,0.3333333333333333,-3.7893333333333334,-56.84
po3_bullish,regime_flip,25_100M,3,0.6666666666666666,-1.5424666666666667,-4.6274
po3_bullish,regime_flip,ge_500M,6,0.3333333333333333,0.05505000000000012,0.3303000000000007
po3_bullish,reverse_signal,100_500M,15,0.13333333333333333,-1.1494266666666666,-17.2414
po3_bullish,reverse_signal,25_100M,3,0.3333333333333333,-0.7044,-2.1132
po3_bullish,reverse_signal,ge_500M,6,0.0,-1.1951833333333333,-7.1711
po3_bullish,smc_mitigation_zone,100_500M,15,0.13333333333333333,-1.1122666666666667,-16.684
po3_bullish,smc_mitigation_zone,25_100M,3,0.3333333333333333,-0.7044,-2.1132
po3_bullish,smc_mitigation_zone,ge_500M,6,0.16666666666666666,-0.6940666666666666,-4.1644
po3_bullish,time_stop_10d,100_500M,15,0.4,-0.5953666666666668,-8.930500000000002
po3_bullish,time_stop_10d,25_100M,3,0.3333333333333333,-1.7678333333333336,-5.3035000000000005
po3_bullish,time_stop_10d,ge_500M,6,0.6666666666666666,0.9047499999999999,5.4285
po3_bullish,time_stop_20d,100_500M,15,0.3333333333333333,-3.7893333333333334,-56.84
po3_bullish,time_stop_20d,25_100M,3,0.6666666666666666,-1.5424666666666667,-4.6274
po3_bullish,time_stop_20d,ge_500M,6,0.3333333333333333,0.05505000000000012,0.3303000000000007
po3_bullish,trailing_10pct,100_500M,15,0.2,-4.8822133333333335,-73.2332
po3_bullish,trailing_10pct,25_100M,3,0.3333333333333333,12.842433333333332,38.5273
po3_bullish,trailing_10pct,ge_500M,6,0.6666666666666666,7.953916666666665,47.723499999999994
po3_bullish,trailing_15pct,100_500M,15,0.06666666666666667,-8.680473333333333,-130.2071
po3_bullish,trailing_15pct,25_100M,3,0.3333333333333333,6.616166666666667,19.8485
po3_bullish,trailing_15pct,ge_500M,6,0.6666666666666666,8.814666666666668,52.888000000000005
po3_bullish,trailing_5pct,100_500M,15,0.26666666666666666,-1.466,-21.99
po3_bullish,trailing_5pct,25_100M,3,0.0,-3.1705,-9.5115
po3_bullish,trailing_5pct,ge_500M,6,0.3333333333333333,-1.566933333333333,-9.401599999999998
smc_inverse_fvg,atr_trail_1x,100_500M,49,0.12244897959183673,-2.043326530612245,-100.123
smc_inverse_fvg,atr_trail_1x,25_100M,11,0.09090909090909091,-1.8566818181818179,-20.423499999999997
smc_inverse_fvg,atr_trail_1x,ge_500M,24,0.20833333333333334,-1.9666125,-47.1987
smc_inverse_fvg,atr_trail_2x,100_500M,49,0.2653061224489796,-2.4104020408163267,-118.1097
smc_inverse_fvg,atr_trail_2x,25_100M,11,0.18181818181818182,-2.7804545454545457,-30.585
smc_inverse_fvg,atr_trail_2x,ge_500M,24,0.20833333333333334,-3.6284958333333335,-87.0839
smc_inverse_fvg,atr_trail_mae_conditional,100_500M,49,0.12244897959183673,-2.043326530612245,-100.123
smc_inverse_fvg,atr_trail_mae_conditional,25_100M,11,0.09090909090909091,-1.8566818181818179,-20.423499999999997
smc_inverse_fvg,atr_trail_mae_conditional,ge_500M,24,0.20833333333333334,-1.9666125,-47.1987
smc_inverse_fvg,atr_trail_vix_conditional,100_500M,49,0.10204081632653061,-2.4896244897959185,-121.9916
smc_inverse_fvg,atr_trail_vix_conditional,25_100M,11,0.09090909090909091,-1.2697363636363637,-13.9671
smc_inverse_fvg,atr_trail_vix_conditional,ge_500M,24,0.16666666666666666,-2.0524333333333336,-49.2584
smc_inverse_fvg,break_even_at_1r,100_500M,49,0.04081632653061224,-2.0285714285714285,-99.4
smc_inverse_fvg,break_even_at_1r,25_100M,11,0.09090909090909091,-1.6165272727272724,-17.781799999999997
smc_inverse_fvg,break_even_at_1r,ge_500M,24,0.041666666666666664,-2.8861375000000002,-69.2673
smc_inverse_fvg,breakeven_plus_trail,100_500M,49,0.2653061224489796,-1.3654510204081634,-66.9071
smc_inverse_fvg,breakeven_plus_trail,25_100M,11,0.18181818181818182,-2.1808545454545456,-23.9894
smc_inverse_fvg,breakeven_plus_trail,ge_500M,24,0.2916666666666667,-2.4792916666666667,-59.503
smc_inverse_fvg,chandelier_3x,100_500M,49,0.2857142857142857,-2.589555102040816,-126.8882
smc_inverse_fvg,chandelier_3x,25_100M,11,0.36363636363636365,-3.3643636363636364,-37.008
smc_inverse_fvg,chandelier_3x,ge_500M,24,0.25,-3.5055375000000004,-84.1329
smc_inverse_fvg,class_time_stop,100_500M,49,0.5102040816326531,-0.7800857142857144,-38.2242
smc_inverse_fvg,class_time_stop,25_100M,11,0.5454545454545454,-2.8023818181818188,-30.826200000000007
smc_inverse_fvg,class_time_stop,ge_500M,24,0.375,-4.066879166666667,-97.60510000000001
smc_inverse_fvg,earnings_blackout,100_500M,49,0.5918367346938775,8.831412244897958,432.7392
smc_inverse_fvg,earnings_blackout,25_100M,11,0.36363636363636365,-31.98552727272727,-351.8408
smc_inverse_fvg,earnings_blackout,ge_500M,24,0.375,-8.200629166666666,-196.81509999999997
smc_inverse_fvg,fixed_4r_2r,100_500M,49,0.24489795918367346,-1.254412244897959,-61.4662
smc_inverse_fvg,fixed_4r_2r,25_100M,11,0.2727272727272727,-2.4962,-27.458199999999998
smc_inverse_fvg,fixed_4r_2r,ge_500M,24,0.16666666666666666,-4.327020833333333,-103.8485
smc_inverse_fvg,hybrid_50pct_target,100_500M,49,0.673469387755102,-0.6855551020408162,-33.59219999999999
smc_inverse_fvg,hybrid_50pct_target,25_100M,11,0.6363636363636364,-10.593327272727272,-116.52659999999999
smc_inverse_fvg,hybrid_50pct_target,ge_500M,24,0.7083333333333334,-8.819445833333333,-211.6667
smc_inverse_fvg,ma_exit_ema9,100_500M,49,0.20408163265306123,-2.0940061224489797,-102.6063
smc_inverse_fvg,ma_exit_ema9,25_100M,11,0.09090909090909091,-3.1858636363636363,-35.0445
smc_inverse_fvg,ma_exit_ema9,ge_500M,24,0.16666666666666666,-2.9249375,-70.1985
smc_inverse_fvg,mfe_lockin_trail,100_500M,49,0.12244897959183673,-2.1086224489795917,-103.3225
smc_inverse_fvg,mfe_lockin_trail,25_100M,11,0.09090909090909091,-1.7672454545454543,-19.4397
smc_inverse_fvg,mfe_lockin_trail,ge_500M,24,0.25,-1.7246833333333333,-41.3924
smc_inverse_fvg,multi_tier_partial,100_500M,49,0.24489795918367346,-1.787834693877551,-87.6039
smc_inverse_fvg,multi_tier_partial,25_100M,11,0.18181818181818182,-1.5392363636363635,-16.9316
smc_inverse_fvg,multi_tier_partial,ge_500M,24,0.3333333333333333,-1.4209250000000002,-34.1022
smc_inverse_fvg,next_pivot_target,100_500M,49,0.6326530612244898,-1.5043020408163266,-73.7108
smc_inverse_fvg,next_pivot_target,25_100M,11,0.6363636363636364,-1.5955545454545457,-17.5511
smc_inverse_fvg,next_pivot_target,ge_500M,24,0.75,-0.8493875000000001,-20.3853
smc_inverse_fvg,r_multiple_2r,100_500M,49,0.1836734693877551,-1.412822448979592,-69.2283
smc_inverse_fvg,r_multiple_2r,25_100M,11,0.09090909090909091,-2.110627272727273,-23.2169
smc_inverse_fvg,r_multiple_2r,ge_500M,24,0.16666666666666666,-2.2354583333333333,-53.651
smc_inverse_fvg,r_multiple_3r,100_500M,49,0.14285714285714285,-1.4373244897959183,-70.4289
smc_inverse_fvg,r_multiple_3r,25_100M,11,0.09090909090909091,-1.7689272727272725,-19.458199999999998
smc_inverse_fvg,r_multiple_3r,ge_500M,24,0.08333333333333333,-3.20755,-76.9812
smc_inverse_fvg,regime_flip,100_500M,49,0.3673469387755102,-3.362248979591836,-164.75019999999998
smc_inverse_fvg,regime_flip,25_100M,11,0.36363636363636365,-4.417590909090909,-48.5935
smc_inverse_fvg,regime_flip,ge_500M,24,0.3333333333333333,-3.1346249999999998,-75.231
smc_inverse_fvg,reverse_signal,100_500M,49,0.12244897959183673,-2.043326530612245,-100.123
smc_inverse_fvg,reverse_signal,25_100M,11,0.09090909090909091,-1.8566818181818179,-20.423499999999997
smc_inverse_fvg,reverse_signal,ge_500M,24,0.20833333333333334,-1.9666125,-47.1987
smc_inverse_fvg,smc_mitigation_zone,100_500M,49,0.12244897959183673,-1.9410775510204084,-95.11280000000001
smc_inverse_fvg,smc_mitigation_zone,25_100M,11,0.09090909090909091,-1.6130454545454542,-17.743499999999997
smc_inverse_fvg,smc_mitigation_zone,ge_500M,24,0.20833333333333334,-1.9666125,-47.1987
smc_inverse_fvg,time_stop_10d,100_500M,49,0.3877551020408163,-1.7837673469387756,-87.4046
smc_inverse_fvg,time_stop_10d,25_100M,11,0.45454545454545453,-2.3449,-25.7939
smc_inverse_fvg,time_stop_10d,ge_500M,24,0.2916666666666667,-1.0535875,-25.286099999999998
smc_inverse_fvg,time_stop_20d,100_500M,49,0.3673469387755102,-3.362248979591836,-164.75019999999998
smc_inverse_fvg,time_stop_20d,25_100M,11,0.36363636363636365,-4.417590909090909,-48.5935
smc_inverse_fvg,time_stop_20d,ge_500M,24,0.3333333333333333,-3.1346249999999998,-75.231
smc_inverse_fvg,trailing_10pct,100_500M,49,0.40816326530612246,-1.9026020408163267,-93.2275
smc_inverse_fvg,trailing_10pct,25_100M,11,0.2727272727272727,-3.275736363636364,-36.033100000000005
smc_inverse_fvg,trailing_10pct,ge_500M,24,0.25,-4.234679166666667,-101.6323
smc_inverse_fvg,trailing_15pct,100_500M,49,0.3877551020408163,-0.772634693877551,-37.8591
smc_inverse_fvg,trailing_15pct,25_100M,11,0.2727272727272727,-6.964372727272728,-76.60810000000001
smc_inverse_fvg,trailing_15pct,ge_500M,24,0.16666666666666666,-4.735691666666667,-113.6566
smc_inverse_fvg,trailing_5pct,100_500M,49,0.1836734693877551,-2.51065306122449,-123.022
smc_inverse_fvg,trailing_5pct,25_100M,11,0.18181818181818182,-2.538690909090909,-27.9256
smc_inverse_fvg,trailing_5pct,ge_500M,24,0.16666666666666666,-2.672083333333333,-64.13
stochrsi_oversold,atr_trail_1x,100_500M,6,0.3333333333333333,-0.75375,-4.5225
stochrsi_oversold,atr_trail_2x,100_500M,6,0.16666666666666666,-1.7213,-10.3278
stochrsi_oversold,atr_trail_mae_conditional,100_500M,6,0.3333333333333333,-0.75375,-4.5225
stochrsi_oversold,atr_trail_vix_conditional,100_500M,6,0.16666666666666666,-1.3904333333333334,-8.342600000000001
stochrsi_oversold,break_even_at_1r,100_500M,6,0.16666666666666666,-1.6888166666666666,-10.1329
stochrsi_oversold,breakeven_plus_trail,100_500M,6,0.16666666666666666,0.10566666666666658,0.6339999999999995
stochrsi_oversold,chandelier_3x,100_500M,6,0.0,-0.13670000000000002,-0.8202
stochrsi_oversold,class_time_stop,100_500M,6,0.3333333333333333,-3.0655,-18.393
stochrsi_oversold,earnings_blackout,100_500M,6,0.8333333333333334,33.258500000000005,199.55100000000002
stochrsi_oversold,fixed_4r_2r,100_500M,6,0.16666666666666666,-6.828600000000001,-40.9716
stochrsi_oversold,hybrid_50pct_target,100_500M,6,0.6666666666666666,-0.8908833333333334,-5.3453
stochrsi_oversold,ma_exit_ema9,100_500M,6,0.8333333333333334,0.24923333333333333,1.4954
stochrsi_oversold,mfe_lockin_trail,100_500M,6,0.3333333333333333,-1.0194166666666666,-6.1165
stochrsi_oversold,multi_tier_partial,100_500M,6,0.5,-0.7382333333333334,-4.4294
stochrsi_oversold,next_pivot_target,100_500M,6,1.0,1.4158833333333334,8.4953
stochrsi_oversold,r_multiple_2r,100_500M,6,0.16666666666666666,-2.1645833333333333,-12.9875
stochrsi_oversold,r_multiple_3r,100_500M,6,0.16666666666666666,-1.9513166666666668,-11.7079
stochrsi_oversold,regime_flip,100_500M,6,0.3333333333333333,0.26296666666666657,1.5777999999999994
stochrsi_oversold,reverse_signal,100_500M,6,0.3333333333333333,-0.75375,-4.5225
stochrsi_oversold,smc_mitigation_zone,100_500M,6,0.6666666666666666,0.7946666666666666,4.768
stochrsi_oversold,time_stop_10d,100_500M,6,0.3333333333333333,-0.70735,-4.2441
stochrsi_oversold,time_stop_20d,100_500M,6,0.3333333333333333,0.26296666666666657,1.5777999999999994
stochrsi_oversold,trailing_10pct,100_500M,6,0.16666666666666666,-8.445066666666667,-50.6704
stochrsi_oversold,trailing_15pct,100_500M,6,0.16666666666666666,-10.0862,-60.5172
stochrsi_oversold,trailing_5pct,100_500M,6,0.16666666666666666,-2.8417499999999998,-17.0505
williams_r_oversold,atr_trail_1x,100_500M,4,0.25,-1.07585,-4.3034
williams_r_oversold,atr_trail_1x,ge_500M,2,0.5,-1.7128,-3.4256
williams_r_oversold,atr_trail_2x,100_500M,4,0.5,2.99195,11.9678
williams_r_oversold,atr_trail_2x,ge_500M,2,0.5,-3.1686500000000004,-6.337300000000001
williams_r_oversold,atr_trail_mae_conditional,100_500M,4,0.25,-1.07585,-4.3034
williams_r_oversold,atr_trail_mae_conditional,ge_500M,2,0.5,-1.7128,-3.4256
williams_r_oversold,atr_trail_vix_conditional,100_500M,4,0.25,-1.2708,-5.0832
williams_r_oversold,atr_trail_vix_conditional,ge_500M,2,0.5,-2.18695,-4.3739
williams_r_oversold,break_even_at_1r,100_500M,4,0.0,-2.08955,-8.3582
williams_r_oversold,break_even_at_1r,ge_500M,2,0.0,-1.7821,-3.5642
williams_r_oversold,breakeven_plus_trail,100_500M,4,0.25,4.2311499999999995,16.924599999999998
williams_r_oversold,breakeven_plus_trail,ge_500M,2,0.0,-3.2848,-6.5696
williams_r_oversold,chandelier_3x,100_500M,4,0.0,-0.513175,-2.0527
williams_r_oversold,chandelier_3x,ge_500M,2,0.0,-0.20035,-0.4007
williams_r_oversold,class_time_stop,100_500M,4,0.75,0.4435499999999998,1.7741999999999991
williams_r_oversold,class_time_stop,ge_500M,2,1.0,3.3418,6.6836
williams_r_oversold,earnings_blackout,100_500M,4,0.5,2.9164250000000003,11.665700000000001
williams_r_oversold,earnings_blackout,ge_500M,2,1.0,27.6018,55.2036
williams_r_oversold,fixed_4r_2r,100_500M,4,0.5,3.3647749999999994,13.459099999999998
williams_r_oversold,fixed_4r_2r,ge_500M,2,0.0,-5.7228,-11.4456
williams_r_oversold,hybrid_50pct_target,100_500M,4,0.75,4.9190249999999995,19.676099999999998
williams_r_oversold,hybrid_50pct_target,ge_500M,2,1.0,3.623,7.246
williams_r_oversold,ma_exit_ema9,100_500M,4,0.25,-1.0524,-4.2096
williams_r_oversold,ma_exit_ema9,ge_500M,2,0.5,-0.43534999999999996,-0.8706999999999999
williams_r_oversold,mfe_lockin_trail,100_500M,4,0.25,-1.07585,-4.3034
williams_r_oversold,mfe_lockin_trail,ge_500M,2,0.5,-1.7128,-3.4256
williams_r_oversold,multi_tier_partial,100_500M,4,0.25,-1.1959,-4.7836
williams_r_oversold,multi_tier_partial,ge_500M,2,0.5,-1.45385,-2.9077
williams_r_oversold,next_pivot_target,100_500M,4,0.75,1.7042750000000002,6.817100000000001
williams_r_oversold,next_pivot_target,ge_500M,2,0.5,-4.4154,-8.8308
williams_r_oversold,r_multiple_2r,100_500M,4,0.25,-1.11715,-4.4686
williams_r_oversold,r_multiple_2r,ge_500M,2,0.5,-0.08970000000000011,-0.17940000000000023
williams_r_oversold,r_multiple_3r,100_500M,4,0.25,-0.63095,-2.5238
williams_r_oversold,r_multiple_3r,ge_500M,2,0.0,-2.6283,-5.2566
williams_r_oversold,regime_flip,100_500M,4,0.5,-0.2137750000000002,-0.8551000000000007
williams_r_oversold,regime_flip,ge_500M,2,0.5,-0.29080000000000006,-0.5816000000000001
williams_r_oversold,reverse_signal,100_500M,4,0.25,-1.07585,-4.3034
williams_r_oversold,reverse_signal,ge_500M,2,0.5,-1.7128,-3.4256
williams_r_oversold,smc_mitigation_zone,100_500M,4,0.25,-1.0524,-4.2096
williams_r_oversold,smc_mitigation_zone,ge_500M,2,0.5,-0.43534999999999996,-0.8706999999999999
williams_r_oversold,time_stop_10d,100_500M,4,0.25,-0.4134,-1.6536
williams_r_oversold,time_stop_10d,ge_500M,2,0.5,-3.604,-7.208
williams_r_oversold,time_stop_20d,100_500M,4,0.5,-0.2137750000000002,-0.8551000000000007
williams_r_oversold,time_stop_20d,ge_500M,2,0.5,-0.29080000000000006,-0.5816000000000001
williams_r_oversold,trailing_10pct,100_500M,4,0.5,6.103525,24.4141
williams_r_oversold,trailing_10pct,ge_500M,2,0.5,6.92165,13.8433
williams_r_oversold,trailing_15pct,100_500M,4,0.5,-1.5309249999999996,-6.123699999999999
williams_r_oversold,trailing_15pct,ge_500M,2,1.0,10.83525,21.6705
williams_r_oversold,trailing_5pct,100_500M,4,0.5,2.7089499999999997,10.835799999999999
williams_r_oversold,trailing_5pct,ge_500M,2,0.0,-2.7779,-5.5558
xs_momentum_top_decile,atr_trail_1x,100_500M,8,0.125,-1.04335,-8.3468
xs_momentum_top_decile,atr_trail_1x,25_100M,2,0.5,0.1733,0.3466
xs_momentum_top_decile,atr_trail_1x,ge_500M,6,0.16666666666666666,-0.9511666666666665,-5.706999999999999
xs_momentum_top_decile,atr_trail_2x,100_500M,8,0.25,-1.368025,-10.9442
xs_momentum_top_decile,atr_trail_2x,25_100M,2,0.5,-0.38800000000000007,-0.7760000000000001
xs_momentum_top_decile,atr_trail_2x,ge_500M,6,0.16666666666666666,-3.0088500000000002,-18.0531
xs_momentum_top_decile,atr_trail_mae_conditional,100_500M,8,0.125,-1.04335,-8.3468
xs_momentum_top_decile,atr_trail_mae_conditional,25_100M,2,0.5,0.1733,0.3466
xs_momentum_top_decile,atr_trail_mae_conditional,ge_500M,6,0.16666666666666666,-0.9511666666666665,-5.706999999999999
xs_momentum_top_decile,atr_trail_vix_conditional,100_500M,8,0.125,-1.4355875,-11.4847
xs_momentum_top_decile,atr_trail_vix_conditional,25_100M,2,0.0,-0.17729999999999999,-0.35459999999999997
xs_momentum_top_decile,atr_trail_vix_conditional,ge_500M,6,0.16666666666666666,-1.5488,-9.2928
xs_momentum_top_decile,break_even_at_1r,100_500M,8,0.0,-1.7079625,-13.6637
xs_momentum_top_decile,break_even_at_1r,25_100M,2,0.0,-0.05045,-0.1009
xs_momentum_top_decile,break_even_at_1r,ge_500M,6,0.0,-1.8956833333333332,-11.374099999999999
xs_momentum_top_decile,breakeven_plus_trail,100_500M,8,0.25,3.018062499999999,24.144499999999994
xs_momentum_top_decile,breakeven_plus_trail,25_100M,2,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,ge_500M,6,0.16666666666666666,-2.4043166666666664,-14.425899999999999
xs_momentum_top_decile,chandelier_3x,100_500M,8,0.125,-0.5188625,-4.1509
xs_momentum_top_decile,chandelier_3x,25_100M,2,0.0,-0.10625000000000001,-0.21250000000000002
xs_momentum_top_decile,chandelier_3x,ge_500M,6,0.16666666666666666,-0.6114833333333334,-3.6689000000000003
xs_momentum_top_decile,class_time_stop,100_500M,8,0.75,3.4986375,27.9891
xs_momentum_top_decile,class_time_stop,25_100M,2,1.0,6.63945,13.2789
xs_momentum_top_decile,class_time_stop,ge_500M,6,0.5,1.8863500000000002,11.318100000000001
xs_momentum_top_decile,earnings_blackout,100_500M,8,0.375,-13.7325,-109.86
xs_momentum_top_decile,earnings_blackout,25_100M,2,0.5,-20.72455,-41.4491
xs_momentum_top_decile,earnings_blackout,ge_500M,6,0.8333333333333334,72.90035,437.4021
xs_momentum_top_decile,fixed_4r_2r,100_500M,8,0.375,1.8399,14.7192
xs_momentum_top_decile,fixed_4r_2r,25_100M,2,0.5,1.9355999999999995,3.871199999999999
xs_momentum_top_decile,fixed_4r_2r,ge_500M,6,0.5,1.6076666666666666,9.645999999999999
xs_momentum_top_decile,hybrid_50pct_target,100_500M,8,0.625,1.6497625,13.1981
xs_momentum_top_decile,hybrid_50pct_target,25_100M,2,1.0,10.032499999999999,20.064999999999998
xs_momentum_top_decile,hybrid_50pct_target,ge_500M,6,0.8333333333333334,12.985666666666667,77.914
xs_momentum_top_decile,ma_exit_ema9,100_500M,8,0.125,-1.995075,-15.9606
xs_momentum_top_decile,ma_exit_ema9,25_100M,2,1.0,0.4412,0.8824
xs_momentum_top_decile,ma_exit_ema9,ge_500M,6,0.16666666666666666,-2.3706833333333335,-14.2241
xs_momentum_top_decile,mfe_lockin_trail,100_500M,8,0.125,-1.04335,-8.3468
xs_momentum_top_decile,mfe_lockin_trail,25_100M,2,0.5,0.1733,0.3466
xs_momentum_top_decile,mfe_lockin_trail,ge_500M,6,0.16666666666666666,-1.01955,-6.1173
xs_momentum_top_decile,multi_tier_partial,100_500M,8,0.25,-0.833425,-6.6674
xs_momentum_top_decile,multi_tier_partial,25_100M,2,1.0,0.87015,1.7403
xs_momentum_top_decile,multi_tier_partial,ge_500M,6,0.16666666666666666,-1.0326000000000002,-6.195600000000001
xs_momentum_top_decile,next_pivot_target,100_500M,8,0.875,-0.39473749999999996,-3.1578999999999997
xs_momentum_top_decile,next_pivot_target,25_100M,2,1.0,1.2067,2.4134
xs_momentum_top_decile,next_pivot_target,ge_500M,6,0.6666666666666666,-2.6211333333333333,-15.7268
xs_momentum_top_decile,r_multiple_2r,100_500M,8,0.25,-0.17095,-1.3676
xs_momentum_top_decile,r_multiple_2r,25_100M,2,0.5,0.9677999999999998,1.9355999999999995
xs_momentum_top_decile,r_multiple_2r,ge_500M,6,0.3333333333333333,0.26003333333333334,1.5602
xs_momentum_top_decile,r_multiple_3r,100_500M,8,0.125,-0.4379125,-3.5033
xs_momentum_top_decile,r_multiple_3r,25_100M,2,0.5,2.045,4.09
xs_momentum_top_decile,r_multiple_3r,ge_500M,6,0.3333333333333333,1.1697500000000003,7.018500000000001
xs_momentum_top_decile,regime_flip,100_500M,8,0.75,3.8574,30.8592
xs_momentum_top_decile,regime_flip,25_100M,2,1.0,2.7046,5.4092
xs_momentum_top_decile,regime_flip,ge_500M,6,0.6666666666666666,3.0612,18.3672
xs_momentum_top_decile,reverse_signal,100_500M,8,0.125,-1.04335,-8.3468
xs_momentum_top_decile,reverse_signal,25_100M,2,0.5,0.1733,0.3466
xs_momentum_top_decile,reverse_signal,ge_500M,6,0.16666666666666666,-0.9511666666666665,-5.706999999999999
xs_momentum_top_decile,smc_mitigation_zone,100_500M,8,0.25,-0.6836125,-5.4689
xs_momentum_top_decile,smc_mitigation_zone,25_100M,2,0.5,0.3074,0.6148
xs_momentum_top_decile,smc_mitigation_zone,ge_500M,6,0.16666666666666666,-0.9511666666666665,-5.706999999999999
xs_momentum_top_decile,time_stop_10d,100_500M,8,0.625,1.6263875,13.0111
xs_momentum_top_decile,time_stop_10d,25_100M,2,0.5,-0.0576,-0.1152
xs_momentum_top_decile,time_stop_10d,ge_500M,6,0.3333333333333333,-0.5474666666666667,-3.2847999999999997
xs_momentum_top_decile,time_stop_20d,100_500M,8,0.75,3.8574,30.8592
xs_momentum_top_decile,time_stop_20d,25_100M,2,1.0,2.7046,5.4092
xs_momentum_top_decile,time_stop_20d,ge_500M,6,0.6666666666666666,3.0612,18.3672
xs_momentum_top_decile,trailing_10pct,100_500M,8,0.5,1.1965249999999996,9.572199999999997
xs_momentum_top_decile,trailing_10pct,25_100M,2,0.5,11.486,22.972
xs_momentum_top_decile,trailing_10pct,ge_500M,6,0.5,12.803633333333332,76.8218
xs_momentum_top_decile,trailing_15pct,100_500M,8,0.5,2.7067375,21.6539
xs_momentum_top_decile,trailing_15pct,25_100M,2,0.5,12.981950000000001,25.963900000000002
xs_momentum_top_decile,trailing_15pct,ge_500M,6,0.3333333333333333,13.445250000000001,80.67150000000001
xs_momentum_top_decile,trailing_5pct,100_500M,8,0.125,-2.2925625,-18.3405
xs_momentum_top_decile,trailing_5pct,25_100M,2,0.0,-1.3437,-2.6874
xs_momentum_top_decile,trailing_5pct,ge_500M,6,0.16666666666666666,-2.3148666666666666,-13.8892
