strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,fixed_4r_2r,high_atr_2.5_5pct,26,0.46153846153846156,3.0033307692307694,78.0866
bollinger_lower,fixed_4r_2r,low_atr_lt_1pct,1,0.0,-1.5198,-1.5198
bollinger_lower,fixed_4r_2r,mid_atr_1_2.5pct,27,0.4074074074074074,0.9482629629629632,25.603100000000005
bollinger_lower,hybrid_50pct_target,crisis_atr_ge_5pct,2,0.5,21.3518,42.7036
bollinger_lower,hybrid_50pct_target,high_atr_2.5_5pct,26,0.6923076923076923,3.436530769230769,89.3498
bollinger_lower,hybrid_50pct_target,low_atr_lt_1pct,1,1.0,1.0454,1.0454
bollinger_lower,hybrid_50pct_target,mid_atr_1_2.5pct,27,0.7407407407407407,-6.388918518518518,-172.5008
bollinger_lower,ma_exit_ema9,crisis_atr_ge_5pct,2,0.0,-5.4885,-10.977
bollinger_lower,ma_exit_ema9,high_atr_2.5_5pct,26,0.4230769230769231,0.27640769230769235,7.186600000000001
bollinger_lower,ma_exit_ema9,low_atr_lt_1pct,1,0.0,-0.138,-0.138
bollinger_lower,ma_exit_ema9,mid_atr_1_2.5pct,27,0.5185185185185185,0.00949629629629629,0.2563999999999998
bollinger_lower,next_pivot_target,crisis_atr_ge_5pct,2,0.0,-10.0,-20.0
bollinger_lower,next_pivot_target,high_atr_2.5_5pct,26,0.8846153846153846,3.0965423076923075,80.5101
bollinger_lower,next_pivot_target,low_atr_lt_1pct,1,1.0,0.7404,0.7404
bollinger_lower,next_pivot_target,mid_atr_1_2.5pct,27,0.8148148148148148,0.09381111111111115,2.532900000000001
bollinger_lower,r_multiple_2r,crisis_atr_ge_5pct,2,0.0,-7.477399999999999,-14.954799999999999
bollinger_lower,r_multiple_2r,high_atr_2.5_5pct,26,0.38461538461538464,0.8653423076923077,22.4989
bollinger_lower,r_multiple_2r,low_atr_lt_1pct,1,0.0,-0.7599,-0.7599
bollinger_lower,r_multiple_2r,mid_atr_1_2.5pct,27,0.37037037037037035,0.18643703703703707,5.033800000000001
bollinger_lower,r_multiple_3r,crisis_atr_ge_5pct,2,0.0,-7.477399999999999,-14.954799999999999
bollinger_lower,r_multiple_3r,high_atr_2.5_5pct,26,0.34615384615384615,1.6463038461538462,42.8039
bollinger_lower,r_multiple_3r,low_atr_lt_1pct,1,0.0,-0.7599,-0.7599
bollinger_lower,r_multiple_3r,mid_atr_1_2.5pct,27,0.25925925925925924,0.13509629629629624,3.647599999999999
bollinger_lower,regime_flip,crisis_atr_ge_5pct,2,1.0,10.241399999999999,20.482799999999997
bollinger_lower,regime_flip,high_atr_2.5_5pct,26,0.6538461538461539,3.8635807692307695,100.4531
bollinger_lower,regime_flip,low_atr_lt_1pct,1,1.0,0.371,0.371
bollinger_lower,regime_flip,mid_atr_1_2.5pct,27,0.5925925925925926,0.22787777777777776,6.152699999999999
bollinger_lower,time_stop_10d,crisis_atr_ge_5pct,2,0.0,-2.60715,-5.2143
bollinger_lower,time_stop_10d,high_atr_2.5_5pct,26,0.5769230769230769,2.9153923076923074,75.80019999999999
bollinger_lower,time_stop_10d,low_atr_lt_1pct,1,1.0,0.7329,0.7329
bollinger_lower,time_stop_10d,mid_atr_1_2.5pct,27,0.48148148148148145,-0.20742222222222223,-5.6004000000000005
bollinger_lower,time_stop_20d,crisis_atr_ge_5pct,2,1.0,10.241399999999999,20.482799999999997
bollinger_lower,time_stop_20d,high_atr_2.5_5pct,26,0.6538461538461539,3.8635807692307695,100.4531
bollinger_lower,time_stop_20d,low_atr_lt_1pct,1,1.0,0.371,0.371
bollinger_lower,time_stop_20d,mid_atr_1_2.5pct,27,0.5925925925925926,0.22787777777777776,6.152699999999999
bollinger_lower,trailing_10pct,crisis_atr_ge_5pct,2,0.0,-10.0,-20.0
bollinger_lower,trailing_10pct,high_atr_2.5_5pct,26,0.5384615384615384,6.494430769230769,168.8552
bollinger_lower,trailing_10pct,low_atr_lt_1pct,1,1.0,104.6043,104.6043
bollinger_lower,trailing_10pct,mid_atr_1_2.5pct,27,0.4074074074074074,-0.5133962962962961,-13.861699999999995
bollinger_lower,trailing_15pct,crisis_atr_ge_5pct,2,0.0,-9.2019,-18.4038
bollinger_lower,trailing_15pct,high_atr_2.5_5pct,26,0.6153846153846154,18.70133076923077,486.2346
bollinger_lower,trailing_15pct,low_atr_lt_1pct,1,1.0,137.7145,137.7145
bollinger_lower,trailing_15pct,mid_atr_1_2.5pct,27,0.4074074074074074,5.39705925925926,145.72060000000002
bollinger_lower,trailing_5pct,crisis_atr_ge_5pct,2,0.0,-5.0,-10.0
bollinger_lower,trailing_5pct,high_atr_2.5_5pct,26,0.2692307692307692,-0.38525000000000004,-10.0165
bollinger_lower,trailing_5pct,low_atr_lt_1pct,1,0.0,-3.1272,-3.1272
bollinger_lower,trailing_5pct,mid_atr_1_2.5pct,27,0.4074074074074074,0.1859,5.0193
bollinger_tight,atr_trail_1x,crisis_atr_ge_5pct,2,0.5,0.6363499999999997,1.2726999999999995
bollinger_tight,atr_trail_1x,high_atr_2.5_5pct,18,0.16666666666666666,-1.6792277777777778,-30.2261
bollinger_tight,atr_trail_1x,mid_atr_1_2.5pct,28,0.10714285714285714,-0.9697928571428571,-27.1542
bollinger_tight,atr_trail_2x,crisis_atr_ge_5pct,2,0.5,8.880500000000001,17.761000000000003
bollinger_tight,atr_trail_2x,high_atr_2.5_5pct,18,0.3333333333333333,-1.5259055555555556,-27.4663
bollinger_tight,atr_trail_2x,mid_atr_1_2.5pct,28,0.32142857142857145,0.34967857142857145,9.791
bollinger_tight,break_even_at_1r,crisis_atr_ge_5pct,2,0.5,10.56705,21.1341
bollinger_tight,break_even_at_1r,high_atr_2.5_5pct,18,0.05555555555555555,-0.9908999999999999,-17.836199999999998
bollinger_tight,break_even_at_1r,mid_atr_1_2.5pct,28,0.07142857142857142,-0.5638214285714286,-15.787
bollinger_tight,breakeven_plus_trail,crisis_atr_ge_5pct,2,1.0,25.5412,51.0824
bollinger_tight,breakeven_plus_trail,high_atr_2.5_5pct,18,0.2222222222222222,5.481977777777778,98.6756
bollinger_tight,breakeven_plus_trail,mid_atr_1_2.5pct,28,0.21428571428571427,1.1422178571428572,31.9821
bollinger_tight,class_time_stop,crisis_atr_ge_5pct,2,1.0,16.27295,32.5459
bollinger_tight,class_time_stop,high_atr_2.5_5pct,18,0.4444444444444444,1.1211666666666669,20.181000000000004
bollinger_tight,class_time_stop,mid_atr_1_2.5pct,28,0.5,0.9529928571428571,26.683799999999998
bollinger_tight,earnings_blackout,crisis_atr_ge_5pct,2,1.0,1380.8296,2761.6592
bollinger_tight,earnings_blackout,high_atr_2.5_5pct,18,0.7222222222222222,109.71918333333332,1974.9452999999999
bollinger_tight,earnings_blackout,mid_atr_1_2.5pct,28,0.35714285714285715,-5.698789285714286,-159.5661
bollinger_tight,fixed_4r_2r,crisis_atr_ge_5pct,2,0.5,7.117750000000001,14.235500000000002
bollinger_tight,fixed_4r_2r,high_atr_2.5_5pct,18,0.2222222222222222,-2.2710166666666667,-40.8783
bollinger_tight,fixed_4r_2r,mid_atr_1_2.5pct,28,0.39285714285714285,1.0498821428571428,29.396699999999996
bollinger_tight,hybrid_50pct_target,crisis_atr_ge_5pct,2,0.5,5.4155,10.831
bollinger_tight,hybrid_50pct_target,high_atr_2.5_5pct,18,0.5555555555555556,-2.94455,-53.0019
bollinger_tight,hybrid_50pct_target,mid_atr_1_2.5pct,28,0.7142857142857143,-9.131032142857142,-255.6689
bollinger_tight,ma_exit_ema9,crisis_atr_ge_5pct,2,0.5,2.01555,4.0311
bollinger_tight,ma_exit_ema9,high_atr_2.5_5pct,18,0.2777777777777778,-0.9517444444444444,-17.1314
bollinger_tight,ma_exit_ema9,mid_atr_1_2.5pct,28,0.42857142857142855,-0.1302142857142857,-3.646
bollinger_tight,next_pivot_target,crisis_atr_ge_5pct,2,1.0,5.0107,10.0214
bollinger_tight,next_pivot_target,high_atr_2.5_5pct,18,0.8888888888888888,2.426572222222222,43.6783
bollinger_tight,next_pivot_target,mid_atr_1_2.5pct,28,0.7857142857142857,-0.24496071428571428,-6.8589
bollinger_tight,r_multiple_2r,crisis_atr_ge_5pct,2,0.5,4.5821000000000005,9.164200000000001
bollinger_tight,r_multiple_2r,high_atr_2.5_5pct,18,0.2777777777777778,-0.47219999999999984,-8.499599999999997
bollinger_tight,r_multiple_2r,mid_atr_1_2.5pct,28,0.32142857142857145,-0.015942857142857196,-0.44640000000000146
bollinger_tight,r_multiple_3r,crisis_atr_ge_5pct,2,0.5,7.370150000000001,14.740300000000001
bollinger_tight,r_multiple_3r,high_atr_2.5_5pct,18,0.16666666666666666,-0.7350666666666666,-13.2312
bollinger_tight,r_multiple_3r,mid_atr_1_2.5pct,28,0.25,0.10008214285714286,2.8023
bollinger_tight,regime_flip,crisis_atr_ge_5pct,2,1.0,14.97335,29.9467
bollinger_tight,regime_flip,high_atr_2.5_5pct,18,0.6666666666666666,1.908188888888889,34.3474
bollinger_tight,regime_flip,mid_atr_1_2.5pct,28,0.5,0.4260178571428573,11.928500000000003
bollinger_tight,time_stop_10d,crisis_atr_ge_5pct,2,0.5,3.0514499999999996,6.102899999999999
bollinger_tight,time_stop_10d,high_atr_2.5_5pct,18,0.5555555555555556,1.0604055555555556,19.0873
bollinger_tight,time_stop_10d,mid_atr_1_2.5pct,28,0.5,-0.1674071428571428,-4.6873999999999985
bollinger_tight,time_stop_20d,crisis_atr_ge_5pct,2,1.0,14.97335,29.9467
bollinger_tight,time_stop_20d,high_atr_2.5_5pct,18,0.6666666666666666,1.908188888888889,34.3474
bollinger_tight,time_stop_20d,mid_atr_1_2.5pct,28,0.5,0.4260178571428573,11.928500000000003
bollinger_tight,trailing_10pct,crisis_atr_ge_5pct,2,0.5,8.11015,16.2203
bollinger_tight,trailing_10pct,high_atr_2.5_5pct,18,0.3333333333333333,4.2037555555555555,75.6676
bollinger_tight,trailing_10pct,mid_atr_1_2.5pct,28,0.32142857142857145,-0.06787142857142849,-1.9003999999999976
bollinger_tight,trailing_15pct,crisis_atr_ge_5pct,2,0.5,1.0818500000000002,2.1637000000000004
bollinger_tight,trailing_15pct,high_atr_2.5_5pct,18,0.3333333333333333,12.723055555555554,229.01499999999996
bollinger_tight,trailing_15pct,mid_atr_1_2.5pct,28,0.39285714285714285,2.1959392857142856,61.48629999999999
bollinger_tight,trailing_5pct,crisis_atr_ge_5pct,2,0.0,-2.0065,-4.013
bollinger_tight,trailing_5pct,high_atr_2.5_5pct,18,0.3333333333333333,-1.4692611111111111,-26.4467
bollinger_tight,trailing_5pct,mid_atr_1_2.5pct,28,0.35714285714285715,0.34917857142857145,9.777000000000001
cpr_narrow_bullish,atr_trail_1x,high_atr_2.5_5pct,18,0.2777777777777778,-1.6490166666666668,-29.6823
cpr_narrow_bullish,atr_trail_1x,mid_atr_1_2.5pct,24,0.20833333333333334,-0.8800583333333333,-21.121399999999998
cpr_narrow_bullish,atr_trail_2x,high_atr_2.5_5pct,18,0.3333333333333333,-1.5477166666666666,-27.8589
cpr_narrow_bullish,atr_trail_2x,mid_atr_1_2.5pct,24,0.2916666666666667,0.5533791666666668,13.281100000000002
cpr_narrow_bullish,break_even_at_1r,high_atr_2.5_5pct,18,0.16666666666666666,-1.1890166666666666,-21.4023
cpr_narrow_bullish,break_even_at_1r,mid_atr_1_2.5pct,24,0.041666666666666664,-0.5356583333333332,-12.855799999999999
cpr_narrow_bullish,breakeven_plus_trail,high_atr_2.5_5pct,18,0.2777777777777778,-1.45725,-26.2305
cpr_narrow_bullish,breakeven_plus_trail,mid_atr_1_2.5pct,24,0.25,1.8655291666666667,44.7727
cpr_narrow_bullish,class_time_stop,high_atr_2.5_5pct,18,0.6111111111111112,2.5403277777777777,45.7259
cpr_narrow_bullish,class_time_stop,mid_atr_1_2.5pct,24,0.4166666666666667,-2.0712833333333336,-49.710800000000006
cpr_narrow_bullish,earnings_blackout,high_atr_2.5_5pct,18,0.5,-32.96216666666667,-593.3190000000001
cpr_narrow_bullish,earnings_blackout,mid_atr_1_2.5pct,24,0.5833333333333334,14.723020833333335,353.3525
cpr_narrow_bullish,fixed_4r_2r,high_atr_2.5_5pct,18,0.2222222222222222,-2.513938888888889,-45.2509
cpr_narrow_bullish,fixed_4r_2r,mid_atr_1_2.5pct,24,0.25,-0.9672708333333332,-23.214499999999997
cpr_narrow_bullish,hybrid_50pct_target,high_atr_2.5_5pct,18,0.5555555555555556,-37.41937222222222,-673.5487
cpr_narrow_bullish,hybrid_50pct_target,mid_atr_1_2.5pct,24,0.4166666666666667,-7.652762499999999,-183.66629999999998
cpr_narrow_bullish,ma_exit_ema9,high_atr_2.5_5pct,18,0.3888888888888889,-0.5914166666666667,-10.6455
cpr_narrow_bullish,ma_exit_ema9,mid_atr_1_2.5pct,24,0.2916666666666667,0.0679666666666667,1.6312000000000009
cpr_narrow_bullish,next_pivot_target,high_atr_2.5_5pct,18,0.7777777777777778,0.02264444444444444,0.4075999999999999
cpr_narrow_bullish,next_pivot_target,mid_atr_1_2.5pct,24,0.6666666666666666,-0.6832666666666666,-16.3984
cpr_narrow_bullish,r_multiple_2r,high_atr_2.5_5pct,18,0.2777777777777778,-0.6438277777777778,-11.5889
cpr_narrow_bullish,r_multiple_2r,mid_atr_1_2.5pct,24,0.3333333333333333,-0.13349583333333334,-3.2039
cpr_narrow_bullish,r_multiple_3r,high_atr_2.5_5pct,18,0.2222222222222222,-0.35667222222222217,-6.420099999999999
cpr_narrow_bullish,r_multiple_3r,mid_atr_1_2.5pct,24,0.25,-0.07862083333333329,-1.886899999999999
cpr_narrow_bullish,regime_flip,high_atr_2.5_5pct,18,0.5,2.249788888888889,40.4962
cpr_narrow_bullish,regime_flip,mid_atr_1_2.5pct,24,0.375,-1.5893333333333335,-38.144000000000005
cpr_narrow_bullish,time_stop_10d,high_atr_2.5_5pct,18,0.6666666666666666,1.646477777777778,29.6366
cpr_narrow_bullish,time_stop_10d,mid_atr_1_2.5pct,24,0.375,-0.8647374999999999,-20.7537
cpr_narrow_bullish,time_stop_20d,high_atr_2.5_5pct,18,0.5,2.249788888888889,40.4962
cpr_narrow_bullish,time_stop_20d,mid_atr_1_2.5pct,24,0.375,-1.5893333333333335,-38.144000000000005
cpr_narrow_bullish,trailing_10pct,high_atr_2.5_5pct,18,0.3888888888888889,-1.7289166666666667,-31.1205
cpr_narrow_bullish,trailing_10pct,mid_atr_1_2.5pct,24,0.2916666666666667,-1.7340458333333333,-41.6171
cpr_narrow_bullish,trailing_15pct,high_atr_2.5_5pct,18,0.4444444444444444,2.854416666666667,51.3795
cpr_narrow_bullish,trailing_15pct,mid_atr_1_2.5pct,24,0.3333333333333333,-2.9283749999999995,-70.28099999999999
cpr_narrow_bullish,trailing_5pct,high_atr_2.5_5pct,18,0.2222222222222222,-2.1097277777777776,-37.9751
cpr_narrow_bullish,trailing_5pct,mid_atr_1_2.5pct,24,0.3333333333333333,-0.37597499999999995,-9.023399999999999
ichimoku_cloud_breakout,atr_trail_1x,crisis_atr_ge_5pct,2,0.0,-7.08165,-14.1633
ichimoku_cloud_breakout,atr_trail_1x,high_atr_2.5_5pct,2,0.0,-2.28815,-4.5763
ichimoku_cloud_breakout,atr_trail_1x,mid_atr_1_2.5pct,1,1.0,0.2078,0.2078
ichimoku_cloud_breakout,atr_trail_2x,crisis_atr_ge_5pct,2,0.0,-10.12815,-20.2563
ichimoku_cloud_breakout,atr_trail_2x,high_atr_2.5_5pct,2,0.0,-5.1625499999999995,-10.325099999999999
ichimoku_cloud_breakout,atr_trail_2x,mid_atr_1_2.5pct,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,break_even_at_1r,crisis_atr_ge_5pct,2,0.0,-7.703899999999999,-15.407799999999998
ichimoku_cloud_breakout,break_even_at_1r,high_atr_2.5_5pct,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,break_even_at_1r,mid_atr_1_2.5pct,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,breakeven_plus_trail,crisis_atr_ge_5pct,2,0.0,-4.96995,-9.9399
ichimoku_cloud_breakout,breakeven_plus_trail,high_atr_2.5_5pct,2,0.0,-7.13175,-14.2635
ichimoku_cloud_breakout,breakeven_plus_trail,mid_atr_1_2.5pct,1,0.0,0.0,0.0
ichimoku_cloud_breakout,class_time_stop,crisis_atr_ge_5pct,2,0.0,-7.6363,-15.2726
ichimoku_cloud_breakout,class_time_stop,high_atr_2.5_5pct,2,0.0,-10.7036,-21.4072
ichimoku_cloud_breakout,class_time_stop,mid_atr_1_2.5pct,1,0.0,-12.3253,-12.3253
ichimoku_cloud_breakout,earnings_blackout,crisis_atr_ge_5pct,2,0.5,45.312900000000006,90.62580000000001
ichimoku_cloud_breakout,earnings_blackout,high_atr_2.5_5pct,2,0.0,-20.48065,-40.9613
ichimoku_cloud_breakout,earnings_blackout,mid_atr_1_2.5pct,1,1.0,10.2503,10.2503
ichimoku_cloud_breakout,fixed_4r_2r,crisis_atr_ge_5pct,2,0.0,-10.783,-21.566
ichimoku_cloud_breakout,fixed_4r_2r,high_atr_2.5_5pct,2,0.0,-8.410499999999999,-16.820999999999998
ichimoku_cloud_breakout,fixed_4r_2r,mid_atr_1_2.5pct,1,0.0,-3.8906,-3.8906
ichimoku_cloud_breakout,hybrid_50pct_target,crisis_atr_ge_5pct,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,hybrid_50pct_target,high_atr_2.5_5pct,2,0.5,-13.7144,-27.4288
ichimoku_cloud_breakout,hybrid_50pct_target,mid_atr_1_2.5pct,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,crisis_atr_ge_5pct,2,0.5,-1.7453,-3.4906
ichimoku_cloud_breakout,ma_exit_ema9,high_atr_2.5_5pct,2,0.5,-1.6057,-3.2114
ichimoku_cloud_breakout,ma_exit_ema9,mid_atr_1_2.5pct,1,1.0,1.5217,1.5217
ichimoku_cloud_breakout,next_pivot_target,crisis_atr_ge_5pct,2,0.0,-10.17385,-20.3477
ichimoku_cloud_breakout,next_pivot_target,high_atr_2.5_5pct,2,0.5,-0.9917500000000001,-1.9835000000000003
ichimoku_cloud_breakout,next_pivot_target,mid_atr_1_2.5pct,1,1.0,0.0364,0.0364
ichimoku_cloud_breakout,r_multiple_2r,crisis_atr_ge_5pct,2,0.0,-7.703899999999999,-15.407799999999998
ichimoku_cloud_breakout,r_multiple_2r,high_atr_2.5_5pct,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,r_multiple_2r,mid_atr_1_2.5pct,1,1.0,3.8906,3.8906
ichimoku_cloud_breakout,r_multiple_3r,crisis_atr_ge_5pct,2,0.0,-7.703899999999999,-15.407799999999998
ichimoku_cloud_breakout,r_multiple_3r,high_atr_2.5_5pct,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,r_multiple_3r,mid_atr_1_2.5pct,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,regime_flip,crisis_atr_ge_5pct,2,0.0,-5.0222999999999995,-10.044599999999999
ichimoku_cloud_breakout,regime_flip,high_atr_2.5_5pct,2,0.0,-9.669550000000001,-19.339100000000002
ichimoku_cloud_breakout,regime_flip,mid_atr_1_2.5pct,1,0.0,-7.2412,-7.2412
ichimoku_cloud_breakout,time_stop_10d,crisis_atr_ge_5pct,2,0.0,-6.556649999999999,-13.113299999999999
ichimoku_cloud_breakout,time_stop_10d,high_atr_2.5_5pct,2,0.0,-4.08015,-8.1603
ichimoku_cloud_breakout,time_stop_10d,mid_atr_1_2.5pct,1,0.0,-0.7861,-0.7861
ichimoku_cloud_breakout,time_stop_20d,crisis_atr_ge_5pct,2,0.0,-5.0222999999999995,-10.044599999999999
ichimoku_cloud_breakout,time_stop_20d,high_atr_2.5_5pct,2,0.0,-9.669550000000001,-19.339100000000002
ichimoku_cloud_breakout,time_stop_20d,mid_atr_1_2.5pct,1,0.0,-7.2412,-7.2412
ichimoku_cloud_breakout,trailing_10pct,crisis_atr_ge_5pct,2,0.0,-9.643149999999999,-19.286299999999997
ichimoku_cloud_breakout,trailing_10pct,high_atr_2.5_5pct,2,0.0,-7.3043,-14.6086
ichimoku_cloud_breakout,trailing_10pct,mid_atr_1_2.5pct,1,0.0,-6.6254,-6.6254
ichimoku_cloud_breakout,trailing_15pct,crisis_atr_ge_5pct,2,0.0,-12.139199999999999,-24.278399999999998
ichimoku_cloud_breakout,trailing_15pct,high_atr_2.5_5pct,2,0.0,-12.1817,-24.3634
ichimoku_cloud_breakout,trailing_15pct,mid_atr_1_2.5pct,1,0.0,-11.8129,-11.8129
ichimoku_cloud_breakout,trailing_5pct,crisis_atr_ge_5pct,2,0.0,-4.541399999999999,-9.082799999999999
ichimoku_cloud_breakout,trailing_5pct,high_atr_2.5_5pct,2,0.0,-3.52555,-7.0511
ichimoku_cloud_breakout,trailing_5pct,mid_atr_1_2.5pct,1,0.0,-2.3856,-2.3856
pivot_r1_breakout,atr_trail_1x,crisis_atr_ge_5pct,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,atr_trail_1x,high_atr_2.5_5pct,9,0.2222222222222222,-1.2561333333333333,-11.3052
pivot_r1_breakout,atr_trail_1x,mid_atr_1_2.5pct,10,0.1,-1.3101699999999998,-13.1017
pivot_r1_breakout,atr_trail_2x,crisis_atr_ge_5pct,1,1.0,11.6814,11.6814
pivot_r1_breakout,atr_trail_2x,high_atr_2.5_5pct,9,0.5555555555555556,0.14273333333333327,1.2845999999999995
pivot_r1_breakout,atr_trail_2x,mid_atr_1_2.5pct,10,0.2,-1.58311,-15.8311
pivot_r1_breakout,break_even_at_1r,crisis_atr_ge_5pct,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,break_even_at_1r,high_atr_2.5_5pct,9,0.1111111111111111,0.12696666666666673,1.1427000000000005
pivot_r1_breakout,break_even_at_1r,mid_atr_1_2.5pct,10,0.0,-1.62942,-16.2942
pivot_r1_breakout,breakeven_plus_trail,crisis_atr_ge_5pct,1,1.0,10.6029,10.6029
pivot_r1_breakout,breakeven_plus_trail,high_atr_2.5_5pct,9,0.6666666666666666,3.7958555555555558,34.1627
pivot_r1_breakout,breakeven_plus_trail,mid_atr_1_2.5pct,10,0.1,6.1667,61.666999999999994
pivot_r1_breakout,class_time_stop,crisis_atr_ge_5pct,1,0.0,-5.6543,-5.6543
pivot_r1_breakout,class_time_stop,high_atr_2.5_5pct,9,0.5555555555555556,-3.3563222222222224,-30.2069
pivot_r1_breakout,class_time_stop,mid_atr_1_2.5pct,10,0.4,-1.7255600000000002,-17.2556
pivot_r1_breakout,earnings_blackout,crisis_atr_ge_5pct,1,0.0,-24.1269,-24.1269
pivot_r1_breakout,earnings_blackout,high_atr_2.5_5pct,9,0.6666666666666666,22.32908888888889,200.9618
pivot_r1_breakout,earnings_blackout,mid_atr_1_2.5pct,10,0.7,32.80645,328.0645
pivot_r1_breakout,fixed_4r_2r,crisis_atr_ge_5pct,1,0.0,-14.8706,-14.8706
pivot_r1_breakout,fixed_4r_2r,high_atr_2.5_5pct,9,0.6666666666666666,3.140977777777778,28.268800000000002
pivot_r1_breakout,fixed_4r_2r,mid_atr_1_2.5pct,10,0.5,1.78147,17.814700000000002
pivot_r1_breakout,hybrid_50pct_target,crisis_atr_ge_5pct,1,0.0,-24.1269,-24.1269
pivot_r1_breakout,hybrid_50pct_target,high_atr_2.5_5pct,9,0.6666666666666666,0.8880999999999998,7.992899999999998
pivot_r1_breakout,hybrid_50pct_target,mid_atr_1_2.5pct,10,0.8,1.6241499999999995,16.241499999999995
pivot_r1_breakout,ma_exit_ema9,crisis_atr_ge_5pct,1,0.0,-3.641,-3.641
pivot_r1_breakout,ma_exit_ema9,high_atr_2.5_5pct,9,0.4444444444444444,-0.5851000000000001,-5.2659
pivot_r1_breakout,ma_exit_ema9,mid_atr_1_2.5pct,10,0.2,-1.6228799999999999,-16.2288
pivot_r1_breakout,next_pivot_target,crisis_atr_ge_5pct,1,0.0,-14.8706,-14.8706
pivot_r1_breakout,next_pivot_target,high_atr_2.5_5pct,9,0.6666666666666666,-0.0023222222222223136,-0.02090000000000082
pivot_r1_breakout,next_pivot_target,mid_atr_1_2.5pct,10,0.7,0.2110500000000001,2.110500000000001
pivot_r1_breakout,r_multiple_2r,crisis_atr_ge_5pct,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,r_multiple_2r,high_atr_2.5_5pct,9,0.4444444444444444,1.009888888888889,9.089000000000002
pivot_r1_breakout,r_multiple_2r,mid_atr_1_2.5pct,10,0.0,-2.05025,-20.5025
pivot_r1_breakout,r_multiple_3r,crisis_atr_ge_5pct,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,r_multiple_3r,high_atr_2.5_5pct,9,0.3333333333333333,-0.10031111111111152,-0.9028000000000036
pivot_r1_breakout,r_multiple_3r,mid_atr_1_2.5pct,10,0.0,-2.05025,-20.5025
pivot_r1_breakout,regime_flip,crisis_atr_ge_5pct,1,0.0,-3.2275,-3.2275
