exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_1x,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,6.599600000000002,-21.841900000000003,False,16,16
atr_trail_1x,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,-6.3866999999999985,-8.855600000000003,False,16,16
atr_trail_1x,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,6.599600000000002,-21.841900000000003,False,16,16
atr_trail_1x,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,17.1459,-32.3882,False,16,16
atr_trail_1x,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,28.453100000000006,-43.69540000000001,False,16,16
atr_trail_1x,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-15.2423,-7.906800000000001,-7.335499999999999,False,16,16
atr_trail_2x,break_even_at_1r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-0.8849999999999989,-11.371500000000001,False,16,16
atr_trail_2x,breakeven_plus_trail,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,72.6006,-84.8571,False,16,16
atr_trail_2x,class_time_stop,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,2.843199999999998,-15.099699999999999,False,16,16
atr_trail_2x,earnings_blackout,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-77.54440000000001,65.28790000000001,True,16,16
atr_trail_2x,fixed_4r_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,14.518000000000002,-26.774500000000003,False,16,16
atr_trail_2x,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-53.65070000000001,41.394200000000005,True,16,16
atr_trail_2x,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-12.0184,-0.2381000000000011,False,16,16
atr_trail_2x,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-5.648699999999999,-6.607800000000002,False,16,16
atr_trail_2x,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-7.164700000000001,-5.0918,False,16,16
atr_trail_2x,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-9.0625,-3.194000000000001,False,16,16
atr_trail_2x,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,6.599600000000002,-18.856100000000005,False,16,16
atr_trail_2x,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-6.3866999999999985,-5.869800000000002,False,16,16
atr_trail_2x,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,6.599600000000002,-18.856100000000005,False,16,16
atr_trail_2x,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,17.1459,-29.4024,False,16,16
atr_trail_2x,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,28.453100000000006,-40.70960000000001,False,16,16
atr_trail_2x,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.2565,-7.906800000000001,-4.3496999999999995,False,16,16
break_even_at_1r,breakeven_plus_trail,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,72.6006,-73.4856,False,16,16
break_even_at_1r,class_time_stop,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,2.843199999999998,-3.728199999999997,False,16,16
break_even_at_1r,earnings_blackout,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-77.54440000000001,76.6594,True,16,16
break_even_at_1r,fixed_4r_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,14.518000000000002,-15.403000000000002,False,16,16
break_even_at_1r,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-53.65070000000001,52.76570000000001,True,16,16
break_even_at_1r,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-12.0184,11.133400000000002,True,16,16
break_even_at_1r,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-5.648699999999999,4.7637,True,16,16
break_even_at_1r,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-7.164700000000001,6.279700000000002,True,16,16
break_even_at_1r,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-9.0625,8.177500000000002,True,16,16
break_even_at_1r,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,6.599600000000002,-7.484600000000001,False,16,16
break_even_at_1r,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-6.3866999999999985,5.5017,True,16,16
break_even_at_1r,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,6.599600000000002,-7.484600000000001,False,16,16
break_even_at_1r,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,17.1459,-18.0309,False,16,16
break_even_at_1r,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,28.453100000000006,-29.338100000000004,False,16,16
break_even_at_1r,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-0.8849999999999989,-7.906800000000001,7.0218000000000025,True,16,16
breakeven_plus_trail,class_time_stop,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,2.843199999999998,69.7574,True,16,16
breakeven_plus_trail,earnings_blackout,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-77.54440000000001,150.145,True,16,16
breakeven_plus_trail,fixed_4r_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,14.518000000000002,58.0826,True,16,16
breakeven_plus_trail,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-53.65070000000001,126.25130000000001,True,16,16
breakeven_plus_trail,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-12.0184,84.619,True,16,16
breakeven_plus_trail,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-5.648699999999999,78.2493,True,16,16
breakeven_plus_trail,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-7.164700000000001,79.7653,True,16,16
breakeven_plus_trail,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-9.0625,81.6631,True,16,16
breakeven_plus_trail,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,6.599600000000002,66.001,True,16,16
breakeven_plus_trail,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-6.3866999999999985,78.9873,True,16,16
breakeven_plus_trail,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,6.599600000000002,66.001,True,16,16
breakeven_plus_trail,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,17.1459,55.4547,True,16,16
breakeven_plus_trail,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,28.453100000000006,44.147499999999994,True,16,16
breakeven_plus_trail,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,72.6006,-7.906800000000001,80.5074,True,16,16
class_time_stop,earnings_blackout,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-77.54440000000001,80.3876,True,16,16
class_time_stop,fixed_4r_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,14.518000000000002,-11.674800000000005,False,16,16
class_time_stop,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-53.65070000000001,56.493900000000004,True,16,16
class_time_stop,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-12.0184,14.861599999999997,True,16,16
class_time_stop,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-5.648699999999999,8.491899999999998,True,16,16
class_time_stop,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-7.164700000000001,10.0079,True,16,16
class_time_stop,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-9.0625,11.905699999999998,True,16,16
class_time_stop,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,6.599600000000002,-3.756400000000004,False,16,16
class_time_stop,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-6.3866999999999985,9.229899999999997,True,16,16
class_time_stop,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,6.599600000000002,-3.756400000000004,False,16,16
class_time_stop,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,17.1459,-14.302700000000003,False,16,16
class_time_stop,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,28.453100000000006,-25.609900000000007,False,16,16
class_time_stop,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,2.843199999999998,-7.906800000000001,10.75,True,16,16
earnings_blackout,fixed_4r_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,14.518000000000002,-92.06240000000001,False,16,16
earnings_blackout,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-53.65070000000001,-23.893700000000003,False,16,16
earnings_blackout,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-12.0184,-65.52600000000001,False,16,16
earnings_blackout,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-5.648699999999999,-71.8957,False,16,16
earnings_blackout,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-7.164700000000001,-70.37970000000001,False,16,16
earnings_blackout,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-9.0625,-68.48190000000001,False,16,16
earnings_blackout,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,6.599600000000002,-84.144,False,16,16
earnings_blackout,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-6.3866999999999985,-71.1577,False,16,16
earnings_blackout,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,6.599600000000002,-84.144,False,16,16
earnings_blackout,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,17.1459,-94.69030000000001,False,16,16
earnings_blackout,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,28.453100000000006,-105.99750000000002,False,16,16
earnings_blackout,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-77.54440000000001,-7.906800000000001,-69.6376,False,16,16
fixed_4r_2r,hybrid_50pct_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-53.65070000000001,68.16870000000002,True,16,16
fixed_4r_2r,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-12.0184,26.5364,True,16,16
fixed_4r_2r,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-5.648699999999999,20.166700000000002,True,16,16
fixed_4r_2r,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-7.164700000000001,21.682700000000004,True,16,16
fixed_4r_2r,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-9.0625,23.5805,True,16,16
fixed_4r_2r,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,6.599600000000002,7.9184,True,16,16
fixed_4r_2r,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-6.3866999999999985,20.904700000000002,True,16,16
fixed_4r_2r,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,6.599600000000002,7.9184,True,16,16
fixed_4r_2r,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,17.1459,-2.6278999999999986,False,16,16
fixed_4r_2r,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,28.453100000000006,-13.935100000000004,False,16,16
fixed_4r_2r,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,14.518000000000002,-7.906800000000001,22.424800000000005,True,16,16
hybrid_50pct_target,ma_exit_ema9,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-12.0184,-41.63230000000001,False,16,16
hybrid_50pct_target,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-5.648699999999999,-48.00200000000001,False,16,16
hybrid_50pct_target,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-7.164700000000001,-46.486000000000004,False,16,16
hybrid_50pct_target,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-9.0625,-44.58820000000001,False,16,16
hybrid_50pct_target,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,6.599600000000002,-60.25030000000001,False,16,16
hybrid_50pct_target,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-6.3866999999999985,-47.26400000000001,False,16,16
hybrid_50pct_target,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,6.599600000000002,-60.25030000000001,False,16,16
hybrid_50pct_target,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,17.1459,-70.79660000000001,False,16,16
hybrid_50pct_target,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,28.453100000000006,-82.1038,False,16,16
hybrid_50pct_target,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-53.65070000000001,-7.906800000000001,-45.743900000000004,False,16,16
ma_exit_ema9,next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,-5.648699999999999,-6.369700000000001,False,16,16
ma_exit_ema9,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,-7.164700000000001,-4.853699999999999,False,16,16
ma_exit_ema9,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,-9.0625,-2.9558999999999997,False,16,16
ma_exit_ema9,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,6.599600000000002,-18.618000000000002,False,16,16
ma_exit_ema9,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,-6.3866999999999985,-5.631700000000001,False,16,16
ma_exit_ema9,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,6.599600000000002,-18.618000000000002,False,16,16
ma_exit_ema9,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,17.1459,-29.1643,False,16,16
ma_exit_ema9,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,28.453100000000006,-40.471500000000006,False,16,16
ma_exit_ema9,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-12.0184,-7.906800000000001,-4.111599999999998,False,16,16
next_pivot_target,r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,-7.164700000000001,1.5160000000000018,True,16,16
next_pivot_target,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,-9.0625,3.413800000000001,True,16,16
next_pivot_target,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,6.599600000000002,-12.2483,False,16,16
next_pivot_target,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,-6.3866999999999985,0.7379999999999995,True,16,16
next_pivot_target,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,6.599600000000002,-12.2483,False,16,16
next_pivot_target,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,17.1459,-22.7946,False,16,16
next_pivot_target,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,28.453100000000006,-34.101800000000004,False,16,16
next_pivot_target,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-5.648699999999999,-7.906800000000001,2.2581000000000024,True,16,16
r_multiple_2r,r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,-9.0625,1.8977999999999993,True,16,16
r_multiple_2r,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,6.599600000000002,-13.764300000000002,False,16,16
r_multiple_2r,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,-6.3866999999999985,-0.7780000000000022,False,16,16
r_multiple_2r,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,6.599600000000002,-13.764300000000002,False,16,16
r_multiple_2r,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,17.1459,-24.3106,False,16,16
r_multiple_2r,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,28.453100000000006,-35.61780000000001,False,16,16
r_multiple_2r,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-7.164700000000001,-7.906800000000001,0.7421000000000006,True,16,16
r_multiple_3r,regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,6.599600000000002,-15.662100000000002,False,16,16
r_multiple_3r,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,-6.3866999999999985,-2.6758000000000015,False,16,16
r_multiple_3r,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,6.599600000000002,-15.662100000000002,False,16,16
r_multiple_3r,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,17.1459,-26.2084,False,16,16
r_multiple_3r,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,28.453100000000006,-37.515600000000006,False,16,16
r_multiple_3r,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-9.0625,-7.906800000000001,-1.1556999999999986,False,16,16
regime_flip,time_stop_10d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,-6.3866999999999985,12.9863,True,16,16
regime_flip,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,6.599600000000002,0.0,False,16,16
regime_flip,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,17.1459,-10.546299999999999,False,16,16
regime_flip,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,28.453100000000006,-21.853500000000004,False,16,16
regime_flip,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,-7.906800000000001,14.506400000000003,True,16,16
time_stop_10d,time_stop_20d,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.3866999999999985,6.599600000000002,-12.9863,False,16,16
time_stop_10d,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.3866999999999985,17.1459,-23.5326,False,16,16
time_stop_10d,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.3866999999999985,28.453100000000006,-34.839800000000004,False,16,16
time_stop_10d,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.3866999999999985,-7.906800000000001,1.520100000000003,True,16,16
time_stop_20d,trailing_10pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,17.1459,-10.546299999999999,False,16,16
time_stop_20d,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,28.453100000000006,-21.853500000000004,False,16,16
time_stop_20d,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.599600000000002,-7.906800000000001,14.506400000000003,True,16,16
trailing_10pct,trailing_15pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,17.1459,28.453100000000006,-11.307200000000005,False,16,16
trailing_10pct,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,17.1459,-7.906800000000001,25.0527,True,16,16
trailing_15pct,trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,28.453100000000006,-7.906800000000001,36.35990000000001,True,16,16
atr_trail_1x,atr_trail_2x,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-6.9325,-4.128699999999999,False,13,13
atr_trail_1x,break_even_at_1r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-13.7342,2.673,True,13,13
atr_trail_1x,breakeven_plus_trail,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,0.9403000000000001,-12.0015,False,13,13
atr_trail_1x,class_time_stop,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,22.108700000000002,-33.1699,False,13,13
atr_trail_1x,earnings_blackout,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,15.479499999999994,-26.540699999999994,False,13,13
atr_trail_1x,fixed_4r_2r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,4.846100000000002,-15.907300000000001,False,13,13
atr_trail_1x,hybrid_50pct_target,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,22.8152,-33.876400000000004,False,13,13
atr_trail_1x,ma_exit_ema9,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-5.636099999999999,-5.4251000000000005,False,13,13
atr_trail_1x,next_pivot_target,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-0.009799999999998477,-11.051400000000001,False,13,13
atr_trail_1x,r_multiple_2r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,1.3899000000000006,-12.4511,False,13,13
atr_trail_1x,r_multiple_3r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,6.5148,-17.576,False,13,13
atr_trail_1x,regime_flip,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,19.8124,-30.8736,False,13,13
atr_trail_1x,time_stop_10d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,9.072600000000001,-20.1338,False,13,13
atr_trail_1x,time_stop_20d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,19.8124,-30.8736,False,13,13
atr_trail_1x,trailing_10pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-24.0829,13.0217,True,13,13
atr_trail_1x,trailing_15pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-27.4991,16.4379,True,13,13
atr_trail_1x,trailing_5pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-11.0612,-2.7143000000000006,-8.346899999999998,False,13,13
atr_trail_2x,break_even_at_1r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-13.7342,6.801699999999999,True,13,13
atr_trail_2x,breakeven_plus_trail,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,0.9403000000000001,-7.8728,False,13,13
atr_trail_2x,class_time_stop,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,22.108700000000002,-29.041200000000003,False,13,13
atr_trail_2x,earnings_blackout,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,15.479499999999994,-22.411999999999995,False,13,13
atr_trail_2x,fixed_4r_2r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,4.846100000000002,-11.7786,False,13,13
atr_trail_2x,hybrid_50pct_target,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,22.8152,-29.747700000000002,False,13,13
atr_trail_2x,ma_exit_ema9,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-5.636099999999999,-1.296400000000001,False,13,13
atr_trail_2x,next_pivot_target,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-0.009799999999998477,-6.922700000000002,False,13,13
atr_trail_2x,r_multiple_2r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,1.3899000000000006,-8.3224,False,13,13
atr_trail_2x,r_multiple_3r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,6.5148,-13.4473,False,13,13
atr_trail_2x,regime_flip,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,19.8124,-26.7449,False,13,13
atr_trail_2x,time_stop_10d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,9.072600000000001,-16.005100000000002,False,13,13
atr_trail_2x,time_stop_20d,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,19.8124,-26.7449,False,13,13
atr_trail_2x,trailing_10pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-24.0829,17.150399999999998,True,13,13
atr_trail_2x,trailing_15pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-27.4991,20.566599999999998,True,13,13
atr_trail_2x,trailing_5pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,-6.9325,-2.7143000000000006,-4.2181999999999995,False,13,13
