strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,earnings_blackout,100_500M,5,0.4,2.2098000000000004,11.049000000000003
po3_bullish,earnings_blackout,25_100M,2,0.5,-11.319000000000003,-22.638000000000005
po3_bullish,earnings_blackout,ge_500M,5,0.4,-16.02668,-80.1334
po3_bullish,fixed_4r_2r,100_500M,5,0.4,-1.6385,-8.1925
po3_bullish,fixed_4r_2r,25_100M,2,0.5,3.3789999999999996,6.757999999999999
po3_bullish,fixed_4r_2r,ge_500M,5,0.2,-2.5170999999999997,-12.585499999999998
po3_bullish,hybrid_50pct_target,100_500M,5,0.8,3.75216,18.7608
po3_bullish,hybrid_50pct_target,25_100M,2,1.0,4.006,8.012
po3_bullish,hybrid_50pct_target,ge_500M,5,0.4,-2.24334,-11.2167
po3_bullish,ma_exit_ema9,100_500M,5,0.2,-1.93842,-9.6921
po3_bullish,ma_exit_ema9,25_100M,2,0.0,-1.79585,-3.5917
po3_bullish,ma_exit_ema9,ge_500M,5,0.2,-1.59124,-7.9562
po3_bullish,mfe_lockin_trail,100_500M,5,0.2,-1.0316800000000002,-5.1584
po3_bullish,mfe_lockin_trail,25_100M,2,0.0,-2.0915,-4.183
po3_bullish,mfe_lockin_trail,ge_500M,5,0.4,0.20618000000000009,1.0309000000000004
po3_bullish,multi_tier_partial,100_500M,5,0.6,-0.5481200000000002,-2.7406000000000006
po3_bullish,multi_tier_partial,25_100M,2,0.0,-2.0915,-4.183
po3_bullish,multi_tier_partial,ge_500M,5,0.4,-0.07001999999999982,-0.3500999999999991
po3_bullish,next_pivot_target,100_500M,5,0.6,-0.5625200000000001,-2.8126000000000007
po3_bullish,next_pivot_target,25_100M,2,1.0,0.985,1.97
po3_bullish,next_pivot_target,ge_500M,5,0.8,0.6615800000000001,3.3079
po3_bullish,r_multiple_2r,100_500M,5,0.2,-1.6979,-8.4895
po3_bullish,r_multiple_2r,25_100M,2,0.0,-2.2824,-4.5648
po3_bullish,r_multiple_2r,ge_500M,5,0.2,-0.7408599999999999,-3.7042999999999995
po3_bullish,r_multiple_3r,100_500M,5,0.2,-1.3387,-6.6935
po3_bullish,r_multiple_3r,25_100M,2,0.0,-2.2824,-4.5648
po3_bullish,r_multiple_3r,ge_500M,5,0.0,-2.50462,-12.5231
po3_bullish,regime_flip,100_500M,5,0.6,2.6496199999999996,13.248099999999999
po3_bullish,regime_flip,25_100M,2,1.0,5.7797,11.5594
po3_bullish,regime_flip,ge_500M,5,0.4,-2.5560600000000004,-12.780300000000002
po3_bullish,reverse_signal,100_500M,5,0.2,-1.0077200000000002,-5.038600000000001
po3_bullish,reverse_signal,25_100M,2,0.0,-2.0915,-4.183
po3_bullish,reverse_signal,ge_500M,5,0.4,-0.05194000000000003,-0.25970000000000015
po3_bullish,smc_mitigation_zone,100_500M,5,0.2,-0.67564,-3.3782
po3_bullish,smc_mitigation_zone,25_100M,2,0.0,-2.0915,-4.183
po3_bullish,smc_mitigation_zone,ge_500M,5,0.4,-0.05194000000000003,-0.25970000000000015
po3_bullish,time_stop_10d,100_500M,5,0.8,3.32748,16.6374
po3_bullish,time_stop_10d,25_100M,2,0.5,0.8946000000000001,1.7892000000000001
po3_bullish,time_stop_10d,ge_500M,5,0.2,-2.79834,-13.9917
po3_bullish,time_stop_20d,100_500M,5,0.6,2.6496199999999996,13.248099999999999
po3_bullish,time_stop_20d,25_100M,2,1.0,5.7797,11.5594
po3_bullish,time_stop_20d,ge_500M,5,0.4,-2.5560600000000004,-12.780300000000002
po3_bullish,trailing_10pct,100_500M,5,0.4,7.944100000000001,39.7205
po3_bullish,trailing_10pct,25_100M,2,0.5,-0.31294999999999984,-0.6258999999999997
po3_bullish,trailing_10pct,ge_500M,5,0.2,-2.87482,-14.3741
po3_bullish,trailing_15pct,100_500M,5,0.6,7.373760000000002,36.86880000000001
po3_bullish,trailing_15pct,25_100M,2,0.0,-8.21375,-16.4275
po3_bullish,trailing_15pct,ge_500M,5,0.2,-6.46862,-32.3431
po3_bullish,trailing_5pct,100_500M,5,0.2,1.1840600000000001,5.920300000000001
po3_bullish,trailing_5pct,25_100M,2,0.5,1.5072999999999999,3.0145999999999997
po3_bullish,trailing_5pct,ge_500M,5,0.4,0.9227599999999999,4.6137999999999995
smc_inverse_fvg,atr_trail_1x,100_500M,58,0.1206896551724138,-2.2026241379310347,-127.7522
smc_inverse_fvg,atr_trail_1x,25_100M,9,0.1111111111111111,-2.525644444444444,-22.7308
smc_inverse_fvg,atr_trail_1x,ge_500M,26,0.3076923076923077,-1.4520346153846153,-37.7529
smc_inverse_fvg,atr_trail_2x,100_500M,58,0.20689655172413793,-3.6500068965517243,-211.7004
smc_inverse_fvg,atr_trail_2x,25_100M,9,0.3333333333333333,-1.1895777777777776,-10.706199999999999
smc_inverse_fvg,atr_trail_2x,ge_500M,26,0.19230769230769232,-1.7160423076923077,-44.6171
smc_inverse_fvg,atr_trail_mae_conditional,100_500M,58,0.1206896551724138,-2.2026241379310347,-127.7522
smc_inverse_fvg,atr_trail_mae_conditional,25_100M,9,0.1111111111111111,-2.525644444444444,-22.7308
smc_inverse_fvg,atr_trail_mae_conditional,ge_500M,26,0.3076923076923077,-1.4520346153846153,-37.7529
smc_inverse_fvg,atr_trail_vix_conditional,100_500M,58,0.13793103448275862,-3.0682155172413794,-177.9565
smc_inverse_fvg,atr_trail_vix_conditional,25_100M,9,0.0,-3.0196111111111112,-27.1765
smc_inverse_fvg,atr_trail_vix_conditional,ge_500M,26,0.3076923076923077,-1.3594923076923078,-35.3468
smc_inverse_fvg,break_even_at_1r,100_500M,58,0.10344827586206896,-2.18825,-126.91850000000001
smc_inverse_fvg,break_even_at_1r,25_100M,9,0.0,-2.671222222222222,-24.041
smc_inverse_fvg,break_even_at_1r,ge_500M,26,0.15384615384615385,-0.4437692307692308,-11.538
smc_inverse_fvg,breakeven_plus_trail,100_500M,58,0.22413793103448276,-2.968751724137931,-172.1876
smc_inverse_fvg,breakeven_plus_trail,25_100M,9,0.2222222222222222,0.42790000000000017,3.8511000000000015
smc_inverse_fvg,breakeven_plus_trail,ge_500M,26,0.23076923076923078,-0.7854230769230769,-20.421
smc_inverse_fvg,chandelier_3x,100_500M,58,0.22413793103448276,-3.679839655172414,-213.4307
smc_inverse_fvg,chandelier_3x,25_100M,9,0.2222222222222222,-1.7611555555555556,-15.8504
smc_inverse_fvg,chandelier_3x,ge_500M,26,0.15384615384615385,-2.478776923076923,-64.4482
smc_inverse_fvg,class_time_stop,100_500M,58,0.43103448275862066,-1.7110068965517242,-99.2384
smc_inverse_fvg,class_time_stop,25_100M,9,0.5555555555555556,-1.8771777777777778,-16.8946
smc_inverse_fvg,class_time_stop,ge_500M,26,0.46153846153846156,0.1815346153846154,4.719900000000001
smc_inverse_fvg,earnings_blackout,100_500M,58,0.3793103448275862,-27.91321724137931,-1618.9666
smc_inverse_fvg,earnings_blackout,25_100M,9,0.4444444444444444,-9.456077777777779,-85.10470000000001
smc_inverse_fvg,earnings_blackout,ge_500M,26,0.5,-9.363611538461537,-243.45389999999998
smc_inverse_fvg,fixed_4r_2r,100_500M,58,0.1724137931034483,-4.289294827586207,-248.7791
smc_inverse_fvg,fixed_4r_2r,25_100M,9,0.3333333333333333,0.7430444444444446,6.687400000000001
smc_inverse_fvg,fixed_4r_2r,ge_500M,26,0.19230769230769232,-4.011665384615385,-104.30330000000001
smc_inverse_fvg,hybrid_50pct_target,100_500M,58,0.7068965517241379,-8.529879310344826,-494.73299999999995
smc_inverse_fvg,hybrid_50pct_target,25_100M,9,0.5555555555555556,-9.069255555555557,-81.62330000000001
smc_inverse_fvg,hybrid_50pct_target,ge_500M,26,0.6153846153846154,-1.6659307692307694,-43.31420000000001
smc_inverse_fvg,ma_exit_ema9,100_500M,58,0.1724137931034483,-2.5307086206896554,-146.7811
smc_inverse_fvg,ma_exit_ema9,25_100M,9,0.2222222222222222,-1.6168,-14.5512
smc_inverse_fvg,ma_exit_ema9,ge_500M,26,0.3076923076923077,-0.23951153846153853,-6.227300000000001
smc_inverse_fvg,mfe_lockin_trail,100_500M,58,0.1206896551724138,-2.2198637931034484,-128.7521
smc_inverse_fvg,mfe_lockin_trail,25_100M,9,0.1111111111111111,-2.525644444444444,-22.7308
smc_inverse_fvg,mfe_lockin_trail,ge_500M,26,0.3076923076923077,-1.3995884615384615,-36.3893
smc_inverse_fvg,multi_tier_partial,100_500M,58,0.20689655172413793,-1.9540775862068966,-113.3365
smc_inverse_fvg,multi_tier_partial,25_100M,9,0.1111111111111111,-2.3845888888888886,-21.461299999999998
smc_inverse_fvg,multi_tier_partial,ge_500M,26,0.46153846153846156,-0.43571538461538456,-11.328599999999998
smc_inverse_fvg,next_pivot_target,100_500M,58,0.5862068965517241,-3.1357310344827587,-181.8724
smc_inverse_fvg,next_pivot_target,25_100M,9,0.5555555555555556,-2.6540444444444447,-23.886400000000002
smc_inverse_fvg,next_pivot_target,ge_500M,26,0.6923076923076923,-0.031896153846153845,-0.8293
smc_inverse_fvg,r_multiple_2r,100_500M,58,0.13793103448275862,-2.4805448275862068,-143.8716
smc_inverse_fvg,r_multiple_2r,25_100M,9,0.1111111111111111,-1.7986888888888888,-16.1882
smc_inverse_fvg,r_multiple_2r,ge_500M,26,0.2692307692307692,-0.8598730769230768,-22.356699999999996
smc_inverse_fvg,r_multiple_3r,100_500M,58,0.10344827586206896,-2.6102086206896553,-151.3921
smc_inverse_fvg,r_multiple_3r,25_100M,9,0.1111111111111111,-1.3665444444444443,-12.2989
smc_inverse_fvg,r_multiple_3r,ge_500M,26,0.15384615384615385,-2.1666999999999996,-56.334199999999996
smc_inverse_fvg,regime_flip,100_500M,58,0.41379310344827586,-1.7221051724137932,-99.88210000000001
smc_inverse_fvg,regime_flip,25_100M,9,0.4444444444444444,-0.9407999999999999,-8.467199999999998
smc_inverse_fvg,regime_flip,ge_500M,26,0.3076923076923077,-1.3094269230769233,-34.045100000000005
smc_inverse_fvg,reverse_signal,100_500M,58,0.1206896551724138,-2.2026241379310347,-127.7522
smc_inverse_fvg,reverse_signal,25_100M,9,0.1111111111111111,-2.525644444444444,-22.7308
smc_inverse_fvg,reverse_signal,ge_500M,26,0.3076923076923077,-1.4520346153846153,-37.7529
smc_inverse_fvg,smc_mitigation_zone,100_500M,58,0.1206896551724138,-2.1935534482758623,-127.2261
smc_inverse_fvg,smc_mitigation_zone,25_100M,9,0.1111111111111111,-2.366022222222222,-21.2942
smc_inverse_fvg,smc_mitigation_zone,ge_500M,26,0.3076923076923077,-1.4520346153846153,-37.7529
smc_inverse_fvg,time_stop_10d,100_500M,58,0.3275862068965517,-3.3087758620689653,-191.909
smc_inverse_fvg,time_stop_10d,25_100M,9,0.1111111111111111,-2.974511111111111,-26.770599999999998
smc_inverse_fvg,time_stop_10d,ge_500M,26,0.46153846153846156,0.6113961538461539,15.896300000000002
smc_inverse_fvg,time_stop_20d,100_500M,58,0.41379310344827586,-1.7221051724137932,-99.88210000000001
smc_inverse_fvg,time_stop_20d,25_100M,9,0.4444444444444444,-0.9407999999999999,-8.467199999999998
smc_inverse_fvg,time_stop_20d,ge_500M,26,0.3076923076923077,-1.3094269230769233,-34.045100000000005
smc_inverse_fvg,trailing_10pct,100_500M,58,0.22413793103448276,-4.557303448275862,-264.3236
smc_inverse_fvg,trailing_10pct,25_100M,9,0.3333333333333333,-1.4116000000000002,-12.704400000000001
smc_inverse_fvg,trailing_10pct,ge_500M,26,0.2692307692307692,-2.6276269230769236,-68.31830000000001
smc_inverse_fvg,trailing_15pct,100_500M,58,0.13793103448275862,-7.580998275862069,-439.6979
smc_inverse_fvg,trailing_15pct,25_100M,9,0.3333333333333333,-1.0708000000000002,-9.637200000000002
smc_inverse_fvg,trailing_15pct,ge_500M,26,0.3076923076923077,0.6976230769230767,18.138199999999994
smc_inverse_fvg,trailing_5pct,100_500M,58,0.13793103448275862,-2.58145,-149.7241
smc_inverse_fvg,trailing_5pct,25_100M,9,0.1111111111111111,-2.567177777777778,-23.1046
smc_inverse_fvg,trailing_5pct,ge_500M,26,0.23076923076923078,-2.100946153846154,-54.6246
ultimate_oscillator,atr_trail_1x,100_500M,5,0.2,-1.63792,-8.1896
ultimate_oscillator,atr_trail_1x,25_100M,2,0.0,-1.6113,-3.2226
ultimate_oscillator,atr_trail_1x,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,atr_trail_1x,ge_500M,3,0.6666666666666666,0.10416666666666667,0.3125
ultimate_oscillator,atr_trail_2x,100_500M,5,0.0,-4.01406,-20.0703
ultimate_oscillator,atr_trail_2x,25_100M,2,0.5,-0.6532500000000001,-1.3065000000000002
ultimate_oscillator,atr_trail_2x,5_25M,1,0.0,-3.4904,-3.4904
ultimate_oscillator,atr_trail_2x,ge_500M,3,0.3333333333333333,-0.07376666666666666,-0.2213
ultimate_oscillator,atr_trail_mae_conditional,100_500M,5,0.2,-1.63792,-8.1896
ultimate_oscillator,atr_trail_mae_conditional,25_100M,2,0.0,-1.6113,-3.2226
ultimate_oscillator,atr_trail_mae_conditional,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,atr_trail_mae_conditional,ge_500M,3,0.6666666666666666,0.10416666666666667,0.3125
ultimate_oscillator,atr_trail_vix_conditional,100_500M,5,0.0,-2.5138399999999996,-12.569199999999999
ultimate_oscillator,atr_trail_vix_conditional,25_100M,2,0.5,0.6522000000000001,1.3044000000000002
ultimate_oscillator,atr_trail_vix_conditional,5_25M,1,0.0,-2.5829,-2.5829
ultimate_oscillator,atr_trail_vix_conditional,ge_500M,3,1.0,1.8804333333333332,5.641299999999999
ultimate_oscillator,break_even_at_1r,100_500M,5,0.0,-1.51444,-7.5722000000000005
ultimate_oscillator,break_even_at_1r,25_100M,2,0.0,-1.245,-2.49
ultimate_oscillator,break_even_at_1r,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,break_even_at_1r,ge_500M,3,0.3333333333333333,0.3928,1.1784
ultimate_oscillator,breakeven_plus_trail,100_500M,5,0.2,-1.19,-5.95
ultimate_oscillator,breakeven_plus_trail,25_100M,2,0.5,11.45,22.9
ultimate_oscillator,breakeven_plus_trail,5_25M,1,1.0,3.8059,3.8059
ultimate_oscillator,breakeven_plus_trail,ge_500M,3,0.3333333333333333,0.3928,1.1784
ultimate_oscillator,chandelier_3x,100_500M,5,0.0,-0.22471999999999998,-1.1236
ultimate_oscillator,chandelier_3x,25_100M,2,0.0,-0.13425,-0.2685
ultimate_oscillator,chandelier_3x,5_25M,1,0.0,-0.1752,-0.1752
ultimate_oscillator,chandelier_3x,ge_500M,3,0.0,-0.21043333333333333,-0.6313
ultimate_oscillator,class_time_stop,100_500M,5,0.6,-1.4805800000000002,-7.402900000000001
ultimate_oscillator,class_time_stop,25_100M,2,1.0,5.9949,11.9898
ultimate_oscillator,class_time_stop,5_25M,1,1.0,6.6373,6.6373
ultimate_oscillator,class_time_stop,ge_500M,3,0.0,-7.6296,-22.8888
ultimate_oscillator,earnings_blackout,100_500M,5,0.6,41.16046,205.8023
ultimate_oscillator,earnings_blackout,25_100M,2,1.0,23.70525,47.4105
ultimate_oscillator,earnings_blackout,5_25M,1,1.0,15.7534,15.7534
ultimate_oscillator,earnings_blackout,ge_500M,3,1.0,65.98383333333334,197.9515
ultimate_oscillator,fixed_4r_2r,100_500M,5,0.2,-3.0106400000000004,-15.053200000000002
ultimate_oscillator,fixed_4r_2r,25_100M,2,0.5,3.39855,6.7971
ultimate_oscillator,fixed_4r_2r,5_25M,1,0.0,-3.904,-3.904
ultimate_oscillator,fixed_4r_2r,ge_500M,3,0.0,-8.6775,-26.0325
ultimate_oscillator,hybrid_50pct_target,100_500M,5,0.4,-2.48204,-12.4102
ultimate_oscillator,hybrid_50pct_target,25_100M,2,1.0,15.7453,31.4906
ultimate_oscillator,hybrid_50pct_target,5_25M,1,1.0,4.831,4.831
ultimate_oscillator,hybrid_50pct_target,ge_500M,3,0.0,-10.0,-30.0
ultimate_oscillator,ma_exit_ema9,100_500M,5,0.4,-0.9495800000000001,-4.7479000000000005
ultimate_oscillator,ma_exit_ema9,25_100M,2,0.5,-0.6852500000000001,-1.3705000000000003
ultimate_oscillator,ma_exit_ema9,5_25M,1,0.0,-1.5535,-1.5535
ultimate_oscillator,ma_exit_ema9,ge_500M,3,0.3333333333333333,-0.9766666666666667,-2.93
ultimate_oscillator,mfe_lockin_trail,100_500M,5,0.2,-1.63792,-8.1896
ultimate_oscillator,mfe_lockin_trail,25_100M,2,0.0,-1.6113,-3.2226
ultimate_oscillator,mfe_lockin_trail,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,mfe_lockin_trail,ge_500M,3,0.6666666666666666,0.46483333333333343,1.3945000000000003
ultimate_oscillator,multi_tier_partial,100_500M,5,0.4,-0.87532,-4.3766
ultimate_oscillator,multi_tier_partial,25_100M,2,0.5,-0.74075,-1.4815
ultimate_oscillator,multi_tier_partial,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,multi_tier_partial,ge_500M,3,0.6666666666666666,0.4311,1.2933
ultimate_oscillator,next_pivot_target,100_500M,5,0.8,0.5178800000000001,2.5894000000000004
ultimate_oscillator,next_pivot_target,25_100M,2,1.0,11.219149999999999,22.438299999999998
ultimate_oscillator,next_pivot_target,5_25M,1,1.0,1.8854,1.8854
ultimate_oscillator,next_pivot_target,ge_500M,3,0.6666666666666666,-0.20400000000000004,-0.6120000000000001
ultimate_oscillator,r_multiple_2r,100_500M,5,0.0,-3.30784,-16.5392
ultimate_oscillator,r_multiple_2r,25_100M,2,0.5,1.6992499999999997,3.3984999999999994
ultimate_oscillator,r_multiple_2r,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,r_multiple_2r,ge_500M,3,0.3333333333333333,1.6071000000000002,4.821300000000001
ultimate_oscillator,r_multiple_3r,100_500M,5,0.0,-3.30784,-16.5392
ultimate_oscillator,r_multiple_3r,25_100M,2,0.5,3.1306999999999996,6.261399999999999
ultimate_oscillator,r_multiple_3r,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,r_multiple_3r,ge_500M,3,0.0,-4.338766666666666,-13.0163
ultimate_oscillator,regime_flip,100_500M,5,0.6,-0.19780000000000014,-0.9890000000000008
ultimate_oscillator,regime_flip,25_100M,2,0.5,2.96965,5.9393
ultimate_oscillator,regime_flip,5_25M,1,1.0,1.8331,1.8331
ultimate_oscillator,regime_flip,ge_500M,3,0.3333333333333333,-3.602,-10.806
ultimate_oscillator,reverse_signal,100_500M,5,0.2,-1.63792,-8.1896
ultimate_oscillator,reverse_signal,25_100M,2,0.0,-1.6113,-3.2226
ultimate_oscillator,reverse_signal,5_25M,1,0.0,-2.1835,-2.1835
ultimate_oscillator,reverse_signal,ge_500M,3,0.6666666666666666,0.10416666666666667,0.3125
ultimate_oscillator,smc_mitigation_zone,100_500M,5,0.4,-0.97428,-4.8714
ultimate_oscillator,smc_mitigation_zone,25_100M,2,0.0,-1.6113,-3.2226
ultimate_oscillator,smc_mitigation_zone,5_25M,1,0.0,-1.5535,-1.5535
ultimate_oscillator,smc_mitigation_zone,ge_500M,3,0.3333333333333333,-0.9766666666666667,-2.93
ultimate_oscillator,time_stop_10d,100_500M,5,0.4,-2.6862199999999996,-13.431099999999999
ultimate_oscillator,time_stop_10d,25_100M,2,1.0,4.5145,9.029
ultimate_oscillator,time_stop_10d,5_25M,1,0.0,-1.711,-1.711
ultimate_oscillator,time_stop_10d,ge_500M,3,1.0,6.4802,19.4406
ultimate_oscillator,time_stop_20d,100_500M,5,0.6,-0.19780000000000014,-0.9890000000000008
ultimate_oscillator,time_stop_20d,25_100M,2,0.5,2.96965,5.9393
ultimate_oscillator,time_stop_20d,5_25M,1,1.0,1.8331,1.8331
ultimate_oscillator,time_stop_20d,ge_500M,3,0.3333333333333333,-3.602,-10.806
ultimate_oscillator,trailing_10pct,100_500M,5,0.4,-0.34217999999999976,-1.7108999999999988
ultimate_oscillator,trailing_10pct,25_100M,2,1.0,23.70525,47.4105
ultimate_oscillator,trailing_10pct,5_25M,1,1.0,3.8059,3.8059
ultimate_oscillator,trailing_10pct,ge_500M,3,0.3333333333333333,-2.8814333333333333,-8.6443
ultimate_oscillator,trailing_15pct,100_500M,5,0.2,-4.8949,-24.4745
ultimate_oscillator,trailing_15pct,25_100M,2,1.0,23.70525,47.4105
ultimate_oscillator,trailing_15pct,5_25M,1,1.0,17.1514,17.1514
ultimate_oscillator,trailing_15pct,ge_500M,3,0.0,-8.6113,-25.8339
ultimate_oscillator,trailing_5pct,100_500M,5,0.2,0.17211999999999997,0.8605999999999998
ultimate_oscillator,trailing_5pct,25_100M,2,0.5,-0.65985,-1.3197
ultimate_oscillator,trailing_5pct,5_25M,1,0.0,-4.119,-4.119
ultimate_oscillator,trailing_5pct,ge_500M,3,0.3333333333333333,-1.5772333333333333,-4.7317
williams_r_oversold,atr_trail_1x,100_500M,5,0.0,-1.7825400000000002,-8.912700000000001
williams_r_oversold,atr_trail_1x,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,atr_trail_1x,ge_500M,1,1.0,3.7488,3.7488
williams_r_oversold,atr_trail_2x,100_500M,5,0.6,2.84924,14.2462
williams_r_oversold,atr_trail_2x,25_100M,1,0.0,-3.6564,-3.6564
williams_r_oversold,atr_trail_2x,ge_500M,1,0.0,-3.7865,-3.7865
williams_r_oversold,atr_trail_mae_conditional,100_500M,5,0.0,-1.7825400000000002,-8.912700000000001
williams_r_oversold,atr_trail_mae_conditional,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,atr_trail_mae_conditional,ge_500M,1,1.0,3.7488,3.7488
williams_r_oversold,atr_trail_vix_conditional,100_500M,5,0.2,0.49514000000000014,2.4757000000000007
williams_r_oversold,atr_trail_vix_conditional,25_100M,1,0.0,-1.3711,-1.3711
williams_r_oversold,atr_trail_vix_conditional,ge_500M,1,0.0,-0.0189,-0.0189
williams_r_oversold,break_even_at_1r,100_500M,5,0.2,-0.9077200000000001,-4.538600000000001
williams_r_oversold,break_even_at_1r,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,break_even_at_1r,ge_500M,1,1.0,0.1556,0.1556
williams_r_oversold,breakeven_plus_trail,100_500M,5,0.4,5.98874,29.9437
williams_r_oversold,breakeven_plus_trail,25_100M,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,ge_500M,1,1.0,0.1556,0.1556
williams_r_oversold,chandelier_3x,100_500M,5,0.2,0.8484400000000001,4.2422
williams_r_oversold,chandelier_3x,25_100M,1,0.0,-0.3527,-0.3527
williams_r_oversold,chandelier_3x,ge_500M,1,0.0,-0.4479,-0.4479
williams_r_oversold,class_time_stop,100_500M,5,0.8,2.66674,13.3337
williams_r_oversold,class_time_stop,25_100M,1,0.0,-1.7844,-1.7844
williams_r_oversold,class_time_stop,ge_500M,1,0.0,-10.6032,-10.6032
williams_r_oversold,earnings_blackout,100_500M,5,0.4,-1.839160000000001,-9.195800000000006
williams_r_oversold,earnings_blackout,25_100M,1,1.0,33.2598,33.2598
williams_r_oversold,earnings_blackout,ge_500M,1,0.0,-61.1421,-61.1421
williams_r_oversold,fixed_4r_2r,100_500M,5,0.6,4.02866,20.1433
williams_r_oversold,fixed_4r_2r,25_100M,1,0.0,-3.6564,-3.6564
williams_r_oversold,fixed_4r_2r,ge_500M,1,0.0,-15.8598,-15.8598
williams_r_oversold,hybrid_50pct_target,100_500M,5,0.8,0.91694,4.5847
williams_r_oversold,hybrid_50pct_target,25_100M,1,1.0,2.7423,2.7423
williams_r_oversold,hybrid_50pct_target,ge_500M,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,100_500M,5,0.0,-0.7462199999999999,-3.7310999999999996
williams_r_oversold,ma_exit_ema9,25_100M,1,0.0,-2.2299,-2.2299
williams_r_oversold,ma_exit_ema9,ge_500M,1,0.0,-2.2789,-2.2789
williams_r_oversold,mfe_lockin_trail,100_500M,5,0.0,-1.7825400000000002,-8.912700000000001
williams_r_oversold,mfe_lockin_trail,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,mfe_lockin_trail,ge_500M,1,1.0,3.7488,3.7488
williams_r_oversold,multi_tier_partial,100_500M,5,0.0,-1.7825400000000002,-8.912700000000001
williams_r_oversold,multi_tier_partial,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,multi_tier_partial,ge_500M,1,1.0,5.1425,5.1425
williams_r_oversold,next_pivot_target,100_500M,5,0.8,-0.69042,-3.4521
williams_r_oversold,next_pivot_target,25_100M,1,1.0,1.6305,1.6305
williams_r_oversold,next_pivot_target,ge_500M,1,1.0,11.0014,11.0014
williams_r_oversold,r_multiple_2r,100_500M,5,0.2,-0.3918000000000001,-1.9590000000000005
williams_r_oversold,r_multiple_2r,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,r_multiple_2r,ge_500M,1,0.0,-7.9299,-7.9299
williams_r_oversold,r_multiple_3r,100_500M,5,0.2,0.18731999999999988,0.9365999999999994
williams_r_oversold,r_multiple_3r,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,r_multiple_3r,ge_500M,1,0.0,-7.9299,-7.9299
williams_r_oversold,regime_flip,100_500M,5,0.8,2.7783,13.8915
williams_r_oversold,regime_flip,25_100M,1,0.0,-2.3347,-2.3347
williams_r_oversold,regime_flip,ge_500M,1,0.0,-3.0588,-3.0588
williams_r_oversold,reverse_signal,100_500M,5,0.0,-1.7825400000000002,-8.912700000000001
williams_r_oversold,reverse_signal,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,reverse_signal,ge_500M,1,1.0,3.7488,3.7488
williams_r_oversold,smc_mitigation_zone,100_500M,5,0.0,-1.5929,-7.9645
williams_r_oversold,smc_mitigation_zone,25_100M,1,0.0,-1.8282,-1.8282
williams_r_oversold,smc_mitigation_zone,ge_500M,1,0.0,-2.2789,-2.2789
williams_r_oversold,time_stop_10d,100_500M,5,0.6,1.14252,5.7126
williams_r_oversold,time_stop_10d,25_100M,1,0.0,-1.601,-1.601
williams_r_oversold,time_stop_10d,ge_500M,1,1.0,3.4175,3.4175
williams_r_oversold,time_stop_20d,100_500M,5,0.8,2.7783,13.8915
williams_r_oversold,time_stop_20d,25_100M,1,0.0,-2.3347,-2.3347
williams_r_oversold,time_stop_20d,ge_500M,1,0.0,-3.0588,-3.0588
williams_r_oversold,trailing_10pct,100_500M,5,0.4,-2.15496,-10.7748
williams_r_oversold,trailing_10pct,25_100M,1,1.0,0.7152,0.7152
williams_r_oversold,trailing_10pct,ge_500M,1,1.0,0.1556,0.1556
williams_r_oversold,trailing_15pct,100_500M,5,0.2,-0.4214599999999997,-2.1072999999999986
williams_r_oversold,trailing_15pct,25_100M,1,0.0,-4.8801,-4.8801
williams_r_oversold,trailing_15pct,ge_500M,1,0.0,-5.4086,-5.4086
williams_r_oversold,trailing_5pct,100_500M,5,0.6,1.28384,6.4192
williams_r_oversold,trailing_5pct,25_100M,1,0.0,-3.2478,-3.2478
williams_r_oversold,trailing_5pct,ge_500M,1,0.0,-5.0,-5.0
xs_momentum_top_decile,atr_trail_1x,100_500M,16,0.1875,-0.712425,-11.3988
xs_momentum_top_decile,atr_trail_1x,ge_500M,7,0.2857142857142857,-2.2476285714285713,-15.7334
xs_momentum_top_decile,atr_trail_2x,100_500M,16,0.4375,4.3347999999999995,69.35679999999999
xs_momentum_top_decile,atr_trail_2x,ge_500M,7,0.5714285714285714,-2.090185714285714,-14.6313
xs_momentum_top_decile,atr_trail_mae_conditional,100_500M,16,0.1875,-0.712425,-11.3988
xs_momentum_top_decile,atr_trail_mae_conditional,ge_500M,7,0.2857142857142857,-2.2476285714285713,-15.7334
