exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-2.1374222222222223,-19.236800000000002,-2.6966536296487607
multi_tier_partial,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.171883333333333,-13.0313,-2.8819467796018303
next_pivot_target,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.7777777777777778,-0.7433333333333335,-6.690000000000001,-0.5354813513220777
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.7142857142857143,-0.09655714285714279,-0.6758999999999995,-0.08092625131090855
next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,0.27808333333333307,1.6684999999999985,0.14904362721648984
next_pivot_target,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.5,-2.0286000000000004,-16.228800000000003,-0.6711441688426121
next_pivot_target,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.5,-2.07115,-12.4269,-1.0949945097113505
next_pivot_target,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,0.18236666666666634,1.094199999999998,0.08114870018255016
next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.8,-1.40328,-7.0164,-0.6473577264873122
next_pivot_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,-2.2814833333333335,-13.6889,-0.7515862963483565
next_pivot_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,-2.1664285714285714,-15.165,-0.9332297360123896
next_pivot_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,1.0,2.6253,21.0024,2.754901964324037
next_pivot_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.5,-3.19665,-19.1799,-1.1963896351921646
next_pivot_target,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,1.0,3.4081500000000005,20.448900000000002,3.529257757987645
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.7777777777777778,4.682911111111111,42.1462,1.3516468332429248
next_pivot_target,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,-2.2983499999999997,-13.790099999999999,-1.2961356893776304
r_multiple_2r,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,0.29358888888888907,2.6423000000000014,0.20043074642378084
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.42857142857142855,1.5274714285714288,10.692300000000001,0.7911625104034443
r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.5,1.1638833333333334,6.9833,0.7763344657430741
r_multiple_2r,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.375,1.4519625,11.6157,0.5037191683496601
r_multiple_2r,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.2408666666666668,-7.445200000000001,-0.8038321285074908
r_multiple_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.7499166666666666,-10.4995,-1.1267719690614437
r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.4,-0.16649999999999995,-0.8324999999999998,-0.10596052044820968
r_multiple_2r,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.0,-3.0098333333333334,-18.059,-4.4797818246343395
r_multiple_2r,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-0.6925571428571429,-4.8479,-0.3508400692369976
r_multiple_2r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.625,1.5730875000000002,12.584700000000002,1.4086109325598375
r_multiple_2r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-3.8022666666666667,-22.8136,-9.190959707604605
r_multiple_2r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,1.8423,11.0538,1.1661064004954653
r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-2.1729777777777777,-19.5568,-1.2299138534353966
r_multiple_2r,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.0,-2.9667166666666667,-17.8003,-9.377339633178266
r_multiple_3r,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,1.2563444444444443,11.307099999999998,0.6465842741373742
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.14285714285714285,-1.229257142857143,-8.604800000000001,-0.7312471622236507
r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.19080000000000005,-1.1448000000000003,-0.11011346864679122
r_multiple_3r,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.125,-2.8575749999999998,-22.860599999999998,-1.4189564607394491
r_multiple_3r,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.7672833333333334,-4.603700000000001,-0.38759166255657046
r_multiple_3r,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.3867833333333335,-8.3207,-0.7241220327778072
r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.2,-1.80232,-9.0116,-2.432423636497798
r_multiple_3r,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.0,-3.0098333333333334,-18.059,-4.4797818246343395
r_multiple_3r,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,0.27204285714285703,1.9042999999999992,0.10467415079472946
r_multiple_3r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,1.5385625,12.3085,1.0697594237932782
r_multiple_3r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-3.8022666666666667,-22.8136,-9.190959707604605
r_multiple_3r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,3.2945499999999996,19.7673,1.6047135621173412
r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-1.329022222222222,-11.961199999999998,-0.5108878643301732
r_multiple_3r,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.0,-2.9667166666666667,-17.8003,-9.377339633178266
regime_flip,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.5555555555555556,1.4411888888888889,12.970699999999999,0.4119374450410189
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,5.214128571428572,36.4989,4.673004846272091
regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.6099333333333339,-9.659600000000003,-0.41516767299639934
regime_flip,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.375,-2.3206375,-18.5651,-0.998647432436626
regime_flip,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.3689999999999998,-14.213999999999999,-1.091124763942213
regime_flip,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,0.2879166666666666,1.7274999999999996,0.2788426468685924
regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.6,-1.8019799999999997,-9.009899999999998,-0.7061551779278391
regime_flip,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.5,0.5983999999999995,3.590399999999997,0.16466056118077274
regime_flip,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-3.0265857142857144,-21.1861,-0.7974596285453114
regime_flip,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.75,4.094625,32.757,2.5408385433706013
regime_flip,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-3.9393666666666665,-23.6362,-1.097345251877951
regime_flip,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,1.0,4.875766666666666,29.2546,3.7301098566921516
regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,3.7134888888888895,33.421400000000006,0.6772014875487811
regime_flip,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-6.204149999999999,-37.2249,-2.7787925816228554
reverse_signal,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,0.5472333333333332,4.9251,0.5519875651571117
reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.14285714285714285,-0.5363285714285715,-3.7543000000000006,-0.5502347572408924
reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.48669999999999997,-2.9202,-0.7071454446924158
reverse_signal,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.125,-1.7627875,-14.1023,-2.3005815982816715
reverse_signal,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.5879166666666666,-9.5275,-1.3977198964331385
reverse_signal,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.0,-2.63895,-15.8337,-6.524844824386826
reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.0,-1.63692,-8.1846,-3.56615831418988
reverse_signal,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.4969333333333334,-8.9816,-2.134897436776309
reverse_signal,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-1.6051,-11.2357,-2.308765647539665
reverse_signal,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.375,0.3159625,2.5277,0.35401481230429743
reverse_signal,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-3.015333333333333,-18.092,-3.6661316301922504
reverse_signal,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,0.21106666666666665,1.2664,0.29753752214776097
reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.0,-2.812822222222222,-25.3154,-6.374630602641876
reverse_signal,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.2757166666666664,-13.6543,-3.4085198148360356
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,0.5472333333333332,4.9251,0.5519875651571117
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.14285714285714285,-0.4118142857142857,-2.8827,-0.439000160347562
smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.48669999999999997,-2.9202,-0.7071454446924158
smc_mitigation_zone,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.25,-1.3528625,-10.8229,-1.5300171664831002
smc_mitigation_zone,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.5879166666666666,-9.5275,-1.3977198964331385
smc_mitigation_zone,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.0,-2.63895,-15.8337,-6.524844824386826
smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.0,-1.63692,-8.1846,-3.56615831418988
smc_mitigation_zone,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.4969333333333334,-8.9816,-2.134897436776309
smc_mitigation_zone,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-1.5886142857142858,-11.1203,-2.5004861185700986
smc_mitigation_zone,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.25,0.29646249999999996,2.3716999999999997,0.331815173525757
smc_mitigation_zone,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-2.7759,-16.6554,-3.2020302336158446
smc_mitigation_zone,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.6666666666666666,0.21106666666666665,1.2664,0.29753752214776097
smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.0,-2.349688888888889,-21.1472,-5.288729833200948
smc_mitigation_zone,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.2757166666666664,-13.6543,-3.4085198148360356
time_stop_10d,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.6666666666666666,1.8234777777777778,16.4113,0.9278640531865832
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.8571428571428571,2.969257142857143,20.7848,2.4774975905442287
time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.3227999999999998,-1.9367999999999987,-0.09947969498929778
time_stop_10d,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.5,1.6794499999999999,13.435599999999999,0.7903927695317036
time_stop_10d,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.7771666666666667,-4.663,-0.28037661474449643
time_stop_10d,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.8071,-10.8426,-0.5614081332147892
time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.4,-1.3969799999999999,-6.9849,-0.9823991989399959
time_stop_10d,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.5261666666666667,-21.157,-2.095648832617165
time_stop_10d,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,0.019771428571428645,0.13840000000000052,0.010747787111052183
time_stop_10d,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,0.8566625,6.8533,0.726690565659404
time_stop_10d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.0436333333333334,-6.2618,-0.6915610852366073
time_stop_10d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,1.0,2.4978666666666665,14.9872,3.5512572666502895
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.5555555555555556,2.8859444444444446,25.9735,0.590338579622685
time_stop_10d,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-5.129483333333334,-30.7769,-3.7014811765065487
time_stop_20d,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.5555555555555556,1.4411888888888889,12.970699999999999,0.4119374450410189
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,1.0,5.214128571428572,36.4989,4.673004846272091
time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.6099333333333339,-9.659600000000003,-0.41516767299639934
time_stop_20d,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.375,-2.3206375,-18.5651,-0.998647432436626
time_stop_20d,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.3689999999999998,-14.213999999999999,-1.091124763942213
time_stop_20d,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,0.2879166666666666,1.7274999999999996,0.2788426468685924
time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.6,-1.8019799999999997,-9.009899999999998,-0.7061551779278391
time_stop_20d,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.5,0.5983999999999995,3.590399999999997,0.16466056118077274
time_stop_20d,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-3.0265857142857144,-21.1861,-0.7974596285453114
time_stop_20d,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.75,4.094625,32.757,2.5408385433706013
time_stop_20d,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-3.9393666666666665,-23.6362,-1.097345251877951
time_stop_20d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,1.0,4.875766666666666,29.2546,3.7301098566921516
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,3.7134888888888895,33.421400000000006,0.6772014875487811
time_stop_20d,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-6.204149999999999,-37.2249,-2.7787925816228554
trailing_10pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,2.9358111111111107,26.422299999999996,0.6654969291013185
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.5714285714285714,2.2479,15.7353,1.1854453658945596
trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.6449500000000002,-3.8697000000000017,-0.12885339427918455
trailing_10pct,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.375,-2.91595,-23.3276,-1.4281901650870723
trailing_10pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.941383333333333,-17.6483,-1.4209468777269318
trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-5.713233333333334,-34.2794,-3.3052465105400857
trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.4,-2.61056,-13.0528,-0.6851691134114257
trailing_10pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-4.7737,-28.6422,-2.144417758238182
trailing_10pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-0.8828571428571428,-6.18,-0.16575611334508794
trailing_10pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,6.0705125,48.5641,0.986776854673885
trailing_10pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-7.0813,-42.4878,-7.866113980258085
trailing_10pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,7.881766666666667,47.2906,0.9664596315359574
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-2.3230555555555554,-20.9075,-1.0846950698503928
trailing_10pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.0,-8.894383333333334,-53.3663,-16.14557964684075
trailing_15pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,0.3376333333333332,3.0386999999999986,0.06496391093571943
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,2.2313,15.6191,0.5195777484255957
trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.5,-2.4054333333333338,-14.432600000000003,-0.5167278063553816
trailing_15pct,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.125,-7.166475,-57.3318,-3.5789004284021275
trailing_15pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.5655166666666672,-3.3931000000000036,-0.0784525320928826
trailing_15pct,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.0,-9.808300000000001,-58.8498,-5.720505315841651
trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.6,3.37894,16.8947,0.45005021502626885
trailing_15pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.5,-0.4232499999999999,-2.5394999999999994,-0.11987105983043322
trailing_15pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.2857142857142857,-4.053657142857142,-28.3756,-0.6618263180369688
trailing_15pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,7.7233125000000005,61.786500000000004,1.239357644357939
trailing_15pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.0,-8.838316666666666,-53.0299,-4.400464242360583
trailing_15pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,2.7801666666666676,16.681000000000004,0.3737568203436469
trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,4.131111111111111,37.18,0.6486771865053153
trailing_15pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.0,-13.916333333333334,-83.498,-25.809115279551353
trailing_5pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,5.246022222222222,47.2142,1.6007991275411837
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7,0.2857142857142857,-0.3301857142857143,-2.3113,-0.19366885383692647
trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.5580833333333335,-9.348500000000001,-0.745759198916972
trailing_5pct,neutral,Energy,unknown,high_25_40,long_ge_11d,8,0.125,-1.332875,-10.663,-0.6005519917041876
trailing_5pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.966783333333333,-11.800699999999999,-1.0991855190249424
trailing_5pct,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.1443333333333334,-18.866,-2.6365231442269637
trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,5,0.2,-2.46624,-12.3312,-2.0178225721092358
trailing_5pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.3289833333333334,-7.9739,-0.636103738669487
trailing_5pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,7,0.14285714285714285,-2.2645,-15.8515,-1.8478130585648838
trailing_5pct,neutral,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,3.9285625,31.4285,1.3338042839084086
trailing_5pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.5827166666666668,-21.4963,-3.6465732815074365
trailing_5pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,6,0.5,0.7379166666666666,4.427499999999999,0.7913115033160739
trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-2.335444444444444,-21.019,-1.6359491237874588
trailing_5pct,neutral,Utilities,unknown,high_25_40,long_ge_11d,6,0.0,-4.467033333333333,-26.8022,-8.223089913354954
