strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,multi_tier_partial,T1a,76,0.21052631578947367,-1.8106776315789475,-137.6115
smc_inverse_fvg,multi_tier_partial,T1c,12,0.5,-1.3978416666666666,-16.7741
smc_inverse_fvg,multi_tier_partial,unknown,1,1.0,6.7625,6.7625
smc_inverse_fvg,next_pivot_target,T1ETF,4,0.5,-0.313325,-1.2533
smc_inverse_fvg,next_pivot_target,T1a,76,0.618421052631579,-2.3777302631578947,-180.7075
smc_inverse_fvg,next_pivot_target,T1c,12,0.5833333333333334,-2.155275,-25.8633
smc_inverse_fvg,next_pivot_target,unknown,1,1.0,1.236,1.236
smc_inverse_fvg,r_multiple_2r,T1ETF,4,0.25,1.7466249999999999,6.9864999999999995
smc_inverse_fvg,r_multiple_2r,T1a,76,0.17105263157894737,-1.9096618421052631,-145.1343
smc_inverse_fvg,r_multiple_2r,T1c,12,0.08333333333333333,-4.388375,-52.6605
smc_inverse_fvg,r_multiple_2r,unknown,1,1.0,8.3918,8.3918
smc_inverse_fvg,r_multiple_3r,T1ETF,4,0.25,2.4221,9.6884
smc_inverse_fvg,r_multiple_3r,T1a,76,0.10526315789473684,-2.447363157894737,-185.99960000000002
smc_inverse_fvg,r_multiple_3r,T1c,12,0.08333333333333333,-4.284475,-51.4137
smc_inverse_fvg,r_multiple_3r,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,regime_flip,T1ETF,4,0.25,-0.14735000000000004,-0.5894000000000001
smc_inverse_fvg,regime_flip,T1a,76,0.40789473684210525,-1.6281236842105264,-123.73740000000001
smc_inverse_fvg,regime_flip,T1c,12,0.25,-2.147275,-25.7673
smc_inverse_fvg,regime_flip,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,reverse_signal,T1ETF,4,0.25,0.14662500000000003,0.5865000000000001
smc_inverse_fvg,reverse_signal,T1a,76,0.15789473684210525,-2.1796565789473683,-165.6539
smc_inverse_fvg,reverse_signal,T1c,12,0.16666666666666666,-2.57235,-30.8682
smc_inverse_fvg,reverse_signal,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,smc_mitigation_zone,T1ETF,4,0.25,0.14662500000000003,0.5865000000000001
smc_inverse_fvg,smc_mitigation_zone,T1a,76,0.15789473684210525,-2.1538315789473685,-163.6912
smc_inverse_fvg,smc_mitigation_zone,T1c,12,0.16666666666666666,-2.57235,-30.8682
smc_inverse_fvg,smc_mitigation_zone,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,time_stop_10d,T1ETF,4,0.25,1.2383250000000001,4.9533000000000005
smc_inverse_fvg,time_stop_10d,T1a,76,0.34210526315789475,-2.3942723684210527,-181.9647
smc_inverse_fvg,time_stop_10d,T1c,12,0.3333333333333333,-2.7893000000000003,-33.4716
smc_inverse_fvg,time_stop_10d,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,time_stop_20d,T1ETF,4,0.25,-0.14735000000000004,-0.5894000000000001
smc_inverse_fvg,time_stop_20d,T1a,76,0.40789473684210525,-1.6281236842105264,-123.73740000000001
smc_inverse_fvg,time_stop_20d,T1c,12,0.25,-2.147275,-25.7673
smc_inverse_fvg,time_stop_20d,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,trailing_10pct,T1ETF,4,0.25,0.2748,1.0992
smc_inverse_fvg,trailing_10pct,T1a,76,0.25,-4.058372368421053,-308.4363
smc_inverse_fvg,trailing_10pct,T1c,12,0.16666666666666666,-3.809075,-45.7089
smc_inverse_fvg,trailing_10pct,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,trailing_15pct,T1ETF,4,0.0,-0.8172250000000001,-3.2689000000000004
smc_inverse_fvg,trailing_15pct,T1a,76,0.18421052631578946,-5.294013157894737,-402.345
smc_inverse_fvg,trailing_15pct,T1c,12,0.3333333333333333,-2.7735583333333333,-33.2827
smc_inverse_fvg,trailing_15pct,unknown,1,1.0,7.6997,7.6997
smc_inverse_fvg,trailing_5pct,T1ETF,4,0.25,-0.3029,-1.2116
smc_inverse_fvg,trailing_5pct,T1a,76,0.14473684210526316,-2.7643565789473685,-210.0911
smc_inverse_fvg,trailing_5pct,T1c,12,0.16666666666666666,-1.987525,-23.8503
smc_inverse_fvg,trailing_5pct,unknown,1,1.0,7.6997,7.6997
ultimate_oscillator,atr_trail_1x,T1a,10,0.3,-1.14627,-11.4627
ultimate_oscillator,atr_trail_1x,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,atr_trail_2x,T1a,10,0.2,-2.14475,-21.4475
ultimate_oscillator,atr_trail_2x,T1c,1,0.0,-3.641,-3.641
ultimate_oscillator,atr_trail_mae_conditional,T1a,10,0.3,-1.14627,-11.4627
ultimate_oscillator,atr_trail_mae_conditional,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,atr_trail_vix_conditional,T1a,10,0.4,-0.54756,-5.4756
ultimate_oscillator,atr_trail_vix_conditional,T1c,1,0.0,-2.7308,-2.7308
ultimate_oscillator,break_even_at_1r,T1a,10,0.1,-0.9246800000000001,-9.2468
ultimate_oscillator,break_even_at_1r,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,breakeven_plus_trail,T1a,10,0.4,2.55753,25.5753
ultimate_oscillator,breakeven_plus_trail,T1c,1,0.0,-3.641,-3.641
ultimate_oscillator,chandelier_3x,T1a,10,0.0,-0.2001,-2.001
ultimate_oscillator,chandelier_3x,T1c,1,0.0,-0.1976,-0.1976
ultimate_oscillator,class_time_stop,T1a,10,0.5,-1.87633,-18.7633
ultimate_oscillator,class_time_stop,T1c,1,1.0,7.0987,7.0987
ultimate_oscillator,earnings_blackout,T1a,10,0.9,49.054739999999995,490.5474
ultimate_oscillator,earnings_blackout,T1c,1,0.0,-23.6297,-23.6297
ultimate_oscillator,fixed_4r_2r,T1a,10,0.2,-3.4551600000000002,-34.5516
ultimate_oscillator,fixed_4r_2r,T1c,1,0.0,-3.641,-3.641
ultimate_oscillator,hybrid_50pct_target,T1a,10,0.4,-1.77817,-17.7817
ultimate_oscillator,hybrid_50pct_target,T1c,1,1.0,11.6931,11.6931
ultimate_oscillator,ma_exit_ema9,T1a,10,0.4,-0.85716,-8.5716
ultimate_oscillator,ma_exit_ema9,T1c,1,0.0,-2.0303,-2.0303
ultimate_oscillator,mfe_lockin_trail,T1a,10,0.3,-1.0380699999999998,-10.3807
ultimate_oscillator,mfe_lockin_trail,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,multi_tier_partial,T1a,10,0.5,-0.49277999999999994,-4.9277999999999995
ultimate_oscillator,multi_tier_partial,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,next_pivot_target,T1a,10,0.8,2.47371,24.7371
ultimate_oscillator,next_pivot_target,T1c,1,1.0,1.564,1.564
ultimate_oscillator,r_multiple_2r,T1a,10,0.2,-0.8682399999999999,-8.6824
ultimate_oscillator,r_multiple_2r,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,r_multiple_3r,T1a,10,0.1,-2.36571,-23.6571
ultimate_oscillator,r_multiple_3r,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,regime_flip,T1a,10,0.5,-1.0195699999999999,-10.195699999999999
ultimate_oscillator,regime_flip,T1c,1,1.0,6.1731,6.1731
ultimate_oscillator,reverse_signal,T1a,10,0.3,-1.14627,-11.4627
ultimate_oscillator,reverse_signal,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,smc_mitigation_zone,T1a,10,0.3,-1.0757,-10.757000000000001
ultimate_oscillator,smc_mitigation_zone,T1c,1,0.0,-1.8205,-1.8205
ultimate_oscillator,time_stop_10d,T1a,10,0.7,1.7032500000000002,17.032500000000002
ultimate_oscillator,time_stop_10d,T1c,1,0.0,-3.705,-3.705
ultimate_oscillator,time_stop_20d,T1a,10,0.5,-1.0195699999999999,-10.195699999999999
ultimate_oscillator,time_stop_20d,T1c,1,1.0,6.1731,6.1731
ultimate_oscillator,trailing_10pct,T1a,10,0.5,2.29365,22.9365
ultimate_oscillator,trailing_10pct,T1c,1,1.0,17.9247,17.9247
ultimate_oscillator,trailing_15pct,T1a,10,0.3,0.28802000000000005,2.8802000000000003
ultimate_oscillator,trailing_15pct,T1c,1,1.0,11.3733,11.3733
ultimate_oscillator,trailing_5pct,T1a,10,0.2,-2.02617,-20.2617
ultimate_oscillator,trailing_5pct,T1c,1,1.0,10.9519,10.9519
williams_r_oversold,atr_trail_1x,T1a,6,0.16666666666666666,-0.8331333333333334,-4.9988
williams_r_oversold,atr_trail_1x,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,atr_trail_2x,T1a,6,0.5,1.7983333333333331,10.79
williams_r_oversold,atr_trail_2x,T1c,1,0.0,-3.9867,-3.9867
williams_r_oversold,atr_trail_mae_conditional,T1a,6,0.16666666666666666,-0.8331333333333334,-4.9988
williams_r_oversold,atr_trail_mae_conditional,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,atr_trail_vix_conditional,T1a,6,0.16666666666666666,0.5131666666666669,3.0790000000000015
williams_r_oversold,atr_trail_vix_conditional,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,break_even_at_1r,T1a,6,0.3333333333333333,-0.7029833333333334,-4.2179
williams_r_oversold,break_even_at_1r,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,breakeven_plus_trail,T1a,6,0.5,5.681,34.086
williams_r_oversold,breakeven_plus_trail,T1c,1,0.0,-3.9867,-3.9867
williams_r_oversold,chandelier_3x,T1a,6,0.16666666666666666,0.5933666666666667,3.5602
williams_r_oversold,chandelier_3x,T1c,1,0.0,-0.1186,-0.1186
williams_r_oversold,class_time_stop,T1a,6,0.6666666666666666,1.9212999999999998,11.5278
williams_r_oversold,class_time_stop,T1c,1,0.0,-10.5817,-10.5817
williams_r_oversold,earnings_blackout,T1a,6,0.5,-1.4201500000000007,-8.520900000000005
williams_r_oversold,earnings_blackout,T1c,1,0.0,-28.5572,-28.5572
williams_r_oversold,fixed_4r_2r,T1a,6,0.5,0.7689666666666665,4.613799999999999
williams_r_oversold,fixed_4r_2r,T1c,1,0.0,-3.9867,-3.9867
williams_r_oversold,hybrid_50pct_target,T1a,6,0.8333333333333334,1.2211666666666667,7.327
williams_r_oversold,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,T1a,6,0.0,-1.1991333333333334,-7.194800000000001
williams_r_oversold,ma_exit_ema9,T1c,1,0.0,-1.0451,-1.0451
williams_r_oversold,mfe_lockin_trail,T1a,6,0.16666666666666666,-0.8331333333333334,-4.9988
williams_r_oversold,mfe_lockin_trail,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,multi_tier_partial,T1a,6,0.16666666666666666,-0.60085,-3.6051
williams_r_oversold,multi_tier_partial,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,next_pivot_target,T1a,6,1.0,3.196633333333333,19.1798
williams_r_oversold,next_pivot_target,T1c,1,0.0,-10.0,-10.0
williams_r_oversold,r_multiple_2r,T1a,6,0.16666666666666666,-1.6206333333333334,-9.7238
williams_r_oversold,r_multiple_2r,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,r_multiple_3r,T1a,6,0.16666666666666666,-1.1380333333333335,-6.828200000000001
williams_r_oversold,r_multiple_3r,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,regime_flip,T1a,6,0.6666666666666666,3.2863333333333333,19.718
williams_r_oversold,regime_flip,T1c,1,0.0,-11.22,-11.22
williams_r_oversold,reverse_signal,T1a,6,0.16666666666666666,-0.8331333333333334,-4.9988
williams_r_oversold,reverse_signal,T1c,1,0.0,-1.9933,-1.9933
williams_r_oversold,smc_mitigation_zone,T1a,6,0.0,-1.83775,-11.0265
williams_r_oversold,smc_mitigation_zone,T1c,1,0.0,-1.0451,-1.0451
williams_r_oversold,time_stop_10d,T1a,6,0.6666666666666666,1.400483333333333,8.402899999999999
williams_r_oversold,time_stop_10d,T1c,1,0.0,-0.8738,-0.8738
williams_r_oversold,time_stop_20d,T1a,6,0.6666666666666666,3.2863333333333333,19.718
williams_r_oversold,time_stop_20d,T1c,1,0.0,-11.22,-11.22
williams_r_oversold,trailing_10pct,T1a,6,0.6666666666666666,0.01599999999999994,0.09599999999999964
williams_r_oversold,trailing_10pct,T1c,1,0.0,-10.0,-10.0
williams_r_oversold,trailing_15pct,T1a,6,0.16666666666666666,0.4339999999999999,2.603999999999999
williams_r_oversold,trailing_15pct,T1c,1,0.0,-15.0,-15.0
williams_r_oversold,trailing_5pct,T1a,6,0.5,0.5285666666666667,3.1714
williams_r_oversold,trailing_5pct,T1c,1,0.0,-5.0,-5.0
xs_momentum_top_decile,atr_trail_1x,T1a,20,0.1,-1.570165,-31.4033
xs_momentum_top_decile,atr_trail_1x,T1c,3,1.0,1.4237000000000002,4.271100000000001
xs_momentum_top_decile,atr_trail_2x,T1a,20,0.4,2.5755299999999997,51.5106
xs_momentum_top_decile,atr_trail_2x,T1c,3,1.0,1.0716333333333334,3.2149
xs_momentum_top_decile,atr_trail_mae_conditional,T1a,20,0.1,-1.570165,-31.4033
xs_momentum_top_decile,atr_trail_mae_conditional,T1c,3,1.0,1.4237000000000002,4.271100000000001
xs_momentum_top_decile,atr_trail_vix_conditional,T1a,20,0.2,-1.2136350000000002,-24.272700000000004
xs_momentum_top_decile,atr_trail_vix_conditional,T1c,3,0.6666666666666666,0.44493333333333335,1.3348
xs_momentum_top_decile,break_even_at_1r,T1a,20,0.1,-0.3034200000000002,-6.068400000000004
xs_momentum_top_decile,break_even_at_1r,T1c,3,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,T1a,20,0.35,3.973,79.46
xs_momentum_top_decile,breakeven_plus_trail,T1c,3,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,T1a,20,0.15,0.45496499999999995,9.0993
xs_momentum_top_decile,chandelier_3x,T1c,3,0.3333333333333333,0.1752333333333332,0.5256999999999996
xs_momentum_top_decile,class_time_stop,T1a,20,0.55,1.264805,25.2961
xs_momentum_top_decile,class_time_stop,T1c,3,0.6666666666666666,-1.5115333333333336,-4.534600000000001
xs_momentum_top_decile,earnings_blackout,T1a,20,0.75,39.13797,782.7594
xs_momentum_top_decile,earnings_blackout,T1c,3,0.3333333333333333,-0.17329999999999934,-0.519899999999998
xs_momentum_top_decile,fixed_4r_2r,T1a,20,0.45,0.613205,12.2641
xs_momentum_top_decile,fixed_4r_2r,T1c,3,0.6666666666666666,4.0791,12.237300000000001
xs_momentum_top_decile,hybrid_50pct_target,T1a,20,0.6,1.74836,34.9672
xs_momentum_top_decile,hybrid_50pct_target,T1c,3,0.6666666666666666,1.0233666666666668,3.0701
xs_momentum_top_decile,ma_exit_ema9,T1a,20,0.4,0.72575,14.515
xs_momentum_top_decile,ma_exit_ema9,T1c,3,0.6666666666666666,0.5075333333333333,1.5225999999999997
xs_momentum_top_decile,mfe_lockin_trail,T1a,20,0.1,-1.61523,-32.3046
xs_momentum_top_decile,mfe_lockin_trail,T1c,3,1.0,1.6701,5.0103
xs_momentum_top_decile,multi_tier_partial,T1a,20,0.4,-1.2920500000000001,-25.841
xs_momentum_top_decile,multi_tier_partial,T1c,3,1.0,2.044333333333334,6.133000000000001
xs_momentum_top_decile,next_pivot_target,T1a,20,0.5,-2.0477,-40.954
xs_momentum_top_decile,next_pivot_target,T1c,3,1.0,4.363166666666667,13.089500000000001
xs_momentum_top_decile,r_multiple_2r,T1a,20,0.45,0.2727449999999999,5.4548999999999985
xs_momentum_top_decile,r_multiple_2r,T1c,3,1.0,3.9181000000000004,11.7543
xs_momentum_top_decile,r_multiple_3r,T1a,20,0.35,0.4776399999999999,9.552799999999998
xs_momentum_top_decile,r_multiple_3r,T1c,3,0.6666666666666666,3.4259,10.2777
xs_momentum_top_decile,regime_flip,T1a,20,0.55,1.8114549999999998,36.229099999999995
xs_momentum_top_decile,regime_flip,T1c,3,0.6666666666666666,-1.1270666666666667,-3.3811999999999998
xs_momentum_top_decile,reverse_signal,T1a,20,0.1,-1.570165,-31.4033
xs_momentum_top_decile,reverse_signal,T1c,3,1.0,1.4237000000000002,4.271100000000001
xs_momentum_top_decile,smc_mitigation_zone,T1a,20,0.15,-0.57565,-11.513
xs_momentum_top_decile,smc_mitigation_zone,T1c,3,1.0,1.4237000000000002,4.271100000000001
xs_momentum_top_decile,time_stop_10d,T1a,20,0.4,-0.45153,-9.0306
xs_momentum_top_decile,time_stop_10d,T1c,3,0.6666666666666666,-0.5043666666666665,-1.5130999999999997
xs_momentum_top_decile,time_stop_20d,T1a,20,0.55,1.8114549999999998,36.229099999999995
xs_momentum_top_decile,time_stop_20d,T1c,3,0.6666666666666666,-1.1270666666666667,-3.3811999999999998
xs_momentum_top_decile,trailing_10pct,T1a,20,0.45,2.85529,57.1058
xs_momentum_top_decile,trailing_10pct,T1c,3,0.3333333333333333,2.1837,6.5511
xs_momentum_top_decile,trailing_15pct,T1a,20,0.4,2.358995,47.1799
xs_momentum_top_decile,trailing_15pct,T1c,3,0.3333333333333333,-4.239633333333334,-12.718900000000001
xs_momentum_top_decile,trailing_5pct,T1a,20,0.35,3.0195499999999997,60.391
xs_momentum_top_decile,trailing_5pct,T1c,3,0.3333333333333333,-0.3861666666666667,-1.1585
