strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,trailing_15pct,48,1,1.0,62.4926,62.4926
cmf_flip,trailing_15pct,49,1,0.0,-11.5023,-11.5023
cmf_flip,trailing_15pct,52,1,0.0,-11.1658,-11.1658
cmf_flip,trailing_15pct,80,1,0.0,-7.8764,-7.8764
cmf_flip,trailing_5pct,35,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,42,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,46,1,1.0,5.9313,5.9313
cmf_flip,trailing_5pct,48,1,0.0,-1.1747,-1.1747
cmf_flip,trailing_5pct,49,1,0.0,-1.0908,-1.0908
cmf_flip,trailing_5pct,52,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,80,1,0.0,-0.0291,-0.0291
htf_aligned_breakout_long,atr_trail_1x,6,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,atr_trail_1x,12,2,0.0,-2.7410500000000004,-5.482100000000001
htf_aligned_breakout_long,atr_trail_1x,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,atr_trail_1x,44,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,atr_trail_1x,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,atr_trail_1x,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,atr_trail_2x,6,1,0.0,-2.2125,-2.2125
htf_aligned_breakout_long,atr_trail_2x,12,2,0.0,-5.73735,-11.4747
htf_aligned_breakout_long,atr_trail_2x,22,1,0.0,-3.1611,-3.1611
htf_aligned_breakout_long,atr_trail_2x,44,1,0.0,-2.6071,-2.6071
htf_aligned_breakout_long,atr_trail_2x,64,1,1.0,2.4371,2.4371
htf_aligned_breakout_long,atr_trail_2x,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,atr_trail_mae_conditional,6,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,atr_trail_mae_conditional,12,2,0.0,-2.7410500000000004,-5.482100000000001
htf_aligned_breakout_long,atr_trail_mae_conditional,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,atr_trail_mae_conditional,44,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,atr_trail_mae_conditional,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,atr_trail_mae_conditional,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,atr_trail_vix_conditional,6,1,0.0,-2.1806,-2.1806
htf_aligned_breakout_long,atr_trail_vix_conditional,12,2,0.0,-2.3247500000000003,-4.649500000000001
htf_aligned_breakout_long,atr_trail_vix_conditional,22,1,0.0,-0.8903,-0.8903
htf_aligned_breakout_long,atr_trail_vix_conditional,44,1,0.0,-1.1004,-1.1004
htf_aligned_breakout_long,atr_trail_vix_conditional,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,atr_trail_vix_conditional,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,break_even_at_1r,6,1,0.0,-0.0875,-0.0875
htf_aligned_breakout_long,break_even_at_1r,12,2,0.0,-2.3247500000000003,-4.649500000000001
htf_aligned_breakout_long,break_even_at_1r,22,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,break_even_at_1r,44,1,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,64,1,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,67,2,0.0,-1.9018,-3.8036
htf_aligned_breakout_long,breakeven_plus_trail,6,1,0.0,-4.4277,-4.4277
htf_aligned_breakout_long,breakeven_plus_trail,12,2,0.5,1.9060499999999996,3.812099999999999
htf_aligned_breakout_long,breakeven_plus_trail,22,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,breakeven_plus_trail,44,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,64,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,chandelier_3x,6,1,0.0,-3.4036,-3.4036
htf_aligned_breakout_long,chandelier_3x,12,2,0.5,2.2844499999999996,4.568899999999999
htf_aligned_breakout_long,chandelier_3x,22,1,0.0,-4.3176,-4.3176
htf_aligned_breakout_long,chandelier_3x,44,1,0.0,-2.3342,-2.3342
htf_aligned_breakout_long,chandelier_3x,64,1,1.0,2.4371,2.4371
htf_aligned_breakout_long,chandelier_3x,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,class_time_stop,6,1,0.0,-5.0938,-5.0938
htf_aligned_breakout_long,class_time_stop,12,2,1.0,29.95915,59.9183
htf_aligned_breakout_long,class_time_stop,22,1,0.0,-10.1293,-10.1293
htf_aligned_breakout_long,class_time_stop,44,1,0.0,-16.6461,-16.6461
htf_aligned_breakout_long,class_time_stop,64,1,1.0,3.6929,3.6929
htf_aligned_breakout_long,class_time_stop,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,earnings_blackout,6,1,1.0,21.4923,21.4923
htf_aligned_breakout_long,earnings_blackout,12,2,1.0,21.1603,42.3206
htf_aligned_breakout_long,earnings_blackout,22,1,1.0,46.6859,46.6859
htf_aligned_breakout_long,earnings_blackout,44,1,1.0,250.2808,250.2808
htf_aligned_breakout_long,earnings_blackout,64,1,1.0,15.5821,15.5821
htf_aligned_breakout_long,earnings_blackout,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,fixed_4r_2r,6,1,0.0,-4.4292,-4.4292
htf_aligned_breakout_long,fixed_4r_2r,12,2,0.0,-7.8036,-15.6072
htf_aligned_breakout_long,fixed_4r_2r,22,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,fixed_4r_2r,44,1,0.0,-6.176,-6.176
htf_aligned_breakout_long,fixed_4r_2r,64,1,1.0,10.8887,10.8887
htf_aligned_breakout_long,fixed_4r_2r,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,hybrid_50pct_target,6,1,1.0,8.7207,8.7207
htf_aligned_breakout_long,hybrid_50pct_target,12,2,0.5,0.6811999999999996,1.3623999999999992
htf_aligned_breakout_long,hybrid_50pct_target,22,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,44,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,64,1,1.0,4.0833,4.0833
htf_aligned_breakout_long,hybrid_50pct_target,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,ma_exit_ema9,6,1,0.0,-1.0094,-1.0094
htf_aligned_breakout_long,ma_exit_ema9,12,2,0.0,-6.25005,-12.5001
htf_aligned_breakout_long,ma_exit_ema9,22,1,0.0,-2.3123,-2.3123
htf_aligned_breakout_long,ma_exit_ema9,44,1,1.0,0.4177,0.4177
htf_aligned_breakout_long,ma_exit_ema9,64,1,1.0,3.5661,3.5661
htf_aligned_breakout_long,ma_exit_ema9,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,mfe_lockin_trail,6,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,mfe_lockin_trail,12,2,0.0,-2.7410500000000004,-5.482100000000001
htf_aligned_breakout_long,mfe_lockin_trail,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,mfe_lockin_trail,44,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,mfe_lockin_trail,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,mfe_lockin_trail,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,multi_tier_partial,6,1,1.0,0.6796,0.6796
htf_aligned_breakout_long,multi_tier_partial,12,2,0.5,-1.5398,-3.0796
htf_aligned_breakout_long,multi_tier_partial,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,multi_tier_partial,44,1,1.0,1.0293,1.0293
htf_aligned_breakout_long,multi_tier_partial,64,1,1.0,0.9074,0.9074
htf_aligned_breakout_long,multi_tier_partial,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,next_pivot_target,6,1,1.0,0.5844,0.5844
htf_aligned_breakout_long,next_pivot_target,12,2,0.0,-7.8036,-15.6072
htf_aligned_breakout_long,next_pivot_target,22,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,next_pivot_target,44,1,1.0,0.4618,0.4618
htf_aligned_breakout_long,next_pivot_target,64,1,1.0,8.1665,8.1665
htf_aligned_breakout_long,next_pivot_target,67,2,1.0,0.8399,1.6798
htf_aligned_breakout_long,r_multiple_2r,6,1,0.0,-2.2138,-2.2138
htf_aligned_breakout_long,r_multiple_2r,12,2,0.0,-4.46785,-8.9357
htf_aligned_breakout_long,r_multiple_2r,22,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,r_multiple_2r,44,1,0.0,-3.088,-3.088
htf_aligned_breakout_long,r_multiple_2r,64,1,1.0,5.9877,5.9877
htf_aligned_breakout_long,r_multiple_2r,67,2,0.5,-1.39345,-2.7869
htf_aligned_breakout_long,r_multiple_3r,6,1,0.0,-2.2138,-2.2138
htf_aligned_breakout_long,r_multiple_3r,12,2,0.0,-4.46785,-8.9357
htf_aligned_breakout_long,r_multiple_3r,22,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,r_multiple_3r,44,1,0.0,-3.088,-3.088
htf_aligned_breakout_long,r_multiple_3r,64,1,1.0,8.1665,8.1665
htf_aligned_breakout_long,r_multiple_3r,67,2,0.5,-1.39345,-2.7869
htf_aligned_breakout_long,regime_flip,6,1,0.0,-2.9498,-2.9498
htf_aligned_breakout_long,regime_flip,12,2,1.0,30.46475,60.9295
htf_aligned_breakout_long,regime_flip,22,1,0.0,-11.275,-11.275
htf_aligned_breakout_long,regime_flip,44,1,0.0,-13.666,-13.666
htf_aligned_breakout_long,regime_flip,64,1,1.0,3.2547,3.2547
htf_aligned_breakout_long,regime_flip,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,reverse_signal,6,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,reverse_signal,12,2,0.0,-2.7410500000000004,-5.482100000000001
htf_aligned_breakout_long,reverse_signal,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,reverse_signal,44,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,reverse_signal,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,reverse_signal,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,smc_mitigation_zone,6,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,smc_mitigation_zone,12,2,0.0,-2.7410500000000004,-5.482100000000001
htf_aligned_breakout_long,smc_mitigation_zone,22,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,smc_mitigation_zone,44,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,smc_mitigation_zone,64,1,0.0,-1.3557,-1.3557
htf_aligned_breakout_long,smc_mitigation_zone,67,2,0.0,-2.1294,-4.2588
htf_aligned_breakout_long,time_stop_10d,6,1,1.0,1.0917,1.0917
htf_aligned_breakout_long,time_stop_10d,12,2,1.0,4.8347,9.6694
htf_aligned_breakout_long,time_stop_10d,22,1,0.0,-3.645,-3.645
htf_aligned_breakout_long,time_stop_10d,44,1,1.0,0.4177,0.4177
htf_aligned_breakout_long,time_stop_10d,64,1,1.0,9.551,9.551
htf_aligned_breakout_long,time_stop_10d,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,time_stop_20d,6,1,0.0,-2.9498,-2.9498
htf_aligned_breakout_long,time_stop_20d,12,2,1.0,30.46475,60.9295
htf_aligned_breakout_long,time_stop_20d,22,1,0.0,-11.275,-11.275
htf_aligned_breakout_long,time_stop_20d,44,1,0.0,-13.666,-13.666
htf_aligned_breakout_long,time_stop_20d,64,1,1.0,3.2547,3.2547
htf_aligned_breakout_long,time_stop_20d,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,trailing_10pct,6,1,0.0,-8.3806,-8.3806
htf_aligned_breakout_long,trailing_10pct,12,2,0.5,2.7014499999999995,5.402899999999999
htf_aligned_breakout_long,trailing_10pct,22,1,0.0,-9.112,-9.112
htf_aligned_breakout_long,trailing_10pct,44,1,0.0,-6.9222,-6.9222
htf_aligned_breakout_long,trailing_10pct,64,1,0.0,-2.7302,-2.7302
htf_aligned_breakout_long,trailing_10pct,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,trailing_15pct,6,1,1.0,7.8701,7.8701
htf_aligned_breakout_long,trailing_15pct,12,2,0.5,-2.6654999999999998,-5.3309999999999995
htf_aligned_breakout_long,trailing_15pct,22,1,1.0,19.2887,19.2887
htf_aligned_breakout_long,trailing_15pct,44,1,0.0,-12.0932,-12.0932
htf_aligned_breakout_long,trailing_15pct,64,1,0.0,-6.8816,-6.8816
htf_aligned_breakout_long,trailing_15pct,67,2,1.0,1.09905,2.1981
htf_aligned_breakout_long,trailing_5pct,6,1,0.0,-3.2907,-3.2907
htf_aligned_breakout_long,trailing_5pct,12,2,0.0,-3.02265,-6.0453
htf_aligned_breakout_long,trailing_5pct,22,1,0.0,-4.1163,-4.1163
htf_aligned_breakout_long,trailing_5pct,44,1,0.0,-1.7512,-1.7512
htf_aligned_breakout_long,trailing_5pct,64,1,1.0,2.4371,2.4371
htf_aligned_breakout_long,trailing_5pct,67,2,0.5,-1.94645,-3.8929
monthly_bias_momentum_long,atr_trail_1x,17,1,0.0,-1.7128,-1.7128
monthly_bias_momentum_long,atr_trail_1x,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,atr_trail_1x,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,atr_trail_1x,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,atr_trail_1x,28,4,0.0,-2.4847,-9.9388
monthly_bias_momentum_long,atr_trail_1x,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,atr_trail_1x,39,4,0.25,-0.6653,-2.6612
monthly_bias_momentum_long,atr_trail_1x,44,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,atr_trail_1x,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,atr_trail_1x,48,2,0.5,1.32225,2.6445
monthly_bias_momentum_long,atr_trail_1x,51,1,0.0,-0.2888,-0.2888
monthly_bias_momentum_long,atr_trail_1x,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,atr_trail_1x,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,atr_trail_2x,17,1,0.0,-6.0887,-6.0887
monthly_bias_momentum_long,atr_trail_2x,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,atr_trail_2x,24,1,0.0,-3.0633,-3.0633
monthly_bias_momentum_long,atr_trail_2x,27,1,0.0,-0.2251,-0.2251
monthly_bias_momentum_long,atr_trail_2x,28,4,0.25,2.6004500000000004,10.401800000000001
monthly_bias_momentum_long,atr_trail_2x,35,2,0.0,-3.35505,-6.7101
monthly_bias_momentum_long,atr_trail_2x,39,4,0.0,-1.8338750000000001,-7.335500000000001
monthly_bias_momentum_long,atr_trail_2x,44,1,0.0,-2.0626,-2.0626
monthly_bias_momentum_long,atr_trail_2x,46,1,0.0,-4.3355,-4.3355
monthly_bias_momentum_long,atr_trail_2x,48,2,1.0,7.3352,14.6704
monthly_bias_momentum_long,atr_trail_2x,51,1,1.0,3.7376,3.7376
monthly_bias_momentum_long,atr_trail_2x,64,1,0.0,-0.8722,-0.8722
monthly_bias_momentum_long,atr_trail_2x,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,atr_trail_mae_conditional,17,1,0.0,-1.7128,-1.7128
monthly_bias_momentum_long,atr_trail_mae_conditional,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,atr_trail_mae_conditional,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,atr_trail_mae_conditional,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,atr_trail_mae_conditional,28,4,0.0,-2.4847,-9.9388
monthly_bias_momentum_long,atr_trail_mae_conditional,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,atr_trail_mae_conditional,39,4,0.25,-0.6653,-2.6612
monthly_bias_momentum_long,atr_trail_mae_conditional,44,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,atr_trail_mae_conditional,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,atr_trail_mae_conditional,48,2,0.5,1.32225,2.6445
monthly_bias_momentum_long,atr_trail_mae_conditional,51,1,0.0,-0.2888,-0.2888
monthly_bias_momentum_long,atr_trail_mae_conditional,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,atr_trail_mae_conditional,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,atr_trail_vix_conditional,17,1,0.0,-3.9008,-3.9008
monthly_bias_momentum_long,atr_trail_vix_conditional,22,1,0.0,-1.6889,-1.6889
monthly_bias_momentum_long,atr_trail_vix_conditional,24,1,0.0,-1.9379,-1.9379
monthly_bias_momentum_long,atr_trail_vix_conditional,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,atr_trail_vix_conditional,28,4,0.0,-1.769025,-7.0761
monthly_bias_momentum_long,atr_trail_vix_conditional,35,2,0.0,-1.897,-3.794
monthly_bias_momentum_long,atr_trail_vix_conditional,39,4,0.25,-1.36875,-5.475
monthly_bias_momentum_long,atr_trail_vix_conditional,44,1,0.0,-1.0176,-1.0176
monthly_bias_momentum_long,atr_trail_vix_conditional,46,1,0.0,-1.6258,-1.6258
monthly_bias_momentum_long,atr_trail_vix_conditional,48,2,0.5,1.32225,2.6445
monthly_bias_momentum_long,atr_trail_vix_conditional,51,1,1.0,0.0423,0.0423
monthly_bias_momentum_long,atr_trail_vix_conditional,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,atr_trail_vix_conditional,67,2,1.0,3.1148499999999997,6.229699999999999
monthly_bias_momentum_long,break_even_at_1r,17,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,break_even_at_1r,24,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,break_even_at_1r,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,break_even_at_1r,28,4,0.0,-2.8964499999999997,-11.585799999999999
monthly_bias_momentum_long,break_even_at_1r,35,2,0.0,-1.7678,-3.5356
monthly_bias_momentum_long,break_even_at_1r,39,4,0.0,-1.33585,-5.3434
monthly_bias_momentum_long,break_even_at_1r,44,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,break_even_at_1r,48,2,0.5,2.00335,4.0067
monthly_bias_momentum_long,break_even_at_1r,51,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,break_even_at_1r,67,2,1.0,3.1148499999999997,6.229699999999999
monthly_bias_momentum_long,breakeven_plus_trail,17,1,1.0,19.7604,19.7604
monthly_bias_momentum_long,breakeven_plus_trail,22,1,0.0,-4.5037,-4.5037
monthly_bias_momentum_long,breakeven_plus_trail,24,1,0.0,-4.5335,-4.5335
monthly_bias_momentum_long,breakeven_plus_trail,27,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,28,4,0.5,21.708325000000002,86.83330000000001
monthly_bias_momentum_long,breakeven_plus_trail,35,2,0.5,-1.6039,-3.2078
monthly_bias_momentum_long,breakeven_plus_trail,39,4,0.25,2.0521000000000003,8.208400000000001
monthly_bias_momentum_long,breakeven_plus_trail,44,1,0.0,-4.5405,-4.5405
monthly_bias_momentum_long,breakeven_plus_trail,46,1,0.0,-4.3355,-4.3355
monthly_bias_momentum_long,breakeven_plus_trail,48,2,0.5,2.00335,4.0067
monthly_bias_momentum_long,breakeven_plus_trail,51,1,1.0,47.5345,47.5345
monthly_bias_momentum_long,breakeven_plus_trail,64,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,chandelier_3x,17,1,0.0,-7.6427,-7.6427
monthly_bias_momentum_long,chandelier_3x,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,chandelier_3x,24,1,0.0,-5.1216,-5.1216
monthly_bias_momentum_long,chandelier_3x,27,1,0.0,-2.5446,-2.5446
monthly_bias_momentum_long,chandelier_3x,28,4,0.25,16.829924999999996,67.31969999999998
monthly_bias_momentum_long,chandelier_3x,35,2,0.0,-4.744149999999999,-9.488299999999999
monthly_bias_momentum_long,chandelier_3x,39,4,0.0,-3.191575,-12.7663
monthly_bias_momentum_long,chandelier_3x,44,1,0.0,-3.7759,-3.7759
monthly_bias_momentum_long,chandelier_3x,46,1,0.0,-3.2118,-3.2118
monthly_bias_momentum_long,chandelier_3x,48,2,1.0,6.0009999999999994,12.001999999999999
monthly_bias_momentum_long,chandelier_3x,51,1,1.0,2.1472,2.1472
monthly_bias_momentum_long,chandelier_3x,64,1,0.0,-1.4198,-1.4198
monthly_bias_momentum_long,chandelier_3x,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,class_time_stop,17,1,1.0,6.0935,6.0935
monthly_bias_momentum_long,class_time_stop,22,1,0.0,-14.8924,-14.8924
monthly_bias_momentum_long,class_time_stop,24,1,0.0,-1.7175,-1.7175
monthly_bias_momentum_long,class_time_stop,27,1,1.0,7.9989,7.9989
monthly_bias_momentum_long,class_time_stop,28,4,0.25,1.15075,4.603
monthly_bias_momentum_long,class_time_stop,35,2,0.5,-1.6731000000000003,-3.3462000000000005
monthly_bias_momentum_long,class_time_stop,39,4,0.25,-4.993525,-19.9741
monthly_bias_momentum_long,class_time_stop,44,1,0.0,-0.7314,-0.7314
monthly_bias_momentum_long,class_time_stop,46,1,0.0,-1.3855,-1.3855
monthly_bias_momentum_long,class_time_stop,48,2,1.0,8.2665,16.533
monthly_bias_momentum_long,class_time_stop,51,1,1.0,3.9004,3.9004
monthly_bias_momentum_long,class_time_stop,64,1,1.0,0.9319,0.9319
monthly_bias_momentum_long,class_time_stop,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,earnings_blackout,17,1,0.0,-3.2725,-3.2725
monthly_bias_momentum_long,earnings_blackout,22,1,1.0,43.7905,43.7905
monthly_bias_momentum_long,earnings_blackout,24,1,1.0,64.8588,64.8588
monthly_bias_momentum_long,earnings_blackout,27,1,1.0,73.1979,73.1979
monthly_bias_momentum_long,earnings_blackout,28,4,0.75,295.62719999999996,1182.5087999999998
monthly_bias_momentum_long,earnings_blackout,35,2,1.0,47.167,94.334
monthly_bias_momentum_long,earnings_blackout,39,4,0.25,-1.001275,-4.0051
monthly_bias_momentum_long,earnings_blackout,44,1,1.0,22.2839,22.2839
monthly_bias_momentum_long,earnings_blackout,46,1,1.0,16.8331,16.8331
monthly_bias_momentum_long,earnings_blackout,48,2,1.0,56.091,112.182
monthly_bias_momentum_long,earnings_blackout,51,1,1.0,30.2169,30.2169
monthly_bias_momentum_long,earnings_blackout,64,1,0.0,-14.5893,-14.5893
monthly_bias_momentum_long,earnings_blackout,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,fixed_4r_2r,17,1,1.0,22.2776,22.2776
monthly_bias_momentum_long,fixed_4r_2r,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,fixed_4r_2r,24,1,0.0,-4.7475,-4.7475
monthly_bias_momentum_long,fixed_4r_2r,27,1,1.0,9.8487,9.8487
monthly_bias_momentum_long,fixed_4r_2r,28,4,0.25,0.4329249999999998,1.7316999999999991
monthly_bias_momentum_long,fixed_4r_2r,35,2,0.0,-5.32255,-10.6451
monthly_bias_momentum_long,fixed_4r_2r,39,4,0.0,-3.835,-15.34
monthly_bias_momentum_long,fixed_4r_2r,44,1,0.0,-4.5405,-4.5405
monthly_bias_momentum_long,fixed_4r_2r,46,1,0.0,-4.3355,-4.3355
monthly_bias_momentum_long,fixed_4r_2r,48,2,0.5,1.1271000000000004,2.254200000000001
monthly_bias_momentum_long,fixed_4r_2r,51,1,1.0,5.3131,5.3131
monthly_bias_momentum_long,fixed_4r_2r,64,1,0.0,-3.9781,-3.9781
monthly_bias_momentum_long,fixed_4r_2r,67,2,1.0,13.147300000000001,26.294600000000003
monthly_bias_momentum_long,hybrid_50pct_target,17,1,1.0,16.9087,16.9087
monthly_bias_momentum_long,hybrid_50pct_target,22,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,24,1,1.0,3.4001,3.4001
monthly_bias_momentum_long,hybrid_50pct_target,27,1,1.0,5.1009,5.1009
monthly_bias_momentum_long,hybrid_50pct_target,28,4,0.75,12.547,50.188
monthly_bias_momentum_long,hybrid_50pct_target,35,2,0.5,-2.7762,-5.5524
monthly_bias_momentum_long,hybrid_50pct_target,39,4,0.25,-1.6268749999999998,-6.507499999999999
monthly_bias_momentum_long,hybrid_50pct_target,44,1,1.0,9.1663,9.1663
monthly_bias_momentum_long,hybrid_50pct_target,46,1,1.0,13.359,13.359
monthly_bias_momentum_long,hybrid_50pct_target,48,2,1.0,4.5985,9.197
monthly_bias_momentum_long,hybrid_50pct_target,51,1,1.0,25.7597,25.7597
monthly_bias_momentum_long,hybrid_50pct_target,64,1,1.0,2.9836,2.9836
monthly_bias_momentum_long,hybrid_50pct_target,67,2,1.0,15.1418,30.2836
monthly_bias_momentum_long,ma_exit_ema9,17,1,0.0,-6.952,-6.952
monthly_bias_momentum_long,ma_exit_ema9,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,ma_exit_ema9,24,1,0.0,-3.2911,-3.2911
monthly_bias_momentum_long,ma_exit_ema9,27,1,0.0,-1.4148,-1.4148
monthly_bias_momentum_long,ma_exit_ema9,28,4,0.0,-2.73035,-10.9214
monthly_bias_momentum_long,ma_exit_ema9,35,2,0.0,-1.2194500000000001,-2.4389000000000003
monthly_bias_momentum_long,ma_exit_ema9,39,4,0.0,-1.2953,-5.1812
monthly_bias_momentum_long,ma_exit_ema9,44,1,0.0,-0.3969,-0.3969
monthly_bias_momentum_long,ma_exit_ema9,46,1,0.0,-3.1426,-3.1426
monthly_bias_momentum_long,ma_exit_ema9,48,2,0.5,1.169,2.338
monthly_bias_momentum_long,ma_exit_ema9,51,1,1.0,3.3414,3.3414
monthly_bias_momentum_long,ma_exit_ema9,64,1,0.0,-1.7579,-1.7579
monthly_bias_momentum_long,ma_exit_ema9,67,2,1.0,20.06895,40.1379
monthly_bias_momentum_long,mfe_lockin_trail,17,1,0.0,-1.7128,-1.7128
monthly_bias_momentum_long,mfe_lockin_trail,22,1,0.0,-11.8813,-11.8813
monthly_bias_momentum_long,mfe_lockin_trail,24,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,mfe_lockin_trail,27,1,0.0,-0.1137,-0.1137
monthly_bias_momentum_long,mfe_lockin_trail,28,4,0.0,-2.4847,-9.9388
monthly_bias_momentum_long,mfe_lockin_trail,35,2,0.0,-1.6838000000000002,-3.3676000000000004
monthly_bias_momentum_long,mfe_lockin_trail,39,4,0.25,-0.6653,-2.6612
monthly_bias_momentum_long,mfe_lockin_trail,44,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,mfe_lockin_trail,46,1,0.0,-2.1677,-2.1677
monthly_bias_momentum_long,mfe_lockin_trail,48,2,0.5,1.4352,2.8704
monthly_bias_momentum_long,mfe_lockin_trail,51,1,0.0,-0.2888,-0.2888
monthly_bias_momentum_long,mfe_lockin_trail,64,1,0.0,-2.5626,-2.5626
monthly_bias_momentum_long,mfe_lockin_trail,67,2,0.0,-1.4849,-2.9698
monthly_bias_momentum_long,multi_tier_partial,17,1,1.0,1.5619,1.5619
monthly_bias_momentum_long,multi_tier_partial,22,1,0.0,-11.8813,-11.8813
