strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,class_time_stop,loss,6,0.3333333333333333,-4.869483333333333,-29.2169
ultimate_oscillator,class_time_stop,win,5,0.8,3.5104599999999997,17.5523
ultimate_oscillator,earnings_blackout,loss,6,0.8333333333333334,39.492266666666666,236.9536
ultimate_oscillator,earnings_blackout,win,5,0.8,45.992819999999995,229.96409999999997
ultimate_oscillator,fixed_4r_2r,loss,6,0.0,-6.767333333333333,-40.604
ultimate_oscillator,fixed_4r_2r,win,5,0.4,0.4822800000000001,2.4114000000000004
ultimate_oscillator,hybrid_50pct_target,loss,6,0.16666666666666666,-6.09685,-36.5811
ultimate_oscillator,hybrid_50pct_target,win,5,0.8,6.0985,30.4925
ultimate_oscillator,ma_exit_ema9,loss,6,0.5,-0.8650333333333333,-5.1902
ultimate_oscillator,ma_exit_ema9,win,5,0.2,-1.0823399999999999,-5.4117
ultimate_oscillator,mfe_lockin_trail,loss,6,0.5,-0.14786666666666662,-0.8871999999999998
ultimate_oscillator,mfe_lockin_trail,win,5,0.0,-2.2628,-11.314
ultimate_oscillator,multi_tier_partial,loss,6,0.6666666666666666,0.47076666666666656,2.8245999999999993
ultimate_oscillator,multi_tier_partial,win,5,0.2,-1.9145800000000002,-9.5729
ultimate_oscillator,next_pivot_target,loss,6,0.6666666666666666,2.0760333333333336,12.4562
ultimate_oscillator,next_pivot_target,win,5,1.0,2.76898,13.844899999999999
ultimate_oscillator,r_multiple_2r,loss,6,0.0,-3.5862166666666666,-21.5173
ultimate_oscillator,r_multiple_2r,win,5,0.4,2.20288,11.0144
ultimate_oscillator,r_multiple_3r,loss,6,0.0,-3.5862166666666666,-21.5173
ultimate_oscillator,r_multiple_3r,win,5,0.2,-0.7920600000000001,-3.9603000000000006
ultimate_oscillator,regime_flip,loss,6,0.3333333333333333,-2.30165,-13.8099
ultimate_oscillator,regime_flip,win,5,0.8,1.95746,9.7873
ultimate_oscillator,reverse_signal,loss,6,0.5,-0.32820000000000005,-1.9692000000000003
ultimate_oscillator,reverse_signal,win,5,0.0,-2.2628,-11.314
ultimate_oscillator,smc_mitigation_zone,loss,6,0.5,-0.7196833333333333,-4.3181
ultimate_oscillator,smc_mitigation_zone,win,5,0.0,-1.6518799999999998,-8.2594
ultimate_oscillator,time_stop_10d,loss,6,0.6666666666666666,-0.5842833333333332,-3.505699999999999
ultimate_oscillator,time_stop_10d,win,5,0.6,3.3666400000000003,16.8332
ultimate_oscillator,time_stop_20d,loss,6,0.3333333333333333,-2.30165,-13.8099
ultimate_oscillator,time_stop_20d,win,5,0.8,1.95746,9.7873
ultimate_oscillator,trailing_10pct,loss,6,0.16666666666666666,-2.2664166666666667,-13.5985
ultimate_oscillator,trailing_10pct,win,5,1.0,10.891940000000002,54.459700000000005
ultimate_oscillator,trailing_15pct,loss,6,0.16666666666666666,-5.766433333333334,-34.598600000000005
ultimate_oscillator,trailing_15pct,win,5,0.6,9.77042,48.8521
ultimate_oscillator,trailing_5pct,loss,6,0.16666666666666666,-2.168266666666667,-13.0096
ultimate_oscillator,trailing_5pct,win,5,0.4,0.7399600000000002,3.6998000000000006
williams_r_oversold,atr_trail_1x,loss,5,0.2,-0.79018,-3.9509
williams_r_oversold,atr_trail_1x,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,atr_trail_2x,loss,5,0.2,-1.7334400000000003,-8.667200000000001
williams_r_oversold,atr_trail_2x,win,2,1.0,7.735250000000001,15.470500000000001
williams_r_oversold,atr_trail_mae_conditional,loss,5,0.2,-0.79018,-3.9509
williams_r_oversold,atr_trail_mae_conditional,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,atr_trail_vix_conditional,loss,5,0.0,-1.52042,-7.6021
williams_r_oversold,atr_trail_vix_conditional,win,2,0.5,4.3439000000000005,8.687800000000001
williams_r_oversold,break_even_at_1r,loss,5,0.2,-1.50882,-7.5441
williams_r_oversold,break_even_at_1r,win,2,0.5,0.6664499999999999,1.3328999999999998
williams_r_oversold,breakeven_plus_trail,loss,5,0.2,-0.7662199999999999,-3.8310999999999997
williams_r_oversold,breakeven_plus_trail,win,2,1.0,16.9652,33.9304
williams_r_oversold,chandelier_3x,loss,5,0.0,-0.258,-1.29
williams_r_oversold,chandelier_3x,win,2,0.5,2.3658,4.7316
williams_r_oversold,class_time_stop,loss,5,0.4,-2.9333199999999997,-14.666599999999999
williams_r_oversold,class_time_stop,win,2,1.0,7.80635,15.6127
williams_r_oversold,earnings_blackout,loss,5,0.4,-10.42618,-52.130900000000004
williams_r_oversold,earnings_blackout,win,2,0.5,7.526399999999999,15.052799999999998
williams_r_oversold,fixed_4r_2r,loss,5,0.2,-3.6940399999999998,-18.4702
williams_r_oversold,fixed_4r_2r,win,2,1.0,9.54865,19.0973
williams_r_oversold,hybrid_50pct_target,loss,5,0.6,-2.28806,-11.4403
williams_r_oversold,hybrid_50pct_target,win,2,1.0,4.38365,8.7673
williams_r_oversold,ma_exit_ema9,loss,5,0.0,-1.59578,-7.9789
williams_r_oversold,ma_exit_ema9,win,2,0.0,-0.1305,-0.261
williams_r_oversold,mfe_lockin_trail,loss,5,0.2,-0.79018,-3.9509
williams_r_oversold,mfe_lockin_trail,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,multi_tier_partial,loss,5,0.2,-0.51144,-2.5572
williams_r_oversold,multi_tier_partial,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,next_pivot_target,loss,5,0.8,1.28368,6.4184
williams_r_oversold,next_pivot_target,win,2,1.0,1.3807,2.7614
williams_r_oversold,r_multiple_2r,loss,5,0.0,-3.12592,-15.6296
williams_r_oversold,r_multiple_2r,win,2,0.5,1.9562499999999998,3.9124999999999996
williams_r_oversold,r_multiple_3r,loss,5,0.0,-3.12592,-15.6296
williams_r_oversold,r_multiple_3r,win,2,0.5,3.40405,6.8081
williams_r_oversold,regime_flip,loss,5,0.4,-1.2322799999999998,-6.1613999999999995
williams_r_oversold,regime_flip,win,2,1.0,7.329700000000001,14.659400000000002
williams_r_oversold,reverse_signal,loss,5,0.2,-0.79018,-3.9509
williams_r_oversold,reverse_signal,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,smc_mitigation_zone,loss,5,0.0,-1.8060800000000001,-9.0304
williams_r_oversold,smc_mitigation_zone,win,2,0.0,-1.5206,-3.0412
williams_r_oversold,time_stop_10d,loss,5,0.4,-0.10874000000000003,-0.5437000000000002
williams_r_oversold,time_stop_10d,win,2,1.0,4.0364,8.0728
williams_r_oversold,time_stop_20d,loss,5,0.4,-1.2322799999999998,-6.1613999999999995
williams_r_oversold,time_stop_20d,win,2,1.0,7.329700000000001,14.659400000000002
williams_r_oversold,trailing_10pct,loss,5,0.4,-3.3011600000000003,-16.5058
williams_r_oversold,trailing_10pct,win,2,1.0,3.3009,6.6018
williams_r_oversold,trailing_15pct,loss,5,0.0,-6.66606,-33.3303
williams_r_oversold,trailing_15pct,win,2,0.5,10.46715,20.9343
williams_r_oversold,trailing_5pct,loss,5,0.2,-2.59922,-12.9961
williams_r_oversold,trailing_5pct,win,2,1.0,5.58375,11.1675
xs_momentum_top_decile,atr_trail_1x,loss,14,0.14285714285714285,-2.19025,-30.6635
xs_momentum_top_decile,atr_trail_1x,win,9,0.3333333333333333,0.3923666666666666,3.5312999999999994
xs_momentum_top_decile,atr_trail_2x,loss,14,0.2857142857142857,-4.2241285714285715,-59.1378
xs_momentum_top_decile,atr_trail_2x,win,9,0.7777777777777778,12.651477777777778,113.8633
xs_momentum_top_decile,atr_trail_mae_conditional,loss,14,0.14285714285714285,-2.19025,-30.6635
xs_momentum_top_decile,atr_trail_mae_conditional,win,9,0.3333333333333333,0.3923666666666666,3.5312999999999994
xs_momentum_top_decile,atr_trail_vix_conditional,loss,14,0.14285714285714285,-2.8358142857142856,-39.7014
xs_momentum_top_decile,atr_trail_vix_conditional,win,9,0.4444444444444444,1.8626111111111112,16.7635
xs_momentum_top_decile,break_even_at_1r,loss,14,0.07142857142857142,-2.5844285714285715,-36.182
xs_momentum_top_decile,break_even_at_1r,win,9,0.1111111111111111,3.3459555555555553,30.113599999999998
xs_momentum_top_decile,breakeven_plus_trail,loss,14,0.07142857142857142,-5.038971428571429,-70.54560000000001
xs_momentum_top_decile,breakeven_plus_trail,win,9,0.6666666666666666,16.667288888888887,150.0056
xs_momentum_top_decile,chandelier_3x,loss,14,0.07142857142857142,-1.7888357142857143,-25.0437
xs_momentum_top_decile,chandelier_3x,win,9,0.3333333333333333,3.8520777777777777,34.6687
xs_momentum_top_decile,class_time_stop,loss,14,0.42857142857142855,-5.509335714285714,-77.1307
xs_momentum_top_decile,class_time_stop,win,9,0.7777777777777778,10.876911111111111,97.8922
xs_momentum_top_decile,earnings_blackout,loss,14,0.5714285714285714,3.572707142857143,50.0179
xs_momentum_top_decile,earnings_blackout,win,9,0.8888888888888888,81.35795555555555,732.2216
xs_momentum_top_decile,fixed_4r_2r,loss,14,0.21428571428571427,-4.059085714285714,-56.8272
xs_momentum_top_decile,fixed_4r_2r,win,9,0.8888888888888888,9.03651111111111,81.3286
xs_momentum_top_decile,hybrid_50pct_target,loss,14,0.35714285714285715,-4.792664285714286,-67.0973
xs_momentum_top_decile,hybrid_50pct_target,win,9,1.0,11.681622222222224,105.1346
xs_momentum_top_decile,ma_exit_ema9,loss,14,0.2857142857142857,-1.3372142857142857,-18.721
xs_momentum_top_decile,ma_exit_ema9,win,9,0.6666666666666666,3.8620666666666668,34.7586
xs_momentum_top_decile,mfe_lockin_trail,loss,14,0.14285714285714285,-2.13745,-29.9243
xs_momentum_top_decile,mfe_lockin_trail,win,9,0.3333333333333333,0.2922222222222222,2.63
xs_momentum_top_decile,multi_tier_partial,loss,14,0.35714285714285715,-1.868,-26.152
xs_momentum_top_decile,multi_tier_partial,win,9,0.6666666666666666,0.7159999999999999,6.443999999999999
xs_momentum_top_decile,next_pivot_target,loss,14,0.2857142857142857,-4.850978571428572,-67.9137
xs_momentum_top_decile,next_pivot_target,win,9,1.0,4.449911111111111,40.0492
xs_momentum_top_decile,r_multiple_2r,loss,14,0.2857142857142857,-1.6959857142857142,-23.7438
xs_momentum_top_decile,r_multiple_2r,win,9,0.8888888888888888,4.550333333333334,40.953
xs_momentum_top_decile,r_multiple_3r,loss,14,0.14285714285714285,-2.3667071428571425,-33.1339
xs_momentum_top_decile,r_multiple_3r,win,9,0.7777777777777778,5.884933333333333,52.9644
xs_momentum_top_decile,regime_flip,loss,14,0.35714285714285715,-4.5048642857142855,-63.0681
xs_momentum_top_decile,regime_flip,win,9,0.8888888888888888,10.657333333333334,95.916
xs_momentum_top_decile,reverse_signal,loss,14,0.14285714285714285,-2.19025,-30.6635
xs_momentum_top_decile,reverse_signal,win,9,0.3333333333333333,0.3923666666666666,3.5312999999999994
xs_momentum_top_decile,smc_mitigation_zone,loss,14,0.2857142857142857,-0.8132071428571429,-11.3849
xs_momentum_top_decile,smc_mitigation_zone,win,9,0.2222222222222222,0.4603333333333333,4.143
xs_momentum_top_decile,time_stop_10d,loss,14,0.21428571428571427,-4.2356,-59.2984
xs_momentum_top_decile,time_stop_10d,win,9,0.7777777777777778,5.417188888888889,48.7547
xs_momentum_top_decile,time_stop_20d,loss,14,0.35714285714285715,-4.5048642857142855,-63.0681
xs_momentum_top_decile,time_stop_20d,win,9,0.8888888888888888,10.657333333333334,95.916
xs_momentum_top_decile,trailing_10pct,loss,14,0.21428571428571427,-4.987392857142857,-69.8235
xs_momentum_top_decile,trailing_10pct,win,9,0.7777777777777778,14.831155555555556,133.4804
xs_momentum_top_decile,trailing_15pct,loss,14,0.14285714285714285,-6.312185714285714,-88.3706
xs_momentum_top_decile,trailing_15pct,win,9,0.7777777777777778,13.647955555555555,122.8316
xs_momentum_top_decile,trailing_5pct,loss,14,0.14285714285714285,-2.5806142857142857,-36.1286
xs_momentum_top_decile,trailing_5pct,win,9,0.6666666666666666,10.595677777777778,95.36110000000001
