strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,atr_trail_vix_conditional,Utilities,1,0.0,-1.1004,-1.1004
htf_aligned_breakout_long,break_even_at_1r,Energy,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,break_even_at_1r,Financials,2,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,Health Care,2,0.0,-0.14965,-0.2993
htf_aligned_breakout_long,break_even_at_1r,Information Technology,1,0.0,-3.8036,-3.8036
htf_aligned_breakout_long,break_even_at_1r,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,break_even_at_1r,Utilities,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,Energy,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,breakeven_plus_trail,Financials,2,0.5,0.50835,1.0167
htf_aligned_breakout_long,breakeven_plus_trail,Health Care,2,0.0,-6.7119,-13.4238
htf_aligned_breakout_long,breakeven_plus_trail,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,breakeven_plus_trail,Materials,1,1.0,12.8082,12.8082
htf_aligned_breakout_long,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
htf_aligned_breakout_long,chandelier_3x,Energy,1,0.0,-4.3176,-4.3176
htf_aligned_breakout_long,chandelier_3x,Financials,2,1.0,1.7269,3.4538
htf_aligned_breakout_long,chandelier_3x,Health Care,2,0.0,-5.4628499999999995,-10.925699999999999
htf_aligned_breakout_long,chandelier_3x,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,chandelier_3x,Materials,1,1.0,12.091,12.091
htf_aligned_breakout_long,chandelier_3x,Utilities,1,0.0,-2.3342,-2.3342
htf_aligned_breakout_long,class_time_stop,Energy,1,0.0,-10.1293,-10.1293
htf_aligned_breakout_long,class_time_stop,Financials,2,1.0,2.3548,4.7096
htf_aligned_breakout_long,class_time_stop,Health Care,2,0.5,14.741049999999998,29.482099999999996
htf_aligned_breakout_long,class_time_stop,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,class_time_stop,Materials,1,1.0,25.3424,25.3424
htf_aligned_breakout_long,class_time_stop,Utilities,1,0.0,-16.6461,-16.6461
htf_aligned_breakout_long,earnings_blackout,Energy,1,1.0,46.6859,46.6859
htf_aligned_breakout_long,earnings_blackout,Financials,2,1.0,8.2994,16.5988
htf_aligned_breakout_long,earnings_blackout,Health Care,2,1.0,30.1285,60.257
htf_aligned_breakout_long,earnings_blackout,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,earnings_blackout,Materials,1,1.0,3.5559,3.5559
htf_aligned_breakout_long,earnings_blackout,Utilities,1,1.0,250.2808,250.2808
htf_aligned_breakout_long,fixed_4r_2r,Energy,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,fixed_4r_2r,Financials,2,1.0,5.9527,11.9054
htf_aligned_breakout_long,fixed_4r_2r,Health Care,2,0.0,-6.71265,-13.4253
htf_aligned_breakout_long,fixed_4r_2r,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,fixed_4r_2r,Materials,1,0.0,-6.6111,-6.6111
htf_aligned_breakout_long,fixed_4r_2r,Utilities,1,0.0,-6.176,-6.176
htf_aligned_breakout_long,hybrid_50pct_target,Energy,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,hybrid_50pct_target,Financials,2,1.0,2.5500000000000003,5.1000000000000005
htf_aligned_breakout_long,hybrid_50pct_target,Health Care,2,0.5,-0.6396499999999996,-1.2792999999999992
htf_aligned_breakout_long,hybrid_50pct_target,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,hybrid_50pct_target,Materials,1,1.0,11.3624,11.3624
htf_aligned_breakout_long,hybrid_50pct_target,Utilities,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,ma_exit_ema9,Energy,1,0.0,-2.3123,-2.3123
htf_aligned_breakout_long,ma_exit_ema9,Financials,2,1.0,2.2914,4.5828
htf_aligned_breakout_long,ma_exit_ema9,Health Care,2,0.0,-4.1607,-8.3214
htf_aligned_breakout_long,ma_exit_ema9,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,ma_exit_ema9,Materials,1,0.0,-5.1881,-5.1881
htf_aligned_breakout_long,ma_exit_ema9,Utilities,1,1.0,0.4177,0.4177
htf_aligned_breakout_long,mfe_lockin_trail,Energy,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,mfe_lockin_trail,Financials,2,0.0,-0.9957499999999999,-1.9914999999999998
htf_aligned_breakout_long,mfe_lockin_trail,Health Care,2,0.0,-1.04745,-2.0949
htf_aligned_breakout_long,mfe_lockin_trail,Information Technology,1,0.0,-3.623,-3.623
htf_aligned_breakout_long,mfe_lockin_trail,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,mfe_lockin_trail,Utilities,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,multi_tier_partial,Energy,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,multi_tier_partial,Financials,2,0.5,0.13579999999999998,0.27159999999999995
htf_aligned_breakout_long,multi_tier_partial,Health Care,2,1.0,1.01885,2.0377
htf_aligned_breakout_long,multi_tier_partial,Information Technology,1,0.0,-3.623,-3.623
htf_aligned_breakout_long,multi_tier_partial,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,multi_tier_partial,Utilities,1,1.0,1.0293,1.0293
htf_aligned_breakout_long,next_pivot_target,Energy,1,0.0,-4.1274,-4.1274
htf_aligned_breakout_long,next_pivot_target,Financials,2,1.0,4.33245,8.6649
htf_aligned_breakout_long,next_pivot_target,Health Care,2,0.5,-4.20585,-8.4117
htf_aligned_breakout_long,next_pivot_target,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,next_pivot_target,Materials,1,0.0,-6.6111,-6.6111
htf_aligned_breakout_long,next_pivot_target,Utilities,1,1.0,0.4618,0.4618
htf_aligned_breakout_long,r_multiple_2r,Energy,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,r_multiple_2r,Financials,2,1.0,3.5022,7.0044
htf_aligned_breakout_long,r_multiple_2r,Health Care,2,0.0,-3.3559,-6.7118
htf_aligned_breakout_long,r_multiple_2r,Information Technology,1,0.0,-3.8036,-3.8036
htf_aligned_breakout_long,r_multiple_2r,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,r_multiple_2r,Utilities,1,0.0,-3.088,-3.088
htf_aligned_breakout_long,r_multiple_3r,Energy,1,0.0,-2.0637,-2.0637
htf_aligned_breakout_long,r_multiple_3r,Financials,2,1.0,4.5916,9.1832
htf_aligned_breakout_long,r_multiple_3r,Health Care,2,0.0,-3.3559,-6.7118
htf_aligned_breakout_long,r_multiple_3r,Information Technology,1,0.0,-3.8036,-3.8036
htf_aligned_breakout_long,r_multiple_3r,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,r_multiple_3r,Utilities,1,0.0,-3.088,-3.088
htf_aligned_breakout_long,regime_flip,Energy,1,0.0,-11.275,-11.275
htf_aligned_breakout_long,regime_flip,Financials,2,1.0,2.1357,4.2714
htf_aligned_breakout_long,regime_flip,Health Care,2,0.5,22.51215,45.0243
htf_aligned_breakout_long,regime_flip,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,regime_flip,Materials,1,1.0,12.9554,12.9554
htf_aligned_breakout_long,regime_flip,Utilities,1,0.0,-13.666,-13.666
htf_aligned_breakout_long,reverse_signal,Energy,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,reverse_signal,Financials,2,0.0,-0.9957499999999999,-1.9914999999999998
htf_aligned_breakout_long,reverse_signal,Health Care,2,0.0,-1.04745,-2.0949
htf_aligned_breakout_long,reverse_signal,Information Technology,1,0.0,-3.623,-3.623
htf_aligned_breakout_long,reverse_signal,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,reverse_signal,Utilities,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,smc_mitigation_zone,Energy,1,0.0,-1.0872,-1.0872
htf_aligned_breakout_long,smc_mitigation_zone,Financials,2,0.0,-0.9957499999999999,-1.9914999999999998
htf_aligned_breakout_long,smc_mitigation_zone,Health Care,2,0.0,-1.04745,-2.0949
htf_aligned_breakout_long,smc_mitigation_zone,Information Technology,1,0.0,-3.623,-3.623
htf_aligned_breakout_long,smc_mitigation_zone,Materials,1,0.0,-4.4377,-4.4377
htf_aligned_breakout_long,smc_mitigation_zone,Utilities,1,1.0,0.4063,0.4063
htf_aligned_breakout_long,time_stop_10d,Energy,1,0.0,-3.645,-3.645
htf_aligned_breakout_long,time_stop_10d,Financials,2,1.0,5.28385,10.5677
htf_aligned_breakout_long,time_stop_10d,Health Care,2,1.0,3.5147000000000004,7.029400000000001
htf_aligned_breakout_long,time_stop_10d,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,time_stop_10d,Materials,1,1.0,3.7317,3.7317
htf_aligned_breakout_long,time_stop_10d,Utilities,1,1.0,0.4177,0.4177
htf_aligned_breakout_long,time_stop_20d,Energy,1,0.0,-11.275,-11.275
htf_aligned_breakout_long,time_stop_20d,Financials,2,1.0,2.1357,4.2714
htf_aligned_breakout_long,time_stop_20d,Health Care,2,0.5,22.51215,45.0243
htf_aligned_breakout_long,time_stop_20d,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,time_stop_20d,Materials,1,1.0,12.9554,12.9554
htf_aligned_breakout_long,time_stop_20d,Utilities,1,0.0,-13.666,-13.666
htf_aligned_breakout_long,trailing_10pct,Energy,1,0.0,-9.112,-9.112
htf_aligned_breakout_long,trailing_10pct,Financials,2,0.5,-0.85675,-1.7135
htf_aligned_breakout_long,trailing_10pct,Health Care,2,0.0,-7.53435,-15.0687
htf_aligned_breakout_long,trailing_10pct,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,trailing_10pct,Materials,1,1.0,12.091,12.091
htf_aligned_breakout_long,trailing_10pct,Utilities,1,0.0,-6.9222,-6.9222
htf_aligned_breakout_long,trailing_15pct,Energy,1,1.0,19.2887,19.2887
htf_aligned_breakout_long,trailing_15pct,Financials,2,0.5,-2.93245,-5.8649
htf_aligned_breakout_long,trailing_15pct,Health Care,2,0.5,-2.001,-4.002
htf_aligned_breakout_long,trailing_15pct,Information Technology,1,1.0,1.1814,1.1814
htf_aligned_breakout_long,trailing_15pct,Materials,1,1.0,6.5411,6.5411
htf_aligned_breakout_long,trailing_15pct,Utilities,1,0.0,-12.0932,-12.0932
htf_aligned_breakout_long,trailing_5pct,Energy,1,0.0,-4.1163,-4.1163
htf_aligned_breakout_long,trailing_5pct,Financials,2,1.0,1.7269,3.4538
htf_aligned_breakout_long,trailing_5pct,Health Care,2,0.0,-2.3974,-4.7948
htf_aligned_breakout_long,trailing_5pct,Information Technology,1,0.0,-4.9096,-4.9096
htf_aligned_breakout_long,trailing_5pct,Materials,1,0.0,-4.5412,-4.5412
htf_aligned_breakout_long,trailing_5pct,Utilities,1,0.0,-1.7512,-1.7512
monthly_bias_momentum_long,atr_trail_1x,Consumer Discretionary,3,0.0,-0.8529333333333332,-2.5587999999999997
monthly_bias_momentum_long,atr_trail_1x,Consumer Staples,3,0.0,-2.2979000000000003,-6.893700000000001
monthly_bias_momentum_long,atr_trail_1x,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,atr_trail_1x,Financials,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,atr_trail_1x,Health Care,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,atr_trail_1x,Industrials,4,0.25,-0.192,-0.768
monthly_bias_momentum_long,atr_trail_1x,Information Technology,4,0.0,-4.52255,-18.0902
monthly_bias_momentum_long,atr_trail_1x,Real Estate,2,0.0,-1.13435,-2.2687
monthly_bias_momentum_long,atr_trail_1x,Technology,1,0.0,-1.4481,-1.4481
monthly_bias_momentum_long,atr_trail_1x,Utilities,2,0.5,0.06300000000000006,0.1260000000000001
monthly_bias_momentum_long,atr_trail_2x,Consumer Discretionary,3,0.3333333333333333,0.3117666666666666,0.9352999999999998
monthly_bias_momentum_long,atr_trail_2x,Consumer Staples,3,0.0,-3.215,-9.645
monthly_bias_momentum_long,atr_trail_2x,Energy,1,0.0,-6.2366,-6.2366
monthly_bias_momentum_long,atr_trail_2x,Financials,1,0.0,-3.0633,-3.0633
monthly_bias_momentum_long,atr_trail_2x,Health Care,1,0.0,-2.0626,-2.0626
monthly_bias_momentum_long,atr_trail_2x,Industrials,4,0.5,1.7752000000000003,7.100800000000001
monthly_bias_momentum_long,atr_trail_2x,Information Technology,4,0.5,11.028925,44.1157
monthly_bias_momentum_long,atr_trail_2x,Real Estate,2,0.0,-2.27405,-4.5481
monthly_bias_momentum_long,atr_trail_2x,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,atr_trail_2x,Utilities,2,0.0,-1.5280500000000001,-3.0561000000000003
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Discretionary,3,0.0,-0.8529333333333332,-2.5587999999999997
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Staples,3,0.0,-2.2979000000000003,-6.893700000000001
monthly_bias_momentum_long,atr_trail_mae_conditional,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,atr_trail_mae_conditional,Financials,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,atr_trail_mae_conditional,Health Care,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,atr_trail_mae_conditional,Industrials,4,0.25,-0.192,-0.768
monthly_bias_momentum_long,atr_trail_mae_conditional,Information Technology,4,0.0,-4.52255,-18.0902
monthly_bias_momentum_long,atr_trail_mae_conditional,Real Estate,2,0.0,-1.13435,-2.2687
monthly_bias_momentum_long,atr_trail_mae_conditional,Technology,1,0.0,-1.4481,-1.4481
monthly_bias_momentum_long,atr_trail_mae_conditional,Utilities,2,0.5,0.06300000000000006,0.1260000000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Discretionary,3,0.0,-0.8590666666666668,-2.5772000000000004
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Staples,3,0.0,-1.9560333333333333,-5.8681
monthly_bias_momentum_long,atr_trail_vix_conditional,Energy,1,0.0,-2.3387,-2.3387
monthly_bias_momentum_long,atr_trail_vix_conditional,Financials,1,0.0,-1.9379,-1.9379
monthly_bias_momentum_long,atr_trail_vix_conditional,Health Care,1,0.0,-1.0176,-1.0176
monthly_bias_momentum_long,atr_trail_vix_conditional,Industrials,4,0.5,0.15927499999999994,0.6370999999999998
monthly_bias_momentum_long,atr_trail_vix_conditional,Information Technology,4,0.25,-1.03965,-4.1586
monthly_bias_momentum_long,atr_trail_vix_conditional,Real Estate,2,0.0,-2.0037000000000003,-4.0074000000000005
monthly_bias_momentum_long,atr_trail_vix_conditional,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,atr_trail_vix_conditional,Utilities,2,0.5,-0.9204,-1.8408
monthly_bias_momentum_long,break_even_at_1r,Consumer Discretionary,3,0.0,-0.6121333333333333,-1.8363999999999998
monthly_bias_momentum_long,break_even_at_1r,Consumer Staples,3,0.0,-2.1366666666666667,-6.41
monthly_bias_momentum_long,break_even_at_1r,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,break_even_at_1r,Financials,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,break_even_at_1r,Health Care,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,Industrials,4,0.25,-0.07755000000000001,-0.31020000000000003
monthly_bias_momentum_long,break_even_at_1r,Information Technology,4,0.25,-3.158875,-12.6355
monthly_bias_momentum_long,break_even_at_1r,Real Estate,2,0.0,-1.8103500000000001,-3.6207000000000003
monthly_bias_momentum_long,break_even_at_1r,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,break_even_at_1r,Utilities,2,0.0,-0.92795,-1.8559
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Discretionary,3,0.3333333333333333,4.0998,12.2994
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Staples,3,0.3333333333333333,-1.2771666666666666,-3.8314999999999997
monthly_bias_momentum_long,breakeven_plus_trail,Energy,1,0.0,-6.2366,-6.2366
monthly_bias_momentum_long,breakeven_plus_trail,Financials,1,0.0,-4.5335,-4.5335
monthly_bias_momentum_long,breakeven_plus_trail,Health Care,1,0.0,-4.5405,-4.5405
monthly_bias_momentum_long,breakeven_plus_trail,Industrials,4,0.75,16.491125,65.9645
monthly_bias_momentum_long,breakeven_plus_trail,Information Technology,4,0.75,32.801975,131.2079
monthly_bias_momentum_long,breakeven_plus_trail,Real Estate,2,0.0,-2.0455,-4.091
monthly_bias_momentum_long,breakeven_plus_trail,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,breakeven_plus_trail,Utilities,2,0.0,-1.8559,-3.7118
monthly_bias_momentum_long,chandelier_3x,Consumer Discretionary,3,0.3333333333333333,-1.3690666666666667,-4.1072
monthly_bias_momentum_long,chandelier_3x,Consumer Staples,3,0.0,-3.0229666666666666,-9.0689
monthly_bias_momentum_long,chandelier_3x,Energy,1,0.0,-7.8354,-7.8354
monthly_bias_momentum_long,chandelier_3x,Financials,1,0.0,-5.1216,-5.1216
monthly_bias_momentum_long,chandelier_3x,Health Care,1,0.0,-3.7759,-3.7759
monthly_bias_momentum_long,chandelier_3x,Industrials,4,0.5,1.0381749999999998,4.152699999999999
monthly_bias_momentum_long,chandelier_3x,Information Technology,4,0.5,25.257925,101.0317
monthly_bias_momentum_long,chandelier_3x,Real Estate,2,0.0,-3.3335,-6.667
monthly_bias_momentum_long,chandelier_3x,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,chandelier_3x,Utilities,2,0.0,-3.8436000000000003,-7.687200000000001
monthly_bias_momentum_long,class_time_stop,Consumer Discretionary,3,1.0,6.196333333333333,18.589
monthly_bias_momentum_long,class_time_stop,Consumer Staples,3,0.6666666666666666,2.4276333333333335,7.282900000000001
monthly_bias_momentum_long,class_time_stop,Energy,1,0.0,-0.9779,-0.9779
monthly_bias_momentum_long,class_time_stop,Financials,1,0.0,-1.7175,-1.7175
monthly_bias_momentum_long,class_time_stop,Health Care,1,0.0,-0.7314,-0.7314
monthly_bias_momentum_long,class_time_stop,Industrials,4,0.5,1.2041999999999997,4.816799999999999
monthly_bias_momentum_long,class_time_stop,Information Technology,4,0.75,10.942325,43.7693
monthly_bias_momentum_long,class_time_stop,Real Estate,2,0.0,-8.786349999999999,-17.572699999999998
monthly_bias_momentum_long,class_time_stop,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,class_time_stop,Utilities,2,0.0,-9.07015,-18.1403
monthly_bias_momentum_long,earnings_blackout,Consumer Discretionary,3,1.0,64.03723333333333,192.1117
monthly_bias_momentum_long,earnings_blackout,Consumer Staples,3,0.6666666666666666,24.060999999999996,72.18299999999999
monthly_bias_momentum_long,earnings_blackout,Energy,1,1.0,94.5583,94.5583
monthly_bias_momentum_long,earnings_blackout,Financials,1,1.0,64.8588,64.8588
monthly_bias_momentum_long,earnings_blackout,Health Care,1,1.0,22.2839,22.2839
monthly_bias_momentum_long,earnings_blackout,Industrials,4,0.75,99.53424999999999,398.13699999999994
monthly_bias_momentum_long,earnings_blackout,Information Technology,4,0.75,200.85514999999998,803.4205999999999
monthly_bias_momentum_long,earnings_blackout,Real Estate,2,0.0,-2.62065,-5.2413
monthly_bias_momentum_long,earnings_blackout,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,earnings_blackout,Utilities,2,0.5,6.6658,13.3316
monthly_bias_momentum_long,fixed_4r_2r,Consumer Discretionary,3,0.3333333333333333,0.15416666666666648,0.46249999999999947
monthly_bias_momentum_long,fixed_4r_2r,Consumer Staples,3,0.0,-4.6359,-13.9077
monthly_bias_momentum_long,fixed_4r_2r,Energy,1,0.0,-6.2366,-6.2366
monthly_bias_momentum_long,fixed_4r_2r,Financials,1,0.0,-4.7475,-4.7475
monthly_bias_momentum_long,fixed_4r_2r,Health Care,1,0.0,-4.5405,-4.5405
monthly_bias_momentum_long,fixed_4r_2r,Industrials,4,0.5,1.218525,4.8741
monthly_bias_momentum_long,fixed_4r_2r,Information Technology,4,0.75,12.61495,50.4598
monthly_bias_momentum_long,fixed_4r_2r,Real Estate,2,0.0,-3.6207000000000003,-7.2414000000000005
monthly_bias_momentum_long,fixed_4r_2r,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,fixed_4r_2r,Utilities,2,0.0,-4.85205,-9.7041
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Discretionary,3,1.0,5.9851,17.9553
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Staples,3,1.0,6.930066666666666,20.7902
monthly_bias_momentum_long,hybrid_50pct_target,Energy,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,Financials,1,1.0,3.4001,3.4001
monthly_bias_momentum_long,hybrid_50pct_target,Health Care,1,1.0,9.1663,9.1663
monthly_bias_momentum_long,hybrid_50pct_target,Industrials,4,1.0,11.368725,45.4749
monthly_bias_momentum_long,hybrid_50pct_target,Information Technology,4,0.75,19.97705,79.9082
monthly_bias_momentum_long,hybrid_50pct_target,Real Estate,2,0.0,-2.62065,-5.2413
monthly_bias_momentum_long,hybrid_50pct_target,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,hybrid_50pct_target,Utilities,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,-0.4313666666666666,-1.2940999999999998
monthly_bias_momentum_long,ma_exit_ema9,Consumer Staples,3,0.0,-2.066333333333333,-6.199
monthly_bias_momentum_long,ma_exit_ema9,Energy,1,0.0,-3.5206,-3.5206
monthly_bias_momentum_long,ma_exit_ema9,Financials,1,0.0,-3.2911,-3.2911
monthly_bias_momentum_long,ma_exit_ema9,Health Care,1,0.0,-0.3969,-0.3969
monthly_bias_momentum_long,ma_exit_ema9,Industrials,4,0.25,-0.02795000000000003,-0.11180000000000012
monthly_bias_momentum_long,ma_exit_ema9,Information Technology,4,0.25,3.612775000000001,14.451100000000004
monthly_bias_momentum_long,ma_exit_ema9,Real Estate,2,0.0,-0.51515,-1.0303
monthly_bias_momentum_long,ma_exit_ema9,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,ma_exit_ema9,Utilities,2,0.0,-1.5007000000000001,-3.0014000000000003
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Discretionary,3,0.0,-0.8529333333333332,-2.5587999999999997
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Staples,3,0.0,-2.2979000000000003,-6.893700000000001
monthly_bias_momentum_long,mfe_lockin_trail,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,mfe_lockin_trail,Financials,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,mfe_lockin_trail,Health Care,1,1.0,0.0273,0.0273
monthly_bias_momentum_long,mfe_lockin_trail,Industrials,4,0.25,-0.13552499999999995,-0.5420999999999998
monthly_bias_momentum_long,mfe_lockin_trail,Information Technology,4,0.0,-4.52255,-18.0902
monthly_bias_momentum_long,mfe_lockin_trail,Real Estate,2,0.0,-1.13435,-2.2687
monthly_bias_momentum_long,mfe_lockin_trail,Technology,1,0.0,-1.4481,-1.4481
monthly_bias_momentum_long,mfe_lockin_trail,Utilities,2,0.5,0.06300000000000006,0.1260000000000001
monthly_bias_momentum_long,multi_tier_partial,Consumer Discretionary,3,0.3333333333333333,-0.5667,-1.7001
monthly_bias_momentum_long,multi_tier_partial,Consumer Staples,3,0.0,-2.2979000000000003,-6.893700000000001
monthly_bias_momentum_long,multi_tier_partial,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,multi_tier_partial,Financials,1,0.0,-0.8126,-0.8126
monthly_bias_momentum_long,multi_tier_partial,Health Care,1,1.0,0.775,0.775
monthly_bias_momentum_long,multi_tier_partial,Industrials,4,0.5,-0.058075,-0.2323
monthly_bias_momentum_long,multi_tier_partial,Information Technology,4,0.25,-3.7038749999999996,-14.815499999999998
monthly_bias_momentum_long,multi_tier_partial,Real Estate,2,0.0,-1.13435,-2.2687
monthly_bias_momentum_long,multi_tier_partial,Technology,1,0.0,-1.4481,-1.4481
monthly_bias_momentum_long,multi_tier_partial,Utilities,2,0.5,0.2290500000000001,0.4581000000000002
monthly_bias_momentum_long,next_pivot_target,Consumer Discretionary,3,0.6666666666666666,-0.28486666666666666,-0.8546
monthly_bias_momentum_long,next_pivot_target,Consumer Staples,3,0.6666666666666666,-1.7923666666666669,-5.3771
monthly_bias_momentum_long,next_pivot_target,Energy,1,0.0,-6.2366,-6.2366
monthly_bias_momentum_long,next_pivot_target,Financials,1,1.0,0.3109,0.3109
monthly_bias_momentum_long,next_pivot_target,Health Care,1,1.0,0.5994,0.5994
monthly_bias_momentum_long,next_pivot_target,Industrials,4,0.5,-1.7772249999999998,-7.108899999999999
monthly_bias_momentum_long,next_pivot_target,Information Technology,4,0.75,5.441975,21.7679
monthly_bias_momentum_long,next_pivot_target,Real Estate,2,0.0,-3.6207000000000003,-7.2414000000000005
monthly_bias_momentum_long,next_pivot_target,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,next_pivot_target,Utilities,2,0.0,-4.85205,-9.7041
monthly_bias_momentum_long,r_multiple_2r,Consumer Discretionary,3,0.3333333333333333,0.4364000000000001,1.3092000000000004
monthly_bias_momentum_long,r_multiple_2r,Consumer Staples,3,0.0,-3.0558666666666667,-9.1676
monthly_bias_momentum_long,r_multiple_2r,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,r_multiple_2r,Financials,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,r_multiple_2r,Health Care,1,0.0,-2.2702,-2.2702
monthly_bias_momentum_long,r_multiple_2r,Industrials,4,0.5,0.6093,2.4372
monthly_bias_momentum_long,r_multiple_2r,Information Technology,4,0.25,-2.2467249999999996,-8.986899999999999
monthly_bias_momentum_long,r_multiple_2r,Real Estate,2,0.0,-1.8103500000000001,-3.6207000000000003
monthly_bias_momentum_long,r_multiple_2r,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,r_multiple_2r,Utilities,2,0.0,-2.0911999999999997,-4.1823999999999995
monthly_bias_momentum_long,r_multiple_3r,Consumer Discretionary,3,0.3333333333333333,1.3520999999999999,4.056299999999999
monthly_bias_momentum_long,r_multiple_3r,Consumer Staples,3,0.0,-3.0558666666666667,-9.1676
monthly_bias_momentum_long,r_multiple_3r,Energy,1,0.0,-3.1183,-3.1183
monthly_bias_momentum_long,r_multiple_3r,Financials,1,0.0,-2.2667,-2.2667
monthly_bias_momentum_long,r_multiple_3r,Health Care,1,0.0,-2.2702,-2.2702
monthly_bias_momentum_long,r_multiple_3r,Industrials,4,0.5,1.453525,5.8141
monthly_bias_momentum_long,r_multiple_3r,Information Technology,4,0.25,-0.3478250000000003,-1.391300000000001
monthly_bias_momentum_long,r_multiple_3r,Real Estate,2,0.0,-1.8103500000000001,-3.6207000000000003
monthly_bias_momentum_long,r_multiple_3r,Technology,1,1.0,2.8333,2.8333
monthly_bias_momentum_long,r_multiple_3r,Utilities,2,0.0,-2.0911999999999997,-4.1823999999999995
monthly_bias_momentum_long,regime_flip,Consumer Discretionary,3,1.0,4.031166666666667,12.093499999999999
monthly_bias_momentum_long,regime_flip,Consumer Staples,3,0.6666666666666666,2.0492333333333335,6.1477
monthly_bias_momentum_long,regime_flip,Energy,1,1.0,1.7308,1.7308
monthly_bias_momentum_long,regime_flip,Financials,1,1.0,0.4755,0.4755
