strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,multi_tier_partial,VERY_HIGH,1,1.0,1.4326,1.4326
po3_bullish,next_pivot_target,HIGH,11,0.7272727272727273,0.11116363636363619,1.222799999999998
po3_bullish,next_pivot_target,VERY_HIGH,1,1.0,1.2425,1.2425
po3_bullish,r_multiple_2r,HIGH,11,0.18181818181818182,-1.3331272727272727,-14.6644
po3_bullish,r_multiple_2r,VERY_HIGH,1,0.0,-2.0942,-2.0942
po3_bullish,r_multiple_3r,HIGH,11,0.09090909090909091,-1.9715636363636362,-21.687199999999997
po3_bullish,r_multiple_3r,VERY_HIGH,1,0.0,-2.0942,-2.0942
po3_bullish,regime_flip,HIGH,11,0.6363636363636364,1.6109909090909087,17.720899999999997
po3_bullish,regime_flip,VERY_HIGH,1,0.0,-5.6937,-5.6937
po3_bullish,reverse_signal,HIGH,11,0.18181818181818182,-0.9621,-10.5831
po3_bullish,reverse_signal,VERY_HIGH,1,1.0,1.1018,1.1018
po3_bullish,smc_mitigation_zone,HIGH,11,0.18181818181818182,-0.8111545454545454,-8.922699999999999
po3_bullish,smc_mitigation_zone,VERY_HIGH,1,1.0,1.1018,1.1018
po3_bullish,time_stop_10d,HIGH,11,0.5454545454545454,0.5503090909090912,6.0534000000000034
po3_bullish,time_stop_10d,VERY_HIGH,1,0.0,-1.6185,-1.6185
po3_bullish,time_stop_20d,HIGH,11,0.6363636363636364,1.6109909090909087,17.720899999999997
po3_bullish,time_stop_20d,VERY_HIGH,1,0.0,-5.6937,-5.6937
po3_bullish,trailing_10pct,HIGH,11,0.36363636363636365,2.9074454545454547,31.9819
po3_bullish,trailing_10pct,VERY_HIGH,1,0.0,-7.2614,-7.2614
po3_bullish,trailing_15pct,HIGH,11,0.36363636363636365,0.04651818181818228,0.511700000000005
po3_bullish,trailing_15pct,VERY_HIGH,1,0.0,-12.4135,-12.4135
po3_bullish,trailing_5pct,HIGH,11,0.36363636363636365,1.4234454545454545,15.657899999999998
po3_bullish,trailing_5pct,VERY_HIGH,1,0.0,-2.1092,-2.1092
smc_inverse_fvg,atr_trail_1x,HIGH,93,0.17204301075268819,-2.024041935483871,-188.2359
smc_inverse_fvg,atr_trail_2x,HIGH,93,0.21505376344086022,-2.8712225806451617,-267.0237
smc_inverse_fvg,atr_trail_mae_conditional,HIGH,93,0.17204301075268819,-2.024041935483871,-188.2359
smc_inverse_fvg,atr_trail_vix_conditional,HIGH,93,0.17204301075268819,-2.585804301075269,-240.4798
smc_inverse_fvg,break_even_at_1r,HIGH,93,0.10752688172043011,-1.7472849462365592,-162.4975
smc_inverse_fvg,breakeven_plus_trail,HIGH,93,0.22580645161290322,-2.0296505376344087,-188.7575
smc_inverse_fvg,chandelier_3x,HIGH,93,0.20430107526881722,-3.1583795698924733,-293.7293
smc_inverse_fvg,class_time_stop,HIGH,93,0.45161290322580644,-1.1979903225806452,-111.4131
smc_inverse_fvg,earnings_blackout,HIGH,93,0.41935483870967744,-20.9411311827957,-1947.5252
smc_inverse_fvg,fixed_4r_2r,HIGH,93,0.1935483870967742,-3.7246774193548386,-346.395
smc_inverse_fvg,hybrid_50pct_target,HIGH,93,0.6666666666666666,-6.663123655913978,-619.6705
smc_inverse_fvg,ma_exit_ema9,HIGH,93,0.21505376344086022,-1.8017161290322579,-167.5596
smc_inverse_fvg,mfe_lockin_trail,HIGH,93,0.17204301075268819,-2.0201311827956987,-187.8722
smc_inverse_fvg,multi_tier_partial,HIGH,93,0.26881720430107525,-1.5712516129032257,-146.1264
smc_inverse_fvg,next_pivot_target,HIGH,93,0.6129032258064516,-2.221377419354839,-206.5881
smc_inverse_fvg,r_multiple_2r,HIGH,93,0.17204301075268819,-1.961467741935484,-182.4165
smc_inverse_fvg,r_multiple_3r,HIGH,93,0.11827956989247312,-2.365862365591398,-220.0252
smc_inverse_fvg,regime_flip,HIGH,93,0.3870967741935484,-1.5311225806451612,-142.3944
smc_inverse_fvg,reverse_signal,HIGH,93,0.17204301075268819,-2.024041935483871,-188.2359
smc_inverse_fvg,smc_mitigation_zone,HIGH,93,0.17204301075268819,-2.0029376344086023,-186.2732
smc_inverse_fvg,time_stop_10d,HIGH,93,0.34408602150537637,-2.1804655913978492,-202.7833
smc_inverse_fvg,time_stop_20d,HIGH,93,0.3870967741935484,-1.5311225806451612,-142.3944
smc_inverse_fvg,trailing_10pct,HIGH,93,0.24731182795698925,-3.713401075268817,-345.3463
smc_inverse_fvg,trailing_15pct,HIGH,93,0.20430107526881722,-4.636525806451613,-431.1969
smc_inverse_fvg,trailing_5pct,HIGH,93,0.16129032258064516,-2.4457344086021506,-227.4533
ultimate_oscillator,atr_trail_1x,HIGH,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,atr_trail_2x,HIGH,11,0.18181818181818182,-2.280772727272727,-25.0885
ultimate_oscillator,atr_trail_mae_conditional,HIGH,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,atr_trail_vix_conditional,HIGH,11,0.36363636363636365,-0.7460363636363637,-8.2064
ultimate_oscillator,break_even_at_1r,HIGH,11,0.09090909090909091,-1.0061181818181817,-11.0673
ultimate_oscillator,breakeven_plus_trail,HIGH,11,0.36363636363636365,1.9940272727272728,21.9343
ultimate_oscillator,chandelier_3x,HIGH,11,0.0,-0.19987272727272726,-2.1986
ultimate_oscillator,class_time_stop,HIGH,11,0.5454545454545454,-1.060418181818182,-11.6646
ultimate_oscillator,earnings_blackout,HIGH,11,0.8181818181818182,42.44706363636363,466.91769999999997
ultimate_oscillator,fixed_4r_2r,HIGH,11,0.18181818181818182,-3.4720545454545455,-38.1926
ultimate_oscillator,hybrid_50pct_target,HIGH,11,0.45454545454545453,-0.5535090909090908,-6.088599999999999
ultimate_oscillator,ma_exit_ema9,HIGH,11,0.36363636363636365,-0.963809090909091,-10.6019
ultimate_oscillator,mfe_lockin_trail,HIGH,11,0.2727272727272727,-1.1092,-12.2012
ultimate_oscillator,multi_tier_partial,HIGH,11,0.45454545454545453,-0.6134818181818182,-6.7483
ultimate_oscillator,next_pivot_target,HIGH,11,0.8181818181818182,2.391009090909091,26.3011
ultimate_oscillator,r_multiple_2r,HIGH,11,0.18181818181818182,-0.9548090909090909,-10.5029
ultimate_oscillator,r_multiple_3r,HIGH,11,0.09090909090909091,-2.3161454545454547,-25.477600000000002
ultimate_oscillator,regime_flip,HIGH,11,0.5454545454545454,-0.365690909090909,-4.022599999999999
ultimate_oscillator,reverse_signal,HIGH,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,smc_mitigation_zone,HIGH,11,0.2727272727272727,-1.143409090909091,-12.5775
ultimate_oscillator,time_stop_10d,HIGH,11,0.6363636363636364,1.2115909090909092,13.3275
ultimate_oscillator,time_stop_20d,HIGH,11,0.5454545454545454,-0.365690909090909,-4.022599999999999
ultimate_oscillator,trailing_10pct,HIGH,11,0.5454545454545454,3.714654545454545,40.8612
ultimate_oscillator,trailing_15pct,HIGH,11,0.36363636363636365,1.2957727272727273,14.2535
ultimate_oscillator,trailing_5pct,HIGH,11,0.2727272727272727,-0.8463454545454545,-9.3098
williams_r_oversold,atr_trail_1x,HIGH,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,atr_trail_2x,HIGH,7,0.42857142857142855,0.9718999999999999,6.803299999999999
williams_r_oversold,atr_trail_mae_conditional,HIGH,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,atr_trail_vix_conditional,HIGH,7,0.14285714285714285,0.15510000000000015,1.085700000000001
williams_r_oversold,break_even_at_1r,HIGH,7,0.2857142857142857,-0.8873142857142858,-6.211200000000001
williams_r_oversold,breakeven_plus_trail,HIGH,7,0.42857142857142855,4.2999,30.0993
williams_r_oversold,chandelier_3x,HIGH,7,0.14285714285714285,0.4916571428571429,3.4416
williams_r_oversold,class_time_stop,HIGH,7,0.5714285714285714,0.13515714285714292,0.9461000000000004
williams_r_oversold,earnings_blackout,HIGH,7,0.42857142857142855,-5.296871428571429,-37.078100000000006
williams_r_oversold,fixed_4r_2r,HIGH,7,0.42857142857142855,0.08958571428571409,0.6270999999999987
williams_r_oversold,hybrid_50pct_target,HIGH,7,0.7142857142857143,-0.38185714285714284,-2.673
williams_r_oversold,ma_exit_ema9,HIGH,7,0.0,-1.1771285714285715,-8.2399
williams_r_oversold,mfe_lockin_trail,HIGH,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,multi_tier_partial,HIGH,7,0.14285714285714285,-0.7997714285714286,-5.5984
williams_r_oversold,next_pivot_target,HIGH,7,0.8571428571428571,1.3114000000000001,9.1798
williams_r_oversold,r_multiple_2r,HIGH,7,0.14285714285714285,-1.6738714285714287,-11.7171
williams_r_oversold,r_multiple_3r,HIGH,7,0.14285714285714285,-1.2602142857142857,-8.8215
williams_r_oversold,regime_flip,HIGH,7,0.5714285714285714,1.2140000000000002,8.498000000000001
williams_r_oversold,reverse_signal,HIGH,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,smc_mitigation_zone,HIGH,7,0.0,-1.7245142857142857,-12.0716
williams_r_oversold,time_stop_10d,HIGH,7,0.5714285714285714,1.0755857142857141,7.5291
williams_r_oversold,time_stop_20d,HIGH,7,0.5714285714285714,1.2140000000000002,8.498000000000001
williams_r_oversold,trailing_10pct,HIGH,7,0.5714285714285714,-1.4148571428571428,-9.904
williams_r_oversold,trailing_15pct,HIGH,7,0.14285714285714285,-1.770857142857143,-12.396
williams_r_oversold,trailing_5pct,HIGH,7,0.42857142857142855,-0.2612285714285714,-1.8285999999999998
xs_momentum_top_decile,atr_trail_1x,HIGH,22,0.18181818181818182,-1.2449045454545453,-27.3879
xs_momentum_top_decile,atr_trail_1x,VERY_HIGH,1,1.0,0.2557,0.2557
xs_momentum_top_decile,atr_trail_2x,HIGH,22,0.45454545454545453,2.4820863636363635,54.6059
xs_momentum_top_decile,atr_trail_2x,VERY_HIGH,1,1.0,0.1196,0.1196
xs_momentum_top_decile,atr_trail_mae_conditional,HIGH,22,0.18181818181818182,-1.2449045454545453,-27.3879
xs_momentum_top_decile,atr_trail_mae_conditional,VERY_HIGH,1,1.0,0.2557,0.2557
xs_momentum_top_decile,atr_trail_vix_conditional,HIGH,22,0.22727272727272727,-1.0710045454545456,-23.5621
xs_momentum_top_decile,atr_trail_vix_conditional,VERY_HIGH,1,1.0,0.6242,0.6242
xs_momentum_top_decile,break_even_at_1r,HIGH,22,0.09090909090909091,-0.2758363636363638,-6.068400000000004
xs_momentum_top_decile,break_even_at_1r,VERY_HIGH,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,HIGH,22,0.3181818181818182,3.6118181818181814,79.46
xs_momentum_top_decile,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,HIGH,22,0.18181818181818182,0.4749136363636363,10.448099999999998
xs_momentum_top_decile,chandelier_3x,VERY_HIGH,1,0.0,-0.8231,-0.8231
xs_momentum_top_decile,class_time_stop,HIGH,22,0.5454545454545454,0.8944954545454545,19.6789
xs_momentum_top_decile,class_time_stop,VERY_HIGH,1,1.0,1.0826,1.0826
xs_momentum_top_decile,earnings_blackout,HIGH,22,0.6818181818181818,35.05080909090909,771.1178
xs_momentum_top_decile,earnings_blackout,VERY_HIGH,1,1.0,11.1217,11.1217
xs_momentum_top_decile,fixed_4r_2r,HIGH,22,0.45454545454545453,0.7719545454545457,16.983000000000004
xs_momentum_top_decile,fixed_4r_2r,VERY_HIGH,1,1.0,7.5184,7.5184
xs_momentum_top_decile,hybrid_50pct_target,HIGH,22,0.5909090909090909,1.27935,28.145699999999998
xs_momentum_top_decile,hybrid_50pct_target,VERY_HIGH,1,1.0,9.8916,9.8916
xs_momentum_top_decile,ma_exit_ema9,HIGH,22,0.4090909090909091,0.6568409090909091,14.4505
xs_momentum_top_decile,ma_exit_ema9,VERY_HIGH,1,1.0,1.5871,1.5871
xs_momentum_top_decile,mfe_lockin_trail,HIGH,22,0.18181818181818182,-1.2522727272727272,-27.55
xs_momentum_top_decile,mfe_lockin_trail,VERY_HIGH,1,1.0,0.2557,0.2557
xs_momentum_top_decile,multi_tier_partial,HIGH,22,0.45454545454545453,-0.9320454545454545,-20.505
xs_momentum_top_decile,multi_tier_partial,VERY_HIGH,1,1.0,0.797,0.797
xs_momentum_top_decile,next_pivot_target,HIGH,22,0.5454545454545454,-1.5228772727272726,-33.503299999999996
xs_momentum_top_decile,next_pivot_target,VERY_HIGH,1,1.0,5.6388,5.6388
xs_momentum_top_decile,r_multiple_2r,HIGH,22,0.5,0.6113636363636363,13.45
xs_momentum_top_decile,r_multiple_2r,VERY_HIGH,1,1.0,3.7592,3.7592
xs_momentum_top_decile,r_multiple_3r,HIGH,22,0.36363636363636365,0.6450772727272727,14.191699999999999
xs_momentum_top_decile,r_multiple_3r,VERY_HIGH,1,1.0,5.6388,5.6388
xs_momentum_top_decile,regime_flip,HIGH,22,0.5454545454545454,1.4605227272727275,32.1315
xs_momentum_top_decile,regime_flip,VERY_HIGH,1,1.0,0.7164,0.7164
