strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,break_even_at_1r,high_gt_20,1,0.0,-1.1747,-1.1747
cmf_flip,break_even_at_1r,low_1_5,3,0.3333333333333333,0.10893333333333333,0.3268
cmf_flip,break_even_at_1r,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,break_even_at_1r,none,2,0.0,-4.0201,-8.0402
cmf_flip,breakeven_plus_trail,high_gt_20,1,1.0,72.051,72.051
cmf_flip,breakeven_plus_trail,low_1_5,3,0.3333333333333333,-3.1275999999999997,-9.3828
cmf_flip,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,none,2,0.0,-7.78355,-15.5671
cmf_flip,chandelier_3x,high_gt_20,1,0.0,-0.3945,-0.3945
cmf_flip,chandelier_3x,low_1_5,3,0.0,-0.18889999999999998,-0.5667
cmf_flip,chandelier_3x,mid_6_20,1,0.0,-0.2329,-0.2329
cmf_flip,chandelier_3x,none,2,0.0,-0.2139,-0.4278
cmf_flip,class_time_stop,high_gt_20,1,1.0,20.6029,20.6029
cmf_flip,class_time_stop,low_1_5,3,0.6666666666666666,-0.9304666666666664,-2.7913999999999994
cmf_flip,class_time_stop,mid_6_20,1,0.0,-2.4941,-2.4941
cmf_flip,class_time_stop,none,2,0.0,-20.0107,-40.0214
cmf_flip,earnings_blackout,high_gt_20,1,0.0,-46.4051,-46.4051
cmf_flip,earnings_blackout,low_1_5,3,1.0,46.5574,139.6722
cmf_flip,earnings_blackout,mid_6_20,1,1.0,65.0222,65.0222
cmf_flip,earnings_blackout,none,2,0.5,-6.068300000000001,-12.136600000000001
cmf_flip,fixed_4r_2r,high_gt_20,1,1.0,20.6857,20.6857
cmf_flip,fixed_4r_2r,low_1_5,3,0.3333333333333333,-2.6671666666666667,-8.0015
cmf_flip,fixed_4r_2r,mid_6_20,1,0.0,-7.6358,-7.6358
cmf_flip,fixed_4r_2r,none,2,0.0,-7.78355,-15.5671
cmf_flip,hybrid_50pct_target,high_gt_20,1,1.0,15.5756,15.5756
cmf_flip,hybrid_50pct_target,low_1_5,3,0.3333333333333333,-5.186566666666667,-15.5597
cmf_flip,hybrid_50pct_target,mid_6_20,1,1.0,6.9685,6.9685
cmf_flip,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
cmf_flip,ma_exit_ema9,high_gt_20,1,0.0,-2.0467,-2.0467
cmf_flip,ma_exit_ema9,low_1_5,3,1.0,3.0950666666666664,9.2852
cmf_flip,ma_exit_ema9,mid_6_20,1,0.0,-3.4073,-3.4073
cmf_flip,ma_exit_ema9,none,2,0.0,-1.68555,-3.3711
cmf_flip,mfe_lockin_trail,high_gt_20,1,0.0,-1.1747,-1.1747
cmf_flip,mfe_lockin_trail,low_1_5,3,0.3333333333333333,0.8041666666666667,2.4125
cmf_flip,mfe_lockin_trail,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,mfe_lockin_trail,none,2,0.0,-4.0201,-8.0402
cmf_flip,multi_tier_partial,high_gt_20,1,1.0,0.9407,0.9407
cmf_flip,multi_tier_partial,low_1_5,3,1.0,2.3400666666666665,7.0202
cmf_flip,multi_tier_partial,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,multi_tier_partial,none,2,0.0,-4.0201,-8.0402
cmf_flip,next_pivot_target,high_gt_20,1,1.0,5.2278,5.2278
cmf_flip,next_pivot_target,low_1_5,3,1.0,1.0980333333333334,3.2941000000000003
cmf_flip,next_pivot_target,mid_6_20,1,1.0,5.2074,5.2074
cmf_flip,next_pivot_target,none,2,0.0,-10.0,-20.0
cmf_flip,r_multiple_2r,high_gt_20,1,1.0,10.3429,10.3429
cmf_flip,r_multiple_2r,low_1_5,3,0.3333333333333333,-1.3335666666666668,-4.0007
cmf_flip,r_multiple_2r,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,r_multiple_2r,none,2,0.0,-4.0201,-8.0402
cmf_flip,r_multiple_3r,high_gt_20,1,1.0,15.5143,15.5143
cmf_flip,r_multiple_3r,low_1_5,3,0.3333333333333333,-0.3864000000000001,-1.1592000000000002
cmf_flip,r_multiple_3r,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,r_multiple_3r,none,2,0.0,-4.0201,-8.0402
cmf_flip,regime_flip,high_gt_20,1,1.0,26.707,26.707
cmf_flip,regime_flip,low_1_5,3,0.6666666666666666,0.7203666666666667,2.1611000000000002
cmf_flip,regime_flip,mid_6_20,1,0.0,-7.5817,-7.5817
cmf_flip,regime_flip,none,2,0.5,-13.4193,-26.8386
cmf_flip,reverse_signal,high_gt_20,1,0.0,-1.1747,-1.1747
cmf_flip,reverse_signal,low_1_5,3,0.3333333333333333,0.8041666666666667,2.4125
cmf_flip,reverse_signal,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,reverse_signal,none,2,0.0,-4.0201,-8.0402
cmf_flip,smc_mitigation_zone,high_gt_20,1,0.0,-2.0467,-2.0467
cmf_flip,smc_mitigation_zone,low_1_5,3,0.3333333333333333,0.8041666666666667,2.4125
cmf_flip,smc_mitigation_zone,mid_6_20,1,0.0,-3.8179,-3.8179
cmf_flip,smc_mitigation_zone,none,2,0.0,-1.68555,-3.3711
cmf_flip,time_stop_10d,high_gt_20,1,1.0,10.3796,10.3796
cmf_flip,time_stop_10d,low_1_5,3,0.6666666666666666,6.153099999999999,18.4593
cmf_flip,time_stop_10d,mid_6_20,1,1.0,3.0719,3.0719
cmf_flip,time_stop_10d,none,2,0.0,-3.6685,-7.337
cmf_flip,time_stop_20d,high_gt_20,1,1.0,26.707,26.707
cmf_flip,time_stop_20d,low_1_5,3,0.6666666666666666,0.7203666666666667,2.1611000000000002
cmf_flip,time_stop_20d,mid_6_20,1,0.0,-7.5817,-7.5817
cmf_flip,time_stop_20d,none,2,0.5,-13.4193,-26.8386
cmf_flip,trailing_10pct,high_gt_20,1,1.0,15.637,15.637
cmf_flip,trailing_10pct,low_1_5,3,0.3333333333333333,-2.7003333333333335,-8.101
cmf_flip,trailing_10pct,mid_6_20,1,0.0,-5.393,-5.393
cmf_flip,trailing_10pct,none,2,0.0,-7.9701,-15.9402
cmf_flip,trailing_15pct,high_gt_20,1,1.0,62.4926,62.4926
cmf_flip,trailing_15pct,low_1_5,3,0.3333333333333333,4.673033333333332,14.019099999999995
cmf_flip,trailing_15pct,mid_6_20,1,0.0,-9.9987,-9.9987
cmf_flip,trailing_15pct,none,2,0.0,-13.4417,-26.8834
cmf_flip,trailing_5pct,high_gt_20,1,0.0,-1.1747,-1.1747
cmf_flip,trailing_5pct,low_1_5,3,0.3333333333333333,1.6038000000000003,4.811400000000001
cmf_flip,trailing_5pct,mid_6_20,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,none,2,0.0,-5.0,-10.0
htf_aligned_breakout_long,atr_trail_1x,high_gt_20,2,0.0,-1.0688499999999999,-2.1376999999999997
htf_aligned_breakout_long,atr_trail_1x,low_1_5,2,0.0,-2.3337000000000003,-4.667400000000001
htf_aligned_breakout_long,atr_trail_1x,mid_6_20,3,0.3333333333333333,-1.7957,-5.3871
htf_aligned_breakout_long,atr_trail_1x,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,atr_trail_2x,high_gt_20,2,0.0,-2.6868,-5.3736
htf_aligned_breakout_long,atr_trail_2x,low_1_5,2,0.5,-2.2936,-4.5872
htf_aligned_breakout_long,atr_trail_2x,mid_6_20,3,0.3333333333333333,-1.9587,-5.8761
htf_aligned_breakout_long,atr_trail_2x,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,atr_trail_mae_conditional,high_gt_20,2,0.0,-1.0688499999999999,-2.1376999999999997
htf_aligned_breakout_long,atr_trail_mae_conditional,low_1_5,2,0.0,-2.3337000000000003,-4.667400000000001
htf_aligned_breakout_long,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-1.7957,-5.3871
htf_aligned_breakout_long,atr_trail_mae_conditional,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,atr_trail_vix_conditional,high_gt_20,2,0.0,-1.53545,-3.0709
htf_aligned_breakout_long,atr_trail_vix_conditional,low_1_5,2,0.5,0.4848,0.9696
htf_aligned_breakout_long,atr_trail_vix_conditional,mid_6_20,3,0.0,-2.2979333333333334,-6.893800000000001
htf_aligned_breakout_long,atr_trail_vix_conditional,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,break_even_at_1r,high_gt_20,2,0.0,-1.0756,-2.1512
htf_aligned_breakout_long,break_even_at_1r,low_1_5,2,0.0,-2.0077,-4.0154
htf_aligned_breakout_long,break_even_at_1r,mid_6_20,3,0.0,-1.4792333333333334,-4.4377
htf_aligned_breakout_long,break_even_at_1r,none,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,high_gt_20,2,0.0,-4.27755,-8.5551
htf_aligned_breakout_long,breakeven_plus_trail,low_1_5,2,0.5,-3.90735,-7.8147
htf_aligned_breakout_long,breakeven_plus_trail,mid_6_20,3,0.3333333333333333,4.2694,12.8082
htf_aligned_breakout_long,breakeven_plus_trail,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,chandelier_3x,high_gt_20,2,0.0,-3.8606,-7.7212
htf_aligned_breakout_long,chandelier_3x,low_1_5,2,0.5,-3.17035,-6.3407
htf_aligned_breakout_long,chandelier_3x,mid_6_20,3,0.6666666666666666,4.064633333333333,12.1939
htf_aligned_breakout_long,chandelier_3x,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,class_time_stop,high_gt_20,2,0.0,-7.61155,-15.2231
htf_aligned_breakout_long,class_time_stop,low_1_5,2,1.0,17.87865,35.7573
htf_aligned_breakout_long,class_time_stop,mid_6_20,3,0.6666666666666666,4.129733333333333,12.3892
htf_aligned_breakout_long,class_time_stop,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,earnings_blackout,high_gt_20,2,1.0,34.0891,68.1782
htf_aligned_breakout_long,earnings_blackout,low_1_5,2,1.0,19.97305,39.9461
htf_aligned_breakout_long,earnings_blackout,mid_6_20,3,1.0,89.80626666666666,269.4188
htf_aligned_breakout_long,earnings_blackout,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,fixed_4r_2r,high_gt_20,2,0.0,-4.2783,-8.5566
htf_aligned_breakout_long,fixed_4r_2r,low_1_5,2,0.5,-3.90735,-7.8147
htf_aligned_breakout_long,fixed_4r_2r,mid_6_20,3,0.3333333333333333,-0.6328000000000001,-1.8984000000000005
htf_aligned_breakout_long,fixed_4r_2r,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,hybrid_50pct_target,high_gt_20,2,0.5,-0.6396499999999996,-1.2792999999999992
htf_aligned_breakout_long,hybrid_50pct_target,low_1_5,2,0.5,-4.4093,-8.8186
htf_aligned_breakout_long,hybrid_50pct_target,mid_6_20,3,0.6666666666666666,1.8152333333333333,5.4456999999999995
htf_aligned_breakout_long,hybrid_50pct_target,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,ma_exit_ema9,high_gt_20,2,0.0,-1.66085,-3.3217
htf_aligned_breakout_long,ma_exit_ema9,low_1_5,2,0.5,-3.0653,-6.1306
htf_aligned_breakout_long,ma_exit_ema9,mid_6_20,3,0.6666666666666666,-0.4014333333333335,-1.2043000000000004
htf_aligned_breakout_long,ma_exit_ema9,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,mfe_lockin_trail,high_gt_20,2,0.0,-1.0688499999999999,-2.1376999999999997
htf_aligned_breakout_long,mfe_lockin_trail,low_1_5,2,0.0,-2.3337000000000003,-4.667400000000001
htf_aligned_breakout_long,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-1.7957,-5.3871
htf_aligned_breakout_long,mfe_lockin_trail,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,multi_tier_partial,high_gt_20,2,0.5,-0.20379999999999998,-0.40759999999999996
htf_aligned_breakout_long,multi_tier_partial,low_1_5,2,0.5,-1.13245,-2.2649
htf_aligned_breakout_long,multi_tier_partial,mid_6_20,3,0.6666666666666666,-0.8336666666666668,-2.5010000000000003
htf_aligned_breakout_long,multi_tier_partial,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,next_pivot_target,high_gt_20,2,0.5,-1.7714999999999999,-3.5429999999999997
htf_aligned_breakout_long,next_pivot_target,low_1_5,2,0.5,-3.90735,-7.8147
htf_aligned_breakout_long,next_pivot_target,mid_6_20,3,0.6666666666666666,0.6723999999999997,2.017199999999999
htf_aligned_breakout_long,next_pivot_target,none,1,1.0,0.4984,0.4984
htf_aligned_breakout_long,r_multiple_2r,high_gt_20,2,0.0,-2.13875,-4.2775
htf_aligned_breakout_long,r_multiple_2r,low_1_5,2,0.0,-4.1508,-8.3016
htf_aligned_breakout_long,r_multiple_2r,mid_6_20,3,0.3333333333333333,-0.5126666666666667,-1.5380000000000003
htf_aligned_breakout_long,r_multiple_2r,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,r_multiple_3r,high_gt_20,2,0.0,-2.13875,-4.2775
htf_aligned_breakout_long,r_multiple_3r,low_1_5,2,0.0,-4.1508,-8.3016
htf_aligned_breakout_long,r_multiple_3r,mid_6_20,3,0.3333333333333333,0.21359999999999957,0.6407999999999987
htf_aligned_breakout_long,r_multiple_3r,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,regime_flip,high_gt_20,2,0.0,-7.1124,-14.2248
htf_aligned_breakout_long,regime_flip,low_1_5,2,1.0,24.57775,49.1555
htf_aligned_breakout_long,regime_flip,mid_6_20,3,0.6666666666666666,0.8480333333333329,2.5440999999999985
htf_aligned_breakout_long,regime_flip,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,reverse_signal,high_gt_20,2,0.0,-1.0688499999999999,-2.1376999999999997
htf_aligned_breakout_long,reverse_signal,low_1_5,2,0.0,-2.3337000000000003,-4.667400000000001
htf_aligned_breakout_long,reverse_signal,mid_6_20,3,0.3333333333333333,-1.7957,-5.3871
htf_aligned_breakout_long,reverse_signal,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,smc_mitigation_zone,high_gt_20,2,0.0,-1.0688499999999999,-2.1376999999999997
htf_aligned_breakout_long,smc_mitigation_zone,low_1_5,2,0.0,-2.3337000000000003,-4.667400000000001
htf_aligned_breakout_long,smc_mitigation_zone,mid_6_20,3,0.3333333333333333,-1.7957,-5.3871
htf_aligned_breakout_long,smc_mitigation_zone,none,1,0.0,-0.6358,-0.6358
htf_aligned_breakout_long,time_stop_10d,high_gt_20,2,0.5,-1.27665,-2.5533
htf_aligned_breakout_long,time_stop_10d,low_1_5,2,1.0,3.55955,7.1191
htf_aligned_breakout_long,time_stop_10d,mid_6_20,3,1.0,4.5668,13.7004
htf_aligned_breakout_long,time_stop_10d,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,time_stop_20d,high_gt_20,2,0.0,-7.1124,-14.2248
htf_aligned_breakout_long,time_stop_20d,low_1_5,2,1.0,24.57775,49.1555
htf_aligned_breakout_long,time_stop_20d,mid_6_20,3,0.6666666666666666,0.8480333333333329,2.5440999999999985
htf_aligned_breakout_long,time_stop_20d,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,trailing_10pct,high_gt_20,2,0.0,-8.7463,-17.4926
htf_aligned_breakout_long,trailing_10pct,low_1_5,2,0.5,-2.75335,-5.5067
htf_aligned_breakout_long,trailing_10pct,mid_6_20,3,0.3333333333333333,0.8128666666666664,2.438599999999999
htf_aligned_breakout_long,trailing_10pct,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,trailing_15pct,high_gt_20,2,1.0,13.5794,27.1588
htf_aligned_breakout_long,trailing_15pct,low_1_5,2,0.5,-5.34535,-10.6907
htf_aligned_breakout_long,trailing_15pct,mid_6_20,3,0.3333333333333333,-4.144566666666666,-12.433699999999998
htf_aligned_breakout_long,trailing_15pct,none,1,1.0,1.0167,1.0167
htf_aligned_breakout_long,trailing_5pct,high_gt_20,2,0.0,-3.7035,-7.407
htf_aligned_breakout_long,trailing_5pct,low_1_5,2,0.0,-3.20685,-6.4137
htf_aligned_breakout_long,trailing_5pct,mid_6_20,3,0.3333333333333333,-1.2851,-3.8552999999999997
htf_aligned_breakout_long,trailing_5pct,none,1,1.0,1.0167,1.0167
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,8,0.125,-2.5285875,-20.2287
monthly_bias_momentum_long,atr_trail_1x,low_1_5,8,0.125,-1.1628125,-9.3025
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,5,0.2,-0.79474,-3.9737
