strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,break_even_at_1r,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,break_even_at_1r,0.01662932446156959,1,0.0,-0.3297,-0.3297
buyback_8k_recent_long,break_even_at_1r,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,break_even_at_1r,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,break_even_at_1r,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,break_even_at_1r,0.023215259637741483,1,0.0,-2.3215,-2.3215
buyback_8k_recent_long,break_even_at_1r,0.02731026417983503,1,0.0,-1.7253,-1.7253
buyback_8k_recent_long,break_even_at_1r,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,break_even_at_1r,0.03464355415162708,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.03596123398149523,1,0.0,-3.5961,-3.5961
buyback_8k_recent_long,break_even_at_1r,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,break_even_at_1r,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,breakeven_plus_trail,0.015649640968771927,1,0.0,-3.1299,-3.1299
buyback_8k_recent_long,breakeven_plus_trail,0.016465325288656647,1,0.0,-3.2931,-3.2931
buyback_8k_recent_long,breakeven_plus_trail,0.01662932446156959,1,1.0,13.1578,13.1578
buyback_8k_recent_long,breakeven_plus_trail,0.016949152542372885,1,1.0,10.1357,10.1357
buyback_8k_recent_long,breakeven_plus_trail,0.01831257167999885,1,0.0,-3.6625,-3.6625
buyback_8k_recent_long,breakeven_plus_trail,0.01926370417956411,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.023215259637741483,1,1.0,2.4198,2.4198
buyback_8k_recent_long,breakeven_plus_trail,0.02731026417983503,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.030140852583217567,1,1.0,7.9857,7.9857
buyback_8k_recent_long,breakeven_plus_trail,0.03464355415162708,1,1.0,7.628,7.628
buyback_8k_recent_long,breakeven_plus_trail,0.03596123398149523,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.036301545709057866,1,0.0,-7.2603,-7.2603
buyback_8k_recent_long,breakeven_plus_trail,0.04300537252259707,1,0.0,-8.6011,-8.6011
buyback_8k_recent_long,chandelier_3x,0.015649640968771927,1,0.0,-2.8771,-2.8771
buyback_8k_recent_long,chandelier_3x,0.016465325288656647,1,0.0,-3.4174,-3.4174
buyback_8k_recent_long,chandelier_3x,0.01662932446156959,1,1.0,7.2115,7.2115
buyback_8k_recent_long,chandelier_3x,0.016949152542372885,1,1.0,3.2799,3.2799
buyback_8k_recent_long,chandelier_3x,0.01831257167999885,1,0.0,-2.7764,-2.7764
buyback_8k_recent_long,chandelier_3x,0.01926370417956411,1,1.0,3.6214,3.6214
buyback_8k_recent_long,chandelier_3x,0.023215259637741483,1,1.0,0.634,0.634
buyback_8k_recent_long,chandelier_3x,0.02731026417983503,1,0.0,-4.0906,-4.0906
buyback_8k_recent_long,chandelier_3x,0.030140852583217567,1,1.0,12.7921,12.7921
buyback_8k_recent_long,chandelier_3x,0.03464355415162708,1,1.0,9.107,9.107
buyback_8k_recent_long,chandelier_3x,0.03596123398149523,1,0.0,-0.2245,-0.2245
buyback_8k_recent_long,chandelier_3x,0.036301545709057866,1,0.0,-10.8905,-10.8905
buyback_8k_recent_long,chandelier_3x,0.04300537252259707,1,0.0,-10.3462,-10.3462
buyback_8k_recent_long,class_time_stop,0.015649640968771927,1,0.0,-0.8593,-0.8593
buyback_8k_recent_long,class_time_stop,0.016465325288656647,1,1.0,0.2442,0.2442
buyback_8k_recent_long,class_time_stop,0.01662932446156959,1,1.0,9.353,9.353
buyback_8k_recent_long,class_time_stop,0.016949152542372885,1,1.0,4.5504,4.5504
buyback_8k_recent_long,class_time_stop,0.01831257167999885,1,0.0,-8.5237,-8.5237
buyback_8k_recent_long,class_time_stop,0.01926370417956411,1,1.0,7.2222,7.2222
buyback_8k_recent_long,class_time_stop,0.023215259637741483,1,1.0,0.3004,0.3004
buyback_8k_recent_long,class_time_stop,0.02731026417983503,1,0.0,-0.2588,-0.2588
buyback_8k_recent_long,class_time_stop,0.030140852583217567,1,1.0,11.4122,11.4122
buyback_8k_recent_long,class_time_stop,0.03464355415162708,1,1.0,16.5464,16.5464
buyback_8k_recent_long,class_time_stop,0.03596123398149523,1,1.0,0.1002,0.1002
buyback_8k_recent_long,class_time_stop,0.036301545709057866,1,0.0,-24.7318,-24.7318
buyback_8k_recent_long,class_time_stop,0.04300537252259707,1,0.0,-10.8351,-10.8351
buyback_8k_recent_long,earnings_blackout,0.015649640968771927,1,0.0,-7.1209,-7.1209
buyback_8k_recent_long,earnings_blackout,0.016465325288656647,1,1.0,8.235,8.235
buyback_8k_recent_long,earnings_blackout,0.01662932446156959,1,1.0,9.2023,9.2023
buyback_8k_recent_long,earnings_blackout,0.016949152542372885,1,1.0,20.971,20.971
buyback_8k_recent_long,earnings_blackout,0.01831257167999885,1,0.0,-13.9407,-13.9407
buyback_8k_recent_long,earnings_blackout,0.01926370417956411,1,1.0,13.9272,13.9272
buyback_8k_recent_long,earnings_blackout,0.023215259637741483,1,1.0,11.6071,11.6071
buyback_8k_recent_long,earnings_blackout,0.02731026417983503,1,0.0,-6.8438,-6.8438
buyback_8k_recent_long,earnings_blackout,0.030140852583217567,1,0.0,-14.4254,-14.4254
buyback_8k_recent_long,earnings_blackout,0.03464355415162708,1,0.0,-3.5583,-3.5583
buyback_8k_recent_long,earnings_blackout,0.03596123398149523,1,1.0,39.4661,39.4661
buyback_8k_recent_long,earnings_blackout,0.036301545709057866,1,0.0,-81.7025,-81.7025
buyback_8k_recent_long,earnings_blackout,0.04300537252259707,1,1.0,121.036,121.036
buyback_8k_recent_long,fixed_4r_2r,0.015649640968771927,1,0.0,-3.1299,-3.1299
buyback_8k_recent_long,fixed_4r_2r,0.016465325288656647,1,0.0,-3.2931,-3.2931
buyback_8k_recent_long,fixed_4r_2r,0.01662932446156959,1,1.0,6.6517,6.6517
buyback_8k_recent_long,fixed_4r_2r,0.016949152542372885,1,0.0,-3.3898,-3.3898
buyback_8k_recent_long,fixed_4r_2r,0.01831257167999885,1,0.0,-3.6625,-3.6625
buyback_8k_recent_long,fixed_4r_2r,0.01926370417956411,1,1.0,7.7055,7.7055
buyback_8k_recent_long,fixed_4r_2r,0.023215259637741483,1,1.0,9.2861,9.2861
buyback_8k_recent_long,fixed_4r_2r,0.02731026417983503,1,0.0,-5.4621,-5.4621
buyback_8k_recent_long,fixed_4r_2r,0.030140852583217567,1,1.0,12.0563,12.0563
buyback_8k_recent_long,fixed_4r_2r,0.03464355415162708,1,1.0,13.8574,13.8574
buyback_8k_recent_long,fixed_4r_2r,0.03596123398149523,1,0.0,-7.1922,-7.1922
buyback_8k_recent_long,fixed_4r_2r,0.036301545709057866,1,0.0,-7.2603,-7.2603
buyback_8k_recent_long,fixed_4r_2r,0.04300537252259707,1,0.0,-8.6011,-8.6011
buyback_8k_recent_long,hybrid_50pct_target,0.015649640968771927,1,1.0,6.7447,6.7447
buyback_8k_recent_long,hybrid_50pct_target,0.016465325288656647,1,1.0,2.4698,2.4698
buyback_8k_recent_long,hybrid_50pct_target,0.01662932446156959,1,1.0,9.0733,9.0733
buyback_8k_recent_long,hybrid_50pct_target,0.016949152542372885,1,1.0,3.3028,3.3028
buyback_8k_recent_long,hybrid_50pct_target,0.01831257167999885,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.01926370417956411,1,1.0,2.8896,2.8896
buyback_8k_recent_long,hybrid_50pct_target,0.023215259637741483,1,1.0,4.6922,4.6922
buyback_8k_recent_long,hybrid_50pct_target,0.02731026417983503,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.030140852583217567,1,1.0,8.514,8.514
buyback_8k_recent_long,hybrid_50pct_target,0.03464355415162708,1,1.0,9.0105,9.0105
buyback_8k_recent_long,hybrid_50pct_target,0.03596123398149523,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.036301545709057866,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.04300537252259707,1,0.0,-10.0,-10.0
buyback_8k_recent_long,ma_exit_ema9,0.015649640968771927,1,0.0,-2.6728,-2.6728
buyback_8k_recent_long,ma_exit_ema9,0.016465325288656647,1,0.0,-2.584,-2.584
buyback_8k_recent_long,ma_exit_ema9,0.01662932446156959,1,1.0,7.5166,7.5166
buyback_8k_recent_long,ma_exit_ema9,0.016949152542372885,1,1.0,2.9712,2.9712
buyback_8k_recent_long,ma_exit_ema9,0.01831257167999885,1,0.0,-3.6044,-3.6044
buyback_8k_recent_long,ma_exit_ema9,0.01926370417956411,1,1.0,6.1275,6.1275
buyback_8k_recent_long,ma_exit_ema9,0.023215259637741483,1,0.0,-1.5494,-1.5494
buyback_8k_recent_long,ma_exit_ema9,0.02731026417983503,1,0.0,-3.0299,-3.0299
buyback_8k_recent_long,ma_exit_ema9,0.030140852583217567,1,1.0,11.4122,11.4122
buyback_8k_recent_long,ma_exit_ema9,0.03464355415162708,1,0.0,-1.4894,-1.4894
buyback_8k_recent_long,ma_exit_ema9,0.03596123398149523,1,1.0,1.4299,1.4299
buyback_8k_recent_long,ma_exit_ema9,0.036301545709057866,1,0.0,-7.8198,-7.8198
buyback_8k_recent_long,ma_exit_ema9,0.04300537252259707,1,0.0,-7.9903,-7.9903
buyback_8k_recent_long,mfe_lockin_trail,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,mfe_lockin_trail,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,mfe_lockin_trail,0.01662932446156959,1,1.0,0.7437,0.7437
buyback_8k_recent_long,mfe_lockin_trail,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,mfe_lockin_trail,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,mfe_lockin_trail,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,mfe_lockin_trail,0.023215259637741483,1,0.0,-0.94,-0.94
buyback_8k_recent_long,mfe_lockin_trail,0.02731026417983503,1,0.0,-1.7253,-1.7253
buyback_8k_recent_long,mfe_lockin_trail,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,mfe_lockin_trail,0.03464355415162708,1,0.0,-1.4598,-1.4598
buyback_8k_recent_long,mfe_lockin_trail,0.03596123398149523,1,0.0,-2.2362,-2.2362
buyback_8k_recent_long,mfe_lockin_trail,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,mfe_lockin_trail,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,multi_tier_partial,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,multi_tier_partial,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,multi_tier_partial,0.01662932446156959,1,1.0,0.3345,0.3345
buyback_8k_recent_long,multi_tier_partial,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,multi_tier_partial,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,multi_tier_partial,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,multi_tier_partial,0.023215259637741483,1,0.0,-0.94,-0.94
buyback_8k_recent_long,multi_tier_partial,0.02731026417983503,1,0.0,-0.2399,-0.2399
buyback_8k_recent_long,multi_tier_partial,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,multi_tier_partial,0.03464355415162708,1,1.0,1.1548,1.1548
buyback_8k_recent_long,multi_tier_partial,0.03596123398149523,1,0.0,-2.2362,-2.2362
buyback_8k_recent_long,multi_tier_partial,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,multi_tier_partial,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,next_pivot_target,0.015649640968771927,1,0.0,-3.1299,-3.1299
buyback_8k_recent_long,next_pivot_target,0.016465325288656647,1,1.0,1.6171,1.6171
buyback_8k_recent_long,next_pivot_target,0.01662932446156959,1,1.0,0.4975,0.4975
buyback_8k_recent_long,next_pivot_target,0.016949152542372885,1,0.0,-3.3898,-3.3898
buyback_8k_recent_long,next_pivot_target,0.01831257167999885,1,0.0,-10.0,-10.0
buyback_8k_recent_long,next_pivot_target,0.01926370417956411,1,1.0,5.7791,5.7791
buyback_8k_recent_long,next_pivot_target,0.023215259637741483,1,1.0,1.2248,1.2248
buyback_8k_recent_long,next_pivot_target,0.02731026417983503,1,0.0,-5.4621,-5.4621
buyback_8k_recent_long,next_pivot_target,0.030140852583217567,1,1.0,9.1241,9.1241
buyback_8k_recent_long,next_pivot_target,0.03464355415162708,1,1.0,1.4465,1.4465
buyback_8k_recent_long,next_pivot_target,0.03596123398149523,1,1.0,5.8726,5.8726
buyback_8k_recent_long,next_pivot_target,0.036301545709057866,1,0.0,-7.2603,-7.2603
buyback_8k_recent_long,next_pivot_target,0.04300537252259707,1,0.0,-8.6011,-8.6011
buyback_8k_recent_long,r_multiple_2r,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,r_multiple_2r,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,r_multiple_2r,0.01662932446156959,1,1.0,3.3259,3.3259
buyback_8k_recent_long,r_multiple_2r,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,r_multiple_2r,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,r_multiple_2r,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,r_multiple_2r,0.023215259637741483,1,0.0,-2.3215,-2.3215
buyback_8k_recent_long,r_multiple_2r,0.02731026417983503,1,0.0,-2.731,-2.731
buyback_8k_recent_long,r_multiple_2r,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,r_multiple_2r,0.03464355415162708,1,1.0,6.9287,6.9287
buyback_8k_recent_long,r_multiple_2r,0.03596123398149523,1,0.0,-3.5961,-3.5961
buyback_8k_recent_long,r_multiple_2r,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,r_multiple_2r,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,r_multiple_3r,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,r_multiple_3r,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,r_multiple_3r,0.01662932446156959,1,1.0,4.9888,4.9888
buyback_8k_recent_long,r_multiple_3r,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,r_multiple_3r,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,r_multiple_3r,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,r_multiple_3r,0.023215259637741483,1,0.0,-2.3215,-2.3215
buyback_8k_recent_long,r_multiple_3r,0.02731026417983503,1,0.0,-2.731,-2.731
buyback_8k_recent_long,r_multiple_3r,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,r_multiple_3r,0.03464355415162708,1,1.0,10.3931,10.3931
buyback_8k_recent_long,r_multiple_3r,0.03596123398149523,1,0.0,-3.5961,-3.5961
buyback_8k_recent_long,r_multiple_3r,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,r_multiple_3r,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,regime_flip,0.015649640968771927,1,0.0,-1.9892,-1.9892
buyback_8k_recent_long,regime_flip,0.016465325288656647,1,0.0,-3.0329,-3.0329
buyback_8k_recent_long,regime_flip,0.01662932446156959,1,1.0,10.1429,10.1429
buyback_8k_recent_long,regime_flip,0.016949152542372885,1,1.0,2.8423,2.8423
buyback_8k_recent_long,regime_flip,0.01831257167999885,1,0.0,-8.2929,-8.2929
buyback_8k_recent_long,regime_flip,0.01926370417956411,1,1.0,4.7016,4.7016
buyback_8k_recent_long,regime_flip,0.023215259637741483,1,0.0,-2.0598,-2.0598
buyback_8k_recent_long,regime_flip,0.02731026417983503,1,1.0,0.5125,0.5125
buyback_8k_recent_long,regime_flip,0.030140852583217567,1,1.0,9.9383,9.9383
buyback_8k_recent_long,regime_flip,0.03464355415162708,1,1.0,14.4262,14.4262
buyback_8k_recent_long,regime_flip,0.03596123398149523,1,1.0,4.012,4.012
buyback_8k_recent_long,regime_flip,0.036301545709057866,1,0.0,-13.8511,-13.8511
buyback_8k_recent_long,regime_flip,0.04300537252259707,1,0.0,-19.0538,-19.0538
buyback_8k_recent_long,reverse_signal,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,reverse_signal,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,reverse_signal,0.01662932446156959,1,1.0,0.7437,0.7437
buyback_8k_recent_long,reverse_signal,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,reverse_signal,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,reverse_signal,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,reverse_signal,0.023215259637741483,1,0.0,-0.94,-0.94
buyback_8k_recent_long,reverse_signal,0.02731026417983503,1,0.0,-1.7253,-1.7253
buyback_8k_recent_long,reverse_signal,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,reverse_signal,0.03464355415162708,1,0.0,-1.4598,-1.4598
buyback_8k_recent_long,reverse_signal,0.03596123398149523,1,0.0,-2.2362,-2.2362
buyback_8k_recent_long,reverse_signal,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,reverse_signal,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,smc_mitigation_zone,0.015649640968771927,1,0.0,-1.565,-1.565
buyback_8k_recent_long,smc_mitigation_zone,0.016465325288656647,1,0.0,-1.6465,-1.6465
buyback_8k_recent_long,smc_mitigation_zone,0.01662932446156959,1,1.0,0.7437,0.7437
buyback_8k_recent_long,smc_mitigation_zone,0.016949152542372885,1,0.0,-1.6949,-1.6949
buyback_8k_recent_long,smc_mitigation_zone,0.01831257167999885,1,0.0,-2.1185,-2.1185
buyback_8k_recent_long,smc_mitigation_zone,0.01926370417956411,1,0.0,-1.9674,-1.9674
buyback_8k_recent_long,smc_mitigation_zone,0.023215259637741483,1,0.0,-0.94,-0.94
buyback_8k_recent_long,smc_mitigation_zone,0.02731026417983503,1,0.0,-1.7253,-1.7253
buyback_8k_recent_long,smc_mitigation_zone,0.030140852583217567,1,0.0,-3.0141,-3.0141
buyback_8k_recent_long,smc_mitigation_zone,0.03464355415162708,1,0.0,-1.4598,-1.4598
buyback_8k_recent_long,smc_mitigation_zone,0.03596123398149523,1,0.0,-2.2362,-2.2362
buyback_8k_recent_long,smc_mitigation_zone,0.036301545709057866,1,0.0,-3.6302,-3.6302
buyback_8k_recent_long,smc_mitigation_zone,0.04300537252259707,1,0.0,-4.3005,-4.3005
buyback_8k_recent_long,time_stop_10d,0.015649640968771927,1,0.0,-1.0397,-1.0397
buyback_8k_recent_long,time_stop_10d,0.016465325288656647,1,0.0,-1.9555,-1.9555
buyback_8k_recent_long,time_stop_10d,0.01662932446156959,1,1.0,4.9926,4.9926
buyback_8k_recent_long,time_stop_10d,0.016949152542372885,1,1.0,0.4573,0.4573
buyback_8k_recent_long,time_stop_10d,0.01831257167999885,1,0.0,-2.2195,-2.2195
buyback_8k_recent_long,time_stop_10d,0.01926370417956411,1,1.0,0.4956,0.4956
buyback_8k_recent_long,time_stop_10d,0.023215259637741483,1,0.0,-1.0551,-1.0551
buyback_8k_recent_long,time_stop_10d,0.02731026417983503,1,1.0,4.9501,4.9501
buyback_8k_recent_long,time_stop_10d,0.030140852583217567,1,1.0,2.2974,2.2974
buyback_8k_recent_long,time_stop_10d,0.03464355415162708,1,1.0,6.361,6.361
buyback_8k_recent_long,time_stop_10d,0.03596123398149523,1,0.0,-2.1418,-2.1418
buyback_8k_recent_long,time_stop_10d,0.036301545709057866,1,0.0,-20.1676,-20.1676
buyback_8k_recent_long,time_stop_10d,0.04300537252259707,1,0.0,-9.151,-9.151
buyback_8k_recent_long,time_stop_20d,0.015649640968771927,1,0.0,-1.9892,-1.9892
buyback_8k_recent_long,time_stop_20d,0.016465325288656647,1,0.0,-3.0329,-3.0329
buyback_8k_recent_long,time_stop_20d,0.01662932446156959,1,1.0,10.1429,10.1429
buyback_8k_recent_long,time_stop_20d,0.016949152542372885,1,1.0,2.8423,2.8423
buyback_8k_recent_long,time_stop_20d,0.01831257167999885,1,0.0,-8.2929,-8.2929
buyback_8k_recent_long,time_stop_20d,0.01926370417956411,1,1.0,4.7016,4.7016
buyback_8k_recent_long,time_stop_20d,0.023215259637741483,1,0.0,-2.0598,-2.0598
buyback_8k_recent_long,time_stop_20d,0.02731026417983503,1,1.0,0.5125,0.5125
buyback_8k_recent_long,time_stop_20d,0.030140852583217567,1,1.0,9.9383,9.9383
buyback_8k_recent_long,time_stop_20d,0.03464355415162708,1,1.0,14.4262,14.4262
buyback_8k_recent_long,time_stop_20d,0.03596123398149523,1,1.0,4.012,4.012
buyback_8k_recent_long,time_stop_20d,0.036301545709057866,1,0.0,-13.8511,-13.8511
buyback_8k_recent_long,time_stop_20d,0.04300537252259707,1,0.0,-19.0538,-19.0538
buyback_8k_recent_long,trailing_10pct,0.015649640968771927,1,1.0,8.7946,8.7946
buyback_8k_recent_long,trailing_10pct,0.016465325288656647,1,0.0,-4.9016,-4.9016
buyback_8k_recent_long,trailing_10pct,0.01662932446156959,1,1.0,13.1578,13.1578
buyback_8k_recent_long,trailing_10pct,0.016949152542372885,1,1.0,1.5209,1.5209
buyback_8k_recent_long,trailing_10pct,0.01831257167999885,1,0.0,-10.0,-10.0
buyback_8k_recent_long,trailing_10pct,0.01926370417956411,1,1.0,0.778,0.778
buyback_8k_recent_long,trailing_10pct,0.023215259637741483,1,1.0,2.4198,2.4198
buyback_8k_recent_long,trailing_10pct,0.02731026417983503,1,0.0,-6.8962,-6.8962
