strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,ma_exit_ema9,no,3,0.3333333333333333,-0.5503000000000001,-1.6509000000000003
cmf_flip,ma_exit_ema9,yes,4,0.5,0.5277499999999998,2.1109999999999993
cmf_flip,mfe_lockin_trail,no,3,0.0,-2.8364,-8.5092
cmf_flip,mfe_lockin_trail,yes,4,0.25,-0.527775,-2.1111
cmf_flip,multi_tier_partial,no,3,0.3333333333333333,-2.1390333333333333,-6.4171
cmf_flip,multi_tier_partial,yes,4,0.75,0.6299750000000001,2.5199000000000003
cmf_flip,next_pivot_target,no,3,0.3333333333333333,-6.517666666666667,-19.553
cmf_flip,next_pivot_target,yes,4,1.0,3.320575,13.2823
cmf_flip,r_multiple_2r,no,3,0.0,-4.303166666666667,-12.9095
cmf_flip,r_multiple_2r,yes,4,0.5,1.8484,7.3936
cmf_flip,r_multiple_3r,no,3,0.0,-4.303166666666667,-12.9095
cmf_flip,r_multiple_3r,yes,4,0.5,3.8516250000000003,15.406500000000001
cmf_flip,regime_flip,no,3,0.3333333333333333,-10.786566666666666,-32.3597
cmf_flip,regime_flip,yes,4,0.75,6.701875000000001,26.807500000000005
cmf_flip,reverse_signal,no,3,0.0,-2.8364,-8.5092
cmf_flip,reverse_signal,yes,4,0.25,-0.527775,-2.1111
cmf_flip,smc_mitigation_zone,no,3,0.0,-1.2800333333333334,-3.8401
cmf_flip,smc_mitigation_zone,yes,4,0.25,-0.745775,-2.9831
cmf_flip,time_stop_10d,no,3,0.0,-3.031633333333333,-9.094899999999999
cmf_flip,time_stop_10d,yes,4,1.0,8.417175,33.6687
cmf_flip,time_stop_20d,no,3,0.3333333333333333,-10.786566666666666,-32.3597
cmf_flip,time_stop_20d,yes,4,0.75,6.701875000000001,26.807500000000005
cmf_flip,trailing_10pct,no,3,0.0,-7.412233333333333,-22.2367
cmf_flip,trailing_10pct,yes,4,0.5,2.1098749999999997,8.439499999999999
cmf_flip,trailing_15pct,no,3,0.0,-12.795233333333334,-38.3857
cmf_flip,trailing_15pct,yes,4,0.5,19.503825,78.0153
cmf_flip,trailing_5pct,no,3,0.0,-3.6969333333333334,-11.0908
cmf_flip,trailing_5pct,yes,4,0.25,-0.06812499999999999,-0.27249999999999996
htf_aligned_breakout_long,atr_trail_1x,no,7,0.14285714285714285,-1.6824999999999999,-11.7775
htf_aligned_breakout_long,atr_trail_1x,yes,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,atr_trail_2x,no,7,0.42857142857142855,-1.8011,-12.6077
htf_aligned_breakout_long,atr_trail_2x,yes,1,0.0,-2.2125,-2.2125
htf_aligned_breakout_long,atr_trail_mae_conditional,no,7,0.14285714285714285,-1.6824999999999999,-11.7775
htf_aligned_breakout_long,atr_trail_mae_conditional,yes,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,atr_trail_vix_conditional,no,7,0.2857142857142857,-0.8282571428571428,-5.7978
htf_aligned_breakout_long,atr_trail_vix_conditional,yes,1,0.0,-2.1806,-2.1806
htf_aligned_breakout_long,break_even_at_1r,no,7,0.0,-1.5024,-10.5168
htf_aligned_breakout_long,break_even_at_1r,yes,1,0.0,-0.0875,-0.0875
htf_aligned_breakout_long,breakeven_plus_trail,no,7,0.42857142857142855,0.2689714285714285,1.8827999999999994
htf_aligned_breakout_long,breakeven_plus_trail,yes,1,0.0,-4.4277,-4.4277
htf_aligned_breakout_long,chandelier_3x,no,7,0.5714285714285714,0.36461428571428556,2.552299999999999
htf_aligned_breakout_long,chandelier_3x,yes,1,0.0,-3.4036,-3.4036
htf_aligned_breakout_long,class_time_stop,no,7,0.7142857142857143,5.576271428571428,39.033899999999996
htf_aligned_breakout_long,class_time_stop,yes,1,0.0,-5.0938,-5.0938
htf_aligned_breakout_long,earnings_blackout,no,7,1.0,51.00964285714286,357.0675
htf_aligned_breakout_long,earnings_blackout,yes,1,1.0,21.4923,21.4923
htf_aligned_breakout_long,fixed_4r_2r,no,7,0.42857142857142855,-1.8319714285714286,-12.8238
htf_aligned_breakout_long,fixed_4r_2r,yes,1,0.0,-4.4292,-4.4292
htf_aligned_breakout_long,hybrid_50pct_target,no,7,0.5714285714285714,-1.7651714285714284,-12.3562
htf_aligned_breakout_long,hybrid_50pct_target,yes,1,1.0,8.7207,8.7207
htf_aligned_breakout_long,ma_exit_ema9,no,7,0.5714285714285714,-1.2329285714285716,-8.630500000000001
htf_aligned_breakout_long,ma_exit_ema9,yes,1,0.0,-1.0094,-1.0094
htf_aligned_breakout_long,mfe_lockin_trail,no,7,0.14285714285714285,-1.6824999999999999,-11.7775
htf_aligned_breakout_long,mfe_lockin_trail,yes,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,multi_tier_partial,no,7,0.42857142857142855,-0.9269857142857144,-6.488900000000001
htf_aligned_breakout_long,multi_tier_partial,yes,1,1.0,0.6796,0.6796
htf_aligned_breakout_long,next_pivot_target,no,7,0.5714285714285714,-1.3466428571428573,-9.4265
htf_aligned_breakout_long,next_pivot_target,yes,1,1.0,0.5844,0.5844
htf_aligned_breakout_long,r_multiple_2r,no,7,0.2857142857142857,-1.5552285714285716,-10.886600000000001
htf_aligned_breakout_long,r_multiple_2r,yes,1,0.0,-2.2138,-2.2138
htf_aligned_breakout_long,r_multiple_3r,no,7,0.2857142857142857,-1.243971428571429,-8.707800000000002
htf_aligned_breakout_long,r_multiple_3r,yes,1,0.0,-2.2138,-2.2138
htf_aligned_breakout_long,regime_flip,no,7,0.7142857142857143,5.920185714285714,41.4413
htf_aligned_breakout_long,regime_flip,yes,1,0.0,-2.9498,-2.9498
htf_aligned_breakout_long,reverse_signal,no,7,0.14285714285714285,-1.6824999999999999,-11.7775
htf_aligned_breakout_long,reverse_signal,yes,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,smc_mitigation_zone,no,7,0.14285714285714285,-1.6824999999999999,-11.7775
htf_aligned_breakout_long,smc_mitigation_zone,yes,1,0.0,-1.0505,-1.0505
htf_aligned_breakout_long,time_stop_10d,no,7,0.8571428571428571,2.598742857142857,18.1912
htf_aligned_breakout_long,time_stop_10d,yes,1,1.0,1.0917,1.0917
htf_aligned_breakout_long,time_stop_20d,no,7,0.7142857142857143,5.920185714285714,41.4413
htf_aligned_breakout_long,time_stop_20d,yes,1,0.0,-2.9498,-2.9498
htf_aligned_breakout_long,trailing_10pct,no,7,0.42857142857142855,-1.5947714285714287,-11.163400000000001
htf_aligned_breakout_long,trailing_10pct,yes,1,0.0,-8.3806,-8.3806
htf_aligned_breakout_long,trailing_15pct,no,7,0.5714285714285714,-0.4027142857142856,-2.818999999999999
htf_aligned_breakout_long,trailing_15pct,yes,1,1.0,7.8701,7.8701
htf_aligned_breakout_long,trailing_5pct,no,7,0.2857142857142857,-1.9098000000000002,-13.3686
htf_aligned_breakout_long,trailing_5pct,yes,1,0.0,-3.2907,-3.2907
monthly_bias_momentum_long,atr_trail_1x,no,9,0.0,-1.7179666666666666,-15.4617
monthly_bias_momentum_long,atr_trail_1x,yes,13,0.23076923076923078,-1.564876923076923,-20.3434
monthly_bias_momentum_long,atr_trail_2x,no,9,0.2222222222222222,-2.904088888888889,-26.1368
monthly_bias_momentum_long,atr_trail_2x,yes,13,0.3076923076923077,4.039246153846154,52.5102
monthly_bias_momentum_long,atr_trail_mae_conditional,no,9,0.0,-1.7179666666666666,-15.4617
monthly_bias_momentum_long,atr_trail_mae_conditional,yes,13,0.23076923076923078,-1.564876923076923,-20.3434
monthly_bias_momentum_long,atr_trail_vix_conditional,no,9,0.1111111111111111,-1.4393222222222222,-12.953899999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,yes,13,0.3076923076923077,-0.5632307692307693,-7.322000000000001
monthly_bias_momentum_long,break_even_at_1r,no,9,0.1111111111111111,-1.2461777777777778,-11.2156
monthly_bias_momentum_long,break_even_at_1r,yes,13,0.15384615384615385,-1.3849846153846153,-18.0048
monthly_bias_momentum_long,breakeven_plus_trail,no,9,0.4444444444444444,2.3795888888888888,21.4163
monthly_bias_momentum_long,breakeven_plus_trail,yes,13,0.38461538461538464,12.611069230769232,163.9439
monthly_bias_momentum_long,chandelier_3x,no,9,0.2222222222222222,-3.5049555555555556,-31.5446
monthly_bias_momentum_long,chandelier_3x,yes,13,0.3076923076923077,7.330699999999998,95.29909999999998
monthly_bias_momentum_long,class_time_stop,no,9,0.4444444444444444,0.9957666666666667,8.9619
monthly_bias_momentum_long,class_time_stop,yes,13,0.5384615384615384,2.2453538461538463,29.189600000000002
monthly_bias_momentum_long,earnings_blackout,no,9,0.7777777777777778,80.74906666666666,726.7416
monthly_bias_momentum_long,earnings_blackout,yes,13,0.6923076923076923,71.67194615384615,931.7352999999999
monthly_bias_momentum_long,fixed_4r_2r,no,9,0.2222222222222222,-1.2640555555555555,-11.3765
monthly_bias_momentum_long,fixed_4r_2r,yes,13,0.38461538461538464,1.817569230769231,23.628400000000003
monthly_bias_momentum_long,hybrid_50pct_target,no,9,0.7777777777777778,5.214377777777777,46.929399999999994
monthly_bias_momentum_long,hybrid_50pct_target,yes,13,0.6923076923076923,7.489046153846153,97.35759999999999
monthly_bias_momentum_long,ma_exit_ema9,no,9,0.2222222222222222,-1.6189444444444443,-14.5705
monthly_bias_momentum_long,ma_exit_ema9,yes,13,0.15384615384615385,1.000746153846154,13.009700000000002
monthly_bias_momentum_long,mfe_lockin_trail,no,9,0.0,-1.7179666666666666,-15.4617
monthly_bias_momentum_long,mfe_lockin_trail,yes,13,0.23076923076923078,-1.5474999999999999,-20.1175
monthly_bias_momentum_long,multi_tier_partial,no,9,0.1111111111111111,-1.354111111111111,-12.187
monthly_bias_momentum_long,multi_tier_partial,yes,13,0.38461538461538464,-1.374553846153846,-17.8692
monthly_bias_momentum_long,next_pivot_target,no,9,0.5555555555555556,-0.26239999999999997,-2.3615999999999997
monthly_bias_momentum_long,next_pivot_target,yes,13,0.5384615384615384,-0.6653538461538461,-8.6496
monthly_bias_momentum_long,r_multiple_2r,no,9,0.2222222222222222,-1.4627555555555556,-13.1648
monthly_bias_momentum_long,r_multiple_2r,yes,13,0.23076923076923078,-1.0667923076923076,-13.8683
monthly_bias_momentum_long,r_multiple_3r,no,9,0.2222222222222222,-1.1575222222222221,-10.4177
monthly_bias_momentum_long,r_multiple_3r,yes,13,0.23076923076923078,-0.22275384615384625,-2.8958000000000013
monthly_bias_momentum_long,regime_flip,no,9,0.7777777777777778,1.3603777777777777,12.2434
monthly_bias_momentum_long,regime_flip,yes,13,0.5384615384615384,2.1606615384615386,28.088600000000003
monthly_bias_momentum_long,reverse_signal,no,9,0.0,-1.7179666666666666,-15.4617
monthly_bias_momentum_long,reverse_signal,yes,13,0.23076923076923078,-1.564876923076923,-20.3434
monthly_bias_momentum_long,smc_mitigation_zone,no,9,0.1111111111111111,-1.4123555555555556,-12.7112
monthly_bias_momentum_long,smc_mitigation_zone,yes,13,0.3076923076923077,-1.3351076923076923,-17.3564
monthly_bias_momentum_long,time_stop_10d,no,9,0.2222222222222222,-2.6400222222222225,-23.7602
monthly_bias_momentum_long,time_stop_10d,yes,13,0.38461538461538464,1.3927,18.1051
monthly_bias_momentum_long,time_stop_20d,no,9,0.7777777777777778,1.3603777777777777,12.2434
monthly_bias_momentum_long,time_stop_20d,yes,13,0.5384615384615384,2.1606615384615386,28.088600000000003
monthly_bias_momentum_long,trailing_10pct,no,9,0.4444444444444444,0.6853444444444443,6.168099999999999
monthly_bias_momentum_long,trailing_10pct,yes,13,0.46153846153846156,6.626100000000002,86.13930000000002
monthly_bias_momentum_long,trailing_15pct,no,9,0.6666666666666666,4.406811111111111,39.6613
monthly_bias_momentum_long,trailing_15pct,yes,13,0.46153846153846156,9.581692307692308,124.562
monthly_bias_momentum_long,trailing_5pct,no,9,0.2222222222222222,-2.7395555555555555,-24.656
monthly_bias_momentum_long,trailing_5pct,yes,13,0.15384615384615385,-1.1528230769230767,-14.986699999999997
po3_bullish,atr_trail_1x,no,3,0.3333333333333333,-0.07366666666666685,-0.22100000000000056
po3_bullish,atr_trail_1x,yes,9,0.2222222222222222,-1.028922222222222,-9.260299999999999
po3_bullish,atr_trail_2x,no,3,0.3333333333333333,0.05846666666666659,0.17539999999999978
po3_bullish,atr_trail_2x,yes,9,0.2222222222222222,-1.0670666666666666,-9.6036
po3_bullish,atr_trail_mae_conditional,no,3,0.3333333333333333,-0.07366666666666685,-0.22100000000000056
po3_bullish,atr_trail_mae_conditional,yes,9,0.2222222222222222,-1.028922222222222,-9.260299999999999
po3_bullish,atr_trail_vix_conditional,no,3,0.3333333333333333,-0.4493666666666665,-1.3480999999999996
po3_bullish,atr_trail_vix_conditional,yes,9,0.2222222222222222,-1.599622222222222,-14.3966
po3_bullish,break_even_at_1r,no,3,0.0,-1.7541000000000002,-5.262300000000001
po3_bullish,break_even_at_1r,yes,9,0.0,-1.5556777777777777,-14.0011
po3_bullish,breakeven_plus_trail,no,3,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,yes,9,0.3333333333333333,-0.27137777777777766,-2.442399999999999
po3_bullish,chandelier_3x,no,3,0.3333333333333333,-0.8019666666666666,-2.4059
po3_bullish,chandelier_3x,yes,9,0.2222222222222222,-0.4724333333333334,-4.251900000000001
po3_bullish,class_time_stop,no,3,0.6666666666666666,1.3866333333333334,4.1599
po3_bullish,class_time_stop,yes,9,0.5555555555555556,-0.05421111111111105,-0.48789999999999945
po3_bullish,earnings_blackout,no,3,0.0,-58.19376666666667,-174.5813
po3_bullish,earnings_blackout,yes,9,0.5555555555555556,9.206544444444445,82.8589
po3_bullish,fixed_4r_2r,no,3,0.0,-8.092666666666668,-24.278000000000002
po3_bullish,fixed_4r_2r,yes,9,0.4444444444444444,1.1397777777777778,10.258000000000001
po3_bullish,hybrid_50pct_target,no,3,0.6666666666666666,1.4609999999999996,4.382999999999999
po3_bullish,hybrid_50pct_target,yes,9,0.6666666666666666,1.2414555555555553,11.173099999999998
po3_bullish,ma_exit_ema9,no,3,0.3333333333333333,-0.4498333333333333,-1.3495
po3_bullish,ma_exit_ema9,yes,9,0.1111111111111111,-2.2100555555555554,-19.8905
po3_bullish,mfe_lockin_trail,no,3,0.3333333333333333,0.3565333333333333,1.0695999999999999
po3_bullish,mfe_lockin_trail,yes,9,0.2222222222222222,-1.0422333333333331,-9.380099999999999
po3_bullish,multi_tier_partial,no,3,0.6666666666666666,0.19623333333333318,0.5886999999999996
po3_bullish,multi_tier_partial,yes,9,0.3333333333333333,-0.8736,-7.8624
po3_bullish,next_pivot_target,no,3,0.6666666666666666,2.4444999999999997,7.333499999999999
po3_bullish,next_pivot_target,yes,9,0.7777777777777778,-0.5409111111111111,-4.8682
po3_bullish,r_multiple_2r,no,3,0.3333333333333333,-0.888,-2.664
po3_bullish,r_multiple_2r,yes,9,0.1111111111111111,-1.5660666666666667,-14.0946
po3_bullish,r_multiple_3r,no,3,0.0,-3.8276000000000003,-11.482800000000001
po3_bullish,r_multiple_3r,yes,9,0.1111111111111111,-1.366511111111111,-12.298599999999999
po3_bullish,regime_flip,no,3,0.6666666666666666,2.0323666666666664,6.097099999999999
po3_bullish,regime_flip,yes,9,0.5555555555555556,0.6588999999999999,5.9300999999999995
po3_bullish,reverse_signal,no,3,0.3333333333333333,-0.07366666666666685,-0.22100000000000056
po3_bullish,reverse_signal,yes,9,0.2222222222222222,-1.028922222222222,-9.260299999999999
po3_bullish,smc_mitigation_zone,no,3,0.3333333333333333,0.47979999999999984,1.4393999999999996
po3_bullish,smc_mitigation_zone,yes,9,0.2222222222222222,-1.028922222222222,-9.260299999999999
po3_bullish,time_stop_10d,no,3,1.0,6.631233333333334,19.893700000000003
po3_bullish,time_stop_10d,yes,9,0.3333333333333333,-1.7176444444444443,-15.458799999999998
po3_bullish,time_stop_20d,no,3,0.6666666666666666,2.0323666666666664,6.097099999999999
po3_bullish,time_stop_20d,yes,9,0.5555555555555556,0.6588999999999999,5.9300999999999995
po3_bullish,trailing_10pct,no,3,0.0,-2.898633333333333,-8.6959
po3_bullish,trailing_10pct,yes,9,0.4444444444444444,3.712933333333333,33.416399999999996
po3_bullish,trailing_15pct,no,3,0.0,-5.854866666666666,-17.5646
po3_bullish,trailing_15pct,yes,9,0.4444444444444444,0.6292000000000004,5.662800000000004
po3_bullish,trailing_5pct,no,3,0.3333333333333333,-0.7233999999999999,-2.1702
po3_bullish,trailing_5pct,yes,9,0.3333333333333333,1.7465444444444447,15.718900000000001
smc_inverse_fvg,atr_trail_1x,no,39,0.15384615384615385,-2.3867076923076924,-93.08160000000001
smc_inverse_fvg,atr_trail_1x,no_data,1,1.0,3.422,3.422
smc_inverse_fvg,atr_trail_1x,yes,53,0.16981132075471697,-1.8599301886792454,-98.5763
smc_inverse_fvg,atr_trail_2x,no,39,0.1794871794871795,-4.291166666666667,-167.3555
smc_inverse_fvg,atr_trail_2x,no_data,1,1.0,2.6236,2.6236
smc_inverse_fvg,atr_trail_2x,yes,53,0.22641509433962265,-1.930033962264151,-102.2918
smc_inverse_fvg,atr_trail_mae_conditional,no,39,0.15384615384615385,-2.3867076923076924,-93.08160000000001
smc_inverse_fvg,atr_trail_mae_conditional,no_data,1,1.0,3.422,3.422
smc_inverse_fvg,atr_trail_mae_conditional,yes,53,0.16981132075471697,-1.8599301886792454,-98.5763
smc_inverse_fvg,atr_trail_vix_conditional,no,39,0.1794871794871795,-3.5395820512820513,-138.0437
smc_inverse_fvg,atr_trail_vix_conditional,no_data,1,1.0,2.97,2.97
smc_inverse_fvg,atr_trail_vix_conditional,yes,53,0.1509433962264151,-1.9887943396226415,-105.4061
smc_inverse_fvg,break_even_at_1r,no,39,0.07692307692307693,-2.4906076923076923,-97.1337
smc_inverse_fvg,break_even_at_1r,no_data,1,1.0,3.422,3.422
smc_inverse_fvg,break_even_at_1r,yes,53,0.11320754716981132,-1.297845283018868,-68.78580000000001
smc_inverse_fvg,breakeven_plus_trail,no,39,0.1794871794871795,-4.113374358974359,-160.4216
smc_inverse_fvg,breakeven_plus_trail,no_data,1,1.0,8.0618,8.0618
smc_inverse_fvg,breakeven_plus_trail,yes,53,0.24528301886792453,-0.6867490566037736,-36.3977
smc_inverse_fvg,chandelier_3x,no,39,0.20512820512820512,-4.133492307692308,-161.2062
smc_inverse_fvg,chandelier_3x,no_data,1,1.0,3.3684,3.3684
smc_inverse_fvg,chandelier_3x,yes,53,0.18867924528301888,-2.563990566037736,-135.8915
smc_inverse_fvg,class_time_stop,no,39,0.4358974358974359,-2.344502564102564,-91.4356
smc_inverse_fvg,class_time_stop,no_data,1,1.0,20.3858,20.3858
smc_inverse_fvg,class_time_stop,yes,53,0.4528301886792453,-0.7615716981132075,-40.363299999999995
smc_inverse_fvg,earnings_blackout,no,39,0.41025641025641024,-34.150002564102564,-1331.8500999999999
smc_inverse_fvg,earnings_blackout,no_data,1,1.0,99.7004,99.7004
smc_inverse_fvg,earnings_blackout,yes,53,0.41509433962264153,-13.497650943396227,-715.3755
smc_inverse_fvg,fixed_4r_2r,no,39,0.10256410256410256,-6.98614358974359,-272.4596
smc_inverse_fvg,fixed_4r_2r,no_data,1,1.0,25.0568,25.0568
smc_inverse_fvg,fixed_4r_2r,yes,53,0.24528301886792453,-1.8677773584905661,-98.99220000000001
smc_inverse_fvg,hybrid_50pct_target,no,39,0.7435897435897436,-5.2207358974358975,-203.6087
smc_inverse_fvg,hybrid_50pct_target,no_data,1,1.0,12.8739,12.8739
smc_inverse_fvg,hybrid_50pct_target,yes,53,0.6037735849056604,-8.09312641509434,-428.9357
smc_inverse_fvg,ma_exit_ema9,no,39,0.15384615384615385,-3.392461538461539,-132.306
smc_inverse_fvg,ma_exit_ema9,no_data,1,1.0,11.4613,11.4613
smc_inverse_fvg,ma_exit_ema9,yes,53,0.24528301886792453,-0.8814132075471698,-46.7149
smc_inverse_fvg,mfe_lockin_trail,no,39,0.15384615384615385,-2.415920512820513,-94.2209
smc_inverse_fvg,mfe_lockin_trail,no_data,1,1.0,3.422,3.422
smc_inverse_fvg,mfe_lockin_trail,yes,53,0.16981132075471697,-1.8315716981132075,-97.0733
smc_inverse_fvg,multi_tier_partial,no,39,0.2564102564102564,-2.1891205128205127,-85.3757
smc_inverse_fvg,multi_tier_partial,no_data,1,1.0,7.4049,7.4049
smc_inverse_fvg,multi_tier_partial,yes,53,0.2641509433962264,-1.2859547169811323,-68.1556
smc_inverse_fvg,next_pivot_target,no,39,0.5641025641025641,-3.603151282051282,-140.5229
smc_inverse_fvg,next_pivot_target,no_data,1,1.0,0.3041,0.3041
smc_inverse_fvg,next_pivot_target,yes,53,0.6415094339622641,-1.2522509433962266,-66.36930000000001
smc_inverse_fvg,r_multiple_2r,no,39,0.1282051282051282,-2.9238128205128207,-114.0287
smc_inverse_fvg,r_multiple_2r,no_data,1,1.0,12.5284,12.5284
smc_inverse_fvg,r_multiple_2r,yes,53,0.18867924528301888,-1.5267207547169812,-80.9162
smc_inverse_fvg,r_multiple_3r,no,39,0.1282051282051282,-2.769579487179487,-108.0136
smc_inverse_fvg,r_multiple_3r,no_data,1,1.0,18.7926,18.7926
