strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_10pct,high_25_40,5,0.2,-6.5735600000000005,-32.8678
monthly_bias_momentum_long,trailing_10pct,low_lt_15,5,0.6,8.19528,40.9764
monthly_bias_momentum_long,trailing_10pct,mid_15_25,12,0.5,7.016566666666667,84.1988
monthly_bias_momentum_long,trailing_15pct,high_25_40,5,0.6,1.3663600000000002,6.831800000000001
monthly_bias_momentum_long,trailing_15pct,low_lt_15,5,0.4,8.00536,40.0268
monthly_bias_momentum_long,trailing_15pct,mid_15_25,12,0.5833333333333334,9.780391666666667,117.3647
monthly_bias_momentum_long,trailing_5pct,high_25_40,5,0.0,-3.9766999999999997,-19.883499999999998
monthly_bias_momentum_long,trailing_5pct,low_lt_15,5,0.6,3.3835600000000006,16.917800000000003
monthly_bias_momentum_long,trailing_5pct,mid_15_25,12,0.08333333333333333,-3.056416666666667,-36.677
po3_bullish,atr_trail_1x,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_1x,low_lt_15,4,0.5,0.73845,2.9538
po3_bullish,atr_trail_1x,mid_15_25,6,0.16666666666666666,-1.5960333333333334,-9.5762
po3_bullish,atr_trail_2x,high_25_40,2,0.0,-3.1096,-6.2192
po3_bullish,atr_trail_2x,low_lt_15,4,0.25,-0.33785000000000004,-1.3514000000000002
po3_bullish,atr_trail_2x,mid_15_25,6,0.3333333333333333,-0.30960000000000004,-1.8576000000000001
po3_bullish,atr_trail_mae_conditional,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_mae_conditional,low_lt_15,4,0.5,0.73845,2.9538
po3_bullish,atr_trail_mae_conditional,mid_15_25,6,0.16666666666666666,-1.5960333333333334,-9.5762
po3_bullish,atr_trail_vix_conditional,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,atr_trail_vix_conditional,low_lt_15,4,0.5,0.145775,0.5831
po3_bullish,atr_trail_vix_conditional,mid_15_25,6,0.16666666666666666,-2.2448166666666665,-13.4689
po3_bullish,break_even_at_1r,high_25_40,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,break_even_at_1r,low_lt_15,4,0.0,-0.079675,-0.3187
po3_bullish,break_even_at_1r,mid_15_25,6,0.0,-2.4998833333333335,-14.9993
po3_bullish,breakeven_plus_trail,high_25_40,2,0.5,-0.2963,-0.5926
po3_bullish,breakeven_plus_trail,low_lt_15,4,0.25,2.5303,10.1212
po3_bullish,breakeven_plus_trail,mid_15_25,6,0.16666666666666666,-1.9951666666666663,-11.970999999999998
po3_bullish,chandelier_3x,high_25_40,2,0.0,-3.5410000000000004,-7.082000000000001
po3_bullish,chandelier_3x,low_lt_15,4,0.5,3.546125,14.1845
po3_bullish,chandelier_3x,mid_15_25,6,0.16666666666666666,-2.2933833333333333,-13.7603
po3_bullish,class_time_stop,high_25_40,2,1.0,6.015700000000001,12.031400000000001
po3_bullish,class_time_stop,low_lt_15,4,0.5,-1.4044250000000003,-5.617700000000001
po3_bullish,class_time_stop,mid_15_25,6,0.5,-0.4569500000000002,-2.741700000000001
po3_bullish,earnings_blackout,high_25_40,2,0.5,-11.336300000000001,-22.672600000000003
po3_bullish,earnings_blackout,low_lt_15,4,0.75,25.158099999999997,100.63239999999999
po3_bullish,earnings_blackout,mid_15_25,6,0.16666666666666666,-28.280366666666666,-169.6822
po3_bullish,fixed_4r_2r,high_25_40,2,0.5,2.14025,4.2805
po3_bullish,fixed_4r_2r,low_lt_15,4,0.5,0.3712749999999998,1.4850999999999992
po3_bullish,fixed_4r_2r,mid_15_25,6,0.16666666666666666,-3.2976000000000005,-19.785600000000002
po3_bullish,hybrid_50pct_target,high_25_40,2,1.0,3.76935,7.5387
po3_bullish,hybrid_50pct_target,low_lt_15,4,0.5,-2.426125,-9.7045
po3_bullish,hybrid_50pct_target,mid_15_25,6,0.6666666666666666,2.9536499999999997,17.721899999999998
po3_bullish,ma_exit_ema9,high_25_40,2,0.0,-2.12145,-4.2429
po3_bullish,ma_exit_ema9,low_lt_15,4,0.25,-0.9833749999999999,-3.9334999999999996
po3_bullish,ma_exit_ema9,mid_15_25,6,0.16666666666666666,-2.1772666666666667,-13.063600000000001
po3_bullish,mfe_lockin_trail,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,mfe_lockin_trail,low_lt_15,4,0.5,0.7085,2.834
po3_bullish,mfe_lockin_trail,mid_15_25,6,0.16666666666666666,-1.3809333333333331,-8.285599999999999
po3_bullish,multi_tier_partial,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,multi_tier_partial,low_lt_15,4,1.0,1.39565,5.5826
po3_bullish,multi_tier_partial,mid_15_25,6,0.16666666666666666,-1.6662333333333332,-9.997399999999999
po3_bullish,next_pivot_target,high_25_40,2,1.0,0.9298500000000001,1.8597000000000001
po3_bullish,next_pivot_target,low_lt_15,4,0.75,-1.6847250000000003,-6.738900000000001
po3_bullish,next_pivot_target,mid_15_25,6,0.6666666666666666,1.224083333333333,7.344499999999998
po3_bullish,r_multiple_2r,high_25_40,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,r_multiple_2r,low_lt_15,4,0.25,-0.923275,-3.6931
po3_bullish,r_multiple_2r,mid_15_25,6,0.16666666666666666,-1.5200166666666666,-9.120099999999999
po3_bullish,r_multiple_3r,high_25_40,2,0.0,-1.9727000000000001,-3.9454000000000002
po3_bullish,r_multiple_3r,low_lt_15,4,0.25,-0.4742749999999999,-1.8970999999999996
po3_bullish,r_multiple_3r,mid_15_25,6,0.0,-2.9898166666666666,-17.9389
po3_bullish,regime_flip,high_25_40,2,1.0,4.42415,8.8483
po3_bullish,regime_flip,low_lt_15,4,0.5,0.02807499999999985,0.1122999999999994
po3_bullish,regime_flip,mid_15_25,6,0.5,0.5110999999999997,3.066599999999998
po3_bullish,reverse_signal,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,reverse_signal,low_lt_15,4,0.5,0.73845,2.9538
po3_bullish,reverse_signal,mid_15_25,6,0.16666666666666666,-1.5960333333333334,-9.5762
po3_bullish,smc_mitigation_zone,high_25_40,2,0.0,-1.42945,-2.8589
po3_bullish,smc_mitigation_zone,low_lt_15,4,0.5,0.73845,2.9538
po3_bullish,smc_mitigation_zone,mid_15_25,6,0.16666666666666666,-1.3193,-7.9158
po3_bullish,time_stop_10d,high_25_40,2,0.0,-3.7860499999999995,-7.572099999999999
po3_bullish,time_stop_10d,low_lt_15,4,0.75,2.922575,11.6903
po3_bullish,time_stop_10d,mid_15_25,6,0.5,0.052783333333333536,0.3167000000000012
po3_bullish,time_stop_20d,high_25_40,2,1.0,4.42415,8.8483
po3_bullish,time_stop_20d,low_lt_15,4,0.5,0.02807499999999985,0.1122999999999994
po3_bullish,time_stop_20d,mid_15_25,6,0.5,0.5110999999999997,3.066599999999998
po3_bullish,trailing_10pct,high_25_40,2,0.5,0.14280000000000004,0.2856000000000001
po3_bullish,trailing_10pct,low_lt_15,4,0.5,11.23335,44.9334
po3_bullish,trailing_10pct,mid_15_25,6,0.16666666666666666,-3.4164166666666667,-20.4985
po3_bullish,trailing_15pct,high_25_40,2,0.5,-6.246149999999999,-12.492299999999998
po3_bullish,trailing_15pct,low_lt_15,4,0.5,5.053725000000001,20.214900000000004
po3_bullish,trailing_15pct,mid_15_25,6,0.16666666666666666,-3.2707333333333337,-19.6244
po3_bullish,trailing_5pct,high_25_40,2,0.5,1.9883499999999996,3.9766999999999992
po3_bullish,trailing_5pct,low_lt_15,4,0.25,3.4527750000000004,13.811100000000001
po3_bullish,trailing_5pct,mid_15_25,6,0.3333333333333333,-0.7065166666666668,-4.2391000000000005
smc_inverse_fvg,atr_trail_1x,high_25_40,52,0.17307692307692307,-2.769305769230769,-144.0039
smc_inverse_fvg,atr_trail_1x,low_lt_15,16,0.125,-1.0284375,-16.455
smc_inverse_fvg,atr_trail_1x,mid_15_25,25,0.2,-1.11108,-27.777
smc_inverse_fvg,atr_trail_2x,high_25_40,52,0.15384615384615385,-4.667623076923077,-242.7164
smc_inverse_fvg,atr_trail_2x,low_lt_15,16,0.3125,-0.04651250000000001,-0.7442000000000002
smc_inverse_fvg,atr_trail_2x,mid_15_25,25,0.28,-0.9425240000000001,-23.563100000000002
smc_inverse_fvg,atr_trail_mae_conditional,high_25_40,52,0.17307692307692307,-2.769305769230769,-144.0039
smc_inverse_fvg,atr_trail_mae_conditional,low_lt_15,16,0.125,-1.0284375,-16.455
smc_inverse_fvg,atr_trail_mae_conditional,mid_15_25,25,0.2,-1.11108,-27.777
smc_inverse_fvg,atr_trail_vix_conditional,high_25_40,52,0.1346153846153846,-4.055698076923077,-210.8963
smc_inverse_fvg,atr_trail_vix_conditional,low_lt_15,16,0.125,-0.9000125000000001,-14.400200000000002
smc_inverse_fvg,atr_trail_vix_conditional,mid_15_25,25,0.28,-0.607332,-15.1833
smc_inverse_fvg,break_even_at_1r,high_25_40,52,0.07692307692307693,-2.41735,-125.7022
smc_inverse_fvg,break_even_at_1r,low_lt_15,16,0.125,-0.8756875000000001,-14.011000000000001
smc_inverse_fvg,break_even_at_1r,mid_15_25,25,0.16,-0.9113720000000001,-22.7843
smc_inverse_fvg,breakeven_plus_trail,high_25_40,52,0.23076923076923078,-3.3970096153846154,-176.6445
smc_inverse_fvg,breakeven_plus_trail,low_lt_15,16,0.25,1.0376625,16.6026
smc_inverse_fvg,breakeven_plus_trail,mid_15_25,25,0.2,-1.148624,-28.715600000000002
smc_inverse_fvg,chandelier_3x,high_25_40,52,0.1346153846153846,-4.953690384615385,-257.5919
smc_inverse_fvg,chandelier_3x,low_lt_15,16,0.3125,0.20843749999999983,3.3349999999999973
smc_inverse_fvg,chandelier_3x,mid_15_25,25,0.28,-1.578896,-39.4724
smc_inverse_fvg,class_time_stop,high_25_40,52,0.4423076923076923,-1.9993403846153845,-103.9657
smc_inverse_fvg,class_time_stop,low_lt_15,16,0.5,1.0967749999999998,17.548399999999997
smc_inverse_fvg,class_time_stop,mid_15_25,25,0.44,-0.9998319999999998,-24.995799999999996
smc_inverse_fvg,earnings_blackout,high_25_40,52,0.4230769230769231,-32.159278846153846,-1672.2825
smc_inverse_fvg,earnings_blackout,low_lt_15,16,0.4375,-4.736375000000001,-75.78200000000001
smc_inverse_fvg,earnings_blackout,mid_15_25,25,0.4,-7.978428,-199.4607
smc_inverse_fvg,fixed_4r_2r,high_25_40,52,0.17307692307692307,-5.052592307692308,-262.7348
smc_inverse_fvg,fixed_4r_2r,low_lt_15,16,0.25,-1.24873125,-19.9797
smc_inverse_fvg,fixed_4r_2r,mid_15_25,25,0.2,-2.54722,-63.680499999999995
smc_inverse_fvg,hybrid_50pct_target,high_25_40,52,0.6923076923076923,-11.132721153846152,-578.9014999999999
smc_inverse_fvg,hybrid_50pct_target,low_lt_15,16,0.8125,2.7586062499999997,44.137699999999995
smc_inverse_fvg,hybrid_50pct_target,mid_15_25,25,0.52,-3.396268,-84.9067
smc_inverse_fvg,ma_exit_ema9,high_25_40,52,0.19230769230769232,-3.0300923076923074,-157.5648
smc_inverse_fvg,ma_exit_ema9,low_lt_15,16,0.1875,-0.2795562499999999,-4.472899999999998
smc_inverse_fvg,ma_exit_ema9,mid_15_25,25,0.28,-0.22087600000000002,-5.5219000000000005
smc_inverse_fvg,mfe_lockin_trail,high_25_40,52,0.17307692307692307,-2.766625,-143.8645
smc_inverse_fvg,mfe_lockin_trail,low_lt_15,16,0.125,-1.02223125,-16.3557
smc_inverse_fvg,mfe_lockin_trail,mid_15_25,25,0.2,-1.10608,-27.652
smc_inverse_fvg,multi_tier_partial,high_25_40,52,0.28846153846153844,-2.0793153846153847,-108.1244
smc_inverse_fvg,multi_tier_partial,low_lt_15,16,0.125,-0.98995625,-15.8393
smc_inverse_fvg,multi_tier_partial,mid_15_25,25,0.32,-0.8865080000000001,-22.1627
smc_inverse_fvg,next_pivot_target,high_25_40,52,0.5384615384615384,-3.362042307692308,-174.8262
smc_inverse_fvg,next_pivot_target,low_lt_15,16,0.75,0.27074999999999994,4.331999999999999
smc_inverse_fvg,next_pivot_target,mid_15_25,25,0.68,-1.4437559999999998,-36.0939
smc_inverse_fvg,r_multiple_2r,high_25_40,52,0.1346153846153846,-2.6533596153846157,-137.9747
smc_inverse_fvg,r_multiple_2r,low_lt_15,16,0.1875,-1.24655625,-19.9449
smc_inverse_fvg,r_multiple_2r,mid_15_25,25,0.24,-0.9798759999999999,-24.496899999999997
smc_inverse_fvg,r_multiple_3r,high_25_40,52,0.07692307692307693,-3.2076173076923076,-166.7961
smc_inverse_fvg,r_multiple_3r,low_lt_15,16,0.1875,-0.8738062499999999,-13.980899999999998
smc_inverse_fvg,r_multiple_3r,mid_15_25,25,0.16,-1.569928,-39.2482
smc_inverse_fvg,regime_flip,high_25_40,52,0.36538461538461536,-2.0034,-104.1768
smc_inverse_fvg,regime_flip,low_lt_15,16,0.5,0.11789375000000002,1.8863000000000003
smc_inverse_fvg,regime_flip,mid_15_25,25,0.36,-1.6041560000000001,-40.1039
smc_inverse_fvg,reverse_signal,high_25_40,52,0.17307692307692307,-2.769305769230769,-144.0039
smc_inverse_fvg,reverse_signal,low_lt_15,16,0.125,-1.0284375,-16.455
smc_inverse_fvg,reverse_signal,mid_15_25,25,0.2,-1.11108,-27.777
smc_inverse_fvg,smc_mitigation_zone,high_25_40,52,0.17307692307692307,-2.741678846153846,-142.5673
smc_inverse_fvg,smc_mitigation_zone,low_lt_15,16,0.125,-1.0284375,-16.455
smc_inverse_fvg,smc_mitigation_zone,mid_15_25,25,0.2,-1.090036,-27.2509
smc_inverse_fvg,time_stop_10d,high_25_40,52,0.28846153846153844,-2.862048076923077,-148.8265
smc_inverse_fvg,time_stop_10d,low_lt_15,16,0.5625,1.0167812500000002,16.268500000000003
smc_inverse_fvg,time_stop_10d,mid_15_25,25,0.32,-2.809012,-70.2253
smc_inverse_fvg,time_stop_20d,high_25_40,52,0.36538461538461536,-2.0034,-104.1768
smc_inverse_fvg,time_stop_20d,low_lt_15,16,0.5,0.11789375000000002,1.8863000000000003
smc_inverse_fvg,time_stop_20d,mid_15_25,25,0.36,-1.6041560000000001,-40.1039
smc_inverse_fvg,trailing_10pct,high_25_40,52,0.21153846153846154,-5.128828846153846,-266.6991
smc_inverse_fvg,trailing_10pct,low_lt_15,16,0.3125,-0.67589375,-10.8143
smc_inverse_fvg,trailing_10pct,mid_15_25,25,0.28,-2.713316,-67.8329
smc_inverse_fvg,trailing_15pct,high_25_40,52,0.1346153846153846,-5.875861538461539,-305.5448
smc_inverse_fvg,trailing_15pct,low_lt_15,16,0.25,-2.86301875,-45.8083
smc_inverse_fvg,trailing_15pct,mid_15_25,25,0.32,-3.193752,-79.8438
smc_inverse_fvg,trailing_5pct,high_25_40,52,0.11538461538461539,-3.2205692307692306,-167.46959999999999
smc_inverse_fvg,trailing_5pct,low_lt_15,16,0.25,-0.9854625000000001,-15.767400000000002
smc_inverse_fvg,trailing_5pct,mid_15_25,25,0.2,-1.7686520000000001,-44.216300000000004
ultimate_oscillator,atr_trail_1x,high_25_40,8,0.375,-0.8350125,-6.6801
ultimate_oscillator,atr_trail_1x,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,atr_trail_2x,high_25_40,8,0.25,-2.0179625,-16.1437
ultimate_oscillator,atr_trail_2x,mid_15_25,3,0.0,-2.9816000000000003,-8.9448
ultimate_oscillator,atr_trail_mae_conditional,high_25_40,8,0.375,-0.8350125,-6.6801
ultimate_oscillator,atr_trail_mae_conditional,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,atr_trail_vix_conditional,high_25_40,8,0.5,-0.2809125,-2.2473
ultimate_oscillator,atr_trail_vix_conditional,mid_15_25,3,0.0,-1.9863666666666664,-5.959099999999999
ultimate_oscillator,break_even_at_1r,high_25_40,8,0.125,-0.558025,-4.4642
ultimate_oscillator,break_even_at_1r,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,breakeven_plus_trail,high_25_40,8,0.25,2.2216625,17.7733
ultimate_oscillator,breakeven_plus_trail,mid_15_25,3,0.6666666666666666,1.3869999999999998,4.161
ultimate_oscillator,chandelier_3x,high_25_40,8,0.0,-0.2002,-1.6016
ultimate_oscillator,chandelier_3x,mid_15_25,3,0.0,-0.19899999999999998,-0.597
ultimate_oscillator,class_time_stop,high_25_40,8,0.375,-3.55125,-28.41
ultimate_oscillator,class_time_stop,mid_15_25,3,1.0,5.5818,16.7454
ultimate_oscillator,earnings_blackout,high_25_40,8,0.875,44.2776,354.2208
ultimate_oscillator,earnings_blackout,mid_15_25,3,0.6666666666666666,37.56563333333333,112.6969
ultimate_oscillator,fixed_4r_2r,high_25_40,8,0.125,-5.1305,-41.044
ultimate_oscillator,fixed_4r_2r,mid_15_25,3,0.3333333333333333,0.9504666666666667,2.8514
ultimate_oscillator,hybrid_50pct_target,high_25_40,8,0.25,-3.563675,-28.5094
ultimate_oscillator,hybrid_50pct_target,mid_15_25,3,1.0,7.4736,22.4208
ultimate_oscillator,ma_exit_ema9,high_25_40,8,0.5,-0.661325,-5.2906
ultimate_oscillator,ma_exit_ema9,mid_15_25,3,0.0,-1.7704333333333333,-5.3113
ultimate_oscillator,mfe_lockin_trail,high_25_40,8,0.375,-0.6997625,-5.5981
ultimate_oscillator,mfe_lockin_trail,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,multi_tier_partial,high_25_40,8,0.625,-0.018149999999999986,-0.14519999999999988
ultimate_oscillator,multi_tier_partial,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,next_pivot_target,high_25_40,8,0.75,2.5764125,20.6113
ultimate_oscillator,next_pivot_target,mid_15_25,3,1.0,1.8966,5.6898
ultimate_oscillator,r_multiple_2r,high_25_40,8,0.25,-0.487475,-3.8998
ultimate_oscillator,r_multiple_2r,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,r_multiple_3r,high_25_40,8,0.125,-2.3593125,-18.8745
ultimate_oscillator,r_multiple_3r,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,regime_flip,high_25_40,8,0.375,-1.8237875,-14.5903
ultimate_oscillator,regime_flip,mid_15_25,3,1.0,3.5225666666666666,10.5677
ultimate_oscillator,reverse_signal,high_25_40,8,0.375,-0.8350125,-6.6801
ultimate_oscillator,reverse_signal,mid_15_25,3,0.0,-2.201033333333333,-6.6030999999999995
ultimate_oscillator,smc_mitigation_zone,high_25_40,8,0.375,-0.9345000000000001,-7.476000000000001
ultimate_oscillator,smc_mitigation_zone,mid_15_25,3,0.0,-1.7005,-5.1015
ultimate_oscillator,time_stop_10d,high_25_40,8,0.75,2.0741375,16.5931
ultimate_oscillator,time_stop_10d,mid_15_25,3,0.3333333333333333,-1.0885333333333334,-3.2656
ultimate_oscillator,time_stop_20d,high_25_40,8,0.375,-1.8237875,-14.5903
ultimate_oscillator,time_stop_20d,mid_15_25,3,1.0,3.5225666666666666,10.5677
ultimate_oscillator,trailing_10pct,high_25_40,8,0.375,1.8918124999999997,15.134499999999997
ultimate_oscillator,trailing_10pct,mid_15_25,3,1.0,8.575566666666667,25.7267
ultimate_oscillator,trailing_15pct,high_25_40,8,0.25,-1.5612125,-12.4897
ultimate_oscillator,trailing_15pct,mid_15_25,3,0.6666666666666666,8.9144,26.7432
ultimate_oscillator,trailing_5pct,high_25_40,8,0.25,-1.7911625,-14.3293
ultimate_oscillator,trailing_5pct,mid_15_25,3,0.3333333333333333,1.673166666666667,5.019500000000001
williams_r_oversold,atr_trail_1x,high_25_40,2,0.5,0.87775,1.7555
williams_r_oversold,atr_trail_1x,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,atr_trail_1x,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,atr_trail_2x,high_25_40,2,0.0,-3.8866,-7.7732
williams_r_oversold,atr_trail_2x,low_lt_15,1,1.0,4.794,4.794
williams_r_oversold,atr_trail_2x,mid_15_25,4,0.5,2.445625,9.7825
williams_r_oversold,atr_trail_mae_conditional,high_25_40,2,0.5,0.87775,1.7555
williams_r_oversold,atr_trail_mae_conditional,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,atr_trail_mae_conditional,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,atr_trail_vix_conditional,high_25_40,2,0.0,-1.0061,-2.0122
williams_r_oversold,atr_trail_vix_conditional,low_lt_15,1,0.0,-1.5987,-1.5987
williams_r_oversold,atr_trail_vix_conditional,mid_15_25,4,0.25,1.1741500000000002,4.696600000000001
williams_r_oversold,break_even_at_1r,high_25_40,2,0.5,-0.9188500000000001,-1.8377000000000001
williams_r_oversold,break_even_at_1r,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,break_even_at_1r,mid_15_25,4,0.25,-0.5605,-2.242
williams_r_oversold,breakeven_plus_trail,high_25_40,2,0.5,-1.9155499999999999,-3.8310999999999997
williams_r_oversold,breakeven_plus_trail,low_lt_15,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,mid_15_25,4,0.5,8.4826,33.9304
williams_r_oversold,chandelier_3x,high_25_40,2,0.0,-0.28325,-0.5665
williams_r_oversold,chandelier_3x,low_lt_15,1,0.0,-0.2134,-0.2134
williams_r_oversold,chandelier_3x,mid_15_25,4,0.25,1.0553750000000002,4.221500000000001
williams_r_oversold,class_time_stop,high_25_40,2,0.0,-10.59245,-21.1849
williams_r_oversold,class_time_stop,low_lt_15,1,1.0,2.6388,2.6388
williams_r_oversold,class_time_stop,mid_15_25,4,0.75,4.87305,19.4922
williams_r_oversold,earnings_blackout,high_25_40,2,0.0,-44.84965,-89.6993
williams_r_oversold,earnings_blackout,low_lt_15,1,0.0,-20.0975,-20.0975
williams_r_oversold,earnings_blackout,mid_15_25,4,0.75,18.179675,72.7187
williams_r_oversold,fixed_4r_2r,high_25_40,2,0.0,-9.92325,-19.8465
williams_r_oversold,fixed_4r_2r,low_lt_15,1,1.0,8.5262,8.5262
williams_r_oversold,fixed_4r_2r,mid_15_25,4,0.5,2.98685,11.9474
williams_r_oversold,hybrid_50pct_target,high_25_40,2,0.0,-10.0,-20.0
williams_r_oversold,hybrid_50pct_target,low_lt_15,1,1.0,3.1973,3.1973
williams_r_oversold,hybrid_50pct_target,mid_15_25,4,1.0,3.532425,14.1297
williams_r_oversold,ma_exit_ema9,high_25_40,2,0.0,-1.662,-3.324
williams_r_oversold,ma_exit_ema9,low_lt_15,1,0.0,-0.3934,-0.3934
williams_r_oversold,ma_exit_ema9,mid_15_25,4,0.0,-1.130625,-4.5225
williams_r_oversold,mfe_lockin_trail,high_25_40,2,0.5,0.87775,1.7555
williams_r_oversold,mfe_lockin_trail,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,mfe_lockin_trail,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,multi_tier_partial,high_25_40,2,0.5,1.5746,3.1492
williams_r_oversold,multi_tier_partial,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,multi_tier_partial,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,next_pivot_target,high_25_40,2,0.5,0.5007000000000001,1.0014000000000003
williams_r_oversold,next_pivot_target,low_lt_15,1,1.0,3.3398,3.3398
williams_r_oversold,next_pivot_target,mid_15_25,4,1.0,1.20965,4.8386
williams_r_oversold,r_multiple_2r,high_25_40,2,0.0,-4.9616,-9.9232
williams_r_oversold,r_multiple_2r,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,r_multiple_2r,mid_15_25,4,0.25,0.08440000000000003,0.3376000000000001
williams_r_oversold,r_multiple_3r,high_25_40,2,0.0,-4.9616,-9.9232
williams_r_oversold,r_multiple_3r,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,r_multiple_3r,mid_15_25,4,0.25,0.8083,3.2332
williams_r_oversold,regime_flip,high_25_40,2,0.0,-7.1394,-14.2788
williams_r_oversold,regime_flip,low_lt_15,1,1.0,6.2404,6.2404
williams_r_oversold,regime_flip,mid_15_25,4,0.75,4.1341,16.5364
williams_r_oversold,reverse_signal,high_25_40,2,0.5,0.87775,1.7555
williams_r_oversold,reverse_signal,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,reverse_signal,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,smc_mitigation_zone,high_25_40,2,0.0,-1.662,-3.324
williams_r_oversold,smc_mitigation_zone,low_lt_15,1,0.0,-2.1315,-2.1315
williams_r_oversold,smc_mitigation_zone,mid_15_25,4,0.0,-1.654025,-6.6161
williams_r_oversold,time_stop_10d,high_25_40,2,0.5,1.27185,2.5437
williams_r_oversold,time_stop_10d,low_lt_15,1,1.0,0.3094,0.3094
williams_r_oversold,time_stop_10d,mid_15_25,4,0.5,1.169,4.676
williams_r_oversold,time_stop_20d,high_25_40,2,0.0,-7.1394,-14.2788
williams_r_oversold,time_stop_20d,low_lt_15,1,1.0,6.2404,6.2404
williams_r_oversold,time_stop_20d,mid_15_25,4,0.75,4.1341,16.5364
williams_r_oversold,trailing_10pct,high_25_40,2,0.5,-4.9222,-9.8444
williams_r_oversold,trailing_10pct,low_lt_15,1,0.0,-2.4033,-2.4033
williams_r_oversold,trailing_10pct,mid_15_25,4,0.75,0.585925,2.3437
williams_r_oversold,trailing_15pct,high_25_40,2,0.0,-10.2043,-20.4086
williams_r_oversold,trailing_15pct,low_lt_15,1,0.0,-0.3141,-0.3141
williams_r_oversold,trailing_15pct,mid_15_25,4,0.25,2.081675,8.3267
williams_r_oversold,trailing_5pct,high_25_40,2,0.0,-5.0,-10.0
williams_r_oversold,trailing_5pct,low_lt_15,1,1.0,3.3731,3.3731
williams_r_oversold,trailing_5pct,mid_15_25,4,0.5,1.1995749999999998,4.798299999999999
xs_momentum_top_decile,atr_trail_1x,high_25_40,7,0.0,-3.9808857142857144,-27.8662
xs_momentum_top_decile,atr_trail_1x,low_lt_15,8,0.5,0.8688625,6.9509
xs_momentum_top_decile,atr_trail_1x,mid_15_25,8,0.125,-0.7771125,-6.2169
xs_momentum_top_decile,atr_trail_2x,high_25_40,7,0.2857142857142857,-4.443442857142857,-31.1041
xs_momentum_top_decile,atr_trail_2x,low_lt_15,8,0.75,9.940875,79.527
xs_momentum_top_decile,atr_trail_2x,mid_15_25,8,0.375,0.7878249999999999,6.302599999999999
xs_momentum_top_decile,atr_trail_mae_conditional,high_25_40,7,0.0,-3.9808857142857144,-27.8662
xs_momentum_top_decile,atr_trail_mae_conditional,low_lt_15,8,0.5,0.8688625,6.9509
xs_momentum_top_decile,atr_trail_mae_conditional,mid_15_25,8,0.125,-0.7771125,-6.2169
xs_momentum_top_decile,atr_trail_vix_conditional,high_25_40,7,0.2857142857142857,-2.2403857142857144,-15.682700000000002
xs_momentum_top_decile,atr_trail_vix_conditional,low_lt_15,8,0.375,0.30613749999999995,2.4490999999999996
xs_momentum_top_decile,atr_trail_vix_conditional,mid_15_25,8,0.125,-1.2130375,-9.7043
xs_momentum_top_decile,break_even_at_1r,high_25_40,7,0.14285714285714285,-4.077057142857143,-28.5394
xs_momentum_top_decile,break_even_at_1r,low_lt_15,8,0.125,3.7933375,30.3467
xs_momentum_top_decile,break_even_at_1r,mid_15_25,8,0.0,-0.9844625,-7.8757
xs_momentum_top_decile,breakeven_plus_trail,high_25_40,7,0.2857142857142857,-6.935814285714286,-48.5507
xs_momentum_top_decile,breakeven_plus_trail,low_lt_15,8,0.5,15.136225,121.0898
xs_momentum_top_decile,breakeven_plus_trail,mid_15_25,8,0.125,0.8651124999999998,6.920899999999999
