strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,atr_trail_2x,compressed_lt_3,1,1.0,9.8416,9.8416
cmf_flip,atr_trail_2x,no_data,6,0.5,0.6138333333333333,3.6830000000000003
cmf_flip,atr_trail_2x,normal_3_5,4,0.5,5.3167,21.2668
cmf_flip,break_even_at_1r,compressed_lt_3,1,1.0,3.1129,3.1129
cmf_flip,break_even_at_1r,no_data,6,0.3333333333333333,-0.3204833333333334,-1.9229000000000003
cmf_flip,break_even_at_1r,normal_3_5,4,0.25,2.3756,9.5024
cmf_flip,breakeven_plus_trail,compressed_lt_3,1,1.0,15.4306,15.4306
cmf_flip,breakeven_plus_trail,no_data,6,0.5,0.41353333333333325,2.4811999999999994
cmf_flip,breakeven_plus_trail,normal_3_5,4,1.0,38.812799999999996,155.25119999999998
cmf_flip,class_time_stop,compressed_lt_3,1,1.0,10.4064,10.4064
cmf_flip,class_time_stop,no_data,6,0.3333333333333333,-0.5575666666666667,-3.3453999999999997
cmf_flip,class_time_stop,normal_3_5,4,1.0,9.92015,39.6806
cmf_flip,earnings_blackout,compressed_lt_3,1,0.0,-22.3032,-22.3032
cmf_flip,earnings_blackout,no_data,6,0.6666666666666666,191.31898333333334,1147.9139
cmf_flip,earnings_blackout,normal_3_5,4,1.0,39.30665,157.2266
cmf_flip,fixed_4r_2r,compressed_lt_3,1,1.0,14.8952,14.8952
cmf_flip,fixed_4r_2r,no_data,6,0.3333333333333333,1.1488166666666668,6.892900000000001
cmf_flip,fixed_4r_2r,normal_3_5,4,1.0,13.261425000000001,53.045700000000004
cmf_flip,hybrid_50pct_target,compressed_lt_3,1,1.0,13.301,13.301
cmf_flip,hybrid_50pct_target,no_data,6,0.8333333333333334,3.6278166666666665,21.7669
cmf_flip,hybrid_50pct_target,normal_3_5,4,1.0,24.2343,96.9372
cmf_flip,ma_exit_ema9,compressed_lt_3,1,0.0,-1.2581,-1.2581
cmf_flip,ma_exit_ema9,no_data,6,0.6666666666666666,0.5824833333333334,3.4949
cmf_flip,ma_exit_ema9,normal_3_5,4,1.0,1.03185,4.1274
cmf_flip,next_pivot_target,compressed_lt_3,1,1.0,8.5061,8.5061
cmf_flip,next_pivot_target,no_data,6,1.0,2.9025666666666665,17.415399999999998
cmf_flip,next_pivot_target,normal_3_5,4,1.0,7.102625,28.4105
cmf_flip,r_multiple_2r,compressed_lt_3,1,1.0,7.4539,7.4539
cmf_flip,r_multiple_2r,no_data,6,0.6666666666666666,4.06565,24.3939
cmf_flip,r_multiple_2r,normal_3_5,4,0.5,2.551825,10.2073
cmf_flip,r_multiple_3r,compressed_lt_3,1,1.0,11.1714,11.1714
cmf_flip,r_multiple_3r,no_data,6,0.5,3.5310333333333332,21.1862
cmf_flip,r_multiple_3r,normal_3_5,4,0.5,4.4466,17.7864
cmf_flip,regime_flip,compressed_lt_3,1,1.0,10.5797,10.5797
cmf_flip,regime_flip,no_data,6,0.5,0.23238333333333325,1.3942999999999994
cmf_flip,regime_flip,normal_3_5,4,0.75,7.585775,30.3431
cmf_flip,time_stop_10d,compressed_lt_3,1,1.0,5.5797,5.5797
cmf_flip,time_stop_10d,no_data,6,0.6666666666666666,3.6146499999999997,21.6879
cmf_flip,time_stop_10d,normal_3_5,4,0.75,3.6332500000000003,14.533000000000001
cmf_flip,time_stop_20d,compressed_lt_3,1,1.0,10.5797,10.5797
cmf_flip,time_stop_20d,no_data,6,0.5,0.23238333333333325,1.3942999999999994
cmf_flip,time_stop_20d,normal_3_5,4,0.75,7.585775,30.3431
cmf_flip,trailing_10pct,compressed_lt_3,1,1.0,3.1129,3.1129
cmf_flip,trailing_10pct,no_data,6,0.6666666666666666,2.1996333333333333,13.197799999999999
cmf_flip,trailing_10pct,normal_3_5,4,1.0,38.54155,154.1662
cmf_flip,trailing_15pct,compressed_lt_3,1,1.0,3.1129,3.1129
cmf_flip,trailing_15pct,no_data,6,0.16666666666666666,-2.5032666666666668,-15.0196
cmf_flip,trailing_15pct,normal_3_5,4,1.0,32.251775,129.0071
cmf_flip,trailing_5pct,compressed_lt_3,1,1.0,9.8416,9.8416
cmf_flip,trailing_5pct,no_data,6,0.6666666666666666,1.8295000000000001,10.977
cmf_flip,trailing_5pct,normal_3_5,4,0.5,5.669650000000001,22.678600000000003
cpr_narrow_bullish,atr_trail_1x,compressed_lt_3,7,0.0,-1.329942857142857,-9.3096
cpr_narrow_bullish,atr_trail_1x,no_data,13,0.23076923076923078,-1.8189692307692307,-23.6466
