strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,class_time_stop,yes,23,0.7391304347826086,2.5948956521739133,59.6826
pivot_r1_breakout,earnings_blackout,no,11,0.9090909090909091,83.9922090909091,923.9143
pivot_r1_breakout,earnings_blackout,yes,23,0.8260869565217391,29.704178260869565,683.1961
pivot_r1_breakout,fixed_4r_2r,no,11,0.18181818181818182,-3.163754545454545,-34.8013
pivot_r1_breakout,fixed_4r_2r,yes,23,0.6086956521739131,3.873282608695652,89.0855
pivot_r1_breakout,hybrid_50pct_target,no,11,0.5454545454545454,1.3916545454545453,15.308199999999998
pivot_r1_breakout,hybrid_50pct_target,yes,23,0.8260869565217391,4.6311608695652176,106.5167
pivot_r1_breakout,ma_exit_ema9,no,11,0.09090909090909091,-3.302881818181818,-36.3317
pivot_r1_breakout,ma_exit_ema9,yes,23,0.5652173913043478,1.2602913043478259,28.986699999999995
pivot_r1_breakout,next_pivot_target,no,11,0.45454545454545453,-3.5150909090909086,-38.666
pivot_r1_breakout,next_pivot_target,yes,23,0.6086956521739131,2.6917,61.9091
pivot_r1_breakout,r_multiple_2r,no,11,0.2727272727272727,0.25899999999999995,2.8489999999999993
pivot_r1_breakout,r_multiple_2r,yes,23,0.4782608695652174,1.4355,33.0165
pivot_r1_breakout,r_multiple_3r,no,11,0.09090909090909091,-1.4171,-15.5881
pivot_r1_breakout,r_multiple_3r,yes,23,0.391304347826087,1.5263304347826085,35.105599999999995
pivot_r1_breakout,regime_flip,no,11,0.6363636363636364,1.0834727272727274,11.9182
pivot_r1_breakout,regime_flip,yes,23,0.6086956521739131,2.5551695652173914,58.7689
pivot_r1_breakout,time_stop_10d,no,11,0.5454545454545454,-1.1002363636363637,-12.1026
pivot_r1_breakout,time_stop_10d,yes,23,0.7391304347826086,1.1250521739130435,25.8762
pivot_r1_breakout,time_stop_20d,no,11,0.6363636363636364,1.0834727272727274,11.9182
pivot_r1_breakout,time_stop_20d,yes,23,0.6086956521739131,2.5551695652173914,58.7689
pivot_r1_breakout,trailing_10pct,no,11,0.18181818181818182,-3.2647636363636368,-35.912400000000005
pivot_r1_breakout,trailing_10pct,yes,23,0.6521739130434783,4.804295652173913,110.4988
pivot_r1_breakout,trailing_15pct,no,11,0.45454545454545453,13.391645454545454,147.3081
pivot_r1_breakout,trailing_15pct,yes,23,0.6521739130434783,9.140756521739132,210.2374
pivot_r1_breakout,trailing_5pct,no,11,0.2727272727272727,-1.2576636363636362,-13.834299999999999
pivot_r1_breakout,trailing_5pct,yes,23,0.6521739130434783,2.0418608695652174,46.9628
pivot_r2_continuation,atr_trail_1x,no,7,0.0,-1.8469857142857145,-12.9289
pivot_r2_continuation,atr_trail_1x,yes,9,0.2222222222222222,0.11024444444444448,0.9922000000000003
pivot_r2_continuation,atr_trail_2x,no,7,0.0,-3.408042857142857,-23.8563
pivot_r2_continuation,atr_trail_2x,yes,9,0.3333333333333333,2.2887555555555554,20.598799999999997
pivot_r2_continuation,break_even_at_1r,no,7,0.0,-2.145171428571429,-15.016200000000001
pivot_r2_continuation,break_even_at_1r,yes,9,0.1111111111111111,3.2792666666666666,29.5134
pivot_r2_continuation,breakeven_plus_trail,no,7,0.14285714285714285,-2.8077285714285716,-19.6541
pivot_r2_continuation,breakeven_plus_trail,yes,9,0.3333333333333333,14.98098888888889,134.8289
pivot_r2_continuation,class_time_stop,no,7,0.2857142857142857,-5.160471428571428,-36.1233
pivot_r2_continuation,class_time_stop,yes,9,0.5555555555555556,0.4238666666666668,3.814800000000001
pivot_r2_continuation,earnings_blackout,no,7,0.42857142857142855,-64.99601428571428,-454.9721
pivot_r2_continuation,earnings_blackout,yes,9,0.3333333333333333,53.986144444444434,485.8752999999999
pivot_r2_continuation,fixed_4r_2r,no,7,0.14285714285714285,-5.5815,-39.0705
