strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,earnings_blackout,78,1,1.0,38.4586,38.4586
cpr_narrow_bullish,earnings_blackout,82,3,1.0,48.88486666666666,146.6546
cpr_narrow_bullish,earnings_blackout,85,1,0.0,-6.4938,-6.4938
cpr_narrow_bullish,fixed_4r_2r,1,1,0.0,-9.2903,-9.2903
cpr_narrow_bullish,fixed_4r_2r,7,1,1.0,17.5938,17.5938
cpr_narrow_bullish,fixed_4r_2r,16,1,0.0,-16.6313,-16.6313
cpr_narrow_bullish,fixed_4r_2r,41,2,0.5,11.42625,22.8525
cpr_narrow_bullish,fixed_4r_2r,43,2,0.0,-6.9133,-13.8266
cpr_narrow_bullish,fixed_4r_2r,49,2,0.5,15.569049999999999,31.138099999999998
cpr_narrow_bullish,fixed_4r_2r,50,1,0.0,-6.9676,-6.9676
cpr_narrow_bullish,fixed_4r_2r,53,1,0.0,-16.3246,-16.3246
cpr_narrow_bullish,fixed_4r_2r,76,1,0.0,-7.139,-7.139
cpr_narrow_bullish,fixed_4r_2r,77,1,0.0,-6.3043,-6.3043
cpr_narrow_bullish,fixed_4r_2r,78,1,1.0,11.8384,11.8384
cpr_narrow_bullish,fixed_4r_2r,82,3,0.3333333333333333,10.1228,30.3684
cpr_narrow_bullish,fixed_4r_2r,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,hybrid_50pct_target,1,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,7,1,1.0,8.4135,8.4135
cpr_narrow_bullish,hybrid_50pct_target,16,1,1.0,24.8403,24.8403
cpr_narrow_bullish,hybrid_50pct_target,41,2,1.0,15.558,31.116
cpr_narrow_bullish,hybrid_50pct_target,43,2,0.0,-10.0,-20.0
cpr_narrow_bullish,hybrid_50pct_target,49,2,0.5,4.522500000000001,9.045000000000002
cpr_narrow_bullish,hybrid_50pct_target,50,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,53,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,76,1,1.0,1.1785,1.1785
cpr_narrow_bullish,hybrid_50pct_target,77,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,78,1,1.0,14.8221,14.8221
cpr_narrow_bullish,hybrid_50pct_target,82,3,0.6666666666666666,5.442433333333334,16.3273
cpr_narrow_bullish,hybrid_50pct_target,85,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,1,1,1.0,2.7804,2.7804
cpr_narrow_bullish,ma_exit_ema9,7,1,0.0,-0.8992,-0.8992
cpr_narrow_bullish,ma_exit_ema9,16,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,41,2,0.0,-4.15965,-8.3193
cpr_narrow_bullish,ma_exit_ema9,43,2,0.0,-4.6015,-9.203
cpr_narrow_bullish,ma_exit_ema9,49,2,1.0,14.03165,28.0633
cpr_narrow_bullish,ma_exit_ema9,50,1,0.0,-2.305,-2.305
cpr_narrow_bullish,ma_exit_ema9,53,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,76,1,0.0,-5.3502,-5.3502
cpr_narrow_bullish,ma_exit_ema9,77,1,0.0,-2.3574,-2.3574
cpr_narrow_bullish,ma_exit_ema9,78,1,1.0,7.1472,7.1472
cpr_narrow_bullish,ma_exit_ema9,82,3,0.3333333333333333,-0.9457666666666668,-2.8373000000000004
cpr_narrow_bullish,ma_exit_ema9,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,mfe_lockin_trail,1,1,1.0,6.5694,6.5694
cpr_narrow_bullish,mfe_lockin_trail,7,1,1.0,2.7799,2.7799
cpr_narrow_bullish,mfe_lockin_trail,16,1,0.0,-2.2696,-2.2696
cpr_narrow_bullish,mfe_lockin_trail,41,2,0.0,-2.63965,-5.2793
cpr_narrow_bullish,mfe_lockin_trail,43,2,0.0,-3.73695,-7.4739
cpr_narrow_bullish,mfe_lockin_trail,49,2,1.0,5.27215,10.5443
cpr_narrow_bullish,mfe_lockin_trail,50,1,0.0,-1.591,-1.591
cpr_narrow_bullish,mfe_lockin_trail,53,1,0.0,-8.0227,-8.0227
cpr_narrow_bullish,mfe_lockin_trail,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,mfe_lockin_trail,77,1,1.0,1.6356,1.6356
cpr_narrow_bullish,mfe_lockin_trail,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,mfe_lockin_trail,82,3,0.0,-3.5941666666666667,-10.7825
cpr_narrow_bullish,mfe_lockin_trail,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,multi_tier_partial,1,1,1.0,5.9231,5.9231
cpr_narrow_bullish,multi_tier_partial,7,1,1.0,3.3194,3.3194
cpr_narrow_bullish,multi_tier_partial,16,1,0.0,-2.2696,-2.2696
cpr_narrow_bullish,multi_tier_partial,41,2,0.0,-2.63965,-5.2793
cpr_narrow_bullish,multi_tier_partial,43,2,0.0,-3.73695,-7.4739
cpr_narrow_bullish,multi_tier_partial,49,2,1.0,2.1062,4.2124
cpr_narrow_bullish,multi_tier_partial,50,1,0.0,-1.591,-1.591
cpr_narrow_bullish,multi_tier_partial,53,1,0.0,-8.0227,-8.0227
cpr_narrow_bullish,multi_tier_partial,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,multi_tier_partial,77,1,1.0,0.9073,0.9073
cpr_narrow_bullish,multi_tier_partial,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,multi_tier_partial,82,3,0.3333333333333333,-3.0902666666666665,-9.2708
cpr_narrow_bullish,multi_tier_partial,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,next_pivot_target,1,1,0.0,-9.2903,-9.2903
cpr_narrow_bullish,next_pivot_target,7,1,1.0,0.7267,0.7267
cpr_narrow_bullish,next_pivot_target,16,1,0.0,-16.6313,-16.6313
cpr_narrow_bullish,next_pivot_target,41,2,1.0,0.50535,1.0107
cpr_narrow_bullish,next_pivot_target,43,2,0.5,-4.4176,-8.8352
cpr_narrow_bullish,next_pivot_target,49,2,0.5,-1.39425,-2.7885
cpr_narrow_bullish,next_pivot_target,50,1,0.0,-6.9676,-6.9676
cpr_narrow_bullish,next_pivot_target,53,1,1.0,2.0789,2.0789
cpr_narrow_bullish,next_pivot_target,76,1,1.0,0.0359,0.0359
cpr_narrow_bullish,next_pivot_target,77,1,1.0,2.0373,2.0373
cpr_narrow_bullish,next_pivot_target,78,1,1.0,1.3735,1.3735
cpr_narrow_bullish,next_pivot_target,82,3,0.6666666666666666,-2.319,-6.957
cpr_narrow_bullish,next_pivot_target,85,1,1.0,0.2098,0.2098
cpr_narrow_bullish,r_multiple_2r,1,1,1.0,9.2903,9.2903
cpr_narrow_bullish,r_multiple_2r,7,1,1.0,8.7969,8.7969
cpr_narrow_bullish,r_multiple_2r,16,1,0.0,-8.3157,-8.3157
cpr_narrow_bullish,r_multiple_2r,41,2,0.0,-4.72445,-9.4489
cpr_narrow_bullish,r_multiple_2r,43,2,0.0,-3.73695,-7.4739
cpr_narrow_bullish,r_multiple_2r,49,2,0.5,7.5364,15.0728
cpr_narrow_bullish,r_multiple_2r,50,1,0.0,-4.0453,-4.0453
cpr_narrow_bullish,r_multiple_2r,53,1,0.0,-8.1623,-8.1623
cpr_narrow_bullish,r_multiple_2r,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,r_multiple_2r,77,1,1.0,6.3043,6.3043
cpr_narrow_bullish,r_multiple_2r,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,r_multiple_2r,82,3,0.0,-4.348033333333333,-13.0441
cpr_narrow_bullish,r_multiple_2r,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,r_multiple_3r,1,1,0.0,-4.6451,-4.6451
cpr_narrow_bullish,r_multiple_3r,7,1,1.0,13.1953,13.1953
cpr_narrow_bullish,r_multiple_3r,16,1,0.0,-8.3157,-8.3157
cpr_narrow_bullish,r_multiple_3r,41,2,0.0,-4.72445,-9.4489
cpr_narrow_bullish,r_multiple_3r,43,2,0.0,-3.73695,-7.4739
cpr_narrow_bullish,r_multiple_3r,49,2,0.5,11.79045,23.5809
cpr_narrow_bullish,r_multiple_3r,50,1,0.0,-4.0453,-4.0453
cpr_narrow_bullish,r_multiple_3r,53,1,0.0,-8.1623,-8.1623
cpr_narrow_bullish,r_multiple_3r,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,r_multiple_3r,77,1,0.0,-4.541,-4.541
cpr_narrow_bullish,r_multiple_3r,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,r_multiple_3r,82,3,0.0,-4.348033333333333,-13.0441
cpr_narrow_bullish,r_multiple_3r,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,regime_flip,1,1,1.0,4.3038,4.3038
cpr_narrow_bullish,regime_flip,7,1,1.0,21.7552,21.7552
cpr_narrow_bullish,regime_flip,16,1,0.0,-44.675,-44.675
cpr_narrow_bullish,regime_flip,41,2,0.5,0.8618000000000001,1.7236000000000002
cpr_narrow_bullish,regime_flip,43,2,0.0,-16.72915,-33.4583
cpr_narrow_bullish,regime_flip,49,2,1.0,17.58085,35.1617
cpr_narrow_bullish,regime_flip,50,1,0.0,-7.9198,-7.9198
cpr_narrow_bullish,regime_flip,53,1,0.0,-29.0362,-29.0362
cpr_narrow_bullish,regime_flip,76,1,1.0,1.1785,1.1785
cpr_narrow_bullish,regime_flip,77,1,0.0,-3.9642,-3.9642
cpr_narrow_bullish,regime_flip,78,1,1.0,14.3921,14.3921
cpr_narrow_bullish,regime_flip,82,3,0.3333333333333333,-1.1400000000000003,-3.420000000000001
cpr_narrow_bullish,regime_flip,85,1,0.0,-6.4938,-6.4938
cpr_narrow_bullish,reverse_signal,1,1,1.0,3.8337,3.8337
cpr_narrow_bullish,reverse_signal,7,1,1.0,2.7799,2.7799
cpr_narrow_bullish,reverse_signal,16,1,0.0,-2.2696,-2.2696
cpr_narrow_bullish,reverse_signal,41,2,0.0,-2.63965,-5.2793
cpr_narrow_bullish,reverse_signal,43,2,0.0,-3.73695,-7.4739
cpr_narrow_bullish,reverse_signal,49,2,1.0,5.27215,10.5443
cpr_narrow_bullish,reverse_signal,50,1,0.0,-1.591,-1.591
cpr_narrow_bullish,reverse_signal,53,1,0.0,-8.0227,-8.0227
cpr_narrow_bullish,reverse_signal,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,reverse_signal,77,1,1.0,1.6356,1.6356
cpr_narrow_bullish,reverse_signal,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,reverse_signal,82,3,0.0,-3.5941666666666667,-10.7825
cpr_narrow_bullish,reverse_signal,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,smc_mitigation_zone,1,1,1.0,3.8337,3.8337
cpr_narrow_bullish,smc_mitigation_zone,7,1,1.0,2.7799,2.7799
cpr_narrow_bullish,smc_mitigation_zone,16,1,0.0,-2.2696,-2.2696
cpr_narrow_bullish,smc_mitigation_zone,41,2,0.0,-2.63965,-5.2793
cpr_narrow_bullish,smc_mitigation_zone,43,2,0.0,-2.53975,-5.0795
cpr_narrow_bullish,smc_mitigation_zone,49,2,0.5,0.044300000000000006,0.08860000000000001
cpr_narrow_bullish,smc_mitigation_zone,50,1,1.0,1.0551,1.0551
cpr_narrow_bullish,smc_mitigation_zone,53,1,1.0,0.1148,0.1148
cpr_narrow_bullish,smc_mitigation_zone,76,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,smc_mitigation_zone,77,1,1.0,2.3805,2.3805
cpr_narrow_bullish,smc_mitigation_zone,78,1,0.0,-2.9596,-2.9596
cpr_narrow_bullish,smc_mitigation_zone,82,3,0.0,-3.5941666666666667,-10.7825
cpr_narrow_bullish,smc_mitigation_zone,85,1,0.0,-1.3742,-1.3742
cpr_narrow_bullish,time_stop_10d,1,1,1.0,6.2785,6.2785
cpr_narrow_bullish,time_stop_10d,7,1,1.0,14.0876,14.0876
cpr_narrow_bullish,time_stop_10d,16,1,0.0,-8.6957,-8.6957
cpr_narrow_bullish,time_stop_10d,41,2,0.0,-1.69615,-3.3923
cpr_narrow_bullish,time_stop_10d,43,2,0.0,-16.1108,-32.2216
cpr_narrow_bullish,time_stop_10d,49,2,0.5,20.6437,41.2874
cpr_narrow_bullish,time_stop_10d,50,1,0.0,-0.707,-0.707
cpr_narrow_bullish,time_stop_10d,53,1,0.0,-16.9636,-16.9636
cpr_narrow_bullish,time_stop_10d,76,1,1.0,0.1973,0.1973
cpr_narrow_bullish,time_stop_10d,77,1,0.0,-3.8406,-3.8406
cpr_narrow_bullish,time_stop_10d,78,1,1.0,10.7558,10.7558
cpr_narrow_bullish,time_stop_10d,82,3,0.3333333333333333,-2.6429,-7.9287
cpr_narrow_bullish,time_stop_10d,85,1,0.0,-17.4331,-17.4331
cpr_narrow_bullish,time_stop_20d,1,1,1.0,4.3038,4.3038
cpr_narrow_bullish,time_stop_20d,7,1,1.0,21.7552,21.7552
cpr_narrow_bullish,time_stop_20d,16,1,0.0,-44.675,-44.675
cpr_narrow_bullish,time_stop_20d,41,2,0.5,0.8618000000000001,1.7236000000000002
cpr_narrow_bullish,time_stop_20d,43,2,0.0,-16.72915,-33.4583
cpr_narrow_bullish,time_stop_20d,49,2,1.0,17.58085,35.1617
cpr_narrow_bullish,time_stop_20d,50,1,0.0,-7.9198,-7.9198
cpr_narrow_bullish,time_stop_20d,53,1,0.0,-29.0362,-29.0362
cpr_narrow_bullish,time_stop_20d,76,1,1.0,1.1785,1.1785
cpr_narrow_bullish,time_stop_20d,77,1,0.0,-3.9642,-3.9642
cpr_narrow_bullish,time_stop_20d,78,1,1.0,14.3921,14.3921
cpr_narrow_bullish,time_stop_20d,82,3,0.3333333333333333,-1.1400000000000003,-3.420000000000001
cpr_narrow_bullish,time_stop_20d,85,1,0.0,-6.4938,-6.4938
cpr_narrow_bullish,trailing_10pct,1,1,0.0,-2.352,-2.352
cpr_narrow_bullish,trailing_10pct,7,1,0.0,-2.5547,-2.5547
cpr_narrow_bullish,trailing_10pct,16,1,0.0,-3.4565,-3.4565
cpr_narrow_bullish,trailing_10pct,41,2,0.5,5.428050000000001,10.856100000000001
cpr_narrow_bullish,trailing_10pct,43,2,0.0,-10.0,-20.0
cpr_narrow_bullish,trailing_10pct,49,2,0.5,0.7134500000000004,1.4269000000000007
cpr_narrow_bullish,trailing_10pct,50,1,0.0,-9.0504,-9.0504
cpr_narrow_bullish,trailing_10pct,53,1,0.0,-9.8966,-9.8966
cpr_narrow_bullish,trailing_10pct,76,1,1.0,1.1785,1.1785
cpr_narrow_bullish,trailing_10pct,77,1,0.0,-5.6328,-5.6328
cpr_narrow_bullish,trailing_10pct,78,1,1.0,20.7655,20.7655
cpr_narrow_bullish,trailing_10pct,82,3,0.6666666666666666,5.989,17.967
cpr_narrow_bullish,trailing_10pct,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,trailing_15pct,1,1,0.0,-7.7769,-7.7769
cpr_narrow_bullish,trailing_15pct,7,1,1.0,1.2007,1.2007
cpr_narrow_bullish,trailing_15pct,16,1,0.0,-8.1591,-8.1591
cpr_narrow_bullish,trailing_15pct,41,2,1.0,14.78735,29.5747
cpr_narrow_bullish,trailing_15pct,43,2,0.0,-13.8926,-27.7852
cpr_narrow_bullish,trailing_15pct,49,2,0.5,10.9994,21.9988
cpr_narrow_bullish,trailing_15pct,50,1,0.0,-14.1032,-14.1032
cpr_narrow_bullish,trailing_15pct,53,1,0.0,-14.9024,-14.9024
cpr_narrow_bullish,trailing_15pct,76,1,1.0,1.1785,1.1785
cpr_narrow_bullish,trailing_15pct,77,1,0.0,-10.8754,-10.8754
cpr_narrow_bullish,trailing_15pct,78,1,1.0,24.3907,24.3907
cpr_narrow_bullish,trailing_15pct,82,3,0.6666666666666666,0.7913333333333336,2.3740000000000006
cpr_narrow_bullish,trailing_15pct,85,1,0.0,-15.1029,-15.1029
cpr_narrow_bullish,trailing_5pct,1,1,1.0,3.0729,3.0729
cpr_narrow_bullish,trailing_5pct,7,1,1.0,2.1069,2.1069
cpr_narrow_bullish,trailing_5pct,16,1,1.0,1.0251,1.0251
cpr_narrow_bullish,trailing_5pct,41,2,0.0,-3.1071,-6.2142
cpr_narrow_bullish,trailing_5pct,43,2,0.0,-5.12055,-10.2411
cpr_narrow_bullish,trailing_5pct,49,2,0.0,-2.30125,-4.6025
cpr_narrow_bullish,trailing_5pct,50,1,0.0,-4.0453,-4.0453
cpr_narrow_bullish,trailing_5pct,53,1,0.0,-4.8909,-4.8909
cpr_narrow_bullish,trailing_5pct,76,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,77,1,0.0,-1.1626,-1.1626
cpr_narrow_bullish,trailing_5pct,78,1,1.0,4.6379,4.6379
cpr_narrow_bullish,trailing_5pct,82,3,0.0,-4.497566666666667,-13.4927
cpr_narrow_bullish,trailing_5pct,85,1,0.0,-15.1029,-15.1029
htf_aligned_breakout_long,atr_trail_1x,2,1,0.0,-3.5593,-3.5593
htf_aligned_breakout_long,atr_trail_1x,12,1,0.0,-1.815,-1.815
htf_aligned_breakout_long,atr_trail_1x,19,1,0.0,-1.4541,-1.4541
htf_aligned_breakout_long,atr_trail_1x,20,1,0.0,-6.3794,-6.3794
htf_aligned_breakout_long,atr_trail_1x,26,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,atr_trail_1x,27,2,0.0,-3.9672,-7.9344
htf_aligned_breakout_long,atr_trail_1x,34,1,0.0,-8.6093,-8.6093
htf_aligned_breakout_long,atr_trail_1x,39,1,1.0,0.9759,0.9759
htf_aligned_breakout_long,atr_trail_1x,41,1,0.0,-7.9063,-7.9063
htf_aligned_breakout_long,atr_trail_1x,47,1,0.0,-0.4072,-0.4072
htf_aligned_breakout_long,atr_trail_1x,50,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_1x,66,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,atr_trail_1x,77,1,1.0,2.9899,2.9899
htf_aligned_breakout_long,atr_trail_1x,82,2,1.0,3.7402499999999996,7.480499999999999
htf_aligned_breakout_long,atr_trail_2x,2,1,0.0,-7.1186,-7.1186
htf_aligned_breakout_long,atr_trail_2x,12,1,1.0,6.1557,6.1557
htf_aligned_breakout_long,atr_trail_2x,19,1,0.0,-2.9081,-2.9081
htf_aligned_breakout_long,atr_trail_2x,20,1,0.0,-13.5658,-13.5658
htf_aligned_breakout_long,atr_trail_2x,26,1,0.0,-4.1126,-4.1126
htf_aligned_breakout_long,atr_trail_2x,27,2,0.0,-7.6919,-15.3838
htf_aligned_breakout_long,atr_trail_2x,34,1,0.0,-16.1047,-16.1047
htf_aligned_breakout_long,atr_trail_2x,39,1,0.0,-5.0461,-5.0461
htf_aligned_breakout_long,atr_trail_2x,41,1,0.0,-15.8127,-15.8127
htf_aligned_breakout_long,atr_trail_2x,47,1,1.0,8.3275,8.3275
htf_aligned_breakout_long,atr_trail_2x,50,1,0.0,-8.1635,-8.1635
htf_aligned_breakout_long,atr_trail_2x,66,1,0.0,-15.5686,-15.5686
htf_aligned_breakout_long,atr_trail_2x,77,1,0.0,-2.4174,-2.4174
htf_aligned_breakout_long,atr_trail_2x,82,2,1.0,0.32165,0.6433
htf_aligned_breakout_long,atr_trail_mae_conditional,2,1,0.0,-3.5593,-3.5593
htf_aligned_breakout_long,atr_trail_mae_conditional,12,1,0.0,-1.815,-1.815
htf_aligned_breakout_long,atr_trail_mae_conditional,19,1,0.0,-1.4541,-1.4541
htf_aligned_breakout_long,atr_trail_mae_conditional,20,1,0.0,-6.3794,-6.3794
htf_aligned_breakout_long,atr_trail_mae_conditional,26,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,atr_trail_mae_conditional,27,2,0.0,-3.9672,-7.9344
htf_aligned_breakout_long,atr_trail_mae_conditional,34,1,0.0,-8.6093,-8.6093
htf_aligned_breakout_long,atr_trail_mae_conditional,39,1,1.0,0.9759,0.9759
htf_aligned_breakout_long,atr_trail_mae_conditional,41,1,0.0,-7.9063,-7.9063
htf_aligned_breakout_long,atr_trail_mae_conditional,47,1,0.0,-0.4072,-0.4072
htf_aligned_breakout_long,atr_trail_mae_conditional,50,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_mae_conditional,66,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,atr_trail_mae_conditional,77,1,1.0,2.9899,2.9899
htf_aligned_breakout_long,atr_trail_mae_conditional,82,2,1.0,3.7402499999999996,7.480499999999999
htf_aligned_breakout_long,atr_trail_vix_conditional,2,1,0.0,-2.6695,-2.6695
htf_aligned_breakout_long,atr_trail_vix_conditional,12,1,0.0,-1.4927,-1.4927
htf_aligned_breakout_long,atr_trail_vix_conditional,19,1,0.0,-1.0906,-1.0906
htf_aligned_breakout_long,atr_trail_vix_conditional,20,1,0.0,-4.7846,-4.7846
htf_aligned_breakout_long,atr_trail_vix_conditional,26,1,0.0,-1.5422,-1.5422
htf_aligned_breakout_long,atr_trail_vix_conditional,27,2,0.0,-3.9672,-7.9344
htf_aligned_breakout_long,atr_trail_vix_conditional,34,1,0.0,-8.6093,-8.6093
htf_aligned_breakout_long,atr_trail_vix_conditional,39,1,0.0,-1.9434,-1.9434
htf_aligned_breakout_long,atr_trail_vix_conditional,41,1,0.0,-7.9063,-7.9063
htf_aligned_breakout_long,atr_trail_vix_conditional,47,1,0.0,-0.4072,-0.4072
htf_aligned_breakout_long,atr_trail_vix_conditional,50,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_vix_conditional,66,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,atr_trail_vix_conditional,77,1,1.0,1.7354,1.7354
htf_aligned_breakout_long,atr_trail_vix_conditional,82,2,0.5,1.80965,3.6193
htf_aligned_breakout_long,break_even_at_1r,2,1,0.0,-3.5593,-3.5593
htf_aligned_breakout_long,break_even_at_1r,12,1,0.0,-1.9902,-1.9902
htf_aligned_breakout_long,break_even_at_1r,19,1,0.0,-1.4541,-1.4541
htf_aligned_breakout_long,break_even_at_1r,20,1,0.0,-6.3794,-6.3794
htf_aligned_breakout_long,break_even_at_1r,26,1,0.0,-2.0563,-2.0563
htf_aligned_breakout_long,break_even_at_1r,27,2,0.0,-1.6251,-3.2502
htf_aligned_breakout_long,break_even_at_1r,34,1,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,39,1,0.0,0.0,0.0
htf_aligned_breakout_long,break_even_at_1r,41,1,0.0,-7.9063,-7.9063
htf_aligned_breakout_long,break_even_at_1r,47,1,1.0,9.9619,9.9619
htf_aligned_breakout_long,break_even_at_1r,50,1,0.0,-0.1777,-0.1777
htf_aligned_breakout_long,break_even_at_1r,66,1,0.0,-7.7843,-7.7843
htf_aligned_breakout_long,break_even_at_1r,77,1,0.0,-2.4174,-2.4174
htf_aligned_breakout_long,break_even_at_1r,82,2,0.5,2.14435,4.2887
htf_aligned_breakout_long,breakeven_plus_trail,2,1,0.0,-7.1186,-7.1186
htf_aligned_breakout_long,breakeven_plus_trail,12,1,1.0,19.5513,19.5513
htf_aligned_breakout_long,breakeven_plus_trail,19,1,0.0,-2.9081,-2.9081
htf_aligned_breakout_long,breakeven_plus_trail,20,1,0.0,-12.7589,-12.7589
htf_aligned_breakout_long,breakeven_plus_trail,26,1,0.0,-4.1126,-4.1126
htf_aligned_breakout_long,breakeven_plus_trail,27,2,0.5,9.25665,18.5133
htf_aligned_breakout_long,breakeven_plus_trail,34,1,0.0,-16.1047,-16.1047
htf_aligned_breakout_long,breakeven_plus_trail,39,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,41,1,0.0,-15.8127,-15.8127
htf_aligned_breakout_long,breakeven_plus_trail,47,1,1.0,12.6606,12.6606
htf_aligned_breakout_long,breakeven_plus_trail,50,1,1.0,3.4553,3.4553
htf_aligned_breakout_long,breakeven_plus_trail,66,1,0.0,-15.5686,-15.5686
htf_aligned_breakout_long,breakeven_plus_trail,77,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,82,2,0.5,4.0563,8.1126
htf_aligned_breakout_long,chandelier_3x,2,1,0.0,-9.5974,-9.5974
htf_aligned_breakout_long,chandelier_3x,12,1,1.0,16.436,16.436
htf_aligned_breakout_long,chandelier_3x,19,1,0.0,-3.831,-3.831
htf_aligned_breakout_long,chandelier_3x,20,1,0.0,-15.6466,-15.6466
htf_aligned_breakout_long,chandelier_3x,26,1,0.0,-4.9795,-4.9795
htf_aligned_breakout_long,chandelier_3x,27,2,0.0,-8.84505,-17.6901
htf_aligned_breakout_long,chandelier_3x,34,1,0.0,-13.6537,-13.6537
htf_aligned_breakout_long,chandelier_3x,39,1,1.0,8.5187,8.5187
htf_aligned_breakout_long,chandelier_3x,41,1,0.0,-18.7209,-18.7209
htf_aligned_breakout_long,chandelier_3x,47,1,1.0,8.6787,8.6787
htf_aligned_breakout_long,chandelier_3x,50,1,0.0,-1.0368,-1.0368
htf_aligned_breakout_long,chandelier_3x,66,1,0.0,-8.7654,-8.7654
htf_aligned_breakout_long,chandelier_3x,77,1,0.0,-2.4174,-2.4174
htf_aligned_breakout_long,chandelier_3x,82,2,0.5,-0.44784999999999997,-0.8956999999999999
htf_aligned_breakout_long,class_time_stop,2,1,0.0,-15.073,-15.073
htf_aligned_breakout_long,class_time_stop,12,1,1.0,10.5169,10.5169
htf_aligned_breakout_long,class_time_stop,19,1,0.0,-3.8635,-3.8635
htf_aligned_breakout_long,class_time_stop,20,1,1.0,42.2121,42.2121
htf_aligned_breakout_long,class_time_stop,26,1,0.0,-3.8105,-3.8105
htf_aligned_breakout_long,class_time_stop,27,2,0.5,-4.697900000000001,-9.395800000000001
htf_aligned_breakout_long,class_time_stop,34,1,0.0,-14.9402,-14.9402
htf_aligned_breakout_long,class_time_stop,39,1,1.0,35.1267,35.1267
htf_aligned_breakout_long,class_time_stop,41,1,0.0,-53.7464,-53.7464
htf_aligned_breakout_long,class_time_stop,47,1,1.0,26.8678,26.8678
htf_aligned_breakout_long,class_time_stop,50,1,1.0,5.2211,5.2211
htf_aligned_breakout_long,class_time_stop,66,1,0.0,-5.3386,-5.3386
htf_aligned_breakout_long,class_time_stop,77,1,1.0,2.7752,2.7752
htf_aligned_breakout_long,class_time_stop,82,2,0.0,-4.9578,-9.9156
htf_aligned_breakout_long,earnings_blackout,2,1,0.0,-18.8971,-18.8971
htf_aligned_breakout_long,earnings_blackout,12,1,1.0,88.9957,88.9957
htf_aligned_breakout_long,earnings_blackout,19,1,1.0,40.1288,40.1288
htf_aligned_breakout_long,earnings_blackout,20,1,1.0,31.6052,31.6052
htf_aligned_breakout_long,earnings_blackout,26,1,1.0,5.7645,5.7645
htf_aligned_breakout_long,earnings_blackout,27,2,0.5,22.372899999999998,44.745799999999996
htf_aligned_breakout_long,earnings_blackout,34,1,0.0,-26.7476,-26.7476
htf_aligned_breakout_long,earnings_blackout,39,1,1.0,105.5595,105.5595
htf_aligned_breakout_long,earnings_blackout,41,1,1.0,72.382,72.382
htf_aligned_breakout_long,earnings_blackout,47,1,1.0,248.464,248.464
htf_aligned_breakout_long,earnings_blackout,50,1,1.0,51.7299,51.7299
htf_aligned_breakout_long,earnings_blackout,66,1,1.0,1045.3146,1045.3146
htf_aligned_breakout_long,earnings_blackout,77,1,1.0,48.9212,48.9212
htf_aligned_breakout_long,earnings_blackout,82,2,0.5,-9.893199999999997,-19.786399999999993
htf_aligned_breakout_long,fixed_4r_2r,2,1,0.0,-7.1186,-7.1186
