strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,fixed_4r_2r,T1a,6,0.3333333333333333,-1.3829,-8.2974
buyback_8k_recent_long,fixed_4r_2r,T1c,1,0.0,-5.184,-5.184
buyback_8k_recent_long,fixed_4r_2r,T2,1,0.0,-7.2866,-7.2866
buyback_8k_recent_long,fixed_4r_2r,T3,2,0.5,1.8442499999999997,3.6884999999999994
buyback_8k_recent_long,fixed_4r_2r,unknown,14,0.42857142857142855,-1.1146785714285714,-15.6055
buyback_8k_recent_long,hybrid_50pct_target,T1a,6,0.5,-3.2062666666666666,-19.2376
buyback_8k_recent_long,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,T2,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,T3,2,1.0,11.72675,23.4535
buyback_8k_recent_long,hybrid_50pct_target,unknown,14,0.35714285714285715,-0.7057428571428568,-9.880399999999995
buyback_8k_recent_long,ma_exit_ema9,T1a,6,0.16666666666666666,-2.164566666666667,-12.987400000000001
buyback_8k_recent_long,ma_exit_ema9,T1c,1,0.0,-1.8568,-1.8568
buyback_8k_recent_long,ma_exit_ema9,T2,1,0.0,-2.9344,-2.9344
buyback_8k_recent_long,ma_exit_ema9,T3,2,1.0,2.6378,5.2756
buyback_8k_recent_long,ma_exit_ema9,unknown,14,0.35714285714285715,-2.8185,-39.458999999999996
buyback_8k_recent_long,mfe_lockin_trail,T1a,6,0.16666666666666666,-1.68355,-10.1013
buyback_8k_recent_long,mfe_lockin_trail,T1c,1,1.0,3.4382,3.4382
buyback_8k_recent_long,mfe_lockin_trail,T2,1,0.0,-2.9679,-2.9679
buyback_8k_recent_long,mfe_lockin_trail,T3,2,1.0,5.30565,10.6113
buyback_8k_recent_long,mfe_lockin_trail,unknown,14,0.35714285714285715,-2.127342857142857,-29.782799999999998
buyback_8k_recent_long,multi_tier_partial,T1a,6,0.3333333333333333,-1.36305,-8.1783
buyback_8k_recent_long,multi_tier_partial,T1c,1,1.0,0.5333,0.5333
buyback_8k_recent_long,multi_tier_partial,T2,1,0.0,-2.9679,-2.9679
buyback_8k_recent_long,multi_tier_partial,T3,2,1.0,2.4714,4.9428
buyback_8k_recent_long,multi_tier_partial,unknown,14,0.5,-1.6149,-22.6086
buyback_8k_recent_long,next_pivot_target,T1a,6,0.5,-2.3570666666666664,-14.142399999999999
buyback_8k_recent_long,next_pivot_target,T1c,1,0.0,-10.0,-10.0
buyback_8k_recent_long,next_pivot_target,T2,1,0.0,-7.2866,-7.2866
buyback_8k_recent_long,next_pivot_target,T3,2,1.0,15.20325,30.4065
buyback_8k_recent_long,next_pivot_target,unknown,14,0.5,-2.7576785714285714,-38.6075
buyback_8k_recent_long,r_multiple_2r,T1a,6,0.16666666666666666,-2.0284666666666666,-12.1708
buyback_8k_recent_long,r_multiple_2r,T1c,1,1.0,5.184,5.184
buyback_8k_recent_long,r_multiple_2r,T2,1,0.0,-3.6433,-3.6433
buyback_8k_recent_long,r_multiple_2r,T3,2,1.0,10.83365,21.6673
buyback_8k_recent_long,r_multiple_2r,unknown,14,0.42857142857142855,-0.7777642857142857,-10.8887
buyback_8k_recent_long,r_multiple_3r,T1a,6,0.16666666666666666,-1.7446666666666666,-10.468
buyback_8k_recent_long,r_multiple_3r,T1c,1,0.0,-2.592,-2.592
buyback_8k_recent_long,r_multiple_3r,T2,1,0.0,-3.6433,-3.6433
buyback_8k_recent_long,r_multiple_3r,T3,2,1.0,15.20325,30.4065
buyback_8k_recent_long,r_multiple_3r,unknown,14,0.35714285714285715,-0.44564999999999994,-6.239099999999999
buyback_8k_recent_long,regime_flip,T1a,6,0.3333333333333333,-3.6872000000000003,-22.1232
buyback_8k_recent_long,regime_flip,T1c,1,0.0,-2.4465,-2.4465
buyback_8k_recent_long,regime_flip,T2,1,1.0,2.8895,2.8895
buyback_8k_recent_long,regime_flip,T3,2,1.0,13.69195,27.3839
buyback_8k_recent_long,regime_flip,unknown,14,0.6428571428571429,2.6929857142857148,37.701800000000006
buyback_8k_recent_long,reverse_signal,T1a,6,0.16666666666666666,-1.68355,-10.1013
buyback_8k_recent_long,reverse_signal,T1c,1,1.0,1.6541,1.6541
buyback_8k_recent_long,reverse_signal,T2,1,0.0,-2.9679,-2.9679
buyback_8k_recent_long,reverse_signal,T3,2,1.0,5.07665,10.1533
buyback_8k_recent_long,reverse_signal,unknown,14,0.35714285714285715,-2.1289714285714285,-29.8056
buyback_8k_recent_long,smc_mitigation_zone,T1a,6,0.16666666666666666,-1.68355,-10.1013
buyback_8k_recent_long,smc_mitigation_zone,T1c,1,0.0,-1.8568,-1.8568
buyback_8k_recent_long,smc_mitigation_zone,T2,1,0.0,-2.9679,-2.9679
buyback_8k_recent_long,smc_mitigation_zone,T3,2,0.5,2.89685,5.7937
buyback_8k_recent_long,smc_mitigation_zone,unknown,14,0.35714285714285715,-2.1289714285714285,-29.8056
buyback_8k_recent_long,time_stop_10d,T1a,6,0.3333333333333333,-2.5463,-15.2778
buyback_8k_recent_long,time_stop_10d,T1c,1,1.0,4.2088,4.2088
buyback_8k_recent_long,time_stop_10d,T2,1,0.0,-3.5034,-3.5034
buyback_8k_recent_long,time_stop_10d,T3,2,1.0,10.11985,20.2397
buyback_8k_recent_long,time_stop_10d,unknown,14,0.6428571428571429,3.5238,49.3332
buyback_8k_recent_long,time_stop_20d,T1a,6,0.3333333333333333,-3.6872000000000003,-22.1232
buyback_8k_recent_long,time_stop_20d,T1c,1,0.0,-2.4465,-2.4465
buyback_8k_recent_long,time_stop_20d,T2,1,1.0,2.8895,2.8895
buyback_8k_recent_long,time_stop_20d,T3,2,1.0,13.69195,27.3839
buyback_8k_recent_long,time_stop_20d,unknown,14,0.6428571428571429,2.6929857142857148,37.701800000000006
buyback_8k_recent_long,trailing_10pct,T1a,6,0.16666666666666666,-5.0208,-30.1248
buyback_8k_recent_long,trailing_10pct,T1c,1,0.0,-6.1453,-6.1453
buyback_8k_recent_long,trailing_10pct,T2,1,0.0,-4.6581,-4.6581
buyback_8k_recent_long,trailing_10pct,T3,2,1.0,8.44205,16.8841
buyback_8k_recent_long,trailing_10pct,unknown,14,0.42857142857142855,2.4877571428571423,34.828599999999994
buyback_8k_recent_long,trailing_15pct,T1a,6,0.16666666666666666,-6.973583333333333,-41.841499999999996
buyback_8k_recent_long,trailing_15pct,T1c,1,0.0,-11.3594,-11.3594
buyback_8k_recent_long,trailing_15pct,T2,1,0.0,-13.3104,-13.3104
buyback_8k_recent_long,trailing_15pct,T3,2,0.5,5.636950000000001,11.273900000000001
buyback_8k_recent_long,trailing_15pct,unknown,14,0.2857142857142857,8.163092857142859,114.28330000000001
buyback_8k_recent_long,trailing_5pct,T1a,6,0.16666666666666666,-3.0961833333333337,-18.5771
buyback_8k_recent_long,trailing_5pct,T1c,1,0.0,-0.9311,-0.9311
buyback_8k_recent_long,trailing_5pct,T2,1,0.0,-3.9402,-3.9402
buyback_8k_recent_long,trailing_5pct,T3,2,1.0,5.63675,11.2735
buyback_8k_recent_long,trailing_5pct,unknown,14,0.5,2.4942499999999996,34.91949999999999
cpr_narrow_bullish,atr_trail_1x,T1a,7,0.2857142857142857,-3.2630142857142856,-22.8411
cpr_narrow_bullish,atr_trail_1x,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,atr_trail_1x,T3,1,1.0,9.4513,9.4513
cpr_narrow_bullish,atr_trail_1x,unknown,9,0.2222222222222222,-2.3664666666666667,-21.2982
cpr_narrow_bullish,atr_trail_2x,T1a,7,0.0,-5.4189,-37.9323
cpr_narrow_bullish,atr_trail_2x,T2,1,0.0,-7.139,-7.139
cpr_narrow_bullish,atr_trail_2x,T3,1,1.0,19.4268,19.4268
cpr_narrow_bullish,atr_trail_2x,unknown,9,0.2222222222222222,-2.6880555555555556,-24.1925
cpr_narrow_bullish,atr_trail_mae_conditional,T1a,7,0.2857142857142857,-3.2630142857142856,-22.8411
cpr_narrow_bullish,atr_trail_mae_conditional,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,atr_trail_mae_conditional,T3,1,1.0,9.4513,9.4513
cpr_narrow_bullish,atr_trail_mae_conditional,unknown,9,0.2222222222222222,-2.3664666666666667,-21.2982
cpr_narrow_bullish,atr_trail_vix_conditional,T1a,7,0.2857142857142857,-3.5676428571428573,-24.9735
cpr_narrow_bullish,atr_trail_vix_conditional,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,atr_trail_vix_conditional,T3,1,1.0,9.4513,9.4513
cpr_narrow_bullish,atr_trail_vix_conditional,unknown,9,0.2222222222222222,-2.3484,-21.1356
cpr_narrow_bullish,break_even_at_1r,T1a,7,0.0,-4.076842857142857,-28.5379
cpr_narrow_bullish,break_even_at_1r,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,break_even_at_1r,T3,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,unknown,9,0.0,-4.154044444444445,-37.3864
cpr_narrow_bullish,breakeven_plus_trail,T1a,7,0.0,-4.401085714285714,-30.8076
cpr_narrow_bullish,breakeven_plus_trail,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,breakeven_plus_trail,T3,1,1.0,8.4168,8.4168
cpr_narrow_bullish,breakeven_plus_trail,unknown,9,0.3333333333333333,1.2151555555555555,10.9364
cpr_narrow_bullish,chandelier_3x,T1a,7,0.0,-7.336114285714286,-51.3528
cpr_narrow_bullish,chandelier_3x,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,chandelier_3x,T3,1,1.0,23.6402,23.6402
cpr_narrow_bullish,chandelier_3x,unknown,9,0.3333333333333333,-0.5814777777777781,-5.2333000000000025
cpr_narrow_bullish,class_time_stop,T1a,7,0.14285714285714285,-6.041828571428572,-42.2928
cpr_narrow_bullish,class_time_stop,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,class_time_stop,T3,1,1.0,19.6845,19.6845
cpr_narrow_bullish,class_time_stop,unknown,9,0.5555555555555556,-2.700688888888889,-24.306200000000004
cpr_narrow_bullish,earnings_blackout,T1a,7,0.7142857142857143,34.382600000000004,240.6782
cpr_narrow_bullish,earnings_blackout,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,earnings_blackout,T3,1,1.0,4.8908,4.8908
cpr_narrow_bullish,earnings_blackout,unknown,9,0.8888888888888888,79.95877777777778,719.629
cpr_narrow_bullish,fixed_4r_2r,T1a,7,0.0,-7.049414285714286,-49.3459
cpr_narrow_bullish,fixed_4r_2r,T2,1,0.0,-7.139,-7.139
cpr_narrow_bullish,fixed_4r_2r,T3,1,1.0,35.1457,35.1457
cpr_narrow_bullish,fixed_4r_2r,unknown,9,0.4444444444444444,4.8382,43.5438
cpr_narrow_bullish,hybrid_50pct_target,T1a,7,0.14285714285714285,-6.825471428571428,-47.7783
cpr_narrow_bullish,hybrid_50pct_target,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,hybrid_50pct_target,T3,1,1.0,19.045,19.045
cpr_narrow_bullish,hybrid_50pct_target,unknown,9,0.6666666666666666,7.033055555555556,63.29750000000001
cpr_narrow_bullish,ma_exit_ema9,T1a,7,0.14285714285714285,-4.422571428571429,-30.958000000000002
cpr_narrow_bullish,ma_exit_ema9,T2,1,0.0,-5.3502,-5.3502
cpr_narrow_bullish,ma_exit_ema9,T3,1,1.0,27.4707,27.4707
cpr_narrow_bullish,ma_exit_ema9,unknown,9,0.3333333333333333,-2.171766666666667,-19.545900000000003
cpr_narrow_bullish,mfe_lockin_trail,T1a,7,0.2857142857142857,-3.2630142857142856,-22.8411
cpr_narrow_bullish,mfe_lockin_trail,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,mfe_lockin_trail,T3,1,1.0,9.4513,9.4513
cpr_narrow_bullish,mfe_lockin_trail,unknown,9,0.2222222222222222,-2.0625,-18.5625
cpr_narrow_bullish,multi_tier_partial,T1a,7,0.2857142857142857,-3.326571428571429,-23.286
cpr_narrow_bullish,multi_tier_partial,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,multi_tier_partial,T3,1,1.0,2.836,2.836
cpr_narrow_bullish,multi_tier_partial,unknown,9,0.3333333333333333,-1.9064000000000003,-17.157600000000002
cpr_narrow_bullish,next_pivot_target,T1a,7,0.42857142857142855,-3.990714285714286,-27.935000000000002
cpr_narrow_bullish,next_pivot_target,T2,1,1.0,0.0359,0.0359
cpr_narrow_bullish,next_pivot_target,T3,1,1.0,1.2191,1.2191
cpr_narrow_bullish,next_pivot_target,unknown,9,0.7777777777777778,-1.9241222222222223,-17.3171
cpr_narrow_bullish,r_multiple_2r,T1a,7,0.14285714285714285,-3.4042,-23.8294
cpr_narrow_bullish,r_multiple_2r,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,r_multiple_2r,T3,1,1.0,17.0161,17.0161
cpr_narrow_bullish,r_multiple_2r,unknown,9,0.2222222222222222,-2.475011111111111,-22.2751
cpr_narrow_bullish,r_multiple_3r,T1a,7,0.0,-4.9535285714285715,-34.6747
cpr_narrow_bullish,r_multiple_3r,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,r_multiple_3r,T3,1,1.0,25.5242,25.5242
cpr_narrow_bullish,r_multiple_3r,unknown,9,0.1111111111111111,-3.534677777777778,-31.8121
cpr_narrow_bullish,regime_flip,T1a,7,0.14285714285714285,-4.6135,-32.2945
cpr_narrow_bullish,regime_flip,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,regime_flip,T3,1,1.0,34.5895,34.5895
cpr_narrow_bullish,regime_flip,unknown,9,0.5555555555555556,-5.991766666666667,-53.925900000000006
cpr_narrow_bullish,reverse_signal,T1a,7,0.2857142857142857,-3.2630142857142856,-22.8411
cpr_narrow_bullish,reverse_signal,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,reverse_signal,T3,1,1.0,9.4513,9.4513
cpr_narrow_bullish,reverse_signal,unknown,9,0.2222222222222222,-2.3664666666666667,-21.2982
cpr_narrow_bullish,smc_mitigation_zone,T1a,7,0.42857142857142855,-0.8173428571428571,-5.7214
cpr_narrow_bullish,smc_mitigation_zone,T2,1,0.0,-3.5695,-3.5695
cpr_narrow_bullish,smc_mitigation_zone,T3,1,0.0,-1.0044,-1.0044
cpr_narrow_bullish,smc_mitigation_zone,unknown,9,0.3333333333333333,-1.1962555555555556,-10.766300000000001
cpr_narrow_bullish,time_stop_10d,T1a,7,0.0,-5.639985714285714,-39.4799
cpr_narrow_bullish,time_stop_10d,T2,1,1.0,0.1973,0.1973
cpr_narrow_bullish,time_stop_10d,T3,1,1.0,42.4869,42.4869
cpr_narrow_bullish,time_stop_10d,unknown,9,0.4444444444444444,-2.4200333333333335,-21.7803
cpr_narrow_bullish,time_stop_20d,T1a,7,0.14285714285714285,-4.6135,-32.2945
cpr_narrow_bullish,time_stop_20d,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,time_stop_20d,T3,1,1.0,34.5895,34.5895
cpr_narrow_bullish,time_stop_20d,unknown,9,0.5555555555555556,-5.991766666666667,-53.925900000000006
cpr_narrow_bullish,trailing_10pct,T1a,7,0.14285714285714285,-5.6863142857142845,-39.804199999999994
cpr_narrow_bullish,trailing_10pct,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,trailing_10pct,T3,1,1.0,8.4168,8.4168
cpr_narrow_bullish,trailing_10pct,unknown,9,0.3333333333333333,1.595222222222222,14.357
cpr_narrow_bullish,trailing_15pct,T1a,7,0.14285714285714285,-6.521999999999999,-45.653999999999996
cpr_narrow_bullish,trailing_15pct,T2,1,1.0,1.1785,1.1785
cpr_narrow_bullish,trailing_15pct,T3,1,1.0,22.4375,22.4375
cpr_narrow_bullish,trailing_15pct,unknown,9,0.5555555555555556,0.4500333333333331,4.050299999999998
cpr_narrow_bullish,trailing_5pct,T1a,7,0.0,-5.343342857142857,-37.4034
cpr_narrow_bullish,trailing_5pct,T2,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,T3,1,0.0,-2.6729,-2.6729
cpr_narrow_bullish,trailing_5pct,unknown,9,0.4444444444444444,-0.9814555555555555,-8.8331
htf_aligned_breakout_long,atr_trail_1x,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,atr_trail_1x,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,atr_trail_1x,T2,4,0.25,-3.481525,-13.9261
htf_aligned_breakout_long,atr_trail_1x,T3,3,0.0,-5.131966666666666,-15.3959
htf_aligned_breakout_long,atr_trail_1x,unknown,6,0.5,-0.6735000000000001,-4.041
htf_aligned_breakout_long,atr_trail_2x,T1a,2,0.5,1.6238000000000001,3.2476000000000003
htf_aligned_breakout_long,atr_trail_2x,T1c,1,0.0,-5.2609,-5.2609
htf_aligned_breakout_long,atr_trail_2x,T2,4,0.0,-8.71255,-34.8502
htf_aligned_breakout_long,atr_trail_2x,T3,3,0.3333333333333333,-7.114333333333334,-21.343
htf_aligned_breakout_long,atr_trail_2x,unknown,6,0.3333333333333333,-5.478149999999999,-32.8689
htf_aligned_breakout_long,atr_trail_mae_conditional,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,atr_trail_mae_conditional,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,atr_trail_mae_conditional,T2,4,0.25,-3.481525,-13.9261
htf_aligned_breakout_long,atr_trail_mae_conditional,T3,3,0.0,-5.131966666666666,-15.3959
htf_aligned_breakout_long,atr_trail_mae_conditional,unknown,6,0.5,-0.6735000000000001,-4.041
htf_aligned_breakout_long,atr_trail_vix_conditional,T1a,2,0.0,-1.29165,-2.5833
htf_aligned_breakout_long,atr_trail_vix_conditional,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,atr_trail_vix_conditional,T2,4,0.0,-4.082825,-16.3313
htf_aligned_breakout_long,atr_trail_vix_conditional,T3,3,0.0,-4.600366666666667,-13.8011
htf_aligned_breakout_long,atr_trail_vix_conditional,unknown,6,0.3333333333333333,-1.3778166666666667,-8.2669
htf_aligned_breakout_long,break_even_at_1r,T1a,2,0.0,-1.72215,-3.4443
htf_aligned_breakout_long,break_even_at_1r,T1c,1,0.0,-3.1005,-3.1005
htf_aligned_breakout_long,break_even_at_1r,T2,4,0.0,-2.497575,-9.9903
htf_aligned_breakout_long,break_even_at_1r,T3,3,0.3333333333333333,1.1941666666666666,3.5824999999999996
htf_aligned_breakout_long,break_even_at_1r,unknown,6,0.16666666666666666,-1.6286666666666665,-9.771999999999998
htf_aligned_breakout_long,breakeven_plus_trail,T1a,2,0.5,8.3216,16.6432
htf_aligned_breakout_long,breakeven_plus_trail,T1c,1,1.0,28.6362,28.6362
htf_aligned_breakout_long,breakeven_plus_trail,T2,4,0.0,-7.451025,-29.8041
htf_aligned_breakout_long,breakeven_plus_trail,T3,3,0.3333333333333333,-5.401000000000001,-16.203000000000003
htf_aligned_breakout_long,breakeven_plus_trail,unknown,6,0.3333333333333333,-1.8938999999999997,-11.363399999999999
htf_aligned_breakout_long,chandelier_3x,T1a,2,0.5,6.3025,12.605
htf_aligned_breakout_long,chandelier_3x,T1c,1,0.0,-6.5101,-6.5101
htf_aligned_breakout_long,chandelier_3x,T2,4,0.25,-4.10155,-16.4062
htf_aligned_breakout_long,chandelier_3x,T3,3,0.3333333333333333,-6.873866666666667,-20.6216
htf_aligned_breakout_long,chandelier_3x,unknown,6,0.16666666666666666,-5.4447,-32.6682
htf_aligned_breakout_long,class_time_stop,T1a,2,0.5,3.3266999999999998,6.6533999999999995
htf_aligned_breakout_long,class_time_stop,T1c,1,1.0,6.5094,6.5094
htf_aligned_breakout_long,class_time_stop,T2,4,0.25,2.5180999999999996,10.072399999999998
htf_aligned_breakout_long,class_time_stop,T3,3,0.6666666666666666,18.046566666666667,54.1397
htf_aligned_breakout_long,class_time_stop,unknown,6,0.3333333333333333,-11.789783333333332,-70.7387
htf_aligned_breakout_long,earnings_blackout,T1a,2,1.0,64.56225,129.1245
htf_aligned_breakout_long,earnings_blackout,T1c,1,1.0,61.4387,61.4387
htf_aligned_breakout_long,earnings_blackout,T2,4,0.75,284.986425,1139.9457
htf_aligned_breakout_long,earnings_blackout,T3,3,0.6666666666666666,84.44053333333333,253.3216
htf_aligned_breakout_long,earnings_blackout,unknown,6,0.6666666666666666,22.3916,134.3496
htf_aligned_breakout_long,fixed_4r_2r,T1a,2,0.5,2.52645,5.0529
htf_aligned_breakout_long,fixed_4r_2r,T1c,1,0.0,-6.2011,-6.2011
htf_aligned_breakout_long,fixed_4r_2r,T2,4,0.25,-1.7600499999999994,-7.040199999999998
htf_aligned_breakout_long,fixed_4r_2r,T3,3,0.3333333333333333,-1.0212333333333337,-3.0637000000000008
htf_aligned_breakout_long,fixed_4r_2r,unknown,6,0.3333333333333333,4.234500000000001,25.407000000000004
htf_aligned_breakout_long,hybrid_50pct_target,T1a,2,0.5,1.3804999999999996,2.7609999999999992
htf_aligned_breakout_long,hybrid_50pct_target,T1c,1,1.0,18.9689,18.9689
htf_aligned_breakout_long,hybrid_50pct_target,T2,4,0.25,-4.30105,-17.2042
htf_aligned_breakout_long,hybrid_50pct_target,T3,3,0.3333333333333333,-1.6804999999999997,-5.041499999999999
htf_aligned_breakout_long,hybrid_50pct_target,unknown,6,0.5,3.8145333333333333,22.8872
htf_aligned_breakout_long,ma_exit_ema9,T1a,2,0.5,3.2905999999999995,6.581199999999999
htf_aligned_breakout_long,ma_exit_ema9,T1c,1,0.0,-4.5012,-4.5012
htf_aligned_breakout_long,ma_exit_ema9,T2,4,0.0,-6.089325,-24.3573
htf_aligned_breakout_long,ma_exit_ema9,T3,3,0.3333333333333333,-2.7646333333333337,-8.2939
htf_aligned_breakout_long,ma_exit_ema9,unknown,6,0.3333333333333333,-1.8745666666666665,-11.247399999999999
htf_aligned_breakout_long,mfe_lockin_trail,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,mfe_lockin_trail,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,mfe_lockin_trail,T2,4,0.25,-3.481525,-13.9261
htf_aligned_breakout_long,mfe_lockin_trail,T3,3,0.0,-5.131966666666666,-15.3959
htf_aligned_breakout_long,mfe_lockin_trail,unknown,6,0.5,-0.6389,-3.8334
htf_aligned_breakout_long,multi_tier_partial,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,multi_tier_partial,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,multi_tier_partial,T2,4,0.5,-1.4264000000000001,-5.7056000000000004
htf_aligned_breakout_long,multi_tier_partial,T3,3,0.3333333333333333,-1.3675000000000004,-4.102500000000001
htf_aligned_breakout_long,multi_tier_partial,unknown,6,0.6666666666666666,0.6473666666666666,3.8842
htf_aligned_breakout_long,next_pivot_target,T1a,2,0.5,1.5312999999999999,3.0625999999999998
htf_aligned_breakout_long,next_pivot_target,T1c,1,0.0,-6.2011,-6.2011
htf_aligned_breakout_long,next_pivot_target,T2,4,0.25,-1.7906499999999992,-7.162599999999997
htf_aligned_breakout_long,next_pivot_target,T3,3,0.6666666666666666,1.3286000000000002,3.9858000000000007
htf_aligned_breakout_long,next_pivot_target,unknown,6,0.6666666666666666,1.895066666666667,11.370400000000002
htf_aligned_breakout_long,r_multiple_2r,T1a,2,0.0,-1.72215,-3.4443
htf_aligned_breakout_long,r_multiple_2r,T1c,1,0.0,-3.1005,-3.1005
htf_aligned_breakout_long,r_multiple_2r,T2,4,0.25,-0.8800249999999997,-3.520099999999999
htf_aligned_breakout_long,r_multiple_2r,T3,3,0.3333333333333333,-0.5617666666666666,-1.6852999999999998
htf_aligned_breakout_long,r_multiple_2r,unknown,6,0.5,1.5024833333333334,9.0149
htf_aligned_breakout_long,r_multiple_3r,T1a,2,0.0,-1.72215,-3.4443
htf_aligned_breakout_long,r_multiple_3r,T1c,1,0.0,-3.1005,-3.1005
htf_aligned_breakout_long,r_multiple_3r,T2,4,0.25,0.542725,2.1709
htf_aligned_breakout_long,r_multiple_3r,T3,3,0.3333333333333333,1.6554666666666673,4.966400000000002
htf_aligned_breakout_long,r_multiple_3r,unknown,6,0.16666666666666666,-0.28021666666666617,-1.6812999999999971
htf_aligned_breakout_long,regime_flip,T1a,2,0.5,5.2593499999999995,10.518699999999999
htf_aligned_breakout_long,regime_flip,T1c,1,1.0,4.3823,4.3823
htf_aligned_breakout_long,regime_flip,T2,4,0.25,-1.948775,-7.7951
htf_aligned_breakout_long,regime_flip,T3,3,0.6666666666666666,10.388033333333333,31.164099999999998
htf_aligned_breakout_long,regime_flip,unknown,6,0.6666666666666666,-8.793666666666667,-52.762
htf_aligned_breakout_long,reverse_signal,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,reverse_signal,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,reverse_signal,T2,4,0.25,-3.481525,-13.9261
htf_aligned_breakout_long,reverse_signal,T3,3,0.0,-5.131966666666666,-15.3959
htf_aligned_breakout_long,reverse_signal,unknown,6,0.5,-0.6735000000000001,-4.041
htf_aligned_breakout_long,smc_mitigation_zone,T1a,2,0.0,-1.63455,-3.2691
htf_aligned_breakout_long,smc_mitigation_zone,T1c,1,0.0,-2.873,-2.873
htf_aligned_breakout_long,smc_mitigation_zone,T2,4,0.25,-3.72185,-14.8874
htf_aligned_breakout_long,smc_mitigation_zone,T3,3,0.0,-5.131966666666666,-15.3959
htf_aligned_breakout_long,smc_mitigation_zone,unknown,6,0.5,-1.9886499999999998,-11.931899999999999
htf_aligned_breakout_long,time_stop_10d,T1a,2,0.5,1.0223,2.0446
htf_aligned_breakout_long,time_stop_10d,T1c,1,0.0,-3.5575,-3.5575
htf_aligned_breakout_long,time_stop_10d,T2,4,0.5,-4.2514,-17.0056
htf_aligned_breakout_long,time_stop_10d,T3,3,0.6666666666666666,7.3961,22.188299999999998
htf_aligned_breakout_long,time_stop_10d,unknown,6,0.3333333333333333,-6.512933333333334,-39.077600000000004
htf_aligned_breakout_long,time_stop_20d,T1a,2,0.5,5.2593499999999995,10.518699999999999
htf_aligned_breakout_long,time_stop_20d,T1c,1,1.0,4.3823,4.3823
htf_aligned_breakout_long,time_stop_20d,T2,4,0.25,-1.948775,-7.7951
htf_aligned_breakout_long,time_stop_20d,T3,3,0.6666666666666666,10.388033333333333,31.164099999999998
htf_aligned_breakout_long,time_stop_20d,unknown,6,0.6666666666666666,-8.793666666666667,-52.762
htf_aligned_breakout_long,trailing_10pct,T1a,2,0.5,4.775650000000001,9.551300000000001
htf_aligned_breakout_long,trailing_10pct,T1c,1,1.0,28.6362,28.6362
htf_aligned_breakout_long,trailing_10pct,T2,4,0.0,-8.466750000000001,-33.867000000000004
htf_aligned_breakout_long,trailing_10pct,T3,3,0.3333333333333333,-3.346033333333333,-10.0381
htf_aligned_breakout_long,trailing_10pct,unknown,6,0.16666666666666666,-5.164133333333333,-30.9848
htf_aligned_breakout_long,trailing_15pct,T1a,2,0.5,36.305,72.61
htf_aligned_breakout_long,trailing_15pct,T1c,1,1.0,35.7568,35.7568
htf_aligned_breakout_long,trailing_15pct,T2,4,0.25,7.66915,30.6766
htf_aligned_breakout_long,trailing_15pct,T3,3,0.3333333333333333,18.328733333333332,54.9862
htf_aligned_breakout_long,trailing_15pct,unknown,6,0.3333333333333333,-5.765066666666667,-34.5904
htf_aligned_breakout_long,trailing_5pct,T1a,2,0.5,0.6436999999999999,1.2873999999999999
htf_aligned_breakout_long,trailing_5pct,T1c,1,0.0,-4.0773,-4.0773
htf_aligned_breakout_long,trailing_5pct,T2,4,0.25,-3.3815749999999998,-13.526299999999999
