strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,break_even_at_1r,compressed_lt_3,5,0.0,-3.01198,-15.059899999999999
cpr_narrow_bullish,break_even_at_1r,no_data,4,0.0,-2.9129,-11.6516
cpr_narrow_bullish,break_even_at_1r,normal_3_5,9,0.0,-4.753588888888888,-42.7823
cpr_narrow_bullish,breakeven_plus_trail,compressed_lt_3,5,0.4,3.251,16.255
cpr_narrow_bullish,breakeven_plus_trail,no_data,4,0.0,-4.820625,-19.2825
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,9,0.3333333333333333,-0.8053777777777777,-7.2484
cpr_narrow_bullish,chandelier_3x,compressed_lt_3,5,0.4,1.49966,7.4983
cpr_narrow_bullish,chandelier_3x,no_data,4,0.0,-5.56775,-22.271
cpr_narrow_bullish,chandelier_3x,normal_3_5,9,0.3333333333333333,-1.8883,-16.9947
cpr_narrow_bullish,class_time_stop,compressed_lt_3,5,0.6,-2.94122,-14.7061
cpr_narrow_bullish,class_time_stop,no_data,4,0.0,-13.394649999999999,-53.578599999999994
cpr_narrow_bullish,class_time_stop,normal_3_5,9,0.5555555555555556,2.5054111111111115,22.548700000000004
cpr_narrow_bullish,earnings_blackout,compressed_lt_3,5,1.0,36.20306,181.0153
cpr_narrow_bullish,earnings_blackout,no_data,4,0.75,103.35065,413.4026
cpr_narrow_bullish,earnings_blackout,normal_3_5,9,0.7777777777777778,41.32873333333333,371.9586
cpr_narrow_bullish,fixed_4r_2r,compressed_lt_3,5,0.2,-5.5053,-27.5265
cpr_narrow_bullish,fixed_4r_2r,no_data,4,0.0,-6.20045,-24.8018
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,9,0.4444444444444444,8.281433333333332,74.5329
cpr_narrow_bullish,hybrid_50pct_target,compressed_lt_3,5,0.6,4.16818,20.8409
cpr_narrow_bullish,hybrid_50pct_target,no_data,4,0.0,-10.0,-40.0
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,9,0.6666666666666666,6.100200000000001,54.90180000000001
cpr_narrow_bullish,ma_exit_ema9,compressed_lt_3,5,0.4,-1.556,-7.78
cpr_narrow_bullish,ma_exit_ema9,no_data,4,0.25,-2.72885,-10.9154
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,9,0.2222222222222222,-1.0764444444444445,-9.688
cpr_narrow_bullish,mfe_lockin_trail,compressed_lt_3,5,0.4,-0.11874000000000003,-0.5937000000000001
cpr_narrow_bullish,mfe_lockin_trail,no_data,4,0.25,-1.992975,-7.9719
cpr_narrow_bullish,mfe_lockin_trail,normal_3_5,9,0.2222222222222222,-2.9951333333333334,-26.956200000000003
cpr_narrow_bullish,multi_tier_partial,compressed_lt_3,5,0.4,-0.39366,-1.9683000000000002
cpr_narrow_bullish,multi_tier_partial,no_data,4,0.25,-1.9221249999999999,-7.6884999999999994
cpr_narrow_bullish,multi_tier_partial,normal_3_5,9,0.3333333333333333,-3.5022555555555552,-31.5203
cpr_narrow_bullish,next_pivot_target,compressed_lt_3,5,0.6,-4.49498,-22.474899999999998
cpr_narrow_bullish,next_pivot_target,no_data,4,0.25,-4.9526,-19.8104
cpr_narrow_bullish,next_pivot_target,normal_3_5,9,0.8888888888888888,-0.19019999999999998,-1.7117999999999998
cpr_narrow_bullish,r_multiple_2r,compressed_lt_3,5,0.4,0.14996,0.7498
cpr_narrow_bullish,r_multiple_2r,no_data,4,0.0,-3.365625,-13.4625
cpr_narrow_bullish,r_multiple_2r,normal_3_5,9,0.2222222222222222,-2.2161333333333335,-19.9452
cpr_narrow_bullish,r_multiple_3r,compressed_lt_3,5,0.0,-4.8061799999999995,-24.0309
cpr_narrow_bullish,r_multiple_3r,no_data,4,0.0,-3.365625,-13.4625
cpr_narrow_bullish,r_multiple_3r,normal_3_5,9,0.2222222222222222,-0.7820777777777779,-7.038700000000001
cpr_narrow_bullish,regime_flip,compressed_lt_3,5,0.6,-5.75296,-28.7648
cpr_narrow_bullish,regime_flip,no_data,4,0.25,-10.201475,-40.8059
cpr_narrow_bullish,regime_flip,normal_3_5,9,0.4444444444444444,2.124255555555555,19.118299999999998
cpr_narrow_bullish,reverse_signal,compressed_lt_3,5,0.4,-0.66588,-3.3294
cpr_narrow_bullish,reverse_signal,no_data,4,0.25,-1.992975,-7.9719
cpr_narrow_bullish,reverse_signal,normal_3_5,9,0.2222222222222222,-2.9951333333333334,-26.956200000000003
cpr_narrow_bullish,smc_mitigation_zone,compressed_lt_3,5,0.4,-0.5169,-2.5845000000000002
cpr_narrow_bullish,smc_mitigation_zone,no_data,4,0.5,-0.7328500000000001,-2.9314000000000004
cpr_narrow_bullish,smc_mitigation_zone,normal_3_5,9,0.2222222222222222,-1.7273,-15.5457
cpr_narrow_bullish,time_stop_10d,compressed_lt_3,5,0.6,0.9390600000000002,4.695300000000001
cpr_narrow_bullish,time_stop_10d,no_data,4,0.0,-8.532025,-34.1281
cpr_narrow_bullish,time_stop_10d,normal_3_5,9,0.3333333333333333,1.206311111111111,10.856799999999998
cpr_narrow_bullish,time_stop_20d,compressed_lt_3,5,0.6,-5.75296,-28.7648
cpr_narrow_bullish,time_stop_20d,no_data,4,0.25,-10.201475,-40.8059
cpr_narrow_bullish,time_stop_20d,normal_3_5,9,0.4444444444444444,2.124255555555555,19.118299999999998
cpr_narrow_bullish,trailing_10pct,compressed_lt_3,5,0.4,2.1005399999999996,10.502699999999999
cpr_narrow_bullish,trailing_10pct,no_data,4,0.0,-9.010075,-36.0403
cpr_narrow_bullish,trailing_10pct,normal_3_5,9,0.4444444444444444,1.0761888888888889,9.6857
cpr_narrow_bullish,trailing_15pct,compressed_lt_3,5,0.4,-0.24844000000000072,-1.2422000000000035
cpr_narrow_bullish,trailing_15pct,no_data,4,0.0,-10.581775,-42.3271
cpr_narrow_bullish,trailing_15pct,normal_3_5,9,0.6666666666666666,2.8424,25.5816
cpr_narrow_bullish,trailing_5pct,compressed_lt_3,5,0.6,0.5146599999999999,2.5732999999999997
cpr_narrow_bullish,trailing_5pct,no_data,4,0.0,-4.054,-16.216
cpr_narrow_bullish,trailing_5pct,normal_3_5,9,0.1111111111111111,-4.474077777777778,-40.2667
htf_aligned_breakout_long,atr_trail_1x,compressed_lt_3,8,0.125,-3.9465125,-31.5721
htf_aligned_breakout_long,atr_trail_1x,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_1x,normal_3_5,7,0.42857142857142855,-0.6981714285714286,-4.8872
htf_aligned_breakout_long,atr_trail_2x,compressed_lt_3,8,0.125,-7.8203625,-62.5629
htf_aligned_breakout_long,atr_trail_2x,no_data,1,0.0,-8.1635,-8.1635
htf_aligned_breakout_long,atr_trail_2x,normal_3_5,7,0.42857142857142855,-2.9070000000000005,-20.349000000000004
htf_aligned_breakout_long,atr_trail_mae_conditional,compressed_lt_3,8,0.125,-3.9465125,-31.5721
htf_aligned_breakout_long,atr_trail_mae_conditional,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_mae_conditional,normal_3_5,7,0.42857142857142855,-0.6981714285714286,-4.8872
htf_aligned_breakout_long,atr_trail_vix_conditional,compressed_lt_3,8,0.125,-3.6882,-29.5056
htf_aligned_breakout_long,atr_trail_vix_conditional,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,atr_trail_vix_conditional,normal_3_5,7,0.14285714285714285,-1.6148857142857143,-11.3042
htf_aligned_breakout_long,break_even_at_1r,compressed_lt_3,8,0.0,-4.0303625,-32.2429
htf_aligned_breakout_long,break_even_at_1r,no_data,1,0.0,-0.1777,-0.1777
htf_aligned_breakout_long,break_even_at_1r,normal_3_5,7,0.2857142857142857,1.385142857142857,9.696
htf_aligned_breakout_long,breakeven_plus_trail,compressed_lt_3,8,0.125,-5.742875,-45.943
htf_aligned_breakout_long,breakeven_plus_trail,no_data,1,1.0,3.4553,3.4553
htf_aligned_breakout_long,breakeven_plus_trail,normal_3_5,7,0.42857142857142855,4.342371428571428,30.3966
htf_aligned_breakout_long,chandelier_3x,compressed_lt_3,8,0.125,-6.8589,-54.8712
htf_aligned_breakout_long,chandelier_3x,no_data,1,0.0,-1.0368,-1.0368
htf_aligned_breakout_long,chandelier_3x,normal_3_5,7,0.42857142857142855,-1.099014285714286,-7.693100000000002
htf_aligned_breakout_long,class_time_stop,compressed_lt_3,8,0.375,-4.7961875,-38.3695
htf_aligned_breakout_long,class_time_stop,no_data,1,1.0,5.2211,5.2211
htf_aligned_breakout_long,class_time_stop,normal_3_5,7,0.42857142857142855,5.683514285714286,39.7846
htf_aligned_breakout_long,earnings_blackout,compressed_lt_3,8,0.75,157.17415,1257.3932
htf_aligned_breakout_long,earnings_blackout,no_data,1,1.0,51.7299,51.7299
htf_aligned_breakout_long,earnings_blackout,normal_3_5,7,0.7142857142857143,58.43671428571429,409.057
htf_aligned_breakout_long,fixed_4r_2r,compressed_lt_3,8,0.125,-7.9137375,-63.3099
htf_aligned_breakout_long,fixed_4r_2r,no_data,1,1.0,32.384,32.384
htf_aligned_breakout_long,fixed_4r_2r,normal_3_5,7,0.42857142857142855,6.4401142857142855,45.080799999999996
htf_aligned_breakout_long,hybrid_50pct_target,compressed_lt_3,8,0.25,-5.438975,-43.5118
htf_aligned_breakout_long,hybrid_50pct_target,no_data,1,1.0,34.5478,34.5478
htf_aligned_breakout_long,hybrid_50pct_target,normal_3_5,7,0.5714285714285714,4.476485714285714,31.3354
htf_aligned_breakout_long,ma_exit_ema9,compressed_lt_3,8,0.25,-4.757425,-38.0594
htf_aligned_breakout_long,ma_exit_ema9,no_data,1,0.0,-3.1021,-3.1021
htf_aligned_breakout_long,ma_exit_ema9,normal_3_5,7,0.2857142857142857,-0.09387142857142854,-0.6570999999999998
htf_aligned_breakout_long,mfe_lockin_trail,compressed_lt_3,8,0.125,-4.046825,-32.3746
htf_aligned_breakout_long,mfe_lockin_trail,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,mfe_lockin_trail,normal_3_5,7,0.42857142857142855,-0.5538714285714285,-3.8770999999999995
htf_aligned_breakout_long,multi_tier_partial,compressed_lt_3,8,0.25,-3.0539625,-24.4317
htf_aligned_breakout_long,multi_tier_partial,no_data,1,1.0,1.811,1.811
htf_aligned_breakout_long,multi_tier_partial,normal_3_5,7,0.5714285714285714,1.5078142857142856,10.554699999999999
htf_aligned_breakout_long,next_pivot_target,compressed_lt_3,8,0.375,-4.200775,-33.6062
htf_aligned_breakout_long,next_pivot_target,no_data,1,1.0,1.8092,1.8092
htf_aligned_breakout_long,next_pivot_target,normal_3_5,7,0.5714285714285714,5.264585714285714,36.8521
htf_aligned_breakout_long,r_multiple_2r,compressed_lt_3,8,0.125,-3.7209375,-29.7675
htf_aligned_breakout_long,r_multiple_2r,no_data,1,0.0,-5.7886,-5.7886
htf_aligned_breakout_long,r_multiple_2r,normal_3_5,7,0.5714285714285714,4.688685714285714,32.8208
htf_aligned_breakout_long,r_multiple_3r,compressed_lt_3,8,0.0,-4.65275,-37.222
htf_aligned_breakout_long,r_multiple_3r,no_data,1,0.0,-5.7886,-5.7886
htf_aligned_breakout_long,r_multiple_3r,normal_3_5,7,0.42857142857142855,5.988828571428572,41.921800000000005
htf_aligned_breakout_long,regime_flip,compressed_lt_3,8,0.375,-4.113837500000001,-32.910700000000006
htf_aligned_breakout_long,regime_flip,no_data,1,1.0,11.4635,11.4635
htf_aligned_breakout_long,regime_flip,normal_3_5,7,0.7142857142857143,0.9936,6.9552000000000005
htf_aligned_breakout_long,reverse_signal,compressed_lt_3,8,0.125,-3.9465125,-31.5721
htf_aligned_breakout_long,reverse_signal,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,reverse_signal,normal_3_5,7,0.42857142857142855,-0.6981714285714286,-4.8872
htf_aligned_breakout_long,smc_mitigation_zone,compressed_lt_3,8,0.125,-4.1594999999999995,-33.275999999999996
htf_aligned_breakout_long,smc_mitigation_zone,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,smc_mitigation_zone,normal_3_5,7,0.42857142857142855,-1.7193571428571428,-12.035499999999999
htf_aligned_breakout_long,time_stop_10d,compressed_lt_3,8,0.5,-4.9744874999999995,-39.795899999999996
htf_aligned_breakout_long,time_stop_10d,no_data,1,0.0,-3.1021,-3.1021
htf_aligned_breakout_long,time_stop_10d,normal_3_5,7,0.42857142857142855,1.0700285714285713,7.4902
htf_aligned_breakout_long,time_stop_20d,compressed_lt_3,8,0.375,-4.113837500000001,-32.910700000000006
htf_aligned_breakout_long,time_stop_20d,no_data,1,1.0,11.4635,11.4635
htf_aligned_breakout_long,time_stop_20d,normal_3_5,7,0.7142857142857143,0.9936,6.9552000000000005
htf_aligned_breakout_long,trailing_10pct,compressed_lt_3,8,0.125,-5.6874625,-45.4997
htf_aligned_breakout_long,trailing_10pct,no_data,1,0.0,-6.4145,-6.4145
htf_aligned_breakout_long,trailing_10pct,normal_3_5,7,0.42857142857142855,2.1731142857142856,15.2118
htf_aligned_breakout_long,trailing_15pct,compressed_lt_3,8,0.25,0.675912499999999,5.407299999999992
htf_aligned_breakout_long,trailing_15pct,no_data,1,0.0,-2.2923,-2.2923
htf_aligned_breakout_long,trailing_15pct,normal_3_5,7,0.5714285714285714,22.332028571428573,156.32420000000002
htf_aligned_breakout_long,trailing_5pct,compressed_lt_3,8,0.125,-3.2662500000000003,-26.130000000000003
htf_aligned_breakout_long,trailing_5pct,no_data,1,0.0,-3.0458,-3.0458
htf_aligned_breakout_long,trailing_5pct,normal_3_5,7,0.42857142857142855,-0.8560857142857144,-5.992600000000001
htf_aligned_breakout_short,atr_trail_1x,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,atr_trail_1x,no_data,8,0.5,2.1631125,17.3049
htf_aligned_breakout_short,atr_trail_1x,normal_3_5,3,0.3333333333333333,6.275566666666666,18.8267
htf_aligned_breakout_short,atr_trail_2x,compressed_lt_3,2,0.0,-10.14195,-20.2839
htf_aligned_breakout_short,atr_trail_2x,no_data,8,0.375,0.970575,7.7646
htf_aligned_breakout_short,atr_trail_2x,normal_3_5,3,0.3333333333333333,6.2904333333333335,18.8713
htf_aligned_breakout_short,atr_trail_mae_conditional,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,atr_trail_mae_conditional,no_data,8,0.5,2.1631125,17.3049
htf_aligned_breakout_short,atr_trail_mae_conditional,normal_3_5,3,0.3333333333333333,6.275566666666666,18.8267
htf_aligned_breakout_short,atr_trail_vix_conditional,compressed_lt_3,2,0.0,-7.191650000000001,-14.383300000000002
htf_aligned_breakout_short,atr_trail_vix_conditional,no_data,8,0.375,0.07518750000000018,0.6015000000000015
htf_aligned_breakout_short,atr_trail_vix_conditional,normal_3_5,3,0.3333333333333333,5.319,15.957
htf_aligned_breakout_short,break_even_at_1r,compressed_lt_3,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,break_even_at_1r,no_data,8,0.25,-1.8011875,-14.4095
htf_aligned_breakout_short,break_even_at_1r,normal_3_5,3,0.3333333333333333,8.7099,26.1297
htf_aligned_breakout_short,breakeven_plus_trail,compressed_lt_3,2,0.0,-11.3286,-22.6572
htf_aligned_breakout_short,breakeven_plus_trail,no_data,8,0.5,1.5117874999999996,12.094299999999997
htf_aligned_breakout_short,breakeven_plus_trail,normal_3_5,3,0.3333333333333333,8.586933333333333,25.7608
htf_aligned_breakout_short,chandelier_3x,compressed_lt_3,2,0.0,-11.6929,-23.3858
htf_aligned_breakout_short,chandelier_3x,no_data,8,0.25,0.34676250000000036,2.774100000000003
htf_aligned_breakout_short,chandelier_3x,normal_3_5,3,0.3333333333333333,6.031466666666666,18.094399999999997
htf_aligned_breakout_short,class_time_stop,compressed_lt_3,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,class_time_stop,no_data,8,0.375,-4.03315,-32.2652
htf_aligned_breakout_short,class_time_stop,normal_3_5,3,0.6666666666666666,6.723966666666666,20.171899999999997
htf_aligned_breakout_short,earnings_blackout,compressed_lt_3,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,earnings_blackout,no_data,8,0.0,-140.683125,-1125.465
htf_aligned_breakout_short,earnings_blackout,normal_3_5,3,0.6666666666666666,-11.1026,-33.3078
htf_aligned_breakout_short,fixed_4r_2r,compressed_lt_3,2,0.0,-11.442450000000001,-22.884900000000002
htf_aligned_breakout_short,fixed_4r_2r,no_data,8,0.5,7.6941,61.5528
htf_aligned_breakout_short,fixed_4r_2r,normal_3_5,3,0.3333333333333333,5.2377666666666665,15.713299999999998
htf_aligned_breakout_short,hybrid_50pct_target,compressed_lt_3,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,hybrid_50pct_target,no_data,8,0.875,-42.8337625,-342.6701
htf_aligned_breakout_short,hybrid_50pct_target,normal_3_5,3,0.6666666666666666,-7.458699999999999,-22.376099999999997
htf_aligned_breakout_short,ma_exit_ema9,compressed_lt_3,2,0.0,-6.9787,-13.9574
htf_aligned_breakout_short,ma_exit_ema9,no_data,8,0.25,1.6183625,12.9469
htf_aligned_breakout_short,ma_exit_ema9,normal_3_5,3,0.3333333333333333,7.803166666666666,23.409499999999998
htf_aligned_breakout_short,mfe_lockin_trail,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,mfe_lockin_trail,no_data,8,0.5,2.544,20.352
htf_aligned_breakout_short,mfe_lockin_trail,normal_3_5,3,0.3333333333333333,6.275566666666666,18.8267
htf_aligned_breakout_short,multi_tier_partial,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,multi_tier_partial,no_data,8,0.5,-0.45742499999999997,-3.6593999999999998
htf_aligned_breakout_short,multi_tier_partial,normal_3_5,3,0.6666666666666666,4.173566666666667,12.5207
htf_aligned_breakout_short,next_pivot_target,compressed_lt_3,2,0.0,-11.442450000000001,-22.884900000000002
htf_aligned_breakout_short,next_pivot_target,no_data,8,0.5,0.4361999999999999,3.4895999999999994
htf_aligned_breakout_short,next_pivot_target,normal_3_5,3,0.6666666666666666,0.19996666666666663,0.5998999999999999
htf_aligned_breakout_short,r_multiple_2r,compressed_lt_3,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,r_multiple_2r,no_data,8,0.25,0.7096749999999997,5.677399999999998
htf_aligned_breakout_short,r_multiple_2r,normal_3_5,3,0.3333333333333333,5.337466666666667,16.0124
htf_aligned_breakout_short,r_multiple_3r,compressed_lt_3,2,0.0,-5.6643,-11.3286
htf_aligned_breakout_short,r_multiple_3r,no_data,8,0.25,1.0076624999999995,8.061299999999996
htf_aligned_breakout_short,r_multiple_3r,normal_3_5,3,0.3333333333333333,5.337466666666667,16.0124
htf_aligned_breakout_short,regime_flip,compressed_lt_3,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,regime_flip,no_data,8,0.5,0.7755625,6.2045
htf_aligned_breakout_short,regime_flip,normal_3_5,3,0.3333333333333333,7.465333333333334,22.396
htf_aligned_breakout_short,reverse_signal,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,reverse_signal,no_data,8,0.5,2.1631125,17.3049
htf_aligned_breakout_short,reverse_signal,normal_3_5,3,0.3333333333333333,6.275566666666666,18.8267
htf_aligned_breakout_short,smc_mitigation_zone,compressed_lt_3,2,0.0,-4.37465,-8.7493
htf_aligned_breakout_short,smc_mitigation_zone,no_data,8,0.375,2.0280125,16.2241
htf_aligned_breakout_short,smc_mitigation_zone,normal_3_5,3,0.3333333333333333,6.275566666666666,18.8267
htf_aligned_breakout_short,time_stop_10d,compressed_lt_3,2,0.0,-11.0482,-22.0964
htf_aligned_breakout_short,time_stop_10d,no_data,8,0.375,1.9452625,15.5621
htf_aligned_breakout_short,time_stop_10d,normal_3_5,3,0.3333333333333333,0.48203333333333326,1.4460999999999997
htf_aligned_breakout_short,time_stop_20d,compressed_lt_3,2,0.0,-9.914449999999999,-19.828899999999997
htf_aligned_breakout_short,time_stop_20d,no_data,8,0.5,0.7755625,6.2045
htf_aligned_breakout_short,time_stop_20d,normal_3_5,3,0.3333333333333333,7.465333333333334,22.396
htf_aligned_breakout_short,trailing_10pct,compressed_lt_3,2,0.0,-8.61485,-17.2297
htf_aligned_breakout_short,trailing_10pct,no_data,8,0.625,2.1043999999999996,16.835199999999997
htf_aligned_breakout_short,trailing_10pct,normal_3_5,3,0.6666666666666666,7.9111,23.7333
htf_aligned_breakout_short,trailing_15pct,compressed_lt_3,2,0.0,-17.58015,-35.1603
htf_aligned_breakout_short,trailing_15pct,no_data,8,0.375,-1.9731874999999997,-15.785499999999997
htf_aligned_breakout_short,trailing_15pct,normal_3_5,3,0.6666666666666666,5.4598,16.3794
htf_aligned_breakout_short,trailing_5pct,compressed_lt_3,2,0.0,-3.6778000000000004,-7.355600000000001
htf_aligned_breakout_short,trailing_5pct,no_data,8,0.25,-2.16535,-17.3228
htf_aligned_breakout_short,trailing_5pct,normal_3_5,3,0.3333333333333333,6.109666666666667,18.329
hull_rsi,atr_trail_1x,no_data,13,0.23076923076923078,-2.7892,-36.2596
hull_rsi,atr_trail_2x,no_data,13,0.46153846153846156,-1.8914692307692307,-24.5891
hull_rsi,atr_trail_mae_conditional,no_data,13,0.23076923076923078,-2.7892,-36.2596
hull_rsi,atr_trail_vix_conditional,no_data,13,0.46153846153846156,0.5790769230769232,7.5280000000000005
hull_rsi,break_even_at_1r,no_data,13,0.23076923076923078,-0.6406923076923076,-8.328999999999999
hull_rsi,breakeven_plus_trail,no_data,13,0.5384615384615384,5.587869230769231,72.6423
hull_rsi,chandelier_3x,no_data,13,0.3076923076923077,-4.174553846153846,-54.2692
hull_rsi,class_time_stop,no_data,13,0.5384615384615384,0.49230769230769117,6.399999999999985
hull_rsi,earnings_blackout,no_data,13,0.23076923076923078,-96.93727692307692,-1260.1846
hull_rsi,fixed_4r_2r,no_data,13,0.3076923076923077,-2.680938461538461,-34.852199999999996
hull_rsi,hybrid_50pct_target,no_data,13,0.6923076923076923,-63.93053076923077,-831.0969
hull_rsi,ma_exit_ema9,no_data,13,0.38461538461538464,-0.9814923076923078,-12.759400000000001
hull_rsi,mfe_lockin_trail,no_data,13,0.23076923076923078,-2.7892,-36.2596
hull_rsi,multi_tier_partial,no_data,13,0.3076923076923077,-1.4000000000000001,-18.200000000000003
hull_rsi,next_pivot_target,no_data,13,0.8461538461538461,0.8947307692307691,11.631499999999999
hull_rsi,r_multiple_2r,no_data,13,0.3076923076923077,0.9826923076923075,12.774999999999999
hull_rsi,r_multiple_3r,no_data,13,0.15384615384615385,-2.6804153846153844,-34.8454
hull_rsi,regime_flip,no_data,13,0.46153846153846156,-5.306907692307693,-68.9898
hull_rsi,reverse_signal,no_data,13,0.23076923076923078,-2.7892,-36.2596
hull_rsi,smc_mitigation_zone,no_data,13,0.38461538461538464,-2.177992307692308,-28.3139
hull_rsi,time_stop_10d,no_data,13,0.3076923076923077,-3.563546153846154,-46.326100000000004
hull_rsi,time_stop_20d,no_data,13,0.46153846153846156,-5.306907692307693,-68.9898
hull_rsi,trailing_10pct,no_data,13,0.3076923076923077,-1.7394307692307693,-22.6126
hull_rsi,trailing_15pct,no_data,13,0.46153846153846156,-2.9108923076923077,-37.8416
hull_rsi,trailing_5pct,no_data,13,0.3076923076923077,-1.9551615384615384,-25.417099999999998
macd_fast_crossover,atr_trail_1x,no_data,4,0.0,-2.0873,-8.3492
macd_fast_crossover,atr_trail_1x,normal_3_5,2,0.5,0.6440499999999998,1.2880999999999996
macd_fast_crossover,atr_trail_2x,no_data,4,0.25,-1.043575,-4.1743
macd_fast_crossover,atr_trail_2x,normal_3_5,2,0.0,-1.46645,-2.9329
macd_fast_crossover,atr_trail_mae_conditional,no_data,4,0.0,-2.0873,-8.3492
macd_fast_crossover,atr_trail_mae_conditional,normal_3_5,2,0.5,0.6440499999999998,1.2880999999999996
macd_fast_crossover,atr_trail_vix_conditional,no_data,4,0.0,-3.2541749999999996,-13.016699999999998
macd_fast_crossover,atr_trail_vix_conditional,normal_3_5,2,0.5,-1.6736,-3.3472
macd_fast_crossover,break_even_at_1r,no_data,4,0.25,-0.8946749999999999,-3.5786999999999995
macd_fast_crossover,break_even_at_1r,normal_3_5,2,0.5,-1.4576,-2.9152
macd_fast_crossover,breakeven_plus_trail,no_data,4,0.25,-0.20332499999999998,-0.8132999999999999
macd_fast_crossover,breakeven_plus_trail,normal_3_5,2,0.5,0.43675,0.8735
macd_fast_crossover,chandelier_3x,no_data,4,0.25,-1.2433999999999998,-4.973599999999999
macd_fast_crossover,chandelier_3x,normal_3_5,2,0.0,-3.3126499999999997,-6.625299999999999
macd_fast_crossover,class_time_stop,no_data,4,0.5,-0.7012000000000003,-2.804800000000001
macd_fast_crossover,class_time_stop,normal_3_5,2,0.5,-18.7916,-37.5832
macd_fast_crossover,earnings_blackout,no_data,4,0.75,-402.6453,-1610.5812
macd_fast_crossover,earnings_blackout,normal_3_5,2,0.0,-101.08375,-202.1675
macd_fast_crossover,fixed_4r_2r,no_data,4,0.0,-10.075425000000001,-40.301700000000004
macd_fast_crossover,fixed_4r_2r,normal_3_5,2,0.0,-12.5192,-25.0384
macd_fast_crossover,hybrid_50pct_target,no_data,4,0.75,-411.722625,-1646.8905
macd_fast_crossover,hybrid_50pct_target,normal_3_5,2,0.0,-101.08375,-202.1675
macd_fast_crossover,ma_exit_ema9,no_data,4,0.0,-4.0292,-16.1168
macd_fast_crossover,ma_exit_ema9,normal_3_5,2,0.5,-0.07790000000000008,-0.15580000000000016
macd_fast_crossover,mfe_lockin_trail,no_data,4,0.0,-2.0873,-8.3492
macd_fast_crossover,mfe_lockin_trail,normal_3_5,2,0.5,0.6440499999999998,1.2880999999999996
macd_fast_crossover,multi_tier_partial,no_data,4,0.0,-2.0873,-8.3492
macd_fast_crossover,multi_tier_partial,normal_3_5,2,0.5,0.9581999999999999,1.9163999999999999
macd_fast_crossover,next_pivot_target,no_data,4,0.25,-9.438600000000001,-37.754400000000004
macd_fast_crossover,next_pivot_target,normal_3_5,2,0.5,-2.6155,-5.231
macd_fast_crossover,r_multiple_2r,no_data,4,0.0,-5.400675000000001,-21.602700000000002
macd_fast_crossover,r_multiple_2r,normal_3_5,2,0.0,-10.624899999999998,-21.249799999999997
macd_fast_crossover,r_multiple_3r,no_data,4,0.0,-5.400675000000001,-21.602700000000002
macd_fast_crossover,r_multiple_3r,normal_3_5,2,0.0,-10.624899999999998,-21.249799999999997
macd_fast_crossover,regime_flip,no_data,4,0.25,-1.949375,-7.7975
macd_fast_crossover,regime_flip,normal_3_5,2,0.5,-13.67665,-27.3533
macd_fast_crossover,reverse_signal,no_data,4,0.0,-2.0873,-8.3492
macd_fast_crossover,reverse_signal,normal_3_5,2,0.5,0.6440499999999998,1.2880999999999996
macd_fast_crossover,smc_mitigation_zone,no_data,4,0.25,-0.938075,-3.7523
macd_fast_crossover,smc_mitigation_zone,normal_3_5,2,0.5,0.45330000000000004,0.9066000000000001
macd_fast_crossover,time_stop_10d,no_data,4,0.25,-2.556125,-10.2245
macd_fast_crossover,time_stop_10d,normal_3_5,2,0.5,-1.3278500000000002,-2.6557000000000004
macd_fast_crossover,time_stop_20d,no_data,4,0.25,-1.949375,-7.7975
macd_fast_crossover,time_stop_20d,normal_3_5,2,0.5,-13.67665,-27.3533
macd_fast_crossover,trailing_10pct,no_data,4,0.25,-3.020775,-12.0831
macd_fast_crossover,trailing_10pct,normal_3_5,2,0.5,-1.8149000000000002,-3.6298000000000004
macd_fast_crossover,trailing_15pct,no_data,4,0.25,-3.32965,-13.3186
