strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
macd_fast_crossover,ma_exit_ema9,q4_ge_10pct,6,0.16666666666666666,-2.7121,-16.2726
macd_fast_crossover,mfe_lockin_trail,q4_ge_10pct,6,0.16666666666666666,-1.17685,-7.0611
macd_fast_crossover,multi_tier_partial,q4_ge_10pct,6,0.16666666666666666,-1.0721333333333334,-6.4328
macd_fast_crossover,next_pivot_target,q4_ge_10pct,6,0.3333333333333333,-7.164233333333335,-42.985400000000006
macd_fast_crossover,r_multiple_2r,q4_ge_10pct,6,0.0,-7.142083333333333,-42.8525
macd_fast_crossover,r_multiple_3r,q4_ge_10pct,6,0.0,-7.142083333333333,-42.8525
macd_fast_crossover,regime_flip,q4_ge_10pct,6,0.3333333333333333,-5.858466666666666,-35.1508
macd_fast_crossover,reverse_signal,q4_ge_10pct,6,0.16666666666666666,-1.17685,-7.0611
macd_fast_crossover,smc_mitigation_zone,q4_ge_10pct,6,0.3333333333333333,-0.47428333333333333,-2.8457
macd_fast_crossover,time_stop_10d,q4_ge_10pct,6,0.3333333333333333,-2.1467,-12.8802
macd_fast_crossover,time_stop_20d,q4_ge_10pct,6,0.3333333333333333,-5.858466666666666,-35.1508
macd_fast_crossover,trailing_10pct,q4_ge_10pct,6,0.3333333333333333,-2.618816666666667,-15.712900000000001
macd_fast_crossover,trailing_15pct,q4_ge_10pct,6,0.16666666666666666,-4.367383333333333,-26.204299999999996
macd_fast_crossover,trailing_5pct,q4_ge_10pct,6,0.3333333333333333,-0.9025833333333334,-5.415500000000001
monthly_bias_momentum_long,atr_trail_1x,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,atr_trail_1x,q4_ge_10pct,25,0.24,-1.1857680000000002,-29.6442
monthly_bias_momentum_long,atr_trail_2x,q3_5_10pct,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,atr_trail_2x,q4_ge_10pct,25,0.44,5.154832,128.8708
monthly_bias_momentum_long,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,atr_trail_mae_conditional,q4_ge_10pct,25,0.24,-1.1857680000000002,-29.6442
monthly_bias_momentum_long,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,atr_trail_vix_conditional,q4_ge_10pct,25,0.24,-1.27116,-31.779
monthly_bias_momentum_long,break_even_at_1r,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,break_even_at_1r,q4_ge_10pct,25,0.12,0.5492999999999999,13.732499999999998
monthly_bias_momentum_long,breakeven_plus_trail,q3_5_10pct,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,breakeven_plus_trail,q4_ge_10pct,25,0.36,8.0561,201.4025
monthly_bias_momentum_long,chandelier_3x,q3_5_10pct,1,0.0,-4.7186,-4.7186
monthly_bias_momentum_long,chandelier_3x,q4_ge_10pct,25,0.44,6.478427999999999,161.96069999999997
monthly_bias_momentum_long,class_time_stop,q3_5_10pct,1,0.0,-26.5673,-26.5673
monthly_bias_momentum_long,class_time_stop,q4_ge_10pct,25,0.48,4.89806,122.45150000000001
monthly_bias_momentum_long,earnings_blackout,q3_5_10pct,1,0.0,-47.673,-47.673
monthly_bias_momentum_long,earnings_blackout,q4_ge_10pct,25,0.6,63.362356,1584.0589
monthly_bias_momentum_long,fixed_4r_2r,q3_5_10pct,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,fixed_4r_2r,q4_ge_10pct,25,0.36,1.0801839999999998,27.004599999999996
monthly_bias_momentum_long,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,q4_ge_10pct,25,0.48,1.069796,26.7449
monthly_bias_momentum_long,ma_exit_ema9,q3_5_10pct,1,0.0,-5.4734,-5.4734
monthly_bias_momentum_long,ma_exit_ema9,q4_ge_10pct,25,0.28,0.623928,15.598200000000002
monthly_bias_momentum_long,mfe_lockin_trail,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,mfe_lockin_trail,q4_ge_10pct,25,0.24,-1.136648,-28.4162
monthly_bias_momentum_long,multi_tier_partial,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,multi_tier_partial,q4_ge_10pct,25,0.44,-0.441372,-11.0343
monthly_bias_momentum_long,next_pivot_target,q3_5_10pct,1,0.0,-9.1449,-9.1449
monthly_bias_momentum_long,next_pivot_target,q4_ge_10pct,25,0.72,1.7120199999999999,42.8005
monthly_bias_momentum_long,r_multiple_2r,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,r_multiple_2r,q4_ge_10pct,25,0.4,0.30266000000000004,7.5665000000000004
monthly_bias_momentum_long,r_multiple_3r,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,r_multiple_3r,q4_ge_10pct,25,0.2,-2.385044,-59.6261
monthly_bias_momentum_long,regime_flip,q3_5_10pct,1,0.0,-17.7398,-17.7398
monthly_bias_momentum_long,regime_flip,q4_ge_10pct,25,0.6,4.421032,110.5258
monthly_bias_momentum_long,reverse_signal,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,reverse_signal,q4_ge_10pct,25,0.24,-1.1857680000000002,-29.6442
monthly_bias_momentum_long,smc_mitigation_zone,q3_5_10pct,1,0.0,-4.5725,-4.5725
monthly_bias_momentum_long,smc_mitigation_zone,q4_ge_10pct,25,0.28,-0.916084,-22.9021
monthly_bias_momentum_long,time_stop_10d,q3_5_10pct,1,0.0,-18.2597,-18.2597
monthly_bias_momentum_long,time_stop_10d,q4_ge_10pct,25,0.56,0.3886800000000001,9.717000000000002
monthly_bias_momentum_long,time_stop_20d,q3_5_10pct,1,0.0,-17.7398,-17.7398
monthly_bias_momentum_long,time_stop_20d,q4_ge_10pct,25,0.6,4.421032,110.5258
monthly_bias_momentum_long,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,trailing_10pct,q4_ge_10pct,25,0.2,-1.321228,-33.0307
monthly_bias_momentum_long,trailing_15pct,q3_5_10pct,1,0.0,-17.1135,-17.1135
monthly_bias_momentum_long,trailing_15pct,q4_ge_10pct,25,0.44,7.560919999999999,189.023
monthly_bias_momentum_long,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,q4_ge_10pct,25,0.4,-0.5698240000000001,-14.245600000000001
orb_stocks_in_play_long,atr_trail_1x,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,atr_trail_1x,q4_ge_10pct,34,0.23529411764705882,-1.605964705882353,-54.6028
orb_stocks_in_play_long,atr_trail_2x,q1_lt_2pct,1,0.0,-7.2394,-7.2394
orb_stocks_in_play_long,atr_trail_2x,q4_ge_10pct,34,0.4117647058823529,3.422638235294118,116.36970000000001
orb_stocks_in_play_long,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,atr_trail_mae_conditional,q4_ge_10pct,34,0.23529411764705882,-1.605964705882353,-54.6028
orb_stocks_in_play_long,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,atr_trail_vix_conditional,q4_ge_10pct,34,0.17647058823529413,-1.752070588235294,-59.5704
orb_stocks_in_play_long,break_even_at_1r,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,break_even_at_1r,q4_ge_10pct,34,0.14705882352941177,1.0508323529411765,35.7283
orb_stocks_in_play_long,breakeven_plus_trail,q1_lt_2pct,1,0.0,-6.3523,-6.3523
orb_stocks_in_play_long,breakeven_plus_trail,q4_ge_10pct,34,0.47058823529411764,12.525973529411765,425.8831
orb_stocks_in_play_long,chandelier_3x,q1_lt_2pct,1,0.0,-1.7647,-1.7647
orb_stocks_in_play_long,chandelier_3x,q4_ge_10pct,34,0.4411764705882353,3.701426470588235,125.8485
orb_stocks_in_play_long,class_time_stop,q1_lt_2pct,1,0.0,-6.0299,-6.0299
orb_stocks_in_play_long,class_time_stop,q4_ge_10pct,34,0.6176470588235294,6.791814705882353,230.92170000000002
orb_stocks_in_play_long,earnings_blackout,q1_lt_2pct,1,1.0,13.8861,13.8861
orb_stocks_in_play_long,earnings_blackout,q4_ge_10pct,34,0.6176470588235294,104.34471470588235,3547.7203
orb_stocks_in_play_long,fixed_4r_2r,q1_lt_2pct,1,0.0,-7.2394,-7.2394
orb_stocks_in_play_long,fixed_4r_2r,q4_ge_10pct,34,0.5294117647058824,5.782058823529412,196.59
orb_stocks_in_play_long,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,hybrid_50pct_target,q4_ge_10pct,34,0.5882352941176471,4.501114705882353,153.0379
orb_stocks_in_play_long,ma_exit_ema9,q1_lt_2pct,1,0.0,-6.301,-6.301
orb_stocks_in_play_long,ma_exit_ema9,q4_ge_10pct,34,0.5,4.009270588235294,136.3152
orb_stocks_in_play_long,mfe_lockin_trail,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,mfe_lockin_trail,q4_ge_10pct,34,0.23529411764705882,-1.5835382352941176,-53.8403
orb_stocks_in_play_long,multi_tier_partial,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,multi_tier_partial,q4_ge_10pct,34,0.4411764705882353,-1.0856147058823529,-36.9109
orb_stocks_in_play_long,next_pivot_target,q1_lt_2pct,1,0.0,-7.2394,-7.2394
orb_stocks_in_play_long,next_pivot_target,q4_ge_10pct,34,0.5882352941176471,4.259535294117647,144.8242
orb_stocks_in_play_long,r_multiple_2r,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,r_multiple_2r,q4_ge_10pct,34,0.35294117647058826,-0.4819558823529411,-16.386499999999998
orb_stocks_in_play_long,r_multiple_3r,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,r_multiple_3r,q4_ge_10pct,34,0.3235294117647059,0.03368529411764712,1.145300000000002
orb_stocks_in_play_long,regime_flip,q1_lt_2pct,1,0.0,-6.7598,-6.7598
orb_stocks_in_play_long,regime_flip,q4_ge_10pct,34,0.5882352941176471,7.286305882352941,247.7344
orb_stocks_in_play_long,reverse_signal,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,reverse_signal,q4_ge_10pct,34,0.23529411764705882,-1.605964705882353,-54.6028
orb_stocks_in_play_long,smc_mitigation_zone,q1_lt_2pct,1,0.0,-3.1761,-3.1761
orb_stocks_in_play_long,smc_mitigation_zone,q4_ge_10pct,34,0.23529411764705882,-1.7448323529411764,-59.3243
orb_stocks_in_play_long,time_stop_10d,q1_lt_2pct,1,0.0,-11.9734,-11.9734
orb_stocks_in_play_long,time_stop_10d,q4_ge_10pct,34,0.5294117647058824,0.934044117647059,31.757500000000004
orb_stocks_in_play_long,time_stop_20d,q1_lt_2pct,1,0.0,-6.7598,-6.7598
orb_stocks_in_play_long,time_stop_20d,q4_ge_10pct,34,0.5882352941176471,7.286305882352941,247.7344
orb_stocks_in_play_long,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,trailing_10pct,q4_ge_10pct,34,0.4117647058823529,3.3273764705882356,113.13080000000001
orb_stocks_in_play_long,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
orb_stocks_in_play_long,trailing_15pct,q4_ge_10pct,34,0.4411764705882353,5.219064705882353,177.44819999999999
orb_stocks_in_play_long,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,trailing_5pct,q4_ge_10pct,34,0.29411764705882354,-0.43027058823529407,-14.629199999999999
orb_stocks_in_play_short,atr_trail_1x,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,atr_trail_1x,q4_ge_10pct,13,0.3076923076923077,-4.070376923076923,-52.914899999999996
orb_stocks_in_play_short,atr_trail_2x,q1_lt_2pct,1,0.0,-9.2013,-9.2013
orb_stocks_in_play_short,atr_trail_2x,q4_ge_10pct,13,0.38461538461538464,-7.473046153846154,-97.14959999999999
orb_stocks_in_play_short,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,atr_trail_mae_conditional,q4_ge_10pct,13,0.3076923076923077,-4.070376923076923,-52.914899999999996
orb_stocks_in_play_short,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-10.2059,-10.2059
orb_stocks_in_play_short,atr_trail_vix_conditional,q4_ge_10pct,13,0.3076923076923077,-4.635276923076923,-60.258599999999994
orb_stocks_in_play_short,break_even_at_1r,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,break_even_at_1r,q4_ge_10pct,13,0.38461538461538464,-4.531715384615385,-58.9123
orb_stocks_in_play_short,breakeven_plus_trail,q1_lt_2pct,1,0.0,-13.6078,-13.6078
orb_stocks_in_play_short,breakeven_plus_trail,q4_ge_10pct,13,0.6923076923076923,-3.674130769230769,-47.7637
orb_stocks_in_play_short,chandelier_3x,q1_lt_2pct,1,0.0,-10.9369,-10.9369
orb_stocks_in_play_short,chandelier_3x,q4_ge_10pct,13,0.38461538461538464,-8.594376923076924,-111.7269
orb_stocks_in_play_short,class_time_stop,q1_lt_2pct,1,0.0,-6.753,-6.753
orb_stocks_in_play_short,class_time_stop,q4_ge_10pct,13,0.46153846153846156,-13.48193076923077,-175.26510000000002
orb_stocks_in_play_short,earnings_blackout,q1_lt_2pct,1,0.0,-247.5628,-247.5628
orb_stocks_in_play_short,earnings_blackout,q4_ge_10pct,13,0.3076923076923077,-176.4578230769231,-2293.9517
orb_stocks_in_play_short,fixed_4r_2r,q1_lt_2pct,1,0.0,-13.6078,-13.6078
orb_stocks_in_play_short,fixed_4r_2r,q4_ge_10pct,13,0.46153846153846156,-4.03683846153846,-52.47889999999999
orb_stocks_in_play_short,hybrid_50pct_target,q1_lt_2pct,1,0.0,-247.5628,-247.5628
orb_stocks_in_play_short,hybrid_50pct_target,q4_ge_10pct,13,0.46153846153846156,-170.63385384615384,-2218.2401
orb_stocks_in_play_short,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
orb_stocks_in_play_short,ma_exit_ema9,q4_ge_10pct,13,0.3076923076923077,-3.783807692307692,-49.189499999999995
orb_stocks_in_play_short,mfe_lockin_trail,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,mfe_lockin_trail,q4_ge_10pct,13,0.3076923076923077,-3.7945615384615383,-49.329299999999996
orb_stocks_in_play_short,multi_tier_partial,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,multi_tier_partial,q4_ge_10pct,13,0.3076923076923077,-3.1839153846153847,-41.3909
orb_stocks_in_play_short,next_pivot_target,q1_lt_2pct,1,0.0,-13.6078,-13.6078
orb_stocks_in_play_short,next_pivot_target,q4_ge_10pct,13,0.6153846153846154,-3.7794923076923084,-49.13340000000001
orb_stocks_in_play_short,r_multiple_2r,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,r_multiple_2r,q4_ge_10pct,13,0.3076923076923077,-4.468392307692308,-58.0891
orb_stocks_in_play_short,r_multiple_3r,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,r_multiple_3r,q4_ge_10pct,13,0.3076923076923077,-2.556015384615385,-33.2282
orb_stocks_in_play_short,regime_flip,q1_lt_2pct,1,0.0,-16.2223,-16.2223
orb_stocks_in_play_short,regime_flip,q4_ge_10pct,13,0.38461538461538464,-8.378484615384615,-108.9203
orb_stocks_in_play_short,reverse_signal,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,reverse_signal,q4_ge_10pct,13,0.3076923076923077,-4.070376923076923,-52.914899999999996
orb_stocks_in_play_short,smc_mitigation_zone,q1_lt_2pct,1,0.0,-6.8039,-6.8039
orb_stocks_in_play_short,smc_mitigation_zone,q4_ge_10pct,13,0.46153846153846156,-3.046130769230769,-39.5997
orb_stocks_in_play_short,time_stop_10d,q1_lt_2pct,1,1.0,2.3767,2.3767
orb_stocks_in_play_short,time_stop_10d,q4_ge_10pct,13,0.38461538461538464,-1.8338384615384615,-23.8399
orb_stocks_in_play_short,time_stop_20d,q1_lt_2pct,1,0.0,-16.2223,-16.2223
orb_stocks_in_play_short,time_stop_20d,q4_ge_10pct,13,0.38461538461538464,-8.378484615384615,-108.9203
orb_stocks_in_play_short,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
orb_stocks_in_play_short,trailing_10pct,q4_ge_10pct,13,0.46153846153846156,-1.517053846153846,-19.7217
orb_stocks_in_play_short,trailing_15pct,q1_lt_2pct,1,0.0,-12.218,-12.218
orb_stocks_in_play_short,trailing_15pct,q4_ge_10pct,13,0.23076923076923078,-4.7314,-61.508199999999995
orb_stocks_in_play_short,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
orb_stocks_in_play_short,trailing_5pct,q4_ge_10pct,13,0.15384615384615385,-1.8578615384615385,-24.1522
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,10,0.4,-0.90532,-9.0532
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,10,0.4,-0.13609000000000018,-1.3609000000000018
pivot_r1_breakout,atr_trail_mae_conditional,q4_ge_10pct,10,0.4,-0.90532,-9.0532
pivot_r1_breakout,atr_trail_vix_conditional,q4_ge_10pct,10,0.2,-0.9906900000000001,-9.9069
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,10,0.3,1.91492,19.1492
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,10,0.4,2.02874,20.287399999999998
pivot_r1_breakout,chandelier_3x,q4_ge_10pct,10,0.5,4.273650000000001,42.73650000000001
pivot_r1_breakout,class_time_stop,q4_ge_10pct,10,0.4,-14.926720000000003,-149.26720000000003
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,10,0.5,-209.48511000000002,-2094.8511000000003
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,10,0.3,-3.1346700000000003,-31.346700000000002
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,10,0.5,-274.48116,-2744.8116
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,10,0.4,0.3391399999999999,3.391399999999999
pivot_r1_breakout,mfe_lockin_trail,q4_ge_10pct,10,0.4,-1.43051,-14.3051
pivot_r1_breakout,multi_tier_partial,q4_ge_10pct,10,0.5,-0.42192000000000024,-4.2192000000000025
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,10,0.5,-3.29019,-32.9019
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,10,0.3,-1.9215200000000003,-19.215200000000003
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,10,0.3,-0.6250600000000001,-6.2506
pivot_r1_breakout,regime_flip,q4_ge_10pct,10,0.5,-9.9546,-99.54599999999999
pivot_r1_breakout,reverse_signal,q4_ge_10pct,10,0.4,-0.90532,-9.0532
pivot_r1_breakout,smc_mitigation_zone,q4_ge_10pct,10,0.4,-1.7366,-17.366
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,10,0.5,-3.4372600000000006,-34.372600000000006
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,10,0.5,-9.9546,-99.54599999999999
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,10,0.4,2.69961,26.9961
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,10,0.4,-2.3096399999999995,-23.096399999999996
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,10,0.5,0.24611999999999998,2.4612
po3_bearish,atr_trail_1x,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,atr_trail_1x,q2_2_5pct,1,0.0,-1.5421,-1.5421
po3_bearish,atr_trail_1x,q4_ge_10pct,16,0.3125,-1.7082875,-27.3326
po3_bearish,atr_trail_2x,q1_lt_2pct,2,0.0,-18.4868,-36.9736
po3_bearish,atr_trail_2x,q2_2_5pct,1,1.0,13.9057,13.9057
po3_bearish,atr_trail_2x,q4_ge_10pct,16,0.3125,-2.17060625,-34.7297
po3_bearish,atr_trail_mae_conditional,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,atr_trail_mae_conditional,q2_2_5pct,1,0.0,-1.5421,-1.5421
po3_bearish,atr_trail_mae_conditional,q4_ge_10pct,16,0.3125,-1.7082875,-27.3326
po3_bearish,atr_trail_vix_conditional,q1_lt_2pct,2,0.0,-12.18005,-24.3601
po3_bearish,atr_trail_vix_conditional,q2_2_5pct,1,1.0,16.6183,16.6183
po3_bearish,atr_trail_vix_conditional,q4_ge_10pct,16,0.25,-1.7940625,-28.705
po3_bearish,break_even_at_1r,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,break_even_at_1r,q2_2_5pct,1,1.0,17.2315,17.2315
po3_bearish,break_even_at_1r,q4_ge_10pct,16,0.1875,-1.82145,-29.1432
po3_bearish,breakeven_plus_trail,q1_lt_2pct,2,0.0,-17.5275,-35.055
po3_bearish,breakeven_plus_trail,q2_2_5pct,1,1.0,17.2315,17.2315
po3_bearish,breakeven_plus_trail,q4_ge_10pct,16,0.375,-2.9491562499999997,-47.186499999999995
po3_bearish,chandelier_3x,q1_lt_2pct,2,0.0,-24.4557,-48.9114
po3_bearish,chandelier_3x,q2_2_5pct,1,0.0,-1.416,-1.416
po3_bearish,chandelier_3x,q4_ge_10pct,16,0.25,-3.1571875,-50.515
po3_bearish,class_time_stop,q1_lt_2pct,2,0.0,-23.16375,-46.3275
po3_bearish,class_time_stop,q2_2_5pct,1,1.0,14.84,14.84
po3_bearish,class_time_stop,q4_ge_10pct,16,0.375,-4.67116875,-74.7387
po3_bearish,earnings_blackout,q1_lt_2pct,2,0.5,-23.4605,-46.921
po3_bearish,earnings_blackout,q2_2_5pct,1,0.0,-4.9918,-4.9918
po3_bearish,earnings_blackout,q4_ge_10pct,16,0.3125,-85.29544375,-1364.7271
po3_bearish,fixed_4r_2r,q1_lt_2pct,2,0.0,-18.4868,-36.9736
po3_bearish,fixed_4r_2r,q2_2_5pct,1,1.0,24.1248,24.1248
po3_bearish,fixed_4r_2r,q4_ge_10pct,16,0.25,-6.3747,-101.9952
po3_bearish,hybrid_50pct_target,q1_lt_2pct,2,0.5,-9.43395,-18.8679
po3_bearish,hybrid_50pct_target,q2_2_5pct,1,1.0,17.6625,17.6625
po3_bearish,hybrid_50pct_target,q4_ge_10pct,16,0.625,-61.34018125,-981.4429
po3_bearish,ma_exit_ema9,q1_lt_2pct,2,0.0,-6.8843,-13.7686
po3_bearish,ma_exit_ema9,q2_2_5pct,1,0.0,-0.8504,-0.8504
po3_bearish,ma_exit_ema9,q4_ge_10pct,16,0.3125,-1.1109187499999997,-17.774699999999996
po3_bearish,mfe_lockin_trail,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,mfe_lockin_trail,q2_2_5pct,1,0.0,-1.5421,-1.5421
po3_bearish,mfe_lockin_trail,q4_ge_10pct,16,0.3125,-1.55555,-24.8888
po3_bearish,multi_tier_partial,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,multi_tier_partial,q2_2_5pct,1,0.0,-1.5421,-1.5421
po3_bearish,multi_tier_partial,q4_ge_10pct,16,0.5,-1.1131875,-17.811
po3_bearish,next_pivot_target,q1_lt_2pct,2,0.0,-18.4868,-36.9736
po3_bearish,next_pivot_target,q2_2_5pct,1,1.0,1.9878,1.9878
po3_bearish,next_pivot_target,q4_ge_10pct,16,0.75,1.4738249999999997,23.581199999999995
po3_bearish,r_multiple_2r,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,r_multiple_2r,q2_2_5pct,1,1.0,12.0624,12.0624
po3_bearish,r_multiple_2r,q4_ge_10pct,16,0.4375,0.9809999999999999,15.695999999999998
po3_bearish,r_multiple_3r,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,r_multiple_3r,q2_2_5pct,1,1.0,18.0936,18.0936
po3_bearish,r_multiple_3r,q4_ge_10pct,16,0.375,2.4478375,39.1654
po3_bearish,regime_flip,q1_lt_2pct,2,0.0,-21.6646,-43.3292
po3_bearish,regime_flip,q2_2_5pct,1,1.0,16.5315,16.5315
po3_bearish,regime_flip,q4_ge_10pct,16,0.5625,0.8043937500000002,12.870300000000004
po3_bearish,reverse_signal,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,reverse_signal,q2_2_5pct,1,0.0,-1.5421,-1.5421
po3_bearish,reverse_signal,q4_ge_10pct,16,0.3125,-1.7082875,-27.3326
po3_bearish,smc_mitigation_zone,q1_lt_2pct,2,0.0,-8.76375,-17.5275
po3_bearish,smc_mitigation_zone,q2_2_5pct,1,0.0,-0.8504,-0.8504
po3_bearish,smc_mitigation_zone,q4_ge_10pct,16,0.5,-0.6552937499999999,-10.484699999999998
po3_bearish,time_stop_10d,q1_lt_2pct,2,0.0,-35.1582,-70.3164
po3_bearish,time_stop_10d,q2_2_5pct,1,1.0,19.9146,19.9146
po3_bearish,time_stop_10d,q4_ge_10pct,16,0.6875,4.93791875,79.0067
po3_bearish,time_stop_20d,q1_lt_2pct,2,0.0,-21.6646,-43.3292
po3_bearish,time_stop_20d,q2_2_5pct,1,1.0,16.5315,16.5315
po3_bearish,time_stop_20d,q4_ge_10pct,16,0.5625,0.8043937500000002,12.870300000000004
po3_bearish,trailing_10pct,q1_lt_2pct,2,0.0,-10.873249999999999,-21.746499999999997
po3_bearish,trailing_10pct,q2_2_5pct,1,1.0,17.2315,17.2315
po3_bearish,trailing_10pct,q4_ge_10pct,16,0.3125,-1.7043,-27.2688
po3_bearish,trailing_15pct,q1_lt_2pct,2,0.0,-15.0,-30.0
po3_bearish,trailing_15pct,q2_2_5pct,1,1.0,13.4693,13.4693
po3_bearish,trailing_15pct,q4_ge_10pct,16,0.375,-2.42800625,-38.8481
po3_bearish,trailing_5pct,q1_lt_2pct,2,0.0,-5.0,-10.0
po3_bearish,trailing_5pct,q2_2_5pct,1,0.0,-0.7338,-0.7338
po3_bearish,trailing_5pct,q4_ge_10pct,16,0.25,-0.9118312499999999,-14.589299999999998
po3_bullish,atr_trail_1x,q4_ge_10pct,19,0.10526315789473684,-1.8691736842105262,-35.5143
po3_bullish,atr_trail_2x,q4_ge_10pct,19,0.3157894736842105,-2.6565526315789474,-50.4745
po3_bullish,atr_trail_mae_conditional,q4_ge_10pct,19,0.10526315789473684,-1.8691736842105262,-35.5143
po3_bullish,atr_trail_vix_conditional,q4_ge_10pct,19,0.05263157894736842,-2.4606999999999997,-46.753299999999996
po3_bullish,break_even_at_1r,q4_ge_10pct,19,0.0,-2.106894736842105,-40.031
po3_bullish,breakeven_plus_trail,q4_ge_10pct,19,0.2631578947368421,0.5112842105263159,9.714400000000001
po3_bullish,chandelier_3x,q4_ge_10pct,19,0.10526315789473684,-3.8881105263157894,-73.8741
po3_bullish,class_time_stop,q4_ge_10pct,19,0.42105263157894735,-4.265005263157895,-81.0351
po3_bullish,earnings_blackout,q4_ge_10pct,19,0.5789473684210527,18.48136842105263,351.14599999999996
po3_bullish,fixed_4r_2r,q4_ge_10pct,19,0.3157894736842105,-1.2563263157894737,-23.8702
po3_bullish,hybrid_50pct_target,q4_ge_10pct,19,0.3157894736842105,-3.644342105263158,-69.2425
po3_bullish,ma_exit_ema9,q4_ge_10pct,19,0.10526315789473684,-2.6064894736842104,-49.5233
