strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,r_multiple_3r,low_lt_15,1,0.0,-2.9759,-2.9759
cpr_narrow_bullish,r_multiple_3r,mid_15_25,17,0.11764705882352941,-2.444482352941176,-41.5562
cpr_narrow_bullish,regime_flip,low_lt_15,1,0.0,-5.7693,-5.7693
cpr_narrow_bullish,regime_flip,mid_15_25,17,0.47058823529411764,-2.6284176470588236,-44.6831
cpr_narrow_bullish,reverse_signal,low_lt_15,1,0.0,-0.7143,-0.7143
cpr_narrow_bullish,reverse_signal,mid_15_25,17,0.29411764705882354,-2.2084235294117645,-37.5432
cpr_narrow_bullish,smc_mitigation_zone,low_lt_15,1,0.0,-0.7143,-0.7143
cpr_narrow_bullish,smc_mitigation_zone,mid_15_25,17,0.35294117647058826,-1.1969,-20.3473
cpr_narrow_bullish,time_stop_10d,low_lt_15,1,0.0,-1.9517,-1.9517
cpr_narrow_bullish,time_stop_10d,mid_15_25,17,0.35294117647058826,-0.9779000000000005,-16.62430000000001
cpr_narrow_bullish,time_stop_20d,low_lt_15,1,0.0,-5.7693,-5.7693
cpr_narrow_bullish,time_stop_20d,mid_15_25,17,0.47058823529411764,-2.6284176470588236,-44.6831
cpr_narrow_bullish,trailing_10pct,low_lt_15,1,1.0,20.2559,20.2559
cpr_narrow_bullish,trailing_10pct,mid_15_25,17,0.29411764705882354,-2.1239882352941173,-36.10779999999999
cpr_narrow_bullish,trailing_15pct,low_lt_15,1,1.0,15.6468,15.6468
cpr_narrow_bullish,trailing_15pct,mid_15_25,17,0.4117647058823529,-1.9785000000000001,-33.6345
cpr_narrow_bullish,trailing_5pct,low_lt_15,1,0.0,-3.4927,-3.4927
cpr_narrow_bullish,trailing_5pct,mid_15_25,17,0.23529411764705882,-2.9656882352941176,-50.4167
htf_aligned_breakout_long,atr_trail_1x,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,atr_trail_1x,mid_15_25,11,0.36363636363636365,-1.3878727272727271,-15.266599999999999
htf_aligned_breakout_long,atr_trail_2x,low_lt_15,5,0.0,-9.8568,-49.284
htf_aligned_breakout_long,atr_trail_2x,mid_15_25,11,0.36363636363636365,-3.7992181818181816,-41.791399999999996
htf_aligned_breakout_long,atr_trail_mae_conditional,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,atr_trail_mae_conditional,mid_15_25,11,0.36363636363636365,-1.3878727272727271,-15.266599999999999
htf_aligned_breakout_long,atr_trail_vix_conditional,low_lt_15,5,0.0,-4.27808,-21.3904
htf_aligned_breakout_long,atr_trail_vix_conditional,mid_15_25,11,0.18181818181818182,-2.042290909090909,-22.4652
htf_aligned_breakout_long,break_even_at_1r,low_lt_15,5,0.0,-3.86536,-19.3268
htf_aligned_breakout_long,break_even_at_1r,mid_15_25,11,0.18181818181818182,-0.30889090909090905,-3.3977999999999993
htf_aligned_breakout_long,breakeven_plus_trail,low_lt_15,5,0.0,-9.69542,-48.4771
htf_aligned_breakout_long,breakeven_plus_trail,mid_15_25,11,0.45454545454545453,3.307818181818182,36.386
htf_aligned_breakout_long,chandelier_3x,low_lt_15,5,0.0,-9.804079999999999,-49.020399999999995
htf_aligned_breakout_long,chandelier_3x,mid_15_25,11,0.36363636363636365,-1.3255181818181823,-14.580700000000004
htf_aligned_breakout_long,class_time_stop,low_lt_15,5,0.2,0.4063599999999994,2.031799999999997
htf_aligned_breakout_long,class_time_stop,mid_15_25,11,0.5454545454545454,0.4185818181818179,4.6043999999999965
htf_aligned_breakout_long,earnings_blackout,low_lt_15,5,0.6,216.29172,1081.4586
htf_aligned_breakout_long,earnings_blackout,mid_15_25,11,0.8181818181818182,57.88377272727273,636.7215
htf_aligned_breakout_long,fixed_4r_2r,low_lt_15,5,0.0,-9.8568,-49.284
htf_aligned_breakout_long,fixed_4r_2r,mid_15_25,11,0.45454545454545453,5.767172727272728,63.438900000000004
htf_aligned_breakout_long,hybrid_50pct_target,low_lt_15,5,0.0,-10.0,-50.0
htf_aligned_breakout_long,hybrid_50pct_target,mid_15_25,11,0.6363636363636364,6.579218181818183,72.37140000000001
htf_aligned_breakout_long,ma_exit_ema9,low_lt_15,5,0.0,-7.66722,-38.3361
htf_aligned_breakout_long,ma_exit_ema9,mid_15_25,11,0.36363636363636365,-0.3165909090909091,-3.4825
htf_aligned_breakout_long,mfe_lockin_trail,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,mfe_lockin_trail,mid_15_25,11,0.36363636363636365,-1.369,-15.059
htf_aligned_breakout_long,multi_tier_partial,low_lt_15,5,0.2,-3.5179400000000003,-17.5897
htf_aligned_breakout_long,multi_tier_partial,mid_15_25,11,0.5454545454545454,0.5021545454545454,5.5237
htf_aligned_breakout_long,next_pivot_target,low_lt_15,5,0.2,-6.002840000000001,-30.014200000000002
htf_aligned_breakout_long,next_pivot_target,mid_15_25,11,0.6363636363636364,3.1881181818181816,35.0693
htf_aligned_breakout_long,r_multiple_2r,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,r_multiple_2r,mid_15_25,11,0.45454545454545453,1.954836363636364,21.503200000000003
htf_aligned_breakout_long,r_multiple_3r,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,r_multiple_3r,mid_15_25,11,0.2727272727272727,2.1045181818181824,23.149700000000006
htf_aligned_breakout_long,regime_flip,low_lt_15,5,0.2,1.6404399999999995,8.202199999999998
htf_aligned_breakout_long,regime_flip,mid_15_25,11,0.7272727272727273,-2.0631090909090912,-22.694200000000006
htf_aligned_breakout_long,reverse_signal,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,reverse_signal,mid_15_25,11,0.36363636363636365,-1.3878727272727271,-15.266599999999999
htf_aligned_breakout_long,smc_mitigation_zone,low_lt_15,5,0.0,-4.847700000000001,-24.238500000000002
htf_aligned_breakout_long,smc_mitigation_zone,mid_15_25,11,0.36363636363636365,-2.192618181818182,-24.1188
htf_aligned_breakout_long,time_stop_10d,low_lt_15,5,0.4,-1.9207999999999998,-9.604
htf_aligned_breakout_long,time_stop_10d,mid_15_25,11,0.45454545454545453,-2.3458,-25.803800000000003
htf_aligned_breakout_long,time_stop_20d,low_lt_15,5,0.2,1.6404399999999995,8.202199999999998
htf_aligned_breakout_long,time_stop_20d,mid_15_25,11,0.7272727272727273,-2.0631090909090912,-22.694200000000006
htf_aligned_breakout_long,trailing_10pct,low_lt_15,5,0.0,-10.0,-50.0
htf_aligned_breakout_long,trailing_10pct,mid_15_25,11,0.36363636363636365,1.208872727272727,13.2976
htf_aligned_breakout_long,trailing_15pct,low_lt_15,5,0.0,-15.27714,-76.3857
htf_aligned_breakout_long,trailing_15pct,mid_15_25,11,0.5454545454545454,21.43862727272727,235.82489999999999
htf_aligned_breakout_long,trailing_5pct,low_lt_15,5,0.0,-5.0,-25.0
htf_aligned_breakout_long,trailing_5pct,mid_15_25,11,0.36363636363636365,-0.9244000000000002,-10.168400000000002
htf_aligned_breakout_short,atr_trail_1x,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,atr_trail_1x,high_25_40,6,0.5,6.1728,37.0368
htf_aligned_breakout_short,atr_trail_1x,mid_15_25,5,0.4,-1.5352599999999998,-7.6762999999999995
htf_aligned_breakout_short,atr_trail_2x,crisis_ge_40,2,0.0,-2.71415,-5.4283
htf_aligned_breakout_short,atr_trail_2x,high_25_40,6,0.3333333333333333,5.09835,30.5901
htf_aligned_breakout_short,atr_trail_2x,mid_15_25,5,0.4,-3.7619599999999997,-18.8098
htf_aligned_breakout_short,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,atr_trail_mae_conditional,high_25_40,6,0.5,6.1728,37.0368
htf_aligned_breakout_short,atr_trail_mae_conditional,mid_15_25,5,0.4,-1.5352599999999998,-7.6762999999999995
htf_aligned_breakout_short,atr_trail_vix_conditional,crisis_ge_40,2,0.0,-1.83445,-3.6689
htf_aligned_breakout_short,atr_trail_vix_conditional,high_25_40,6,0.3333333333333333,3.8411166666666667,23.0467
htf_aligned_breakout_short,atr_trail_vix_conditional,mid_15_25,5,0.4,-3.4405200000000002,-17.2026
htf_aligned_breakout_short,break_even_at_1r,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,break_even_at_1r,high_25_40,6,0.3333333333333333,2.7521,16.5126
htf_aligned_breakout_short,break_even_at_1r,mid_15_25,5,0.2,-2.82856,-14.1428
htf_aligned_breakout_short,breakeven_plus_trail,crisis_ge_40,2,0.0,-1.5262,-3.0524
htf_aligned_breakout_short,breakeven_plus_trail,high_25_40,6,0.5,5.690133333333333,34.1408
htf_aligned_breakout_short,breakeven_plus_trail,mid_15_25,5,0.4,-3.1780999999999997,-15.8905
htf_aligned_breakout_short,chandelier_3x,crisis_ge_40,2,0.0,-3.7630500000000002,-7.5261000000000005
htf_aligned_breakout_short,chandelier_3x,high_25_40,6,0.3333333333333333,5.151016666666667,30.906100000000002
htf_aligned_breakout_short,chandelier_3x,mid_15_25,5,0.2,-5.179460000000001,-25.8973
htf_aligned_breakout_short,class_time_stop,crisis_ge_40,2,0.5,-5.1209,-10.2418
htf_aligned_breakout_short,class_time_stop,high_25_40,6,0.3333333333333333,-0.8596000000000004,-5.157600000000002
htf_aligned_breakout_short,class_time_stop,mid_15_25,5,0.4,-3.30456,-16.5228
htf_aligned_breakout_short,earnings_blackout,crisis_ge_40,2,0.5,-22.95845,-45.9169
htf_aligned_breakout_short,earnings_blackout,high_25_40,6,0.16666666666666666,-151.68101666666666,-910.0861
htf_aligned_breakout_short,earnings_blackout,mid_15_25,5,0.0,-44.51974,-222.5987
htf_aligned_breakout_short,fixed_4r_2r,crisis_ge_40,2,0.0,-4.7925,-9.585
htf_aligned_breakout_short,fixed_4r_2r,high_25_40,6,0.5,12.062733333333332,72.37639999999999
htf_aligned_breakout_short,fixed_4r_2r,mid_15_25,5,0.4,-1.6820400000000002,-8.410200000000001
htf_aligned_breakout_short,hybrid_50pct_target,crisis_ge_40,2,0.5,-22.95845,-45.9169
htf_aligned_breakout_short,hybrid_50pct_target,high_25_40,6,0.8333333333333334,-58.823249999999994,-352.93949999999995
htf_aligned_breakout_short,hybrid_50pct_target,mid_15_25,5,0.6,2.79626,13.981300000000001
htf_aligned_breakout_short,ma_exit_ema9,crisis_ge_40,2,0.0,-2.5326,-5.0652
htf_aligned_breakout_short,ma_exit_ema9,high_25_40,6,0.3333333333333333,7.002800000000001,42.0168
htf_aligned_breakout_short,ma_exit_ema9,mid_15_25,5,0.2,-2.91052,-14.5526
htf_aligned_breakout_short,mfe_lockin_trail,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,mfe_lockin_trail,high_25_40,6,0.5,6.619583333333334,39.7175
htf_aligned_breakout_short,mfe_lockin_trail,mid_15_25,5,0.4,-1.46198,-7.3099
htf_aligned_breakout_short,multi_tier_partial,crisis_ge_40,2,0.5,-0.3694,-0.7388
htf_aligned_breakout_short,multi_tier_partial,high_25_40,6,0.5,1.2331666666666665,7.398999999999999
htf_aligned_breakout_short,multi_tier_partial,mid_15_25,5,0.4,-1.30964,-6.5482
htf_aligned_breakout_short,next_pivot_target,crisis_ge_40,2,0.5,-0.04885000000000006,-0.09770000000000012
htf_aligned_breakout_short,next_pivot_target,high_25_40,6,0.5,0.6512499999999998,3.9074999999999984
htf_aligned_breakout_short,next_pivot_target,mid_15_25,5,0.4,-4.52104,-22.6052
htf_aligned_breakout_short,r_multiple_2r,crisis_ge_40,2,0.0,-2.39625,-4.7925
htf_aligned_breakout_short,r_multiple_2r,high_25_40,6,0.3333333333333333,5.3595,32.157
htf_aligned_breakout_short,r_multiple_2r,mid_15_25,5,0.2,-3.40066,-17.0033
htf_aligned_breakout_short,r_multiple_3r,crisis_ge_40,2,0.0,-2.39625,-4.7925
htf_aligned_breakout_short,r_multiple_3r,high_25_40,6,0.3333333333333333,5.3595,32.157
htf_aligned_breakout_short,r_multiple_3r,mid_15_25,5,0.2,-2.9238799999999996,-14.619399999999999
htf_aligned_breakout_short,regime_flip,crisis_ge_40,2,0.0,-1.5450499999999998,-3.0900999999999996
htf_aligned_breakout_short,regime_flip,high_25_40,6,0.5,6.870883333333334,41.225300000000004
htf_aligned_breakout_short,regime_flip,mid_15_25,5,0.4,-5.872720000000001,-29.363600000000005
htf_aligned_breakout_short,reverse_signal,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,reverse_signal,high_25_40,6,0.5,6.1728,37.0368
htf_aligned_breakout_short,reverse_signal,mid_15_25,5,0.4,-1.5352599999999998,-7.6762999999999995
htf_aligned_breakout_short,smc_mitigation_zone,crisis_ge_40,2,0.0,-0.9891,-1.9782
htf_aligned_breakout_short,smc_mitigation_zone,high_25_40,6,0.5,6.1728,37.0368
htf_aligned_breakout_short,smc_mitigation_zone,mid_15_25,5,0.2,-1.75142,-8.7571
htf_aligned_breakout_short,time_stop_10d,crisis_ge_40,2,0.0,-1.5325000000000002,-3.0650000000000004
htf_aligned_breakout_short,time_stop_10d,high_25_40,6,0.3333333333333333,2.1406833333333335,12.844100000000001
htf_aligned_breakout_short,time_stop_10d,mid_15_25,5,0.4,-2.97346,-14.8673
htf_aligned_breakout_short,time_stop_20d,crisis_ge_40,2,0.0,-1.5450499999999998,-3.0900999999999996
htf_aligned_breakout_short,time_stop_20d,high_25_40,6,0.5,6.870883333333334,41.225300000000004
htf_aligned_breakout_short,time_stop_20d,mid_15_25,5,0.4,-5.872720000000001,-29.363600000000005
htf_aligned_breakout_short,trailing_10pct,crisis_ge_40,2,0.5,-2.1872999999999996,-4.374599999999999
htf_aligned_breakout_short,trailing_10pct,high_25_40,6,0.5,5.266483333333333,31.5989
htf_aligned_breakout_short,trailing_10pct,mid_15_25,5,0.6,-0.7771000000000002,-3.8855000000000013
htf_aligned_breakout_short,trailing_15pct,crisis_ge_40,2,0.5,-4.59905,-9.1981
htf_aligned_breakout_short,trailing_15pct,high_25_40,6,0.3333333333333333,1.0833166666666674,6.499900000000004
htf_aligned_breakout_short,trailing_15pct,mid_15_25,5,0.4,-6.373639999999999,-31.868199999999995
htf_aligned_breakout_short,trailing_5pct,crisis_ge_40,2,0.0,-1.23795,-2.4759
htf_aligned_breakout_short,trailing_5pct,high_25_40,6,0.16666666666666666,1.0972666666666668,6.583600000000001
htf_aligned_breakout_short,trailing_5pct,mid_15_25,5,0.4,-2.0914200000000003,-10.4571
hull_rsi,atr_trail_1x,high_25_40,10,0.3,-1.9229000000000003,-19.229000000000003
hull_rsi,atr_trail_1x,mid_15_25,3,0.0,-5.676866666666666,-17.0306
hull_rsi,atr_trail_2x,high_25_40,10,0.6,1.1159599999999998,11.1596
hull_rsi,atr_trail_2x,mid_15_25,3,0.0,-11.916233333333333,-35.7487
hull_rsi,atr_trail_mae_conditional,high_25_40,10,0.3,-1.9229000000000003,-19.229000000000003
hull_rsi,atr_trail_mae_conditional,mid_15_25,3,0.0,-5.676866666666666,-17.0306
hull_rsi,atr_trail_vix_conditional,high_25_40,10,0.6,1.9878999999999998,19.878999999999998
hull_rsi,atr_trail_vix_conditional,mid_15_25,3,0.0,-4.117,-12.351
hull_rsi,break_even_at_1r,high_25_40,10,0.3,0.19027000000000008,1.9027000000000007
hull_rsi,break_even_at_1r,mid_15_25,3,0.0,-3.4105666666666665,-10.2317
hull_rsi,breakeven_plus_trail,high_25_40,10,0.5,2.8301900000000004,28.301900000000003
hull_rsi,breakeven_plus_trail,mid_15_25,3,0.6666666666666666,14.780133333333334,44.3404
hull_rsi,chandelier_3x,high_25_40,10,0.4,-1.6977499999999999,-16.9775
hull_rsi,chandelier_3x,mid_15_25,3,0.0,-12.43056666666667,-37.291700000000006
hull_rsi,class_time_stop,high_25_40,10,0.6,-4.188180000000001,-41.881800000000005
hull_rsi,class_time_stop,mid_15_25,3,0.3333333333333333,16.093933333333332,48.2818
hull_rsi,earnings_blackout,high_25_40,10,0.3,-77.60339,-776.0339
hull_rsi,earnings_blackout,mid_15_25,3,0.0,-161.38356666666667,-484.1507
hull_rsi,fixed_4r_2r,high_25_40,10,0.3,-1.25862,-12.586200000000002
hull_rsi,fixed_4r_2r,mid_15_25,3,0.3333333333333333,-7.422,-22.266
hull_rsi,hybrid_50pct_target,high_25_40,10,0.8,-48.085989999999995,-480.8599
hull_rsi,hybrid_50pct_target,mid_15_25,3,0.3333333333333333,-116.74566666666665,-350.23699999999997
hull_rsi,ma_exit_ema9,high_25_40,10,0.5,0.6331699999999999,6.331699999999999
hull_rsi,ma_exit_ema9,mid_15_25,3,0.0,-6.363700000000001,-19.0911
hull_rsi,mfe_lockin_trail,high_25_40,10,0.3,-1.9229000000000003,-19.229000000000003
hull_rsi,mfe_lockin_trail,mid_15_25,3,0.0,-5.676866666666666,-17.0306
hull_rsi,multi_tier_partial,high_25_40,10,0.3,-1.3496000000000001,-13.496
hull_rsi,multi_tier_partial,mid_15_25,3,0.3333333333333333,-1.5679999999999998,-4.704
hull_rsi,next_pivot_target,high_25_40,10,0.9,2.16403,21.6403
hull_rsi,next_pivot_target,mid_15_25,3,0.6666666666666666,-3.3362666666666665,-10.008799999999999
hull_rsi,r_multiple_2r,high_25_40,10,0.4,3.2027699999999997,32.027699999999996
hull_rsi,r_multiple_2r,mid_15_25,3,0.0,-6.417566666666666,-19.252699999999997
hull_rsi,r_multiple_3r,high_25_40,10,0.2,-1.55927,-15.592699999999999
hull_rsi,r_multiple_3r,mid_15_25,3,0.0,-6.417566666666666,-19.252699999999997
hull_rsi,regime_flip,high_25_40,10,0.5,-4.24505,-42.4505
hull_rsi,regime_flip,mid_15_25,3,0.3333333333333333,-8.846433333333332,-26.539299999999997
hull_rsi,reverse_signal,high_25_40,10,0.3,-1.9229000000000003,-19.229000000000003
hull_rsi,reverse_signal,mid_15_25,3,0.0,-5.676866666666666,-17.0306
hull_rsi,smc_mitigation_zone,high_25_40,10,0.4,-1.29135,-12.9135
hull_rsi,smc_mitigation_zone,mid_15_25,3,0.3333333333333333,-5.133466666666666,-15.4004
hull_rsi,time_stop_10d,high_25_40,10,0.4,-1.98506,-19.8506
hull_rsi,time_stop_10d,mid_15_25,3,0.0,-8.825166666666666,-26.4755
hull_rsi,time_stop_20d,high_25_40,10,0.5,-4.24505,-42.4505
hull_rsi,time_stop_20d,mid_15_25,3,0.3333333333333333,-8.846433333333332,-26.539299999999997
hull_rsi,trailing_10pct,high_25_40,10,0.3,-0.9295499999999999,-9.295499999999999
hull_rsi,trailing_10pct,mid_15_25,3,0.3333333333333333,-4.439033333333334,-13.3171
hull_rsi,trailing_15pct,high_25_40,10,0.5,-1.90809,-19.0809
hull_rsi,trailing_15pct,mid_15_25,3,0.3333333333333333,-6.253566666666667,-18.7607
hull_rsi,trailing_5pct,high_25_40,10,0.4,-1.2189,-12.189
hull_rsi,trailing_5pct,mid_15_25,3,0.0,-4.409366666666666,-13.2281
macd_fast_crossover,atr_trail_1x,high_25_40,5,0.2,-1.12466,-5.6233
macd_fast_crossover,atr_trail_1x,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,atr_trail_2x,high_25_40,5,0.2,-0.14191999999999996,-0.7095999999999998
macd_fast_crossover,atr_trail_2x,mid_15_25,1,0.0,-6.3976,-6.3976
macd_fast_crossover,atr_trail_mae_conditional,high_25_40,5,0.2,-1.12466,-5.6233
macd_fast_crossover,atr_trail_mae_conditional,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,atr_trail_vix_conditional,high_25_40,5,0.2,-3.1805,-15.9025
macd_fast_crossover,atr_trail_vix_conditional,mid_15_25,1,0.0,-0.4614,-0.4614
macd_fast_crossover,break_even_at_1r,high_25_40,5,0.4,-0.019259999999999965,-0.09629999999999983
macd_fast_crossover,break_even_at_1r,mid_15_25,1,0.0,-6.3976,-6.3976
macd_fast_crossover,breakeven_plus_trail,high_25_40,5,0.4,1.8834399999999998,9.4172
macd_fast_crossover,breakeven_plus_trail,mid_15_25,1,0.0,-9.357,-9.357
macd_fast_crossover,chandelier_3x,high_25_40,5,0.2,-0.8098199999999999,-4.049099999999999
macd_fast_crossover,chandelier_3x,mid_15_25,1,0.0,-7.5498,-7.5498
macd_fast_crossover,class_time_stop,high_25_40,5,0.6,-5.09722,-25.4861
macd_fast_crossover,class_time_stop,mid_15_25,1,0.0,-14.9019,-14.9019
macd_fast_crossover,earnings_blackout,high_25_40,5,0.4,-368.07078,-1840.3539
macd_fast_crossover,earnings_blackout,mid_15_25,1,1.0,27.6052,27.6052
macd_fast_crossover,fixed_4r_2r,high_25_40,5,0.0,-11.08968,-55.4484
macd_fast_crossover,fixed_4r_2r,mid_15_25,1,0.0,-9.8917,-9.8917
macd_fast_crossover,hybrid_50pct_target,high_25_40,5,0.4,-371.78578,-1858.9288999999999
macd_fast_crossover,hybrid_50pct_target,mid_15_25,1,1.0,9.8709,9.8709
macd_fast_crossover,ma_exit_ema9,high_25_40,5,0.2,-2.8788600000000004,-14.394300000000001
macd_fast_crossover,ma_exit_ema9,mid_15_25,1,0.0,-1.8783,-1.8783
macd_fast_crossover,mfe_lockin_trail,high_25_40,5,0.2,-1.12466,-5.6233
macd_fast_crossover,mfe_lockin_trail,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,multi_tier_partial,high_25_40,5,0.2,-0.9989999999999999,-4.994999999999999
macd_fast_crossover,multi_tier_partial,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,next_pivot_target,high_25_40,5,0.4,-6.61874,-33.0937
macd_fast_crossover,next_pivot_target,mid_15_25,1,0.0,-9.8917,-9.8917
macd_fast_crossover,r_multiple_2r,high_25_40,5,0.0,-7.29098,-36.4549
macd_fast_crossover,r_multiple_2r,mid_15_25,1,0.0,-6.3976,-6.3976
macd_fast_crossover,r_multiple_3r,high_25_40,5,0.0,-7.29098,-36.4549
macd_fast_crossover,r_multiple_3r,mid_15_25,1,0.0,-6.3976,-6.3976
macd_fast_crossover,regime_flip,high_25_40,5,0.4,-3.87652,-19.3826
macd_fast_crossover,regime_flip,mid_15_25,1,0.0,-15.7682,-15.7682
macd_fast_crossover,reverse_signal,high_25_40,5,0.2,-1.12466,-5.6233
macd_fast_crossover,reverse_signal,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,smc_mitigation_zone,high_25_40,5,0.4,-0.28158,-1.4079
macd_fast_crossover,smc_mitigation_zone,mid_15_25,1,0.0,-1.4378,-1.4378
macd_fast_crossover,time_stop_10d,high_25_40,5,0.4,-2.00978,-10.0489
macd_fast_crossover,time_stop_10d,mid_15_25,1,0.0,-2.8313,-2.8313
macd_fast_crossover,time_stop_20d,high_25_40,5,0.4,-3.87652,-19.3826
macd_fast_crossover,time_stop_20d,mid_15_25,1,0.0,-15.7682,-15.7682
macd_fast_crossover,trailing_10pct,high_25_40,5,0.4,-1.68548,-8.4274
macd_fast_crossover,trailing_10pct,mid_15_25,1,0.0,-7.2855,-7.2855
macd_fast_crossover,trailing_15pct,high_25_40,5,0.2,-2.80842,-14.0421
macd_fast_crossover,trailing_15pct,mid_15_25,1,0.0,-12.1622,-12.1622
macd_fast_crossover,trailing_5pct,high_25_40,5,0.4,-0.6013200000000001,-3.0066
macd_fast_crossover,trailing_5pct,mid_15_25,1,0.0,-2.4089,-2.4089
monthly_bias_momentum_long,atr_trail_1x,high_25_40,2,0.5,0.5263,1.0526
monthly_bias_momentum_long,atr_trail_1x,low_lt_15,8,0.125,-2.55265,-20.4212
monthly_bias_momentum_long,atr_trail_1x,mid_15_25,16,0.25,-0.92800625,-14.8481
monthly_bias_momentum_long,atr_trail_2x,high_25_40,2,1.0,10.669250000000002,21.338500000000003
monthly_bias_momentum_long,atr_trail_2x,low_lt_15,8,0.5,-1.0578125,-8.4625
monthly_bias_momentum_long,atr_trail_2x,mid_15_25,16,0.3125,6.67811875,106.8499
monthly_bias_momentum_long,atr_trail_mae_conditional,high_25_40,2,0.5,0.5263,1.0526
monthly_bias_momentum_long,atr_trail_mae_conditional,low_lt_15,8,0.125,-2.55265,-20.4212
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_15_25,16,0.25,-0.92800625,-14.8481
monthly_bias_momentum_long,atr_trail_vix_conditional,high_25_40,2,0.5,-1.0924,-2.1848
monthly_bias_momentum_long,atr_trail_vix_conditional,low_lt_15,8,0.125,-1.9620000000000002,-15.696000000000002
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_15_25,16,0.25,-1.15441875,-18.4707
monthly_bias_momentum_long,break_even_at_1r,high_25_40,2,0.5,5.8130500000000005,11.626100000000001
monthly_bias_momentum_long,break_even_at_1r,low_lt_15,8,0.0,-2.7624,-22.0992
monthly_bias_momentum_long,break_even_at_1r,mid_15_25,16,0.125,1.2270687499999997,19.633099999999995
monthly_bias_momentum_long,breakeven_plus_trail,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,breakeven_plus_trail,low_lt_15,8,0.375,-1.0770125,-8.6161
monthly_bias_momentum_long,breakeven_plus_trail,mid_15_25,16,0.25,9.71588125,155.4541
monthly_bias_momentum_long,chandelier_3x,high_25_40,2,1.0,19.4976,38.9952
monthly_bias_momentum_long,chandelier_3x,low_lt_15,8,0.375,4.8495,38.796
monthly_bias_momentum_long,chandelier_3x,mid_15_25,16,0.375,4.965681249999999,79.45089999999999
monthly_bias_momentum_long,class_time_stop,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,class_time_stop,low_lt_15,8,0.5,0.14274999999999982,1.1419999999999986
monthly_bias_momentum_long,class_time_stop,mid_15_25,16,0.375,3.0826625,49.3226
monthly_bias_momentum_long,earnings_blackout,high_25_40,2,1.0,22.7098,45.4196
monthly_bias_momentum_long,earnings_blackout,low_lt_15,8,0.75,70.08658750000001,560.6927000000001
monthly_bias_momentum_long,earnings_blackout,mid_15_25,16,0.4375,58.1421,930.2736
monthly_bias_momentum_long,fixed_4r_2r,high_25_40,2,1.0,30.7761,61.5522
monthly_bias_momentum_long,fixed_4r_2r,low_lt_15,8,0.25,-2.605775,-20.8462
monthly_bias_momentum_long,fixed_4r_2r,mid_15_25,16,0.3125,-1.4278937500000004,-22.846300000000006
monthly_bias_momentum_long,hybrid_50pct_target,high_25_40,2,1.0,19.22545,38.4509
monthly_bias_momentum_long,hybrid_50pct_target,low_lt_15,8,0.375,-3.6845499999999998,-29.476399999999998
monthly_bias_momentum_long,hybrid_50pct_target,mid_15_25,16,0.4375,0.4856500000000002,7.770400000000003
monthly_bias_momentum_long,ma_exit_ema9,high_25_40,2,0.5,5.427250000000001,10.854500000000002
monthly_bias_momentum_long,ma_exit_ema9,low_lt_15,8,0.375,-0.6468000000000002,-5.174400000000001
monthly_bias_momentum_long,ma_exit_ema9,mid_15_25,16,0.1875,0.27779375,4.4447
monthly_bias_momentum_long,mfe_lockin_trail,high_25_40,2,0.5,0.5263,1.0526
monthly_bias_momentum_long,mfe_lockin_trail,low_lt_15,8,0.125,-2.511175,-20.0894
monthly_bias_momentum_long,mfe_lockin_trail,mid_15_25,16,0.25,-0.8719937500000001,-13.951900000000002
monthly_bias_momentum_long,multi_tier_partial,high_25_40,2,0.5,1.2664499999999999,2.5328999999999997
monthly_bias_momentum_long,multi_tier_partial,low_lt_15,8,0.375,-1.7673125,-14.1385
monthly_bias_momentum_long,multi_tier_partial,mid_15_25,16,0.4375,-0.25007500000000005,-4.001200000000001
monthly_bias_momentum_long,next_pivot_target,high_25_40,2,1.0,28.794200000000004,57.58840000000001
