ticker,date,strategy,scaler,multiplier
RIVN,2022-08-11,break_retest_volume,per_position_vol_target,0.25
RIVN,2022-08-11,break_retest_confluence,portfolio_vol_target,1.5
RIVN,2022-08-11,break_retest_confluence,per_position_vol_target,0.25
RIVN,2022-08-11,value_area_breakout_long,portfolio_vol_target,1.5
RIVN,2022-08-11,value_area_breakout_long,per_position_vol_target,0.25
ALC,2022-08-11,htf_aligned_breakout_short,portfolio_vol_target,1.5
ALC,2022-08-11,htf_aligned_breakout_short,per_position_vol_target,0.5298
ALC,2022-08-11,smc_inverse_fvg,portfolio_vol_target,1.5
ALC,2022-08-11,smc_inverse_fvg,per_position_vol_target,0.5298
ALC,2022-08-11,pivot_r1_breakout,portfolio_vol_target,1.5
ALC,2022-08-11,pivot_r1_breakout,per_position_vol_target,0.5298
ALC,2022-08-11,cpr_narrow_bullish,portfolio_vol_target,1.5
ALC,2022-08-11,cpr_narrow_bullish,per_position_vol_target,0.5298
ALC,2022-08-11,prev_day_high_break,portfolio_vol_target,1.5
ALC,2022-08-11,prev_day_high_break,per_position_vol_target,0.5298
ALC,2022-08-11,hull_rsi,portfolio_vol_target,1.5
ALC,2022-08-11,hull_rsi,per_position_vol_target,0.5298
ALC,2022-08-11,cpr_narrow_momentum,portfolio_vol_target,1.5
ALC,2022-08-11,cpr_narrow_momentum,per_position_vol_target,0.5298
ALC,2022-08-11,hull_rsi_short,portfolio_vol_target,1.5
ALC,2022-08-11,hull_rsi_short,per_position_vol_target,0.5298
ALC,2022-08-11,prev_day_low_breakdown,portfolio_vol_target,1.5
ALC,2022-08-11,prev_day_low_breakdown,per_position_vol_target,0.5298
ALC,2022-08-11,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ALC,2022-08-11,cpr_narrow_momentum_short,per_position_vol_target,0.5298
ALC,2022-08-11,lead_lag_sector_rotation,portfolio_vol_target,1.5
ALC,2022-08-11,lead_lag_sector_rotation,per_position_vol_target,0.5298
FRO,2022-08-11,smc_choch_reversal,portfolio_vol_target,1.5
FRO,2022-08-11,smc_choch_reversal,per_position_vol_target,0.3148
FRO,2022-08-11,monthly_bias_momentum_long,portfolio_vol_target,1.5
FRO,2022-08-11,monthly_bias_momentum_long,per_position_vol_target,0.3148
FRO,2022-08-11,cpr_narrow_bullish,portfolio_vol_target,1.5
FRO,2022-08-11,cpr_narrow_bullish,per_position_vol_target,0.3148
FRO,2022-08-11,hull_rsi,portfolio_vol_target,1.5
FRO,2022-08-11,hull_rsi,per_position_vol_target,0.3148
FRO,2022-08-11,adx_initiation,portfolio_vol_target,1.5
FRO,2022-08-11,adx_initiation,per_position_vol_target,0.3148
FRO,2022-08-11,supertrend_macd,portfolio_vol_target,1.5
FRO,2022-08-11,supertrend_macd,per_position_vol_target,0.3148
FRO,2022-08-11,cpr_narrow_momentum,portfolio_vol_target,1.5
FRO,2022-08-11,cpr_narrow_momentum,per_position_vol_target,0.3148
FRO,2022-08-11,r1_break_retest,portfolio_vol_target,1.5
FRO,2022-08-11,r1_break_retest,per_position_vol_target,0.3148
FRO,2022-08-11,52wh_break_retest,portfolio_vol_target,1.5
FRO,2022-08-11,52wh_break_retest,per_position_vol_target,0.3148
FRO,2022-08-11,break_retest_confluence,portfolio_vol_target,1.5
FRO,2022-08-11,break_retest_confluence,per_position_vol_target,0.3148
MYOV,2022-08-11,htf_aligned_breakout_long,portfolio_vol_target,1.5
MYOV,2022-08-11,htf_aligned_breakout_long,per_position_vol_target,0.25
MYOV,2022-08-11,monthly_bias_momentum_long,portfolio_vol_target,1.5
MYOV,2022-08-11,monthly_bias_momentum_long,per_position_vol_target,0.25
MYOV,2022-08-11,cpr_narrow_bullish,portfolio_vol_target,1.5
MYOV,2022-08-11,cpr_narrow_bullish,per_position_vol_target,0.25
MYOV,2022-08-11,prev_day_high_break,portfolio_vol_target,1.5
MYOV,2022-08-11,prev_day_high_break,per_position_vol_target,0.25
MYOV,2022-08-11,hull_rsi,portfolio_vol_target,1.5
MYOV,2022-08-11,hull_rsi,per_position_vol_target,0.25
MYOV,2022-08-11,adx_initiation,portfolio_vol_target,1.5
MYOV,2022-08-11,adx_initiation,per_position_vol_target,0.25
MYOV,2022-08-11,supertrend_macd,portfolio_vol_target,1.5
MYOV,2022-08-11,supertrend_macd,per_position_vol_target,0.25
MYOV,2022-08-11,cpr_narrow_momentum,portfolio_vol_target,1.5
MYOV,2022-08-11,cpr_narrow_momentum,per_position_vol_target,0.25
MYOV,2022-08-11,dc20_break_retest,portfolio_vol_target,1.5
MYOV,2022-08-11,dc20_break_retest,per_position_vol_target,0.25
MYOV,2022-08-11,break_retest_confluence,portfolio_vol_target,1.5
MYOV,2022-08-11,break_retest_confluence,per_position_vol_target,0.25
LYB,2022-08-11,cpr_narrow_bullish,portfolio_vol_target,1.5
LYB,2022-08-11,cpr_narrow_bullish,per_position_vol_target,0.4621
LYB,2022-08-11,hull_rsi,portfolio_vol_target,1.5
LYB,2022-08-11,hull_rsi,per_position_vol_target,0.4621
LYB,2022-08-11,supertrend_macd,portfolio_vol_target,1.5
LYB,2022-08-11,supertrend_macd,per_position_vol_target,0.4621
LYB,2022-08-11,cpr_narrow_momentum,portfolio_vol_target,1.5
LYB,2022-08-11,cpr_narrow_momentum,per_position_vol_target,0.4621
LYB,2022-08-11,ultimate_oscillator,portfolio_vol_target,1.5
LYB,2022-08-11,ultimate_oscillator,per_position_vol_target,0.4621
LYB,2022-08-11,rsi_oversold,portfolio_vol_target,1.5
LYB,2022-08-11,rsi_oversold,per_position_vol_target,0.4621
LYB,2022-08-11,bollinger_lower,portfolio_vol_target,1.5
LYB,2022-08-11,bollinger_lower,per_position_vol_target,0.4621
LYB,2022-08-11,bollinger_tight,portfolio_vol_target,1.5
LYB,2022-08-11,bollinger_tight,per_position_vol_target,0.4621
PCT,2022-08-12,orb_stocks_in_play_long,portfolio_vol_target,1.5
PCT,2022-08-12,orb_stocks_in_play_long,per_position_vol_target,0.25
PCT,2022-08-12,smc_bos_continuation,portfolio_vol_target,1.5
PCT,2022-08-12,smc_bos_continuation,per_position_vol_target,0.25
PCT,2022-08-12,buyback_8k_recent_long,portfolio_vol_target,1.5
PCT,2022-08-12,buyback_8k_recent_long,per_position_vol_target,0.25
PCT,2022-08-12,htf_aligned_breakout_long,portfolio_vol_target,1.5
PCT,2022-08-12,htf_aligned_breakout_long,per_position_vol_target,0.25
PCT,2022-08-12,monthly_bias_momentum_long,portfolio_vol_target,1.5
PCT,2022-08-12,monthly_bias_momentum_long,per_position_vol_target,0.25
PCT,2022-08-12,smc_inverse_fvg,portfolio_vol_target,1.5
PCT,2022-08-12,smc_inverse_fvg,per_position_vol_target,0.25
PCT,2022-08-12,pivot_r1_breakout,portfolio_vol_target,1.5
PCT,2022-08-12,pivot_r1_breakout,per_position_vol_target,0.25
PCT,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
PCT,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.25
PCT,2022-08-12,hull_rsi,portfolio_vol_target,1.5
PCT,2022-08-12,hull_rsi,per_position_vol_target,0.25
PCT,2022-08-12,adx_initiation,portfolio_vol_target,1.5
PCT,2022-08-12,adx_initiation,per_position_vol_target,0.25
PCT,2022-08-12,supertrend_macd,portfolio_vol_target,1.5
PCT,2022-08-12,supertrend_macd,per_position_vol_target,0.25
PCT,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
PCT,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.25
PCT,2022-08-12,dc20_break_retest,portfolio_vol_target,1.5
PCT,2022-08-12,dc20_break_retest,per_position_vol_target,0.25
PCT,2022-08-12,r1_break_retest,portfolio_vol_target,1.5
PCT,2022-08-12,r1_break_retest,per_position_vol_target,0.25
PCT,2022-08-12,break_retest_volume,portfolio_vol_target,1.5
PCT,2022-08-12,break_retest_volume,per_position_vol_target,0.25
PCT,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
PCT,2022-08-12,break_retest_confluence,per_position_vol_target,0.25
PCT,2022-08-12,value_area_breakout_long,portfolio_vol_target,1.5
PCT,2022-08-12,value_area_breakout_long,per_position_vol_target,0.25
FISV,2022-08-12,monthly_bias_momentum_long,portfolio_vol_target,1.5
FISV,2022-08-12,monthly_bias_momentum_long,per_position_vol_target,0.5698
FISV,2022-08-12,smc_breaker_block_long,portfolio_vol_target,1.5
FISV,2022-08-12,smc_breaker_block_long,per_position_vol_target,0.5698
FISV,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
FISV,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.5698
FISV,2022-08-12,hull_rsi,portfolio_vol_target,1.5
FISV,2022-08-12,hull_rsi,per_position_vol_target,0.5698
FISV,2022-08-12,supertrend_macd,portfolio_vol_target,1.5
FISV,2022-08-12,supertrend_macd,per_position_vol_target,0.5698
FISV,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
FISV,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.5698
FISV,2022-08-12,r1_break_retest,portfolio_vol_target,1.5
FISV,2022-08-12,r1_break_retest,per_position_vol_target,0.5698
FISV,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
FISV,2022-08-12,break_retest_confluence,per_position_vol_target,0.5698
FISV,2022-08-12,naked_poc_retest_long,portfolio_vol_target,1.5
FISV,2022-08-12,naked_poc_retest_long,per_position_vol_target,0.5698
FISV,2022-08-12,lead_lag_sector_rotation,portfolio_vol_target,1.5
FISV,2022-08-12,lead_lag_sector_rotation,per_position_vol_target,0.5698
ETRN,2022-08-12,smc_choch_reversal,portfolio_vol_target,1.5
ETRN,2022-08-12,smc_choch_reversal,per_position_vol_target,0.3155
ETRN,2022-08-12,po3_bullish,portfolio_vol_target,1.5
ETRN,2022-08-12,po3_bullish,per_position_vol_target,0.3155
ETRN,2022-08-12,po3_htf_aligned_long,portfolio_vol_target,1.5
ETRN,2022-08-12,po3_htf_aligned_long,per_position_vol_target,0.3155
ETRN,2022-08-12,smc_breaker_block_long,portfolio_vol_target,1.5
ETRN,2022-08-12,smc_breaker_block_long,per_position_vol_target,0.3155
ETRN,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
ETRN,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.3155
ETRN,2022-08-12,hull_rsi,portfolio_vol_target,1.5
ETRN,2022-08-12,hull_rsi,per_position_vol_target,0.3155
ETRN,2022-08-12,adx_initiation,portfolio_vol_target,1.5
ETRN,2022-08-12,adx_initiation,per_position_vol_target,0.3155
ETRN,2022-08-12,supertrend_macd,portfolio_vol_target,1.5
ETRN,2022-08-12,supertrend_macd,per_position_vol_target,0.3155
ETRN,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
ETRN,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.3155
ETRN,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
ETRN,2022-08-12,break_retest_confluence,per_position_vol_target,0.3155
NTR,2022-08-12,xs_low_beta_long,portfolio_vol_target,1.5
NTR,2022-08-12,xs_low_beta_long,per_position_vol_target,0.3823
NTR,2022-08-12,po3_bullish,portfolio_vol_target,1.5
NTR,2022-08-12,po3_bullish,per_position_vol_target,0.3823
NTR,2022-08-12,po3_htf_aligned_long,portfolio_vol_target,1.5
NTR,2022-08-12,po3_htf_aligned_long,per_position_vol_target,0.3823
NTR,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
NTR,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.3823
NTR,2022-08-12,hull_rsi,portfolio_vol_target,1.5
NTR,2022-08-12,hull_rsi,per_position_vol_target,0.3823
NTR,2022-08-12,supertrend_macd,portfolio_vol_target,1.5
NTR,2022-08-12,supertrend_macd,per_position_vol_target,0.3823
NTR,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
NTR,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.3823
NTR,2022-08-12,r1_break_retest,portfolio_vol_target,1.5
NTR,2022-08-12,r1_break_retest,per_position_vol_target,0.3823
NTR,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
NTR,2022-08-12,break_retest_confluence,per_position_vol_target,0.3823
NTR,2022-08-12,stochrsi_overbought_short,portfolio_vol_target,1.5
NTR,2022-08-12,stochrsi_overbought_short,per_position_vol_target,0.3823
CMS,2022-08-12,xs_low_beta_long,portfolio_vol_target,1.5
CMS,2022-08-12,xs_low_beta_long,per_position_vol_target,0.7377
CMS,2022-08-12,monthly_bias_momentum_long,portfolio_vol_target,1.5
CMS,2022-08-12,monthly_bias_momentum_long,per_position_vol_target,0.7377
CMS,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
CMS,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.7377
CMS,2022-08-12,macd_fast_crossover,portfolio_vol_target,1.5
CMS,2022-08-12,macd_fast_crossover,per_position_vol_target,0.7377
CMS,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
CMS,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.7377
CMS,2022-08-12,r1_break_retest,portfolio_vol_target,1.5
CMS,2022-08-12,r1_break_retest,per_position_vol_target,0.7377
CMS,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
CMS,2022-08-12,break_retest_confluence,per_position_vol_target,0.7377
CMS,2022-08-12,poc_magnet_long,portfolio_vol_target,1.5
CMS,2022-08-12,poc_magnet_long,per_position_vol_target,0.7377
CMS,2022-08-12,stochrsi_overbought_short,portfolio_vol_target,1.5
CMS,2022-08-12,stochrsi_overbought_short,per_position_vol_target,0.7377
CMS,2022-08-12,lead_lag_sector_rotation,portfolio_vol_target,1.5
CMS,2022-08-12,lead_lag_sector_rotation,per_position_vol_target,0.7377
CB,2022-08-12,cpr_narrow_bullish,portfolio_vol_target,1.5
CB,2022-08-12,cpr_narrow_bullish,per_position_vol_target,0.6539
CB,2022-08-12,hull_rsi,portfolio_vol_target,1.5
CB,2022-08-12,hull_rsi,per_position_vol_target,0.6539
CB,2022-08-12,ichimoku_tk_cross,portfolio_vol_target,1.5
CB,2022-08-12,ichimoku_tk_cross,per_position_vol_target,0.6539
CB,2022-08-12,supertrend_macd,portfolio_vol_target,1.5
CB,2022-08-12,supertrend_macd,per_position_vol_target,0.6539
CB,2022-08-12,cpr_narrow_momentum,portfolio_vol_target,1.5
CB,2022-08-12,cpr_narrow_momentum,per_position_vol_target,0.6539
CB,2022-08-12,r1_break_retest,portfolio_vol_target,1.5
CB,2022-08-12,r1_break_retest,per_position_vol_target,0.6539
CB,2022-08-12,break_retest_confluence,portfolio_vol_target,1.5
CB,2022-08-12,break_retest_confluence,per_position_vol_target,0.6539
CB,2022-08-12,double_bottom_long,portfolio_vol_target,1.5
CB,2022-08-12,double_bottom_long,per_position_vol_target,0.6539
CB,2022-08-12,ultimate_oscillator,portfolio_vol_target,1.5
CB,2022-08-12,ultimate_oscillator,per_position_vol_target,0.6539
SFM,2022-08-15,xs_low_beta_long,portfolio_vol_target,1.5
SFM,2022-08-15,xs_low_beta_long,per_position_vol_target,0.3739
SFM,2022-08-15,po3_bullish,portfolio_vol_target,1.5
SFM,2022-08-15,po3_bullish,per_position_vol_target,0.3739
SFM,2022-08-15,po3_htf_aligned_long,portfolio_vol_target,1.5
SFM,2022-08-15,po3_htf_aligned_long,per_position_vol_target,0.3739
SFM,2022-08-15,monthly_bias_momentum_long,portfolio_vol_target,1.5
SFM,2022-08-15,monthly_bias_momentum_long,per_position_vol_target,0.3739
SFM,2022-08-15,cpr_narrow_bullish,portfolio_vol_target,1.5
SFM,2022-08-15,cpr_narrow_bullish,per_position_vol_target,0.3739
SFM,2022-08-15,supertrend_macd,portfolio_vol_target,1.5
SFM,2022-08-15,supertrend_macd,per_position_vol_target,0.3739
SFM,2022-08-15,cpr_narrow_momentum,portfolio_vol_target,1.5
SFM,2022-08-15,cpr_narrow_momentum,per_position_vol_target,0.3739
SFM,2022-08-15,r1_break_retest,portfolio_vol_target,1.5
SFM,2022-08-15,r1_break_retest,per_position_vol_target,0.3739
SFM,2022-08-15,break_retest_confluence,portfolio_vol_target,1.5
SFM,2022-08-15,break_retest_confluence,per_position_vol_target,0.3739
BROS,2022-08-15,cpr_narrow_bullish,portfolio_vol_target,1.5
BROS,2022-08-15,cpr_narrow_bullish,per_position_vol_target,0.25
BROS,2022-08-15,hull_rsi,portfolio_vol_target,1.5
BROS,2022-08-15,hull_rsi,per_position_vol_target,0.25
BROS,2022-08-15,ichimoku_cloud_breakout,portfolio_vol_target,1.5
BROS,2022-08-15,ichimoku_cloud_breakout,per_position_vol_target,0.25
BROS,2022-08-15,supertrend_macd,portfolio_vol_target,1.5
BROS,2022-08-15,supertrend_macd,per_position_vol_target,0.25
BROS,2022-08-15,cpr_narrow_momentum,portfolio_vol_target,1.5
BROS,2022-08-15,cpr_narrow_momentum,per_position_vol_target,0.25
BROS,2022-08-15,break_retest_confluence,portfolio_vol_target,1.5
BROS,2022-08-15,break_retest_confluence,per_position_vol_target,0.25
BROS,2022-08-15,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
BROS,2022-08-15,head_and_shoulders_bottom_long,per_position_vol_target,0.25
BROS,2022-08-15,news_sentiment_long,portfolio_vol_target,1.5
BROS,2022-08-15,news_sentiment_long,per_position_vol_target,0.25
BROS,2022-08-15,news_sentiment_shift_long,portfolio_vol_target,1.5
BROS,2022-08-15,news_sentiment_shift_long,per_position_vol_target,0.25
TOST,2022-08-16,smc_liquidity_sweep_reversal,portfolio_vol_target,1.5
TOST,2022-08-16,smc_liquidity_sweep_reversal,per_position_vol_target,0.25
TOST,2022-08-16,po3_htf_aligned_long,portfolio_vol_target,1.5
TOST,2022-08-16,po3_htf_aligned_long,per_position_vol_target,0.25
TOST,2022-08-16,pivot_r1_breakout,portfolio_vol_target,1.5
TOST,2022-08-16,pivot_r1_breakout,per_position_vol_target,0.25
TOST,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
TOST,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.25
TOST,2022-08-16,hull_rsi,portfolio_vol_target,1.5
TOST,2022-08-16,hull_rsi,per_position_vol_target,0.25
TOST,2022-08-16,ichimoku_cloud_breakout,portfolio_vol_target,1.5
TOST,2022-08-16,ichimoku_cloud_breakout,per_position_vol_target,0.25
TOST,2022-08-16,adx_initiation,portfolio_vol_target,1.5
TOST,2022-08-16,adx_initiation,per_position_vol_target,0.25
TOST,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
TOST,2022-08-16,supertrend_macd,per_position_vol_target,0.25
TOST,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
TOST,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.25
TOST,2022-08-16,dc20_break_retest,portfolio_vol_target,1.5
TOST,2022-08-16,dc20_break_retest,per_position_vol_target,0.25
TOST,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
TOST,2022-08-16,r1_break_retest,per_position_vol_target,0.25
TOST,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
TOST,2022-08-16,break_retest_confluence,per_position_vol_target,0.25
TOST,2022-08-16,bollinger_tight,portfolio_vol_target,1.5
TOST,2022-08-16,bollinger_tight,per_position_vol_target,0.25
GIS,2022-08-16,xs_low_beta_long,portfolio_vol_target,1.5
GIS,2022-08-16,xs_low_beta_long,per_position_vol_target,0.8055
GIS,2022-08-16,htf_aligned_breakout_long,portfolio_vol_target,1.5
GIS,2022-08-16,htf_aligned_breakout_long,per_position_vol_target,0.8055
GIS,2022-08-16,monthly_bias_momentum_long,portfolio_vol_target,1.5
GIS,2022-08-16,monthly_bias_momentum_long,per_position_vol_target,0.8055
GIS,2022-08-16,pivot_r1_breakout,portfolio_vol_target,1.5
GIS,2022-08-16,pivot_r1_breakout,per_position_vol_target,0.8055
GIS,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
GIS,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.8055
GIS,2022-08-16,prev_day_high_break,portfolio_vol_target,1.5
GIS,2022-08-16,prev_day_high_break,per_position_vol_target,0.8055
GIS,2022-08-16,macd_fast_crossover,portfolio_vol_target,1.5
GIS,2022-08-16,macd_fast_crossover,per_position_vol_target,0.8055
GIS,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
GIS,2022-08-16,supertrend_macd,per_position_vol_target,0.8055
GIS,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
GIS,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.8055
GIS,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
GIS,2022-08-16,r1_break_retest,per_position_vol_target,0.8055
GIS,2022-08-16,52wh_break_retest,portfolio_vol_target,1.5
GIS,2022-08-16,52wh_break_retest,per_position_vol_target,0.8055
GIS,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
GIS,2022-08-16,break_retest_confluence,per_position_vol_target,0.8055
GIS,2022-08-16,news_sentiment_shift_long,portfolio_vol_target,1.5
GIS,2022-08-16,news_sentiment_shift_long,per_position_vol_target,0.8055
FUBO,2022-08-16,pivot_r1_breakout,portfolio_vol_target,1.5
FUBO,2022-08-16,pivot_r1_breakout,per_position_vol_target,0.25
FUBO,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
FUBO,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.25
FUBO,2022-08-16,hull_rsi,portfolio_vol_target,1.5
FUBO,2022-08-16,hull_rsi,per_position_vol_target,0.25
FUBO,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
FUBO,2022-08-16,supertrend_macd,per_position_vol_target,0.25
FUBO,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
FUBO,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.25
FUBO,2022-08-16,dc20_break_retest,portfolio_vol_target,1.5
FUBO,2022-08-16,dc20_break_retest,per_position_vol_target,0.25
FUBO,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
FUBO,2022-08-16,r1_break_retest,per_position_vol_target,0.25
FUBO,2022-08-16,break_retest_volume,portfolio_vol_target,1.5
FUBO,2022-08-16,break_retest_volume,per_position_vol_target,0.25
FUBO,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
FUBO,2022-08-16,break_retest_confluence,per_position_vol_target,0.25
FUBO,2022-08-16,ultimate_oscillator,portfolio_vol_target,1.5
FUBO,2022-08-16,ultimate_oscillator,per_position_vol_target,0.25
FUBO,2022-08-16,bollinger_tight,portfolio_vol_target,1.5
FUBO,2022-08-16,bollinger_tight,per_position_vol_target,0.25
SFM,2022-08-16,xs_low_beta_long,portfolio_vol_target,1.5
SFM,2022-08-16,xs_low_beta_long,per_position_vol_target,0.3802
SFM,2022-08-16,monthly_bias_momentum_long,portfolio_vol_target,1.5
SFM,2022-08-16,monthly_bias_momentum_long,per_position_vol_target,0.3802
SFM,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
SFM,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.3802
SFM,2022-08-16,macd_fast_crossover,portfolio_vol_target,1.5
SFM,2022-08-16,macd_fast_crossover,per_position_vol_target,0.3802
SFM,2022-08-16,hull_rsi,portfolio_vol_target,1.5
SFM,2022-08-16,hull_rsi,per_position_vol_target,0.3802
SFM,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
SFM,2022-08-16,supertrend_macd,per_position_vol_target,0.3802
SFM,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
SFM,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.3802
SFM,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
SFM,2022-08-16,r1_break_retest,per_position_vol_target,0.3802
SFM,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
SFM,2022-08-16,break_retest_confluence,per_position_vol_target,0.3802
SFM,2022-08-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
SFM,2022-08-16,lead_lag_sector_rotation,per_position_vol_target,0.3802
FOUR,2022-08-16,po3_bullish,portfolio_vol_target,1.5
FOUR,2022-08-16,po3_bullish,per_position_vol_target,0.25
FOUR,2022-08-16,po3_htf_aligned_long,portfolio_vol_target,1.5
FOUR,2022-08-16,po3_htf_aligned_long,per_position_vol_target,0.25
FOUR,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
FOUR,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.25
FOUR,2022-08-16,hull_rsi,portfolio_vol_target,1.5
FOUR,2022-08-16,hull_rsi,per_position_vol_target,0.25
FOUR,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
FOUR,2022-08-16,supertrend_macd,per_position_vol_target,0.25
FOUR,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
FOUR,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.25
FOUR,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
FOUR,2022-08-16,r1_break_retest,per_position_vol_target,0.25
FOUR,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
FOUR,2022-08-16,break_retest_confluence,per_position_vol_target,0.25
TECK,2022-08-16,xs_momentum_top_decile,portfolio_vol_target,1.5
TECK,2022-08-16,xs_momentum_top_decile,per_position_vol_target,0.2784
TECK,2022-08-16,smc_discount_long,portfolio_vol_target,1.5
TECK,2022-08-16,smc_discount_long,per_position_vol_target,0.2784
TECK,2022-08-16,cpr_narrow_bullish,portfolio_vol_target,1.5
TECK,2022-08-16,cpr_narrow_bullish,per_position_vol_target,0.2784
TECK,2022-08-16,hull_rsi,portfolio_vol_target,1.5
TECK,2022-08-16,hull_rsi,per_position_vol_target,0.2784
TECK,2022-08-16,supertrend_macd,portfolio_vol_target,1.5
TECK,2022-08-16,supertrend_macd,per_position_vol_target,0.2784
TECK,2022-08-16,cpr_narrow_momentum,portfolio_vol_target,1.5
TECK,2022-08-16,cpr_narrow_momentum,per_position_vol_target,0.2784
TECK,2022-08-16,r1_break_retest,portfolio_vol_target,1.5
TECK,2022-08-16,r1_break_retest,per_position_vol_target,0.2784
TECK,2022-08-16,break_retest_confluence,portfolio_vol_target,1.5
TECK,2022-08-16,break_retest_confluence,per_position_vol_target,0.2784
SAVA,2022-08-17,hull_rsi,portfolio_vol_target,1.5
SAVA,2022-08-17,hull_rsi,per_position_vol_target,0.25
SAVA,2022-08-17,williams_r_oversold,portfolio_vol_target,1.5
SAVA,2022-08-17,williams_r_oversold,per_position_vol_target,0.25
SAVA,2022-08-17,ultimate_oscillator,portfolio_vol_target,1.5
SAVA,2022-08-17,ultimate_oscillator,per_position_vol_target,0.25
NSC,2022-08-17,po3_bullish,portfolio_vol_target,1.5
NSC,2022-08-17,po3_bullish,per_position_vol_target,0.6415
NSC,2022-08-17,po3_htf_aligned_long,portfolio_vol_target,1.5
NSC,2022-08-17,po3_htf_aligned_long,per_position_vol_target,0.6415
NSC,2022-08-17,cpr_narrow_bullish,portfolio_vol_target,1.5
NSC,2022-08-17,cpr_narrow_bullish,per_position_vol_target,0.6415
NSC,2022-08-17,supertrend_macd,portfolio_vol_target,1.5
NSC,2022-08-17,supertrend_macd,per_position_vol_target,0.6415
NSC,2022-08-17,cpr_narrow_momentum,portfolio_vol_target,1.5
NSC,2022-08-17,cpr_narrow_momentum,per_position_vol_target,0.6415
NSC,2022-08-17,break_retest_confluence,portfolio_vol_target,1.5
NSC,2022-08-17,break_retest_confluence,per_position_vol_target,0.6415
NSC,2022-08-17,double_bottom_long,portfolio_vol_target,1.5
NSC,2022-08-17,double_bottom_long,per_position_vol_target,0.6415
NSC,2022-08-17,naked_poc_retest_long,portfolio_vol_target,1.5
NSC,2022-08-17,naked_poc_retest_long,per_position_vol_target,0.6415
